0.0955064544855839,1.54757623482969
0.143888858994854,1.51768994839437
0.108120590528619,1.52300875741699
0.147018213328365,1.57536816351215
0.0555997725691111,1.53524294131802
0.0889896726889534,1.56545165022086
0.10953606565631,1.61327433792211
0.092034833777699,1.65408374828464
0.0128641913193216,1.58559863343157
0.0498224537921328,1.60991134698011
0.00549385572416143,1.45396854807827
0.041221471951974,1.44692656435985
0.0205877188835056,1.46942778213711
0.00102568301776536,1.34758877004426
0.0626903952582147,1.41187010921209
0.0358888600934981,1.40292810979863
-0.033029261885109,1.45120979910641
0.0124554623430575,1.50323224398054
-0.0158526199863309,1.47943251611057
0.0916559859743577,1.44807744495985
-0.00415518879309367,1.31459665015269
0.022982703010761,1.27689944462063
-0.0593949832885802,1.23968182882896
0.0400957041516955,1.188060427158
-0.0531162616447207,1.2368147281448
-0.123279357018219,1.14996721770465
-0.109021146046022,1.16879062850447
-0.108235422248558,1.08263287776588
-0.0539818179325017,1.12857445303396
-0.0837545838818784,1.11039991987379
0.00938316857754124,1.06468571330601
0.0556597770589968,1.07467512038441
-0.0501042238281775,1.00089026403424
-0.000882490105871996,0.934206181218356
-0.0233266033831644,0.876906241717989
0.0511143834657313,0.865899028769623
0.0558971387441319,0.862885239273875
0.0431074503454623,0.845161515089328
-0.0224687498089609,0.748951445904282
-0.0332433789248582,0.688938815144315
-0.0539441660125856,0.644400064882685
-0.0233894173734074,0.680773348164604
-0.0919113194329246,0.655255978909358
-0.209932010411553,0.532019294454254
-0.0793541065425982,0.581602516988052
-0.142801392394562,0.537215059923686
-0.158358773687484,0.529081065080805
-0.188110243368523,0.532527094087814
-0.18920934349647,0.451965316430306
-0.341322159325564,0.414165727867964
-0.34263290253008,0.477852531514555
-0.393536648694918,0.469024081507079
-0.35481657318037,0.378094890356336
-0.337210186633349,0.413305233905424
-0.338487093145211,0.392020956354571
-0.378932507872973,0.376789133473512
-0.379750840070007,0.362296899794922
-0.424897332508016,0.317149464181304
-0.476270975106207,0.22693801485465
-0.418423268297366,0.260880010419154
-0.517858513704824,0.222044593157252
-0.459926871732653,0.190677623008833
-0.530027956265682,0.158993391352418
-0.576761070950909,0.0171443961657862
-0.621554709513212,-0.00403050431427628
-0.554930219127889,-0.0351637106465569
-0.560451559718965,-0.0940560595846136
-0.571857392178913,-0.195687464051473
-0.614152312949779,-0.15978314800027
-0.605576036908284,-0.162718070776377
-0.581377281974616,-0.203526665396479
-0.548629885046959,-0.233731503609904
-0.540572395578965,-0.299681918584222
-0.633374168422765,-0.436104589346707
-0.432902616641483,-0.397325837191174
-0.595594755251177,-0.514237124572507
-0.582798029083685,-0.634920644841866
-0.534700348018169,-0.646658537049425
-0.554171406237487,-0.684439842609372
-0.526362670253937,-0.771654655628261
-0.557827006361256,-0.786544750312562
-0.630213725574766,-0.763047360135373
-0.543838038780863,-0.875558999217378
-0.582727075273866,-0.897629535096133
-0.500965864582571,-0.909069573972881
-0.586126207409166,-0.956019885870236
-0.562450518584569,-1.06790479636804
-0.571564198841332,-1.07537005987631
