1.35081800601996,0.324483242821634
1.46324383411902,0.352189656350352
1.30966044954567,0.322572931611677
1.62375307316205,-0.809306804948207
1.46117732289728,0.267868557710462
1.6363010220944,-1.54640442414211
1.89322304532229,-1.21046378752305
2.05065245871724,-1.51011877293913
1.76550538846184,-1.44688881077884
1.5852936567015,-1.50914327863565
2.23324257809683,-1.21286076409251
2.33124693613934,-1.07694996779218
1.88991319775063,-2.07784820711902
2.61833730886736,-0.97420360303595
2.26874833437819,-0.785869017180985
2.32535369431754,-1.23864276663748
2.87125033682165,-2.23405861684523
2.64544202721268,-1.19745911550163
2.48174833515083,-1.33383328859739
2.85010999393992,-2.06277403645887
2.78485826791543,-1.89909514492602
2.69458664083174,-1.75134346150287
2.59375925810968,-1.7397063342867
2.00044629263662,-2.16222621168875
2.38157882700308,-1.63547532948558
3.03851210141707,-1.58537422664994
2.82164715249569,-1.41247601964204
2.2493986734844,-1.48356102505992
1.63295029334416,-1.53910388806393
1.90902656523668,-1.77874327513076
1.92625986223281,-2.58562749077588
1.62021276040621,-1.60018312492778
2.34941550578719,-1.68123395173345
3.10898029134014,-1.491198256093
2.35057550412,-2.00589698457385
2.71686516086462,-1.33804119753367
2.70581191305049,-1.39541688985461
2.66936518547968,-1.76472097648026
2.93801672641524,-1.64393423509469
2.71766904335592,-1.55419484278341
2.69108430995692,-2.3509151141732
2.73822499694345,-1.85612976231804
3.16248693831635,-2.50678105736629
2.76766821563432,-2.37340839506829
2.25587785797202,-2.21608435950242
2.5130806377192,-2.34465551212556
2.91622813993001,-2.12181396471456
2.42388930023893,-1.92776317607222
2.59198476443125,-2.28750429833026
2.25062245064393,-1.9947418057494
2.41844053447343,-2.58114899214783
2.58562368165449,-2.31319904326274
2.60702889970951,-2.56002117033082
2.52200409485892,-2.56081567274152
2.6956363539646,-2.60217812381441
2.4356756296271,-2.50466780433359
2.20740992598776,-2.88605889090566
2.49752022807045,-2.77535783817083
3.20999160377214,-3.32048418222138
3.83605209333397,-2.64321099299723
3.17082585984608,-1.90213665658184
4.88029837821104,-2.14425455374029
2.93241117037608,-1.87653681594578
2.89064051393154,-2.22285299243869
3.05804862556696,-1.62194805589565
2.60198021882225,-1.71850893937103
2.20397548874259,-0.914210142028653
2.6866959124491,-2.71748171147676
2.91104673554897,-1.12385416310751
2.92339876936149,-1.55145952438019
2.99553450793966,-1.70082154145724
2.73803972735561,-2.21037270300558
2.40129316096007,-1.90640026423706
2.8675647843668,-2.39190537605612
2.94999245802255,-2.0935063296503
3.20939143645048,-2.26343856630806
2.4642710033176,-2.0179022595992
2.8927919406535,-1.68663414338827
2.87015555348583,-1.84848846955416
2.93527243556802,-1.94543206047128
3.6544686486781,-2.43075200992455
2.97452353227214,-2.38236432676785
2.82755682327122,-1.91148451817548
2.4950810557659,-1.89698058670614
3.02848984013525,-2.01576578498234
2.77554093601246,-1.56551354805832
2.28154426442444,-1.96558914646189
2.77344103372694,-2.18738552733579
2.71882769730776,-1.69365990739478
2.56115910630426,-2.5924952587059
2.60462553966774,-2.36783357385861
2.82792695219069,-2.45296001936188
2.85705593320306,-2.03135679758521
3.33539039316931,-2.14501957351736
2.74895880150952,-2.10977672908814
2.70969681771501,-1.92295608922845
2.80838745460921,-2.52631007340546
2.53822246618058,-1.94743014659648
1.95905499613831,-2.45857129024389
2.26131312517628,-2.73593082298407
2.31249330857098,-1.76666049977697
2.6714505235145,-2.52269769951628
2.42570677515684,-2.52683918064186
2.00609988747538,-3.15953422039094
2.08241063434513,-2.82147043687511
2.72584040090824,-2.34032297856537
2.6947910377225,-2.08741506541897
2.28559689245685,-1.90048075220019
2.48475842018508,-2.29971349940504
1.61219140066209,-2.61427846653558
1.61974334845685,-2.30586050467186
1.78248719314905,-2.16483581559655
2.38971703093284,-2.51278163252514
3.02609717836955,-2.5212890697354
2.11508218691366,-2.48454692024586
2.46333019444656,-2.66547882204006
2.48511129378196,-2.61308135424107
2.01054412362813,-3.00704486097076
2.20774242873545,-2.85567838317856
2.18811150451264,-2.6495304061724
2.32445244029205,-2.92234501324772
2.17368096553376,-2.95926519067589
2.38454200860865,-2.5161439192701
2.26979227525953,-2.72084222964865
2.32246842310623,-3.10899464063247
2.59302568985669,-2.73717824888362
2.32801693331947,-2.29339088340709
2.30748807343811,-3.03228137764869
2.40068460456011,-2.66963270613968
2.33535926027749,-2.5204957278601
2.09482036800076,-2.85967869542273
2.07819440681438,-2.74822569215403
1.97729856602371,-2.98145564418662
1.84862849530536,-2.99464857713776
2.4429318287673,-2.94830756760339
2.2989653414576,-2.94151498269785
2.37860467648317,-2.41576179986644
2.08811473410797,-2.6414224253931
2.25749420086231,-2.98857935434187
2.03628919330939,-3.18921044697068
2.33649926105912,-3.07454729228208
2.11048709076944,-3.03324552494409
2.04055425166103,-3.20079593279447
1.65009102125313,-3.0619614703535
2.12787867870412,-3.33616679065654
1.80141778372688,-2.88160700525792
2.39761664492493,-2.82439079487586
2.49608256606763,-2.97390482038849
2.44753203965734,-2.10990206260183
1.89514376502383,-2.81257880337427
2.05749121901753,-2.87676760073
1.92056178519082,-3.3075307011085
2.40801563535331,-2.88212608823005
2.04796037394947,-3.20805902637674
2.46958272772139,-4.04204940975
2.04333120884792,-3.24255423174352
2.20063977248459,-3.35615226931151
2.41249378509349,-2.98374271465844
1.35704470879394,-2.9807656632262
2.1920221697142,-2.5781400064713
2.02560459405854,-2.60837472078043
2.43493151507092,-3.466350043998
2.43054380295331,-3.0703648308036
2.7838975523008,-3.16999072704167
2.47811973214047,-3.21929444957905
2.61300383203377,-2.97385375339703
2.42095539601305,-3.22484153885771
2.19423118792039,-3.039376457941
2.11340173627628,-3.01529941985002
2.51538942753813,-2.49602360919047
2.72919202277683,-2.41733631347775
1.37637976594631,-1.91394489072051
2.20929188063001,-3.07821900341607
2.77098190521913,-2.88707497478603
2.81682183739565,-2.84132929749585
2.71597318652509,-3.2051066824323
2.96184094842826,-3.01509118055566
2.83308843442172,-2.75540654798613
3.09292341293952,-2.86736239505316
2.94365283296914,-2.51201450210864
2.08123761053075,-2.42896925744122
2.79312876358115,-2.39037033461688
2.25965525558469,-2.82282523094029
3.30786148077038,-2.53617080395756
2.82442643282147,-2.59255763205251
2.78358100882209,-2.62346669156539
2.58855813852309,-2.54727792512863
2.59702999668488,-2.36766910635372
2.43113582375133,-2.44374946036649
2.03337551021482,-2.24083429496988
1.72068761944038,-2.65064648648814
1.65748906564612,-2.10497821967458
0.8418899331751,-2.71927737212667
1.07151174530198,-3.457655336445
2.41625044005965,-2.71974300562165
1.90101776470403,-2.75893227634786
3.42292252440407,-2.81580500317448
2.19971518282981,-2.61638488088408
2.3347301153168,-2.45005364759555
2.073446689038,-2.82856295918132
1.82834383219534,-2.91451617820779
1.89573364961567,-2.84361496855985
2.02106838253107,-2.92680103191369
2.04600515449444,-2.67476692668466
1.74513236150558,-2.66747980899439
0.702749428170096,-2.91763679729489
1.70950013999531,-2.62981165455161
0.751411314115435,-2.66576628712518
1.97433364571264,-2.42471224129647
0.857992901609216,-2.96294513868471
1.71873592878987,-2.81201244822775
1.58506073887814,-2.39316865029284
1.97668372354214,-2.53316904264257
2.22536439989055,-2.06269077402701
2.00567012369524,-2.10204540121072
1.20832007628435,-2.09606322103076
1.05820325878549,-2.57287744869465
1.03788324129437,-2.4858673673721
1.36790473705242,-1.97710073053522
0.799683222597742,-2.47694888903446
1.93950877670621,-1.8830950279931
2.00834186266408,-2.13287379895781
1.20140029288474,-2.03906007470389
1.91661805601455,-1.83824957965975
1.9475624199136,-1.65933624638517
1.29619205783857,-2.37134358902629
1.46723631340461,-2.54355302684773
2.18507954813692,-2.24403445501084
2.18091027047539,-2.44072353943077
1.65537841417809,-1.85033960217304
0.187448321710899,-2.8354243650358
1.5338047751743,-2.22611701939149
1.33497416873171,-2.65058776669888
1.25728357981283,-3.0470218807111
1.33643139084967,-2.05026521205173
1.87178507337609,-2.7540406744509
0.909426574260931,-2.32601341234652
1.95754790443816,-2.58950904456258
1.97893006299138,-2.92760832045401
2.56785589176436,-3.35918581498415
1.84532672859236,-3.25907573018548
1.39673185157963,-3.06975446266927
1.72116390619705,-2.74459781193667
1.45070453010608,-2.7609032473999
1.89549834192035,-2.83961313403917
2.07212530816269,-2.67246747536785
1.49970383592454,-2.81025626952811
1.45578288086129,-2.9629690503822
2.16065292720794,-2.45997161547413
2.08143183214428,-2.7648350657354
1.87113544050008,-2.60578634148599
1.96638350927554,-2.77017300357423
1.85217484481027,-2.91750784071204
0.313616476563396,-1.87219207214398
2.95520103410294,-3.0250496451075
1.41547602433498,-2.14300644040518
2.07397906006662,-2.76547961930089
1.98634087582631,-2.92145041302048
1.15260452772712,-2.81809228606822
1.68824421064076,-3.39111751399526
0.785653024868616,-2.60915706358798
1.33314139602044,-3.14151239559687
1.68192599331698,-3.27798121992307
1.33025071902092,-2.65475307978996
0.825006802681695,-3.30879886585243
1.63911253559754,-3.15814121260948
1.34327831563553,-3.07115762227616
1.42969911545958,-3.3812678592533
0.424308185002665,-2.37016705178948
0.828754209017279,-2.85428355466368
1.06886264275601,-2.72070238943407
2.08669473545543,-3.00851241935684
0.785953245584686,-2.61779539882827
1.30038681738192,-3.25022926015572
1.22128955924819,-3.04605471960122
1.91245562055806,-3.16689525669746
2.04340384632121,-2.90137985178878
1.92862857815541,-2.98802719915723
1.77548212631388,-3.09478759824987
-0.23084859605776,-2.27172092559294
1.49507536747444,-2.99620430338068
1.19463105272099,-2.77692984045025
1.19171369506634,-2.47541703955495
1.85372778263185,-2.71071888489728
1.42704196548909,-2.57775242125271
1.65670023945386,-2.6128875135749
2.03616455248162,-2.51013155861284
1.17768930978594,-2.52175488995714
1.39579341179354,-2.59035912481011
1.91518271393771,-2.50165526652044
1.41874397543731,-2.66975653450905
0.531573155906188,-2.71998232425433
1.99126403962053,-2.49219622903806
1.89524092532773,-2.63670512903019
2.21921126158375,-2.19496370484575
2.20957484890038,-2.59537836748567
1.83253376886822,-3.04173284123195
2.65339671368322,-2.77379968561274
2.22888481526951,-2.16852259699878
0.371331002321972,-1.53522578484203
2.32878535702968,-2.28951301524984
0.880475797262539,-2.19840838262211
2.17411265688643,-2.13569169443153
2.458990004696,-2.45323345043715
1.91108184558988,-2.32604616086203
2.23944614266884,-2.51943965773517
2.54683744644503,-2.33401688894757
2.54550730559664,-2.32829721242128
2.36395180646228,-2.53447792948874
2.26015341879525,-2.24721755179585
2.28687987481403,-2.22887290438061
0.504562709828333,-2.20866822123879
1.93258170008765,-2.4191307304275
2.13691204075157,-2.74295444530622
2.43482818012719,-2.20785563801441
0.652223897431074,-2.41048755340454
2.31801880005504,-2.21288327274243
1.27943745026039,-1.9038475330547
1.16279548471578,-2.25135969966133
2.42638885562308,-1.72177008409671
2.32496800689493,-2.06580565715931
2.20404139828459,-1.94401550787712
2.42596546475206,-2.19600342343476
2.37539832052057,-2.0603418119383
2.63980721413049,-2.12988466111934
2.36053386586807,-1.58948830075494
2.38588517974511,-1.49131416269576
1.96889378053732,-1.35978074315848
2.41771996531728,-1.79042838104807
1.18813819042691,-1.35484943220439
2.36290152035845,-1.69400283556163
2.32561327566504,-1.47877834139702
2.01476420391617,-2.36758767819026
2.21552765727025,-1.84893472338754
1.22531027574808,-2.52421165512278
2.34077086367667,-1.68591763725976
2.40083758911001,-2.32328160877208
2.02189330367528,-2.24943725280148
2.71126266974119,-2.42421146876101
2.78872822517669,-2.2423614963179
2.29016941170156,-1.98527896048739
1.85688925504138,-2.27347058074287
0.760941506932703,-2.05116865895629
3.07821214284558,-2.19225400793891
2.0832049558254,-2.54207793727554
2.92330376086727,-2.25023832065693
2.29521618192308,-2.59363560693472
2.27098141556448,-1.95163193999833
2.31664177564663,-1.72483162411752
2.44549573440415,-1.83965703525037
2.50669035283034,-2.25858441075148
1.12012370542586,-1.63099053984001
2.21887245948237,-2.02004700628445
2.44295140060905,-1.99050173452101
1.86752960005244,-2.06258539904554
1.58473943661153,-1.8429840030311
1.96163723905192,-1.72371466897881
1.87602139975984,-1.97303423355293
2.71246788640275,-1.63639397125569
2.24185608338766,-1.79689975788374
2.68119492914913,-1.2002956805176
2.19605725395721,-1.97194564593481
2.00528567851287,-1.72272492707739
2.09724869342816,-1.93732580818357
2.38926100441212,-1.65621649352656
2.21554765997034,-1.86759086869393
2.06049935177947,-1.32051509067255
1.99654201667893,-1.61588878991788
2.20236818385595,-1.69108379518941
2.17218131245038,-1.53166621589845
2.33520752603304,-1.59047594641543
2.04526108923381,-1.63913064669747
1.95571510310611,-2.00971174674117
1.27996294446666,-1.9174242455899
2.16840737035785,-1.78909952255335
2.33441070755778,-1.51112774047854
2.02783017996131,-1.61171298902761
0.900200052424371,-2.33600613053095
2.35580343748515,-1.60100399921148
2.24933841361554,-1.74518277831472
2.43719609837676,-1.45718833293591
2.76222054688391,-1.18351700031352
1.93798906858413,-1.47565075607301
2.50734197718001,-1.43008072452183
2.36100357386497,-1.45603193488664
2.57534523544384,-1.16209109189982
2.47458896981429,-1.1987514241875
2.46124374839345,-0.967155829115031
2.50820944737482,-1.23146982850265
2.34793746624977,-1.14065189561851
1.81838796944033,-1.41458180835557
2.58807509391007,-1.34135638413675
1.77096212572364,-1.34392832966965
2.02929425075086,-0.969484009107979
2.8419844296242,-1.14957240405927
2.70138603762125,-1.45837697414063
1.93391340342715,-1.45425722202899
1.95120312637226,-1.43176611876737
2.13562597052071,-1.22025956603071
1.82164890645354,-1.62112412816832
2.25105598893213,-1.39585330601129
2.68187344074271,-1.03433078437601
2.60504861362894,-1.68598858438855
2.13875490579158,-1.29329195628782
2.89616994191055,-1.22333597409275
2.73625987566736,-1.03970465365275
2.14286967153778,-1.81277982385254
1.63346482730655,-0.827139562249705
2.03146224690187,-0.629903688759498
2.25905646980155,-1.3306649471817
1.94285138709204,-1.18963273837366
2.20221451571119,-1.09723080335302
2.3752982768699,-1.09409929304012
2.19619030416837,-1.69277744507645
1.99222671185829,-1.55147502946529
1.38305886840287,-0.998941792881128
1.53105379621171,-1.38261172823996
1.53374314907485,-1.54198807048649
1.05678391551278,-1.49502260484604
