-6.21422485437899,7.45829691457318
-6.33810025942283,7.44168355777066
-6.32180409272564,7.37961603682617
-5.45908306053696,7.31950228914762
-6.11958783308774,7.23601777552485
-6.35611820085169,7.266276695977
-6.41396942514529,7.36968838014472
-6.191749032941,7.83314103571371
-6.46545508475527,7.4114749508504
-6.52835186445736,7.78040767882682
-6.84320890478118,7.65209490719639
-6.28999011271914,7.20627876341652
-6.74268835354799,6.9822056146214
-6.49676796975272,7.03662081112635
-6.20551424908824,7.05787875244712
-6.6440120564645,7.27272709030061
-6.79924456759615,6.69046672985675
-6.6170214967797,7.1840983641468
-6.92324347198281,7.62059981458837
-6.87712247565174,7.17507825558881
-6.65994054745407,7.21311547682186
-6.65517959520513,7.37846371723735
-6.9172455987938,7.23202522847737
-7.24270867660957,6.91711485550406
-6.99173711643608,6.71178277383515
-6.66717590495028,6.82723825828772
-6.56410017044874,6.876134060537
-6.79520326355202,6.86237949614497
-6.7117279589212,6.93584529138806
-6.45788519223596,6.74280820550335
-6.71344578985811,6.62941101110091
-6.10977478265075,6.32741910013894
-6.59453343312142,6.27705518093974
-6.34019960086382,6.42417404844781
-6.21749494889888,6.038190123137
-6.22988974047665,5.63086463190908
-6.28898227035785,6.27096070912141
-6.30676230583036,6.25391157615827
-6.45558571625074,6.17271665517855
-6.69677307222295,6.33060075948628
-6.44285905608555,6.20850791493105
-6.52033822161885,6.61261351122071
-6.49083655333913,6.60554000314559
-5.91424199384692,6.79646277524449
-5.98620853158974,6.95341426533908
-6.09380869812464,6.5128152494633
-6.15984596598537,6.91264060329435
-6.13093067400615,6.42139867453563
-5.93243154331654,6.6431976616096
-5.9727357935352,6.78323615118249
-5.93965327288094,6.97544876664673
-5.95367692480896,6.75453369584683
-5.3829160565765,7.02093162256738
-5.77130767584403,6.96669313413557
-5.70935034361133,6.7617157019038
-5.3773587575022,6.6912152258526
-4.82762990055104,7.38215389336995
-5.6785098831454,6.93122869167746
-4.92121301702596,7.12714874647801
-4.65490352151504,7.78896394745048
-4.1090515890688,7.39770618520967
-4.60574617174191,7.57265151791897
-4.12729867124082,7.09277203201096
-4.07137637271765,7.469737059601
-4.19553478518192,7.25676842198929
-3.98482193136424,7.61531274880218
-3.72259231542505,7.60294604009481
-4.08662883884355,7.30375782728375
-3.63290122227998,7.55031577575535
-3.9578240105966,7.51261055173841
-4.16020296937665,7.79232991285043
-3.79593029420035,7.95697443116179
-4.27890046464629,7.66793643009845
-3.94355409132183,7.6961002734372
-4.08126925778546,7.94724141709063
-4.35002138839072,8.13168234548746
-4.43346788230621,8.5148717311997
-3.9913003817316,8.26649115065758
-4.15657012486825,8.72957557507052
-4.17632251350385,8.73611017056497
-4.01965749847166,8.70955547917298
-4.3676879482993,8.75903060857698
-4.39562476909349,8.99887855548542
-4.21297707286225,9.22834260632303
-4.44679510899771,9.19432583247008
-4.32535840907739,9.10618047144943
-4.25700941079551,9.29408414559251
-4.32582724761655,9.40506201820542
-4.42851357942792,9.15903306538423
-4.05161676339247,9.36753172134438
-4.3458334194477,9.47069754230994
-4.4708444037608,9.17319082869874
-4.32620515013754,9.51071370146601
-3.87678572940501,9.68848155483815
-4.10862865310264,9.30239537899479
-4.16301785615337,9.4818347323297
-4.07740878179586,9.34060061033656
-4.1129433469856,9.32186253284134
-4.09550844431306,9.39728020337115
-3.90189810605577,9.36184486942083
-3.92543039686644,9.2617379193465
-3.89212422196949,9.33085739543507
-4.02947300389964,8.96504138702217
-4.15505342119186,8.55045397624285
-3.92406856289251,8.98692524216507
-3.93279441178494,8.77647067077011
-3.59156787478884,8.73450018529032
-3.14311285152042,8.57485684932327
-3.16444838989789,8.48665461261245
-3.30924155816391,8.31657293336903
-3.51975414692685,7.95251870737803
-2.619319749273,7.84249725296594
-2.77252929961372,7.84556774615389
-3.05653237417817,7.64506005654447
-2.40611778330432,7.87747419850363
-3.02077491342793,7.576295319124
-2.97394131544639,7.28663281012375
-2.5173715078078,7.01522464691471
-2.2521584271545,6.81786161965737
-3.10056096863898,6.69342128218426
-2.7281516694275,6.76565318694511
-3.03695442866085,6.69155535949879
-3.05852208784562,6.41406704212451
-2.86454590446551,6.67289327906592
-3.21520472328281,6.24050286308969
-2.79871371884083,6.07338861055008
-3.12901538782324,6.08525878548457
-2.87669040846978,6.37246329315053
-2.80717926364721,6.41130662102997
-3.0243659465912,5.97910662191638
-3.00210629640423,5.75779211659649
-3.13994485087174,5.41165774029231
-3.21104886924769,5.56076627512653
-3.0792835792458,5.71395606197838
-3.43418456679474,5.51203075546368
-3.25291238352008,5.58282281350938
-3.23591836085908,5.66148020394096
-3.2355165339457,5.72656683897714
-3.62056591371018,5.37897862413408
-3.27947688979202,5.29989134594401
-3.11279268902361,5.32863521348291
-2.98497066177139,5.0265380253728
-3.35883794890125,5.07606866826748
-3.34332657925667,4.71577085970525
-3.58884995670619,4.57752786511636
-3.72111220231971,4.571604943482
-3.76847831438497,4.27693189003121
