-0.0333999834464139,0.638809632538972
-0.0995894857354624,0.535093765288318
-0.13144800849919,0.591322551944704
-0.145413144412705,0.587615237362126
-0.0677213734973183,0.568927669535886
-0.0836833273160954,0.537101996015194
-0.0404459511960342,0.558274753039705
-0.101559035421564,0.56984951953325
-0.0856718091340019,0.507436302081588
-0.0836555683918947,0.596405419125711
-0.0913833242265902,0.564766903304556
-0.0887936777643,0.589896249086296
-0.0897113762425908,0.598849763084942
-0.0579749943355727,0.560444147178088
-0.0862303502818928,0.571161034853835
-0.138526659137583,0.557373424600511
-0.10407529932739,0.582122480102857
-0.0832522818648659,0.522475870065374
-0.0900116373979971,0.597691178950778
-0.0441542780601907,0.590100318724504
-0.0972219292290144,0.607041083460343
-0.0518526917052659,0.59087312204199
-0.0599127459278776,0.670282979900875
-0.0499582851499007,0.588592588744061
-0.00596464940663393,0.656307294789767
-0.0708084303015159,0.621964678026495
-0.0567631257968215,0.713358615847175
-0.0295265921303377,0.737812565406774
-0.0191578472275681,0.682243032048844
-0.0365842532179563,0.728251942449548
-0.0408977301904383,0.776415463825696
-0.0128512789417104,0.760938720662912
-0.065188995452787,0.802199390131709
-0.0164907260161504,0.762165055557318
-0.0422659918630631,0.742779297417428
0.0131787511533795,0.773746145675787
0.0113894700193839,0.765926832654706
-0.0224137518239674,0.721659817019193
-0.049321169784871,0.741174740072561
0.00398320971283367,0.70884544230832
-0.0458751599145772,0.754607555323905
-0.00315434795158624,0.742960146987547
0.0444987819704279,0.773861956993965
0.0364547635944715,0.754107173911397
-0.0183928976319335,0.750109662731895
-0.023927745317218,0.802129924031696
-0.043207560091455,0.769282370278459
-0.0242076553305584,0.756758058788076
-0.0232552646879638,0.758963503507098
-0.107957428879194,0.761255967233951
-0.0457688450609197,0.811197687395168
-0.0494897838679312,0.826824849344141
-0.0679221186284881,0.8353833140269
-0.0730640123423129,0.83643470887406
-0.0836926569197782,0.826069621445123
-0.0372312834445949,0.82015384654397
-0.0422829838388467,0.807120943726821
-0.0364729436625226,0.852362454972483
-0.00311576113632967,0.920626415838968
-0.0446931388269501,0.870332707779786
-0.0528699313651102,0.812318006758924
-0.0212659968630018,0.804746760639644
0.000673066131164508,0.836125330186047
-0.0142675547810403,0.869631483935115
-0.0746377549012306,0.811924182439104
