4.62147552199611,1.47660915114164
4.59700653710683,1.37665666187107
4.7310016312649,1.47956486652474
4.81773468982226,1.42292620784968
4.62726830884275,1.56641717832787
4.68946094699268,1.7304583805602
4.71715231328719,1.68087804774643
4.62590830206028,1.82335349322287
4.67961615963699,1.67651130834134
4.60403162316248,1.96905698113163
4.68510293083319,1.72895191221723
4.6477861324468,1.74969678538509
4.55672372929415,1.80079812482888
4.46317253523547,1.89001803266929
4.42075560555921,1.87434468452645
4.49931470841844,1.96731128738251
4.46350983334272,1.94811769209765
4.4181743299094,2.05494915622731
4.39742858969816,2.12216132175632
4.41495466100056,2.11220821384697
4.12373810294903,1.8713246348106
4.11381121669065,1.87667601613193
4.18534567989978,2.00123003753182
4.2170486351371,1.98969820623593
4.25856840820605,2.09862281152462
4.02420050819138,2.05469869257786
4.04367820600866,1.96438853339348
4.01716217647898,2.0216303562414
3.95166783340387,2.08271454047295
4.01718220003679,2.11407179516235
3.83087072081273,1.86437679019967
3.97466888575186,2.06366286229096
3.91011845642823,1.93038292807199
3.98318355972391,2.16641046726625
3.74522661393796,2.0765197863392
3.75111054149137,1.95951010705867
3.7449666757636,2.14188685654724
3.76764052128493,2.08348623297058
3.76884228594776,2.13155213073496
3.85247136006735,2.2988745438906
3.69032831371575,2.26044698496318
3.71994058891453,2.35961924943979
3.64436759174245,2.32887107455808
3.55670096997522,2.16611849552703
3.52655226166895,2.19437758062302
3.55965614545684,2.15519321698097
3.43271131452932,2.10318147034879
3.69180962813798,2.12281440234076
3.55832849987394,2.19243455813994
3.48453993433356,2.17883203978298
3.39286388807178,2.09097987465007
3.49523539933523,2.21971736952683
3.39980648674681,2.21701314767066
3.59664407895441,2.11673288308736
3.53172114861214,2.16870542777603
3.48769673313686,2.03607068923224
3.52804380999932,2.00475692413912
3.49111149528229,2.11185487742448
3.46989172944977,1.99391022728233
3.47462902534461,2.08925159505192
3.56716300501584,2.17222286371454
3.54731898406062,2.01384777868952
3.36758132981094,1.91433779830086
3.53584573647661,2.01011404353852
3.55353853239226,2.01304585336707
3.59045453362328,2.15277822011572
3.50382646437208,2.060349364645
3.61850554799801,2.01546067387976
3.65412624980679,2.05349100477974
3.65598880033894,2.04487730871041
3.68554195946812,1.93005935348081
3.6753847805902,1.86150732368994
3.710519813571,1.81660924573843
3.77168314092666,1.66798061817462
3.77620179614283,1.78373946674039
3.67603275356605,1.89004158996529
3.57818690749089,2.10525590149763
3.60091837921264,2.20588482066589
3.59630075831261,1.99139947336624
3.63762874532896,2.10887463451379
3.58144113394918,2.07344267233984
3.61419901872694,2.06728828175679
3.75592163111019,2.12254577018533
3.7605934312579,2.25220081207039
3.79747944227111,2.17560952366963
3.74370712127604,2.35363185692028
3.49282685270703,2.14101124990672
3.59280735893953,2.38860914251503
3.44044342365715,2.34009944134418
3.4515392896997,2.37758136357138
3.54232169168283,2.53894720268793
3.45711311658728,2.49007618386559
3.55939614538959,2.26938786184739
3.45232770652681,2.2019917449195
3.42507671492661,2.32326691501306
3.44482449640392,2.29311982174429
3.49449006790597,2.38901232144514
3.47227651075789,2.6192905839509
3.46948650027791,2.4699021673867
3.5499085571839,2.40032838751169
3.61855991032589,2.41358945659797
3.58746301080574,2.47246679791597
3.61538863854029,2.54506492634506
3.59498047636165,2.53497391779776
3.47152767112132,2.49003171850206
3.53758582631644,2.53902437428165
3.43023148116584,2.67655449059512
