-3.42650232038953,-2.218196815976
-2.69892504425804,-2.8053979663265
-3.01057054168418,-3.82553637188583
-2.41890411501851,-2.62659153740969
-2.32712452661254,-3.62519524743433
-1.52423744662869,-2.72163592346628
-2.03731953270982,-3.57147119126512
-1.56509228090696,-4.02860055741893
-1.78196585382267,-4.17707478830284
-1.59675534275366,-3.86190259722951
-1.5966366900951,-5.34051240040047
-1.32481622355355,-4.56070123055074
-0.62374627213033,-4.84366291784872
-0.659140931520258,-5.56453826076409
-0.821081447367692,-5.61121678616072
-0.886217508820334,-6.09706375183878
-1.03526242799343,-6.39190789447389
-0.188105458600802,-6.08223405576558
0.267887638805955,-6.71283760918298
-0.334888283930969,-6.14634884867423
-0.262447556783439,-6.87661710149025
-0.145475828849222,-7.50343680185005
-0.00839609510762091,-8.46340089673568
-0.772074391370275,-7.73454980125929
-1.30764943500373,-7.18121170120846
-1.06836448342174,-7.22408518574471
-1.11440239148582,-8.10851423397428
-0.825034452568177,-6.84122405552454
-0.674023751513053,-6.40824363519495
-0.890333892078676,-5.78289372311866
-0.938237869532461,-6.7963516813086
-1.14851015984461,-5.88862820208134
-1.57600991660849,-5.64384686251374
-0.915109472962467,-5.00107297994344
-1.75017074095381,-5.63774377752435
-2.64687402793391,-5.96347077696694
-0.820440329390839,-6.04095846965869
-0.56266913367041,-5.4263832612141
-1.47987288981057,-4.71918109336311
-1.17792886599414,-5.49136637538107
-0.967551404433978,-5.27642375053663
-0.979387448025128,-5.19255326318358
-1.26211803612174,-5.33604327097035
-1.81153607318794,-4.79472845352452
-0.711545342471599,-3.96273910117988
-1.40797114234934,-4.43692144803848
-1.40542279341384,-4.67849604765214
-0.996671488023235,-3.42671000713363
-0.783943855591197,-3.01396067691772
-0.836541607937366,-3.48122015541339
-1.24294889876882,-3.69849399869043
-0.651846502106914,-3.65677132025687
-0.272168090428118,-3.53320617544627
0.0816791939034522,-3.52587675143491
-0.120655292992665,-3.65036316464774
-0.227224477189732,-2.47117932308184
-0.216341771085624,-3.76343985240877
0.695991481757822,-3.42811357237701
1.16246235686513,-2.70039535513001
1.83078770569205,-2.90028180383999
0.478530958969161,-2.55745123242091
1.13201270163729,-2.32922571696285
0.965011877537187,-2.5712692742112
1.33162043955896,-3.00977798727753
1.49895256145283,-2.83609491252043
1.49115523179726,-2.25800914663166
1.53287580484965,-2.49769906012826
1.99302393865069,-2.00631930323358
1.46789769483678,-1.72848096146717
1.88422690854049,-1.67453989954165
2.14514207000515,-2.38059641102724
1.58462322174658,-1.41748625413975
1.29959800843929,-2.45043095066383
1.73605629816165,-2.57818739034517
1.50567067802671,-2.87443768169038
1.6769855268959,-3.34586720739255
1.338457633099,-3.11400129222325
1.40206366564209,-3.57099951525958
1.32838458393626,-2.52157015602568
1.32927631322709,-3.37806405975331
2.69872194849633,-2.59125752254856
1.60303777899182,-4.36270715199604
1.58074305424341,-4.87788772563912
1.71249591380286,-4.37193471480757
1.87139519607756,-5.16769972255963
2.49368215792169,-5.41460793172253
0.00413527343303685,-4.58454074582614
0.778674135431382,-3.87292547046172
0.918727195362517,-3.55896698703485
0.787750199569904,-3.55706864600226
1.16694229031526,-4.63403510694844
0.392454002395176,-2.97316367318404
-0.528714231266127,-2.95723138140296
-0.486969313359144,-2.67818269860276
-1.39459507091583,-2.63207548705627
-0.699392028050243,-2.42931384348606
-1.12455221471192,-2.75653168570524
-1.129670574226,-2.54530563868349
-1.09715735840274,-2.42341966816108
-2.84397030225148,-2.22974527225374
-1.99337093312876,-1.69635494533897
-1.62354543510751,-1.57365381968588
-1.79449688682755,-1.24735791363673
-1.77641188984122,-2.23296317516076
-2.27293792356483,-1.14659624381355
-2.82058162520022,-0.759955964344121
-2.72427509892532,-0.379446109734148
-4.18175410473169,-1.42977110482781
-3.23278570593231,-1.94529162863704
-3.28248562145941,-1.45634802210192
-2.93284313761309,-1.30387442463515
-4.47224910793746,-1.69999268801849
-3.26073463048755,-1.08621700350333
-2.34011362920075,-1.31066534532461
-3.48519354474847,-1.23843504029904
-4.10795388744489,-1.74311416549318
-4.52080728295608,-0.728316611186814
-3.80373155733384,-1.43477562433533
-2.91198551631498,-2.61003925986488
-2.87669513343918,-2.74826842454608
-4.00512157139048,-2.77005429230719
-3.5264415510849,-2.06890335512214
-2.97688471938154,-2.10574790605336
-3.5535646990734,-2.37144402980866
-3.03736606706648,-2.64022075299748
-2.26089508738597,-2.89527997363712
-2.5499294973314,-4.14335671148895
-3.14258245395924,-3.35361379342608
-2.58758195109381,-2.99688165168202
-2.23066059129466,-2.77170325707814
-2.2078837962872,-2.36939944995998
-2.57698364302435,-2.73346360582137
-2.18158960009238,-3.14185008549469
-2.35554431365439,-2.7924911180266
-3.08004530657125,-1.96378613575544
-2.25261666392775,-3.38447182462646
-3.2571494608803,-3.32177535626467
-3.3577062831008,-1.82990504327736
-2.19220726861543,-2.7476929201457
-2.27759138318717,-1.85765898306643
-2.72329022444648,-2.19416814060665
-1.90189368543326,-2.25055597840514
-2.03638521936218,-1.88561831616739
-2.14213995350146,-1.9060599640587
-0.270505158664385,-0.999781600337647
-2.34222423806619,-1.56862687632167
-1.5336570611661,-1.25868410832212
-2.47250253596645,-0.272584826253461
-1.73735003744756,-0.759078276927648
-1.59571925049947,-0.450889291596386
-2.40192346123381,0.470601610102124
-1.36817869202281,0.0410292961170751
-1.85581349860757,-0.09821015213603
-1.50881410364746,-0.206584881865157
-1.15714335011152,0.14061410673212
-1.43760681608456,0.367983293079649
0.0726190455173099,-0.069145178022484
-1.20140839267577,0.202287397912424
-1.09656009056919,0.161092903324404
0.075554439485012,-0.447863460367304
-1.2057817240358,0.0769787595300857
-1.12763885093421,-0.509342515380579
-1.73155520776713,-0.451434997307221
-1.5861739817758,-0.269450851648185
-2.20143265883533,-0.547888344802475
-0.355564846154967,-1.54075639452686
-1.19812343739013,-0.484963368469547
-0.329573195761801,0.0485966751457831
-0.954437117326485,-0.520022242559073
-0.833855370562992,0.217430104020374
-0.714043820559822,-0.582428181600318
-0.822025521373607,-0.349081785051625
-1.06703982400021,-0.256711451809569
-1.4997484401601,0.0597744538101918
-0.821995690541274,0.393760725098382
-1.652072625013,1.39947283877901
-1.50629121684808,1.4174246381567
-0.200213378649053,0.0699216738484541
-0.230698941545423,0.270282633341587
-0.559864717185806,0.679651375734783
-1.67890393302621,1.56535099283869
-1.0490239199878,1.33906099799729
-1.24553580806485,1.37740645851809
-1.21522812999989,1.25484134577824
-2.53463730931414,1.08869184737932
-1.29926837636183,0.622468465118126
-1.15286258921846,0.741225044607049
-1.16180600509523,1.5268292540517
-2.02366716641785,1.00589553607305
-1.25762794692298,0.855388592995308
-0.669052579264788,2.25612427962187
-1.38021877128081,1.92398972970973
-1.54973950964082,1.58534940431266
-1.42748277982386,2.14644770622413
-2.41011829181908,1.67134997690214
-1.87147340537093,2.82657162039821
-1.90909699161201,2.49357310361698
-1.629558308856,2.69492162713982
-1.42634439845725,3.50715233587257
-1.47358275978745,3.41459864884901
-2.17632792923026,3.656983973511
-1.26810809404843,4.21595172365773
-0.916537022075251,4.83224247071928
-0.899001059970845,4.75743089505691
-1.29883592525931,5.95342801001627
-0.377132095448306,5.41069231723257
-0.648004002447644,5.57888109203974
