-1.91943290145022,4.87829526056645
-2.15208034433286,4.85591745779786
-2.1157952687598,4.81340295619099
-2.41150191059278,4.85762887623052
-2.43808049535604,4.82721329866991
-2.64487555361487,4.93419000686171
-2.75053556337336,4.89303472809104
-2.58462953248346,4.96519065346134
-2.58535545713513,5.02801863056994
-2.56804214223003,4.94336067153472
-2.78013644482183,5.05848680935789
-2.95146348746258,5.0303512515567
-2.95304050325571,5.06594194901225
-2.88071326091412,5.12041401926624
-2.63122807544675,5.36358139220444
-2.51967370853702,5.38954372460245
-2.59616041538567,5.61419689827151
-2.72938443670151,5.69618091138895
-2.83955045432807,5.71098358042404
-2.81445076819292,5.82451281271675
-2.67350728757425,6.02029391651805
-2.54969031038947,6.15180039892221
-2.56303611221344,6.43220183766293
-2.57362795024201,6.53369227615999
-2.56568328550933,6.74542682926829
-2.53615210875464,6.90530136227396
-2.62638752548516,7.03248886204032
-2.19392635102822,7.00132602930308
-2.19538440004199,6.85647548727998
-2.44018142268709,6.77211088998936
-2.77841693511275,6.70900896023389
-2.5963808025177,6.78657379552923
-2.41311971943249,6.73322174398215
-2.25800304878049,6.68994350789096
-2.10295677125569,6.700299419874
-1.88684588084271,6.74979234312467
-1.84642677110396,6.75142502617395
-1.74354983829001,6.63679692629429
-1.75155428024868,6.67401106784177
-1.7723918835827,6.67144906743185
-1.72693898219259,6.51953751371424
-1.75394548063128,6.42156862745098
-1.40495820328141,6.17756085059932
-1.97024343242489,6.3165184136764
-2.39877969787224,6.22175789105591
-2.08678828502463,6.44961039074066
-2.20168720858465,6.52613601763079
-2.25954811074731,6.61785464485708
-2.28683924103238,6.80918220946915
-2.72287648331155,6.79834942330872
-2.93231167410082,7.070613863935
-3.09649001447243,6.97262872856153
-3.44153585637027,6.94171242587418
-3.68366214922693,6.70594914657711
-4.34217529394393,6.70889689724153
-4.19737303915538,6.7059520051145
-4.08816501264676,6.80071573413202
-4.08143717879454,6.68295931804323
-4.28981348637016,6.64472148006657
-4.21787087262173,6.68688418303932
-4.24607951191401,6.51912844126018
-5.27302789468973,6.62447115378624
-4.31532850729858,6.43802904785076
-3.96607501622237,6.38579042266004
-4.03444029567905,6.4795394467256
-3.88017805270175,6.4163614666597
-4.01403851885275,6.17255780975936
-3.90771474232428,6.22690598526685
-3.74839081436455,6.21592539454806
-3.80748103876129,6.13738641074401
-3.74808789122622,6.23781888600252
-3.9445595341606,5.95396400431253
-4.00371594109594,5.86324335716755
-3.62497483766495,5.85223967963887
-3.66089246156382,5.70674116079077
-3.54463917652658,5.85266634158964
-3.47849133048738,5.69673037147285
-3.4516045102775,5.48755075601568
-3.5364919100225,5.67844196326886
-3.41291308428289,5.55219865892068
-3.38040042743927,5.75307792249696
-3.32456421604549,5.6913379711383
-3.13486370157819,5.94958942035168
-3.00753228120516,5.92360114777618
-2.93482517015877,6.0813828319152
-2.85703491163122,6.1280487804878
-2.79232424677188,6.24641319942611
-2.95911047345768,6.24294113285137
-2.84438365243057,6.18621243570917
-2.87120679466043,5.99500019692917
-2.9889704614138,5.97381159049988
-3.14902147998546,6.26524390243903
-3.01098386423679,6.20172316253665
-2.77369525241183,6.21169270297843
-2.68832345346888,5.97202295552367
-2.80232529799189,5.79484608934238
-2.46496856853338,5.48601612760884
-2.2347979106311,5.2337873119625
-1.88307030129125,5.2094783562479
-2.06002407754742,4.90338250475086
-2.06540774347895,4.90287577114172
-2.01795718494364,5.09447214845687
-1.81340336514092,5.11119081779053
-1.77340968449372,4.97383091356214
-1.97522054187717,4.84425838443895
-2.03802008608321,4.80291298319072
-2.17907708470857,4.79988826632046
-2.17232995786924,4.83571605861599
-2.10639533523049,4.82592262621875
-2.09651947723882,4.68559202005657
-2.11800573888092,4.66104734576758
-2.22802805881543,4.71222641195222
-2.20588235294118,4.57317073170732
-2.42312523966957,4.64763075307634
-2.52728632888225,4.76500902709187
-2.38163558106169,4.98551759909273
-2.53852953995099,5.0901157016618
-2.67338441257395,5.13841729082349
-2.93047672990302,5.18037166204475
-2.74375634626583,5.25824964131994
-3.02049902957642,5.11192357881281
-2.93347734111533,5.1957469939371
-2.88599414581199,5.13486370157819
-3.1078121825743,5.37578262803454
-3.1529996570252,5.44169085071943
-3.04823676023677,5.47090464970274
-3.17713276399265,5.57594815153295
-2.99569583931133,5.28981348637015
-3.2819225251076,5.43400286944046
-3.3460859005591,5.45719538664798
-3.265535161069,5.36888718453935
-3.05555710263336,5.21625150657466
-2.93661331011761,5.14095747444714
-2.72299648490012,5.03297652471071
-2.82179851629108,4.98975410373082
-2.83383609248489,4.94761729553655
-3.13278745213818,4.7788463196226
-3.07927700061086,4.71306385386742
-3.18315269819557,4.51398852223816
-3.16473395000609,4.3905634789883
-2.93716528065735,4.22187756281406
-3.01829268292683,4.00750877694404
-2.8909612625538,4.04917730493705
-2.67280132484502,3.99245915010266
-2.77349354375897,4.11318334642158
-2.78469338728254,4.17258074887309
-2.75851358593794,4.14201875965762
-2.75940225835772,4.01716700703518
-2.6677674101038,4.23172130257259
-2.57346745860963,4.39672039166
-2.45938887033196,4.29437833467742
-2.76897841181915,4.40355423239386
-2.68405825359167,4.31061640739402
-2.63713112930392,4.16248206599713
-2.63518658032062,4.10382531720965
-2.39558558894784,4.45974474891077
-2.27739509047508,4.20511251753452
-2.31460805941305,4.22266884837162
-3.10445891569499,3.93444435231739
-2.11990577939566,3.77924532603801
-2.36100662375872,3.96086576408727
-2.29080475885337,3.95598787729856
-1.97102110506112,4.18130081290386
-2.06728652341553,3.87108163557137
-1.85033713311273,3.88129767922463
-1.76248963311751,3.98240601630685
-1.63592762744305,4.01675954368782
-1.55657722905106,4.08329875925815
-1.28937201026122,3.96316023794376
-1.10197628707732,4.05353803031268
-1.04021533825338,4.09651095270774
-1.0057889267605,4.03034398268138
-0.70936495653167,4.19678189053034
-0.56466589024331,3.98821541616676
-0.410479657153172,3.98828622557201
-0.866212338593975,3.81893794617163
-0.950924624660462,3.82691698739137
-1.16642754662841,3.93429390669636
-1.18700053072765,3.82609495888078
-0.578187754478011,4.1171568979275
-0.322830296784866,4.04555740830808
-0.746942795308758,4.30627994452984
-1.03193116641636,4.12386564001042
-1.17485420876584,4.08008503988768
-1.03810874666323,3.98780487804878
-1.41319942611191,3.90944884339328
-2.32279968211201,3.74954004972363
-2.31941775741161,3.55268827717773
-2.12493876416098,3.4708010028821
-2.33544898279504,3.10254787852427
-2.46054519368723,2.98770489180097
-2.83643990367832,2.83392046586974
-2.93385805459717,2.72815135487874
-2.98749510085595,2.68879406124958
-3.44190142350809,2.74713494076058
-3.36977185755002,2.74206904615561
-3.47966682459768,2.86943051954248
-3.60471694754359,2.90579223382591
-3.66830607411755,2.90084397613277
-3.58075442077126,2.44889606432624
-3.44726213224856,2.67499730100237
-3.43252968484703,3.01542901653428
-3.66096836370773,3.02393682816156
-3.38188530445008,2.92816722894585
-2.92579270191217,2.80078980955919
-3.83367997778287,2.92010712968793
-3.48527678160326,2.85151758104899
-3.16296742074574,2.59466106865671
-3.24246771879483,2.52514298173403
-3.11810006877275,2.59306824922679
-2.95911047345768,2.54233814681298
-3.09147469181584,2.77972177357677
-3.03802008608322,2.98780487804878
-2.95436749932456,3.08761403916733
-2.90830496132202,3.08712479664159
-2.68319582770055,3.01404488704183
-2.74222884818852,3.0643879156258
-2.57875268317685,3.23035779566999
-2.83304236938552,3.49190948140501
-2.12911954530862,3.4618745079384
-1.88525386267834,3.34532089221742
-2.13417390273044,3.28701998473432
-2.39682842321918,3.47309184688159
-1.92773975267143,3.65379212715238
-1.84893442101362,3.94930388601336
-1.98327914931173,4.04903712757549
-1.85198993188601,4.05887476437278
-1.97482856946366,4.07376516591923
-2.07028437438222,4.1597446308284
-1.931240633152,4.0351506456241
-2.37212953302908,4.15294660296444
-2.42109038737446,4.13515040069159
-2.29229734088905,4.31294594465033
-2.36181148777395,4.37967680255678
-2.20899790277582,4.31856588159257
-2.10786604606976,4.12771243194356
-2.22292070156684,4.16231668341385
-2.37848072239336,4.53900015388072
-2.63629842180775,4.51686649349172
-2.34819525940561,4.64553269248453
-2.3710768662458,4.84799054876313
