x,y,frame,particle
26.157932317969454,9.636320073853726,0,0
27.252348361034908,10.606713178898545,1,0
23.714668761224274,10.08319259045518,2,0
22.04242446006391,9.304835910156728,3,0
18.848022044409273,7.50578919829259,4,0
19.300407851782637,10.111902876425818,5,0
15.474514086571,8.618651795455644,6,0
11.959473603198091,8.365888435560873,7,0
8.788080254548163,8.467122738837599,8,0
4.819291557972036,8.405414867161745,9,0
2.8393331044012364,11.04523504540818,10,0
0.26207315011163457,11.936551407425,11,0
-5.178405187848818,9.750199841272362,12,0
-7.283526759964573,12.29747507354991,13,0
-6.952608206554518,13.24970586300027,14,0
-10.455860703635636,14.638784200971545,15,0
-10.69784872172682,15.606294818585091,16,0
-11.069233379392,20.73632045736,17,0
-14.543904776767453,21.676833354984637,18,0
-14.042917844272091,22.373211065812637,19,0
-16.162094514290818,23.150216727937,20,0
-16.81660917997918,23.766647435591725,21,0
-17.328073242633366,23.908545088732453,22,0
-15.788006613307727,29.344873952971817,23,0
-19.397005175447546,28.574874674724455,24,0
-17.346833291655546,33.56812225897709,25,0
-20.948586866382275,31.160496682019,26,0
-19.129740995526184,30.912893634015635,27,0
-21.51254995583309,32.640071073833816,28,0
-19.872132341978634,32.007762824117364,29,0
-20.667842681897,31.310624384999453,30,0
-20.607492546119637,30.67367915210509,31,0
-19.948784005987093,30.722288783337454,32,0
-20.055165807440908,29.002421645917455,33,0
-18.747481674698637,32.17635247171746,34,0
-19.78517004619491,29.262236350079725,35,0
-17.75602946134309,28.78796395134309,36,0
-17.512048576012003,31.948983886718274,37,0
-14.223923080613183,29.730909124420002,38,0
-16.277486502139546,26.984921353446094,39,0
-16.031010593925547,25.71004452525709,40,0
-19.93640457552482,26.59980188469291,41,0
-15.199845318799818,25.958263903958454,42,0
-16.26344534752627,26.82952383564218,43,0
-19.219716686686453,25.21506038831427,44,0
-19.397023599277453,25.897627071493183,45,0
-19.650151327107544,23.260036676517366,46,0
-19.50928484062036,22.372899079512727,47,0
-20.706687547105457,25.547010709699364,48,0
-22.50504748139327,24.911712425701452,49,0
-23.321332038684908,23.776321648150727,50,0
-21.699864888206633,27.183047589359,51,0
-20.661674352568,27.778475546595455,52,0
-24.750982267268817,26.475314000551545,53,0
-23.265651714429545,28.053508101671454,54,0
-23.255516346812456,32.00837827932882,55,0
-23.87665594250418,31.500493126896455,56,0
-22.69284068233427,32.15117642429009,57,0
-22.286801055169548,34.650706445438274,58,0
-23.22716065976536,35.478643150438636,59,0
-21.800306852209,38.67106234648373,60,0
-25.962045876828366,37.15014058325882,61,0
-22.823792048382092,39.40455584627037,62,0
-22.830843631555002,37.23432639731627,63,0
-22.473947676507727,36.74970482164736,64,0
-20.447857527592273,37.77916783145082,65,0
-20.61438522106991,35.820414484208364,66,0
-17.67905839565018,34.313337890241,67,0
-17.980406735694636,32.87200060589854,68,0
-15.855310376459363,30.66670711907136,69,0
-15.81035200101509,28.08500639994191,70,0
-10.231541218613637,28.75498371686018,71,0
-6.769603172372282,28.31683774146527,72,0
-3.6554292007983094,24.35052266070091,73,0
-1.9473191143079729,25.415462834729183,74,0
1.7025363271875544,23.323001138007363,75,0
5.2670997777874184,21.046115267906817,76,0
8.849775100357563,21.45704513755209,77,0
12.795530471227364,21.550977462511543,78,0
13.819048573893545,20.900101916252545,79,0
18.167583672275544,23.339850798372545,80,0
20.498111477288727,21.92640648862718,81,0
24.99610202465718,22.378968597767,82,0
29.149360879868457,22.131889877460363,83,0
29.80877886093391,21.29526905408191,84,0
35.675755544336276,21.42182874882627,85,0
34.64518689093527,17.92702896391591,86,0
35.18747759292346,19.752979618177452,87,0
39.05959036373127,21.973772300477002,88,0
42.829124848707636,20.977521330571907,89,0
42.15199106836355,23.442490387340726,90,0
44.765083238261006,22.793677218755363,91,0
40.74022285570327,22.226747169770363,92,0
40.76702574496755,20.13958389853809,93,0
42.05837660035654,22.76109518136382,94,0
40.247679178683725,21.985415907945,95,0
38.52581814408273,19.292912237649453,96,0
39.213085540700185,19.11686526060491,97,0
37.288144305921996,18.26973680996391,98,0
36.14993845140773,16.44435173871118,99,0
38.89493488257464,17.878548019646,100,0
35.92904064055509,16.485099650136362,101,0
35.011612940400546,15.024322953993817,102,0
35.458710704113635,13.332273468983999,103,0
33.86253619073163,12.77812615310282,104,0
35.64893785316391,10.470552376656364,105,0
33.27182308623209,8.278197161435036,106,0
35.11877970805582,7.5467631400645185,107,0
37.06489854369254,3.9550799609957,108,0
33.15392074189845,3.5746995453006725,109,0
32.74070481871773,-1.0795343592424362,110,0
34.563100928403,-4.451154599219909,111,0
32.83638556095609,-6.537533134908409,112,0
32.608627002914545,-10.066120292233817,113,0
31.799983786815364,-9.938525031996273,114,0
28.93332828974691,-12.295464990212182,115,0
28.728719313762454,-13.933229234359182,116,0
29.115060334232908,-16.711647990931453,117,0
25.48590885832773,-18.99059042996109,118,0
22.881447906722908,-21.198573491060362,119,0
21.40603882493091,-24.656280299659635,120,0
20.31550153434382,-25.549058248569455,121,0
19.76980735015918,-27.164956617086727,122,0
18.706699618178092,-27.89705717983273,123,0
16.64691704102182,-28.766695371466366,124,0
15.720532138800818,-28.870141352225907,125,0
12.197227912696908,-31.06337599479909,126,0
9.593128430207544,-32.46144934022509,127,0
7.517170838518181,-32.2510968469,128,0
8.901297220652328,-32.549159743353,129,0
8.864203724969018,-33.84837788692118,130,0
7.210631040405836,-34.774895182098184,131,0
5.276085701774646,-36.87829463316855,132,0
6.826055307779064,-37.174977386636456,133,0
5.654345346755618,-38.39060193122872,134,0
6.591639208918072,-36.42517994019509,135,0
4.046059830188527,-37.435589565157635,136,0
3.531062786212954,-40.26094230213009,137,0
3.575774832550291,-38.79812967871891,138,0
