frame,x,y,particle
79,157.6472780481573,122.50650959372965,0
80,155.9257974395023,122.47192305643472,0
81,155.43208450691884,121.23847231749042,0
82,158.47170129208803,119.99784334528856,0
83,154.74740121450776,121.5072658515357,0
84,,,0
85,,,0
86,,,0
87,156.9545630470531,122.00652884828483,0
88,158.54286952777827,122.50097737791744,0
89,154.93311447972104,122.06947936199943,0
90,157.9549660685372,119.00331121227231,0
91,154.0058469259371,121.48206241267506,0
92,,,0
93,157.61459331106374,119.51961772043832,0
94,157.4614732686083,119.50793786764163,0
95,155.8426929916371,121.52931345146196,0
96,158.63947815683397,123.99774940628544,0
97,155.5551261303413,121.0563754750825,0
98,157.0313539321546,121.15222198524316,0
99,157.8050172070447,124.015368646546,0
100,155.77967674487857,121.47817232913414,0
101,159.2290597489711,124.00242797056136,0
102,157.79362648067357,123.99145362082147,0
103,156.27341982274234,121.39531163504252,0
104,157.67599633526225,121.4917799888722,0
105,154.36513997270796,121.5295007835235,0
106,156.71250382753573,121.50621444493088,0
107,155.024300856577,121.19710133192163,0
108,154.07566690068091,121.81286212743167,0
109,156.3474294812749,122.00419063372968,0
110,157.69783411904314,121.67096278223305,0
111,157.2596820060315,122.49630445401276,0
112,156.75267764706336,121.71392282293594,0
113,160.9009338988033,121.49472930244052,0
114,157.56105635709523,123.99568392240317,0
115,158.3745468392572,124.01311990256455,0
116,156.99366036512745,121.1186757766471,0
117,158.0426783700534,122.00092579990536,0
118,158.20641741706297,117.49937739121242,0
119,158.10414948656614,122.00431179191384,0
120,158.75070305960588,121.49810861391603,0
121,158.3144109782598,120.50328148244111,0
122,158.1087820843184,122.01127866377503,0
123,155.4716715195644,121.16673532274879,0
124,158.51508327699375,118.5036876456373,0
125,156.32289555932337,121.0137522720749,0
126,158.28763662724128,117.01558161867176,0
127,158.03536730101868,122.5129932970926,0
128,157.175214224683,121.4988694811151,0
129,157.52263207907487,121.99580909034455,0
130,157.96164309354918,120.0072823640832,0
131,157.79279664757388,116.51036029791432,0
132,159.76984316586535,120.6201451136112,0
133,158.27667108151238,117.00404844356717,0
134,157.10845922180542,122.01118673099403,0
135,157.35753165670815,116.47707485656431,0
136,157.64102033269333,120.9385178395552,0
137,159.0389327441752,122.00091348567602,0
138,156.05864695856377,121.04540704240024,0
139,157.85634913344595,117.01320677434866,0
140,157.46911377315448,121.75056359718741,0
141,156.54148263111438,120.36792833872795,0
142,157.88563686723836,120.99627448008287,0
143,157.64714293635885,121.26509400484348,0
144,158.7219860667385,121.37090822810012,0
145,156.52867576225614,122.40293826471724,0
146,158.4544708664407,121.50084223658855,0
147,159.48885483435456,119.01636774031552,0
148,161.04011056985877,121.50312280765928,0
149,158.88667594224938,120.89929908736364,0
150,,,0
151,,,0
152,157.9534114481615,121.4890792907745,0
153,158.17369672452412,121.02077736155896,0
154,160.91979419919835,121.86845600609031,0
155,158.14944247914008,121.73213364886152,0
156,157.69899329248761,121.75894980319508,0
157,158.87859970820287,121.28843631630991,0
158,,,0
159,,,0
160,157.86926374519817,119.00105274011162,0
161,157.53168323740132,122.00809919269591,0
162,156.678849990218,119.4854317687984,0
163,158.1483323161653,121.50746106703306,0
164,156.82961645047482,121.49782131965378,0
165,157.96024551462196,122.00500126260575,0
166,156.68139000974622,122.25775085393758,0
167,157.91063265380177,121.00807201465432,0
168,158.29680070248483,120.0023469296188,0
169,154.44466243300033,122.16427772720824,0
170,157.51266451605807,119.5243780642851,0
171,156.76001566355222,121.506732246058,0
172,156.53013617578503,124.00577117926873,0
173,155.6485863442058,121.84340418507841,0
174,155.16829373855856,121.47143445916478,0
175,160.46608803280793,121.99083105884931,0
176,158.59747767962506,121.68299496485503,0
177,155.96978164006558,121.88085285036135,0
178,159.07880373574184,121.32523964529402,0
179,158.06368516387982,119.01263436770341,0
180,158.5871744220171,121.615987844738,0
181,,,0
182,154.6244802685944,122.48336652348266,0
183,156.0603366081376,121.79693467073646,0
184,158.8897689102252,120.59654088498425,0
185,155.84294154270762,122.00694024232601,0
186,156.86927513459673,120.98649749796557,0
187,161.03066166384087,119.97546820272916,0
188,,,0
189,157.2302647727201,122.05451427255825,0
190,159.44923586897707,121.44555738018141,0
191,162.4599704993389,121.16949259734604,0
192,,,0
193,157.92897904737168,123.5043262609761,0
194,158.44481719348946,119.00787018776721,0
195,161.25040318167407,120.8936018071219,0
196,159.51601035084607,121.92978130635679,0
197,161.53341970713353,118.4997245734854,0
198,157.67594354990518,122.09733149020603,0
199,158.25360202801988,118.50328380332164,0
200,157.82119329411356,120.012590651311,0
201,155.4657582057798,121.15645191729232,0
202,156.95069961806018,119.00336711678723,0
203,156.69958335844868,119.02326930412376,0
204,156.50539435024825,122.02726199596532,0
205,156.52914542434263,118.97192882941597,0
206,159.56938670394908,122.82113689258323,0
207,162.32436566633262,119.0102602392618,0
208,156.86899626747493,119.51996323808898,0
209,156.75786914485766,118.4819859554888,0
210,156.24817901854598,121.82317580692467,0
211,158.20591108799968,119.0054833153331,0
212,157.28209751694357,121.52348630205634,0
213,155.0699130220224,122.7095601953732,0
214,154.34082503006172,122.2795283549424,0
215,157.94207112489474,123.98500897079691,0
216,160.46608803280793,121.99083105884931,0
217,156.60928105984505,122.50908532029099,0
218,157.47613304080787,118.50948642748978,0
219,158.01597750144367,124.5151045059926,0
220,158.38331422449608,119.00543393432275,0
221,156.88029103881655,122.14004962066608,0
222,156.73315396732613,121.83072308668159,0
223,156.09146026041662,121.69692269147043,0
224,156.7386419599713,121.32985001595767,0
225,154.20613308330036,122.14686912622795,0
226,158.81187725763425,120.0012232551939,0
227,156.64322168477386,121.10536924951342,0
228,157.63483110436513,118.98839630420997,0
229,158.47602489685232,120.92803989519986,0
230,157.48795160139755,121.68230322212904,0
231,159.07998697914343,124.00607604326348,0
232,155.7400727386108,121.86621284668232,0
233,155.5467703983451,122.31316237775675,0
234,159.02903244121958,122.39570908292221,0
235,156.78720477152675,123.28561161993527,0
236,,,0
237,155.68886566943704,123.20145342859335,0
238,155.91601099876976,122.17292769321838,0
239,154.9225445953401,122.54502703240453,0
240,152.2692179567009,122.69784699817619,0
241,158.02864090332298,121.83641193217846,0
242,155.9610980284181,122.11619559007876,0
243,157.05633422896733,122.98337785467653,0
244,157.00702382318298,122.986419854541,0
245,157.172414695677,121.12915244129007,0
246,157.95853796744402,121.91111096195999,0
247,,,0
248,154.27257653802562,121.81676032307439,0
249,156.20727674201945,121.79402009473517,0
250,155.2771692223913,122.3092596043591,0
251,157.19781735089663,119.49888840514672,0
252,154.7603516176421,121.45272047649232,0
253,156.19406795657127,119.52682841180885,0
254,154.0161302801443,122.92970426829163,0
255,154.73557442091516,122.41201216236232,0
256,158.87546587276412,122.37967899048019,0
257,157.29543149174964,119.5247561276093,0
258,,,0
259,159.48735475266125,119.00572743439044,0
260,154.09912143017328,122.42188509114624,0
261,161.90758843357227,121.56086654377657,0
262,155.85712993593978,121.81700662940904,0
263,156.6276884420842,121.7959875585419,0
264,161.0675533346337,119.00554861403215,0
265,156.2417159651935,122.02642677679307,0
266,155.1565745753113,121.5722276211162,0
267,156.3004039875532,122.23437109617207,0
268,156.6573026599743,121.57940068994843,0
269,157.17799837643935,121.74255635848677,0
270,156.11252074194203,119.49920102636118,0
271,153.52453913788776,122.1053621428418,0
272,159.52391501505525,121.31747325831935,0
273,157.65480818431223,121.05859951773739,0
274,157.82630112146185,121.48868108021108,0
275,154.77212931343172,122.05537738905275,0
276,158.3907335021832,120.50745106825485,0
277,158.49597828374272,124.50638546769497,0
278,159.69299561449324,121.42100708017595,0
279,158.66114531411432,121.86938804427751,0
280,157.18637111947038,121.32775551794823,0
281,155.67229341417848,121.78875385622408,0
282,154.36865561536936,122.37487411215896,0
283,160.03728764472208,120.83443281877751,0
284,155.98600902320305,122.67692068378335,0
285,155.79133327441136,121.70085052351958,0
286,157.0389321764494,122.00091541872348,0
287,157.53664322088096,122.50090795483227,0
288,155.95846584769893,121.61778661942984,0
289,157.5314711219251,121.35200384629705,0
290,,,0
291,156.8400859381771,121.49783892747487,0
292,157.38484737675242,120.94517071519985,0
293,157.97281993529484,121.5019473525404,0
294,160.24656842018757,118.50452393882817,0
295,159.02307344903656,120.49120961168857,0
296,157.52388586614217,121.44467922424947,0
297,157.01844326611635,121.57334987775651,0
298,159.22063153466237,124.00691582355303,0
299,157.61330489195385,121.09969027686257,0
300,156.94267691358937,120.94843655147496,0
301,159.06240519109568,121.44917700341128,0
302,,,0
303,160.96511987784234,121.99549165023375,0
304,156.4327961565179,121.32431500358835,0
305,157.11681262417406,121.05456713840987,0
306,157.77342415107992,121.50395836081708,0
307,,,0
308,161.32110537715246,120.4997245734854,0
309,157.86853639230785,121.99691440767978,0
310,157.9549660685372,119.00331121227231,0
311,157.4543635350384,122.01229204832926,0
312,161.20873092665124,120.84183914002692,0
313,,,0
314,,,0
315,,,0
316,157.41043324183545,121.85670328113717,0
317,,,0
318,156.88224099508915,122.50195611629358,0
319,160.7217749324291,121.09945337550026,0
320,160.18782689592865,118.4997245734854,0
321,160.46236504776772,119.01214107761112,0
322,157.8509528476216,122.31866650748454,0
323,155.3367726503999,122.66685287876285,0
324,157.94353186414733,119.50095027696379,0
325,156.95126464229256,119.50093048886534,0
326,158.44712577355526,121.00583795833249,0
327,157.04776292941162,121.59516553638773,0
328,158.2348121343946,121.92883542776981,0
329,162.20743715138713,121.19350641018116,0
330,156.68736993138285,119.01791701747815,0
331,160.28652845912808,124.03700353891202,0
332,,,0
333,156.68983543810748,122.5284964064539,0
334,,,0
335,158.07620137801246,121.48796520652101,0
336,,,0
337,154.74009461673708,123.27799662933346,0
338,157.78763991031454,119.51533625136288,0
339,157.5331871872461,121.01422614729596,0
340,157.9030639039922,120.00489598011863,0
341,154.88306811803253,122.24889495157235,0
342,157.54778203240062,121.62899371710887,0
343,158.2081405465401,119.00490394160707,0
344,,,0
345,,,0
346,155.78938107589343,121.48030502720015,0
347,156.70604150630604,122.19608777958933,0
348,155.32229243629195,122.19624894081905,0
349,155.93269160601767,122.83971059027678,0
350,,,0
351,155.93616440863738,123.07116920856599,0
352,,,0
353,,,0
354,,,0
355,,,0
356,157.4779703752161,122.00853056103102,0
357,,,0
358,157.61285887097776,122.00169592208046,0
359,155.85692917226405,122.53833221742866,0
360,158.87465353948068,121.50208807049843,0
361,157.26592171679164,121.50805637524479,0
362,157.4740238110923,123.00483431719302,0
363,157.98688041026563,122.50991836649092,0
364,157.53916482017138,123.01186086303652,0
365,160.84993209863197,122.9928687073716,0
366,159.17223362452424,121.008856253432,0
367,161.20601054135122,118.50407376758736,0
368,,,0
369,157.81277370618588,123.00483018098868,0
370,158.08607107245393,122.59533649097462,0
371,156.74021248252757,122.24632950051847,0
372,160.8082640477562,119.01214107761112,0
373,158.8931530914136,121.01498450293704,0
374,,,0
375,158.40653856829266,118.5057913525299,0
376,,,0
377,161.52751644166406,122.5138287794188,0
378,157.96917021473618,123.0064517852298,0
379,,,0
380,158.9655835655778,121.50711327550131,0
381,157.76084600921493,119.51207476277315,0
382,157.26441563409037,123.51042157752255,0
383,157.08265161733982,121.32314998139364,0
384,158.45780952492976,119.5078619274446,0
385,155.85195926738152,122.63017785754158,0
386,157.681580251865,123.0087715286531,0
387,,,0
388,157.18271883806875,122.99942175217495,0
389,,,0
390,,,0
391,158.42722973284353,123.00547499666459,0
392,157.50751249052044,121.51183084330839,0
393,159.13096542789572,123.5098536001516,0
394,161.63843780426822,120.50189321538103,0
395,157.3207555344271,123.51438005484019,0
396,156.8446742766877,123.51108992602647,0
397,159.53817633088204,122.50560004772896,0
398,,,0
399,156.54476096370522,120.99919554127531,0
400,157.671932703767,122.00510265421653,0
401,156.4019270401722,122.98337785467653,0
402,157.86257980979778,123.00481830418055,0
403,155.67874088453286,122.60521743531211,0
404,157.6881970756451,121.6588169498728,0
405,154.4665599426897,121.96966172208033,0
406,155.90360706664933,122.0734560511188,0
407,,,0
408,155.83368961836962,121.44966389057225,0
409,155.14285556275152,122.71622247232139,0
410,158.4534353095873,121.50120677410519,0
411,158.89172895587672,118.00604820636964,0
412,159.5652288031996,121.30722448183944,0
413,156.53270409464204,122.03147850126979,0
414,157.67676049564193,121.01249892804204,0
415,160.3778056435727,122.00557810021533,0
416,159.2941654574265,124.51471240271019,0
417,158.89172895587672,118.00604820636964,0
418,158.88337898297382,121.49932500255049,0
419,157.54596296613894,122.65219799749087,0
420,155.75513369149152,121.27359405204365,0
421,157.63551224106783,120.50121009144556,0
422,155.9854363054536,121.7174103355472,0
423,157.16447468978646,121.31074511848165,0
424,162.14517725560944,121.50868730075027,0
425,158.82625380590045,121.22830875062851,0
426,159.35292434069362,121.71279034350607,0
427,159.7052818742824,117.00332529066188,0
428,158.0333599165599,121.50763543112905,0
429,159.22885981105583,120.28225245181594,0
430,157.74060884931197,118.50174693291427,0
431,157.8834203230875,118.508272039305,0
432,158.28731617342865,120.71754435782039,0
433,157.44385019720792,118.99627448008287,0
434,161.21132662468708,116.99344635707943,0
435,158.1416703596752,117.01500909014726,0
436,157.5317009626044,119.01172724455223,0
437,160.82354458408344,116.50394623063923,0
438,162.39764923101754,120.00185415766082,0
439,159.88252239577162,118.00451284708036,0
440,158.2132378170174,119.50517673066065,0
441,159.24399888673688,117.50754642828126,0
442,156.7046972243953,121.49382564172984,0
443,153.75820275105,121.92702235649598,0
444,155.2522445094874,121.30921512769208,0
445,158.59233653289294,122.0076288326412,0
446,156.919064665922,120.62746125939385,0
447,154.308728787913,121.38312361511694,0
448,157.5057104875616,121.08384254683925,0
449,158.18858078271322,120.6721561683318,0
450,156.71482673536326,122.52384082333032,0
451,156.71733028799434,118.486654207318,0
452,161.64634830586317,123.49942845181711,0
453,157.68684684094285,119.51022074974576,0
454,158.65706296481258,122.50459054098022,0
455,158.9509679784535,119.00487692763322,0
456,157.25264767728385,121.48703635384972,0
457,157.9545630470531,122.00652884828483,0
458,160.4465133220187,121.50718771350554,0
459,158.03973012951124,122.00626692472879,0
460,158.26243281745315,117.51008897946026,0
461,157.43392267061026,121.52626897393048,0
462,157.13648078305633,118.49155824984496,0
463,158.39654439730492,120.49832130325696,0
464,159.5377027626621,118.50721023703478,0
465,158.6148778813065,118.01159708214865,0
466,157.26013289663035,122.49204442752738,0
467,155.92301087052198,121.92718342171747,0
468,157.9178767538387,120.80296833989762,0
469,158.9686833867075,117.51327036544347,0
470,157.69516302424785,117.47637972780635,0
471,159.10371307691858,120.26016264480296,0
472,157.902066595424,120.34957035287555,0
473,158.71368086388452,120.5846636058283,0
474,157.95705409085863,121.00865331475022,0
475,160.28922961070342,120.41199334730821,0
476,154.78618968162624,121.92923959116284,0
477,155.63201920216517,122.46788647895268,0
478,158.65339406447504,115.99325351960707,0
479,155.68668589507286,121.47447507018522,0
480,154.14688879873344,121.50815911656592,0
481,160.41179493219403,122.08941034826938,0
482,154.8497050965785,121.55409624597424,0
483,157.95228352375656,121.99891846934271,0
484,160.3162065673625,120.78623710068855,0
485,157.2296005251198,121.32216300351371,0
486,157.54244284374593,121.87829921082623,0
487,158.98838150637064,124.00262023874961,0
488,162.07487905786098,121.01951265185515,0
489,156.97763586203146,117.51319849178732,0
490,157.41738132432704,122.12515162416632,0
491,,,0
492,157.03326893137134,121.01791701747815,0
493,161.6698287306976,120.95315815196062,0
494,157.71812442713747,119.00321222661849,0
495,157.52503780087235,121.50941608520839,0
496,157.2882100245604,119.52073796490119,0
497,153.96819280485764,122.34013436117505,0
498,158.57063219011476,121.24328415474896,0
499,157.8390741640681,118.50762517213032,0
500,156.68185693664287,122.517565141259,0
501,157.92863135787286,119.011120037059,0
502,161.34747508420128,123.98907267704753,0
503,156.3520039286874,122.51660154661451,0
504,158.96175094726135,121.88538585160387,0
505,157.08604078604986,121.51830633101638,0
506,157.83107130446328,121.50245580678056,0
507,158.3758860226829,122.50957074774746,0
508,158.2473267068812,121.51288469061535,0
509,156.19866220668723,121.94409883953443,0
510,161.38534428003692,121.41631439492436,0
511,158.12408580863578,121.01966152821683,0
512,158.3485187069331,121.6279402122405,0
513,156.87071350167125,122.3530139505519,0
514,157.1089071008566,121.01500909014726,0
515,157.1720695541374,122.45991548811332,0
516,158.38453053099954,122.00196164690891,0
517,157.51807628496596,122.50691933883279,0
518,160.62386233769251,121.90376600303355,0
519,157.20807846469478,121.87972196759777,0
520,155.05549021244624,122.03164579433441,0
521,156.82680246687724,122.37931394821726,0
522,156.56137993553125,120.4720239227953,0
523,161.6404760097129,120.52194338601676,0
524,157.6645683115968,124.00168297584791,0
525,157.23889347784035,121.88726910593404,0
526,159.80517972759378,120.0030692529115,0
527,158.18581510020024,118.0068592059054,0
528,158.22171750305012,124.0023815796167,0
529,155.81704846363186,122.44723164572864,0
530,,,0
531,157.85332344063136,121.00422140416158,0
532,158.73077527532527,121.77757844378651,0
533,158.4269069846794,121.2705457497618,0
534,156.01044161628832,121.91564858649743,0
535,160.7145271403831,119.49671963758283,0
536,,,0
537,157.0905347776424,118.48203997104245,0
538,158.24465630202312,121.38083487500714,0
539,158.17151550069306,121.04473274383419,0
540,158.75732712937676,121.36250523956338,0
541,,,0
542,157.46156451948121,121.74620387772455,0
543,157.10422402074315,121.00796611587421,0
544,155.09990944447136,121.92484209772348,0
545,157.64455596037692,122.07572280579224,0
546,159.61435853909546,122.24586212786771,0
547,157.28657223248632,121.7675845356902,0
548,156.33755875914903,120.51540750210947,0
549,153.41986908266358,122.36096628324499,0
550,155.83649415057508,119.98286944610925,0
551,161.56622301289366,124.48486002962369,0
552,155.07122528303307,122.66889430976742,0
553,158.57464609991536,121.00722508547496,0
554,154.5768112212376,122.47632967131472,0
555,157.10822345321765,119.52621394364499,0
556,158.0776896621902,122.62727976955237,0
557,158.0315342729407,121.50694280827395,0
558,157.04692561910505,121.80979114094941,0
559,157.45962331165921,122.50925663875903,0
560,,,0
561,160.19178666880492,121.1443002695829,0
562,157.51247336385381,121.48439897870142,0
563,158.56444567042598,124.00798941478045,0
564,161.36488679799288,120.00196393557627,0
565,161.83310064204878,121.4572835060221,0
566,158.97435118598003,121.7821786568738,0
567,157.5713768475082,121.48240484509047,0
568,155.62323488424346,122.19915824852548,0
569,159.88100404444995,121.47976465988413,0
570,,,0
571,155.02444834005397,122.29456360696788,0
572,160.39690366656137,122.31888892484157,0
573,156.83504201036882,122.01505208753835,0
574,160.2582849416409,121.92953552246003,0
575,157.52867016400253,122.51893683464382,0
576,158.99519395262556,121.63672703627596,0
577,159.51925037920844,122.13446310344159,0
578,,,0
579,159.73189317883046,119.00560546620747,0
580,159.29413731701032,119.00252876002187,0
581,157.60533797123028,119.51675331584755,0
582,,,0
583,157.55100858784542,119.00231752137891,0
584,154.68018404250245,122.31281585975505,0
585,156.7623067280261,120.52258589178867,0
586,157.79666335316168,119.00960815658415,0
587,157.83108592780567,122.03610246247614,0
588,,,0
589,157.31205366238044,121.79399821918182,0
590,,,0
591,158.30295309084713,119.00865331475022,0
592,,,0
593,158.02769145639544,119.50234168621857,0
594,158.02999943465298,119.51209348226855,0
595,158.4567612873186,120.50384950829907,0
596,159.24435162395926,121.05602290673826,0
597,160.3005410024111,121.02686595741172,0
598,155.62574092577532,122.24860277872432,0
599,156.82881642281959,118.99493508804015,0
600,158.9413278040148,122.08828394118372,0
601,157.5204521465023,122.36661273865946,0
602,156.87771494076475,121.88031458404583,0
603,157.79347628104176,121.76725790042062,0
604,159.67364034744725,122.05433770982208,0
605,157.5418651158937,120.00359703361863,0
606,156.3247506726865,119.47344680470799,0
607,159.41518799619172,121.44137550396037,0
608,157.46884598377133,119.00807201465432,0
609,156.33197278126713,119.49618622150221,0
610,151.3684853308707,122.9573307825956,0
611,151.59455105671793,121.93792651809895,0
612,160.73359224769132,121.50280911897127,0
613,160.980857719852,117.01684198818128,0
614,157.16985447386784,119.4988792780288,0
615,156.19201409515017,119.51064678476051,0
616,,,0
617,159.2530514676244,117.50760586527744,0
618,,,0
619,156.99168779968758,121.14498704293952,0
620,157.10109067803228,117.99860871697247,0
621,151.9999175830133,122.6249605204369,0
622,162.28989798874983,121.19519860601216,0
623,,,0
624,156.0257670452608,121.96970784868793,0
625,156.96307060186723,119.00866899416748,0
626,157.44883881583513,118.50607074870311,0
627,,,0
628,159.3845482562026,119.00558969876523,0
629,154.98894634625123,121.61361202063645,0
630,158.52609022420495,120.9677805107629,0
631,153.54460952664604,121.96981111173284,0
632,157.12312278745276,122.71873844886014,0
633,160.70596746341047,121.67630150499924,0
634,156.3416567279583,118.51178836890855,0
635,157.50283671447306,121.58410304462859,0
636,158.43101200132355,121.90263121839573,0
637,,,0
638,158.46414967512248,117.99829936879526,0
639,157.71014732798062,118.53304402968737,0
640,160.03032952169144,120.95978419860822,0
641,159.2284418128109,120.66385210976661,0
642,162.81262843654227,116.00634463302336,0
643,158.62339612587397,116.49172318136715,0
644,160.41803259864645,117.00030527779003,0
645,157.18047538399273,119.5052865085761,0
646,158.02186976470907,120.58334488903735,0
647,158.0329958589646,120.51110926392231,0
648,157.52153245119152,121.93718259388108,0
649,152.43658189578838,122.4787630066055,0
650,158.55829373679225,117.00402331765726,0
651,160.0306805520507,120.71204037721445,0
652,160.55445396723638,120.19591139640146,0
653,157.79985673399528,119.50405785262303,0
654,157.8055276248922,122.51036195609426,0
655,157.46321585071806,122.50649524561042,0
656,160.3794399557408,122.0030692529115,0
657,157.90947664528196,122.19833209684376,0
658,158.6582825559775,122.50080251106502,0
659,157.94389664470177,122.23934267897876,0
660,,,0
661,160.05595352841456,121.59798773454727,0
662,157.72161277096896,118.03052451092438,0
663,156.6157224530189,123.03445974153186,0
664,158.56162899268102,117.0071499548714,0
665,157.71365513723325,120.7531443527073,0
666,157.94893442019418,121.50492833373376,0
667,155.3518856879618,122.20975734061156,0
668,158.38614210051517,119.00560611180856,0
669,156.6139642796319,119.52228759124448,0
670,156.16700556204506,121.94892029423833,0
671,159.15544819408098,122.00613486181341,0
672,156.5341189523179,122.51269098757027,0
673,158.48584249840496,121.75765968516538,0
674,,,0
675,157.446766924987,121.52450504842368,0
676,156.84798655696162,121.95569118273492,0
677,152.186700362645,122.54181123150751,0
678,156.2206171069874,121.90129249302811,0
679,158.8727003622863,119.00637680675652,0
680,158.8073135405104,119.50791240892555,0
681,158.02265949563042,119.01249892804204,0
682,157.59929945140829,119.02139929621715,0
683,157.9512245592602,122.51423058132646,0
684,157.50552832580544,122.66786035134723,0
685,157.10162319085597,122.51500343806342,0
686,156.60874421644894,122.02556868967649,0
687,159.4148119520701,121.49161455669353,0
688,,,0
689,155.4323237899378,122.55273758279847,0
690,157.87759996259288,119.01172724455223,0
691,156.34087353939026,123.18921068228988,0
692,157.18095873556038,119.01868013939468,0
693,,,0
694,159.09022058304058,119.49910679303441,0
695,158.80038759163224,118.50447028844488,0
696,157.02703535763158,119.0021595925635,0
697,154.98273994004418,122.1580971012962,0
698,156.60718169492327,119.00967444803456,0
699,159.84835547495902,124.00110628673501,0
700,159.52279165247708,120.49207061785128,0
701,160.65519460567685,122.16780137449167,0
702,158.99790112678724,122.21708780416155,0
703,,,0
704,156.18239846380806,119.98397476344448,0
705,159.24738920991737,121.32714281710362,0
706,151.09469984207792,122.98780184577514,0
707,,,0
708,154.63734319079313,122.34811592609694,0
709,160.59829157515924,121.86378095284212,0
710,158.88223507437047,122.50195590330922,0
711,160.87340302969397,119.51130604489771,0
712,157.46460570923205,122.52628830983059,0
713,158.30265624218137,119.00247375368903,0
714,157.10225742778357,119.99949245687411,0
715,159.7001495513437,120.71620116080403,0
716,157.3957637486975,120.85040604896615,0
717,158.0973069925553,119.0079140525248,0
718,158.10919255542962,121.07417794673026,0
719,155.8429592679107,119.01056829418233,0
720,159.2825258641871,120.63434411971707,0
721,156.7734576559929,122.00850447370657,0
722,157.94945927034505,121.99892641363292,0
723,156.68735220617978,122.01428896562183,0
724,157.02222031938877,121.36250559124099,0
725,156.34496279313467,121.39528760446971,0
726,159.5513871239791,116.99945206491384,0
727,159.48602186144427,121.44350716783329,0
728,158.609115018957,121.50776649116686,0
729,156.52255986374234,122.68801534128349,0
730,161.36488679799288,122.00196393557627,0
731,158.9960302722357,124.50807044922047,0
732,159.20126073670102,123.50414456545789,0
733,158.27921320368162,117.0101515671623,0
734,156.6563224575536,121.22378187706764,0
735,158.15921591447912,122.00770615139922,0
736,158.8030647722371,120.75274521897691,0
737,157.58906539880613,122.49080311323043,0
738,158.21395977400124,120.76214240700307,0
739,154.49803254767812,122.66330634383472,0
740,158.04549882942882,121.09927443715145,0
741,161.56616441495513,123.49598674371362,0
742,158.06523842544104,124.50653351604089,0
743,156.9221529706511,118.01068182587534,0
744,152.86795023194833,122.44018078098462,0
745,,,0
746,,,0
747,158.1447769402249,118.0241647415658,0
748,157.23954077343666,119.51109171078072,0
749,157.75068884655474,121.24775963695575,0
750,157.53660292557043,123.01411695753416,0
751,157.78451609181423,124.49405168248848,0
752,155.9856870333943,121.03009912372633,0
