x,y,frame,particle
1.3996875668576363,-9.175606329907545,0,0
1.3305074433898545,-8.693525511796254,1,0
0.34400040945279275,-10.854570066185092,2,0
1.8155806583010272,-12.69622210079391,3,0
1.769659962680891,-12.956058122301636,4,0
0.2677261048208191,-11.793162201850274,5,0
2.652586182388409,-13.407905410085636,6,0
2.522986789982018,-13.081466942630362,7,0
1.7447129567516817,-12.834601322524183,8,0
-1.7800272254679184,-11.095972769968453,9,0
-0.8330281284067036,-12.753939632477364,10,0
-0.6100830736547372,-11.575127251882728,11,0
-1.0566084076312818,-11.53643777037009,12,0
2.6381641246400185,-14.74361142486018,13,0
0.9913818903108819,-16.88973706214791,14,0
2.2764883352385725,-15.727973527853273,15,0
3.2180734938495545,-15.344314582247819,16,0
4.189427446781363,-15.373814487649637,17,0
1.1596268546055273,-14.99582281205791,18,0
0.6829083280368236,-16.20047069778318,19,0
-1.8435556160885362,-15.219899253856182,20,0
0.15563396618603545,-19.598656740063362,21,0
-4.153674990305782,-17.233311972268183,22,0
-1.6243735294661181,-20.302553374158727,23,0
-2.8604429774092637,-20.349075579508547,24,0
-2.799600326224291,-20.217824007473453,25,0
0.6564595400161909,-23.859011980028182,26,0
-4.928453792703573,-20.819464965599273,27,0
-3.351337070987073,-23.505469559490727,28,0
-2.874661612499318,-24.439958551426546,29,0
-2.2008879404858637,-27.78044148296518,30,0
-1.5993024460954364,-30.507816054456637,31,0
-0.25796359970795,-25.062845851786637,32,0
-0.2986664767335337,-25.349553633768725,33,0
-1.029177095512591,-28.69780712315382,34,0
-0.4785989711736582,-26.897787454200728,35,0
-3.5813663157670907,-26.441444853878817,36,0
-3.746492383030536,-24.953549396142545,37,0
-4.196222464566282,-23.82561082716345,38,0
-2.721828328545264,-26.878045782308906,39,0
-3.9645035945110547,-25.337991442386,40,0
-2.8464727487999912,-25.27727088379991,41,0
0.29037061624086186,-28.884094524997455,42,0
-3.0597610220587907,-26.08242260331591,43,0
-4.775300077976728,-28.382961784140726,44,0
-0.21116024282017365,-30.193950883036454,45,0
-3.672190513898618,-27.733964491178817,46,0
-3.4546972490408456,-26.080792460006183,47,0
-4.578224328486182,-28.033657798755364,48,0
-3.5296993496705364,-27.196751915448544,49,0
-2.5345618889161092,-26.255320691150636,50,0
-4.061131525359136,-27.685140760728544,51,0
-3.9162497625886457,-28.252498907758454,52,0
-3.3905025606645274,-28.06383607768782,53,0
