x,y,frame,particle
18.74337767768373,15.786302178982272,0,0
20.099183570922275,17.207101254502636,1,0
21.904420750851184,16.635750554336727,2,0
26.336486256480548,17.247775519735544,3,0
20.073128560087273,16.20215753880209,4,0
19.96194160047991,19.252615182208,5,0
24.272473611233636,24.908608350997273,6,0
26.202207988438364,24.365730278889455,7,0
26.80126069287591,23.794304687355545,8,0
25.103811496105546,17.46295283080391,9,0
25.6115002194,17.08457435635309,10,0
29.072878072362546,17.574743978177274,11,0
26.397269145472272,19.125274478057545,12,0
27.830446363273637,17.980609733420636,13,0
30.20609638976991,20.34113437061209,14,0
29.844010308420998,21.42920855102209,15,0
29.97477748236509,20.788747101427727,16,0
31.122730874124542,15.074488596788818,17,0
26.976733984983365,14.512253479746455,18,0
32.45837199236109,12.845051109647182,19,0
31.416050319403546,15.798287357316818,20,0
27.87437184875591,11.250810345902545,21,0
28.180371586862545,16.722296711128273,22,0
34.20144430764545,24.089638980242274,23,0
30.361143079987272,18.93390402153973,24,0
34.149103992827996,15.492699685735909,25,0
29.446220734682818,16.451410372475184,26,0
27.863801290395365,21.701365162655,27,0
25.55552260869482,17.992208104292544,28,0
27.711491022755364,17.722992698614547,29,0
32.821452458050636,18.06040960286809,30,0
36.112364649152454,20.30355177862191,31,0
33.37232957114427,24.661560678278,32,0
34.39124453513482,23.755605028619453,33,0
37.46252111883682,22.347640892958726,34,0
37.27881366120682,18.09247641904918,35,0
36.63363262728882,17.694905999091,36,0
34.841051004762,17.337836316173636,37,0
40.555333016540544,18.58536494661618,38,0
38.20383691750809,21.03688476662209,39,0
35.998311147184,20.689616683095274,40,0
39.775779946334,21.458526357514362,41,0
41.43835635887882,17.499165578634635,42,0
45.470247154509,17.90534647981018,43,0
36.54230969706745,16.512652450861,44,0
40.81561005111709,15.014144013458637,45,0
38.844822522622,13.97659727744,46,0
39.89389732691082,14.96874767256691,47,0
31.608806655118542,16.466196428707455,48,0
36.503247325146,12.38820036093391,49,0
41.198926359878094,12.214369321428729,50,0
42.14734014406427,10.593912738323183,51,0
35.29913440319018,8.37445727828451,52,0
32.776958988613366,7.3717947531289,53,0
39.257829728801994,11.426503516817455,54,0
38.307870184487086,13.075761638319364,55,0
40.42061379801718,13.244158882269454,56,0
31.24239045551209,7.208712775119263,57,0
32.33845004476027,10.668327495493273,58,0
41.04578870141782,12.776922287052727,59,0
38.032488247115815,10.463821702504182,60,0
38.141155403798635,6.020497225574727,61,0
36.140114170499,4.046460693248573,62,0
33.15733402317709,8.444663514422091,63,0
33.34654788779527,9.433029611534728,64,0
36.37768529382209,6.943918238738528,65,0
36.18471327430009,6.331376699221309,66,0
33.142091085720544,7.680475139784809,67,0
34.75018882532336,8.949908942104319,68,0
38.81272178270036,6.0775486562561,69,0
41.61411552043473,4.707262885761,70,0
36.48850924206291,6.0683233688772,71,0
36.58263035725509,3.9818814061401,72,0
36.142419530492816,9.542535679164999,73,0
32.20802373592873,10.710138735202092,74,0
35.64231044077191,6.7597911425885,75,0
37.27353565145991,6.7571082875784905,76,0
37.28451949955173,5.433408349059,77,0
35.456797720667545,6.100637490065799,78,0
39.28703504811918,3.3685804306871363,79,0
40.942877502457186,10.738749152274,80,0
41.662119594369365,12.716027442151272,81,0
36.33213574328909,6.2655119107997175,82,0
32.657347933118636,9.55898300751209,83,0
31.569737902094907,10.460804638433636,84,0
33.087603151239996,10.55571409055091,85,0
