frame,x,y,particle
70,191.90046996453663,149.5,0
71,193.30180223695893,149.01075532213162,0
72,188.11872822783107,149.4712820678557,0
73,196.84683551971682,147.99427869851846,0
74,191.11689552028415,148.47118065373087,0
75,192.44062197022978,150.00382626897792,0
76,189.57531927281212,148.52038752510677,0
77,189.15842948674555,149.5044733044814,0
78,192.82451963006858,149.49949534600628,0
79,188.43221492884382,150.47315890034696,0
80,191.79222404460816,149.00961573618503,0
81,188.37964718719277,148.51783796086852,0
82,185.76037016938116,155.19803485181507,0
83,188.39079721778634,149.51720184573367,0
84,187.47825776566137,148.47642196984083,0
85,188.19762984919817,149.51241716354315,0
86,183.39191219975962,148.970332690239,0
87,192.540283913746,148.4961299697639,0
88,192.88238463627877,148.4731077919756,0
89,192.41788278414953,149.5389780265888,0
90,187.39485460186194,147.9812859285435,0
91,188.06455193655313,149.51760879399762,0
92,188.22291348007354,150.007068890186,0
93,191.0041869707986,149.03542400938073,0
94,186.78072518860563,147.97919434295832,0
95,188.1130865197855,150.0052586352162,0
96,188.48153085551823,148.5182421935088,0
97,192.29849540951784,149.00652355642572,0
98,187.10337986118932,150.04177281593243,0
99,188.07008569183674,149.00782452201517,0
100,193.52281424386567,150.03925642273921,0
101,188.43897169986212,150.00693060256827,0
102,187.97323915960814,150.8083406386541,0
103,188.31574567299384,150.01111324521116,0
104,187.74760534867275,149.96052349707023,0
105,188.8619980131002,148.48155488549133,0
106,188.63722577996268,149.96758557649855,0
107,188.3157452437192,148.9718857219013,0
108,188.60955941978386,149.4841512597201,0
109,193.35370558695675,148.97800334497032,0
110,187.17518064756186,149.51780410716086,0
111,192.6746126220711,150.54382297388503,0
112,193.25894412704204,148.97651745876055,0
113,188.78530008829935,150.98229510637992,0
114,188.90945989591077,150.96918513484152,0
115,187.85891133575407,150.01493001693248,0
116,188.82484336437196,148.51761171864055,0
117,186.4897553450221,149.97741361694023,0
118,187.47825776566137,148.47642196984083,0
119,194.036860643919,150.0448992383912,0
120,187.84450239001308,147.97898148076885,0
121,188.72220634798893,150.01293743027267,0
122,187.0361860074273,149.53211633845822,0
123,188.3530860150132,150.02019917660832,0
124,188.64301362008175,149.01561182674416,0
125,192.43369302968833,150.01808358595235,0
126,186.99186782624815,148.9869682490932,0
127,188.11093214671038,149.52178376057546,0
128,187.84311846535795,149.50212941636627,0
129,187.44780715377385,148.48376038908103,0
130,186.63238419967098,154.58227486706951,0
131,187.59995538351293,150.4884262551638,0
132,188.00779065210156,148.96620816660004,0
133,192.91125750769663,150.02783798852934,0
134,191.43419542640353,150.97289221043488,0
135,188.52291323980938,149.48442763190712,0
136,187.32324137944784,148.48394793980515,0
137,188.43877165002908,148.96762553408345,0
138,193.758207524564,150.03733511458677,0
139,190.22754985673376,149.51091462871062,0
140,186.92638120563848,149.51545156351494,0
141,187.79730376500783,149.52135660967818,0
142,192.76865338773717,149.53893340682544,0
143,182.10176731547884,148.48787928422186,0
144,192.09656045532972,149.50051881801704,0
145,188.8609389543976,149.51603176476607,0
146,187.81917352316984,148.47285552051352,0
147,191.57434140759688,149.53321058571882,0
148,184.62205245328056,148.9743784314065,0
149,192.54029704323204,149.5001590994454,0
150,192.34235949114478,149.99565681228785,0
151,190.38897789163008,148.5122947040384,0
152,191.99074914454252,148.9742634609565,0
153,188.1927597022295,150.0114601442045,0
154,186.4429213328279,148.97581455874942,0
155,192.20962192595243,148.49455941702206,0
156,188.71041370476246,149.4814682757211,0
157,187.57330382771826,148.47277575544868,0
158,188.0188296321491,148.98027213494936,0
159,189.20748099235598,148.49382415356547,0
160,187.40296118438673,148.47462823093113,0
161,192.54060048488464,149.49995794157928,0
162,187.8906076309705,150.49001339570822,0
163,183.2861539368745,155.72147352821557,0
164,188.3149702944474,147.97208573982493,0
165,187.83830295068054,149.50768711789456,0
166,187.50201779064804,148.47508161196197,0
167,184.1448024893863,148.48995302002842,0
168,192.73849506538647,148.47799384110112,0
169,187.57330422689466,149.51764997779793,0
170,187.9324082788337,149.5181282332582,0
171,193.3783339465623,149.53909284842197,0
172,188.32190131493286,149.5239390494366,0
173,187.27572938716517,148.48532017853506,0
174,187.67348824840394,149.51414972668184,0
175,188.39079683275278,148.47509543784508,0
176,183.67519068792467,151.6305416537363,0
177,187.57300038606567,148.4729769133148,0
178,187.3870827464418,149.51425720122455,0
179,181.96226191020963,148.98075020305373,0
180,194.56159776641766,148.97445551990492,0
181,187.3735021803555,150.02185403021923,0
182,192.0727455678344,149.50353282785832,0
183,189.51938246398703,149.01274663738408,0
184,187.53725033390734,150.00938009681636,0
185,193.01431049516538,148.4740804884978,0
186,188.9686504814279,148.99013378878914,0
187,189.41036237861286,149.02705119089688,0
188,188.78608285173416,150.01007080540535,0
189,194.36980025082516,147.48427117646614,0
190,181.36555065717764,148.48990281663845,0
191,188.53947618595657,149.0252374453068,0
192,189.45464074979665,148.47972509214904,0
193,185.58582579846416,148.4786257621379,0
194,193.7508517591267,148.47799645920853,0
195,188.2323297727266,149.96846786468896,0
196,191.94553871846622,148.4726616670152,0
197,189.33702983176678,148.9713403453814,0
198,192.4150906814542,148.50691344553013,0
199,191.68536728962525,148.47280624032948,0
200,192.64616850910778,150.0319893388327,0
201,188.2805638644466,150.0072946890903,0
202,187.0665146561232,150.0104195194424,0
203,191.9960323260835,148.99955083301737,0
204,188.3163012128093,150.00756266290676,0
205,191.0922864712416,148.47110855180554,0
206,186.9475640417767,148.9755323673391,0
207,188.38728950613998,149.98518863970097,0
208,189.33928726976157,150.0125650482509,0
209,187.59329820656552,150.00917387604358,0
210,196.96916538162864,149.99932799578826,0
211,192.5405873553986,148.49592881189778,0
212,188.1194989819556,148.47638208693695,0
213,193.2012251628194,149.47235302879068,0
214,187.92426730866848,148.48509842557542,0
215,191.70219782959893,148.99937690649017,0
216,193.88290994278083,149.5107738496355,0
217,192.073524288022,148.4707182759174,0
218,193.9197028232884,150.0292121918327,0
219,188.1793404974727,149.48289389379434,0
220,183.94725511870828,148.98430592907147,0
221,189.0139392345839,149.51900127424233,0
222,183.69954120195817,153.50347416774585,0
223,188.7875743577652,149.48032498308302,0
224,185.00994312908122,148.48721303900447,0
225,189.00713619307626,148.47277424995974,0
226,188.93711080902565,149.52533224178117,0
227,188.1920866723406,147.98456424845168,0
228,194.7518787875118,150.03780585242316,0
229,188.7317466850559,148.99191750418512,0
230,188.82158383358703,149.5170590781725,0
231,192.06955906206215,148.50622035948209,0
232,187.49133283591152,148.46972211068177,0
233,187.38179977220142,148.9969665773122,0
234,188.5843262279301,149.54579434954937,0
235,188.0438445450889,148.4744780475816,0
236,188.84705492376997,149.5054178305791,0
237,194.51240247402555,150.03295397621372,0
238,188.68275088123175,149.46930580133272,0
239,182.89963111547758,148.98995152791892,0
240,189.95113191914825,148.50907726860257,0
241,187.93579365879924,149.47334539113163,0
242,188.41581867854518,148.49040191389201,0
243,187.14144911754914,149.51923495972903,0
244,188.24117142146994,148.4856728157618,0
245,184.39004654063726,150.48965442279777,0
246,188.7424257576225,148.52131527133938,0
247,188.52193904702193,149.46647756237746,0
248,187.87405576694408,149.51553397809826,0
249,188.91975371866695,149.51858452122963,0
250,188.98899575159447,149.47529979252434,0
251,186.3743837457535,148.4758771240701,0
252,187.98853704316184,149.47952356667102,0
253,187.98318264588448,149.51770488335578,0
254,188.39079721778634,149.51720184573367,0
255,187.51573023508897,148.51156944075595,0
256,187.0153492352702,148.470461121978,0
257,187.85725483023305,148.4830690959042,0
258,192.35693710763482,149.54000723755263,0
259,189.05677620109734,149.47693466719932,0
260,189.8217976610425,149.0287614370618,0
261,187.4332328396098,149.01600210209003,0
262,193.7896117792038,149.03146715245927,0
263,189.14207156319404,149.4812796976379,0
264,189.04136822741395,148.49122273986657,0
265,182.57342059535583,148.48972182677366,0
266,188.78838241785192,149.9890944297762,0
267,191.73730157658207,149.53760028081487,0
268,188.4950233919879,148.47599772539604,0
269,182.74980086354947,148.48567904767174,0
270,183.34056628615352,161.69870220205036,0
271,188.7692859931607,148.52123564679337,0
272,181.57441330991412,148.47138664845806,0
273,184.7232937727031,148.49384183235645,0
274,187.27570960043852,149.51825168296992,0
275,187.0277585663777,148.96256128883732,0
276,191.03332156406717,149.53458963096136,0
277,186.7351345847711,147.9763496786141,0
278,187.96898094277725,148.96568318321084,0
279,187.71673871244414,149.00718468560632,0
280,183.18788402613643,134.80938323737627,0
281,188.0573766888311,149.46840433994979,0
282,186.83327820721442,148.97122800007924,0
283,182.23969327550506,148.00287932608515,0
284,193.15996462700411,149.49983589826573,0
285,195.71000947069717,147.994933207681,0
286,192.341707566693,148.99517596094535,0
287,192.89132370135155,149.54209510892161,0
288,187.44903978484876,149.03267572813087,0
289,191.96562814087457,148.49185432750517,0
290,188.31681658130142,149.5021162781868,0
291,191.6327337248288,149.47392313021555,0
292,187.07971168956496,149.51807806005897,0
293,187.769178398959,149.47694622996354,0
294,187.92025611538216,150.47339314571215,0
295,188.390093266014,149.51639471056384,0
296,183.78637781394684,147.99041301963686,0
297,187.46177139484865,149.51822437024086,0
298,188.09975453464762,149.96077341143135,0
299,187.73377971798433,148.47089405441145,0
300,183.17803176608615,148.48572267888912,0
301,182.30379969542165,148.48746355707178,0
302,186.90355260609886,149.01458828905618,0
303,187.4332328396098,149.01600210209003,0
304,186.89883262318904,149.96123856865682,0
305,192.34157141238694,147.99182770053,0
306,187.71190766523063,149.96707760393755,0
307,186.67120899831568,148.4700138351107,0
308,188.7300969412945,148.52401130496128,0
309,187.1616826813717,149.52113170482588,0
310,197.07921281341558,148.49598179574784,0
311,187.3674357248266,149.47756480494093,0
312,192.19505573600657,148.49523572584974,0
313,192.5405873553986,148.49592881189778,0
314,188.27546432669675,148.52561447367808,0
315,188.53741916432605,149.51741687973805,0
316,186.13918163773215,155.43183496233516,0
317,191.9004568350506,148.4959708703185,0
318,192.54060048488464,149.49995794157928,0
319,187.0276338712409,149.01008056353703,0
320,197.1869461735339,147.99235416978667,0
321,186.99185563045208,149.52026431574987,0
322,183.4825379623245,149.9893782797712,0
323,187.21718715561306,149.47640593975393,0
324,186.86925427150402,148.4718117714846,0
325,193.02539131327703,149.0286144709418,0
326,182.51894220401363,148.48923636449996,0
327,193.05558824711355,149.01908085748747,0
328,184.67326659385907,147.99835997325226,0
329,183.6217761066059,147.9803013202388,0
330,187.22051625567937,147.48586958365587,0
331,191.2707961920361,149.5000991478522,0
332,188.6873273386201,149.5150542022235,0
333,180.7029735704308,139.41867890966816,0
334,194.8821885282503,149.51469743592807,0
335,190.21004479239232,149.50367308955236,0
336,184.20734906258886,148.97631054270647,0
337,188.42465167090046,149.02370614976357,0
338,182.08352808323997,148.48787653347134,0
339,189.0427787421925,149.51685817074025,0
340,192.40035000634896,149.53778844962906,0
341,191.86252571548098,149.53141703667737,0
342,186.90355260609886,149.01458828905618,0
343,192.1611816825077,148.47158740914185,0
344,187.10256812941273,148.47110491605866,0
345,187.57330422689466,149.51764997779793,0
346,186.46243760906472,148.47114697447938,0
347,187.44992544147158,148.47173999621006,0
348,191.54918753186755,149.47380199554203,0
349,187.14144869785136,148.47165047536373,0
350,186.9037166025675,149.02320375255374,0
351,197.32012554044525,149.5234014391436,0
352,183.20192724606676,148.48627510916702,0
353,192.8875396430625,148.49654620216126,0
354,189.43650125846975,148.49537048074694,0
355,194.63583076335286,150.03787204959986,0
356,183.0983768552149,148.9761831930363,0
357,192.1941552286028,148.47121787045464,0
358,188.379539002363,149.51223103193033,0
359,189.02320441391265,149.51491749400185,0
360,195.41120657700748,149.97001687082118,0
361,188.344193325126,149.5144139931175,0
362,189.0427787421925,149.51685817074025,0
363,193.98950116627935,149.03427282726616,0
364,187.0431299456232,149.52135798083245,0
365,191.46657185936684,148.47119386525813,0
366,183.16274605845805,145.27251851516047,0
367,193.612127769761,149.5314666927095,0
368,188.98411347328914,149.51451273477062,0
369,192.28851610823324,148.47101009517795,0
370,188.51541884737964,147.6841040328291,0
371,187.35126695772036,147.982936124597,0
372,188.3516065223976,149.51816803839841,0
373,187.47219554984784,149.52031535592272,0
374,182.85497495840286,148.48565771890355,0
375,192.24889017034943,148.4711605005244,0
376,187.08600490104186,149.51937183924818,0
377,187.14144869785136,148.47165047536373,0
378,182.6699145117482,148.48829576705307,0
379,186.9682658107149,149.5154451466484,0
380,186.5530971242108,149.51813191298,0
381,189.38902707808404,149.5166684258339,0
382,182.68638854191732,148.48752093853278,0
383,187.93267091065505,149.51800918938687,0
384,187.84499259854587,147.9789923997114,0
385,187.22261232519676,149.4758574473448,0
386,183.1577196813744,148.48937768818567,0
387,187.96813974912612,148.9659058115298,0
388,187.92293947393244,150.01015627902578,0
389,187.27196543862465,149.513304158958,0
390,189.02320441391265,149.51491749400185,0
391,188.5402838159191,149.51493281113454,0
392,194.38200415553914,150.48045657077,0
393,187.355081036492,148.9818623317595,0
394,193.56394116182346,148.47119182334265,0
395,181.40211102820078,147.99430518145667,0
396,188.98432384547402,149.51437193469678,0
397,189.16359077856427,149.010286493188,0
398,188.00762641845307,148.96625503052275,0
399,180.20420266057894,140.4348615266792,0
400,189.0714280577705,155.46517246579307,0
401,188.96791513988086,150.00806330636948,0
402,189.55143096509352,149.51626658714437,0
403,184.75881788601026,148.98206008059066,0
404,192.18348701437222,148.98642629103057,0
405,188.13943491478042,148.46627818841594,0
406,188.73413794530148,149.51460001036298,0
407,187.40371402474088,148.47452010600233,0
408,192.68062779645916,149.53530434694488,0
409,192.718130397395,150.01423633301764,0
410,187.8525170082616,149.53292854731637,0
411,187.68171718253834,147.97593440094056,0
412,189.25678012816087,150.00535014213335,0
413,193.14053640333674,150.03109222364404,0
414,188.4976222725819,148.47689498393808,0
415,186.23463502118344,144.0482414483927,0
416,188.86209142981951,149.51788646318354,0
417,189.61553543404563,149.51416107304956,0
418,188.98432384547402,149.51437193469678,0
419,193.60577301984063,148.47632549950984,0
420,188.78530790246236,149.010270823329,0
421,188.76312893686855,149.51457284212904,0
422,188.861138574956,149.51610930994102,0
423,187.09105289432944,149.9677160871985,0
424,187.91947787794246,149.51815631331507,0
425,186.6360257192764,150.0427534339209,0
426,182.98529872608464,147.99954038998993,0
427,187.07884662297232,149.4928144120398,0
428,181.71587906124182,148.98095362617516,0
429,188.8191448758489,148.98311304488925,0
430,183.71949714302454,150.01455358304023,0
431,188.516635621126,150.00873537937468,0
432,184.85960205165495,142.94104162564753,0
433,188.54534595317892,149.4762198052524,0
434,187.63224878262145,149.52010321345782,0
435,191.76398458168978,149.5330669424625,0
436,183.32651906226533,148.48747888011206,0
437,187.5736816052513,149.4728484269591,0
438,188.2582905078693,148.48749119621078,0
439,189.14539750922216,148.47600168346665,0
440,182.99800895695196,147.9963708509046,0
441,188.82596538164327,150.00656709698305,0
442,188.858826824278,148.48896463284464,0
443,187.72193003232195,148.96774961712325,0
444,193.06677853544926,148.9740226870082,0
445,188.8612559530368,149.51798147505949,0
446,186.93329473161972,148.47285000324732,0
447,189.26176258029292,149.47677356622194,0
448,192.95174141123735,150.0317210151587,0
449,189.33136920260563,149.51492896716798,0
450,183.6587643079523,148.4854872395876,0
451,186.65893312425277,148.47168348238435,0
452,192.70372018388403,149.53130041903924,0
453,189.23992051764554,148.49084220234388,0
454,188.26408710244877,149.47233208170766,0
455,187.91785766261168,148.48545176227142,0
456,187.70039479718844,149.03170492498577,0
457,194.35324712152115,149.5097314098297,0
458,183.2516554599537,148.9786840157413,0
459,187.14511903330305,149.5218141436501,0
460,183.67347134992923,148.48809627037554,0
461,194.27010857507847,149.53399215549584,0
462,192.76883020445155,149.53754034116224,0
463,193.7529068985116,148.4744966549705,0
464,193.06841245084138,150.97400299058762,0
465,187.87379313512272,149.5156530219696,0
466,192.88683569129014,148.49573906699143,0
467,192.67190633618523,150.4819243364279,0
468,188.57280143100306,149.51796713096616,0
469,186.34570064131242,147.9888809295836,0
470,192.8122229503677,148.9750605591843,0
471,188.33903864045794,149.4758769356548,0
472,183.81018268741053,148.48777196377824,0
473,188.25685996363563,149.51381771919353,0
474,186.53737567272907,148.47298518017564,0
475,187.10256854911052,149.51868940042397,0
476,187.37498592011616,148.9772407747486,0
477,185.85893502940985,149.5188654373337,0
478,183.22944507408306,148.9837361831634,0
479,188.91728206824808,149.5278428043726,0
480,187.47047186533035,148.47549823319483,0
481,192.25696664465787,149.53748615134384,0
482,193.41043061832485,149.50976212059055,0
483,193.976103583955,149.0356076198798,0
484,188.90946024316239,150.005577070326,0
485,193.34803918979583,149.51321197137398,0
486,182.01733317663948,148.9822937772267,0
487,196.48798216338503,148.9957251442152,0
488,191.45265962053438,148.4945307690839,0
489,187.40511407140394,149.47301767534057,0
490,197.51154351400788,148.4955421717565,0
491,187.02735354198276,148.9625435989494,0
492,189.20802941886532,149.515284241951,0
493,187.2282942450321,149.5146104923128,0
494,188.27618362544627,148.5122487421572,0
495,192.2675444377927,148.491435547591,0
496,186.57207742518779,148.46960717775556,0
497,191.3568864930594,147.99880964901516,0
498,181.48811867844995,147.98756855683914,0
499,188.8604342565421,148.47602280020752,0
500,188.1951681772079,148.48305000324956,0
501,187.72193003232195,148.96774961712325,0
502,193.79977153033326,149.53481884071127,0
503,188.7940870125478,149.5107257849663,0
504,188.00779065210156,148.96620816660004,0
505,192.25858718366914,148.00483052610753,0
506,188.51086202905816,149.47614399844696,0
507,188.26362256219625,148.48729246249763,0
508,186.264583628008,148.97457070053898,0
509,187.84482113516583,148.97879315474924,0
510,192.81305676757148,149.99093614901585,0
511,187.42062805957752,155.1505829429452,0
512,187.3742804177952,148.9770908626163,0
513,187.8452236281522,148.96283685723634,0
514,188.2641131557626,149.52940978932875,0
515,192.24385402091073,148.49621006558482,0
516,187.31567659443223,150.47799283088727,0
517,189.4614254376635,150.0025394026079,0
518,183.058266381456,148.98696856539797,0
519,191.27841084920112,144.56736677515357,0
520,186.46769519569585,143.76670969346856,0
521,188.27398207213568,149.51717727142182,0
522,187.31523365901575,149.00145199543428,0
523,188.14668206371064,150.01100799301992,0
524,188.78617551611626,148.9736381217122,0
525,194.29043344999434,150.013421316819,0
526,188.63028222325156,149.0183666697755,0
527,187.7515271208283,148.98704843099858,0
528,187.96898094277725,148.96568318321084,0
529,189.66684378328037,148.98929521510766,0
530,192.19505573600657,148.49523572584974,0
531,187.57330422689466,149.51764997779793,0
532,186.73503572616806,148.97625603941898,0
533,194.10727592870253,149.97204619399406,0
534,188.55306685573072,149.5160374789826,0
535,187.45097834259604,148.47635064172772,0
536,181.5099649765403,148.48261823341844,0
537,183.54269026028481,148.48728544748866,0
538,187.44780715377385,148.48376038908103,0
539,186.46217497724336,148.47126601835072,0
540,189.55855631693305,148.96159547702902,0
541,194.99721988414774,149.5364401137125,0
542,187.12926379816335,148.47333663188644,0
543,182.3538101721675,148.4898965062027,0
544,188.4067075577942,149.51466032507156,0
545,188.30954608019806,149.5196475769648,0
546,188.5141862872921,149.51549191967754,0
547,186.35714293855204,144.0468423451325,0
548,191.42636520996393,149.9829621658541,0
549,188.34644368673213,149.51740433503844,0
550,181.85497495840286,148.48565771890355,0
551,183.16165135487094,148.97211007339052,0
552,188.67398083556404,148.98581908656095,0
553,188.68064922212344,148.9698395481584,0
554,188.11428581761473,148.45857516710925,0
555,187.61763578406394,147.9829918035766,0
556,182.81064593515381,147.9957026398695,0
557,187.60672894601583,148.9605193867227,0
558,192.21759387031523,148.49896025584715,0
559,191.50467232989544,149.50016736630624,0
560,192.20374086630088,150.0374276471036,0
561,187.49844062458303,150.00885511342716,0
562,187.0915464646971,149.97016229444705,0
563,187.50992329749923,149.52367809973686,0
564,182.67998846812355,148.4904339377352,0
565,181.9313395096125,148.9809514379251,0
566,188.36404556092697,149.0200194824064,0
567,186.9276385288757,150.01040609472378,0
568,186.93303209979837,148.47296904711865,0
569,192.60455627663228,148.98528646730685,0
570,187.9282097952678,148.50199392574063,0
571,187.48652117731407,149.52115404206327,0
572,192.4150906814542,148.50691344553013,0
573,187.21242975830148,148.9696675899555,0
574,191.9960397929949,147.99113461448195,0
575,192.540283913746,148.4961299697639,0
576,186.64566948941527,149.02472062301646,0
577,187.20739310830393,149.537105582738,0
578,182.2445480704586,148.48442523534516,0
579,184.67893178971363,148.00059586083648,0
580,187.55336258667342,148.4725644980989,0
581,187.89567224446077,149.5196459173408,0
582,193.82626732457817,148.49502486420252,0
583,184.48941974436246,148.48527458115487,0
584,192.81252028531858,149.99001904336694,0
585,197.5693820105169,148.49606350668586,0
586,191.5046592004094,148.49613823662474,0
587,193.58471079708085,149.03427337834455,0
588,186.5370807536956,149.51700916993565,0
589,188.85869364569083,149.50397071958392,0
590,188.26052751186566,148.99000168813248,0
591,184.30533332860722,148.4853057890066,0
592,192.19505573600657,148.49523572584974,0
593,187.35101069087574,149.0333544068461,0
594,192.14570853253375,149.50081832712752,0
595,197.6227562550618,150.02751993143465,0
596,186.43843774843785,149.98351552623853,0
597,192.85453316573265,149.54211185057417,0
598,192.6873814126957,149.96816905992065,0
599,191.92922158308463,156.41203627981113,0
600,188.63140200305781,148.99049258369394,0
601,185.75182995882105,149.663430121273,0
602,182.4720365840493,151.59924760462224,0
603,186.55711384244708,148.96090695869637,0
604,186.80866035311678,147.97456772430868,0
605,192.14570853253375,149.50081832712752,0
606,191.94496504428025,148.98549114965144,0
607,187.92151944500023,149.52015934174923,0
608,191.698535246919,150.50032912944786,0
609,189.40436638350178,148.52651893620228,0
610,191.30448309682484,148.50784893405722,0
611,191.03745269178526,149.0357290371856,0
612,187.10256854911052,149.51868940042397,0
613,187.53381921571918,149.01319964250646,0
614,188.25086811097847,149.47763839394116,0
615,183.0525026042849,148.4842170516703,0
616,186.90412120726467,147.97563695807636,0
617,191.74830507444133,147.97345630448618,0
618,192.19475229435398,148.49543688371585,0
619,187.8237234770808,149.47405212057762,0
620,182.6828317037363,148.48772043521032,0
621,192.540283913746,148.4961299697639,0
622,191.20929698222824,148.49472804100304,0
623,185.88395472209808,148.47128052136114,0
624,187.87359351456433,149.51557547679465,0
625,185.79248286275393,143.5527036799762,0
626,187.6970377376737,148.0038796791505,0
627,182.83349607239992,148.49006647864647,0
628,188.5840434577934,148.0316414248543,0
629,191.90634651755468,149.51617963801203,0
630,188.83120371607433,149.5031842226437,0
631,186.49717827243484,148.0282926406086,0
632,188.8727220332317,149.46111244530823,0
633,183.59897534495218,148.97845708754863,0
634,186.96265927144864,150.0254468119935,0
635,192.20484823628996,149.5342562533683,0
636,188.7942739013224,149.5134837595895,0
637,192.19401005472142,148.47277218055692,0
638,187.57252511533608,148.47277931781673,0
639,186.56266528794094,147.97842058377225,0
640,187.8448289871108,149.0124833441024,0
641,186.9403326260024,148.47278859311777,0
642,180.71731092402695,148.4850839868143,0
643,192.3796867036781,149.0007136140035,0
644,187.37502483179736,150.00966760786054,0
645,194.51177245201612,150.0456164693543,0
646,188.41851086491076,149.97244603750408,0
647,187.41240357517415,150.02243477990365,0
648,188.67961181931716,149.51671251914084,0
649,193.2620387980326,150.03509509686373,0
650,192.19475229435398,148.49543688371585,0
651,186.3296021649437,148.96529757409846,0
652,189.02320441391265,149.51491749400185,0
653,188.20373717885016,149.51732806140438,0
654,187.86936969731354,149.0133330017592,0
655,187.25158231116063,147.98089737172626,0
656,191.85709073119776,148.50529425195114,0
657,187.40462629671183,148.48358625122975,0
658,195.93010515667945,147.99350705427054,0
659,189.31827401976886,149.50422022038902,0
660,183.12827806852547,148.98317775082063,0
661,188.90945989591077,150.96918513484152,0
662,187.89585619500042,148.48187318033712,0
663,187.40371440977444,149.5166265138909,0
664,187.57252559027856,149.5175389230516,0
665,183.18126496347415,148.48555040278765,0
666,189.27544307985283,150.00451649387745,0
667,187.10272125787924,148.4711754101202,0
668,186.9770718751661,149.5296740340563,0
669,192.2714979124499,148.49087918137974,0
670,188.12012248788372,148.47016836703432,0
671,188.19805306814249,148.99147131245388,0
672,188.59821832358003,149.51154308432515,0
673,187.06072312736228,149.51899922715452,0
674,182.7978502017224,148.48933562976495,0
675,188.47386661714734,149.5216103300347,0
676,182.7946155039613,148.4895209193414,0
677,180.8240281795889,148.98021133106568,0
678,192.19505573600657,148.49523572584974,0
679,191.84938669274501,148.4947680965771,0
680,187.49856198008766,150.00894188896743,0
681,188.86023500262525,149.51522462959625,0
682,184.1745318319354,148.4924036217893,0
683,184.2382726398866,150.49645198160727,0
684,193.29655746900562,149.53841283597916,0
685,187.57312181031514,148.4730091026927,0
686,187.1852085415888,148.50192061096254,0
687,187.57330382771826,148.47277575544868,0
688,191.55492521565856,148.49527778427046,0
689,187.14144911754914,149.51923495972903,0
690,192.0319275681697,148.47288519745686,0
691,187.10226468776014,148.47130607392478,0
692,198.56370626766045,148.49604055920184,0
693,192.86493025452867,149.53682622827554,0
694,188.42102086368087,148.4874338129265,0
695,187.57312181031514,148.4730091026927,0
696,192.19475229435398,148.49543688371585,0
697,188.57280143100306,149.51796713096616,0
698,191.28563870255311,148.4713898416715,0
699,188.94361443058756,149.01028608699934,0
700,192.88904485615302,148.49548485869943,0
