x,y,frame,particle
399,257,12750,0
399,257,12800,0
399,257,12850,0
400,256,12900,0
400,256,12950,0
400,256,13000,0
400,257,13050,0
400,257,13100,0
400,257,13150,0
400,257,13200,0
402,257,13250,0
402,256,13300,0
402,256,13350,0
402,256,13400,0
401,258,13450,0
399,259,13500,0
399,259,13550,0
399,259,13600,0
399,259,13650,0
399,259,13700,0
399,259,13750,0
399,259,13800,0
399,259,13850,0
399,259,13900,0
399,259,13950,0
399,259,14000,0
399,261,14050,0
402,261,14100,0
405,260,14150,0
404,259,14200,0
403,259,14250,0
401,258,14300,0
401,258,14350,0
401,260,14400,0
402,262,14450,0
402,260,14500,0
402,259,14550,0
402,259,14600,0
403,260,14650,0
403,259,14700,0
402,255,14750,0
402,257,14800,0
402,259,14850,0
402,260,14900,0
400,259,14950,0
400,258,15000,0
400,260,15050,0
398,261,15100,0
400,261,15150,0
400,261,15200,0
400,261,15250,0
400,259,15300,0
400,262,15350,0
400,262,15400,0
400,258,15450,0
401,261,15500,0
401,261,15550,0
401,259,15600,0
401,259,15650,0
400,258,15700,0
400,260,15750,0
400,260,15800,0
400,259,15850,0
401,258,15900,0
402,263,15950,0
402,263,16000,0
401,259,16050,0
401,259,16100,0
401,259,16150,0
400,259,16200,0
400,259,16250,0
400,259,16300,0
401,259,16350,0
400,261,16400,0
400,261,16450,0
400,258,16500,0
402,261,16550,0
402,262,16600,0
400,259,16650,0
400,261,16700,0
399,262,16750,0
399,262,16800,0
399,259,16850,0
399,259,16900,0
399,262,16950,0
400,262,17000,0
400,259,17050,0
400,259,17100,0
400,259,17150,0
400,259,17200,0
400,259,17250,0
400,258,17300,0
400,258,17350,0
399,256,17400,0
399,256,17450,0
400,256,17500,0
400,257,17550,0
401,257,17600,0
400,258,17650,0
400,259,17700,0
400,259,17750,0
400,256,17800,0
400,256,17850,0
400,258,17900,0
400,258,17950,0
400,258,18000,0
400,258,18050,0
400,260,18100,0
400,260,18150,0
400,260,18200,0
400,258,18250,0
400,258,18300,0
400,258,18350,0
400,260,18400,0
398,261,18450,0
398,261,18500,0
398,260,18550,0
399,259,18600,0
399,259,18650,0
399,259,18700,0
399,260,18750,0
399,262,18800,0
399,262,18850,0
399,258,18900,0
399,258,18950,0
399,259,19000,0
399,260,19050,0
399,260,19100,0
398,259,19150,0
398,258,19200,0
399,260,19250,0
399,261,19300,0
399,261,19350,0
399,261,19400,0
401,261,19450,0
400,261,19500,0
397,262,19550,0
397,262,19600,0
397,261,19650,0
397,261,19700,0
399,261,19750,0
399,262,19800,0
399,262,19850,0
399,262,19900,0
399,259,19950,0
