frame,x,y,particle
8300,-5.764674459110637,1.027891128554387,0
8350,-4.992219748245304,0.01893305436314563,0
8400,1.0035625215205073,0.024170083957557154,0
8450,1.2675619785104288,-0.47468804181531254,0
8500,-3.1792516016062677,0.025586182973285077,0
8550,2.9257650495992777,0.06833116412107643,0
8600,0.3671518696167766,-0.036006722546176206,0
8650,1.55118629588722,-0.47392347703765836,0
8700,1.0413774241320937,-0.5029660869282964,0
8750,2.4643107741327697,-1.472968969849319,0
8800,-0.16473967050004035,-1.0194780557138756,0
8850,3.3197252851288397,-0.46042965893764176,0
8900,2.281461629659617,1.0088171041729765,0
8950,-0.637122743818594,0.5093505378424084,0
9000,3.3397251563386874,0.06946832363988165,0
9050,3.7102802882902495,-0.9152373212428984,0
9100,-0.6831747649210058,-0.5388263826192485,0
9150,-1.7624942431764055,-0.05945831241595556,0
9200,1.1256606185945088,-0.03674129523454894,0
9250,-2.2833483816200157,-0.030767726957833474,0
9300,-4.336091226990959,-0.5028552657395551,0
9350,0.41904430494000167,0.46154962821808,0
9400,1.4895655407564732,-0.46958485863058286,0
9450,,,0
9500,-1.3470737120979663,1.0463168250876151,0
9550,-6.160371974169124,0.5161962038613694,0
9600,,,0
9650,2.7712161610035935,0.5040045754131484,0
9700,-6.103943367161719,0.029175155900901473,0
9750,0.979735295261861,-0.4616053669472535,0
9800,0.12642835804854258,-0.5622484410060338,0
9850,1.7811999336221902,-0.4567387568207266,0
9900,,,0
9950,0.20065702770023108,-0.5710597984089532,0
10000,2.3769419004875374,-0.5030478630901882,0
10050,0.5278131337503282,-0.5364856587889903,0
10100,-0.748713344149337,-0.4104631600296216,0
10150,1.4166678670277406,-0.5941910779012574,0
10200,,,0
10250,1.004225899521316,0.483450491862925,0
10300,-1.2715476823465508,0.5525926647545134,0
10350,0.0005576645567373362,1.412270551113636,0
10400,-4.601596130494983,-0.472493827950359,0
10450,0.20614332319044593,0.5849465556475479,0
10500,0.0007635852919918307,0.4101433064842581,0
10550,,,0
10600,,,0
10650,3.9747665518221424,-0.062106550264559246,0
10700,0.12750155082042625,1.4672828405165035,0
10750,-0.6185969027730494,1.587937010197436,0
10800,0.8491504153351457,2.0118599572187748,0
10850,3.3292065958056867,1.5559707032950882,0
10900,1.2626560459603127,0.9919083884790894,0
10950,2.3955048267954737,-0.5041076681151822,0
11000,-0.22137284555014958,-0.0002514260643806665,0
11050,0.9285436384896855,-0.4924179194522935,0
11100,0.3005919536199144,0.4011500386883142,0
11150,1.2673885106300133,0.4913421177982116,0
11200,1.1248736035196885,-0.5304465846274979,0
11250,1.7281129321553976,0.9621793707141819,0
11300,-1.21223703905153,0.4868200001228047,0
11350,-1.1586357449841955,0.5523751915781361,0
11400,1.8135185414378725,1.5055034836838956,0
11450,0.4973321489718501,1.5011798348588172,0
11500,-3.343753620315141,1.5305824715410097,0
11550,0.8983632890649176,0.5213908697128318,0
11600,-0.04690893318255007,0.42943017278548723,0
11650,-2.042453147103089,0.031115258834688575,0
11700,0.9448627073537068,-0.03850938888274413,0
11750,-6.154217751788792,1.0370649287860942,0
11800,,,0
11850,0.8781170645058012,0.4465984996090242,0
11900,0.8153260967252436,-0.4895618645782349,0
11950,1.666994307476017,0.5020636443957471,0
12000,-0.6996488617414229,0.9367800005193203,0
12050,,,0
12100,-1.2309129817095652,0.9548786437680974,0
12150,0.5476064049000797,-0.006768539325662459,0
12200,0.30337037942842926,-0.004894272933938737,0
12250,1.499904995573047,0.9545144803254857,0
12300,-0.5598694679793823,1.0796861401467766,0
12350,-5.04277400323943,0.49740519316364384,0
12400,0.44522375182441465,0.9673990383853379,0
12450,0.9552106701385128,0.4594262465112422,0
12500,-0.17976654349112664,0.5071000879391363,0
12550,0.3223135091919289,-0.008633717284652676,0
12600,,,0
12650,-0.19039094984231042,0.49327091534667034,0
12700,0.9618876993582717,0.9585908938595082,0
12750,-0.11376506815503262,0.4218928744725474,0
12800,2.1762814280756118,0.44571618455472617,0
12850,-0.22066889264149836,1.0225744483242636,0
12900,0.21396120660722318,0.493916109023246,0
12950,-1.3261763948400755,-0.060905251839244556,0
13000,1.663872113770509,-0.47808613745846174,0
13050,1.994522969277142,-0.009920577734419567,0
13100,3.147886596123584,0.0012255892524990486,0
13150,0.7760688954188311,-0.011414655011634522,0
13200,0.1003230705025544,0.8855334234121415,0
13250,,,0
13300,0.5584526948626376,1.9878062003419927,0
13350,,,0
13400,0.966450257138689,0.9459951352989435,0
13450,,,0
13500,3.3289663040105495,1.0665127437121953,0
13550,-0.27089449343770866,0.4628147150285713,0
13600,2.4307715727234154,0.4937614609744969,0
13650,2.949846982631044,0.9431732327672648,0
13700,1.1690934999088256,0.9723621649078211,0
13750,0.9552374506644981,1.0330935383023245,0
13800,,,0
13850,0.8111203315679063,-0.5204401464584407,0
13900,-1.5227934739433522,0.5531080006871605,0
13950,1.0111944890558675,-0.018287235781230038,0
14000,1.2107505029484003,-0.5083497311198357,0
14050,,,0
14100,0.9511323072651692,0.46550497827479376,0
14150,-0.29973432317066795,0.46098339360892737,0
14200,2.531760110905168,1.4768507190982518,0
14250,2.3738847088644377,0.4972310976451695,0
14300,0.955283020998337,1.952397269617137,0
14350,-3.4843304837678772,0.9829379464169108,0
14400,0.4966605901841774,-0.5073205043671578,0
14450,0.9059919317213883,0.46394883967684564,0
14500,1.0112510719677346,0.4802969096836307,0
14550,1.4432371788570606,0.9863070350093324,0
14600,-0.9106776099903584,1.0797694771344197,0
14650,1.3244863119665524,-0.4931649729811909,0
14700,-0.3269953074276657,0.8951714832332129,0
14750,2.5494145797857755,0.9878127678124429,0
14800,1.075148271922302,0.9705743122064803,0
14850,0.7228950375137515,0.4752836422371729,0
14900,3.215959613410803,0.4925717536617924,0
14950,-1.7904660218054858,0.9257366613670968,0
15000,-8.444855530988008,0.4796966723726541,0
15050,-0.16323052852226283,0.5068117866044304,0
15100,-0.30829398620267057,1.0275355188161939,0
15150,0.44068608565143563,0.5056514543612138,0
15200,-0.03663805224709904,-0.05151363027525235,0
15250,-0.7097632817051647,-0.4450690994551394,0
15300,-5.144909015334264,0.5312912469244395,0
15350,-12.622486602729737,1.5311170666270186,0
15400,-0.20748661997870954,2.00424634389924,0
15450,-1.6213781880980491,1.4378108106440664,0
15500,-1.1091533487619358,2.0566747460177055,0
15550,0.13331677965737754,1.9501217695654987,0
15600,-1.077203028731077,1.077590072141703,0
15650,-0.10143060924332303,1.44083347814734,0
15700,4.481041388573487,1.3133308905433694,0
15750,2.0929295749089363,0.5001972856125292,0
15800,-0.5669512654633877,0.4447999997223917,0
15850,-1.196381633971555,0.46337671236398137,0
15900,-1.3976627156107213,0.9234728448952012,0
15950,-0.20759239050150313,1.9826347872733265,0
16000,0.6641295410652504,0.9985736928547624,0
16050,-0.705668862943611,-0.5258764680479828,0
16100,,,0
16150,,,0
16200,-1.7858275515638127,0.9277573392305953,0
16250,0.1062348470700556,2.0012018660032425,0
16300,3.873818443602289,2.0702918326698807,0
16350,-0.08927061860987351,0.5647358084501093,0
16400,,,0
16450,0.38355972791143245,0.5265028161296073,0
16500,4.321250858439612,0.6161208338637607,0
16550,-6.260977532049679,-0.522325862764859,0
16600,-0.4018986653923662,-0.014202953525142448,0
16650,5.337214526648268,0.4337011068709842,0
16700,0.4769386319800901,0.49448074406691944,0
16750,-0.15732192135806145,1.480941930517531,0
16800,,,0
16850,1.8921894576034504,1.986623154953719,0
16900,5.314479890576791,1.3870294780592758,0
16950,-0.5017767873035552,1.0075871044166433,0
17000,2.322103010642678,1.5294889099246802,0
17050,-0.276792683078412,2.4177874978499574,0
17100,3.7080522121050024,1.5674890178393923,0
17150,-0.5620001210782277,0.45049690154959876,0
17200,3.2627892675799615,1.4153054981133266,0
17250,-6.3173792142248715,0.037736018112411784,0
17300,4.547125078937796,0.0582978716600735,0
17350,0.6899216303407627,0.38513278940919804,0
17400,0.4154615933671266,-0.4942985239156883,0
17450,3.3944992914187537,-0.09631953582285746,0
17500,3.2325889741083813,1.0512280178005255,0
17550,3.3460933423929475,1.5358693544049515,0
17600,0.9001322869851265,1.5304374785954735,0
17650,3.784772183649153,1.1368072466961223,0
17700,0.9094404673811596,-0.4804999868375148,0
17750,,,0
17800,0.4062529856402364,-0.08450937793998037,0
17850,1.2963145513751044,0.03358028680148095,0
17900,0.2528045193450055,1.049177582825365,0
17950,2.6640560984247657,1.9786392461276705,0
18000,-0.9387658173938007,0.4217734041944823,0
18050,0.840380775102858,0.52591702270783,0
18100,,,0
18150,,,0
18200,4.391056083652188,-0.08039019454565732,0
18250,-0.5709982295747977,0.9054241473218099,0
18300,-0.5393748139487968,1.0552434653623948,0
18350,1.2727303352731951,0.9847695035723802,0
18400,0.7422340393809463,1.4271762268494967,0
18450,4.0955017935476405,0.9360036532119977,0
18500,,,0
18550,,,0
18600,,,0
18650,-1.1898063864440758,0.57338753469719,0
18700,0.8502668620081977,0.5395748590138112,0
18750,0.4215289447873829,0.9714521563681444,0
18800,0.7595467777679232,1.0482852274178924,0
18850,-0.6364513391053777,0.5758777251727736,0
18900,0.3695804733585817,1.077868675945581,0
18950,0.014160810015482639,-0.047508687038117614,0
19000,,,0
19050,1.2883860810745489,-0.5122575575757651,0
19100,-0.5616215226327199,0.4450378198539795,0
19150,0.28605677427867704,1.957410990844437,0
19200,,,0
19250,-0.8519455709709689,1.0504575297267706,0
19300,3.6363498944059813,-0.06206540639252012,0
19350,5.110777712104522,0.08474181187821728,0
19400,,,0
19450,0.08787104174518845,0.953740156286699,0
19500,-1.6928330504199494,0.5324656787337574,0
19550,0.44015839933825873,0.48425829321681135,0
19600,-0.3754797122104776,-0.537550188966236,0
19650,-0.10101698313880547,0.4667611014698423,0
19700,0.44021897673187027,0.5006621969259868,0
19750,0.19671635908886742,-0.06448181028540034,0
19800,,,0
19850,,,0
19900,-0.11111774588704293,0.5624946097327665,0
19950,-1.1066679693564083,1.062149450709029,0
20000,1.1586228600577329,-0.008683656833824216,0
20050,0.44581017118548516,0.9842254313731473,0
20100,-0.8088050313255621,0.9679603203706506,0
20150,-0.27045758885196847,1.020065697034397,0
20200,,,0
20250,-0.806665901575002,0.45425823625134854,0
20300,-0.6253674477919446,-0.04838352305878857,0
20350,-0.37531871212968326,-0.03293984294271013,0
20400,-1.1216504473114526,0.4466485895341634,0
20450,-0.793590887522015,0.9341125155659427,0
20500,0.2031492228747993,0.9105830619775759,0
20550,1.3753415823034345,0.994431792159304,0
20600,-0.045462128091912746,0.47912910567967515,0
20650,0.8480299630451782,0.9443650348306676,0
20700,-1.8040121376564855,0.5554559424355148,0
20750,1.6595136708504015,0.9120283909344948,0
20800,0.34652889716372215,0.5249255503906056,0
20850,1.8077725942582106,0.4647424520474033,0
20900,0.5307869057363348,-0.05879446852179626,0
20950,0.2195354002454053,0.9649429308439608,0
21000,1.8308972610196577,0.47564568331384294,0
21050,2.9914035672169064,0.9278152079583322,0
21100,0.8242474705170366,0.9352047678185329,0
21150,1.3821104975451988,0.9841876124057762,0
21200,1.5014136777484168,0.4629283878759054,0
21250,0.553561145165645,0.9678063912000994,0
21300,-0.5389656160079426,0.5860816655646204,0
21350,,,0
21400,,,0
21450,-0.2240915419176588,0.5613145057937459,0
21500,1.4465616932743899,0.4651407510780814,0
21550,0.47640025996335567,0.5191580146909587,0
21600,-1.674589392724556,1.0528049357302507,0
21650,0.13520775064986879,-0.05551224657838816,0
21700,0.4462691426751917,-0.03842632238098531,0
21750,0.11848218701010182,0.48266534998373345,0
21800,0.29899327898203865,0.5758409325392506,0
21850,0.3278763183228932,0.475700376469149,0
21900,-0.9226707188065859,-0.046557647945093095,0
21950,-0.506401320704839,-0.046076295275156554,0
22000,-0.3269555796956922,1.0139449108343968,0
22050,0.5028117113380404,0.9828345253856412,0
22100,-0.3273161307421617,1.0076688004666892,0
22150,1.9895699888813851,1.4886908875703284,0
22200,1.157606776641103,1.0124787723800068,0
22250,0.43171896706380153,0.9077084095963528,0
22300,-3.737846039285813,0.058046701295154435,0
22350,2.2301519848324745,0.4730778772651263,0
22400,-0.2103742380296012,1.0203803469625257,0
22450,-0.11507254679733592,0.9769418505859164,0
22500,0.9327842616433486,0.5412098282222075,0
22550,0.6610289915961403,0.9379189382285062,0
22600,0.7290621472876069,1.0146426965638113,0
22650,2.605155921605899,0.5070443512256304,0
22700,-0.09913192362671452,0.972797936132423,0
22750,,,0
22800,-0.09194691708992764,0.0360489651726823,0
22850,4.170879270883461,0.00865893821421082,0
22900,1.3814045350105744,0.4713649507829416,0
22950,-1.7997465533105412,-0.5520895438848186,0
23000,0.8487399466417287,-0.522257973193831,0
23050,0.2191554194699279,-0.0056791384838845715,0
23100,,,0
23150,-1.090163632459678,0.03538270310983194,0
23200,0.331867686548037,-0.9840857865781913,0
23250,-0.3312985607171015,-0.5052801867977053,0
23300,1.4484664798244467,-0.504430622753631,0
23350,1.4951606181443822,0.49636923334253424,0
23400,-1.9364064382169772,0.424197692391175,0
23450,1.1585218515888869,0.014324907743741733,0
23500,-1.3186741898763614,0.8934961434923139,0
23550,0.37161950668320287,0.033484235452107214,0
23600,4.2189675606344395,0.6219980865993477,0
23650,3.418526232374063,1.0247545541724605,0
23700,0.2243290236980897,-0.49049688976501216,0
23750,1.3210267451116238,0.5116784911776904,0
23800,1.273767061899946,-0.027276178325081446,0
23850,1.385744531869932,0.014464921448563928,0
23900,-0.8981199428944819,-0.5662067954353915,0
23950,-0.4860119413177699,-0.06785862864535375,0
24000,0.3999936360533809,-0.01569937594115345,0
24050,-0.5677962280710744,0.4523287960393816,0
24100,3.59442778021662,-0.9270280758025535,0
24150,-1.1434635811196472,-0.6012120765662132,0
24200,-2.4452239330687178,0.08043531333103715,0
24250,-2.2807712463589667,0.9441699080464616,0
24300,-0.37563596226448226,0.023349569098741085,0
24350,-0.37003414336254536,-0.028084953360234977,0
24400,0.47474214230490475,1.0365652377071513,0
24450,0.8570719860653924,0.5383847349810651,0
24500,-1.4848887160535185,-0.09510018046947266,0
24550,0.18544561695205175,0.018683784279346582,0
24600,0.015189278832991704,0.006856753646445668,0
24650,-0.3721206756715958,0.4848976036631143,0
24700,0.8871465116422996,-0.49493095664470843,0
24750,0.7918492294500368,-0.05827226160519672,0
24800,-1.8718991530356845,-0.5571576751691794,0
24850,4.540664275709588,0.6225550042815939,0
24900,1.408299173925684,-1.008460013697885,0
24950,0.3081554253508614,-0.9965254700650235,0
25000,0.6737385341456559,-0.538439676454459,0
25050,-0.1971796279093212,0.43627002680872806,0
25100,1.7290820974871792,0.4847034324131698,0
25150,0.8995364463472697,0.4919574157960085,0
25200,0.8206333273394364,0.9639475955780199,0
25250,-0.801063110251107,0.44066367087881986,0
25300,4.752110532798923,0.5130892682299475,0
25350,-4.026310282818287,0.9616480926742952,0
25400,4.303972786259891,1.0946274459852248,0
25450,0.787956643019669,0.9670008593053581,0
25500,1.4599605945901715,0.5417716131302086,0
25550,0.2738285494638433,0.9971933237501673,0
25600,-0.6607876700714428,0.5603607445451644,0
25650,0.782775846146933,-0.9907839021074096,0
25700,0.10518450080505204,0.01591969601528831,0
25750,,,0
25800,-0.2637803728823087,-0.476404775338807,0
25850,1.1438806824705807,0.9811042382958988,0
25900,-6.459220470899339,0.5311071016253379,0
25950,2.772195013059587,-0.006804380828015155,0
26000,1.6208137582140125,-0.4853195298715889,0
26050,3.2658918342796994,-0.42033548890879047,0
26100,4.36443440154892,-0.41438938758483346,0
26150,1.2793314953054278,-0.5010487835822062,0
26200,0.1427172858042809,0.050408313136586,0
26250,0.2465572418551858,-0.028351979073136135,0
26300,1.183491250996127,0.0237049942933254,0
26350,0.5148742825416264,-0.05392586621957207,0
26400,-0.4957172072962521,1.014808952968849,0
26450,0.6671730513667455,1.507293056174717,0
26500,-0.7156581882187822,0.5134470901352302,0
26550,2.0727342802613293,0.5102113912739128,0
26600,-0.12054664220093514,0.9516080575717183,0
26650,-2.229413518665922,1.0439436658726322,0
26700,1.5572254356709152,1.9829059296993137,0
26750,0.9050609464964623,2.0273276112423275,0
26800,-0.144127569941503,0.5243672154596766,0
26850,,,0
26900,,,0
26950,,,0
27000,-0.4329891052941832,1.4567409238560458,0
27050,,,0
27100,1.448281815734049,0.5371106465888715,0
27150,1.3296995265468183,0.981954847646449,0
27200,0.33316426984271175,0.022579576765906495,0
27250,-0.4268795028073953,-0.5122250039834455,0
27300,0.6543166988812175,0.51758867978225,0
27350,0.192750331744179,0.9438979286589984,0
27400,-0.3142501861647986,0.5012251497700788,0
27450,0.4274111379353087,0.9280355948426404,0
27500,-0.031027391489857337,0.425537980838385,0
27550,,,0
27600,1.0793529159784043,0.5099418210491535,0
27650,-1.5749597824281807,1.4579413134956951,0
27700,-1.200891651321598,1.580244510054058,0
27750,0.44656827615088446,2.003573032464061,0
27800,-1.4620660758160966,1.546511781785938,0
27850,,,0
27900,0.4597722054234339,0.5117308012983983,0
27950,,,0
28000,-0.001359965934000229,-0.004155132083127455,0
28050,0.39486478394343294,0.492110823645703,0
28100,,,0
28150,,,0
28200,2.1208259891178614,-0.0007044740107460257,0
28250,1.362554975576046,0.048327259136414114,0
28300,,,0
28350,0.936181817548146,-0.507142510040012,0
28400,,,0
28450,,,0
28500,,,0
28550,-0.003213289088307647,-0.48309083866169544,0
28600,,,0
28650,,,0
28700,-0.7486203998619771,0.5418698846087295,0
28750,-0.1568591632491234,-0.02672713098363033,0
28800,,,0
28850,1.4187156569998365,-0.47584545426349223,0
28900,2.1570871247220396,0.4998460100913178,0
28950,,,0
29000,-0.1548760891084271,0.05460206935140377,0
29050,-0.9772847299564376,2.070943759458686,0
29100,-0.3255928571456934,1.0171733960911524,0
29150,,,0
29200,,,0
29250,-0.09850672499416646,0.03658258565030792,0
29300,0.46554470566297823,0.8925631176127808,0
29350,0.5038610931632661,0.5140936788250485,0
29400,,,0
29450,-1.21857083869088,-0.5060467450884687,0
29500,1.4447930455825713,-0.47037433714990584,0
29550,3.954329058816313,0.07429288394774858,0
29600,,,0
29650,-1.394343215117317,-0.07049358375431325,0
29700,,,0
29750,-0.2634220853764191,0.49631177644980085,0
29800,-1.6413739061317472,-0.5545045785370064,0
29850,-6.620258257317403,-0.4947115791204908,0
29900,-3.2556760414964003,-0.07924720982487088,0
29950,1.7790676059586872,-1.006319702804177,0
