frame,x,y,particle
0,0.0,6.236751200629385,0
1,1.772075126766964,6.829004132189908,0
2,1.3451689984251232,6.597725221906842,0
3,1.2756107422787863,6.962692741741677,0
4,0.13547988586378779,5.716083421519585,0
5,1.628822324639259,5.80611606879134,0
6,3.1947801027619676,2.403853049223329,0
7,1.878126501046296,4.055074490489858,0
8,3.342938667458526,3.807283336576546,0
9,2.835433251459449,3.887143709399993,0
10,-0.4445579854023549,5.639545073230835,0
11,0.17146409496575643,4.96695706067635,0
12,2.692256419562824,3.4609818716369602,0
13,1.8858770477185942,6.5905711753294725,0
14,1.8957484312702206,5.373749432751907,0
15,1.4207009505642816,5.224769779694242,0
16,-0.09703725080649406,4.619319109054004,0
17,-0.22649847320704453,5.200716064696934,0
18,0.8068129559592307,4.55193414595152,0
19,2.6207221186875245,2.172795790307987,0
20,1.535009008911004,2.3019050185646392,0
21,1.6378989976567198,7.220472206630774,0
22,0.4789870690298983,4.702583905184525,0
23,1.192862166707414,1.978429442129709,0
24,0.8360223271820644,6.069552073794682,0
25,1.9060307518532795,3.5008695569016197,0
26,1.0181130500098732,2.528229927402407,0
27,1.2625069899586947,3.7025204827750997,0
28,3.6762849076641544,-0.3268408408228254,0
29,-0.13923249529941017,2.364060055570434,0
30,2.9562089998992747,2.8567836740477333,0
31,1.7450812514163374,1.546664198065912,0
32,-0.30827809841719045,2.7482906327534806,0
33,0.02361999036747875,0.6315042103921371,0
34,0.33873992525417407,2.248267478153025,0
35,1.7888241538315697,4.487317132264906,0
36,1.9594761759922505,2.697767791882683,0
37,2.1258163155838474,1.666844969189583,0
38,2.1751645492497858,4.141910175046576,0
39,0.10678777161359676,1.9870621266541946,0
40,-0.7639274528472413,1.5926243709850212,0
41,4.606128738212078,2.939227538061459,0
42,3.8199694268056987,2.0746009322964767,0
43,1.9518445216097007,2.5576766902355814,0
44,-0.2367213425330874,1.8546637848602074,0
45,0.41838835952262343,3.0234403992269563,0
46,3.9367402372473634,1.9623788019305266,0
47,2.6572813526397,2.7818300398137694,0
48,1.1071540857555817,1.4760633431125711,0
49,1.0541612694316882,3.688665299579611,0
50,0.8375396408488598,2.8330191192380596,0
51,0.038873098510407544,2.8257800075882926,0
52,0.5457134948166242,0.9875887083861983,0
53,0.1578615583094063,3.2971616880824968,0
54,1.0247570950534168,-0.25394584505119155,0
55,0.7242885695261805,0.7183112630131916,0
56,-0.24485322216261807,3.087535350378147,0
57,0.6758277653185587,2.240739982733544,0
58,3.730071996505785,0.656653886241287,0
59,0.05760808993775868,1.50962631241282,0
60,-0.2743736773561807,0.839126156126639,0
61,0.9159763862317618,-1.540304397749594,0
62,3.06630925295471,-2.525238876440085,0
63,1.378286468485868,-2.266733461260486,0
64,0.5818351579029866,-1.4740332519863557,0
65,0.5001281713662706,-1.6593172926201305,0
