x,y,frame,particle
-4.321302867484909,4.578601432807464,0,0
-6.621507008905336,6.5154702543385,1,0
-4.663976719314836,6.9547021518109995,2,0
-4.1415383780136725,6.200676144437891,3,0
-3.340244051405291,7.055798855846855,4,0
-3.6123037581429274,7.099974664823591,5,0
0.1807534986980573,8.479792244839764,6,0
-4.419289571653364,8.391913908744982,7,0
-2.286965574816309,8.2899198638057,8,0
-3.1542902331256726,10.09045814550191,9,0
-3.5355211119776637,11.118564057605909,10,0
2.4061576816334362,9.929286783646818,11,0
-3.734030138995491,10.496444290767728,12,0
-3.551800300875455,10.686116204266455,13,0
-4.0760127134827915,11.54730635590191,14,0
-2.854306140638327,10.753410825211636,15,0
-2.3727959250015,12.476094744420092,16,0
-3.087229925793182,13.011779528373545,17,0
-3.9548180426429456,12.347315947809637,18,0
-2.7474297242814,12.830515384941819,19,0
-3.080631703104482,13.370116519483545,20,0
-2.9174307432015274,13.183871281202181,21,0
-2.2926917174668,12.853235965717728,22,0
-3.595049595481336,13.276732336084272,23,0
-1.7343018126362726,14.43338545851118,24,0
-2.0025464640255546,14.743918624020818,25,0
-1.5413993471382728,14.22769912519918,26,0
-1.2638998536806365,14.006754203516182,27,0
1.6170210819516,15.697704011532636,28,0
-1.8258181052409546,15.934120534646636,29,0
-0.9924737057798455,15.178507684410365,30,0
-0.10937140720820727,15.862472391803363,31,0
-2.171609473190682,15.972611835764727,32,0
-1.3229084667707454,15.690561111529272,33,0
-4.486668275422546,14.969969174143454,34,0
-2.9555421599881364,16.574961761294546,35,0
-3.5551851444476363,15.370113600285272,36,0
-4.089903135551655,16.434669042809453,37,0
-3.7748086684728452,18.935431976400636,38,0
-4.335823066378009,17.710341270590547,39,0
-3.8244301254681545,14.886227776146999,40,0
-5.145825796151491,16.529924460123,41,0
-4.409805169519318,15.316010978777818,42,0
-4.956844880083236,17.071456339960452,43,0
-5.24714774790451,19.619161423916182,44,0
-2.747343421622909,20.49679040350427,45,0
-3.5218468401078455,20.529272995224634,46,0
-1.6545241679504454,18.315769042799726,47,0
-2.1866576197637637,20.53826362606691,48,0
-3.0201453264257454,21.063129795382,49,0
-2.6624971565548363,22.963058215957638,50,0
-0.4404823730415127,23.852108853768364,51,0
0.03088114238147,22.413890135201093,52,0
1.501753277876909,22.972626919111725,53,0
0.50415104818859,20.138570205793457,54,0
1.9595359324846182,21.336713093455,55,0
1.5100662489135634,19.803817398393818,56,0
0.7993355175443909,22.652003120183455,57,0
-1.8940887641723092,23.083524890160454,58,0
0.8206799748369863,23.92335903766582,59,0
-2.1807626030284273,23.394870651208727,60,0
0.8521171025864755,21.575459231152543,61,0
2.000215443880773,22.639874857620907,62,0
1.075089270126991,21.731958541733455,63,0
0.7654849458121309,20.775581686760546,64,0
0.9997831759573818,21.46096827958382,65,0
3.363065694879545,23.868012220023367,66,0
1.7089938622686183,25.135971102484543,67,0
0.34273826953259456,24.894048861902,68,0
0.8829975615827891,24.06291378193509,69,0
1.2070234735696634,25.40926368352509,70,0
0.9340908514021363,25.26120487912482,71,0
1.1509438167340729,26.15427658276509,72,0
1.107300263361782,25.45868206793409,73,0
0.3138977430899464,24.379979539626273,74,0
0.7264070470904309,25.88013969143845,75,0
1.331849049220391,24.754523375854454,76,0
2.9567892387650367,26.274822912876363,77,0
1.9069489919999727,26.96627376391673,78,0
2.0097354771038547,27.123161148778543,79,0
1.489111635250982,25.813925870871,80,0
3.104220197568009,27.276941673918,81,0
3.9598930765410816,27.49967051960091,82,0
5.139024802500773,27.86063661239409,83,0
6.793609990354319,28.815763287246636,84,0
5.627809120991954,29.705421941406545,85,0
