x,y,frame,particle
-13.902673478965454,11.952595819600818,0,0
-12.869933415201363,12.516157720253364,1,0
-13.072848011399362,12.113968828562635,2,0
-14.358960908778453,13.292496021671091,3,0
-12.98266662541409,13.820183539466274,4,0
-12.651008670247364,13.554810431104091,5,0
-12.983173393760454,13.232954384104273,6,0
-13.560606851693546,13.871976519491545,7,0
-13.960030473974637,13.92409875582209,8,0
-13.933040838119274,14.305852580443727,9,0
-15.142563586884183,13.040835279803,10,0
-14.83606603284991,12.245140708225726,11,0
-15.181456781208091,12.779394663708727,12,0
-15.488561078670637,13.322491064902907,13,0
-13.91821258258818,14.575056041925091,14,0
-13.256300148662454,14.641909802927092,15,0
-13.291934594566909,14.76278956323809,16,0
-13.430975427640636,15.205219704231546,17,0
-13.535203020394091,14.761261890138,18,0
-13.591529180939546,16.301011277816635,19,0
-13.768432662143818,15.030041370517818,20,0
-13.115898276184728,15.479797628088455,21,0
-13.694919630153091,14.261260079099364,22,0
-13.932528252375182,15.015497942505545,23,0
-13.302131480850182,13.197579569275636,24,0
-13.242367582741728,13.992954575133817,25,0
-12.666736708137364,14.097248261334544,26,0
-12.596814445278635,13.944436597267728,27,0
-13.317027375088363,12.844802204587271,28,0
-13.120385701128908,13.258058206105819,29,0
-12.884388024717545,14.024971493118453,30,0
-12.603173944125729,13.583770547478,31,0
-12.716197643887272,12.954519601746727,32,0
-12.72296071435382,12.725705187218,33,0
-11.485650426887,13.529225558347727,34,0
-12.525414934668092,13.870669270854181,35,0
-12.306060940664274,12.528292362968637,36,0
-11.554754116708908,12.641551858432544,37,0
-12.901024117612637,12.843441830018545,38,0
-11.696886920204092,13.243613150085636,39,0
-11.862753664809365,13.468772069461364,40,0
-11.997978332885545,12.500938918332727,41,0
-12.57262051030682,12.771556852539364,42,0
-12.796830699951544,12.269217835789819,43,0
-14.043106622451818,11.914344259246636,44,0
-13.666503936356364,11.71254007968191,45,0
-13.326154381836819,13.398599170430728,46,0
-13.879490321337181,11.023453557410818,47,0
-12.729868789161909,11.941634090789545,48,0
-13.351228701333637,12.20770080249991,49,0
-12.132956446645181,10.577283524576274,50,0
-12.217172417350545,11.201466167821271,51,0
-12.478829459867091,11.277249927182364,52,0
-12.187168794511274,12.016130618946274,53,0
-10.878741080278727,12.11554249367718,54,0
-11.752786499273546,12.287343197084635,55,0
-13.198828864745272,11.522546347094726,56,0
-11.116645530608636,11.171605832561001,57,0
-11.765602300822907,10.503607350186272,58,0
-10.170275027238272,11.032475790897273,59,0
-10.767170829295273,11.173134434658364,60,0
-9.40654342646618,11.179384399113092,61,0
-9.665890242018001,9.229528432213636,62,0
-9.451508676875818,8.394186546445273,63,0
-9.213682492882182,8.087249610619164,64,0
-9.508744899437728,8.038986594241573,65,0
-8.593720242814745,9.140902659451,66,0
-8.095006616468282,8.915302250782709,67,0
-8.728234266563282,7.108034598353036,68,0
-8.087026931227017,7.4963533517747,69,0
-7.6280824077799005,6.596038656324754,70,0
-7.174173372246745,6.1003556273474455,71,0
-6.9350342212911,4.959753782364536,72,0
-6.683201156147891,4.354989002709673,73,0
-6.280837036071791,4.375215055630909,74,0
-6.5139890570942,3.38320160472,75,0
-5.79640384825419,1.9618909167757728,76,0
-6.118232594490982,2.1268313027639816,77,0
-6.5099437196819725,1.7160901434285545,78,0
-6.4258482447722365,1.0481511984559635,79,0
-7.459388614097954,-0.4258520503480827,80,0
-6.516818811202382,-0.5000699444885546,81,0
-5.364996011145955,-0.54427834411406,82,0
-4.953493508957945,-0.5977193692935773,83,0
-4.8100304957832085,-0.5631317600019127,84,0
-3.5294908589425638,-0.6069520492638019,85,0
-3.8223280292195727,-1.2167892028249998,86,0
-3.6744988051936183,-1.3144913152640272,87,0
-2.5686367815750093,-1.9001382666433637,88,0
-1.6131862009688636,-1.3055387278297454,89,0
-1.5437882381313273,-2.605863394035382,90,0
-1.1453027959794093,-2.9186262853047817,91,0
-0.22966532820999547,-2.7210158579382635,92,0
0.09495375488029001,-2.9697602538673817,93,0
-0.37088184014477815,-2.8390866668898274,94,0
0.4151383645395354,-2.923759444790855,95,0
1.7317732857186545,-2.2639553978591365,96,0
0.5170755728321609,-3.1271626698699997,97,0
1.8310726199315273,-3.038669379949,98,0
1.5912835903198637,-4.1848222569166635,99,0
1.0487990224675636,-4.9779280465033,100,0
0.28093201174622,-7.200921364941454,101,0
0.7651056196113301,-6.8746295164672,102,0
2.1529657533436453,-6.350135821327891,103,0
0.8484990562892,-6.467471320434146,104,0
0.36808710989929366,-7.7393518799024,105,0
0.9997987500864727,-8.252033540813065,106,0
2.2839356241286546,-8.209236808470873,107,0
1.730994151777691,-9.520270288510545,108,0
1.9753288454292273,-9.443338319554272,109,0
2.6936607989809636,-9.405113479510181,110,0
2.7919593031505,-9.444518035827818,111,0
2.295729041005909,-10.202457806037001,112,0
4.312204238471309,-11.004383342753274,113,0
3.7531087974128634,-10.972416950559909,114,0
4.093631331164409,-11.436045732705091,115,0
3.5426715661473636,-12.221737320328726,116,0
3.729882819058082,-11.977559906411182,117,0
3.053533718856009,-13.360953711383909,118,0
3.1779104807137726,-13.846119344127,119,0
