x,y,frame,particle
-23.92709404946982,34.03239165220345,0,0
-29.066292062660363,38.49567632425254,1,0
-24.454063169105634,35.609912568630996,2,0
-25.986363546062364,36.43563056381272,3,0
-26.46223176358264,36.508477432377994,4,0
-25.670902820089818,36.82857105476327,5,0
-23.008833963956725,37.98874595179018,6,0
-30.397827775507363,36.46582999666209,7,0
-26.947040125036725,37.468995167032,8,0
-24.045817074725274,39.20382500742945,9,0
-29.604593332361002,37.44244811886891,10,0
-32.866272822790634,39.52826344718082,11,0
-31.275238359970547,39.84706960385236,12,0
-29.31496205800755,38.628409655432456,13,0
-29.39173990990536,37.59292320238863,14,0
-27.715903194440365,35.120737912855546,15,0
-29.971648340539456,35.86285121344636,16,0
-27.892700222676908,34.76152493937127,17,0
-28.478430791780998,40.02209006228063,18,0
-29.423127414725272,35.24927377268955,19,0
-28.72099709017318,38.23365744203391,20,0
-29.570242663729818,32.85066479980154,21,0
-29.459120885922726,33.400481854993004,22,0
-29.968880254021272,30.880292603293725,23,0
-28.442213418873546,32.89263647796927,24,0
-30.395690888715638,30.335564618698545,25,0
-31.491937428488544,28.36676460908527,26,0
-31.225308341362727,30.546835139490547,27,0
-30.920324836578818,30.87650402854209,28,0
-28.935217185281548,31.706681608339817,29,0
-29.57596032162036,27.471873197129,30,0
-28.894101447673453,26.68284414537418,31,0
-33.65864642869373,26.405200518102365,32,0
-31.534701270093365,28.89036578131509,33,0
-31.19575186611809,28.697432004549455,34,0
-35.54975817729873,20.262292218701273,35,0
-30.592074395446456,26.062195084478272,36,0
-32.979052412486,25.807559536946545,37,0
-32.38982441307236,25.13023998367118,38,0
-32.07842714045136,28.26516153339327,39,0
-32.49860662289482,29.74190415014482,40,0
-30.110416192523545,28.610277270998818,41,0
-33.07218121561118,27.849070597829545,42,0
-30.57377754005018,30.272925006181815,43,0
-31.206095147873548,28.36735715700391,44,0
-31.91462123075764,30.786249167958545,45,0
-33.354310349903,28.268976403676454,46,0
-29.981687745842454,30.995393104842364,47,0
-29.493353192522545,29.516164692127543,48,0
-29.710240425522546,29.71334213690718,49,0
-31.261190882048727,27.981259278464,50,0
-31.615713530437727,30.38968810303709,51,0
-32.854393988608635,30.794712302812542,52,0
-32.20833177533409,30.566812970043546,53,0
-33.58948288946518,31.957863710211363,54,0
-32.895657541043455,32.220737026209186,55,0
-34.106317988067275,33.530865593202904,56,0
-34.53690435942164,34.50284181023818,57,0
-35.60825366550554,35.87105452971827,58,0
-33.45342101237463,33.29343637193,59,0
-35.76900779799064,34.30818406129682,60,0
-33.649142117737,36.34996264054337,61,0
-30.298858894178363,36.23787594969682,62,0
-34.78627316898809,39.48681927066545,63,0
-33.240656536008,38.79420130085737,64,0
-31.985480106626273,41.577452029698726,65,0
-30.131762139053457,36.34544670033873,66,0
-29.95476196224864,39.09416922028991,67,0
-35.50619596371863,39.318183349343094,68,0
-28.305917001282275,35.849590913158,69,0
-29.601562921840543,37.216426837809095,70,0
-24.37060691638218,37.325572876993725,71,0
-22.79990680004209,37.595342949102005,72,0
-27.047799812833727,39.59958195247264,73,0
-26.541276237693452,40.14922921595382,74,0
-28.058652150529273,37.038303666674274,75,0
-28.794629685135366,36.94499559706836,76,0
-28.318316721957455,36.12055223341209,77,0
-24.930692708526365,32.77493481327509,78,0
-28.670028119559817,36.42552431602,79,0
-26.63574877475927,35.66720615569318,80,0
-22.650105455250003,33.915210759150455,81,0
-21.069998514143453,38.79102517268546,82,0
-21.666007403441274,38.53839687076991,83,0
-23.472130071574,41.23051669048964,84,0
-26.06725178842609,44.270580053659,85,0
-22.012041118438546,42.26927441525454,86,0
-24.833348784531548,40.15777078873446,87,0
-22.235930424115637,37.97722450796363,88,0
-16.517253875398456,36.72238545400318,89,0
-19.64980471614591,36.937218125730276,90,0
-21.09493442497709,38.42405456905063,91,0
-20.000292714891366,39.887392698922454,92,0
-17.052986702907184,39.187057217267814,93,0
-15.795984913837183,39.043358555806996,94,0
-17.637029782673455,38.00203788372791,95,0
-16.762511946859092,40.22198643773855,96,0
-17.605386564904453,39.431081639917366,97,0
-16.785952262597725,38.764800319059454,98,0
-11.936271666401545,39.18010912266455,99,0
-11.139534556396727,39.768729441402186,100,0
-10.643118019542273,37.86089174437645,101,0
-15.226781470663456,38.94093699242063,102,0
-10.06962735787909,42.486989125000726,103,0
-15.339817028721363,40.05835862609354,104,0
-12.467560385470364,38.38649968466964,105,0
-14.931584594722091,38.40632915377191,106,0
-17.930313928133273,41.91001936806373,107,0
-13.56604645483791,40.03295755399691,108,0
-15.862496189480819,36.384521597858914,109,0
-14.733304388946182,35.43298131155264,110,0
-11.702513661400637,40.10422625392536,111,0
