x,y,frame,particle
526.5,551.5,760,0
529.5,545.5,761,0
526.5,553.5,762,0
527.5,552.5,763,0
527.5,552.5,764,0
528.5,552.5,765,0
527.5,553.5,766,0
527.5,553.5,767,0
526.5,550.5,768,0
532.5,553.5,769,0
531.5,556.5,770,0
528.5,552.5,771,0
530.5,553.5,772,0
530.5,553.5,773,0
530.5,553.5,774,0
530.5,554.5,775,0
531.5,550.5,776,0
531.5,553.5,777,0
530.5,553.5,778,0
530.5,554.5,779,0
531.5,554.5,780,0
529.5,554.5,781,0
535.5,555.5,782,0
530.5,550.5,783,0
531.5,554.5,784,0
532.5,557.5,785,0
535.5,556.5,786,0
534.5,554.5,787,0
533.5,553.5,788,0
532.5,553.5,789,0
537.5,554.5,790,0
533.5,552.5,791,0
534.5,552.5,792,0
534.5,553.5,793,0
534.5,552.5,794,0
532.5,553.5,795,0
533.5,553.5,796,0
534.5,556.5,797,0
532.5,548.5,798,0
534.5,551.5,799,0
532.5,556.5,800,0
532.5,552.5,801,0
532.5,552.5,802,0
529.5,549.5,803,0
531.5,554.5,804,0
533.5,550.5,805,0
531.5,551.5,806,0
531.5,551.5,807,0
531.5,550.5,808,0
534.5,551.5,809,0
531.5,548.5,810,0
531.5,550.5,811,0
529.5,552.5,812,0
528.5,550.5,813,0
530.5,549.5,814,0
527.5,551.5,815,0
528.5,550.5,816,0
530.5,550.5,817,0
528.5,552.5,818,0
528.5,546.5,819,0
527.5,547.5,820,0
528.5,550.5,821,0
528.5,550.5,822,0
527.5,549.5,823,0
528.5,551.5,824,0
529.5,550.5,825,0
528.5,549.5,826,0
527.5,546.5,827,0
529.5,550.5,828,0
529.5,549.5,829,0
526.5,550.5,830,0
528.5,550.5,831,0
528.5,550.5,832,0
529.5,551.5,833,0
525.5,549.5,834,0
528.5,548.5,835,0
525.5,549.5,836,0
526.5,550.5,837,0
527.5,550.5,838,0
526.5,549.5,839,0
526.5,550.5,840,0
525.5,550.5,841,0
527.5,550.5,842,0
527.5,548.5,843,0
525.5,549.5,844,0
525.5,550.5,845,0
526.5,549.5,846,0
525.5,549.5,847,0
526.5,551.5,848,0
526.5,550.5,849,0
524.5,550.5,850,0
525.5,549.5,851,0
520.5,548.5,852,0
523.5,549.5,853,0
527.5,551.5,854,0
523.5,545.5,855,0
522.5,550.5,856,0
526.5,549.5,857,0
522.5,548.5,858,0
523.5,549.5,859,0
523.5,549.5,860,0
523.5,548.5,861,0
523.5,548.5,862,0
523.5,547.5,863,0
524.5,548.5,864,0
524.5,549.5,865,0
520.5,547.5,866,0
526.5,547.5,867,0
525.5,549.5,868,0
526.5,548.5,869,0
526.5,548.5,870,0
524.5,548.5,871,0
528.5,549.5,872,0
525.5,548.5,873,0
527.5,547.5,874,0
525.5,549.5,875,0
524.5,549.5,876,0
523.5,545.5,877,0
523.5,548.5,878,0
524.5,549.5,879,0
524.5,548.5,880,0
524.5,548.5,881,0
523.5,545.5,882,0
524.5,549.5,883,0
526.5,549.5,884,0
525.5,549.5,885,0
525.5,549.5,886,0
525.5,548.5,887,0
516.5,547.5,888,0
526.5,547.5,889,0
527.5,548.5,890,0
525.5,547.5,891,0
526.5,547.5,892,0
525.5,545.5,893,0
525.5,547.5,894,0
525.5,546.5,895,0
526.5,545.5,896,0
526.5,545.5,897,0
524.5,546.5,898,0
524.5,545.5,899,0
523.5,545.5,900,0
523.5,546.5,901,0
523.5,545.5,902,0
523.5,543.5,903,0
523.5,544.5,904,0
522.5,542.5,905,0
521.5,544.5,906,0
522.5,543.5,907,0
523.5,542.5,908,0
523.5,544.5,909,0
521.5,542.5,910,0
520.5,541.5,911,0
518.5,544.5,912,0
521.5,541.5,913,0
520.5,540.5,914,0
521.5,541.5,915,0
521.5,538.5,916,0
520.5,538.5,917,0
520.5,540.5,918,0
521.5,540.5,919,0
520.5,537.5,920,0
518.5,536.5,921,0
519.5,539.5,922,0
521.5,538.5,923,0
519.5,539.5,924,0
520.5,538.5,925,0
521.5,538.5,926,0
518.5,538.5,927,0
519.5,538.5,928,0
520.5,536.5,929,0
518.5,535.5,930,0
518.5,535.5,931,0
515.5,536.5,932,0
517.5,536.5,933,0
517.5,536.5,934,0
516.5,537.5,935,0
518.5,537.5,936,0
516.5,536.5,937,0
515.5,536.5,938,0
510.5,535.5,939,0
516.5,535.5,940,0
513.5,534.5,941,0
513.5,534.5,942,0
514.5,534.5,943,0
512.5,536.5,944,0
512.5,535.5,945,0
509.5,532.5,946,0
511.5,535.5,947,0
511.5,535.5,948,0
510.5,536.5,949,0
511.5,538.5,950,0
509.5,532.5,951,0
509.5,535.5,952,0
510.5,535.5,953,0
508.5,538.5,954,0
508.5,537.5,955,0
506.5,536.5,956,0
506.5,537.5,957,0
510.5,538.5,958,0
509.5,537.5,959,0
510.5,539.5,960,0
510.5,536.5,961,0
507.5,537.5,962,0
510.5,537.5,963,0
509.5,536.5,964,0
512.5,538.5,965,0
508.5,537.5,966,0
510.5,537.5,967,0
507.5,537.5,968,0
507.5,537.5,969,0
505.5,538.5,970,0
507.5,538.5,971,0
507.5,538.5,972,0
509.5,537.5,973,0
510.5,541.5,974,0
507.5,538.5,975,0
508.5,538.5,976,0
508.5,539.5,977,0
509.5,536.5,978,0
509.5,538.5,979,0
508.5,535.5,980,0
510.5,539.5,981,0
510.5,537.5,982,0
509.5,539.5,983,0
510.5,536.5,984,0
511.5,539.5,985,0
511.5,538.5,986,0
510.5,537.5,987,0
512.5,541.5,988,0
512.5,540.5,989,0
512.5,539.5,990,0
514.5,542.5,991,0
515.5,541.5,992,0
513.5,544.5,993,0
514.5,542.5,994,0
513.5,542.5,995,0
512.5,543.5,996,0
514.5,544.5,997,0
512.5,544.5,998,0
513.5,545.5,999,0
510.5,543.5,1000,0
514.5,544.5,1001,0
510.5,543.5,1002,0
514.5,546.5,1003,0
514.5,545.5,1004,0
512.5,546.5,1005,0
510.5,545.5,1006,0
516.5,550.5,1007,0
514.5,547.5,1008,0
511.5,546.5,1009,0
514.5,547.5,1010,0
513.5,548.5,1011,0
515.5,548.5,1012,0
516.5,548.5,1013,0
515.5,547.5,1014,0
515.5,547.5,1015,0
515.5,549.5,1016,0
515.5,547.5,1017,0
517.5,549.5,1018,0
516.5,550.5,1019,0
517.5,549.5,1020,0
515.5,550.5,1021,0
516.5,550.5,1022,0
521.5,551.5,1023,0
517.5,550.5,1024,0
517.5,551.5,1025,0
517.5,552.5,1026,0
518.5,552.5,1027,0
519.5,552.5,1028,0
521.5,551.5,1029,0
521.5,553.5,1030,0
518.5,553.5,1031,0
519.5,553.5,1032,0
518.5,554.5,1033,0
519.5,554.5,1034,0
518.5,558.5,1035,0
516.5,553.5,1036,0
523.5,555.5,1037,0
520.5,554.5,1038,0
517.5,555.5,1039,0
517.5,554.5,1040,0
520.5,555.5,1041,0
522.5,555.5,1042,0
522.5,557.5,1043,0
521.5,556.5,1044,0
521.5,555.5,1045,0
517.5,555.5,1046,0
521.5,555.5,1047,0
521.5,555.5,1048,0
522.5,556.5,1049,0
520.5,555.5,1050,0
522.5,554.5,1051,0
523.5,554.5,1052,0
524.5,554.5,1053,0
523.5,557.5,1054,0
522.5,555.5,1055,0
521.5,553.5,1056,0
524.5,553.5,1057,0
524.5,555.5,1058,0
523.5,554.5,1059,0
524.5,554.5,1060,0
526.5,555.5,1061,0
525.5,554.5,1062,0
522.5,554.5,1063,0
524.5,556.5,1064,0
524.5,556.5,1065,0
524.5,554.5,1066,0
521.5,550.5,1067,0
525.5,553.5,1068,0
523.5,553.5,1069,0
524.5,553.5,1070,0
526.5,553.5,1071,0
525.5,553.5,1072,0
525.5,551.5,1073,0
524.5,553.5,1074,0
525.5,553.5,1075,0
525.5,554.5,1076,0
525.5,554.5,1077,0
529.5,554.5,1078,0
526.5,553.5,1079,0
526.5,553.5,1080,0
527.5,553.5,1081,0
526.5,554.5,1082,0
525.5,553.5,1083,0
525.5,553.5,1084,0
528.5,553.5,1085,0
526.5,553.5,1086,0
526.5,553.5,1087,0
526.5,553.5,1088,0
527.5,552.5,1089,0
525.5,553.5,1090,0
530.5,551.5,1091,0
526.5,553.5,1092,0
525.5,552.5,1093,0
527.5,553.5,1094,0
523.5,554.5,1095,0
527.5,556.5,1096,0
525.5,553.5,1097,0
531.5,555.5,1098,0
531.5,551.5,1099,0
527.5,553.5,1100,0
527.5,552.5,1101,0
527.5,552.5,1102,0
529.5,553.5,1103,0
527.5,552.5,1104,0
528.5,552.5,1105,0
524.5,551.5,1106,0
528.5,552.5,1107,0
528.5,552.5,1108,0
527.5,552.5,1109,0
525.5,550.5,1110,0
527.5,551.5,1111,0
529.5,554.5,1112,0
528.5,551.5,1113,0
527.5,550.5,1114,0
526.5,555.5,1115,0
530.5,553.5,1116,0
527.5,551.5,1117,0
527.5,551.5,1118,0
525.5,550.5,1119,0
527.5,550.5,1120,0
527.5,551.5,1121,0
526.5,551.5,1122,0
527.5,551.5,1123,0
526.5,550.5,1124,0
524.5,548.5,1125,0
526.5,552.5,1126,0
527.5,550.5,1127,0
528.5,550.5,1128,0
528.5,549.5,1129,0
529.5,546.5,1130,0
530.5,551.5,1131,0
527.5,549.5,1132,0
527.5,548.5,1133,0
527.5,550.5,1134,0
528.5,548.5,1135,0
527.5,548.5,1136,0
528.5,547.5,1137,0
526.5,547.5,1138,0
529.5,546.5,1139,0
529.5,547.5,1140,0
529.5,547.5,1141,0
528.5,547.5,1142,0
528.5,550.5,1143,0
529.5,547.5,1144,0
529.5,548.5,1145,0
529.5,547.5,1146,0
526.5,549.5,1147,0
529.5,547.5,1148,0
528.5,548.5,1149,0
528.5,547.5,1150,0
529.5,547.5,1151,0
