x,y,frame,particle
-11.179712172192545,6.427610589517273,0,0
-11.992687983848091,5.342401958669917,1,0
-12.716445953778546,4.960083076307345,2,0
-12.403789500886363,6.007065611836146,3,0
-11.517540456026001,5.878255579881464,4,0
-11.927298304034,5.425280644520045,5,0
-11.990573908411637,6.045926503589699,6,0
-12.662681315064637,4.286273237805681,7,0
-12.605213190574363,5.939188038049827,8,0
-12.276494345096454,5.181250529711599,9,0
-12.78491822764391,5.551862593647482,10,0
-11.700737631481454,5.830438156733946,11,0
-12.003934751703909,6.0955410025995,12,0
-12.744038669666637,4.491694326084819,13,0
-12.49298403428118,4.448069610113645,14,0
-12.165759303222636,3.3554187602788272,15,0
-13.102010910110728,3.2136196552783276,16,0
-12.199342267281818,3.7270597282009543,17,0
-12.846088371165182,2.6978908791375544,18,0
-13.29191512376709,2.3477240119994,19,0
-12.010780896196637,2.787922264249318,20,0
-12.518312586999636,3.6476418068794545,21,0
-13.366977507653363,1.5024729256169,22,0
-13.344718604250273,1.9068780207952456,23,0
-13.060805763268998,1.472550972504218,24,0
-13.115940998143454,1.0724440640232908,25,0
-14.09710952013891,0.5350492920089518,26,0
-13.541075730063456,0.30160102260442817,27,0
-15.060073553799727,0.6252707436188136,28,0
-14.753495576011364,-0.9756706465444273,29,0
-13.977089708667364,-0.9270512935474546,30,0
-14.027473242410545,-1.521414140225891,31,0
-13.975983222311909,-2.274483860282836,32,0
-13.982165408582365,-3.2385156817951275,33,0
-13.85059957387318,-2.8550923787268636,34,0
-12.952343116286091,-3.214141500248818,35,0
-11.980516170473727,-4.3080001790169815,36,0
-11.80564791795,-5.212101223069782,37,0
-11.283299982867726,-5.119875126534237,38,0
-12.434754673323727,-15.320834921433,39,0
-10.508370398997181,-6.143289427067055,40,0
-10.345455110413727,-6.146031671928655,41,0
-9.352500553363363,-6.7791117603965,42,0
-9.593278503947909,-7.150491820189218,43,0
-9.95637964914082,-7.944648877514373,44,0
-11.022386178224,-17.87193370805518,45,0
-11.50672690575291,-17.96574589116709,46,0
-9.796890498319454,-17.780051662917636,47,0
-10.54837911362691,-10.705343977075,48,0
-9.597448848205092,-9.239217381573544,49,0
-9.893787365113726,-7.701077902718755,50,0
-9.44302167279791,-8.196255330684536,51,0
-9.75359764664218,-7.243130624479455,52,0
-9.607108078874454,-8.159401427836272,53,0
-9.276128574684455,-8.197230577451665,54,0
-9.882321829196636,-8.315399053703636,55,0
-9.864091717250274,-9.105830576160999,56,0
-9.961958952101273,-8.942628088473683,57,0
-9.265506813530545,-9.658932369516,58,0
-9.359452044000182,-9.411232570620909,59,0
-9.375374219399182,-8.510499543498154,60,0
-9.479034635065364,-9.072826034523873,61,0
-8.885357084644763,-7.463127568936163,62,0
-10.275136094002274,-7.437749003150955,63,0
-10.18642629347491,-7.248178757193255,64,0
-10.414552313864181,-7.833998651987336,65,0
-9.489550372053545,-6.902246937613463,66,0
-9.165763401558271,-6.343287441037227,67,0
-8.5489110439738,-6.586002102186109,68,0
-8.365462128275555,-5.072131076700027,69,0
-8.341155994340154,-4.113637174688027,70,0
-6.233097907806227,-4.0154139896802,71,0
-6.809161166806518,-5.454525214577455,72,0
-6.145360058311082,-5.2831146512700276,73,0
-5.2468271077781905,-4.947293277075209,74,0
-6.612096889096746,-4.584179334457573,75,0
-6.8180099337779,-4.8254944280459995,76,0
-5.666829142282436,-2.2812371844842274,77,0
-5.892431808272227,-2.3272557105757,78,0
-6.605202567527663,-2.5253681851292273,79,0
-7.528258738484536,-1.6185303616094273,80,0
-8.681237577789236,-0.7524605586698218,81,0
-8.0024289377274,0.7795633553577264,82,0
-8.8262676593071,0.46722867162021636,83,0
-7.977631748482718,2.022603863625627,84,0
-9.479432063782545,3.222350321915809,85,0
-10.538291220021273,3.0291881235468088,86,0
-9.321330292175636,3.4325589579163727,87,0
-10.8221022081,4.059280397622827,88,0
-10.680427559109182,3.339728632050118,89,0
-10.597414608906455,4.004449876358272,90,0
-11.014479885493818,3.2623797566205,91,0
-12.288019374049547,2.9551362516991455,92,0
-13.460222976547,3.414462064268891,93,0
-12.504955266698454,2.8689660612831998,94,0
-13.13434456393,3.2189065716099816,95,0
-11.854851755387818,3.5551501717844185,96,0
-12.444618082329727,3.2248798417529634,97,0
-11.973128906053637,2.750593893568136,98,0
-11.502172035395182,2.9683704939349274,99,0
-11.289630229719638,3.5022150625941,100,0
-11.910755439743635,2.517687538514482,101,0
-12.427872973830999,2.414174691767236,102,0
-11.992958059081092,2.283627230589618,103,0
-10.919252591331727,2.520790162942291,104,0
-10.121459992083818,1.5228655609218544,105,0
-10.457845814218091,1.3728467945024454,106,0
-10.793719450009545,1.3880979816233001,107,0
-9.369808664929545,1.6353982735347907,108,0
-10.098306372675273,0.6563898065679491,109,0
-9.74160666059491,0.40117330437032,110,0
-9.971570368812454,0.8271449415692409,111,0
-8.52406698048819,2.082478280261991,112,0
