x,y,frame,particle
18.210745991734,119.23418254251273,0,0
17.83510727740082,119.99537829644,1,0
16.277270065886,120.04589017273909,2,0
16.747748422980546,118.60173749110454,3,0
17.195048571385364,120.75903291779547,4,0
16.17322021236291,121.60514388123546,5,0
16.768035127669183,121.69105919358182,6,0
16.39675703780091,122.73230726152909,7,0
9.94056533036591,125.09262128549727,8,0
14.605605802621364,126.71290266156547,9,0
12.673814437402546,127.76674987020908,10,0
11.003134844673909,129.05021550759272,11,0
13.271945579912819,127.80557392375636,12,0
11.98415904314209,128.06826298131455,13,0
12.272827675575,128.8735882306218,14,0
12.532118543125364,131.82828813226362,15,0
11.903339416412544,130.19965268658999,16,0
10.827471180264181,129.9669528722727,17,0
10.293470220099273,131.50691520465546,18,0
10.120547678390182,129.0048163400618,19,0
9.714252372759272,132.10430994562728,20,0
7.820532282456782,129.34988224847817,21,0
3.1684013834969544,132.43881239261364,22,0
3.380762724831336,130.63552179545727,23,0
1.456547034366618,128.39867070878546,24,0
1.0359102690460453,132.67345271119365,25,0
-3.7790232767806637,131.26182213993454,26,0
-5.609084613282282,131.61325925152818,27,0
-8.378779774847946,131.43136706128274,28,0
-8.01074430450491,132.53086323027728,29,0
-14.175774924131362,133.52359684091908,30,0
-13.364635396673362,135.54647055776636,31,0
-12.705528208964637,133.92486255619363,32,0
-25.40564062919409,135.50521684264547,33,0
-22.071999716929003,133.00899729731182,34,0
-15.13478762549909,136.0984772564782,35,0
-14.96708418834218,135.4829416803209,36,0
-24.24967283298291,136.3044057468,37,0
-24.389381594323456,132.4435353697527,38,0
-22.06292969890509,137.02436443436454,39,0
-27.473676101261454,130.81687857288819,40,0
-18.48659364376373,135.15067167305273,41,0
-21.314829610989907,136.85154677348908,42,0
-25.334265107095092,130.82346080058636,43,0
-23.929579364247548,137.02024369456998,44,0
-37.01981204946491,138.64643874480183,45,0
-37.68902301198718,139.4212064101291,46,0
-37.23645081070373,133.82029977267365,47,0
-27.416148336894363,142.42714799850634,48,0
-34.34263846650682,139.00689558143182,49,0
-37.027058219274,143.44485286601272,50,0
-35.46037619620636,140.34470344898727,51,0
-37.93941589625936,141.01681341546546,52,0
-34.261219705961544,143.29028447274362,53,0
-38.01199551400718,141.92541344974273,54,0
-32.79668829506946,142.85978258876727,55,0
-33.58007358048327,143.98053700786727,56,0
-39.37222355070873,140.41397796579272,57,0
-35.309911604536815,146.08131792362911,58,0
-36.08182399074809,144.56501338783545,59,0
-38.67633624556054,143.37258613437453,60,0
-42.983747132290276,135.5403584373418,61,0
-43.12542850334109,137.17793276419,62,0
-34.68837142378909,143.27704921583182,63,0
-47.91927510482745,137.82693069940726,64,0
-45.07111720563018,139.44180401349908,65,0
-34.96823880699127,142.50456934821818,66,0
-47.53257395121228,135.37340201163727,67,0
-42.374250241218725,141.59146491322363,68,0
-43.483686629652006,143.89167627055636,69,0
-40.497741324320366,143.8676579926891,70,0
-41.42549198190246,141.44320006164273,71,0
-43.52079349894609,140.90196372294272,72,0
-44.39743462857882,141.14166556142635,73,0
-45.02328685295673,143.34164640876,74,0
-49.659327250865914,141.76264259354818,75,0
-43.990977387922094,141.48825532689,76,0
-47.114576894812096,139.7552130246091,77,0
-49.221279861296914,140.1596696517382,78,0
-50.289158761948364,140.2106459385509,79,0
-48.27784963918727,139.3148088738618,80,0
-48.68478381774055,139.70173089415275,81,0
-47.503183841717274,138.84846287402183,82,0
-51.26720388973482,139.5843688268518,83,0
-49.82884664407836,135.35688846131183,84,0
-45.48625506624464,137.79247543704363,85,0
-44.29957326229745,131.60002649968274,86,0
-47.81316392827927,135.42468259082364,87,0
-47.62295489813091,136.2370673529782,88,0
-46.52874814467318,136.07870788004365,89,0
-47.77162242918109,135.67675202741273,90,0
-47.599472323407085,135.30555816500274,91,0
-49.5961008405,132.18608356774274,92,0
-47.624539419183,130.95042726096727,93,0
-46.295967984252094,130.05155954879638,94,0
-55.82787466217937,125.88815168442,95,0
-59.30388333002127,124.3281053386209,96,0
-57.88550105342518,125.50757757111091,97,0
-52.152540250634274,127.28892015337364,98,0
-53.28314118405773,126.79511780805636,99,0
-52.607968264386365,127.65727334071273,100,0
-56.06484310126636,126.29870457279182,101,0
-58.52408016485018,121.37430863434454,102,0
-55.62922623911464,123.41061333417183,103,0
-55.48221944580163,124.73260335285183,104,0
-54.17644400812127,127.36467135777364,105,0
-50.82916135372327,125.79504500360818,106,0
-56.451553746228996,126.56610633227,107,0
-52.06625416432527,126.42739407528727,108,0
-51.55102459146037,129.96300675410728,109,0
-53.671801316556454,127.37893669322455,110,0
-52.98990315507991,130.68209831849182,111,0
-55.96631361372327,120.50610484212181,112,0
-55.50694790814764,127.52139844693455,113,0
-48.205772798304366,126.60860943616636,114,0
-56.27627182950346,127.38231979161546,115,0
-52.68781972128,126.32906621684363,116,0
-50.78410739245964,127.51619122532364,117,0
-49.92900392946637,126.53674432252363,118,0
-47.897873502902996,127.16841301938726,119,0
-48.689079764118915,127.11083654191,120,0
-46.89086915484564,126.02888134928271,121,0
-47.773221731213546,122.07221635148365,122,0
-47.310848914610546,125.24895881344182,123,0
-44.99691641025718,119.73134782640454,124,0
-43.328549208963,120.40884023162637,125,0
-43.96464533546009,117.61664750180182,126,0
-43.124296040877,119.6185989155409,127,0
-41.111018755398455,118.00732909607545,128,0
-40.58914499777345,115.60240555685,129,0
-42.672712376807176,111.44989009899817,130,0
-41.48418589144736,112.79599668630362,131,0
-40.703014677207,107.67263820075726,132,0
-42.07839437186945,111.70284249047636,133,0
-42.796531605279455,110.94419763265364,134,0
-42.56045787950619,109.76207537737545,135,0
-44.790761589493364,105.43946717445728,136,0
-44.29048082534809,105.24743932401273,137,0
-46.255026559858095,101.79847330809092,138,0
-47.86018199810109,98.88941880912,139,0
-48.407592661774274,95.41378095868001,140,0
-50.23298521708346,94.0372415689,141,0
-53.540027246778365,94.8979519052009,142,0
-58.35030418351645,92.77394377940728,143,0
-52.94529029599154,92.84401624503182,144,0
-57.7918924717229,91.36024826815817,145,0
-57.443979293693005,89.09348147580472,146,0
-57.62233693440236,93.09731466558455,147,0
-54.966694324866815,90.85384559584482,148,0
-58.94566809120891,88.25224528043937,149,0
-56.97042449557054,90.42514346414355,150,0
-59.89696506390963,86.17504572520636,151,0
-60.59632595951136,87.05086640490599,152,0
-57.89485590086609,86.01140014548292,153,0
-55.35450757127673,83.91329274625173,154,0
-53.51664347421282,84.00870290510218,155,0
-50.89957196040355,81.98435962477191,156,0
-48.76480105495528,79.888459774534,157,0
-49.08970634617991,79.15095492726991,158,0
-51.77228989180891,78.54451242283646,159,0
-51.962972148235544,76.05027842945991,160,0
-51.82559355121936,74.2312488240551,161,0
-52.18138620648036,73.63621178394492,162,0
-51.134290525019,73.80608902419908,163,0
-51.45201202162854,72.0524981148539,164,0
-48.930665490473274,68.31550021161219,165,0
-49.668317702349086,68.34196357607101,166,0
-46.42192297776718,66.94855401606046,167,0
-43.89669819794781,66.27243610531045,168,0
-46.08396816974628,67.20614179368036,169,0
-45.59956251615082,66.99158479222345,170,0
-46.38882258974972,67.6858708084821,171,0
-41.376225023440455,65.79079650471172,172,0
-38.457089312702365,63.963517439619906,173,0
-35.994176157666544,63.81706764900363,174,0
-37.96965403504519,65.16311356458345,175,0
-36.408804782622724,62.35869876742418,176,0
-36.278292311184,62.0361799467609,177,0
-38.45433381455918,60.04345261465127,178,0
-35.010423887965274,59.355911795056095,179,0
-35.63038317316863,58.71711904932455,180,0
-34.15105576081627,58.50417614834736,181,0
-36.50058470020136,56.75668475481627,182,0
-36.19047276032436,60.543316198732,183,0
-36.27127852140109,59.51751282573355,184,0
-32.18616573080345,57.97926817746145,185,0
-29.717938623869454,58.916534464065094,186,0
-33.18340304948682,62.418114003827455,187,0
-31.470948015382273,64.808068386902,188,0
-32.268694450766546,65.1883122370941,189,0
-30.105606330888907,64.94950316158545,190,0
-27.959709347524818,66.71301425525591,191,0
-27.62878755424591,66.06006940714727,192,0
-29.791588815218,65.68279420407055,193,0
-23.794292720535456,66.97784450851391,194,0
-24.152838133535,66.18508754224018,195,0
-23.243277947626364,64.14547848797181,196,0
-19.65130868499264,62.87770609503255,197,0
-18.41291516656573,58.81497536063873,198,0
-18.656184499505272,59.24182140742346,199,0
-16.02044356125973,60.221309119804005,200,0
-17.29782135270718,59.98335961823727,201,0
-18.732361982592366,60.66074729708436,202,0
-18.68290874175427,60.03594097137282,203,0
-16.44743395852009,57.078980232949185,204,0
-13.717177125710363,57.98321963403091,205,0
-16.179794650915362,59.28854286800036,206,0
-13.142745336062,55.36029394430236,207,0
-16.016278157742,55.07145266747809,208,0
-14.420387377911819,55.80667076964309,209,0
-15.786219062417182,56.562457185879,210,0
-15.429258385865273,54.88647309034309,211,0
-15.205701118483272,56.80494246892746,212,0
-16.653230451787636,56.13232153802573,213,0
-17.670632475655726,57.60821317654718,214,0
-20.431362629315817,55.62572812115227,215,0
-21.128368616177,56.29161226235746,216,0
-20.57432843429009,58.57189763301182,217,0
-20.359894450114908,55.48387852781409,218,0
