frame,x,y,particle
6300,1.115923758290478,-2.528172848486804,0
6350,-1.082545315068387,0.4781997197849819,0
6400,3.3170715341107666,-0.9163157361675758,0
6450,-1.5961796469566139,-1.9104035233746686,0
6500,-2.149427435906489,-0.4429341967202163,0
6550,1.1163169723488409,-1.4917690161299788,0
6600,2.2159144336213785,-1.0695713607311745,0
6650,-1.0829039685836506,-1.96704627453488,0
6700,3.317076151348033,-1.413560325768799,0
6750,-3.716490240587291,-0.8446691217852162,0
6800,-1.0825245729174071,-1.4403056919795745,0
6850,-1.616591039390869,-1.4445614434677054,0
6900,-1.0832950630600635,-1.9079968165619903,0
6950,-10.810966959977407,-0.3500537233141472,0
7000,-1.0836850545067591,-0.4772594010182729,0
7050,3.3170610389091735,-0.42766165150004554,0
7100,3.3166900952977585,-0.4114227898940612,0
7150,-1.5916415010761398,-0.9265573464624026,0
7200,1.7053666396772655,-1.038841092639018,0
7250,-4.253025280903387,-1.8620949063216585,0
7300,-2.1318820250542103,-1.4147520068560766,0
7350,2.80227808173737,0.11223605474089027,0
7400,2.8052866315085225,-0.04808841618915949,0
7450,-1.5992712867036403,-0.44181514659800314,0
7500,-1.5992730145748055,-1.481851024053924,0
7550,0.1468109455212243,-2.449582382269e-06,0
7600,2.2680970380685608,-1.4059029271754753,0
7650,-1.5977209414899107,-0.47504860548338,0
7700,2.2686358307170167,1.0490339774531776,0
7750,1.168117591677003,0.4502207236628806,0
7800,2.806849887788246,-0.9729401693620048,0
7850,-2.131610987235888,-0.9274219403588972,0
7900,2.8068275366536,-0.8709446897700559,0
7950,1.168117974945801,-1.526467512044519,0
8000,-1.5916419660075576,-1.9283842590725726,0
8050,2.806845653040341,-1.997145494416941,0
8100,2.805346639677225,-1.3771484975716817,0
8150,2.8038208360817407,-1.452703577963348,0
8200,1.1681181027048524,-3.0115099500296196,0
8250,2.2680970380685608,-1.5177379898972276,0
8300,4.970867462764602,-0.5432693368703667,0
8350,2.803817221585291,0.07773481040885599,0
8400,2.806845653040341,-1.4016029218698804,0
8450,-2.131082217990013,0.5378856444779103,0
8500,2.2686362049298054,-1.4905528367626175,0
8550,2.267545604559359,-0.4849814412138471,0
8600,-1.5961644652024916,-0.9567374339130197,0
8650,-2.131610987235888,-0.5543039753758876,0
8700,2.2678238719954606,-1.0024721985413976,0
8750,1.7038408360817812,-1.5271535004774819,0
8800,-0.3636630314417175,-0.642849710196117,0
8850,-5.504725418796738,16.9197363910435,0
8900,6.065342025487155,-2.4735779790889296,0
8950,1.168117974945801,-1.526467512044519,0
9000,1.1683890127641234,-0.5578261408109029,0
9050,2.2683657726381625,-1.0283735057537342,0
9100,2.268097336165681,-0.8544014476331654,0
9150,-0.4932932176732834,1.4998384713214818,0
9200,2.2680917145535204,-0.5437018407251912,0
9250,2.8022778378615385,-0.8903454744923351,0
9300,-1.0316109451592865,0.07498124225372749,0
9350,1.1683890127641234,-0.5543039753758876,0
9400,2.806820242567369,-0.015350188048557811,0
9450,-1.031610987235922,-0.9646875230332057,0
9500,5.066318038322265,-0.9997944124737614,0
9550,1.1712058867249198,0.43501808169583,0
9600,-1.0313447098159827,-1.4777059857318022,0
9650,1.1686552901840628,-1.5521559082459362,0
9700,-1.0316142273618425,-0.9538824288811725,0
9750,-5.3109669599774065,-1.3856230095086062,0
9800,2.7653886527555187,0.06475632406625209,0
9850,-1.543568222217175,-0.9026806649582682,0
9900,2.3193902494397207,-1.4141725045854514,0
9950,4.451609459669385,-1.0218840679755772,0
10000,-1.4765101348306757,-1.412332217538335,0
10050,7.165399303952654,-0.9362419140243787,0
10100,6.070966062680611,-1.0388847525572942,0
10150,2.2686326706188993,-2.9880401793389524,0
10200,2.268097336165681,-0.5523705907252179,0
10250,-1.5450039945344543,-0.4660963934925917,0
10300,2.759885413670304,-1.4210419636856386,0
10350,2.8535997281559844,-2.45252646467236,0
10400,0.11985693329324931,-0.5500548231600533,0
10450,-1.5464171993846207,-0.9563343383659344,0
10500,-4.200836728861873,-1.0008218368872122,0
10550,-4.195708260526828,-0.8578900639537892,0
10600,-1.5435585271479226,-0.9271527405264806,0
10650,-1.5435662390944458,-1.904907638198381,0
10700,-1.5463998204648988,-0.927716183311361,0
10750,-1.5464171993846207,-0.9935999210402429,0
10800,-2.080298189241546,-0.9913703709381139,0
10850,1.7663979874756137,-0.42139919232351986,0
10900,6.172183558334837,-0.4053341060001685,0
10950,-1.031882663834324,-0.44065508553677546,0
11000,-4.189855135806397,-0.11956615285271255,0
11050,5.560325973986096,-2.5330343569956426,0
11100,-2.080452157489333,-0.9296506312681458,0
11150,1.2193702494396916,-1.5221750829727512,0
11200,1.2198369332932089,-0.5500548231600533,0
11250,-1.5435585271479226,-1.4493635580785735,0
11300,-4.195250802241446,-0.29726086639124105,0
11350,-2.613257853296318,-2.385986810364841,0
11400,-1.542170647850412,-1.4390837484577332,0
11450,-4.200094545645243,-1.5556965853767792,0
11500,-9.71096695997744,-0.8735819256149853,0
11550,5.0584771527716725,-1.5445103317354096,0
11600,-1.5421691237846176,-0.4769319699678931,0
11650,-1.5435583068117467,0.07507097578906041,0
11700,0.21988552002954975,-1.0041518597136019,0
11750,2.3197028264035,-2.461429690231739,0
11800,-2.61550463334504,-1.4153149241411143,0
11850,-4.190141131095572,-2.0872090066117153,0
11900,1.7564137609055592,-1.5353118386503866,0
11950,1.2198341852942463,-0.05489976910223504,0
12000,2.8550254437679996,-0.997696469961852,0
12050,-1.542170647850412,-1.4390837484577332,0
12100,-1.5435583068117467,0.5561340662763996,0
12150,-1.5435589678210135,-1.4828278203793843,0
12200,-0.9801462209616716,-0.46297733727851664,0
12250,5.072057122642093,-2.0138235055171663,0
12300,-0.9802963030163028,0.07497234588942092,0
12350,-2.080298189241546,-0.9913703709381139,0
12400,2.370614185542763,1.034336908020748,0
12450,-1.4114824446784837,-2.044823449274759,0
12500,6.17788139165458,-1.8899385212027937,0
12550,-6.410986959977436,-0.9404469741805883,0
12600,-0.9804528916783397,-1.9609497585910276,0
12650,-7.511006959977465,-0.9405034308171025,0
12700,5.072071126060791,-0.061952629706752305,0
12750,-0.3100308911115235,-0.31410461716444615,0
12800,6.172214367864569,-0.4073585321153246,0
12850,-4.71060259889822,-1.7687568537330662,0
12900,1.806234226679294,-2.0002447575820383,0
12950,2.856424506135454,-1.026244563275668,0
13000,2.3197036727936506,-1.00193970624116,0
13050,,,0
13100,1.7606794544167883,-0.454924933603138,0
13150,-0.44357284959869503,0.5316530345573369,0
13200,2.386439562476596,0.037080140089130964,0
13250,2.8535798663532432,-2.0334314383227365,0
13300,-7.5109869599774015,-1.9775184039584701,0
13350,-0.4450002029726079,1.0173901722589562,0
13400,2.855140226393928,1.0354678370530337,0
13450,-2.0806098001104374,-1.4457613898999284,0
13500,-1.5121361087352057,-0.9282936434345856,0
13550,-4.142820647706742,0.18839532566158823,0
13600,2.3197036727936506,-1.00193970624116,0
13650,-0.9804525245897366,0.5253501515441599,0
13700,-0.3243997179947087,-1.0403128457614343,0
13750,2.857829352149622,-1.5136887182625287,0
13800,1.8062085974106026,-0.5409011083515907,0
13850,2.3197036244088736,-1.5207666875770656,0
13900,-0.9804528916783397,-1.9649262644731493,0
13950,-0.9806116577432249,0.0073594473237790226,0
14000,2.3197036244088736,-1.3766015210941305,0
14050,1.8049242952034206,-1.5212570786155197,0
14100,-0.9802981892415232,0.012015176735303612,0
14150,-1.5449779012614044,-1.4782061678630498,0
14200,5.167375728824595,-1.0237237719618975,0
14250,6.756752303737528,-0.40789967656832005,0
14300,1.7856033077353572,-0.036069396324478475,0
14350,-1.4924801208611598,-1.473050988164971,0
14400,2.3613700746548147,-2.421320550958569,0
14450,2.90490873274274,-0.4394406592797395,0
14500,0.7820772525747657,-1.9309575197678441,0
14550,1.8075310212839781,-1.495650991485661,0
14600,1.806239352067962,-1.5260724458558457,0
14650,2.90623258652505,-2.4071345366681953,0
14700,-0.9558697288199483,-0.9940065897493469,0
14750,2.3441391170940733,-1.5277236550269322,0
14800,-0.8380455525141883,-0.03919900950467081,0
14850,-1.4924622937853087,-1.9294217627383432,0
14900,-1.4924618886472558,-0.48063109232134593,0
14950,2.9035869610762575,-0.9277343416908934,0
15000,-1.4899292713373598,-0.9471380054563383,0
15050,3.419390125582254,-1.9302036860925114,0
15100,-1.4924622937853087,-1.4828730041275549,0
15150,-1.4937643381990142,-0.4396144215481854,0
15200,2.3661020374329382,-0.9760799486960536,0
15250,1.8556622404593668,-0.43966470791991696,0
15300,-4.14810357341338,-1.5926721226600762,0
15350,-0.27144966994382,-0.891627278437852,0
15400,3.444130271180029,-1.4032113625109446,0
15450,-0.958425481340214,-1.444827498096231,0
15500,-4.153750646045012,-1.4132723925209802,0
15550,-1.4924618886472558,-0.9271798509321343,0
15600,-1.4937786899807861,-2.4282478311720297,0
15650,-2.028921032528217,-0.9805155293558983,0
15700,0.25154714653046994,-1.4533667630681748,0
15750,6.267342233572833,-0.9997931119103214,0
15800,0.17102011783708804,-2.0416296414448993,0
15850,0.17102013039146868,-0.5578794772229685,0
15900,-4.658644223601925,-1.9293509840740626,0
15950,2.3709171762589563,-2.004490968179539,0
16000,1.270958311144966,-1.0706945244106123,0
16050,1.8049060351054322,-2.554598034649416,0
16100,2.907522512802416,-0.9145214773938051,0
16150,2.9088146697585557,-1.4018763882131111,0
16200,-9.710986959977447,-0.38091630093856566,0
16250,-2.028920102905431,-0.43845570575609827,0
16300,2.906235661800963,-0.5141054984207472,0
16350,-1.4964147190129893,-1.9665934180126783,0
16400,-0.39509126725721444,-0.47151703498542474,0
16450,-1.4950757047965908,-1.930360115237761,0
16500,-1.3711264997645003,-3.381759190542766,0
16550,-0.3924689787160105,-1.9047540281079023,0
16600,-0.39376577332069473,-1.4420461708841685,0
16650,1.3876797868604172,-1.9353425164384248,0
16700,-0.391180926621189,-0.9315915466073079,0
16750,2.910085958822492,-0.8892684951927095,0
16800,-2.028960277279225,0.04811762803740294,0
16850,6.273311846759441,-0.881565728953035,0
16900,6.279317085804223,0.00099914743213958,0
16950,1.271039647460043,-0.5847310014133313,0
17000,-4.66110319938133,-0.6713002213738832,0
17050,1.8598239792987101,0.6021330500205408,0
17100,-0.3924618886472331,-0.44214025456267336,0
17150,2.3613889444427514,-0.9502498356874867,0
17200,-0.9289598696084909,-0.44243568040150194,0
17250,-2.0289208156020777,0.5389725768949347,0
17300,-6.410986959977436,-2.5579070196862403,0
17350,-0.3937643381989915,-0.4396144215481854,0
17400,-0.3924618886472331,-0.44214025456267336,0
17450,-1.4437431457101866,0.009341389270957734,0
17500,-4.090805913240956,-1.0015829954501783,0
17550,-0.9289598821628715,-1.444874539886996,0
17600,1.8562714292371538,-1.0022605803796978,0
17650,2.457561200346504,-1.9258129929817187,0
17700,2.370958805791588,-1.002524691250187,0
17750,-0.928960089131408,-1.4180405204531894,0
17800,-0.3937643381989915,0.04144866893915378,0
17850,6.267344147546282,-2.0007831654010033,0
17900,2.8223950131751963,-20.2312340952829,0
17950,-2.0289598821628942,-1.444874539886996,0
18000,-1.4425321247853162,-0.43973077694158746,0
18050,-0.3937643381989915,-0.4396144215481854,0
18100,-1.4615665957574038,-0.4421326959129033,0
18150,-2.5437431457102093,-0.9567785757281513,0
18200,-3.0486036228039666,0.0373203206536914,0
18250,-3.5716919608545936,0.48515250968711143,0
18300,0.7598228837279635,-0.5489990988650106,0
18350,-1.4425300675725907,-0.4128014079298623,0
18400,2.370958311144932,-0.550898603171504,0
18450,2.457619722026209,-0.9338257430421208,0
18500,-0.3911853302413988,-0.9541807776928408,0
18550,1.8574706805087544,-1.4897408096678646,0
18600,2.9088190733787656,-1.5283466481652113,0
18650,1.8088160709199315,-0.5488808736359942,0
18700,-0.3924774871975387,-0.9518654632429957,0
18750,-0.929000303154794,-0.9295889483410065,0
18800,-0.3924618886472331,-0.44214025456267336,0
18850,1.858642325431049,-0.5789730134098363,0
18900,-2.542529319491223,-0.9302101364258419,0
18950,-0.9288810613192027,-0.5030900614129905,0
19000,-1.4401783944481963,-0.9928080264038499,0
19050,-1.441343814770164,-1.4444272791648132,0
19100,-0.9290003983629731,-0.44088436258869024,0
19150,-0.929000303154794,-0.968079786099679,0
19200,0.755051868147234,-0.07256341811876155,0
19250,1.8562710506848248,-1.3771363105008732,0
19300,-4.079951706633437,0.11938405653808104,0
19350,-1.441343814770164,-1.4829181169234857,0
19400,-1.442533433935182,-1.4421804244111627,0
19450,0.30458980096005916,-2.0743247304237116,0
19500,1.3023060231132604,-0.5567392607678698,0
19550,-7.510986959977458,-1.2816967698227018,0
19600,1.3224081106538392,-1.0019929541609827,0
19650,-1.977665906004347,0.032945040150991645,0
19700,-1.4425293194912001,-1.4525153154696113,0
19750,1.9684198044869845,-0.9362094063313293,0
19800,-1.4402012208954034,-0.01358732641978122,0
19850,2.3710399108685465,-1.533484317274656,0
19900,-1.4401783944481963,-1.4393567850146383,0
19950,6.374536541557177,-0.9091352834966528,0
20000,-1.442528758440801,-1.932658180725923,0
20050,-1.9775165833623305,0.005550048135432917,0
20100,-1.442533433935182,-1.4421804244111627,0
20150,2.4672811124410714,0.07558447937361734,0
20200,-1.441343814770164,-1.929466875534274,0
20250,-1.4425310026658735,1.0477579458872697,0
20300,1.9609854965272007,0.01495919278539759,0
20350,-1.4413434451934677,-0.9272069187659326,0
20400,-1.4425452167996013,-1.9096775453329542,0
20450,2.9586565548065096,-1.0016979956384944,0
20500,1.9745365415571996,-0.9476866693890429,0
20550,-1.4413434451934677,-0.4806581601551443,0
20600,-4.089898136751231,-0.11156048272476937,0
20650,1.859826170427084,-3.0140566359111745,0
20700,1.3225601380012222,-1.0709126423722068,0
20750,0.29373055225335065,-1.5018753067671469,0
20800,-4.095805157968357,-1.0350755449267695,0
20850,0.29900206011672026,-0.384057456439848,0
20900,-1.442534930120189,-1.998081914411614,0
20950,2.4224849727036144,-0.432791576322586,0
21000,-1.4413499129262277,-1.9046006592135996,0
21050,-1.4401771162720252,0.04775600269289271,0
21100,-1.4425293194912001,-0.4462959432943876,0
21150,-1.9775918893461153,-0.9621603221341388,0
21200,-0.7234552817826057,0.030509528531183605,0
21250,2.422408110653862,-0.44246228091896,0
21300,-1.4425293194912001,-0.9687009741845145,0
21350,-0.21887748680472896,-0.8911143729599189,0
21400,-1.977589909115352,-2.3932498254151255,0
21450,2.9562648044262687,-1.9759039440963306,0
21500,-0.3425521247853567,-0.43973077694158746,0
21550,-3.5556020035090796,-0.32470695716017417,0
21600,3.0683254226332792,-1.9262898405670512,0
21650,-4.610037157099725,0.8016599868687422,0
21700,-1.4413576745689056,-0.46705138202338503,0
21750,2.959825622650783,-0.8929764982021879,0
21800,6.362280518015837,-1.504240733155541,0
21850,-4.0909291609092975,-0.48312603309602764,0
21900,-0.877611866031998,-1.9299584702056904,0
21950,-4.09094148447258,-0.9269094059079066,0
22000,-1.9775918660319576,-1.4449188738362295,0
22050,-1.9775918660319576,-1.9299584702056904,0
22100,2.9562710506848475,-2.004895590478611,0
22150,-3.5120024039900386,-0.8078959511457242,0
22200,1.9076440730402169,-1.8639182078150043,0
22250,6.3745144564796306,-1.9778605519457528,0
22300,1.8574706805087544,-1.5269652379837453,0
22350,-0.877611866031998,-1.4449188738362295,0
22400,1.9076368883092982,-0.9196561421391038,0
22450,-4.0957767168006285,-2.0332310071434563,0
22500,-1.305381504167599,-1.4395646284862096,0
22550,6.374536541557177,-1.3953822799093132,0
22600,6.368345422633297,-1.3640496214285918,0
22650,-1.3902192725470286,-1.9044475615755232,0
22700,1.3224081106538392,-1.5216695717982702,0
22750,-1.9515473466869935,-1.9239122008550567,0
22800,-0.8776109924421576,-0.46950882708983954,0
22850,-5.132517370060498,-0.8104631284701895,0
22900,1.3224088677820305,-0.06380177681074883,0
22950,2.446142173316389,-2.0100680899570307,0
23000,-1.9775915748301713,-1.9392684060933902,0
23050,-0.8538869861195053,-0.9557887388672839,0
23100,2.4223343011663587,-1.5153343262883254,0
23150,1.909806572516743,-1.0017250155951274,0
23200,-0.34255343393522253,-0.5132880137641109,0
23250,-1.3891600487172582,-0.4705391650748538,0
23300,2.422408518350096,-1.9774204723857451,0
23350,-2.465055431953658,-0.18822741209947935,0
23400,-3.5179170637151174,-0.7935175831343031,0
23450,5.262280518015814,-1.0601538567349849,0
23500,-1.392381058865908,0.49220690228190733,0
23550,-1.3912856343917497,-1.4151871879640225,0
23600,2.5583437430332197,0.07578407338013449,0
23650,-4.043211770843072,-0.823004334355403,0
23700,-0.3413800770603075,-1.9543576258759572,0
23750,-0.8515666226899725,-0.48038555440791697,0
23800,-0.8515763968008514,-2.461677212588313,0
23850,-0.8774598619987728,-0.5126483785729761,0
23900,1.9098020634872341,-2.9812190369408427,0
23950,-1.3881235880045892,-0.46255627178197756,0
24000,-0.877611866031998,-1.967224052879999,0
24050,-1.9258575500217603,-0.443046347342829,0
24100,0.8108635816506649,-1.0469081310652086,0
24150,-0.8538789257996768,-1.4158807478087283,0
24200,-1.3902192725470286,-2.3906126776980727,0
24250,-1.3902262869514743,-0.46727649835105467,0
24300,-1.3902134274832747,-0.44219434235310473,0
24350,1.9087348726544064,-1.8554128826917236,0
24400,-0.8776114816499216,-1.9401949781874919,0
24450,-4.032704106854055,-1.5653178830237948,0
24500,-0.856245779619428,-1.4730048496385848,0
24550,-1.3891559232970394,-2.455859219757599,0
24600,-1.3912881695957253,-0.47711250931411087,0
24650,-0.7477846515831743,-0.2444088378179572,0
24700,-1.391310481428718,-0.4670357698955172,0
24750,-10.811006959977476,0.0032148188952305645,0
24800,-1.3913532558401585,-0.047845102474013856,0
24850,2.5583975269780126,0.5520274805401755,0
24900,-4.038395291541519,0.07558838815077706,0
24950,-1.9262402641409722,-0.9003014910104525,0
25000,-1.9260499801763444,-0.9972264215076052,0
25050,-1.3912881695957253,0.00670183197098595,0
25100,2.06627538805418,-1.4654292039604115,0
25150,-1.3891570784071519,0.07062565896410433,0
25200,-1.3902132604854387,0.5215926682563463,0
25250,2.5583437430332197,0.038518490705826025,0
25300,1.908734365608268,-1.526902693152465,0
25350,2.0757081911735895,-0.9731164511333645,0
25400,-1.3881110321092365,-0.9639330195983575,0
25450,-1.3902284581553772,-1.954600742392131,0
25500,1.9087348726544064,-2.0480573022821886,0
25550,-1.925857398485789,-2.487229313154785,0
25600,1.3737785819864712,-3.044192762024238,0
25650,2.5583461876572073,-0.9568573341935576,0
25700,-4.048684825769669,-1.0629592392801896,0
25750,2.075860936167828,0.040384054409457804,0
25800,-1.926050638910226,-1.4145054668519492,0
25850,1.9097644824935287,-0.08693693127696633,0
25900,-1.390213761479572,-1.4829631499249558,0
25950,-1.3912851273456113,-2.4549186845044915,0
26000,-1.9262415067832421,-1.9300027528204282,0
26050,-1.9266158646689178,-1.4440268620782035,0
26100,-1.9262415067832421,-1.4449631564509673,0
26150,-1.3891588935828167,0.04763798667198671,0
26200,-4.038130547220931,-1.0780883342528114,0
26250,-3.4592783829032783,-0.8073072062197184,0
26300,-1.391310481428718,-0.02048701128472885,0
26350,2.0822464285084266,-1.4596001325010661,0
26400,2.56340593536504,0.01624614662739532,0
26450,-1.3891564183493301,-0.9699551720024147,0
26500,-1.391310481428718,-0.02048701128472885,0
26550,1.9098057375245503,-3.043505585943251,0
26600,-4.037381138137846,-1.6381928480735723,0
26650,-1.3891559232970394,-2.4185936370832906,0
26700,-0.2912656343917206,-0.9301475915945616,0
26750,-0.20980134834877617,-0.6722308563285537,0
26800,-1.3902262869514743,-0.46727649835105467,0
26850,-1.9262405304185677,-1.940044431366914,0
26900,1.9108363515463793,-1.5742718078827238,0
26950,-0.2901934274832456,-0.9272339387225657,0
27000,-0.8260299801763153,-1.929940296240943,0
27050,-1.3902134274832747,-0.9272339387225657,0
27100,-1.3902262869514743,-0.5057673361097272,0
27150,-1.3891588935828167,-0.4720600545431921,0
27200,-1.3923702820709423,-1.9253484991177174,0
27250,-1.3902134274832747,-0.9644995213968741,0
27300,-1.3902192725470286,-1.4194079652060623,0
27350,3.008734872654429,-2.417653101830183,0
27400,-0.8262192877711527,-0.9547697894367957,0
27450,-1.3881235880045892,-0.46255627178197756,0
27500,-1.3912881695957253,0.00670183197098595,0
27550,5.382222253634211,-1.542453563792776,0
27600,-0.8264054847113016,-0.9438327641803426,0
27650,-3.470308875447813,-1.8686801542585272,0
27700,1.5697314089050565,-0.9628755463626817,0
27750,4.875278669297643,-0.07868340568620624,0
27800,-2.439066367035025,-0.9353408533430638,0
27850,6.482185443079402,-1.0003833554374069,0
27900,-3.9795551327054,-0.32322987350539734,0
27950,2.6644301571721485,-1.4203293860696817,0
28000,3.011896411995451,-0.5395154521007726,0
28050,3.0098062385204685,-2.004002985408306,0
28100,-0.2901992725469995,-1.4194079652060623,0
28150,2.6488431944644617,-0.43937017340454076,0
28200,-1.3923831116907195,-0.47196053161883356,0
28250,-0.8262215659615322,-0.9647940296578668,0
28300,-4.561284882290352,-0.14255552954307404,0
28350,-0.2901992725469995,-1.4578988029647348,0
28400,-0.8006370025052547,0.5370934324942027,0
28450,-1.7915266416167697,-0.5947886216076199,0
28500,2.170365100288052,-2.9164076438433995,0
28550,-2.4390726333637076,-0.9474406136037601,0
28600,-0.29126816959569624,0.00670183197098595,0
28650,-1.3390526333636785,-0.9525409480098119,0
28700,-1.3390411453452202,-0.4422213307313996,0
28750,-1.9262415659615613,-0.4424888506140974,0
28800,-4.054515297647981,-0.37994838030056144,0
28850,-0.7984554304146059,-2.4772959800114904,0
28900,-1.3380986378942339,0.04752010867207446,0
28950,-3.4529496696613364,-2.0119306602204574,0
29000,-1.3429564418465816,0.5262208947740987,0
29050,-3.4576700546581947,-0.8908125548479688,0
29100,5.953989755548264,-0.539412780664577,0
29150,2.6864559614908785,1.4912895177442351,0
29200,-1.341954105477157,0.04265189553319715,0
29250,5.964556578378733,-0.033255801683424124,0
