x,y,frame,particle
-13.923423290284727,-9.962144820437363,0,0
-18.916301447418817,-8.47867899595449,1,0
-14.099342794893545,-13.341146170554454,2,0
-10.679960557395091,-14.710139072166363,3,0
-14.66168075369091,-12.17239794175318,4,0
-12.108827054242546,-10.907744537225454,5,0
-11.13631097599391,-12.409619081817272,6,0
-10.378808853779637,-11.350670380555274,7,0
-14.310828875160272,-13.33740850039291,8,0
-7.418212732158763,-15.044875546938455,9,0
-5.754244325231127,-14.78480715316318,10,0
-4.951620852860263,-14.755200722757454,11,0
-8.630716704973564,-13.345853815158,12,0
-3.7150551081483725,-16.158013652022092,13,0
-4.738101902083163,-16.17416023261709,14,0
-4.494118366903282,-15.099469146208001,15,0
-0.9620722953825819,-17.174426732983544,16,0
-2.520162373368218,-15.002232650896547,17,0
-1.799688536255809,-15.525619815021727,18,0
-2.4679802937097546,-13.082940584163,19,0
-1.8789092888049455,-16.414752748076456,20,0
-2.3651878508792454,-13.439218881263454,21,0
-3.7859521314583544,-15.728647437345819,22,0
-2.3126940278195365,-14.60010226522618,23,0
-1.3158308116391273,-15.233948075621635,24,0
-5.407688819955591,-15.515802525072,25,0
-6.2716186980483,-16.28412807116009,26,0
-6.321912999709355,-11.71732883389618,27,0
-3.7820401985623544,-11.495096495544818,28,0
-5.907111220056127,-14.024718028900637,29,0
-4.3664302475010635,-9.531839806863728,30,0
-4.330951815348,-8.946964944776555,31,0
-4.351343535087527,-8.29822197189129,32,0
-1.8346638798777546,-8.253188147621163,33,0
-2.0388514279219816,-10.728209469123092,34,0
-7.555993529303273,-7.653048369213364,35,0
-4.659255765731237,-7.702285602420218,36,0
-6.870629963923455,-6.227821333635718,37,0
-1.455289375899827,-9.038436395698874,38,0
-3.9944661792877363,-2.5210934139164003,39,0
-10.793335067436182,-7.340510639898046,40,0
-8.952938178340254,-5.717186883575182,41,0
-4.155005707213591,-4.277025285505445,42,0
-7.219504890418709,-5.878900851061655,43,0
-3.653524278524091,-7.016662977087363,44,0
-8.1351245424302,-3.0827552115827634,45,0
-4.469550635795928,-7.186612002441027,46,0
-7.240967184088355,-5.904428636948854,47,0
-8.22273075834448,-4.580171664846909,48,0
-7.140571590277091,-5.249631703636964,49,0
-5.059344783020445,-4.607879925409046,50,0
-8.144715273232563,-5.099469672215618,51,0
-7.473832961609745,-5.152786685447781,52,0
-10.778704063278546,-4.394100575191937,53,0
-13.275705468036456,-4.575962982827392,54,0
-10.539337992648273,-5.893203385548627,55,0
-10.499736103162636,-7.214527873693655,56,0
-14.669475852196,-8.270846671512782,57,0
-16.743483468270547,-9.418077580803184,58,0
-12.701858149436,-8.353273104986018,59,0
-12.602899074280183,-7.6276337073567,60,0
-14.280877211454454,-7.205044951822118,61,0
-13.804798477623546,-9.786827774604365,62,0
-13.418235775836092,-8.935448838572864,63,0
-12.659363250067363,-10.065347902873091,64,0
-17.740538743673273,-10.478444862874454,65,0
-12.81325267108891,-10.294863307599362,66,0
-12.015261736468,-9.97499988424409,67,0
-16.69746510298609,-11.059661348431636,68,0
-12.532907865663908,-9.22386170709091,69,0
-11.143944187064273,-10.10646720346591,70,0
-10.62366414495818,-13.892162044093453,71,0
-11.134627635815818,-9.496434382269909,72,0
-15.255283981353273,-10.005699787880273,73,0
-18.056600987724455,-13.825066238598273,74,0
