x,y,frame,particle
511.550003051758,504.050003051758,0,0
512.050003051758,503.950012207031,1,0
513.050003051758,501.850006103516,2,0
512.950012207031,504.25,3,0
509.75,503.950012207031,4,0
513.350006103516,505.150009155273,5,0
511.850006103516,504.950012207031,6,0
510.950012207031,503.950012207031,7,0
512.150009155273,504.050003051758,8,0
511.950012207031,505.050003051758,9,0
512.050003051758,504.950012207031,10,0
513.050003051758,505.050003051758,11,0
514.050003051758,503.850006103516,12,0
512.850006103516,504.050003051758,13,0
511.950012207031,505.050003051758,14,0
512.050003051758,504.950012207031,15,0
511.950012207031,505.050003051758,16,0
510.950012207031,504.950012207031,17,0
512.150009155273,507.25,18,0
511.950012207031,504.75,19,0
507.650009155273,500.650009155273,20,0
509.150009155273,505.450012207031,21,0
510.050003051758,503.850006103516,22,0
512.150009155273,505.150009155273,23,0
509.75,503.850006103516,24,0
511.150009155273,505.150009155273,25,0
510.950012207031,504.950012207031,26,0
511.050003051758,505.050003051758,27,0
508.75,504.950012207031,28,0
512.350006103516,503.950012207031,29,0
511.950012207031,505.150009155273,30,0
512.050003051758,507.150009155273,31,0
510.850006103516,504.75,32,0
512.150009155273,507.25,33,0
511.950012207031,505.850006103516,34,0
512.050003051758,504.950012207031,35,0
510.850006103516,505.050003051758,36,0
511.050003051758,503.850006103516,37,0
508.75,504.050003051758,38,0
512.350006103516,503.950012207031,39,0
514.150009155273,501.850006103516,40,0
511.75,505.350006103516,41,0
512.050003051758,504.950012207031,42,0
510.850006103516,500.650009155273,43,0
509.950012207031,503.25,44,0
510.050003051758,501.850006103516,45,0
512.150009155273,505.350006103516,46,0
513.050003051758,507.150009155273,47,0
512.950012207031,505.850006103516,48,0
513.050003051758,502.75,49,0
512.950012207031,505.25,50,0
513.050003051758,507.150009155273,51,0
511.850006103516,504.75,52,0
509.850006103516,501.75,53,0
512.25,507.550003051758,54,0
511.950012207031,505.850006103516,55,0
514.25,506.050003051758,56,0
511.75,505.950012207031,57,0
512.050003051758,506.050003051758,58,0
509.75,505.950012207031,59,0
513.350006103516,507.150009155273,60,0
509.650009155273,505.850006103516,61,0
508.950012207031,506.050003051758,62,0
512.350006103516,505.950012207031,63,0
511.950012207031,507.150009155273,64,0
512.050003051758,505.850006103516,65,0
510.850006103516,506.050003051758,66,0
513.25,508.150009155273,67,0
511.850006103516,505.75,68,0
513.150009155273,507.150009155273,69,0
512.950012207031,506.950012207031,70,0
508.650009155273,505.950012207031,71,0
511.25,506.050003051758,72,0
508.75,505.950012207031,73,0
509.050003051758,502.75,74,0
510.050003051758,506.350006103516,75,0
508.850006103516,505.950012207031,76,0
510.150009155273,506.050003051758,77,0
509.950012207031,505.950012207031,78,0
511.150009155273,506.050003051758,79,0
513.150009155273,507.050003051758,80,0
510.75,506.950012207031,81,0
513.25,507.050003051758,82,0
509.650009155273,505.850006103516,83,0
512.25,506.050003051758,84,0
509.75,507.050003051758,85,0
508.950012207031,503.650009155273,86,0
509.050003051758,506.25,87,0
513.350006103516,508.150009155273,88,0
511.850006103516,507.950012207031,89,0
513.150009155273,508.050003051758,90,0
509.650009155273,505.75,91,0
512.25,506.050003051758,92,0
510.850006103516,507.050003051758,93,0
509.950012207031,503.650009155273,94,0
513.350006103516,508.450012207031,95,0
509.650009155273,503.550003051758,96,0
513.350006103516,508.450012207031,97,0
514.050003051758,507.950012207031,98,0
511.75,508.050003051758,99,0
509.850006103516,506.850006103516,100,0
510.050003051758,508.150009155273,101,0
511.050003051758,505.75,102,0
509.850006103516,508.25,103,0
510.050003051758,507.950012207031,104,0
509.950012207031,508.050003051758,105,0
512.25,507.950012207031,106,0
509.75,508.050003051758,107,0
506.75,510.150009155273,108,0
512.550003051758,507.75,109,0
513.050003051758,508.050003051758,110,0
509.650009155273,506.850006103516,111,0
512.25,507.050003051758,112,0
509.75,508.050003051758,113,0
510.050003051758,507.950012207031,114,0
512.150009155273,509.150009155273,115,0
509.75,508.950012207031,116,0
510.050003051758,509.050003051758,117,0
509.950012207031,510.050003051758,118,0
512.25,507.75,119,0
516.350006103516,510.25,120,0
510.450012207031,507.75,121,0
509.950012207031,508.050003051758,122,0
512.25,509.050003051758,123,0
514.150009155273,510.050003051758,124,0
506.25,504.450012207031,125,0
510.350006103516,508.350006103516,126,0
511.050003051758,505.75,127,0
510.950012207031,509.350006103516,128,0
512.150009155273,510.050003051758,129,0
510.850006103516,509.950012207031,130,0
513.25,511.150009155273,131,0
510.75,509.850006103516,132,0
512.150009155273,512.25,133,0
509.75,508.650009155273,134,0
511.150009155273,510.150009155273,135,0
510.950012207031,509.950012207031,136,0
514.350006103516,507.850006103516,137,0
510.650009155274,509.150009155273,138,0
512.150009155273,512.25,139,0
510.850006103516,510.850006103516,140,0
511.050003051758,511.050003051758,141,0
508.75,509.850006103516,142,0
511.25,511.150009155273,143,0
508.75,509.850006103516,144,0
507.950012207031,511.150009155273,145,0
511.350006103516,513.150009155273,146,0
510.950012207031,511.850006103516,147,0
511.050003051758,512.050003051758,148,0
507.650009155273,510.850006103516,149,0
508.050003051758,513.25,150,0
510.150009155273,511.850006103516,151,0
508.850006103516,512.050003051758,152,0
507.950012207031,510.850006103516,153,0
509.150009155273,514.350006103516,154,0
511.150009155273,513.950012207031,155,0
507.650009155273,511.850006103516,156,0
509.150009155273,512.050003051758,157,0
507.850006103516,513.050003051758,158,0
511.350006103516,514.050003051758,159,0
509.850006103516,512.850006103516,160,0
511.150009155273,514.150009155273,161,0
507.650009155273,511.75,162,0
510.25,513.150009155273,163,0
509.950012207031,512.950012207031,164,0
507.850006103516,513.050003051758,165,0
510.25,511.850006103516,166,0
507.75,513.150009155273,167,0
510.25,511.850006103516,168,0
508.850006103516,515.350006103516,169,0
510.150009155273,510.550003051758,170,0
511.050003051758,514.350006103516,171,0
512.050003051758,513.950012207031,172,0
509.75,511.850006103516,173,0
511.150009155273,514.25,174,0
506.550003051758,516.150009155273,175,0
507.050003051758,512.650009155273,176,0
506.950012207031,511.950012207031,177,0
510.350006103516,515.350006103516,178,0
504.450012207031,512.75,179,0
508.350006103516,514.150009155273,180,0
509.050003051758,512.850006103516,181,0
511.150009155273,514.150009155273,182,0
510.950012207031,515.050003051758,183,0
508.850006103516,513.850006103516,184,0
510.150009155273,515.150009155274,185,0
507.75,513.850006103516,186,0
509.150009155273,512.950012207031,187,0
510.050003051758,515.25,188,0
508.850006103516,514.950012207031,189,0
507.950012207031,515.050003051758,190,0
509.150009155273,514.950012207031,191,0
507.850006103516,512.850006103516,192,0
508.050003051758,515.25,193,0
507.950012207031,513.850006103516,194,0
508.050003051758,515.150009155274,195,0
507.950012207031,514.950012207031,196,0
508.050003051758,513.950012207031,197,0
506.850006103516,510.75,198,0
510.350006103516,515.450012207031,199,0
506.650009155274,513.850006103516,200,0
509.25,514.050003051758,201,0
507.850006103516,515.050003051758,202,0
506.950012207031,514.950012207031,203,0
507.050003051758,513.950012207031,204,0
509.150009155273,515.150009155274,205,0
508.950012207031,514.950012207031,206,0
507.950012207031,513.950012207031,207,0
509.150009155273,515.150009155274,208,0
511.150009155273,516.050003051758,209,0
509.850006103516,515.950012207031,210,0
508.950012207031,514.950012207031,211,0
509.050003051758,515.050003051758,212,0
506.75,514.950012207031,213,0
510.350006103516,512.850006103516,214,0
509.950012207031,515.25,215,0
510.050003051758,514.950012207031,216,0
507.75,513.950012207031,217,0
508.050003051758,515.150009155274,218,0
507.950012207031,514.950012207031,219,0
511.350006103516,517.25,220,0
512.050003051758,516.950012207031,221,0
511.950012207031,517.050003051758,222,0
508.75,514.75,223,0
512.350006103516,517.25,224,0
508.650009155273,516.950012207031,225,0
510.150009155273,515.950012207031,226,0
511.050003051758,518.25,227,0
510.950012207031,515.75,228,0
511.050003051758,518.25,229,0
