x,y,frame,particle
380.600002288818,243.400001525879,0,0
380.600002288818,243.600002288818,50,0
374.600002288818,246.000003814697,100,0
375.800003051758,246.600002288818,150,0
374.400001525879,250.200004577637,200,0
373.400001525879,251.800003051758,250,0
376.000003814697,254.000003814697,300,0
374.200000762939,241.400001525879,350,0
372.200000762939,254.800003051758,400,0
373.800003051758,257.000003814697,450,0
368.800003051758,242.0,500,0
374.600006103516,252.200004577637,550,0
372.200000762939,252.600002288818,600,0
381.0,249.000003814697,650,0
372.000003814697,250.800003051758,700,0
361.800003051758,239.800003051758,750,0
379.600006103516,244.400001525879,800,0
379.600002288818,244.600002288818,850,0
374.800003051758,245.800003051758,900,0
381.800003051758,245.600002288818,950,0
375.600002288818,245.600002288818,1000,0
380.400001525879,244.400001525879,1050,0
375.800003051758,245.800003051758,1100,0
380.400001525879,245.600002288818,1150,0
374.600002288818,246.800003051758,1200,0
375.800003051758,249.000003814697,1250,0
379.200004577637,247.200000762939,1300,0
374.800003051758,248.800003051758,1350,0
373.400001525879,246.200000762939,1400,0
374.800003051758,245.400001525879,1450,0
374.600002288818,246.800003051758,1500,0
369.800003051758,246.600002288818,1550,0
375.600006103516,246.600002288818,1600,0
375.600002288818,249.000003814697,1650,0
373.200000762939,243.600002288818,1700,0
380.800003051758,249.600006103516,1750,0
380.600002288818,249.600002288818,1800,0
374.600002288818,241.200000762939,1850,0
380.600006103516,245.200004577637,1900,0
375.800003051758,243.200000762939,1950,0
374.400001525879,243.600002288818,2000,0
373.400001525879,243.600002288818,2050,0
372.400001525879,246.000003814697,2100,0
372.600002288818,238.200000762939,2150,0
377.400001525879,230.200000762939,2200,0
371.600002288818,235.400001525879,2250,0
380.0,236.800003051758,2300,0
379.400001525879,239.000003814697,2350,0
370.000003814697,240.800003051758,2400,0
380.200004577637,240.600002288818,2450,0
373.400001525879,239.400001525879,2500,0
379.600006103516,243.200004577637,2550,0
373.600002288818,247.200004577637,2600,0
372.400001525879,247.600002288818,2650,0
375.000003814697,246.400001525879,2700,0
369.600002288818,250.200004577637,2750,0
372.000003814697,245.800003051758,2800,0
371.400001525879,246.800003051758,2850,0
372.800003051758,240.600002288818,2900,0
375.000003814697,243.000003814697,2950,0
380.400001525879,246.000003814697,3000,0
374.600002288818,241.800003051758,3050,0
380.600006103516,247.600006103516,3100,0
379.400001525879,247.600002288818,3150,0
380.800003051758,245.200000762939,3200,0
372.200000762939,243.200000762939,3250,0
379.800003051758,247.200004577637,3300,0
374.800003051758,245.200000762939,3350,0
379.400001525879,248.000003814697,3400,0
379.600002288818,248.600002288818,3450,0
374.800003051758,248.600002288818,3500,0
379.400001525879,245.000003814697,3550,0
371.200000762939,246.800003051758,3600,0
380.0,245.400001525879,3650,0
377.000003814697,252.800003051758,3700,0
378.800003051758,246.600002288818,3750,0
371.400001525879,246.600002288818,3800,0
372.800003051758,245.400001525879,3850,0
372.600002288818,246.800003051758,3900,0
375.000003814697,246.600002288818,3950,0
379.200004577637,245.400001525879,4000,0
379.600002288818,246.800003051758,4050,0
372.400001525879,245.400001525879,4100,0
373.800003051758,246.800003051758,4150,0
380.800003051758,246.600002288818,4200,0
374.600002288818,249.000003814697,4250,0
374.600002288818,246.000003814697,4300,0
380.600006103516,245.400001525879,4350,0
379.400001525879,245.600002288818,4400,0
372.400001525879,240.800003051758,4450,0
