frame,x,y,particle
7050,3.8761940816342815,-11.066691742318753,0
7100,,,0
7150,4.172740811720871,-10.51199648421867,0
7200,3.2259127382905035,-6.004405478098121,0
7250,2.9701727188202653,-4.5444809853494235,0
7300,3.4266099314071994,-1.0476923946190198,0
7350,0.5768593715471866,-0.6255383002039707,0
7400,2.889182615220335,-6.024755639621404,0
7450,3.7429205845812703,-7.020736784493593,0
7500,2.231342550603557,0.03501635901059785,0
7550,-0.005228473480912044,3.012518197248852,0
7600,2.8330737543816724,2.4965296816085356,0
7650,4.921158135774903,2.494999899146734,0
7700,2.896139221445111,7.45745566606243,0
7750,3.9853521124967415,6.4558968725241925,0
7800,4.825273039384115,8.953849944516776,0
7850,3.8234587900856525,5.482887771638872,0
7900,4.413281121461324,3.027905428170726,0
7950,4.329574305366009,5.0350389036073295,0
8000,4.364919363141439,2.494999899146734,0
8050,4.239176334748635,-0.5107705360485966,0
8100,3.334187221220702,-2.5235464076740186,0
8150,3.865083108594547,-4.485908519963957,0
8200,5.14229668452009,-8.015043397383295,0
8250,3.400332251870907,-9.00945719061913,0
8300,0.13853602350943106,-9.951406836448854,0
8350,3.354176142997858,-8.052106568928224,0
8400,-0.017682299292289372,-10.020806053396157,0
8450,2.4194325298736885,-9.81689015600736,0
8500,3.562798252374364,-10.458846582927265,0
8550,4.068388952520678,-9.470020249869421,0
8600,-1.0788981991929347,-2.7967173416091384,0
8650,4.480394882417471,-3.752681131846998,0
8700,-2.9928242206459004,-4.602025114244881,0
8750,3.5089112731693035,-3.0306741856751387,0
8800,0.49395654296770886,-7.499031573163563,0
8850,3.4593581811876106,-4.525002216415913,0
8900,2.266169905429024,-7.036501852438803,0
8950,0.9232431469976348,-6.508132959446257,0
9000,2.9260902634765955,-6.299454388151602,0
9050,4.422020995458524,-6.5025650301746225,0
9100,-0.5695141836921209,-8.396650243210289,0
9150,4.820885393594921,-12.50360060156261,0
9200,3.060146207811499,-23.844532378357925,0
9250,-0.506727864059485,-8.294282081402116,0
9300,1.4919816321825863,-8.386723714976739,0
9350,4.342516992896208,-10.407532421122397,0
9400,-0.009434051375194485,-9.988454844989548,0
9450,4.333514901496329,-11.036660940123355,0
9500,,,0
9550,3.67878091769947,-13.280251084957712,0
9600,,,0
9650,0.23612951475502086,-6.214812241131128,0
9700,,,0
9750,4.375921032587627,-5.4233797751774375,0
9800,-1.9818127724688281,-8.305473710161834,0
9850,3.857934035809251,-7.105396893986722,0
9900,2.0098279466214706,-3.9828164504538535,0
9950,3.405162713076919,0.5337091171391535,0
10000,0.8912459188448736,3.0409661795909813,0
10050,2.2669374155586866,2.9869865093985766,0
10100,2.311794060666415,1.0035453169797108,0
10150,2.0754170691968454,-3.5497897342994946,0
10200,3.3205556752836856,-5.013043428340836,0
10250,1.4435586483034797,-3.9815197980339434,0
10300,1.020772607049821,0.3538941130841806,0
10350,2.512231813343618,-1.4326504986210438,0
10400,1.85996243384119,5.474962409892655,0
10450,1.3485184729088928,3.478414696204922,0
10500,-1.26727789774543,0.5207221342556494,0
10550,0.7928059088855264,-0.010315124603778258,0
10600,1.3909844449144089,-0.4835514836188963,0
10650,2.53763648534229,-2.0180569728486546,0
10700,2.7808932200842946,-4.600791015159118,0
10750,1.6154011001582091,-2.901924497172942,0
10800,,,0
10850,,,0
10900,4.30213006436523,-9.518491685625861,0
10950,,,0
11000,,,0
11050,-1.4507670824569345,-4.038050137246046,0
11100,1.387880924720605,-1.501529090848294,0
11150,,,0
11200,0.9702728754376153,-4.07257092430865,0
11250,4.576617628390068,-4.428938116599497,0
11300,2.7463764811410556,-7.5007088357999265,0
11350,4.011653772246831,-5.992040025828615,0
11400,2.2242793813144885,-5.94429528095597,0
11450,,,0
11500,2.1571169932760768,-2.501529090848294,0
11550,3.4909844449144316,-0.4858332562685348,0
11600,,,0
11650,3.323911598321388,6.907551373002704,0
11700,2.9267147615090607,9.966184269736985,0
11750,2.578868973090607,11.53336222374574,0
11800,1.6728693394576055,8.477128703787557,0
11850,3.2796776630592603,8.999117359291262,0
11900,2.912103219823422,8.988148839376436,0
11950,3.868267578857683,3.9861728965569654,0
12000,0.944588315542461,1.4341060148922367,0
12050,2.5469370459324807,-1.015630674538727,0
12100,2.50034168523095,3.463051174000782,0
12150,4.782165579365625,5.5220500968187025,0
12200,3.8704577500323865,5.480285853427418,0
12250,,,0
12300,1.427407964964999,-0.9805043726935168,0
12350,4.367064228359425,-0.028382100970404167,0
12400,1.8479600633110067,2.5145397624775825,0
12450,2.1098279466214933,1.0171835495461465,0
12500,,,0
12550,1.427407964964999,3.983370450298594,0
12600,4.366960571773205,1.0039913130480045,0
12650,1.4440877908724588,2.9640945750899874,0
12700,1.3274079649532666,2.49874871553223,0
12750,3.9067680588785834,4.004979789528676,0
12800,-3.6123500375358617,3.3875391222742195,0
12850,0.8123216372889885,2.9582723838414324,0
12900,1.99834175449638,5.4992911642000735,0
12950,1.2597324711566102,2.649727985330429,0
13000,1.8986977588258753,0.9694578071769229,0
13050,0.944588315542461,-1.5319320261811527,0
13100,1.567923274044034,-1.5458503723226755,0
13150,-4.559163701986421,2.7575974089398443,0
13200,0.7753831346321931,6.4992911642000735,0
13250,1.7762073444150985,7.444572099144807,0
13300,1.7510095943527517,4.512168793267293,0
13350,-0.05505356310288789,2.459692055016518,0
13400,1.0718379964916949,-0.018069934331236936,0
13450,-0.02753749824344709,0.9244849461934734,0
13500,3.37061770858665,3.479948792235021,0
13550,1.2087432879598907,2.966639492613865,0
13600,0.4761184056600598,1.027548519093827,0
13650,1.3333026106861325,0.9930807839186855,0
13700,0.8910530869258082,-1.501529090848294,0
13750,3.2918009653078,-5.94452704497543,0
13800,-0.13559876611040522,-5.230485920155928,0
13850,4.821919194828638,-6.503852713124402,0
13900,,,0
13950,,,0
14000,3.9012904650147107,-9.91289130920886,0
14050,,,0
14100,,,0
14150,1.9466271770148467,-5.600940453326032,0
14200,4.475507487486709,-6.54542289406082,0
14250,1.0098279466214706,-5.047539079918863,0
14300,1.8274079649534656,-1.0012512844909764,0
14350,3.024552905405727,-3.044661881390539,0
14400,1.427407964964999,1.3634116292133314,0
14450,1.4558558774477603,-0.5352132434061048,0
14500,2.045841349122213,-2.5098415571102635,0
14550,,,0
14600,2.459290904804874,0.9257539794798788,0
14650,1.5115464397671587,-1.8453989379884348,0
14700,2.434592989969701,-1.0342780836994478,0
14750,0.8356632959771275,0.9549009419344827,0
14800,,,0
14850,0.9011487237146127,4.337024377319651,0
14900,4.502385110889065,12.992557635349755,0
14950,,,0
15000,1.8957143329847668,9.47667048104401,0
15050,-1.9581547813332065,7.431044222144948,0
15100,3.346620034220649,7.479351723102468,0
15150,,,0
15200,,,0
15250,1.801039248266136,10.438860689560954,0
15300,2.2894333176698183,14.008668848180463,0
15350,-3.5729697950511934,10.984534482252656,0
15400,,,0
15450,3.8808374781748967,7.046783013265639,0
15500,,,0
15550,3.8489332123745896,6.484247372829088,0
15600,2.1968399128134877,2.5555627865669805,0
15650,,,0
15700,1.9424942926410438,-1.4778714090209633,0
15750,,,0
15800,,,0
15850,1.1524292008605812,-1.8075077985548944,0
15900,1.8486698870019893,-1.9713946734186436,0
15950,1.4037420453836091,2.9643607405641745,0
16000,2.3577600256360256,2.9917205071983517,0
16050,,,0
16100,,,0
16150,1.605701336782431,4.458642883008267,0
16200,,,0
16250,,,0
16300,-1.5306915876793141,11.34870820646762,0
16350,-0.6360781498530059,4.672304490187244,0
16400,2.327175232934877,5.4766234398394005,0
16450,1.4904613734841234,4.364538895422058,0
16500,1.4782893042646492,1.8939289346157864,0
16550,0.9425750011903062,2.0987008901017816,0
16600,-0.9305187050318295,2.639032577076307,0
16650,1.8062087718768112,0.48620042111578243,0
16700,1.9747841761162306,0.4429435143214988,0
16750,4.467366596531804,-6.968128794679075,0
16800,4.299965181602602,-9.993500480974916,0
16850,,,0
16900,,,0
16950,,,0
17000,,,0
17050,0.8441338827447851,0.9235115735609725,0
17100,3.4719100508646648,7.4991304189334755,0
17150,1.8683042042541729,8.964960559740476,0
17200,2.412792492214919,8.499428755706873,0
17250,3.4673665965318037,8.981127832729243,0
17300,-1.792056034990111,5.399347626360054,0
17350,0.446937045932458,3.526608606389516,0
17400,0.009827946621470574,0.5312196630935233,0
17450,0.9912459188448963,0.004234468929553259,0
17500,,,0
17550,2.5193881143091232,2.5277848402550234,0
17600,,,0
17650,0.919152633952848,2.529155044685922,0
17700,0.387880924720605,5.9855850774686985,0
17750,2.868998392728031,5.483814836997482,0
17800,,,0
17850,2.91081790668224,12.483735806719636,0
17900,2.7959511010673737,11.042803328958115,0
17950,1.7899552299320192,11.476080641630205,0
18000,2.541927883281147,7.067537023143359,0
18050,3.8034020804238082,7.97810186741944,0
18100,2.954436291413714,7.474757136775352,0
18150,3.8453648026304847,12.016069040917486,0
18200,-1.9583221641276793,10.635666637029686,0
18250,3.020016464748352,9.942748514718403,0
18300,,,0
18350,,,0
18400,2.7682133675747878,5.487102409904097,0
18450,,,0
18500,,,0
18550,,,0
18600,1.4543307355013724,-0.4709224029853374,0
18650,,,0
18700,1.5497051081611914,-14.58736865994183,0
18750,,,0
18800,3.916070543264283,-11.466498613435462,0
18850,4.181883182422467,-20.976307295170685,0
18900,-0.14653691149294445,-20.774498508760843,0
18950,3.7583626648525694,-7.982629839299847,0
19000,2.3824311435148218,-6.501675326015615,0
19050,2.8341487105207364,-4.06133717201827,0
19100,1.04175400606087,1.981930065668763,0
19150,1.1604037091456405,3.9232769135852408,0
19200,1.4621321242453007,1.0264222035053479,0
19250,1.8045701865499382,6.438288283416384,0
19300,-0.2815555890631458,4.720908868800649,0
19350,-3.4090684214750127,3.054707915477451,0
19400,0.19513010426101118,3.6325160332281428,0
19450,,,0
19500,,,0
19550,-0.0744820184677053,2.020149114058654,0
19600,1.4408547313587121,5.971182563037331,0
19650,,,0
19700,3.2267573190033545,2.9811790078608027,0
19750,2.864155649428767,2.4417902217159195,0
19800,0.5057013367824084,2.456418027842247,0
19850,2.285623574351064,3.503419375561762,0
19900,1.549571492986388,2.9220944628281416,0
19950,0.6024826636776766,0.012507022699082881,0
20000,0.6448966531849862,-0.5565546877927545,0
20050,,,0
20100,0.7784399341929884,2.9818755121946197,0
20150,1.0978628668995327,3.4995934190901608,0
20200,3.899753664795952,7.486563618059279,0
20250,3.6415974543452307,6.190622957097972,0
20300,3.3258336480799073,9.005148922541238,0
20350,2.5052790040861623,6.881128196676414,0
20400,-0.1970531901691288,7.356856827469514,0
20450,1.9948157647174298,9.020996247870286,0
20500,1.5558835356010832,8.099784348817536,0
20550,,,0
20600,-0.18664993384228978,5.017546001197658,0
20650,-1.0904937221228295,2.9855850774686985,0
20700,1.2500226881272738,1.9991843479714504,0
20750,-4.260260735685392,3.210020116344978,0
20800,1.961690976828578,3.030406097377238,0
20850,1.6822520730154338,1.5731062049570568,0
20900,0.9441338827448078,-1.5871494029560154,0
20950,3.045622487695198,-3.5299459873057515,0
21000,1.1045694694046801,-4.952811630067174,0
21050,3.3874064761262446,-6.9908489564906375,0
21100,2.412217285078299,-10.003268548084463,0
21150,3.436802260147914,-12.432753706077861,0
21200,0.35281334678739995,-18.161092306307765,0
21250,3.3262330774474265,-10.509423257298636,0
21300,2.296839912813482,-5.41381132972748,0
21350,0.8190508435087054,-1.5037539460143137,0
21400,1.0233090310617854,-1.058110949179337,0
21450,2.8070166501458402,4.014500655049602,0
21500,2.5558558774477547,0.49541264029943477,0
21550,2.4515790441931244,0.01151570881310704,0
21600,3.1450995602679654,6.373049694746726,0
21650,0.6122318133436409,4.53145120440378,0
21700,,,0
21750,1.0978628668995327,1.0175313752156256,0
21800,,,0
21850,,,0
21900,2.998853933290576,-5.954217502516258,0
21950,-3.004649821910988,-1.69824515407214,0
22000,1.4803177022965883,0.553260267671206,0
22050,1.449381383700171,1.4802609401791358,0
22100,,,0
22150,3.906802970390004,8.497347280297376,0
22200,2.910707203902035,6.506112266345994,0
22250,,,0
22300,1.514998926421299,4.052655210982849,0
22350,1.7682015414204386,4.014952264632356,0
22400,2.665220567033714,4.604178999773879,0
22450,,,0
22500,,,0
22550,1.4152958374571085,1.4665726907688423,0
22600,2.65362425270564,5.042658865039712,0
22650,4.358170688301357,6.5095077658044005,0
22700,5.361783053347779,5.507548299146222,0
22750,0.9220838276754364,4.963611658733555,0
22800,2.369885628505102,2.9818755121946197,0
22850,,,0
22900,2.6361895160139,3.0093579104145647,0
22950,2.475298728212266,5.406823298090458,0
23000,0.9501040726541987,-0.46539132467785294,0
23050,0.9202828649530943,3.4577166623060975,0
23100,2.477628878767149,4.838768972396039,0
23150,,,0
23200,,,0
23250,,,0
23300,,,0
23350,,,0
23400,2.3185057484284073,3.004579649163503,0
23450,,,0
23500,,,0
23550,1.614649016090823,0.14247531337687747,0
23600,0.9566361038642412,3.2033556980488385,0
23650,,,0
23700,0.4274079649649991,0.036320955611586214,0
23750,5.3823925875081216,3.4989715018020746,0
23800,2.2098279466214876,0.014125280693875197,0
23850,,,0
23900,,,0
23950,1.593111307919088,-2.4838985662412654,0
24000,1.4906800344558064,-2.5037539460143137,0
24050,,,0
24100,1.0562900463954747,-4.558130062541451,0
24150,,,0
24200,,,0
24250,1.4062667519918932,1.4749204696924778,0
24300,2.1458413491222075,0.5207843265952761,0
24350,0.4797193951604868,0.09453364110527218,0
24400,1.2030398561146,-1.9657305968046614,0
24450,0.9747841761162306,-3.9592629311468386,0
24500,,,0
24550,,,0
24600,2.044133882744802,0.8920522761691814,0
24650,-4.001698443559292,3.0059916091621517,0
24700,2.375632733454438,1.08355299537358,0
24750,-0.11022714815669588,-7.535213243406105,0
24800,,,0
24850,,,0
24900,4.914846353195429,6.5021457260166216,0
24950,,,0
25000,,,0
25050,,,0
25100,3.273183070836808,6.508706557596554,0
25150,,,0
25200,2.1008539498528194,0.44183287742730215,0
25250,,,0
25300,,,0
25350,2.197862866899527,3.016697961529374,0
25400,1.5592909048048682,5.038106151857647,0
25450,-4.82732014263064,3.070213836853142,0
25500,2.6361895160139,0.5016200214362243,0
25550,,,0
25600,1.9479600633110294,1.4839082519731193,0
25650,1.3818555070537855,4.511253775177821,0
25700,2.673717028214469,8.675911592712453,0
25750,3.204607543320634,7.516414358923598,0
25800,1.7931907043360695,5.5909101148749585,0
25850,0.6803852883408865,2.9732812748489295,0
25900,2.303201781067628,6.959227855861727,0
25950,3.7306078905642153,8.47912475385644,0
26000,3.3430685316429276,7.489724153632167,0
26050,-0.5634934484535279,6.14464962091742,0
26100,-2.1528136499638038,2.5792135475452937,0
26150,,,0
26200,,,0
26250,1.3683167460563084,0.4321746664341788,0
26300,1.4117940606664376,-1.0339008473524274,0
26350,1.5395200924728272,-0.5370823210310931,0
26400,0.06570814731671248,0.45871521323617515,0
26450,-3.51351939135472,-4.115865084579937,0
26500,1.0923535880303064,-2.4307497874833217,0
26550,1.5274079649649934,0.4927274353438662,0
26600,1.8784399341930111,0.4987487155205059,0
26650,0.15264443504690917,-1.8998908614165941,0
26700,0.4345929899697012,-1.489088393171457,0
26750,1.8807308673339094,-7.417997847899116,0
26800,,,0
26850,0.05870615909051935,-4.02338758691981,0
26900,1.4345929899697012,-4.027891279817766,0
26950,-0.008754081155103677,-4.037648268154541,0
27000,1.5466484596400107,-4.40441304793805,0
27050,3.1650540778202867,-2.023997819816344,0
27100,2.403245296452809,-7.977324714591418,0
27150,4.007616036858167,-9.482144932473247,0
27200,2.674972992102937,-5.989862464136422,0
27250,,,0
27300,0.20874328795989072,-0.033082701017335125,0
27350,-2.066196228591565,0.45772679408186434,0
27400,,,0
27450,-4.80492254524151,-3.3489195512175343,0
27500,-0.05869870154572254,-2.9169622134217263,0
27550,-0.42135752264829307,0.4984709091517061,0
27600,-0.3098635530235754,0.4187459380438554,0
27650,1.587880924720622,0.46478675659389523,0
27700,1.5345929899696955,-2.002464250554951,0
27750,1.5456222636697987,-2.5599448884821214,0
27800,,,0
27850,,,0
27900,1.4049086254356098,-5.003716630418793,0
27950,1.4524826999185905,-3.983230807780018,0
28000,0.7307100806860376,-14.194545994959768,0
28050,2.254983380377354,-5.8138691925859405,0
28100,3.417925976385675,-5.531771897477157,0
28150,1.0071590177410314,-5.947851597451773,0
28200,,,0
28250,-3.0953242513323573,-2.1159667915445795,0
28300,1.04175400606087,-0.5012512844794941,0
28350,1.590984444914426,-0.517224925428053,0
28400,0.32820696477779165,0.5698014744257875,0
28450,2.5456222636697987,-1.0770881975569893,0
28500,0.9416811969377079,-1.0140641601607285,0
28550,2.197862866899527,-1.056498564636044,0
28600,-0.3010744355347299,-5.182812429222366,0
28650,2.1417540060608644,-3.501529090848294,0
28700,,,0
28750,3.43672149290083,-5.475201932532158,0
28800,0.9356632959771503,-2.53193542001371,0
28850,1.1098279466214933,-4.534046742646481,0
28900,,,0
28950,2.996709103476917,-6.473419283866363,0
29000,1.529602488326077,-5.505842815186014,0
29050,3.365666253386138,-9.071284471763548,0
29100,4.406813172401598,-10.48598068827296,0
29150,3.511033739663816,-10.404978953113101,0
29200,4.925215653134359,-10.995260540224237,0
29250,4.390552320803835,-10.423625743900445,0
29300,3.4308908434332466,-9.986755610005275,0
29350,-8.757234931247808,-26.06042343791357,0
29400,,,0
29450,,,0
29500,,,0
29550,-18.572592035035,-34.11983394473327,0
29600,,,0
29650,,,0
29700,,,0
29750,,,0
29800,,,0
29850,,,0
29900,,,0
29950,,,0
