frame,x,y,particle
78,199.6532817161127,143.48977649397412,0
79,199.6556090812274,143.48979522821224,0
80,199.70382976442284,142.99505048680857,0
81,195.90906836090213,144.02424733333976,0
82,199.770656451682,144.0135077438173,0
83,199.90308788958487,143.5117124471266,0
84,199.7127176880224,144.01000075496881,0
85,199.70824877743104,143.9950235515212,0
86,199.78264366317887,143.51257678075345,0
87,199.51282157759425,143.51169123375107,0
88,200.01663391495907,143.00943523505515,0
89,199.7075999219556,143.0134120568548,0
90,199.39127788513593,143.50977328839141,0
91,199.44398114177153,143.98369891579438,0
92,199.68810818666708,143.00338507819768,0
93,199.56451427284713,143.00004787628347,0
94,199.6339066488295,143.99010353179764,0
95,199.51718635394843,144.47134766560418,0
96,199.70898315333935,143.97185246824435,0
97,199.38939982425052,143.4775642922921,0
98,199.58584042797253,143.97643542664687,0
99,199.54212685390752,144.5113075253038,0
100,199.81344999344674,144.51134770719864,0
101,199.1057559030161,144.51972321576395,0
102,199.4293581777384,144.02162112874728,0
103,199.61854885296674,145.00840147090167,0
104,198.90274321724274,145.30589283255924,0
105,199.37253613594237,144.02344970554003,0
106,199.25139508800345,143.9638885986951,0
107,200.31325503932442,145.0087184671513,0
108,199.780038856915,145.4717793934605,0
109,199.88128355420477,145.4735447444354,0
110,199.7106371785934,145.01670433186194,0
111,199.85453257757587,145.99347901301422,0
112,200.05045411194135,146.46557921105807,0
113,200.2004367262337,146.4952957609959,0
114,199.66930496664372,146.9607790090598,0
115,199.9302185694425,147.46745237228367,0
116,200.6202225362431,147.52372056430787,0
117,200.07954558133093,148.49042677431174,0
118,200.07954558133093,148.49042677431174,0
119,200.54310087939103,147.99354288233306,0
120,200.59621241151262,148.48995620295412,0
121,201.10300415566894,147.99181172631552,0
122,201.09689464166695,147.9762785678704,0
123,199.87860325098876,148.96379772718484,0
124,199.33383925069822,148.47354976965497,0
125,199.83024081397116,148.46541881655284,0
126,200.40750975780776,148.0139385561325,0
127,199.72695613397195,147.9842307200846,0
128,199.72695613397195,147.9842307200846,0
129,196.55358662662582,148.47353219766705,0
130,200.59936988334857,149.48993879853907,0
131,201.0944304947849,148.99666494808966,0
132,200.40442652798427,148.99450798850188,0
133,200.84683224904148,148.51170579223813,0
134,201.09689464166695,148.01446551616993,0
135,200.08566317083535,148.0640929079296,0
136,200.5932116917365,147.01455781639592,0
137,200.4357781788777,147.01246093637462,0
138,199.87616138971407,147.47133404497416,0
139,196.54321058394262,146.4783155340138,0
140,200.59586503467733,146.4952957609959,0
141,200.15090131325013,147.47350647415968,0
142,200.4553987304393,147.4714051712287,0
143,199.63699793738942,147.48421659514733,0
144,196.13518518627856,146.4763393036322,0
145,199.85111340112547,146.99075046586168,0
146,199.81592521624506,146.9670873241766,0
147,198.78015234852612,147.50909083382786,0
148,200.52837892040293,147.01438923514567,0
149,200.6202225362431,147.52372056430787,0
150,200.08982726631444,147.99262409484405,0
151,200.00044860658176,148.96444664331372,0
152,200.23956869884535,147.99181172631552,0
153,200.24145848822474,148.01657258179975,0
154,198.36464920862005,148.75994090700843,0
155,200.76375305950722,148.46556882769406,0
156,199.99940935838703,149.0207925868419,0
157,200.81783233225875,149.01814351675753,0
158,200.24145848822474,149.01657258179975,0
159,200.3716825260512,149.4924844712368,0
160,200.6756415074903,149.49132355663275,0
161,200.73693922180468,149.4910975146391,0
162,200.50202421805903,149.46558032157984,0
163,199.9302185694425,149.46745237228367,0
164,200.62381251804916,149.46423284171922,0
165,199.42588821290698,148.95987307306547,0
166,196.7946693618174,149.62728243462863,0
167,199.2819002766522,148.99264919931244,0
168,199.2822481196822,148.99261002695175,0
169,200.45353161750157,148.96572344400184,0
170,199.4553987304393,149.50959211952824,0
171,199.92711740643085,149.51969886002294,0
172,199.9832064641879,149.51364558443868,0
173,200.02694438051049,149.51575842223943,0
174,199.92757467419943,149.4617362657239,0
175,200.3617077757599,148.99261231808836,0
176,200.50202421805903,149.51969155401625,0
177,200.5023735770052,149.51967446350096,0
178,200.84936627816273,149.9205119768864,0
179,200.62381251804916,149.51834407415564,0
180,200.77649137509462,149.4942511655005,0
181,200.05981573544085,150.96677825256805,0
182,200.57424200106124,149.96619092614597,0
183,199.59006429725858,150.9720922285268,0
184,199.90909542127255,150.473525373133,0
185,200.694236731041,150.96610495477495,0
186,200.0280095782439,151.46948112509762,0
187,200.34306638749138,151.0097469961211,0
188,199.98130883338422,151.0110979163496,0
189,200.4226174014628,150.00339733286802,0
190,200.0408705110108,150.99263533153652,0
191,199.44565471041125,150.99263567745703,0
192,199.13455507213308,151.93389565177236,0
193,200.1681201681302,151.49157279527662,0
194,201.18314966727655,150.51133702930017,0
195,200.10201657406094,150.97407143069205,0
196,199.40717045084915,150.97240878538216,0
197,199.80694181758605,150.46555441073355,0
198,200.57702847483506,150.96525248096876,0
199,200.05576099999007,149.9717044894521,0
200,200.63338870178757,150.96514483583755,0
201,199.9985970269781,150.96107765021807,0
202,200.1069129514915,150.46558006123882,0
203,200.57458698911688,150.96494882598162,0
204,199.1770220263587,150.5108974752869,0
205,199.402102768279,150.01732246495706,0
206,199.46066896919353,150.5138493353229,0
207,199.667770967202,150.99739180044497,0
208,199.63988041723576,150.99262196709643,0
209,199.32619832751016,150.99464904048526,0
210,200.03401583983162,151.49316492609452,0
211,200.11553490835374,151.4735317099123,0
212,200.6113334891657,151.47406313157336,0
213,199.98337138958905,151.97291085351284,0
214,199.16281268701513,152.01237418502603,0
215,199.53641624917302,151.4962908432659,0
216,199.46635170857948,152.0515403951683,0
217,200.17098424101658,152.47271825216575,0
218,199.9210879127462,152.93576340069194,0
219,200.62224685111602,152.4916088823295,0
220,199.57669446592107,153.0203144585805,0
221,199.50552231500558,153.51966418524214,0
222,199.50552231500558,153.51966418524214,0
223,199.70076769490794,153.98857275557563,0
224,199.13756078559004,153.4938347703332,0
225,198.68393125113636,154.46114921273784,0
226,198.1706667198446,154.4909150343763,0
227,199.50202421805903,154.46558032157984,0
228,199.45150735593666,154.51967619098178,0
229,200.03123735058807,154.5130595794494,0
230,199.34579498940843,154.01369377033035,0
231,197.5815459171838,154.97220447276038,0
232,,,0
233,198.74902184216825,155.04496307782142,0
234,,,0
235,,,0
236,199.98130883338422,154.97291096805006,0
237,,,0
238,199.27018060716827,154.80103543199198,0
239,,,0
240,199.52140257916824,155.51124320545748,0
241,196.89154974554577,156.15133223604465,0
242,198.62098924331036,155.90513371588563,0
243,199.00959746967146,155.97432832191913,0
244,198.2622060155855,156.6365217367645,0
245,199.56084226310077,159.81880587571155,0
246,198.4882352392377,157.4589846457806,0
247,197.80896558942248,158.04838686928633,0
248,197.41254908500377,157.7266344495224,0
249,196.7349526270167,157.789518515283,0
250,198.44458023632495,157.6169078967504,0
251,193.76529205991685,157.5117191459666,0
252,198.95896429516284,157.99666494808966,0
253,195.73442039450623,157.8917531070384,0
254,197.91018503696984,158.83651082575093,0
255,198.62244901051258,162.26293066910804,0
256,198.34493575902405,158.66303294828916,0
257,198.76005990458944,159.08838720486713,0
258,198.02478472187607,159.3184121379182,0
259,198.65018928925815,159.59515811298928,0
260,198.44856176897554,159.27169534460668,0
261,198.98524873037394,159.27330292130836,0
262,198.15367157939988,158.75875553192262,0
263,195.86702072301253,159.39106770537597,0
264,197.7144391469181,158.59254330283878,0
265,197.86547287741513,159.7554114022717,0
266,197.1280448456048,159.13607961372168,0
267,197.8566489208809,161.67818274779424,0
268,199.1128875708377,161.73933669825342,0
269,195.12700618459303,161.22304724917112,0
270,199.10857057176145,162.20229672641412,0
271,197.46616883845718,158.6774874435385,0
272,198.81830348858864,161.71370186305998,0
273,198.67167191796278,161.7703668025667,0
274,197.94553021911912,158.61579638793734,0
275,197.39459060037973,158.56759989270117,0
276,199.3010600449032,162.80310596136962,0
277,199.8913380319496,162.21335112754232,0
278,198.7075547623361,158.48833307047468,0
279,198.89135888505976,162.13156251234693,0
280,196.37212730268251,158.03640566256618,0
281,198.81363237632448,161.62990186943554,0
282,197.21273498447874,158.96709121323775,0
283,197.09236719763445,158.96825014792213,0
284,198.19705969786776,162.20300860167342,0
285,,,0
286,198.02828553365015,165.69984744919145,0
287,199.8367556748807,159.57984579987576,0
288,196.54341812141342,158.9677456409759,0
289,197.61637568482575,159.21694245275816,0
290,198.26152901778752,159.01678068141902,0
291,197.05872820018993,159.0968630952538,0
292,191.84538397710858,159.33931018808093,0
293,198.09134307314605,164.68923290620344,0
294,198.2782581645949,160.24380006435473,0
295,197.93000880808975,160.496411381323,0
296,197.3802127596682,160.90020266798587,0
297,197.53755208041113,160.96278421138845,0
298,197.51912250335272,160.48759746184328,0
299,197.7741030503961,160.68194079986822,0
300,196.1503286151417,160.61870975595272,0
301,196.98599063462328,161.67569210626692,0
302,197.34565199486383,160.5301648335062,0
303,197.95722912642768,164.19716957757893,0
304,198.28982033474085,160.8235029240881,0
305,198.23093964902904,163.69413167589877,0
306,196.627373027516,160.7651778959489,0
307,196.4929631003192,160.38355329706184,0
308,199.5459710456965,161.3107437339182,0
309,198.63551717889294,161.23983254380755,0
310,197.16884202301685,164.265634677466,0
311,197.21496196471202,161.13993965156135,0
312,197.64148277998072,161.0550412171768,0
313,197.26687096164267,160.8169245705038,0
314,197.11735367355718,161.38085947046528,0
315,195.7799800065876,160.28680810531114,0
316,197.39935776048014,161.2974105905864,0
317,197.6493013697372,164.2143202908211,0
318,194.09736145677593,160.89243604222403,0
319,197.1140690030179,161.19682571208526,0
320,,,0
321,196.68128323662393,161.02216760228075,0
322,196.53195364580642,161.3631911013538,0
323,198.60297502232373,160.96760506713602,0
324,199.45428988658875,160.68334370582198,0
325,200.12286516833808,160.05856364705335,0
326,200.1231953510578,160.0585601568196,0
327,197.75530372703957,159.66448612270705,0
328,,,0
329,199.82535077059435,159.94570523775442,0
330,198.23590987444712,160.40652232634565,0
331,201.01676562767665,160.32922406291243,0
332,,,0
333,197.8498312303405,160.29578905971522,0
334,198.3553924612128,160.18463832163332,0
335,197.77123855288346,160.57760859167482,0
336,198.76991146078552,159.30530007948113,0
337,198.55675318778475,162.7591915849992,0
338,198.82196589869193,161.7152762318445,0
339,198.8617815679968,158.1010728205571,0
340,199.2685030886122,160.6350522748061,0
341,196.68734581147268,157.0380710420442,0
342,199.5911086400119,160.07183342723772,0
343,198.960570204287,156.65954876387562,0
344,200.51550129666265,156.33948447330943,0
345,199.8785243365806,156.08794207869863,0
346,199.5460662056442,155.98410019611202,0
347,200.616940022405,155.48936106825306,0
348,199.75472120622896,155.5149275180146,0
349,199.39947242514808,156.49574450335317,0
350,200.16410978278793,155.49262567181682,0
351,199.4468852890847,155.83626195138504,0
352,200.24366122964784,156.0027427218222,0
353,200.19919240645197,155.52190006469056,0
354,199.0827552015048,155.47209829770551,0
355,,,0
356,202.14413701708006,155.89851248026102,0
357,198.7796901100896,156.27235950345357,0
358,199.57250527962333,155.6253954411258,0
359,195.4227042783553,155.49593242165543,0
360,199.33743285487367,155.20773378288953,0
361,200.13231278127301,155.77173070548955,0
362,,,0
363,,,0
364,200.27402700411432,158.71370518390657,0
365,198.53091693778634,155.27336816559963,0
366,199.73670062212193,155.25583761084138,0
367,201.26299958344788,158.79211596702194,0
368,201.2985062512089,158.73933464624815,0
369,199.401840674663,154.6835394448042,0
370,198.72878633791586,156.76718112951056,0
371,198.58229769290995,156.21033255039328,0
372,198.48288683298068,156.18212821074283,0
373,198.4871992476257,156.0881102969472,0
374,199.61557033267343,159.1913881511447,0
375,198.08053729777356,155.46488430411424,0
376,199.74509016560035,155.52441729462944,0
377,199.59862564700398,156.36382604059594,0
378,198.75966406548247,157.24708915578174,0
379,199.67655236559307,157.0122594188486,0
380,199.5522813313729,157.0127315703683,0
381,199.1050002503538,157.01063377282688,0
382,198.82570263902704,157.39708077704483,0
383,197.78318580456903,157.64617790467435,0
384,199.3104310012393,157.45508425283074,0
385,199.16844468958277,157.49316057099315,0
386,198.1699585679391,160.23129537902915,0
387,198.60040470592142,157.49128358793067,0
388,199.7234943915824,156.47353168797497,0
389,199.0280095782439,156.4775832702365,0
390,199.04879494765862,156.49200444219983,0
391,199.0944304947849,155.99666494808966,0
392,199.04011054605493,156.97395741742812,0
393,198.5466551244367,155.99232823997193,0
394,199.1006340538558,156.0106662694264,0
395,198.52872629723822,156.0090496771039,0
396,198.89876699452398,155.4838935913742,0
397,199.53871087542993,155.43452612016435,0
398,199.5436701301951,154.981935648288,0
399,200.0824162192908,154.48487276101736,0
400,,,0
401,,,0
402,199.7867648384945,154.50461582976857,0
403,199.35389771540707,154.4824577785201,0
404,200.03123735058807,154.47487263114985,0
405,199.5956121131372,154.48404820265,0
406,199.92317888144544,154.48247772676226,0
407,199.74522560151357,154.1009956408486,0
408,200.08513450243726,153.9926279452159,0
409,200.60601966242547,153.51172141936567,0
410,200.74753806307058,153.5117221754298,0
411,200.1145791421316,153.9969692487778,0
412,199.6044307650465,152.98312944832648,0
413,200.16041061573907,152.49266963668478,0
414,200.53839305991187,152.99262415524498,0
415,199.7243562339318,152.30945471808434,0
416,199.2460623199268,152.09529805859748,0
417,200.1185673159424,152.98301564199866,0
418,200.04767321855962,152.48247715471206,0
419,199.72717069930258,152.47430084970944,0
420,200.23361313035517,151.75772961577863,0
421,199.9767692362662,152.9797513681046,0
422,200.1185673159424,152.98301564199866,0
423,200.48269369243897,152.48242018733688,0
424,200.11820592172722,152.983015154195,0
425,200.19175725665758,152.49316594469883,0
426,200.27019191554092,152.9661108162843,0
427,200.87337951459983,152.5113296270394,0
428,199.75469326320183,152.99262948775652,0
429,199.97422538066917,152.99262415524498,0
430,200.36162245132306,153.00239252779113,0
431,200.87373232828946,152.51133925345903,0
432,197.56217901259436,152.53588491784802,0
433,200.7366498027835,156.34289409144648,0
434,200.48152532531128,152.47353504311633,0
435,200.72500419276628,152.47587194167644,0
436,200.60852142910215,152.51172384741324,0
437,200.79804927274597,151.9734909440316,0
438,200.86412082016267,152.49266963668478,0
439,200.14843159708954,153.46557060151687,0
440,200.79646901935456,152.93339834250926,0
441,201.25259208685435,152.93573618528202,0
442,199.1279637573195,152.17402334856914,0
443,200.67690690974035,151.97407149456276,0
444,199.10394018999207,151.64457758132875,0
445,200.20073793351543,151.4655755349075,0
446,198.81008312788308,152.57276481575232,0
447,197.0176639887249,152.44085746582635,0
448,199.74438291161857,152.51494877593984,0
449,200.03956661138983,152.474845158617,0
450,199.7932789734449,151.97339290165294,0
451,200.35927912935108,151.9926198613369,0
452,200.84057451567617,151.9753547986452,0
453,200.18423537073184,151.9925621922217,0
454,200.51890374925705,151.4929967024339,0
455,200.93538245737813,151.99176751144904,0
456,199.76001455907522,151.9742848409032,0
457,199.56107733245253,152.95516345566418,0
458,199.91675428914652,152.97390642776259,0
459,199.91675428914652,152.97390642776259,0
460,199.98879323601855,153.5117228200876,0
461,199.79625754737822,153.0117191459666,0
462,199.6685883012335,152.98479303991448,0
463,198.64818033249207,154.0086104397313,0
464,199.1658688107687,153.49574090935914,0
465,198.92152254995426,154.4827745342867,0
466,198.698144196918,154.29052675027188,0
467,199.03123735058807,154.47487263114985,0
468,198.284983572967,153.9753073807102,0
469,198.45195812136774,153.99252502401328,0
470,198.12949379077708,154.48745926554858,0
471,198.91644594080307,153.4932520323394,0
472,199.03297624489522,153.49262567181682,0
473,,,0
474,199.1136276389704,153.93374689919256,0
475,199.0899440174232,154.4779267416427,0
476,198.51471646132643,154.48025568217145,0
477,199.02694438051049,154.4775714739399,0
478,194.0907495241232,154.9722360785759,0
479,199.4115339920845,153.97238090160988,0
480,199.5523039230939,153.9725105903643,0
481,199.80200767351369,154.97349845716857,0
482,199.7973421596559,155.01167653951833,0
483,199.60893367446067,155.4931664325025,0
484,197.2436490813257,155.40423375149115,0
485,199.15634804492748,155.49277166964484,0
486,198.95896429516284,154.99666494808966,0
487,198.03204618064967,154.0481642822884,0
488,197.59114507670444,154.66355605950167,0
489,199.0872703014332,154.99262516212474,0
490,199.9282895620803,154.47354102804263,0
491,,,0
492,199.67673424190338,153.97325653372897,0
493,195.19376835047106,153.9534740749477,0
494,199.48152532531128,154.47353504311633,0
495,199.6063731452595,154.4735306810952,0
496,199.72717069930258,154.47430084970944,0
497,198.97341482187494,154.47355593010795,0
498,198.33628035534696,154.47356770367273,0
499,199.6735761692732,154.97324908935525,0
500,198.46066896919353,154.47566238702336,0
501,199.03123735058807,154.47487263114985,0
502,198.2740865983959,154.47356402972326,0
503,198.9632572652405,154.99396610529962,0
504,193.21702183099794,155.49624740168625,0
505,197.8611227540104,154.32821001893834,0
506,194.11065994696528,153.99180460661142,0
507,198.1088396518451,153.98705906011068,0
508,199.4115339920845,153.97238090160988,0
509,199.10095633024287,153.97353219766705,0
510,,,0
511,199.1013165806787,153.97407087294258,0
512,,,0
513,200.5481522254944,153.98191299721827,0
514,200.8452099211813,153.99169678090416,0
515,,,0
516,199.6270308394752,153.3134181482528,0
517,199.79178183790725,153.9902896971923,0
518,,,0
519,199.87727217708425,153.96733612960463,0
520,200.32224352435827,154.46479847602478,0
521,199.85798307852667,153.97367795695135,0
522,198.76763498656948,153.97704015959846,0
523,199.72500419276628,154.47587194167644,0
524,199.00821984491597,153.9742393810699,0
525,198.55927087415114,155.32876464895253,0
526,198.97609030149704,154.99616292465214,0
527,198.93037960069807,154.49604270163644,0
528,199.72717069930258,154.51248779800898,0
529,198.16218583678318,155.0758326324341,0
530,198.64263706972218,155.18109364135617,0
531,197.72301445647807,155.31615168422965,0
532,198.378262151637,155.18355713132294,0
533,197.8077280735336,155.04819103261053,0
534,199.67690690974035,154.01117984907094,0
535,198.27363169845103,155.57197163127785,0
536,198.8950910034897,155.60905447655438,0
537,198.9789436928803,155.59460250700158,0
538,198.40847040974683,155.8548661947658,0
539,199.72500419276628,155.51405888997598,0
540,198.3755291818004,156.469576356626,0
541,197.97251437406592,156.5689314010227,0
542,199.7973421596559,156.9734895912188,0
543,199.86789634310372,156.47267403729927,0
544,199.5454451839467,156.47529231098244,0
545,199.92927347503138,156.47131872139673,0
546,199.16105274428782,157.47146872784586,0
547,199.79871635117723,155.97341579059105,0
548,197.01847312556197,156.51750419927777,0
549,198.01554860420566,156.75899042344045,0
550,198.13911874905733,155.8434437027469,0
551,198.13806081583473,156.34171481160698,0
552,199.9167449994433,156.97315944135192,0
553,200.32153991260964,156.46321158688718,0
554,196.74065371408642,156.46557005559862,0
555,195.5839174874516,156.4739159061143,0
556,199.26796916466242,156.51171941390297,0
557,197.7793339162011,156.4746639061146,0
558,,,0
559,198.5945489966178,156.48724100994113,0
560,198.85654210691683,156.99175067358757,0
561,198.5228848447137,156.99049864537847,0
562,199.04878014232276,156.49324305213042,0
563,198.8572465602919,156.99350602942386,0
564,198.85410856827073,156.99263796562806,0
565,198.97658153554696,156.99261884728276,0
566,196.97042651188656,157.31725502080042,0
567,199.41140256067885,157.00948523364755,0
568,197.37311448516584,160.05422893776512,0
569,196.82324063694787,158.58076409376648,0
570,196.30218040059154,158.177722816698,0
571,199.59838946191195,158.9926208585264,0
572,196.03697245532317,158.37212238517304,0
573,198.05879170112297,158.7397645559722,0
574,198.05375074124288,159.16737383634006,0
575,197.85242240259987,158.4908036911017,0
576,198.22397703734805,157.8535986683477,0
577,196.8111807935686,159.00914709659975,0
578,197.78723307289061,158.99262196709643,0
579,197.82757782705252,158.2583217587517,0
580,196.9352297742223,159.1194017422841,0
581,198.38062847809175,158.7105324409527,0
582,,,0
583,,,0
584,197.5895111165325,158.36461880045607,0
585,,,0
586,197.79795481844178,158.7734187799349,0
587,198.58049548657482,158.63115116716935,0
588,197.84559676498708,158.3808049196864,0
589,197.54569703399665,158.82802007228423,0
590,197.69763784697045,158.4247864199876,0
591,198.7979689890821,158.40720250029364,0
592,198.09406872189606,158.32880802739007,0
593,199.6738592595339,158.99262415524498,0
594,198.69575294435654,159.20012508094493,0
595,198.25765089499544,158.71877678423317,0
596,198.33526325101718,158.42366712151326,0
597,198.62529458679086,161.1360670575748,0
598,198.93840069758582,157.47390908158025,0
599,198.4553987304393,157.4714051712287,0
600,198.85824474514953,156.99263256699365,0
601,198.98091935804814,156.935744583115,0
602,198.48246143091643,156.43687774226626,0
603,198.6481787341085,155.97663880793507,0
604,198.15579548216203,156.08247901917522,0
605,199.17267485326192,155.49317431009803,0
606,198.27000258973987,154.69712880592476,0
607,199.3437982686109,155.47162162197907,0
608,199.85584596794092,154.97367052620027,0
609,200.5481522254944,154.98191299721827,0
610,200.165949279767,155.48013890668847,0
611,199.79625754737822,154.97353219766705,0
612,199.40063164736006,154.98327328263326,0
613,199.4721879184507,154.50143924844127,0
614,199.46916881608837,154.49316434709235,0
615,199.649899674464,154.49438225335223,0
616,199.6518272213056,155.49087349861733,0
617,199.64072035104203,154.99264274197955,0
618,199.2837928795508,159.37216680990292,0
619,199.92317888144544,154.50277930776994,0
620,199.40798433650403,157.853627624205,0
621,199.21522805854784,158.3516660298597,0
622,199.22206369508626,155.01019098878888,0
623,198.90413640039162,154.00891089617414,0
624,200.35840784528068,154.0031506924162,0
625,199.09546627396463,158.35032986342782,0
626,199.79940244337303,154.50277734485277,0
627,200.04802670139367,154.50277494574883,0
628,200.191767537675,153.49208319639382,0
629,194.34651274869438,153.55892959775935,0
630,199.97641678453627,153.00550055141554,0
631,200.165949279767,153.50044048769615,0
632,200.04802670139367,153.50277494574883,0
633,,,0
634,200.24488425606046,153.9949921646367,0
635,199.79645148290007,153.991854092243,0
636,199.80023816179036,154.0495162710603,0
637,199.79302733133403,153.9910608760578,0
638,198.44919502300326,154.82507039382435,0
639,199.10051024930138,154.99263131652813,0
640,199.14810870183817,154.49025328449264,0
641,198.68635345153933,154.49925582017568,0
642,198.70103147671585,159.7137085552188,0
643,198.19022397288848,156.13608799929895,0
644,199.03181041671098,156.47834397257478,0
645,198.15309909017276,156.08741173642326,0
646,198.0031722655425,157.66466334662698,0
647,198.17867672242977,157.49916281082955,0
648,198.54644224165258,157.99396610529962,0
649,197.57694187425,158.01349225201827,0
650,199.42505178387668,158.05996589459977,0
651,198.31090476402753,158.21309841763605,0
652,198.75034678930484,158.46558608835085,0
653,197.40582939273582,158.4890445999187,0
654,197.9704152400055,158.00334947950336,0
655,197.57715926053305,158.85524847103596,0
656,198.300618183378,158.63312662505567,0
657,198.11668512614392,162.79077990468824,0
658,197.07660908986855,160.01674330351867,0
659,197.39257497913064,160.0167918038326,0
660,195.85868485348982,159.85367056696757,0
661,197.14173253490287,159.49602858931135,0
662,198.197804887159,159.58507875845658,0
663,197.61888091962987,160.64456309842956,0
664,197.9225779141434,160.1237887738738,0
665,197.66422817364526,160.57981634331384,0
666,197.89561586733657,160.3034803734435,0
667,197.46689464107993,160.59765285623274,0
668,196.8893920163249,160.3906468348756,0
669,196.77497494239446,160.6253699254027,0
670,198.2205377940324,161.4740021525819,0
671,197.2239271368923,161.20664435057927,0
672,195.79735737414427,161.40667398158723,0
673,197.1198493081492,164.70731060607696,0
674,194.76225392738607,161.7632146965079,0
675,196.266580523857,161.74279482489246,0
676,195.95117877279836,161.4678208771421,0
677,196.47917902018804,161.23276742540764,0
678,199.0488118775948,162.07423604779981,0
679,195.04829873775805,160.65526356691294,0
680,195.08873495445528,160.77402092402093,0
681,197.51967363831483,161.00542812155447,0
682,196.72243242173224,160.85234309169437,0
683,196.76096571175498,159.89463055683046,0
684,197.56377405495851,160.40641953888488,0
685,196.20802839628766,160.68929249480487,0
686,197.3000320100918,159.8481971310901,0
687,197.9079848717683,160.48991547110592,0
688,197.84723197382698,161.02605364392574,0
689,197.22156572504002,159.02161767308672,0
690,197.5352923453056,158.9775599974584,0
691,198.08983229024267,158.985581491581,0
692,197.5660890669426,158.70280547318927,0
693,198.37666042978404,159.97322872359155,0
694,197.9426070412822,159.97378001836222,0
695,,,0
696,198.93538245737813,158.99176751144904,0
697,198.03984184519715,158.51167610886543,0
698,198.73141924900864,158.9728057445521,0
699,198.98387650224464,158.4929967024339,0
700,,,0
701,199.033119252703,159.50617394705486,0
702,198.54901143958568,158.9926285172661,0
703,197.97658153554696,158.99261884728276,0
704,198.60601966242547,158.51172141936567,0
705,199.09724653187152,158.98884344825902,0
706,197.43676186366827,158.85248280363115,0
707,199.35668231255954,159.49196414750773,0
708,199.04767321855962,159.48247715471206,0
709,199.686376891368,159.9857880868467,0
710,198.41292810469042,159.4824764423562,0
711,197.1844280424249,158.8830057684569,0
712,198.7909854013257,159.47634648101766,0
713,197.08297804068724,159.5536782747241,0
714,198.54441288505961,159.13442731722805,0
715,,,0
716,197.4625081203693,158.61987564335425,0
717,198.1027751202631,158.56861274359036,0
718,198.51283142450234,158.30739987984754,0
719,198.15065354009863,158.36080255533756,0
720,198.44021538982898,159.66176647377526,0
