x,y,frame,particle
-27.002418311552912,-60.12858063900372,0,0
-24.774570347176365,-60.045101378734,1,0
-24.044888761813088,-58.76958402019027,2,0
-23.79866545418009,-58.54959978124718,3,0
-23.039434574836545,-56.38874264060919,4,0
-23.053555415017275,-55.32441225759509,5,0
-22.315546139120634,-54.405549859759724,6,0
-22.02432545773591,-53.857341720955546,7,0
-22.961405203760815,-55.05104589789982,8,0
-20.508419096863456,-54.408514715047815,9,0
-21.376204543617,-54.537932428115546,10,0
-20.12873851779609,-52.03673727946554,11,0
-18.482455723901182,-52.86294837276245,12,0
-17.865279377912636,-53.04784449351564,13,0
-16.20971050571609,-54.907587349486725,14,0
-16.927293593573,-52.119750359144824,15,0
-10.825118827962818,-46.206829355965176,16,0
-10.961086899026,-45.88023724399045,17,0
-15.354191142935363,-49.89063639975482,18,0
-7.4429943117529,-51.12781781257063,19,0
-11.219939591757182,-52.10066913633309,20,0
-8.88093023569259,-50.83548782631009,21,0
-6.550482955730463,-51.851600137118815,22,0
-6.328707134033472,-50.21285905671991,23,0
-3.553605328990091,-45.51626981113709,24,0
-0.14144959504111002,-45.05801127628318,25,0
0.004435690813778182,-46.01314844470927,26,0
-0.6759469929026891,-52.48921850802536,27,0
-0.12817832765566456,-51.924208572498635,28,0
3.757143167108609,-44.146986932288,29,0
5.6176332357008905,-43.854253380870176,30,0
6.304892893845046,-44.14499902086909,31,0
0.8294503437999463,-50.23240208196864,32,0
0.9720054345481183,-49.28219896931754,33,0
8.299320177310882,-44.67162696662727,34,0
9.009779655790764,-43.63854263064319,35,0
10.789775925944545,-44.60740114194264,36,0
10.959127635818364,-45.95533083185246,37,0
11.76820564619891,-43.472138740056906,38,0
11.621781517613819,-42.21184558190891,39,0
13.253927778926545,-41.837675255025545,40,0
6.862483175353918,-48.30492554886645,41,0
13.870997754251908,-42.01932363398036,42,0
14.353946573940272,-40.376513921347,43,0
14.803506175315546,-39.89825483023791,44,0
14.95843203145391,-41.40243616139882,45,0
16.090126411593182,-40.52638314268927,46,0
10.730951798385819,-43.12011965687191,47,0
9.44497842890891,-43.93865744276209,48,0
10.868871517253364,-42.449536090338,49,0
11.854022275417545,-42.152730800781,50,0
13.069525794022272,-42.023919986635185,51,0
19.61153897442,-35.889409854244,52,0
19.361436847822,-37.53218557125199,53,0
18.854426167284362,-38.50679387003119,54,0
13.510617776941364,-42.828291260757815,55,0
19.053884624824455,-37.437120389151914,56,0
17.69087287904882,-37.57686908039809,57,0
11.641508740882273,-43.72051334146981,58,0
15.275902758721273,-39.23113039636209,59,0
16.283339561719274,-40.411671138998905,60,0
16.597104473718545,-42.537584040757366,61,0
17.450768339145363,-43.868301178906,62,0
16.366817184090817,-44.64147452834182,63,0
15.28944534706182,-43.705375384343,64,0
12.376762977671545,-45.979815675586636,65,0
13.495057337497546,-51.11485623212527,66,0
13.649077507153908,-45.795371732772274,67,0
14.893655625503909,-48.05216835710809,68,0
15.31556776332718,-48.40884037494918,69,0
14.934710184313273,-49.419923855810005,70,0
13.856091332312273,-51.11648725288863,71,0
12.540106901833454,-52.217411419291814,72,0
11.325643162171637,-53.80608703634927,73,0
9.20883883739518,-54.162428248052905,74,0
6.080917885501054,-56.305667252294,75,0
7.0676373751952095,-55.55581664845373,76,0
7.105822759042408,-56.93819190657691,77,0
6.246739862152909,-59.40669442580355,78,0
6.456241032998536,-59.573496804486815,79,0
7.481173167063337,-58.037356742215906,80,0
6.094326306434682,-60.388137201485456,81,0
5.156755312729154,-61.941134364093635,82,0
3.6590754351932455,-62.43205844222555,83,0
2.284798474814509,-64.04630241664027,84,0
1.1776872622305181,-65.26801457372572,85,0
0.30859986665086453,-65.60238359359218,86,0
-0.9981493555137091,-68.04112321225318,87,0
-1.3816291705839,-70.80474887807081,88,0
-2.093079469280127,-69.9226209619499,89,0
-2.2762340774824272,-69.42921288026692,90,0
-3.404170269806118,-72.98638937570463,91,0
-2.260575561454027,-72.39684613734681,92,0
-1.0987335840757635,-72.58843982737928,93,0
-0.6270371030720527,-73.83573314078482,94,0
-0.7918579496385809,-73.73141829011409,95,0
-2.381929260686155,-73.31720481715872,96,0
-2.4620304277153635,-73.67228688951128,97,0
-3.1428032149425,-74.35639038699718,98,0
-2.3950891092601183,-73.84600611830227,99,0
-1.2499918827043093,-74.11634279727836,100,0
-1.5137950365214456,-74.54012375457319,101,0
-0.6879014854889237,-74.26276365577709,102,0
-0.17292691397735455,-73.95648747747245,103,0
-0.2166235588068109,-72.99859793792417,104,0
-1.152123316394409,-72.78046013117454,105,0
-0.6112743938168747,-73.750592034092,106,0
0.4825505053221782,-71.86186510548073,107,0
1.2665119181724454,-72.18779833558627,108,0
0.14283899918071727,-69.3869060850371,109,0
0.3098063834101591,-67.41493672986255,110,0
-2.318575080001164,-67.72574872943764,111,0
-1.367501396413191,-67.29565652243944,112,0
-3.168402647148654,-66.78118791527245,113,0
-5.08742751880171,-65.288995727763,114,0
-6.1860299339948455,-64.87897790583727,115,0
-4.776139641644382,-70.88405366965327,116,0
-5.337821248085109,-72.39466500443872,117,0
-8.458824623820108,-67.11830731942754,118,0
-7.795500583752181,-69.03535997345318,119,0
-8.224452611379164,-69.21392845589382,120,0
-7.698064737035618,-67.10579974625881,121,0
-5.3355789458236815,-66.55255085977136,122,0
-3.9163895100305637,-70.90196995341827,123,0
-6.8791579877667814,-68.11252911891172,124,0
-5.122473067922255,-68.5051304286429,125,0
-4.054133712470927,-69.82647795120201,126,0
-2.4016943950009635,-67.5307351354449,127,0
-1.7015261338303,-66.72427239377745,128,0
0.33925141861928815,-65.73694796344745,129,0
0.22931457278522727,-68.01147667988764,130,0
1.5618996382036636,-70.60464203989527,131,0
1.8344774551895453,-69.54564437937273,132,0
1.8460207116189271,-70.82660101465245,133,0
3.7789837900247454,-71.12788693139018,134,0
5.013594561491864,-72.24476031696419,135,0
6.738148353247528,-71.91278532491364,136,0
7.706008246324082,-68.789727340564,137,0
7.494900604274828,-69.82409980044154,138,0
6.590781746472028,-70.98107961531763,139,0
7.765621623373991,-70.271353105925,140,0
10.266782339318182,-70.28102002340982,141,0
11.938700456966272,-71.69774902302146,142,0
14.280769494632182,-73.78179436442136,143,0
15.718987867925547,-73.33934869822146,144,0
15.901040057226364,-73.67096994443136,145,0
17.31446458849609,-74.65445980891036,146,0
18.57554436966209,-74.97791399682183,147,0
18.999000228583544,-74.81455308648401,148,0
19.331563015600818,-75.06581297290809,149,0
19.634352947426454,-76.21388034531245,150,0
18.779392795847183,-76.10538672231645,151,0
19.27090126516236,-75.67670744088637,152,0
20.24911960349545,-75.12716838398336,153,0
20.041052317952545,-75.49929414836828,154,0
20.105470348406637,-74.20563514535255,155,0
18.976704016560547,-76.46373487477855,156,0
18.908449358252,-76.08648977303127,157,0
18.91028807257882,-76.00332240545899,158,0
18.443221849151545,-75.90860274664063,159,0
19.27090126516236,-75.57045102834127,160,0
20.248067906870272,-76.48961297820891,161,0
19.516148674594817,-77.8966335580519,162,0
19.94613944464382,-77.9294502340109,163,0
21.650723754308,-79.63325122042026,164,0
22.223647270275546,-79.84564349610537,165,0
22.931205791170637,-80.8877553360379,166,0
21.683601099927454,-80.79523907050482,167,0
22.501704406055094,-82.4712325253261,168,0
23.22023342634836,-83.50067203632953,169,0
21.253319544278092,-83.744846321978,170,0
19.278017502882456,-85.302244038204,171,0
19.56053170271282,-85.10992657039473,172,0
20.109610358240726,-85.90305700091072,173,0
20.305782927582726,-83.93113342898137,174,0
20.50297915148191,-83.95167075099091,175,0
22.279855277798454,-84.56561712839346,176,0
22.606990931849,-86.12299418570255,177,0
20.622899034024634,-85.60985033253618,178,0
20.46401551500964,-86.37808578784774,179,0
20.36437621979109,-86.82187853285664,180,0
18.344071396344454,-88.30631399523519,181,0
16.72758188986909,-86.48159673603273,182,0
15.920874332726727,-85.38571831384863,183,0
14.91429117266109,-84.61780093475508,184,0
14.594585751794,-84.44699750986535,185,0
13.303769401330365,-84.147405310326,186,0
12.734245144271092,-84.9906067788551,187,0
13.624519276730183,-84.3935877471089,188,0
12.551836226749364,-85.23722261640381,189,0
11.092463852720183,-84.08649654960209,190,0
9.235291327230454,-84.33374665913009,191,0
9.209886497206819,-84.19530923472391,192,0
7.121546306277364,-83.42054246087409,193,0
5.488226074280509,-84.21054028174136,194,0
4.0480807264375,-83.06114592834646,195,0
5.214717706595718,-82.98373689866709,196,0
6.039730208552936,-84.07889038184692,197,0
6.285417061409645,-85.72282550645691,198,0
6.050495894223637,-83.35360657575673,199,0
6.892279096187372,-82.84952913916419,200,0
9.33724542584791,-81.75574462031145,201,0
9.257787131297455,-80.89318408591691,202,0
8.993511258611946,-81.60554570379881,203,0
9.47395685244,-80.50390279696845,204,0
9.401184456411546,-79.61311368188636,205,0
8.685318439201463,-78.80979990574399,206,0
9.058677130846736,-77.646372992672,207,0
10.325370807029364,-76.79897493476054,208,0
10.890824380589182,-75.13148968362063,209,0
11.280793382736274,-74.26108709737373,210,0
12.55661217686309,-74.72411704065172,211,0
15.150838244810181,-75.25713082296173,212,0
15.03176067003209,-74.21590590983155,213,0
15.220409817688273,-72.50955399765282,214,0
16.41860988110582,-73.16554110829664,215,0
17.94818627748391,-72.9125621103969,216,0
16.383919293844365,-72.12931240572773,217,0
17.284446584006634,-72.8305518407981,218,0
20.041209495842455,-72.7415405207961,219,0
21.021255460053272,-73.12974158011353,220,0
22.880944871175366,-72.87930771758536,221,0
21.206518480794,-73.4554595839371,222,0
22.30753933137809,-73.89615033320263,223,0
25.140467407632183,-76.60178320321037,224,0
26.830426565022364,-76.74830492521009,225,0
28.00527525061545,-80.20823953544217,226,0
28.234520382270002,-74.18918086359854,227,0
30.004519201499363,-76.84373121099718,228,0
31.439739756639636,-76.33521381898409,229,0
31.059033930553817,-75.67733863387018,230,0
32.46361110135982,-75.0489650814229,231,0
32.96039534741927,-75.12716838398336,232,0
34.19471769024164,-72.85562714558999,233,0
34.07382590993146,-72.12531092687736,234,0
33.591766675268545,-71.46823077676555,235,0
33.552943761021545,-71.28304910273309,236,0
35.465055855026726,-69.61052781146509,237,0
34.22738432378555,-70.21882918120473,238,0
