x,y,frame,particle
-43.63332117552182,-11.127568629006728,0,0
-39.100243025320545,-9.408676630550454,1,0
-37.743501667139995,-7.120218223577828,2,0
-43.04097102713382,-10.123544756459726,3,0
-35.40416163179773,-5.541817383472391,4,0
-38.06127354100746,-7.643048624780327,5,0
-43.39692558846373,-9.214262712773728,6,0
-37.48996391178145,-7.141247052880491,7,0
-36.95139995876227,-8.023050245350937,8,0
-34.49212838657363,-7.998312641318363,9,0
-33.61333059259709,-0.833394007557861,10,0
-35.53941109217154,-4.620219294431054,11,0
-40.22270261511291,-8.778735069758355,12,0
-32.222920287402914,-4.7490611715296644,13,0
-40.06650144772973,-9.31796586768109,14,0
-37.75530758493181,-8.650066801469482,15,0
-34.790188396379094,-7.042400634649799,16,0
-36.81962259651691,-8.2398742869885,17,0
-41.43251428985072,-6.7594558162129275,18,0
-38.115808631066635,-8.585759966482582,19,0
-34.723819379324546,-6.8586979357593725,20,0
-39.16215663788591,-7.618793402078963,21,0
-32.15292811549127,3.4796714768112817,22,0
-30.322629225646,3.548461481125582,23,0
-28.712148718338092,2.129771773715427,24,0
-26.196082107458544,-3.8026921350775638,25,0
-26.952587889019636,-2.9977788750353818,26,0
-34.25523204703382,4.718790791885709,27,0
-32.17669845469164,-6.548407171146236,28,0
-30.58738991303709,-6.093017547274672,29,0
-29.446181468939272,-4.5345927633349365,30,0
-27.461266557167544,3.8550807230251456,31,0
-27.523801030771818,4.407025214916291,32,0
-27.107933549788275,3.4599578542466727,33,0
-29.18044965521255,4.975523828072018,34,0
-26.217048565615638,4.117397988632472,35,0
-25.791035653051544,4.231346860976945,36,0
-31.30557767618791,-7.7098980945164,37,0
-31.361392087382182,-5.799816382178763,38,0
-29.919298220848365,-7.585435713498846,39,0
-27.217501430839548,-1.3332099996688729,40,0
-28.535133811944817,-7.371484973558719,41,0
-29.867965734802272,-9.711676648423545,42,0
-29.84137824190664,-9.931511131231636,43,0
-23.371842498227544,-5.268445286371309,44,0
-24.78692899137791,-1.3332021726048455,45,0
-25.35251920909945,-3.456618887663618,46,0
-24.728388872727727,-7.620454893378491,47,0
-24.899893959918636,-2.051791099049491,48,0
-23.777717447878636,-4.970493731780809,49,0
-24.65386955653482,-3.0811948229889,50,0
-26.389025433675727,-7.672284702191073,51,0
-24.11558935584682,-8.790423801792937,52,0
-23.36527127066491,-4.393556875546918,53,0
-22.475927217669724,-4.302842051074818,54,0
-26.38961899586082,-2.3264589230783184,55,0
-25.468263707443093,-1.0771585653289,56,0
-22.18913600701582,-6.2261811020197095,57,0
-26.895280650050093,-1.3308146514188455,58,0
-26.89423042896827,-14.581135179512545,59,0
-19.617018501733092,-2.646916697980664,60,0
-24.18839344604891,-13.052555513836092,61,0
-26.792943286696183,-13.252434535176272,62,0
-18.613631483420818,-5.357464345728391,63,0
-23.580221380260728,-12.378888096587636,64,0
-21.080605191078725,-11.787530976914091,65,0
-21.31947502963582,-10.65639759655518,66,0
-22.33860347772718,-11.364749257419636,67,0
-20.79477708636891,-9.387357060270638,68,0
-17.414754755128364,-8.55966116199701,69,0
-23.147758493574635,-7.953420166662118,70,0
-23.871896354702816,3.459790165614191,71,0
-14.347740328201363,-4.906134626997991,72,0
-14.915463759419909,-3.8405893510451543,73,0
-13.982064479113726,-2.7576900467389094,74,0
-23.891807157792275,-4.57118800656931,75,0
-18.515154968826547,-6.003869017825418,76,0
-13.997527993297,-5.173122799985191,77,0
-14.61415994164409,-6.0472220877660545,78,0
-13.994822742627727,-5.7757076421537645,79,0
-12.039264395723546,-3.2858165761819547,80,0
-12.088617136548544,-4.183154773401955,81,0
-12.276931823595726,-5.793126948583191,82,0
-10.344467765981728,3.6295280660777816,83,0
-14.281626413130454,-6.278156773349227,84,0
-21.33329170165191,-4.905575846043818,85,0
-13.936522355348819,-4.4589151245197085,86,0
-13.660002380829182,-4.885884063552628,87,0
-16.40676811524482,-5.350197875516618,88,0
-15.213280961838455,-5.1699661804368,89,0
-15.801084158819274,-4.1887054610603816,90,0
-15.413268036924546,-4.316455889010536,91,0
-12.582583937187636,-3.692502947739291,92,0
-19.21788754432918,-4.468781479036745,93,0
-22.003940783371906,-3.9334306628531817,94,0
-20.182346249167818,-2.8096433215802725,95,0
-13.950086625161,-5.504462673322473,96,0
-13.15903593998591,-7.301613623426391,97,0
-14.520436877684364,-5.894159691667727,98,0
-15.663386723326454,-5.650542680650072,99,0
-9.479040218534365,-4.347250905099127,100,0
-12.407419632132637,-5.367131114052836,101,0
-11.854128136873273,-5.332561171257809,102,0
-8.486494954148473,-3.6906309935465273,103,0
-5.9544275832289095,-0.10703026917995546,104,0
-11.658775641594,-5.864885609227582,105,0
-4.745251877968627,3.5348687968156542,106,0
-10.020263009161818,-7.015479090700155,107,0
-4.698275959409354,4.386715914239709,108,0
-4.9496134355759995,2.932575385161209,109,0
-3.2939370586415726,2.5456880192651727,110,0
-5.787667821494509,-1.0689008963335271,111,0
-4.538095581431391,-2.634570940997682,112,0
-4.119627823345427,-4.476197707230755,113,0
-7.040180933956963,-5.2272273338205455,114,0
-8.565329793197918,-5.783250377802946,115,0
-7.4738778406927455,-5.784074076760218,116,0
-7.7188259662441085,-5.179987503170973,117,0
-7.670318571963482,-5.685824710948537,118,0
-10.25164419044291,-7.414932146773581,119,0
-10.798270409259636,-5.315990332006382,120,0
-8.865045820060745,-7.706855000899618,121,0
-13.74425585577191,-9.331967913807729,122,0
-16.900543216463635,-3.6890445473039,123,0
-6.8941860104251,-5.004518869127463,124,0
-6.642105699523954,-4.916881489186792,125,0
-6.713585016228763,-5.300046226122918,126,0
-8.834087000632382,1.3392138155399271,127,0
-7.996712121823209,0.031170256373404547,128,0
-8.634161491722955,-5.0008815634867005,129,0
-8.678469356184264,-7.024532867759763,130,0
-9.787707581464,-9.277599771400638,131,0
-8.167719848783792,-9.906613542668454,132,0
-7.140367065594637,-0.7469070635857582,133,0
-10.881879951434728,0.8087499334541491,134,0
-6.855575667161437,-1.8049344338752,135,0
-12.947404231572728,-1.142332598438691,136,0
-12.245975685560182,-0.5721924893897428,137,0
-14.060287152052183,-1.1451697782381274,138,0
-11.494693049353181,-0.8900297378065017,139,0
-6.7669255762630005,-1.3321443526404544,140,0
-8.683092708167509,-0.3277065228081691,141,0
-2.1849583946140547,-2.703742370456209,142,0
-9.236887741868726,-6.593576823732655,143,0
-10.969116841343729,-4.3963495803344,144,0
-9.065906443761792,-2.2778997682601454,145,0
-9.369398831836273,-4.020748908854509,146,0
1.2157906302594181,-11.175536471835729,147,0
1.2691298540033364,-12.020657079514727,148,0
1.7051794238714,-8.744602506330946,149,0
0.5789358142471528,-8.06062478174701,150,0
-3.2046402434192,-13.436668315882818,151,0
