x,y,frame,particle
-29.75430170645191,-47.99347993013127,0,0
-26.73383441324991,-46.65184783829937,1,0
-27.507629683151276,-46.93152169138555,2,0
-23.088584700020363,-47.844584656349454,3,0
-25.550460574508453,-48.029169198563004,4,0
-38.136187288783546,-40.36455320701254,5,0
-32.222444682369,-39.99343065762354,6,0
-30.482610986996455,-38.94552507787691,7,0
-31.079068172969453,-39.85265735583191,8,0
-28.168999916143456,-43.30265030931273,9,0
-30.21573452477482,-39.03271343673882,10,0
-26.581101895365457,-43.49463393191918,11,0
-23.501467286399457,-46.75739950133154,12,0
-22.803233721725093,-41.53042006476754,13,0
-19.235599885883452,-41.18818291515364,14,0
-17.675663248187636,-36.80009405501527,15,0
-22.985653014807728,-31.598072823421997,16,0
-21.40292625631491,-27.713952602448728,17,0
-17.987698138062363,-27.044068067044545,18,0
-13.988108619720817,-26.70717403244518,19,0
-17.32695539494336,-23.568189873214546,20,0
-12.014279521491181,-24.613794155969998,21,0
-14.534358743507273,-29.94657402485027,22,0
-9.761727961864272,-23.232895262987817,23,0
-8.179524332201664,-17.86576474625336,24,0
-9.242633034957182,-12.766556751770818,25,0
-6.799614881036518,-18.500116767379183,26,0
-7.637851022577327,-18.99446557559127,27,0
-12.273656986472728,-14.001143525645453,28,0
-11.212713119527818,-15.643814906303364,29,0
-9.058204987361892,-11.564864543084635,30,0
-2.0677570475722455,-3.2357882945192817,31,0
5.144454536524427,-4.199780398481863,32,0
7.531936506836582,-3.910396360747627,33,0
10.461578605984819,-3.6917015729103912,34,0
9.055637901666127,-3.9481327433599636,35,0
3.175610492923527,-10.159619660400455,36,0
7.095049170908909,-7.753366897549355,37,0
6.8963888337871,-6.226302359842754,38,0
7.969448917077827,-5.384877741241145,39,0
11.032441687063091,3.934595820941327,40,0
6.753231938849627,-6.658217448033818,41,0
7.0402646684668,-4.001594214737791,42,0
9.189109192326727,-1.3034937630814547,43,0
5.299506855823936,-2.8954473779287273,44,0
6.758482251303909,7.681533556906472,45,0
9.222902683446183,4.265077190407136,46,0
7.927044513651909,2.2829266990416093,47,0
6.403888984655664,1.4448212038154091,48,0
1.489561937552282,-1.1285160663916274,49,0
2.8030623726783364,-0.4015291043970836,50,0
-2.5188218013428365,-1.2641182473954817,51,0
-5.088327929948901,-2.1112859205484997,52,0
-0.3792983011270164,-1.4525756781341363,53,0
2.859802289130264,3.8875195479531546,54,0
1.0555552859401727,5.283811848830409,55,0
1.8893651956115365,-2.234342930379591,56,0
2.1507609257439273,-3.432389277607182,57,0
1.3851121300590545,-0.5810948846331973,58,0
0.8308593839563918,-0.8577832218080337,59,0
-3.5223115285349818,-8.626511383475945,60,0
-1.0794058181721091,-8.32960718423109,61,0
1.4161609125331,-6.162482365144754,62,0
-0.7306135567921926,-9.250426997896726,63,0
0.9083993558985609,-7.6199754037402,64,0
0.33827903860231273,-8.350266270714746,65,0
2.7728657728958273,-8.994985865428418,66,0
-1.0011838863892364,-11.97941999852018,67,0
1.1176238412776818,-9.898546604189818,68,0
1.4886384731379272,-5.313094737384336,69,0
-0.17005836721360362,-4.724324047915791,70,0
1.221023993472473,-8.518321103479265,71,0
-3.0135106520223633,-12.091153209106455,72,0
-6.2465918939790726,-17.985580910331183,73,0
-6.2580363574790185,-7.900279243441754,74,0
-8.146583296777708,-12.77101211666018,75,0
-6.003626887162963,-9.839190924878,76,0
-7.149656058356254,-7.181495283946591,77,0
-9.313697747847,-8.199095386638,78,0
-10.81379547917591,-8.240592973222572,79,0
-16.154605344943725,-13.317016523431999,80,0
-18.74654553333709,-13.271728725522637,81,0
-16.041957710783546,-10.583760212411363,82,0
-19.098152811183272,-12.765955758197272,83,0
-11.342330131880454,-5.973540481038236,84,0
-12.449093378863727,-7.420572100017127,85,0
-12.897615087321364,-10.70244171974891,86,0
-9.819048780484545,-8.522238537925109,87,0
-12.032305867347091,-5.044384195059254,88,0
-10.499993370932819,-8.746753194969655,89,0
-10.411324151957455,-7.590248771212864,90,0
-9.960495783103728,-8.935189441593192,91,0
-16.814100425293365,-16.458525137191636,92,0
-13.601937247823182,-13.704069082623818,93,0
-17.394387847268728,-17.242077532230546,94,0
-14.735355694798182,-7.575502106648964,95,0
-15.834221332187909,-8.722672504084908,96,0
-16.802792214592362,-15.974439560020453,97,0
-17.16573278670918,-14.781728995857002,98,0
-14.798970444805908,-8.851014953941373,99,0
-17.72480194707609,-19.18948052454082,100,0
-19.002064654662092,-16.445970484744546,101,0
-15.185934396216547,-16.48987392172473,102,0
-15.988967206290546,-10.931607568903182,103,0
-18.295899741450548,-9.753227092102454,104,0
-18.256921548767636,-11.321143101536727,105,0
-20.25495120304109,-11.496642301679273,106,0
-21.352889063353,-19.808657485666636,107,0
-22.87112596877327,-16.42942202569509,108,0
-23.064080201177635,-9.986868440048637,109,0
-23.92677546264818,-15.565463886669637,110,0
-26.748968976845273,-21.415381383878458,111,0
-27.422266141542366,-21.542484343993547,112,0
-26.922756745572,-22.808444318742364,113,0
-25.597031578838365,-21.778400658823454,114,0
-24.373481338225364,-22.683818833234636,115,0
-25.48074983437409,-16.573784579822455,116,0
-30.684815458442365,-14.406758389494636,117,0
-26.516450345954272,-17.101460450050364,118,0
-28.810097769217364,-17.83101827008909,119,0
-30.261187142728545,-18.826434979175456,120,0
-29.066854120980455,-19.463151553668546,121,0
