x,y,frame,particle
-3.8703651794620457,9.290384180983363,0,0
-3.4578880796891456,8.958335048555645,1,0
-3.816156129601473,8.629170426024318,2,0
-3.580610725444573,8.754633071239663,3,0
-3.9855513087767456,8.55393998034501,4,0
-2.7593229081192727,7.8994316916081635,5,0
-2.651250788545409,6.417024908686145,6,0
-2.6776212953391996,7.9937279049547545,7,0
-1.6637792434406273,6.7986174514152,8,0
-1.9295872626796637,7.843945315113928,9,0
-1.877291520736809,8.478686051965282,10,0
-1.485811726473609,9.198094887376273,11,0
-1.0873309350257363,9.868761241861455,12,0
-0.9355625214079273,10.507105826492271,13,0
-1.4919052894127636,9.623547012195182,14,0
-2.098428095127691,9.507781155158272,15,0
-1.9151430236305818,7.932182271954637,16,0
-0.45069008373649544,9.668733653921818,17,0
-1.6065423299284636,8.913097111711965,18,0
-0.028798750043927273,9.71475394414482,19,0
0.5434648478534219,9.902731384579273,20,0
0.6835019339889663,9.748716929921818,21,0
0.24689563656481453,10.391961553978728,22,0
-0.5799110701023227,10.249883667751726,23,0
-0.26988419533104546,9.268185725285365,24,0
-0.045040509559080004,9.274581651177,25,0
0.32596870846504,9.723346774484728,26,0
0.4553023147948527,9.195252380331365,27,0
-0.7715967909370173,8.729768481298864,28,0
0.25925268930799,9.618703796845637,29,0
-0.9929664589151272,9.297480487635909,30,0
0.41712098460726904,8.635175966529337,31,0
-0.7869088374470036,8.175982173036118,32,0
-0.8534893070277217,7.863433978244391,33,0
-1.0066816643285272,7.9834566450661,34,0
0.34059975394349545,8.685752850513964,35,0
-0.5372222720478836,7.330228885114455,36,0
-0.4846453570271209,7.433909189152437,37,0
0.11755541818320182,8.454765031608137,38,0
-0.9383262622751637,6.489607007786836,39,0
-1.0395827736104728,6.2156413897110365,40,0
-1.0157175316520908,6.7986174514152,41,0
-1.4632312731129729,7.036927785668781,42,0
-1.7206533654554728,5.791421981101254,43,0
-1.5517741865069454,6.35841919916531,44,0
-2.2689432616640364,7.228585693870391,45,0
-2.4070638945559275,6.896439285248537,46,0
-2.3708269973658727,8.087794313414092,47,0
-3.201464887297727,7.692200055140309,48,0
-3.8572841963208093,7.790682480823381,49,0
-3.8806057349361907,7.956175818442728,50,0
-3.1598919133823276,8.035146265597,51,0
-3.475493453957118,8.09186362576231,52,0
-4.232782978379991,7.6467704450159,53,0
-3.5793471113946183,8.803471601571855,54,0
-4.417742686933591,8.314855875831546,55,0
-4.938367706270245,8.4671825988884,56,0
-3.8247676767526726,9.791846066760728,57,0
-4.058793403016955,7.525083240419764,58,0
-3.5885961559986725,8.657736883731681,59,0
-3.3232162500951636,8.692345683103273,60,0
-3.420383534644727,9.164057262583183,61,0
-2.2715289747567544,7.956175818442728,62,0
-1.8090856925644816,8.885559987968454,63,0
-2.004815337420682,8.1987236648774,64,0
-1.9721622214042183,8.52540269610711,65,0
-2.241020704473291,8.012653795713527,66,0
-0.8237446219247,9.946846398886455,67,0
-1.7899621279926001,9.612808022948,68,0
-1.8376130427572093,10.011529020381728,69,0
-1.4766142674208909,11.408472499526637,70,0
-1.495497089140909,10.946975478748273,71,0
-1.5417370675856272,11.151689056997546,72,0
-1.5266279461241818,11.107883938197455,73,0
-1.3251832298015909,11.23841039192518,74,0
-2.5297695480606452,11.256134258073,75,0
-1.5065548780327636,12.129907395330727,76,0
-1.6645128732353818,12.55944544302009,77,0
-2.8829869399153094,11.845263492144909,78,0
-3.5931614859200818,12.948419167305364,79,0
-4.179134288383454,12.97069195983091,80,0
-4.222460276625945,13.329000433307181,81,0
-4.400800490779909,14.606428742885727,82,0
-4.424310235944718,14.515393093804182,83,0
-3.9544442999965095,15.17625913415491,84,0
-5.2053264258896,15.162384244163363,85,0
-4.140997669537355,15.064562410330092,86,0
-5.220464195837991,15.051792200088181,87,0
-4.879167959294973,15.967489333571999,88,0
-5.165810894367291,15.281561664171727,89,0
-5.066913873276463,14.746620688151909,90,0
-4.581194853131718,15.304213882190272,91,0
-3.821944899606273,15.989520232599546,92,0
-6.020918858796282,14.961151683641365,93,0
-5.600050501059527,14.231680523427908,94,0
-5.671098147015964,13.74835497711391,95,0
-4.393344477707719,12.717802440044181,96,0
-4.632301987455918,12.040567974695454,97,0
-4.9591030970873815,11.591826035915274,98,0
-4.761561709070355,10.914410907548092,99,0
-4.9337620667431725,10.090661983155183,100,0
-4.737827023910036,9.726990648412182,101,0
-4.9847636981195995,10.386933359863727,102,0
-4.000656661158127,11.192489073137546,103,0
-3.3710005258299547,10.555944269152365,104,0
-5.046812870809772,10.487350478790091,105,0
-4.312303862048282,10.362428181055183,106,0
-4.758937036270573,11.262036099330908,107,0
-5.075808130486564,9.58352041974691,108,0
-4.891091691665582,10.369636862470273,109,0
-5.671423805341427,11.19519853380891,110,0
-5.356544340209455,10.407501625819817,111,0
-4.578972833508001,9.640216981740181,112,0
-3.6591448338938455,11.910722150095909,113,0
-4.010826126236863,10.415519915212636,114,0
-2.969718418765591,9.336969640042547,115,0
-2.5899763897168455,10.708171471933728,116,0
-2.783552674585563,9.72858248597909,117,0
-2.1536864592788727,11.384052026554091,118,0
-2.3151167340550454,9.78802649946718,119,0
-2.2358341621500455,9.868827884124817,120,0
-1.1349157009500999,10.674880707143638,121,0
-1.720360395872309,11.14848316512091,122,0
-1.8228684952948637,10.73623825377318,123,0
-0.8524910204740973,11.841775517765,124,0
-1.9174647759752181,11.305589151709,125,0
-0.6713699256972828,12.373442100815819,126,0
-0.5521869955380864,12.258254219724183,127,0
-0.00904783451294,13.738502375831635,128,0
0.8150966078303373,13.824214541595001,129,0
1.0594401352978637,14.214234510244728,130,0
0.8480555245724036,14.869366959720272,131,0
0.4553118352803827,15.162384244163363,132,0
0.38703591427266,13.869087571087546,133,0
0.1844696366866,13.774567947778637,134,0
0.4504787929575618,13.585144611474545,135,0
-0.07646925317518727,12.865352766902545,136,0
1.3606250107319728,13.04248283162491,137,0
0.2364946975545009,12.456760316976183,138,0
1.605301819428827,11.040796540661727,139,0
0.9589121264351183,12.023815783481545,140,0
1.5113973722113545,12.141940698115,141,0
1.3177662898353453,11.706351639561364,142,0
1.7411877082560818,10.578722355661,143,0
2.3863950683123454,11.63353933559,144,0
2.2057117151525545,11.287110557948274,145,0
2.7483024429085186,10.333670595955818,146,0
2.167006738634018,10.522544274609634,147,0
2.8591120156347274,11.058509860244182,148,0
3.241684422331773,11.510369114386362,149,0
2.051224299539782,11.057447301297454,150,0
1.9435719528940727,11.486838166253545,151,0
2.0366555989398094,10.388588725253454,152,0
2.8794365955776366,11.120866676577274,153,0
2.7602351349362544,10.390722340038726,154,0
2.410355608963091,11.158522482933455,155,0
2.5634062257558634,12.316709694400183,156,0
2.133096984750018,12.571657558070727,157,0
2.1575972917022543,11.154320597853273,158,0
2.6789962503100457,11.297957196874,159,0
2.650593174320073,10.935389569831544,160,0
2.810595237639409,10.978200617199635,161,0
2.780118637520509,10.915105847421,162,0
2.8113498799250545,10.624442686466455,163,0
3.749703513622873,11.104445161687273,164,0
2.823823125958818,11.373017002960818,165,0
3.4720310179368274,11.324817564886454,166,0
2.3289962539277362,11.665918234928727,167,0
2.277413614214327,12.571719567401182,168,0
1.6611830269700818,12.557594564059091,169,0
1.6355347561210636,13.083510988544546,170,0
1.3638704810521818,12.62548426712709,171,0
1.0791080004250364,12.214238623029273,172,0
0.19313820219933092,12.277384372227456,173,0
0.9402070991095727,11.897513346180274,174,0
0.34035088088273996,12.203454345118272,175,0
-1.499947537448,13.44880285438591,176,0
-0.9782183383331182,13.608105144364819,177,0
-0.5853307952296546,13.58626380831618,178,0
-1.1667665761753092,14.115484757831364,179,0
-1.9999985941848546,13.799774367110182,180,0
-2.8523182936953093,13.73311583434891,181,0
-2.505468033760209,14.169419089044546,182,0
-3.032476848832655,14.086344071996908,183,0
-3.790229157198245,15.26280904031609,184,0
-3.6964612231375,15.168391292526454,185,0
-4.200338128077946,14.908450775121546,186,0
-3.8481322428043634,14.432643610727819,187,0
-4.488012706523927,13.582823424701365,188,0
-4.035516804001009,13.992207960826818,189,0
-4.208868667479518,14.604900724894545,190,0
-3.5900302087901816,15.185884541097819,191,0
-3.5735869257448813,14.47959166656791,192,0
-3.685200066628391,14.745683615636091,193,0
-3.8493610534888543,14.112355298246909,194,0
-3.0263691609692636,14.067372372011365,195,0
-2.534706098942055,14.262365346345636,196,0
-3.309830592620845,13.466063229143,197,0
-2.9209816977034726,13.636405987761364,198,0
-2.086248562229273,13.926038457933,199,0
-0.9118072696871454,12.765749315247273,200,0
-0.037671116838533636,13.069630338240454,201,0
-0.06366217504131727,13.804080843966727,202,0
0.799626543894779,13.772611219128363,203,0
0.09986573276318272,13.791273984392818,204,0
1.4302798719302636,14.550192069975544,205,0
0.7609844709726955,14.007106345694726,206,0
1.1695437281575274,13.641988247960636,207,0
1.3365082710772545,13.882115892496182,208,0
1.962640332048091,13.763439026304818,209,0
2.8368331811660457,13.564118183281636,210,0
2.3779990039782546,12.616924252865546,211,0
2.2695342061191637,12.383486400089183,212,0
3.3973830386596093,12.659229123789817,213,0
2.832171304097609,12.739847958923818,214,0
3.2090152380328454,12.287946089836819,215,0
3.888116945172773,12.750444305333728,216,0
4.510190521198191,13.094566891077454,217,0
4.484864357967064,12.29457067975,218,0
3.303034237454809,12.852227690934365,219,0
2.5759749576105273,12.410039075650454,220,0
3.234478941983091,13.191547138729545,221,0
1.8586148428329272,12.248239539789546,222,0
0.6367089211489091,12.061239095156363,223,0
1.0527479350748272,12.39476511680818,224,0
1.267303508388009,13.480441857124454,225,0
1.1224045021066547,13.883152294768818,226,0
0.5028011140817,13.12175954325718,227,0
1.2239571250034365,13.166009216508273,228,0
-0.5758433163761019,13.227937487627544,229,0
-0.26673288769633363,13.69858969371109,230,0
-0.22288252843224818,12.204575981605,231,0
0.47392137535841455,13.178392224748817,232,0
0.9835044259409909,12.051475658097727,233,0
1.1433253266777093,11.49451763173309,234,0
1.6999560341799818,12.168565553588454,235,0
0.7747103887019091,11.615251945413364,236,0
1.2472980547569545,11.176188937829364,237,0
0.7218182774661691,11.725117957375092,238,0
0.6580938606320982,10.755392857046182,239,0
0.09501911693690182,12.12658874820782,240,0
-0.47871943363380726,10.84417400531009,241,0
-0.9899018604957637,10.271292552497819,242,0
-0.8147239469464646,10.72259718726809,243,0
-1.668539977850791,10.10747605392709,244,0
-0.9954415937113272,9.614640979182,245,0
-1.615543337166718,8.833326527314592,246,0
-0.8863046238364354,8.360406769528353,247,0
-1.4143832097116362,8.499175998593183,248,0
-0.5597201628659073,8.207909465069237,249,0
-0.6803282775038881,6.558596549643073,250,0
-0.41843108132191453,5.670980857637627,251,0
0.05630904605524273,5.477844868476155,252,0
0.09896894027479182,4.408321256912454,253,0
0.9480748374187,5.756861256448109,254,0
0.28613307667503635,3.263951393115182,255,0
0.38506698448533,3.397287994594473,256,0
0.3316989589557636,3.7846226572622634,257,0
0.4644611808348191,3.953421387849618,258,0
0.640393236560309,3.9207466152330093,259,0
0.9014297904002591,4.617090416141682,260,0
-0.5714771223992509,3.6654940099097546,261,0
-0.5965864645392955,4.633220619652873,262,0
-1.5637098369617182,2.887651311194591,263,0
-0.8431139062477646,1.723554750407891,264,0
-0.4782821249916209,1.8452699579476637,265,0
-0.920933363683791,1.037818750681618,266,0
-0.45315926450801997,0.5866067581841791,267,0
0.30381235262845274,0.8406479894722964,268,0
1.1293250353953181,0.30031004860012367,269,0
0.5680939861080391,-0.29592185796896003,270,0
0.07732540870359728,-0.5650220493969546,271,0
0.7354197675036027,-0.7985681137541263,272,0
1.9536255010738273,-0.7567956475715263,273,0
1.671118697025573,-1.3630987615523453,274,0
1.9021213392552998,-1.1079171167489272,275,0
1.2271753176703817,-0.8514759985804273,276,0
1.5619378300155182,-0.7776902521784754,277,0
0.5989897809544682,-1.4809704324545636,278,0
1.0727673676365181,-1.8008229566868545,279,0
2.3966349289161273,-2.488411293446509,280,0
1.9940000379238,-2.8694289919879545,281,0
0.9723216487110908,-2.8983766502871453,282,0
0.8825952871389846,-2.5736236050893453,283,0
1.4797682592670092,-2.7934476453074453,284,0
1.300780357235509,-3.3061110906427182,285,0
1.1127591186233,-3.3089231260407725,286,0
0.9849325075349727,-2.416184090829018,287,0
1.1598965680067637,-2.495669706504109,288,0
-1.3368983957219363,-2.3720224481041186,289,0
-0.9156070395348272,-2.243977481455782,290,0
-2.8731894248970544,-3.9601970099928545,291,0
-3.0389101888546453,-3.4503425449823455,292,0
-3.275602470741282,-3.079305566466064,293,0
-4.2169770134975,-2.4682743267825273,294,0
-3.4511174284023274,-3.598962998679727,295,0
-4.890123803619637,-2.567911024327909,296,0
-4.7516059409218006,-3.7450052979532638,297,0
-4.985315091398064,-3.703265672205964,298,0
-5.486471649341127,-4.581897838382136,299,0
-5.4444211697725455,-2.541022193002591,300,0
-6.012110413244355,-3.048690953219327,301,0
-5.503968648309427,-4.336322473759146,302,0
-5.527566992965818,-3.221273970520382,303,0
-5.7472129368919,-2.4717639566391454,304,0
-6.790140509223091,-3.0548376723021,305,0
-5.903206207481309,-2.344911101505882,306,0
-5.891218848251746,-2.846213636449809,307,0
-6.044929312974636,-2.6259312046299725,308,0
-5.010621537486155,-2.895571439789209,309,0
-4.008037398843355,-2.3702910222427547,310,0
-4.3308705287028815,-3.9505404971406,311,0
-5.087330829385227,-2.7721804294885275,312,0
-5.1341519695382365,-2.8694625629507002,313,0
