x,y,frame,particle
-7.264796442538455,-2.656675902559518,0,0
-9.598891781936455,-3.559263136465045,1,0
-5.105701776925418,-3.944855614991609,2,0
-11.043450572718818,-6.727511356749382,3,0
-5.011384700414873,-2.168805152918936,4,0
-5.0911263773085,-2.745253438474218,5,0
-6.523308907174436,-1.924400813146691,6,0
-11.242362063183455,-9.029028715309265,7,0
-7.181017944783499,-2.202911168270673,8,0
-8.174413997176082,-2.0258111673294272,9,0
-3.2933989683362546,0.22197629767564728,10,0
-6.749504258252091,3.5995793757904817,11,0
-7.257924371952837,5.242180014829409,12,0
-0.16099091632955728,1.8847853138174455,13,0
-5.805303680374509,0.14250667956687998,14,0
-9.648509880978,-7.366273573502073,15,0
-13.897015837717,-6.2663968557895,16,0
-1.4733238620495819,-2.8542652292700095,17,0
-3.722366669857273,3.130792288457891,18,0
-6.378754458670246,1.3994398745249546,19,0
-13.033110927453182,2.0947464191083727,20,0
-4.584025992461592,-0.12339272089009,21,0
-0.8938470609779536,-5.011972245976791,22,0
-0.5042721021103136,-3.6189164649069365,23,0
-5.265048873452663,2.364654992585991,24,0
-0.6360914556332691,-4.360160782577391,25,0
-0.2349523086538373,-5.474851915776718,26,0
-1.996178783179509,-4.36725192295159,27,0
-8.647755458563445,0.2748607902410236,28,0
-1.098092593884682,-5.857546817417082,29,0
3.1444239836574,-6.664169175328873,30,0
4.756160272292709,-3.5297776160276095,31,0
1.8531776398094,-3.667739404537473,32,0
-2.4387129604421,-5.843295561660654,33,0
-3.728313073082809,-7.832515286629236,34,0
0.4193765977633146,-2.588810319421091,35,0
-1.9866118854182002,2.085043162950091,36,0
-3.0944785753921273,-3.7903212764853453,37,0
0.017427905754746363,-2.5701408135223818,38,0
-1.0403979146503637,-1.404760625395573,39,0
-0.26539252998877455,-4.248342624409782,40,0
0.1915814242460709,-5.4618417454126,41,0
-6.8427416696088095,0.11301179269270908,42,0
-0.2550448473015382,-3.430025310073618,43,0
-0.14823095287321544,-2.5288708848253094,44,0
-2.6135372126145,3.830765547874873,45,0
-2.2477894107171545,5.4538688055578,46,0
-2.178388415414191,3.5405422200230454,47,0
