x,y,frame,particle
693,432,14450,0
693,440,14500,0
693,425,14550,0
692,424,14600,0
692,425,14650,0
693,441,14700,0
693,442,14750,0
693,452,14800,0
696,448,14850,0
694,436,14900,0
696,452,14950,0
697,438,15000,0
698,438,15050,0
698,421,15100,0
698,440,15150,0
701,448,15200,0
702,453,15250,0
702,432,15300,0
700,424,15350,0
696,446,15400,0
697,453,15450,0
698,457,15500,0
697,434,15550,0
697,438,15600,0
697,441,15650,0
697,445,15700,0
697,434,15750,0
697,450,15800,0
697,442,15850,0
697,445,15900,0
697,457,15950,0
697,462,16000,0
702,454,16050,0
701,446,16100,0
697,432,16150,0
694,421,16200,0
698,441,16250,0
702,440,16300,0
701,432,16350,0
700,429,16400,0
701,442,16450,0
702,448,16500,0
696,434,16550,0
696,434,16600,0
696,445,16650,0
696,448,16700,0
696,449,16750,0
696,457,16800,0
693,434,16850,0
693,434,16900,0
692,426,16950,0
694,436,17000,0
694,445,17050,0
693,430,17100,0
694,442,17150,0
693,432,17200,0
694,433,17250,0
698,452,17300,0
697,437,17350,0
696,429,17400,0
694,422,17450,0
700,441,17500,0
702,449,17550,0
696,434,17600,0
694,421,17650,0
694,422,17700,0
698,438,17750,0
698,456,17800,0
697,462,17850,0
696,448,17900,0
696,450,17950,0
696,440,18000,0
696,458,18050,0
696,474,18100,0
696,469,18150,0
694,450,18200,0
697,430,18250,0
697,414,18300,0
698,418,18350,0
694,418,18400,0
684,400,18450,0
688,414,18500,0
693,425,18550,0
696,430,18600,0
693,430,18650,0
692,436,18700,0
688,421,18750,0
688,409,18800,0
696,424,18850,0
694,424,18900,0
697,416,18950,0
693,406,19000,0
690,398,19050,0
692,413,19100,0
697,429,19150,0
694,454,19200,0
698,461,19250,0
700,450,19300,0
698,425,19350,0
694,424,19400,0
697,438,19450,0
692,438,19500,0
697,425,19550,0
698,406,19600,0
697,424,19650,0
693,442,19700,0
693,450,19750,0
693,433,19800,0
694,444,19850,0
692,456,19900,0
690,470,19950,0
689,450,20000,0
696,433,20050,0
696,434,20100,0
700,436,20150,0
694,417,20200,0
701,404,20250,0
692,394,20300,0
690,405,20350,0
693,413,20400,0
696,424,20450,0
696,440,20500,0
700,434,20550,0
698,440,20600,0
704,430,20650,0
697,452,20700,0
697,448,20750,0
698,441,20800,0
701,429,20850,0
694,432,20900,0
696,440,20950,0
704,430,21000,0
698,436,21050,0
696,442,21100,0
698,434,21150,0
696,445,21200,0
698,453,21250,0
698,445,21300,0
700,433,21350,0
702,452,21400,0
700,465,21450,0
697,442,21500,0
697,440,21550,0
698,444,21600,0
697,426,21650,0
697,421,21700,0
694,405,21750,0
690,402,21800,0
700,408,21850,0
694,408,21900,0
690,398,21950,0
693,414,22000,0
696,420,22050,0
697,437,22100,0
693,442,22150,0
693,436,22200,0
692,452,22250,0
693,441,22300,0
694,433,22350,0
697,449,22400,0
688,444,22450,0
693,426,22500,0
693,425,22550,0
701,450,22600,0
700,442,22650,0
698,436,22700,0
697,424,22750,0
697,420,22800,0
697,432,22850,0
698,456,22900,0
697,454,22950,0
697,452,23000,0
702,469,23050,0
701,476,23100,0
697,469,23150,0
697,458,23200,0
697,436,23250,0
698,429,23300,0
704,450,23350,0
702,461,23400,0
698,453,23450,0
698,452,23500,0
701,446,23550,0
697,461,23600,0
684,458,23650,0
689,440,23700,0
689,433,23750,0
693,457,23800,0
686,468,23850,0
684,448,23900,0
692,436,23950,0
694,422,24000,0
694,440,24050,0
686,430,24100,0
692,421,24150,0
698,432,24200,0
698,449,24250,0
692,460,24300,0
686,461,24350,0
693,440,24400,0
700,413,24450,0
701,436,24500,0
694,442,24550,0
696,437,24600,0
692,469,24650,0
702,450,24700,0
704,440,24750,0
694,438,24800,0
702,449,24850,0
697,450,24900,0
702,446,24950,0
698,436,25000,0
701,449,25050,0
702,434,25100,0
697,434,25150,0
694,445,25200,0
698,428,25250,0
696,436,25300,0
701,421,25350,0
694,428,25400,0
692,436,25450,0
690,452,25500,0
692,446,25550,0
689,457,25600,0
690,429,25650,0
688,412,25700,0
692,408,25750,0
697,418,25800,0
692,409,25850,0
692,410,25900,0
693,430,25950,0
685,430,26000,0
692,438,26050,0
689,430,26100,0
690,430,26150,0
692,436,26200,0
693,417,26250,0
701,401,26300,0
690,385,26350,0
692,400,26400,0
690,409,26450,0
689,430,26500,0
686,437,26550,0
685,432,26600,0
689,438,26650,0
693,449,26700,0
692,460,26750,0
686,448,26800,0
690,450,26850,0
692,444,26900,0
694,457,26950,0
693,449,27000,0
698,440,27050,0
701,424,27100,0
694,418,27150,0
696,422,27200,0
696,421,27250,0
692,409,27300,0
697,405,27350,0
692,401,27400,0
688,396,27450,0
692,390,27500,0
694,396,27550,0
696,397,27600,0
698,421,27650,0
698,422,27700,0
700,410,27750,0
698,398,27800,0
698,396,27850,0
698,420,27900,0
693,441,27950,0
694,446,28000,0
693,450,28050,0
690,470,28100,0
694,460,28150,0
698,452,28200,0
696,456,28250,0
693,468,28300,0
694,460,28350,0
696,453,28400,0
697,433,28450,0
689,441,28500,0
696,446,28550,0
697,433,28600,0
697,438,28650,0
696,458,28700,0
693,452,28750,0
694,449,28800,0
694,438,28850,0
694,429,28900,0
688,400,28950,0
692,410,29000,0
693,430,29050,0
688,425,29100,0
696,446,29150,0
690,444,29200,0
697,425,29250,0
693,446,29300,0
696,456,29350,0
693,452,29400,0
697,442,29450,0
696,433,29500,0
697,456,29550,0
700,450,29600,0
693,426,29650,0
689,408,29700,0
688,393,29750,0
690,402,29800,0
690,404,29850,0
696,409,29900,0
698,421,29950,0
693,432,30000,0
690,445,30050,0
690,433,30100,0
690,420,30150,0
690,397,30200,0
690,392,30250,0
685,417,30300,0
693,421,30350,0
693,412,30400,0
689,408,30450,0
