x,y,frame,particle
7.866493032427382,-8.709751350602927,0,0
8.174411434339119,-9.152472235415637,1,0
6.470058718333555,-8.024510561322737,2,0
7.270953783167727,-7.809901138899491,3,0
7.944642848805727,-8.426201945173908,4,0
7.852411657139009,-8.043712002851036,5,0
10.45237596963009,-8.629232949899745,6,0
8.308445177338418,-8.698724617288827,7,0
8.376932166966627,-8.789449849555472,8,0
11.249920848723637,-7.915879918276119,9,0
10.395504553221727,-7.618041283578091,10,0
10.838385819691181,-7.086103782382491,11,0
10.747175014162726,-7.3391976138491,12,0
10.930599644429638,-6.923086481108573,13,0
11.051236967386,-5.152886537016972,14,0
14.717424107397635,-5.454676284106654,15,0
13.641279765185091,-5.047236262337146,16,0
13.22992542981991,-4.431177700211136,17,0
13.847457045672002,-6.27794829574201,18,0
10.942695902149636,-5.840228730330164,19,0
13.195218451054364,-5.058186326501845,20,0
11.99084134044591,-4.491611619625009,21,0
11.464522872363455,-6.932545608587581,22,0
11.528043545381818,-4.789774452813936,23,0
11.478533964179636,-4.622206963330363,24,0
12.20170921666809,-5.497178176621291,25,0
12.126690782910273,-6.0233308598948545,26,0
13.07817023529909,-5.9027906784920186,27,0
12.092891610173362,-6.923492753518364,28,0
12.52492963060309,-6.586630261672909,29,0
12.254038156945091,-6.355415434944718,30,0
12.822606836742091,-7.389127464733982,31,0
11.666753486009638,-8.167169982596436,32,0
13.665395683335364,-6.563020713360737,33,0
13.664912478218,-6.568082025612736,34,0
13.637044021196,-6.683100036604145,35,0
14.399591708409453,-6.648970163064854,36,0
15.278689221037363,-6.317332053595118,37,0
18.558867418330816,-7.564183725586745,38,0
15.652762123790362,-7.793224587744518,39,0
15.424776989977545,-6.169546427269836,40,0
15.453726548570181,-7.780795929150046,41,0
15.658621805652546,-5.821836769713618,42,0
16.702878240668273,-4.828711680490246,43,0
14.814229895506454,-5.085815809297027,44,0
15.319039154264273,-5.42522156758739,45,0
14.749993476712817,-6.1723901558221455,46,0
14.770813942502365,-5.550347930255781,47,0
14.54452864171491,-5.8016301652208,48,0
14.180804780787364,-5.079157220682455,49,0
13.371182653032182,-6.375197436078555,50,0
15.764488217030726,-6.937497572825581,51,0
15.110931791842818,-6.1031142622956365,52,0
14.569106291334,-6.679329466461437,53,0
16.973033336292456,-5.720362427470518,54,0
15.634331308201546,-6.971750034012182,55,0
16.073867586117093,-6.836376649991345,56,0
15.358896318716456,-6.740708942061418,57,0
15.538681185687453,-7.747481126009455,58,0
15.787628857938637,-8.563201203352127,59,0
14.838026111479909,-5.990613168003099,60,0
17.005237459455728,-6.634213783682473,61,0
17.51192449131291,-8.229204465765573,62,0
14.583268303007,-7.832006419550227,63,0
15.928816326491274,-8.917758842424227,64,0
16.37010832226882,-7.748445087058628,65,0
14.744909962696,-9.069462948051328,66,0
16.62402922752882,-10.294398091638092,67,0
13.283608090913363,-11.037972305999364,68,0
13.887152870804,-9.429204576641817,69,0
14.572845884472363,-11.531346338954545,70,0
14.312884033133454,-11.243849834978818,71,0
11.572316408488545,-12.347677123795728,72,0
12.612290486847998,-12.734109659712818,73,0
12.68671318324782,-11.085965902098454,74,0
13.808343344794546,-10.040017485625636,75,0
12.568609218846818,-12.459325298519635,76,0
13.933735527223,-12.579902199677727,77,0
11.801213110295544,-12.536465449706,78,0
12.985259406082182,-13.406726128454272,79,0
14.110503869879182,-13.17620503416809,80,0
14.14173564831582,-13.895441675155,81,0
14.779915384718727,-14.766961412824182,82,0
14.064662657762272,-14.182216562077908,83,0
15.104376705445635,-13.10122935836791,84,0
13.306573285387183,-13.82272537093409,85,0
14.161424818666182,-13.434828020111272,86,0
15.234039767193364,-11.48230014654009,87,0
15.862974101355546,-13.947624279084637,88,0
15.114564523115092,-13.371610696733637,89,0
13.52199412216791,-12.401513471243454,90,0
13.434985461062727,-11.344472854549362,91,0
14.478706984860363,-11.239040500360726,92,0
14.621939215864,-10.569404562737544,93,0
14.465217124244546,-11.141165796957456,94,0
15.299061778753,-11.577818272800455,95,0
15.187571811028183,-11.733171832922181,96,0
15.967324881613818,-12.028587268235635,97,0
15.290481869311636,-9.80248605529109,98,0
14.144542793212091,-10.108366495452001,99,0
16.013515701329545,-9.491337854362637,100,0
15.137541620963274,-8.574159885997163,101,0
14.631917900418,-7.920588301388754,102,0
13.942618266549454,-9.188146314309636,103,0
14.468665309258636,-10.997655454236819,104,0
14.367547534091909,-9.842258003081726,105,0
15.396271467476183,-9.997845240310728,106,0
16.273770455248453,-8.732023139244754,107,0
13.98787955815618,-9.136941389273273,108,0
16.198671831465546,-12.03764065504282,109,0
15.424713347625818,-9.177295100902908,110,0
15.389247772193729,-10.05488200610009,111,0
15.584911701071272,-8.529831932958245,112,0
15.235003980447,-7.406229178892473,113,0
15.200072170985273,-9.004921178786972,114,0
17.009993515631184,-8.559682277397219,115,0
16.857203965490545,-7.182691032666946,116,0
15.339188114749636,-7.8261416608597,117,0
15.307931650097817,-7.921981298622692,118,0
14.811762763404182,-8.042991024826273,119,0
15.375262666889999,-8.119698353333618,120,0
13.432070346282545,-8.109799295731527,121,0
14.703728963437818,-7.5350260197050005,122,0
15.82842037286809,-5.946265697502873,123,0
17.453129475080544,-6.200087298404783,124,0
16.404404465898544,-4.2587379335254,125,0
17.152183886454182,-6.103778881049918,126,0
16.319816936441637,-5.949116467552691,127,0
17.98558985866809,-5.5751917642803095,128,0
15.914620630395728,-5.413999808807127,129,0
17.574759633559726,-5.418834593966709,130,0
15.275399565340363,-6.412032662137027,131,0
14.56318821387418,-5.8406870805422635,132,0
15.38970030155609,-4.108398545514682,133,0
16.22963276204591,-7.1012322079561265,134,0
14.902408686258182,-5.874184095760591,135,0
14.313033781682273,-7.546837020467737,136,0
13.627698323248818,-6.6518274939643,137,0
15.083263904846909,-6.032124275022818,138,0
13.736676043299273,-7.132594428421073,139,0
11.55521699452509,-6.599315065768755,140,0
14.00113370797891,-5.463183650499909,141,0
12.689121035041454,-5.650496601356436,142,0
12.603407643606728,-6.398595195291882,143,0
12.336479258902273,-7.349047901443863,144,0
14.661980211240273,-8.821216932470781,145,0
13.510464514859635,-5.791082196252891,146,0
14.744722565610456,-7.653975311234564,147,0
14.300871732943,-8.637700604437928,148,0
13.145402993425002,-7.2358109137789635,149,0
13.896672484899364,-8.663951058070518,150,0
14.031856419084365,-7.903172014048755,151,0
14.115668560419001,-6.033828571174737,152,0
14.124121516871273,-7.652896805479882,153,0
12.557302906518,-7.441530634131237,154,0
14.351593775470636,-8.37333339954649,155,0
13.09098612495691,-7.435573113766509,156,0
13.623408243951362,-7.231776598506736,157,0
14.000273391018364,-5.692594651443518,158,0
13.081842432255183,-7.3382559650071455,159,0
10.918970609806818,-7.888293680308945,160,0
13.073425890019909,-7.338468153012273,161,0
13.236652927032182,-6.739237878182391,162,0
12.147767415309819,-6.782389718353263,163,0
13.551086085184272,-6.092538365356336,164,0
14.54786073217909,-6.126146188044636,165,0
13.190820784756818,-5.371840995000818,166,0
12.194158951962818,-4.083658228552964,167,0
11.873525903800727,-3.079360651227027,168,0
12.64526035743809,-4.0695186650797455,169,0
11.165916768505364,-4.341315708187772,170,0
9.44182264806418,-1.2820866457692635,171,0
10.781680900081456,-1.0395175528013818,172,0
10.347126846628273,-0.8268794150514327,173,0
9.51788699486791,-1.415336441038182,174,0
11.711776087989273,-0.9456123187403273,175,0
11.621642968663092,-0.8678189931944263,176,0
9.66110807164418,0.8574726279567373,177,0
10.439297039340454,-0.6692450969071682,178,0
9.48866964410709,-0.16703935221529637,179,0
8.61703834510409,1.7774488445661545,180,0
9.442479834687456,1.0177007618325544,181,0
9.157544855396544,1.6623022446029272,182,0
9.171376578268909,0.10750333169295909,183,0
8.596028064248818,0.9104777419077819,184,0
9.09057351010969,2.704065288549082,185,0
8.749538931482327,1.1863377663819636,186,0
7.932473527756409,3.408837030620273,187,0
11.186263387728637,1.6704086465240726,188,0
8.786599697909745,3.0935950688594454,189,0
8.837143393443881,3.3000650086353547,190,0
9.316485943257545,2.9315035452105906,191,0
9.059647395640999,4.255496384818182,192,0
7.924807147195618,3.286100655880755,193,0
8.578931162479574,3.766496800402827,194,0
9.945880794585273,3.0964625669508368,195,0
7.9469306837873726,4.408941188196819,196,0
7.959026444022754,3.749898361395491,197,0
6.904809415393664,3.8149723930853545,198,0
8.542398603855782,1.9510802025991456,199,0
6.919676297706964,1.9450155980780182,200,0
7.265357533336219,2.8551530819303728,201,0
7.5583616340915,4.326891670685164,202,0
7.61773875898391,2.2132651292998817,203,0
7.289589313353609,3.0113096792608816,204,0
6.258052280842118,2.3131034922397458,205,0
8.252613550028473,4.384463121500936,206,0
6.566981205091136,1.3312333128749,207,0
7.934927306448991,2.0782496952158906,208,0
7.987120336436364,3.252388425029791,209,0
6.270125173914691,3.0858333046499458,210,0
6.690588734819791,2.8415869983007367,211,0
7.9594080943454095,3.4030584527384273,212,0
7.583352831220891,3.978878857713991,213,0
9.380399721520364,3.4064554976402635,214,0
9.73087405492909,2.4100685214551545,215,0
7.964077310399318,3.6070123960125815,216,0
9.496490137957545,2.7467288039365636,217,0
8.568488349749828,1.0686660017830365,218,0
5.801638964701982,2.368350045652664,219,0
9.084153227030273,3.1795004631453727,220,0
7.192174899647682,2.9313797986334635,221,0
7.864816814620855,4.661646163731854,222,0
7.494363401852627,4.345822975395818,223,0
6.075965330794091,3.7498211287483456,224,0
6.048864084291027,3.452037255410818,225,0
8.864453034946518,5.6978388247075635,226,0
6.694520735578763,5.73918280036311,227,0
6.190019853204264,4.8625904896828365,228,0
6.230313854541318,4.937672130024664,229,0
5.010373490026773,5.518107675060409,230,0
5.791172157755336,4.541686934381355,231,0
5.158466855184182,4.869912058487527,232,0
4.718749124897455,4.262946569126637,233,0
4.498502463798355,4.849208255680599,234,0
4.373712167277272,6.2047999085782815,235,0
5.524813554536327,3.7587366132041455,236,0
2.920422737012445,4.461446480559027,237,0
3.3699359644781817,5.2353957059402365,238,0
3.5862993940892274,4.761423912803372,239,0
4.895680861785,6.039526303163309,240,0
3.2975767550061184,4.807727814587537,241,0
2.585394272507609,5.596732676839427,242,0
4.594377304103254,6.158928515428037,243,0
2.820792113155536,6.108892346567981,244,0
1.727381118411591,6.873296485871527,245,0
1.5723375233751273,6.69115830243569,246,0
2.8358148859855277,5.670693574061682,247,0
3.1746803041473366,6.980022463005191,248,0
1.8853315283559546,7.172251106721818,249,0
2.016767462780691,8.810515189382818,250,0
1.311468198554609,7.3882745822960185,251,0
1.7192851946906453,8.584128132279945,252,0
1.405210585665182,7.752565839080818,253,0
1.8810446253325002,9.373076861384636,254,0
1.1539259258032364,9.450489560549453,255,0
-0.2883642417201991,10.570509771783092,256,0
0.5942671073536673,10.740730296480908,257,0
0.6383183565373655,12.46470534619791,258,0
0.2140989734339191,11.03178276499209,259,0
0.14587224933531998,10.393125942139728,260,0
-1.4352599420507546,12.663233568101544,261,0
0.32006376399601366,12.770459923513908,262,0
-0.8323004743156763,11.130755413483092,263,0
-0.69149299982002,11.962789649570091,264,0
-0.49861093208424817,12.290778438099546,265,0
-1.1744458861361364,13.747030793470273,266,0
2.5048933911237725,15.78530841926309,267,0
-0.6979544838942172,13.406608576633271,268,0
-0.7890514022282518,14.567891965322726,269,0
-4.255196113281454,14.051324046397,270,0
-0.43040373350819,13.203972535756362,271,0
-1.741353859355291,13.570105574138546,272,0
-1.4254109244606454,12.05738324870409,273,0
-2.8586609778583636,11.614774834206182,274,0
-2.1094642883889363,13.694247016621,275,0
-2.7565899861994363,10.859830337755,276,0
-2.092251109065318,10.278660644050364,277,0
-2.4734519452709365,10.249190535364908,278,0
-2.9317318818761637,11.81238831535418,279,0
-3.809824425548618,10.021549247068,280,0
-2.383615837471436,9.250688003886363,281,0
-1.9995017461078817,10.405497633236182,282,0
-3.8460839522550456,10.094813191395726,283,0
-2.6109149676692818,7.584177996202445,284,0
-5.605879607960508,9.456076873065363,285,0
-4.3290476513937,9.371062262118455,286,0
-5.370194364790209,7.208760586720382,287,0
-4.033918760284391,7.9895529264143725,288,0
-3.621099982698791,10.818241365628,289,0
-5.967450431626664,9.631526719916545,290,0
-5.2642779307087455,7.907752156662609,291,0
-6.490284628944627,7.372468679934827,292,0
-6.535604427602791,9.618443905691546,293,0
-7.1473958684567185,9.536489445374364,294,0
-6.619512418051482,11.768858208176091,295,0
-7.742605229984564,11.474801764420182,296,0
-7.893234888560473,12.118032804177545,297,0
-7.418130444409955,12.345364113476636,298,0
-6.4101686281241905,11.448090067833272,299,0
-4.849757108086691,11.462804567683818,300,0
-5.34329849737439,12.061194172404363,301,0
