x,y,frame,particle
53.421724795733454,54.48048275173455,0,0
51.415049600272724,57.29138369230936,1,0
49.149300360501734,55.129376239846906,2,0
49.78996476251872,55.80999351854273,3,0
48.293547986935636,57.13192196181555,4,0
44.51725829136809,57.19308656326845,5,0
44.30375656347081,59.04294069243791,6,0
45.72242486815554,57.393359486753006,7,0
45.19528171187509,54.406337986268085,8,0
45.867759119563,58.41962770011254,9,0
42.811553947658005,58.19836845161427,10,0
47.061780773101916,64.57700547061263,11,0
45.99951727509309,61.417142331433,12,0
41.83028469194836,57.73298087371282,13,0
39.637179910356096,61.76644808132455,14,0
38.244091205256275,59.87634557008927,15,0
34.82186014485164,60.90256387716473,16,0
28.891926760905,62.739032560946086,17,0
24.356723137284547,64.43704885726473,18,0
21.895325894453183,66.85459425507246,19,0
21.58019999699536,72.37644939199146,20,0
18.089564886545364,74.42852894477045,21,0
15.707767033822272,74.09556745434664,22,0
12.697315457141272,78.18370902825109,23,0
8.813104389029718,74.97840864141936,24,0
7.604144372932864,75.852868425385,25,0
7.006313742719755,77.29359300242946,26,0
4.5503372906252455,75.30883468867091,27,0
3.8379570826288547,76.51120839952036,28,0
1.999901006407582,77.74762211410719,29,0
3.4034429423732275,80.54261329173973,30,0
0.22944190603313547,81.57919727226627,31,0
-0.041246602723120904,80.21052412124091,32,0
1.4357165601404454,79.51926376112273,33,0
1.9667470386145909,79.64050407354173,34,0
4.635335995076418,83.25853465165882,35,0
3.4963457917908087,78.976989793052,36,0
1.401536050851218,82.66160928590364,37,0
0.6043753781442746,82.05729214853673,38,0
1.5538263664828909,80.11145421814436,39,0
-0.27298810645703725,80.25310456359809,40,0
-2.646394284616509,79.96944907865554,41,0
-4.554969620160136,77.979047879266,42,0
-6.1378855287405365,84.103220295608,43,0
-0.47106115231285905,82.11157164202882,44,0
-2.6596602920344727,83.214735506658,45,0
-2.001083089964655,84.0087763964381,46,0
-0.7748953360510764,82.624377756337,47,0
-1.3266300931884092,83.78437437385972,48,0
0.9358165814003273,82.35791840662009,49,0
2.8614420103115363,85.04945438112517,50,0
-1.4557843684353455,80.4293576992578,51,0
0.5486647013415619,80.412011992958,52,0
-0.7687372381529399,76.2433342758769,53,0
-2.641693915957591,75.61759007517918,54,0
-0.46448824308256365,76.58473168733764,55,0
2.5120497372936637,71.99782402177554,56,0
-2.1617247852454,68.41802011601717,57,0
-1.7557501073140092,66.98295648229991,58,0
-0.906814075068481,66.56326240808708,59,0
0.12388031479907727,66.69735541952154,60,0
-2.0844524498992545,68.80094527656581,61,0
-0.4922517156030973,65.63328619120581,62,0
-2.941448836689727,66.88800119580236,63,0
-5.502944180773318,66.65954847781454,64,0
-5.635609247006427,64.82126773333263,65,0
-5.453749497768345,64.02018715056445,66,0
-6.893951450122055,66.04622417030882,67,0
-7.54112631963611,63.109453134611904,68,0
-10.946184566849364,61.80264775820236,69,0
-7.271723774496618,61.22275986169882,70,0
-10.850281599495455,59.721187127777,71,0
-5.266518510601283,61.74474132610018,72,0
-6.469845293195973,57.32185809781337,73,0
-3.069776816092609,56.90553143162409,74,0
-2.0083492898754636,53.399356714058364,75,0
-5.589325707930173,56.10689953715428,76,0
-3.9766452618701273,54.886032580727814,77,0
-4.341035112016427,54.21991532689373,78,0
-3.428536742514218,53.53787978324728,79,0
-2.627992809361909,54.503263294054904,80,0
2.8008696044774184,50.68852996954646,81,0
1.6635988373852546,46.56346595710855,82,0
1.1956776276607182,48.93571030598628,83,0
4.3773900990569725,48.08325330914891,84,0
3.1783907994837,44.92304416796373,85,0
6.0406834250378,43.66443054418645,86,0
6.7963013908321,38.547178948665,87,0
10.640412627182638,41.500810616991544,88,0
8.930775567860382,38.01928793087618,89,0
11.026697705399272,32.871039902357,90,0
15.396367344210091,34.77475359903364,91,0
14.865789037786728,33.417565594440724,92,0
17.6906677773,32.419562777583366,93,0
19.728703127745455,34.39361181601191,94,0
17.001918552077907,33.37798888971227,95,0
19.870241969817815,31.80029417901373,96,0
24.688096213698635,30.67724958828209,97,0
26.146370383392725,27.529076507046362,98,0
24.257961746164273,26.200472434072,99,0
26.174396819319362,23.295374205251182,100,0
28.596869282172364,20.162566226888543,101,0
29.49193578915909,20.406316197670545,102,0
32.617139586312,17.388050522678636,103,0
35.93665388809982,14.501790522566544,104,0
31.805693865777908,16.559146771457545,105,0
32.955905252686364,15.561427825888998,106,0
33.42884421896918,10.440015392729181,107,0
34.634942363046456,7.366712638353983,108,0
31.27603237459509,4.060529812250327,109,0
31.075980892723816,3.4474608253317274,110,0
32.536568020819914,0.7067483716837273,111,0
33.926287098223725,2.344765263859609,112,0
37.82391348819664,1.1896155506011,113,0
34.46162565387764,-0.46109737460457095,114,0
36.25204429644818,-1.4854482784502636,115,0
34.55575243226554,-1.7264264383709365,116,0
37.45492316863045,-5.9128386231913455,117,0
36.45939559537373,-8.142460568920491,118,0
35.41864617142391,-10.563062549276818,119,0
37.40862532634245,-9.843220267806727,120,0
41.065028670155364,-10.56705382451209,121,0
39.95419132374409,-12.905602073882,122,0
41.906652067599275,-14.475288267243,123,0
42.09831299646182,-16.662843738209272,124,0
43.79365446005372,-15.38807465565409,125,0
41.726029581444365,-14.624324061030455,126,0
42.76628294652981,-18.257121839865547,127,0
41.48633173683773,-17.86228084174218,128,0
40.30058402670854,-21.739053472535545,129,0
44.520436645759084,-19.626955404812545,130,0
47.407297318706725,-20.430618068317,131,0
46.16174228518355,-23.980080778361998,132,0
44.64431937248654,-27.103255557138546,133,0
47.54165762856218,-23.701829280276453,134,0
44.379534849418,-22.129795345428274,135,0
46.34321460765282,-24.132997222545093,136,0
45.38585582871318,-22.481227822313727,137,0
