frame,x,y,particle
214,249.4129617016032,140.5437258860254,0
215,250.40386976119282,140.20381794779158,0
216,247.55535780343433,140.9093843195964,0
217,247.65075068625023,141.550265516442,0
218,247.09005457622197,142.01147247112337,0
219,247.74798632304942,142.0742062033571,0
220,249.4448085114957,142.9318448952665,0
221,245.35510885748099,144.5686513246089,0
222,246.38164136349263,143.8083978955007,0
223,244.26000845828867,143.86494978531962,0
224,250.12525626308417,143.58937893904817,0
225,245.72620827140335,143.0231280906099,0
226,245.87520000625764,144.7098838228728,0
227,246.1750574926334,144.5085261782167,0
228,246.57773727155526,144.9815845716151,0
229,247.2521224503681,145.99294210531386,0
230,250.31730079132527,144.5913966286515,0
231,249.077709093603,145.43938963398466,0
232,246.78848161411412,146.44820643557358,0
233,250.3365069243111,145.70628733668173,0
234,250.579155905592,146.8154030722576,0
235,246.98756350488043,148.1439177689329,0
236,248.38847488771276,149.6129043300992,0
237,247.691802814688,149.19323372994793,0
238,,,0
239,247.96788676929233,152.05440459000417,0
240,247.32053725294386,152.55157852800554,0
241,248.45217960933374,153.49265980804907,0
242,251.82308779151694,152.40188778252548,0
243,252.783776408582,154.43580301131385,0
244,248.82669967493428,154.89363854027474,0
245,248.25540423525177,156.37664467956506,0
246,251.47830912954817,156.44228675313298,0
247,248.49308702941357,157.50871470626825,0
248,253.35110758615195,157.58873470728824,0
249,247.72976473930146,157.23399860679746,0
250,251.52786369254255,158.14081706032047,0
251,252.63564654861213,158.24978591083274,0
252,251.88284448465055,158.82756151385243,0
253,251.21390748282386,159.63604996190648,0
254,250.62735610186343,159.50667979595403,0
255,252.89485288263936,160.36464569913275,0
256,252.82469155296076,160.94371105083624,0
257,252.14971649038412,161.06649825315708,0
258,252.19801181362752,162.41004238280135,0
259,251.69673062588285,163.43553518714901,0
260,250.97219061536,164.02352300033195,0
261,252.39294144025993,163.45089598302016,0
262,250.65079323104564,165.0831059282515,0
263,252.5765630442018,165.50683169904113,0
264,251.45174473716665,166.50672668218073,0
265,251.91249530826136,167.39617918758287,0
266,252.5952760767303,168.0067662327099,0
267,248.07302084335214,167.57613376014143,0
268,251.81930316059598,169.45588420122834,0
269,251.73591216365102,169.0067662327099,0
270,251.61772720746586,170.4994556284594,0
271,248.99519773965937,169.56748724235396,0
272,252.60032829816876,170.00195241694576,0
273,249.09696438305681,170.02010070882375,0
274,248.33169328869184,170.51503247156677,0
275,252.20597421725094,171.90313740437267,0
276,249.5466944076078,170.03092889975525,0
277,248.45559478256666,170.50126769371317,0
278,249.86247769289096,172.00007727907928,0
279,248.856186164992,171.5067566841783,0
280,250.96383160086276,172.49059412069712,0
281,252.39294144025993,172.5771030319751,0
282,252.1509577194125,173.50399597319526,0
283,251.07031337904792,173.50679492124124,0
284,252.38598238195726,173.82220589386705,0
285,252.10796051610242,175.46192975670505,0
286,250.99696686428635,175.12349713241406,0
287,252.31621429089824,175.46424272480888,0
288,252.63820669873715,174.97574642773142,0
289,253.27479155335345,174.03769992661765,0
290,253.74925110701477,174.4412525776625,0
291,253.10756854310156,173.50670488793875,0
292,,,0
293,253.04722039793484,172.50683169904113,0
294,254.39137493925944,172.99898187499298,0
295,253.55153199578334,171.80320512813682,0
296,251.41248450772693,170.9915272918364,0
297,254.00222425547082,171.0011253986996,0
298,,,0
299,254.37888765135136,170.49225118112756,0
300,254.34223711240446,169.50675135398214,0
301,255.63483502572623,170.0067662327099,0
302,254.6539850080681,170.47282010665486,0
303,253.01738597587493,170.70365512147632,0
304,253.64457093982537,171.00959392037217,0
305,252.93542748628295,171.03771514438563,0
306,254.04748865547197,171.50673408720047,0
307,254.18313297691708,171.51878880315306,0
308,254.0783361303046,171.54132489369542,0
309,253.24197656666385,173.0067662327099,0
310,253.35667853828392,173.01306369662552,0
311,252.87513794152457,173.00180970950623,0
312,253.05346385664453,173.49036849689878,0
313,252.96484999852294,173.4852424478871,0
314,253.4249022962485,173.01856257616885,0
315,253.05375745118437,173.52308251015518,0
316,251.91279922210296,174.05171305350981,0
317,252.44058326976122,173.51474332695486,0
318,253.32976046211536,173.4984108683958,0
319,253.39532951604204,173.9822151409745,0
320,252.84698840535992,174.4617184044403,0
321,250.51505893008584,175.0158121153414,0
322,252.24086455037428,175.02363931034506,0
323,252.20086540157715,176.4830410472903,0
324,251.62167684978476,177.50820617544892,0
325,250.67288617497962,178.88891523712508,0
326,,,0
327,250.3959553517617,179.97263312146907,0
328,250.5842778501979,180.4779575911852,0
329,250.6261265813888,180.627248730077,0
330,252.47820776516298,180.50990974947626,0
331,251.24328185914055,181.00367675913932,0
332,251.17431384965295,180.57956933204727,0
333,250.5860774977863,181.45932952640925,0
334,251.69467869348526,182.00367675913932,0
335,249.96651347011877,182.20858144439651,0
336,,,0
337,251.3091853479317,183.235326578319,0
338,251.2801498208248,185.53036575126802,0
339,,,0
340,248.70544721958638,183.89679978210108,0
341,251.36068271683885,183.99379049577018,0
342,250.74500466597502,183.45272243988666,0
343,250.73481194414566,184.2440294243753,0
344,252.14819721381363,184.0,0
345,251.60733745951222,183.02082667357487,0
346,252.2772110532483,182.96470208643984,0
347,252.0810791809618,183.01598701309072,0
348,252.75085231149757,182.47985259625557,0
349,251.2563862975689,181.87047443104603,0
350,252.17932227725657,182.0077861035793,0
351,251.9073682495307,181.49277969497044,0
352,253.3256759220923,182.5147607612516,0
353,251.24743039476311,182.11240299049246,0
354,252.85584036544984,183.0367876985658,0
355,251.4611095099215,183.01543388796745,0
356,251.36952994375852,183.51053031111832,0
357,252.80084027044333,183.9816285907356,0
358,251.62357275216993,182.478487158862,0
359,252.03205711357032,182.01963112756422,0
360,252.11336257030155,183.4995997175935,0
361,252.66789099184393,182.01317319793287,0
362,253.09382885973565,181.02199027690395,0
363,253.32911147944233,181.46359036259537,0
364,252.2213330086082,180.51053031111832,0
365,252.24075108894692,180.50781701366608,0
366,251.94681662104242,180.00367675913932,0
367,253.19787467208718,178.53536590153462,0
368,253.41302022750082,177.52568980217762,0
369,252.89939453913638,178.49815549161227,0
370,254.37088461720177,176.99772282913628,0
371,253.47517264104852,177.00096232532863,0
372,253.10896135995088,175.97979644545143,0
373,254.40453401949839,174.48215057440393,0
374,253.70148710917206,173.4939928843826,0
375,253.53253889719082,172.00274043606487,0
376,254.40225736638192,171.50462217786563,0
377,255.9331371551316,170.0036904806431,0
378,255.82729905362126,168.98602562457873,0
379,255.0248025853172,167.99571645250163,0
380,255.68810515884454,166.9760665033378,0
381,250.4170786892253,166.51263905539042,0
382,253.50784186901794,166.7525514024689,0
383,254.21035089933116,165.00663012312765,0
384,254.61939020744038,163.49493774374153,0
385,255.76832546040893,162.50912313039962,0
386,254.3788273148104,162.05033416794174,0
387,254.35612589025357,161.46357347414946,0
388,254.79922229229058,160.51421722575435,0
389,,,0
390,255.3277945401373,157.51480291585773,0
391,254.9138281186501,157.51480291585773,0
392,254.20865868862924,157.0179820154031,0
393,254.59596306230736,157.01505831459775,0
394,254.59639782137432,158.00018415667319,0
395,254.21993945335646,160.85242628195107,0
396,254.4169371273099,158.01310147685015,0
397,254.7440112859557,157.0036010686601,0
398,254.20757856319213,157.0217144881142,0
399,254.52062834530133,157.51420792577133,0
400,253.6441504365435,156.57083484215485,0
401,253.91615255867472,156.54342735098203,0
402,254.47016918921227,156.48472766288842,0
403,254.50667927680493,157.06006993212762,0
404,253.8301649224156,156.50988599914584,0
405,254.98948562037253,157.00327015110443,0
406,254.6433359047151,157.50966972795155,0
407,254.64896032116576,157.5066879803898,0
408,254.59511833441215,157.99395961248527,0
409,254.7419607887976,157.0157386430042,0
410,254.79308244037995,158.00022843067458,0
411,255.01438444437974,158.00327015110443,0
412,254.3852255657522,158.50868922365504,0
413,254.8423268340321,159.0225205280379,0
414,254.8423268340321,159.0225205280379,0
415,254.39828184137144,159.032730608891,0
416,254.39579993242128,160.03684148567922,0
417,254.65210615984165,159.52623506920426,0
418,255.01359642473702,160.03708978792108,0
419,254.6911341551681,161.0158889462673,0
420,254.42034631233085,162.0657927605262,0
421,255.3461583189243,161.50680267144116,0
422,255.56959207785619,161.93800310293526,0
423,254.98085730358784,162.98469551737898,0
424,255.8506882747002,163.00673447518886,0
425,255.4249022962485,163.9949055982321,0
426,254.754051406482,164.99607066644302,0
427,255.81437680504985,164.55381235932387,0
428,255.59218456014946,165.00097586375585,0
429,255.02489583237778,164.99540159115807,0
430,256.347820994475,164.58173271923437,0
431,255.89795959375846,163.55762631262382,0
432,255.6761321462665,163.0141449593036,0
433,255.15330017672775,163.008543061258,0
434,255.5104564754475,165.47288925894017,0
435,254.78220297142383,165.01858517314668,0
436,255.62179121882215,165.35199403820968,0
437,255.23396057218076,164.501550256088,0
438,254.73635105213611,164.49375002937413,0
439,255.82335823588048,163.52748243497678,0
440,255.82311538496222,163.52759614311537,0
441,255.01727974022413,163.43980780490585,0
442,256.15093875244776,163.02195650623986,0
443,255.72774974726502,163.03319590169536,0
444,254.2451970987478,162.1743658263212,0
445,255.50492554158023,161.4600078921713,0
446,254.63465541601028,160.00982107129144,0
447,253.63601421592722,159.49327650307458,0
448,254.7370398741374,158.42885117337627,0
449,255.22249224689588,157.4910843391712,0
450,254.0844537838683,156.0067863713757,0
451,254.4940359333411,155.50687376984644,0
452,,,0
453,254.67555041781637,154.5499238284105,0
454,255.07643813189046,153.0244534145394,0
455,255.24328185914055,153.00367675913932,0
456,253.9779548577036,152.50373741266606,0
457,253.9779548483121,151.50373665357145,0
458,255.00287654333636,151.0011253986996,0
459,254.77816505203128,149.536982960144,0
460,255.82466553149922,149.05999349510162,0
461,254.87728897198306,148.4795573144433,0
462,254.37619798346162,148.48692010556712,0
463,254.07544768433527,147.98518110311593,0
464,253.3476700192069,147.70581118488187,0
465,254.48153311116022,146.48830244638023,0
466,255.0005467565285,146.01582446216364,0
467,253.0939774737251,145.50902824128846,0
468,254.6749397321732,145.51551896961146,0
469,255.19489730415822,145.49006267710868,0
470,255.27721105324824,145.05834970017952,0
471,254.04748865547197,144.50673408720047,0
472,253.9793657731038,144.08038259464354,0
473,253.22662310088717,144.49759237200357,0
474,253.73555713598677,143.99795346104082,0
475,254.78285892378182,145.00062022269753,0
476,,,0
477,254.43369131619437,145.9960965128445,0
478,254.2018585413633,146.45991765954048,0
479,254.4849821838781,146.99487639897038,0
480,255.25287720731163,147.99300937855185,0
481,254.1132614222649,149.00451576324562,0
482,254.35073883052232,149.95875940591455,0
483,253.97902019230742,150.5094167626332,0
484,253.9362948100817,152.04968192143988,0
485,253.8316924926046,154.06725803560082,0
486,254.23491475089125,154.93878188008304,0
487,,,0
488,254.27975094094413,156.6033686595419,0
489,,,0
490,253.9816824852842,159.9266751084468,0
491,,,0
492,254.64471176536213,161.50674530356594,0
493,254.31692862606425,162.50912313039962,0
494,254.2450556703237,163.01574953904117,0
495,254.32484282689947,164.4788764138847,0
496,253.57531325913249,164.50673408720047,0
497,253.60699650924437,165.03030006757004,0
498,254.19191537351725,165.98894556100214,0
499,255.19490148682576,165.51887934609348,0
500,255.81873003089873,166.99491948773698,0
501,,,0
502,254.2433334304222,167.99175119070145,0
503,255.05059524341712,168.50369240283678,0
504,254.3899205371056,169.17060583254198,0
505,254.67725358344165,168.98477833769263,0
506,253.49908051951968,169.01520369476137,0
507,254.27453158897052,169.50357967966983,0
508,253.98732117363102,169.50479712781225,0
509,254.74388493532578,169.50681690751412,0
510,254.53886260623074,169.51075902738796,0
511,254.24197656666385,170.0067662327099,0
512,254.79806000852233,169.0352121710033,0
513,,,0
514,253.0902485201844,168.99334852863853,0
515,253.65397457890808,168.41301755003195,0
516,255.09953378246502,167.50391528667225,0
517,254.92481653296366,166.52206955653017,0
518,252.75542198578256,164.98356334898085,0
519,253.38154820832858,165.57198002587674,0
520,253.12971252100175,164.51909118542955,0
521,255.41814741226887,166.16725631500836,0
522,253.4994979723293,164.517256793952,0
523,255.14890460678293,165.00006123678958,0
524,253.98361435849492,163.66827892512762,0
525,254.21591315481567,163.46115059323253,0
526,,,0
527,255.24808660308423,164.00746513711474,0
528,252.80404577478038,164.56259947431246,0
529,254.31564984441354,162.5043716513347,0
530,254.05044613150505,162.00463451201097,0
531,254.69821058353216,161.7594403337419,0
532,253.88162287004954,161.01519644823117,0
533,,,0
534,,,0
535,253.74558837212632,157.4426944222539,0
536,253.95434062667988,157.4977192579302,0
537,254.7818021324602,157.17231903368295,0
538,,,0
539,254.4249022962485,156.01856257616885,0
540,253.85007234772985,155.34297377930253,0
541,253.35797848440953,153.54410057035383,0
542,251.09771586043885,154.11720947435856,0
543,254.32826355846413,152.50376777112083,0
544,254.3504200018871,152.5068313094669,0
545,252.1735963971568,151.01481826479193,0
546,252.64658941094004,151.5976563028452,0
547,252.09716386441542,149.931035622426,0
548,254.31525116878663,149.492572134829,0
549,252.28782147189136,150.25578489647143,0
550,254.60924819115766,149.50681690751412,0
551,253.41069612380377,149.55469261239364,0
552,254.7249691690514,149.06325309481736,0
553,254.2581187850854,148.4899344923768,0
554,248.80838547626513,149.52757147475006,0
555,252.02407761033862,149.05828745097747,0
556,253.93648457384086,146.9710239580037,0
557,252.04708451131987,147.50681652537799,0
558,254.05306072839224,146.5067730911501,0
559,,,0
560,253.92617917421734,145.5771917247037,0
561,253.6640528363847,145.5067730911501,0
562,253.35487704331825,145.50681690751412,0
563,252.07195668153634,145.54127269978582,0
564,253.80786014263774,146.00492343270105,0
565,253.24197656666385,146.0067662327099,0
566,250.81117434493007,145.5379262250417,0
567,251.75517032047998,144.9512605597317,0
568,252.99887771662839,145.45572028194073,0
569,253.36053742478185,143.99773419422658,0
570,255.32523434427384,144.49939723906263,0
571,253.686895506777,143.46783350274424,0
572,250.76933635608117,143.50487761637447,0
573,251.13877930486612,142.5002621771885,0
574,251.22820791892497,142.5628841775532,0
575,252.6922871824679,142.02065377439453,0
576,252.65197713075074,142.59294075401837,0
577,249.50736098012052,142.69408449977402,0
578,252.7665186495414,143.04230523378305,0
579,252.7090573020134,143.55147188846087,0
580,249.8944823831869,143.21882796786582,0
581,251.88511269442506,142.5068145753137,0
582,250.68813970078867,142.51204698376165,0
583,252.70477538967856,143.10795050752697,0
584,252.82101866163424,142.1107888237374,0
585,252.89699087709835,141.61965905421079,0
586,252.77392453144466,142.60078528943504,0
587,252.82576018687308,143.50683124910583,0
588,252.70476263152435,144.01399950749763,0
589,253.20061902235898,144.54504770061553,0
590,252.75006167104434,145.6291592179008,0
591,251.8876342407968,146.8586818669901,0
592,252.13266270943268,148.03797538666646,0
593,253.69599943569457,149.01708857004,0
594,253.0040036928304,150.50682533416744,0
595,251.27189763254393,151.24943011349345,0
596,252.57785855357042,151.03779015924846,0
597,252.99882969689858,151.01829726430248,0
598,253.07632621399534,152.4068271608461,0
599,250.5443705372749,153.5832137526602,0
600,251.02614938955762,154.58558145922788,0
601,251.072770574527,153.44137296035626,0
602,251.07471829669024,154.4826924206672,0
603,252.33178060046774,155.98972572756202,0
604,252.55231302539232,156.4635641315177,0
605,253.19172640080023,155.0359523212875,0
606,253.3860975349017,154.52022546693823,0
607,252.7551676073575,155.51031614478305,0
608,253.75283587840383,155.81152175711355,0
609,253.56937684810623,155.97989884935532,0
610,253.57531325913249,155.50673408720047,0
611,253.57785855357048,155.03779015924846,0
612,253.7726147222995,154.53772469291724,0
613,253.77993978595646,154.49952746322415,0
614,253.88232265992286,154.01551091852247,0
615,253.1247910171074,152.1116075810317,0
616,254.39785381280615,151.97895128926893,0
617,253.78751466071586,152.00096232532863,0
618,253.04719419573428,150.55418389039326,0
619,251.5473530263376,151.00674183751653,0
620,250.64008101139373,149.89007089666987,0
621,250.9826917283631,151.49239535739628,0
622,251.16131201970646,152.4945552900998,0
623,251.46831552298656,151.548001419036,0
624,251.11244337155256,151.51456389139116,0
625,252.84162575764006,151.8388134162337,0
626,252.9965414842007,151.01079827008726,0
627,253.9421301054049,152.45436877957874,0
628,252.45841165273018,151.9574508275618,0
629,254.41860956918526,151.96177572766192,0
630,253.5177047294337,151.99501578840815,0
631,253.764385887095,151.01925111411103,0
632,253.623478861327,151.50681690751412,0
633,251.439154469879,151.4751131338744,0
634,250.7660447977789,151.67169884467054,0
635,252.97313140933508,151.03335127796933,0
636,251.21843565295805,150.53887678524617,0
637,250.19959361446683,149.94828706756581,0
638,252.0122082250909,149.50364695290781,0
639,251.4195145737873,149.56310352447747,0
640,249.20788218491495,149.11524326679012,0
641,249.67041129077037,148.9941137960197,0
642,249.5688668880956,148.98816550933887,0
643,,,0
644,248.6893323267872,147.5011835790057,0
645,248.63330987338892,147.50788567143624,0
646,249.73167126782926,146.06527022092442,0
647,248.310964300435,146.1458112939763,0
648,252.1203929187371,145.00195241694576,0
649,251.38881553764222,145.00367675913932,0
650,248.74135773319693,144.506765884948,0
651,249.15612935029074,144.4995008676479,0
652,251.5091594628594,143.56928684528037,0
653,248.7645962945763,143.84578102935035,0
654,249.26393356814037,144.47033552879,0
655,246.8729046937195,144.53812922618886,0
656,251.94326897509163,142.66284826267804,0
657,249.80412341245037,144.38576521836058,0
658,249.0590100614221,144.55658390184092,0
659,251.27430985590848,144.38279499532712,0
660,252.00473830187164,144.51781562492977,0
661,252.42847577137417,144.00189116607706,0
662,249.63076108078232,144.99127160818006,0
663,251.26562888703032,144.0011253986996,0
664,252.34373352336797,144.55767114935094,0
665,252.86046510970627,145.08509015196685,0
666,252.05445265519498,145.44253254993342,0
667,252.86046510970627,146.08509015196685,0
668,253.47568346839893,147.500358864238,0
669,251.2010403102884,147.5821686999003,0
670,250.6546804514327,147.5378829012524,0
671,250.0498764279386,149.46410266519038,0
672,250.52480257004123,151.49571723006426,0
673,250.58049117182233,152.01117869487283,0
674,249.9204695699669,152.0906734103465,0
675,248.98686098110463,152.8643458097799,0
676,251.82617749117284,153.4958252446399,0
677,249.21690380212016,152.20896827160533,0
678,251.84280940284702,152.56422892317707,0
679,249.60297113755954,151.39552022982605,0
680,250.60586504144086,151.44165546425037,0
681,249.5473530263376,152.0067410953041,0
682,248.83490739018288,151.5444335613528,0
683,246.56276535378927,150.805412701069,0
684,,,0
685,250.63041735980477,151.5556610845857,0
686,246.9456772084383,151.03465864558828,0
687,249.3256759220923,151.51476076125158,0
688,249.08809410930962,150.7638991271301,0
689,249.8305912827805,149.75475054180203,0
690,247.19895101771857,148.8699650924074,0
691,246.38774196567172,148.49260049281833,0
692,247.90621887307347,148.1462557464194,0
693,250.19710548363264,147.29767273191698,0
694,250.2720915206939,148.33125955125936,0
695,249.3003543574723,148.0423075115168,0
696,251.95991355539434,147.56823474613736,0
697,252.0473533540689,146.50674146641032,0
698,252.84865681948503,146.43795734320497,0
699,252.0831648061467,146.0050282615013,0
700,251.83364046103483,146.00096232532863,0
701,251.65978001320633,145.07309894719032,0
702,252.24751103714405,145.5068145753137,0
703,252.88968707621953,145.50674146641032,0
704,251.3628887663705,144.9941983450008,0
705,252.13293791183634,144.49124684188047,0
706,250.67635492293107,144.65450799407188,0
707,252.02244979362254,144.50102204193078,0
708,252.8306676259996,144.53598672170864,0
709,252.60077109040353,145.4265580148186,0
710,,,0
711,251.38494244549625,146.12181002762827,0
712,253.0171740574252,145.5516371300114,0
713,251.39484329907907,147.95737137979094,0
714,253.12600256353744,147.5101408887608,0
715,252.60889540412438,148.62903856113368,0
716,253.00922782207192,148.53381657477738,0
717,253.2912186163639,148.50683124910583,0
718,251.21152218937445,149.51029430324854,0
719,252.37442334852147,149.50908243424303,0
720,251.50606119410844,149.9644791033301,0
721,253.40127130602934,149.50674146641032,0
722,252.48494817688083,149.87901526361887,0
723,252.36711746155817,148.56421087658626,0
724,252.1565864205083,148.4960740894848,0
725,251.31345011197303,147.50687864401905,0
726,252.2151520145806,148.10932390163333,0
727,250.48039239399333,148.5858517847721,0
728,250.17586780233177,148.3154553691844,0
729,251.28727171977405,148.50082275037587,0
730,250.50245299800633,148.19690928674643,0
731,251.93976850946254,148.07593229673427,0
732,252.65035099295318,147.50990974947626,0
733,251.8904438737015,147.50674219119762,0
734,250.41972543817738,146.53243297337477,0
735,249.78797781246877,146.56189488116638,0
736,251.25893935685883,146.5652369287167,0
737,252.54894469344634,146.0102410675618,0
738,252.7536639536092,145.9675793316431,0
739,252.05869299814339,145.00935402403755,0
740,250.62950717195966,145.14441472685894,0
741,252.18922272504702,144.06374107467713,0
742,252.74367944229644,144.46022164146788,0
743,252.34632019941483,143.50670488793875,0
744,250.37027442414544,143.9901851760199,0
745,250.56570228848338,142.98970136087684,0
746,252.6929365706888,143.0102410675618,0
747,248.2926051597295,142.5256440070495,0
748,252.54199677856323,142.58492612119247,0
749,252.48837570057395,141.52017652331944,0
750,251.0188899573191,140.98391150634163,0
751,252.73591855433438,140.0462572530566,0
752,252.38234953642325,140.50691199102928,0
753,252.53866386992834,140.57518831370243,0
754,251.0549406657425,140.50403224642147,0
755,252.62369408484042,139.49254656338346,0
756,251.6582125059273,139.50683169904113,0
757,250.6731570364644,138.5094167626332,0
758,251.27118021876117,138.09783325657347,0
759,250.47849384476626,137.0459545262511,0
760,249.5385417009461,136.47059157947385,0
761,248.0339384397091,135.1477960691689,0
762,248.61066216620975,135.50403224642147,0
763,248.48766591555014,134.53907284583929,0
764,250.50749561643968,134.10994401226418,0
765,247.92302357537108,134.50115396887483,0
766,249.33184567826675,134.05499179089207,0
767,250.4011188765264,133.630046672239,0
768,250.64486694108277,133.50674670012472,0
769,246.96405695776383,133.16100803588853,0
770,250.66165375321935,133.57253113386915,0
771,,,0
772,248.2572358939294,133.2614686168173,0
773,249.0513483708157,134.50983568743098,0
774,248.57092464910346,135.50399597319526,0
775,250.90086448276185,135.62256565388782,0
776,251.40127130602934,136.50674146641032,0
777,251.71740068494574,136.49816998166258,0
778,250.38319885602343,135.92870013226823,0
779,250.34958029680445,135.9302191515348,0
780,248.87964926529835,137.93750355727676,0
781,251.06570542268162,137.50490558034133,0
782,251.3762743243446,137.97711341205732,0
783,250.06353426645097,137.2970171728709,0
784,249.88718282933496,138.63409372112315,0
785,251.88941861382744,138.50681690751412,0
786,252.01274933567217,138.50990974947626,0
787,251.93680754563226,139.0105766523168,0
788,252.21457395117682,140.03772482202717,0
789,253.41633117419778,140.49477436563313,0
790,252.12562913664286,140.4989016948629,0
791,250.92633269027814,141.50399643780065,0
792,253.12644024724034,141.09643668490492,0
793,249.8679966053519,139.48248382431964,0
794,251.79077809781091,140.00981046292424,0
795,252.1437959842295,141.00401020339933,0
796,253.42847577137417,141.00189116607706,0
797,252.31698672660505,140.51029430324854,0
798,250.01304540834906,140.36169326739866,0
799,252.12530961004182,141.04188896238003,0
800,253.31062269721954,141.51075902738796,0
801,252.34938401271043,142.0840505547648,0
802,250.19018188972677,142.4942204001425,0
803,252.13446954364522,141.50679940516375,0
804,250.37445890208502,141.50817792368613,0
805,251.443008546282,141.47319703840088,0
806,253.28121935393403,142.01399950749763,0
807,253.40605209767403,142.55183330662402,0
808,253.07182463603698,141.9664770700497,0
809,252.49796623560712,142.52630153211234,0
810,252.08895205827073,141.97040858970763,0
811,252.70070436602157,142.89969086813556,0
812,252.3944120201313,141.9739194906504,0
813,252.70716070835894,142.53192078553596,0
814,252.79974327140135,142.44136776618046,0
815,252.64408978244083,141.91699036771837,0
816,251.46076426550948,141.92929275165037,0
817,251.01249551257104,142.0538089975658,0
818,252.1913405593039,142.04522164615193,0
819,251.77750671137997,143.0010439403337,0
820,249.19968898722513,142.14716405722962,0
821,249.5744392567826,143.4554167484344,0
822,252.19382624830627,142.46179202287095,0
823,251.8073982664219,142.00451576324562,0
