x,y,frame,particle
583.5,262.5,7450,0
516.5,297.5,7500,0
587.5,177.5,7550,0
602.5,197.5,7600,0
604.5,196.5,7650,0
600.5,234.5,7700,0
612.5,258.5,7750,0
614.5,222.5,7800,0
582.5,149.5,7850,0
543.5,118.5,7900,0
578.5,159.5,7950,0
537.5,124.5,8000,0
526.5,103.5,8050,0
513.5,118.5,8100,0
483.5,124.5,8150,0
498.5,144.5,8200,0
482.5,127.5,8250,0
420.5,162.5,8300,0
391.5,139.5,8350,0
428.5,99.5,8400,0
490.5,131.5,8450,0
492.5,133.5,8500,0
462.5,136.5,8550,0
485.5,141.5,8600,0
510.5,133.5,8650,0
528.5,106.5,8700,0
597.5,195.5,8750,0
571.5,212.5,8800,0
562.5,213.5,8850,0
528.5,132.5,8900,0
544.5,127.5,8950,0
551.5,157.5,9000,0
520.5,128.5,9050,0
451.5,147.5,9100,0
467.5,94.5,9150,0
546.5,149.5,9200,0
519.5,137.5,9250,0
578.5,160.5,9300,0
587.5,227.5,9350,0
598.5,227.5,9400,0
567.5,206.5,9450,0
570.5,182.5,9500,0
585.5,234.5,9550,0
588.5,260.5,9600,0
570.5,246.5,9650,0
572.5,210.5,9700,0
568.5,221.5,9750,0
582.5,218.5,9800,0
556.5,160.5,9850,0
479.5,129.5,9900,0
400.5,140.5,9950,0
382.5,150.5,10000,0
393.5,233.5,10050,0
418.5,211.5,10100,0
455.5,272.5,10150,0
493.5,291.5,10200,0
481.5,252.5,10250,0
519.5,257.5,10300,0
559.5,226.5,10350,0
577.5,263.5,10400,0
574.5,314.5,10450,0
545.5,357.5,10500,0
533.5,354.5,10550,0
523.5,352.5,10600,0
550.5,336.5,10650,0
519.5,300.5,10700,0
485.5,286.5,10750,0
584.5,266.5,10800,0
583.5,245.5,10850,0
529.5,303.5,10900,0
477.5,279.5,10950,0
415.5,285.5,11000,0
405.5,302.5,11050,0
390.5,290.5,11100,0
369.5,281.5,11150,0
374.5,290.5,11200,0
389.5,308.5,11250,0
410.5,224.5,11300,0
467.5,206.5,11350,0
418.5,158.5,11400,0
429.5,114.5,11450,0
426.5,115.5,11500,0
483.5,145.5,11550,0
448.5,136.5,11600,0
480.5,117.5,11650,0
434.5,90.5,11700,0
387.5,117.5,11750,0
472.5,91.5,11800,0
521.5,103.5,11850,0
447.5,94.5,11900,0
502.5,123.5,11950,0
429.5,130.5,12000,0
456.5,144.5,12050,0
392.5,145.5,12100,0
332.5,157.5,12150,0
383.5,109.5,12200,0
365.5,130.5,12250,0
333.5,153.5,12300,0
314.5,221.5,12350,0
345.5,234.5,12400,0
364.5,232.5,12450,0
335.5,227.5,12500,0
328.5,207.5,12550,0
364.5,196.5,12600,0
356.5,197.5,12650,0
410.5,214.5,12700,0
431.5,261.5,12750,0
516.5,258.5,12800,0
498.5,227.5,12850,0
435.5,287.5,12900,0
464.5,360.5,12950,0
521.5,349.5,13000,0
500.5,379.5,13050,0
516.5,371.5,13100,0
554.5,320.5,13150,0
590.5,222.5,13200,0
591.5,178.5,13250,0
603.5,255.5,13300,0
573.5,146.5,13350,0
495.5,116.5,13400,0
453.5,111.5,13450,0
444.5,94.5,13500,0
441.5,124.5,13550,0
451.5,107.5,13600,0
429.5,96.5,13650,0
402.5,99.5,13700,0
415.5,106.5,13750,0
435.5,96.5,13800,0
484.5,96.5,13850,0
498.5,142.5,13900,0
442.5,169.5,13950,0
444.5,170.5,14000,0
445.5,177.5,14050,0
486.5,191.5,14100,0
481.5,174.5,14150,0
503.5,157.5,14200,0
418.5,192.5,14250,0
410.5,252.5,14300,0
414.5,262.5,14350,0
464.5,261.5,14400,0
492.5,250.5,14450,0
490.5,290.5,14500,0
472.5,315.5,14550,0
502.5,288.5,14600,0
538.5,311.5,14650,0
513.5,301.5,14700,0
535.5,197.5,14750,0
510.5,185.5,14800,0
546.5,193.5,14850,0
513.5,191.5,14900,0
469.5,168.5,14950,0
420.5,173.5,15000,0
378.5,211.5,15050,0
343.5,230.5,15100,0
335.5,203.5,15150,0
338.5,207.5,15200,0
346.5,204.5,15250,0
408.5,227.5,15300,0
437.5,238.5,15350,0
496.5,254.5,15400,0
546.5,235.5,15450,0
539.5,201.5,15500,0
536.5,183.5,15550,0
535.5,219.5,15600,0
551.5,203.5,15650,0
566.5,159.5,15700,0
539.5,147.5,15750,0
492.5,209.5,15800,0
461.5,198.5,15850,0
439.5,168.5,15900,0
417.5,134.5,15950,0
480.5,115.5,16000,0
509.5,116.5,16050,0
517.5,129.5,16100,0
574.5,192.5,16150,0
528.5,230.5,16200,0
522.5,258.5,16250,0
548.5,194.5,16300,0
527.5,286.5,16350,0
462.5,361.5,16400,0
436.5,299.5,16450,0
434.5,301.5,16500,0
520.5,304.5,16550,0
515.5,292.5,16600,0
563.5,327.5,16650,0
584.5,323.5,16700,0
549.5,330.5,16750,0
477.5,347.5,16800,0
460.5,348.5,16850,0
487.5,316.5,16900,0
551.5,304.5,16950,0
577.5,316.5,17000,0
590.5,294.5,17050,0
581.5,303.5,17100,0
548.5,299.5,17150,0
561.5,330.5,17200,0
484.5,344.5,17250,0
480.5,341.5,17300,0
483.5,364.5,17350,0
564.5,297.5,17400,0
552.5,313.5,17450,0
576.5,330.5,17500,0
579.5,271.5,17550,0
608.5,239.5,17600,0
601.5,210.5,17650,0
581.5,293.5,17700,0
597.5,249.5,17750,0
566.5,282.5,17800,0
571.5,256.5,17850,0
585.5,219.5,17900,0
569.5,168.5,17950,0
594.5,205.5,18000,0
592.5,231.5,18050,0
586.5,252.5,18100,0
549.5,234.5,18150,0
497.5,311.5,18200,0
473.5,331.5,18250,0
505.5,336.5,18300,0
585.5,271.5,18350,0
596.5,241.5,18400,0
580.5,271.5,18450,0
537.5,300.5,18500,0
566.5,312.5,18550,0
576.5,326.5,18600,0
535.5,320.5,18650,0
558.5,328.5,18700,0
581.5,284.5,18750,0
551.5,246.5,18800,0
565.5,229.5,18850,0
569.5,268.5,18900,0
589.5,246.5,18950,0
602.5,255.5,19000,0
600.5,256.5,19050,0
601.5,214.5,19100,0
602.5,271.5,19150,0
599.5,254.5,19200,0
575.5,175.5,19250,0
560.5,141.5,19300,0
572.5,150.5,19350,0
549.5,130.5,19400,0
544.5,121.5,19450,0
569.5,151.5,19500,0
590.5,270.5,19550,0
582.5,323.5,19600,0
568.5,325.5,19650,0
601.5,215.5,19700,0
579.5,185.5,19750,0
476.5,101.5,19800,0
454.5,158.5,19850,0
554.5,237.5,19900,0
585.5,166.5,19950,0
505.5,139.5,20000,0
440.5,215.5,20050,0
481.5,261.5,20100,0
451.5,268.5,20150,0
422.5,155.5,20200,0
427.5,99.5,20250,0
376.5,168.5,20300,0
404.5,147.5,20350,0
423.5,176.5,20400,0
433.5,202.5,20450,0
492.5,209.5,20500,0
541.5,256.5,20550,0
501.5,175.5,20600,0
493.5,129.5,20650,0
500.5,132.5,20700,0
454.5,117.5,20750,0
476.5,133.5,20800,0
544.5,178.5,20850,0
530.5,187.5,20900,0
545.5,142.5,20950,0
585.5,193.5,21000,0
589.5,220.5,21050,0
559.5,256.5,21100,0
536.5,215.5,21150,0
553.5,237.5,21200,0
576.5,296.5,21250,0
597.5,260.5,21300,0
577.5,283.5,21350,0
600.5,242.5,21400,0
600.5,260.5,21450,0
590.5,290.5,21500,0
530.5,360.5,21550,0
554.5,333.5,21600,0
563.5,327.5,21650,0
588.5,258.5,21700,0
573.5,186.5,21750,0
569.5,144.5,21800,0
520.5,126.5,21850,0
514.5,115.5,21900,0
556.5,151.5,21950,0
510.5,123.5,22000,0
518.5,132.5,22050,0
571.5,204.5,22100,0
570.5,319.5,22150,0
567.5,315.5,22200,0
515.5,367.5,22250,0
457.5,375.5,22300,0
435.5,375.5,22350,0
518.5,280.5,22400,0
584.5,232.5,22450,0
586.5,240.5,22500,0
587.5,268.5,22550,0
583.5,281.5,22600,0
595.5,249.5,22650,0
579.5,200.5,22700,0
544.5,141.5,22750,0
522.5,156.5,22800,0
500.5,178.5,22850,0
519.5,134.5,22900,0
522.5,154.5,22950,0
497.5,175.5,23000,0
559.5,192.5,23050,0
548.5,241.5,23100,0
547.5,300.5,23150,0
552.5,225.5,23200,0
531.5,290.5,23250,0
518.5,279.5,23300,0
517.5,204.5,23350,0
532.5,222.5,23400,0
478.5,224.5,23450,0
554.5,227.5,23500,0
571.5,270.5,23550,0
569.5,256.5,23600,0
554.5,278.5,23650,0
551.5,286.5,23700,0
564.5,271.5,23750,0
570.5,253.5,23800,0
569.5,299.5,23850,0
581.5,293.5,23900,0
596.5,221.5,23950,0
581.5,230.5,24000,0
554.5,134.5,24050,0
543.5,124.5,24100,0
552.5,199.5,24150,0
510.5,242.5,24200,0
533.5,243.5,24250,0
554.5,154.5,24300,0
585.5,211.5,24350,0
565.5,295.5,24400,0
560.5,303.5,24450,0
557.5,310.5,24500,0
498.5,346.5,24550,0
431.5,366.5,24600,0
378.5,359.5,24650,0
326.5,297.5,24700,0
346.5,323.5,24750,0
418.5,372.5,24800,0
406.5,379.5,24850,0
423.5,358.5,24900,0
349.5,341.5,24950,0
324.5,315.5,25000,0
346.5,239.5,25050,0
413.5,241.5,25100,0
405.5,192.5,25150,0
462.5,147.5,25200,0
489.5,230.5,25250,0
456.5,258.5,25300,0
467.5,214.5,25350,0
399.5,158.5,25400,0
423.5,124.5,25450,0
490.5,141.5,25500,0
550.5,258.5,25550,0
588.5,207.5,25600,0
573.5,158.5,25650,0
550.5,201.5,25700,0
579.5,197.5,25750,0
589.5,236.5,25800,0
569.5,247.5,25850,0
575.5,276.5,25900,0
587.5,245.5,25950,0
562.5,321.5,26000,0
579.5,286.5,26050,0
588.5,289.5,26100,0
590.5,226.5,26150,0
541.5,246.5,26200,0
518.5,263.5,26250,0
449.5,318.5,26300,0
526.5,279.5,26350,0
561.5,238.5,26400,0
568.5,286.5,26450,0
590.5,234.5,26500,0
550.5,317.5,26550,0
550.5,345.5,26600,0
559.5,341.5,26650,0
575.5,250.5,26700,0
558.5,341.5,26750,0
503.5,368.5,26800,0
437.5,391.5,26850,0
500.5,380.5,26900,0
456.5,389.5,26950,0
437.5,388.5,27000,0
557.5,329.5,27050,0
485.5,363.5,27100,0
492.5,289.5,27150,0
546.5,327.5,27200,0
469.5,348.5,27250,0
445.5,377.5,27300,0
484.5,382.5,27350,0
552.5,339.5,27400,0
552.5,320.5,27450,0
542.5,284.5,27500,0
569.5,311.5,27550,0
494.5,376.5,27600,0
481.5,341.5,27650,0
520.5,287.5,27700,0
461.5,309.5,27750,0
410.5,324.5,27800,0
465.5,326.5,27850,0
449.5,257.5,27900,0
480.5,277.5,27950,0
546.5,287.5,28000,0
555.5,337.5,28050,0
494.5,360.5,28100,0
446.5,362.5,28150,0
453.5,337.5,28200,0
471.5,354.5,28250,0
467.5,372.5,28300,0
381.5,353.5,28350,0
394.5,349.5,28400,0
416.5,346.5,28450,0
424.5,365.5,28500,0
481.5,314.5,28550,0
486.5,283.5,28600,0
536.5,241.5,28650,0
568.5,256.5,28700,0
568.5,300.5,28750,0
585.5,265.5,28800,0
575.5,288.5,28850,0
538.5,331.5,28900,0
561.5,287.5,28950,0
557.5,299.5,29000,0
517.5,282.5,29050,0
553.5,300.5,29100,0
539.5,327.5,29150,0
527.5,341.5,29200,0
503.5,332.5,29250,0
476.5,353.5,29300,0
445.5,361.5,29350,0
477.5,342.5,29400,0
475.5,309.5,29450,0
526.5,291.5,29500,0
492.5,281.5,29550,0
468.5,273.5,29600,0
528.5,177.5,29650,0
539.5,175.5,29700,0
547.5,148.5,29750,0
554.5,200.5,29800,0
517.5,187.5,29850,0
473.5,282.5,29900,0
453.5,258.5,29950,0
419.5,333.5,30000,0
451.5,317.5,30050,0
442.5,306.5,30100,0
473.5,272.5,30150,0
516.5,276.5,30200,0
504.5,200.5,30250,0
487.5,152.5,30300,0
468.5,202.5,30350,0
534.5,191.5,30400,0
556.5,232.5,30450,0
