x,y,frame,particle
-6.325113517933145,-17.89879941154709,0,0
-5.009533243927482,-18.580355408810455,1,0
-5.0295740179906,-19.70243069227236,2,0
-7.100235623852155,-15.57080938894291,3,0
-4.724673649799628,-17.76326966122827,4,0
-5.584081010222909,-18.010949415734817,5,0
-4.1603884122695725,-15.684479379804182,6,0
-3.9017883108516997,-14.5090245917,7,0
-4.608248888551909,-14.410427380605546,8,0
-3.3497559797089274,-13.29173480424609,9,0
-5.451757666991736,-10.732447822890455,10,0
-3.0280458464816817,-12.933611001454727,11,0
-5.7859842808148,-13.988057409995546,12,0
-8.571363125726764,-13.735995023586364,13,0
-3.619521656053318,-11.194284415407637,14,0
-5.683838358744673,-12.176544427086455,15,0
-5.976845533832582,-12.281401860284364,16,0
-3.338875341606509,-11.88712541434209,17,0
-4.712120470154445,-11.734098327743272,18,0
-5.660272711737864,-11.04006447648309,19,0
-5.855105321346119,-11.322723339836635,20,0
-7.478693122655946,-10.691327576360182,21,0
-7.036421031615791,-7.090124088808327,22,0
-7.051825643979064,-9.918536579538001,23,0
-6.399802197047173,-11.039562183068,24,0
-7.242442839923945,-9.844477791561818,25,0
-7.6983448821878815,-9.575737327833728,26,0
-7.094480657571346,-9.687285509386,27,0
-6.5205187187864455,-9.036323838757465,28,0
-6.6193899239464455,-9.216263750269182,29,0
-7.4236814875667,-9.731578821126726,30,0
-6.314753594919808,-9.022118197024518,31,0
-6.384721735166654,-7.823287314168709,32,0
-7.112737856930927,-8.06610941828281,33,0
-8.544651753936064,-8.667594800224117,34,0
-7.691418274096791,-10.07608254074309,35,0
-8.138296924133073,-9.393095170829,36,0
-7.418943080632209,-7.902804201369491,37,0
-7.784661733399646,-7.680776693084128,38,0
-8.209479361554871,-7.4584916789154185,39,0
-8.8391567220502,-7.736374301357491,40,0
-11.966067636831637,-6.703021216411472,41,0
-8.854027273528482,-8.282029062425119,42,0
-7.963265627436472,-7.997007378204354,43,0
-8.566745639066527,-7.488631483231964,44,0
-8.959365785822973,-7.7746944225719545,45,0
-8.687280536200591,-8.122081018556345,46,0
-8.344498475134536,-6.898821528507909,47,0
-8.69380496792641,-6.871051709566728,48,0
-8.817988344028418,-7.619513340950219,49,0
-10.498518005932546,-7.4484150212537905,50,0
-10.094189084641908,-9.771855981619364,51,0
-9.320595595509817,-8.992318296148827,52,0
-10.056081686456453,-8.010496076944028,53,0
-10.112455913399637,-8.439256884202372,54,0
-10.567268529094545,-8.358398090658964,55,0
-11.276448488095182,-9.650377796928272,56,0
-11.168629940220544,-8.867799665161419,57,0
-11.403729134861091,-9.583357300917092,58,0
-11.69454363590109,-10.551632194883727,59,0
-10.542433311761727,-9.900103271450547,60,0
-10.25752901853909,-9.113969734118365,61,0
-11.117310578581,-9.799912388525819,62,0
-11.477483742974274,-10.141378180721363,63,0
-11.062916791963545,-9.396240581856091,64,0
-10.607709698909455,-9.937833231243909,65,0
-11.134731355159728,-8.660156749299809,66,0
-11.60948722250409,-7.840273554290428,67,0
-12.653851614251455,-9.144370096437546,68,0
-11.441657567258455,-9.014213087486146,69,0
-10.662223109228638,-8.637876086167118,70,0
-10.045725098671818,-8.84187594888431,71,0
-11.193910131342363,-9.496090804769546,72,0
-11.468307256020454,-8.598323418340728,73,0
-11.617059354748454,-7.936455767092181,74,0
-10.474652038490818,-8.21383694503291,75,0
-10.25397943163918,-7.310930085316009,76,0
-9.153206793822546,-5.9013442078187,77,0
-10.972360972114,-7.116686562068182,78,0
-12.730653439201363,-7.2344629276690275,79,0
-12.097317348900818,-6.617488167286864,80,0
-11.596751767150817,-7.095677909145719,81,0
-11.095559115267909,-7.480709389302218,82,0
-12.069246785901091,-6.7320767956302365,83,0
-10.667468065965181,-7.2037590821744635,84,0
-11.123762003797001,-7.530575563034874,85,0
-10.200282504040908,-7.020652689075554,86,0
-9.822798465671637,-6.659228559009645,87,0
-11.785978813892454,-5.835822692916527,88,0
-9.402688862485364,-6.397325184654627,89,0
-10.135678264208362,-5.930057217798682,90,0
-12.779934268098,-4.493867954881136,91,0
-9.639741259666819,-6.007569006288191,92,0
-9.306884683900273,-5.934704095065355,93,0
-11.873664555878726,-4.800446279554737,94,0
-9.799107112245364,-5.3236450681477265,95,0
-7.553854078127873,-5.567529672271464,96,0
