x,y,frame,particle
457,253,6950,0
459,258,7000,0
465,247,7050,0
462,235,7100,0
457,252,7150,0
471,260,7200,0
461,255,7250,0
465,280,7300,0
472,247,7350,0
460,248,7400,0
473,268,7450,0
459,299,7500,0
464,281,7550,0
460,290,7600,0
439,309,7650,0
443,300,7700,0
447,314,7750,0
472,293,7800,0
479,256,7850,0
477,272,7900,0
478,254,7950,0
461,220,8000,0
448,196,8050,0
453,213,8100,0
465,225,8150,0
466,251,8200,0
466,244,8250,0
462,240,8300,0
455,237,8350,0
450,227,8400,0
440,215,8450,0
438,223,8500,0
442,231,8550,0
455,238,8600,0
455,234,8650,0
455,218,8700,0
436,174,8750,0
445,185,8800,0
451,205,8850,0
459,213,8900,0
461,221,8950,0
444,218,9000,0
459,208,9050,0
473,227,9100,0
468,272,9150,0
460,265,9200,0
457,253,9250,0
462,241,9300,0
459,236,9350,0
464,271,9400,0
463,285,9450,0
465,280,9500,0
464,263,9550,0
465,271,9600,0
459,278,9650,0
459,269,9700,0
462,269,9750,0
454,296,9800,0
459,304,9850,0
445,305,9900,0
455,304,9950,0
445,322,10000,0
439,337,10050,0
434,354,10100,0
435,338,10150,0
436,333,10200,0
438,338,10250,0
451,324,10300,0
442,312,10350,0
441,291,10400,0
439,295,10450,0
452,270,10500,0
449,255,10550,0
457,233,10600,0
460,220,10650,0
469,258,10700,0
468,269,10750,0
466,261,10800,0
463,247,10850,0
462,246,10900,0
457,218,10950,0
458,221,11000,0
445,216,11050,0
452,210,11100,0
456,210,11150,0
442,186,11200,0
428,167,11250,0
439,165,11300,0
448,196,11350,0
442,182,11400,0
438,194,11450,0
451,208,11500,0
449,216,11550,0
436,198,11600,0
443,196,11650,0
453,203,11700,0
458,227,11750,0
432,230,11800,0
433,245,11850,0
445,231,11900,0
451,233,11950,0
453,217,12000,0
450,212,12050,0
442,201,12100,0
443,189,12150,0
433,183,12200,0
438,184,12250,0
445,213,12300,0
444,202,12350,0
442,198,12400,0
444,205,12450,0
441,205,12500,0
451,210,12550,0
455,245,12600,0
455,274,12650,0
462,282,12700,0
461,281,12750,0
462,239,12800,0
459,240,12850,0
457,236,12900,0
452,200,12950,0
444,203,13000,0
457,233,13050,0
461,214,13100,0
455,212,13150,0
452,207,13200,0
453,228,13250,0
454,246,13300,0
454,220,13350,0
459,245,13400,0
454,278,13450,0
454,310,13500,0
455,325,13550,0
441,336,13600,0
467,305,13650,0
456,320,13700,0
440,320,13750,0
434,326,13800,0
426,320,13850,0
446,293,13900,0
442,276,13950,0
444,297,14000,0
452,297,14050,0
452,267,14100,0
446,252,14150,0
446,249,14200,0
442,242,14250,0
445,248,14300,0
451,245,14350,0
446,242,14400,0
453,257,14450,0
446,230,14500,0
438,241,14550,0
431,243,14600,0
417,237,14650,0
412,244,14700,0
415,255,14750,0
415,258,14800,0
433,253,14850,0
432,255,14900,0
433,257,14950,0
439,258,15000,0
446,273,15050,0
446,267,15100,0
425,293,15150,0
423,302,15200,0
442,301,15250,0
439,297,15300,0
455,290,15350,0
453,283,15400,0
456,283,15450,0
456,258,15500,0
460,255,15550,0
460,259,15600,0
460,242,15650,0
460,259,15700,0
457,269,15750,0
452,275,15800,0
447,285,15850,0
455,289,15900,0
458,304,15950,0
458,308,16000,0
447,333,16050,0
439,324,16100,0
441,292,16150,0
447,277,16200,0
453,269,16250,0
446,269,16300,0
448,269,16350,0
449,279,16400,0
453,293,16450,0
453,299,16500,0
459,285,16550,0
456,301,16600,0
444,299,16650,0
450,305,16700,0
444,305,16750,0
450,282,16800,0
444,308,16850,0
442,327,16900,0
449,315,16950,0
435,318,17000,0
430,329,17050,0
432,338,17100,0
422,331,17150,0
424,336,17200,0
418,333,17250,0
422,333,17300,0
427,325,17350,0
440,326,17400,0
451,285,17450,0
443,293,17500,0
444,271,17550,0
429,295,17600,0
442,297,17650,0
450,259,17700,0
455,281,17750,0
450,255,17800,0
452,263,17850,0
455,253,17900,0
456,267,17950,0
454,276,18000,0
456,282,18050,0
457,289,18100,0
457,275,18150,0
450,279,18200,0
440,293,18250,0
455,286,18300,0
459,275,18350,0
457,274,18400,0
454,266,18450,0
451,273,18500,0
453,257,18550,0
459,246,18600,0
458,230,18650,0
451,229,18700,0
453,242,18750,0
437,242,18800,0
439,253,18850,0
445,247,18900,0
453,253,18950,0
447,231,19000,0
444,218,19050,0
452,231,19100,0
449,233,19150,0
442,224,19200,0
447,235,19250,0
446,228,19300,0
446,222,19350,0
438,223,19400,0
453,236,19450,0
432,205,19500,0
432,191,19550,0
424,199,19600,0
433,250,19650,0
441,264,19700,0
451,265,19750,0
445,256,19800,0
449,281,19850,0
441,284,19900,0
443,292,19950,0
451,265,20000,0
448,268,20050,0
451,263,20100,0
433,236,20150,0
435,261,20200,0
433,244,20250,0
448,241,20300,0
450,224,20350,0
452,231,20400,0
450,235,20450,0
446,232,20500,0
449,263,20550,0
454,271,20600,0
457,264,20650,0
444,290,20700,0
445,273,20750,0
446,273,20800,0
444,304,20850,0
426,319,20900,0
429,311,20950,0
418,317,21000,0
407,327,21050,0
405,324,21100,0
406,316,21150,0
396,309,21200,0
415,310,21250,0
417,294,21300,0
440,280,21350,0
431,282,21400,0
433,266,21450,0
431,274,21500,0
433,292,21550,0
424,293,21600,0
426,298,21650,0
417,299,21700,0
429,298,21750,0
445,302,21800,0
436,264,21850,0
446,262,21900,0
442,292,21950,0
426,321,22000,0
426,317,22050,0
420,302,22100,0
426,300,22150,0
415,304,22200,0
424,293,22250,0
434,261,22300,0
430,253,22350,0
441,235,22400,0
449,228,22450,0
441,210,22500,0
449,226,22550,0
455,221,22600,0
451,238,22650,0
447,230,22700,0
454,242,22750,0
448,233,22800,0
459,240,22850,0
450,231,22900,0
441,223,22950,0
437,234,23000,0
443,234,23050,0
442,247,23100,0
449,243,23150,0
450,243,23200,0
446,241,23250,0
453,239,23300,0
440,242,23350,0
448,247,23400,0
453,272,23450,0
450,277,23500,0
452,298,23550,0
454,282,23600,0
451,288,23650,0
446,276,23700,0
457,277,23750,0
455,276,23800,0
447,268,23850,0
450,272,23900,0
453,257,23950,0
457,255,24000,0
442,264,24050,0
444,247,24100,0
441,257,24150,0
456,239,24200,0
448,225,24250,0
460,218,24300,0
451,233,24350,0
447,248,24400,0
451,256,24450,0
441,231,24500,0
434,211,24550,0
431,230,24600,0
437,235,24650,0
444,254,24700,0
438,251,24750,0
444,263,24800,0
444,277,24850,0
442,276,24900,0
448,266,24950,0
444,292,25000,0
441,297,25050,0
437,297,25100,0
434,272,25150,0
440,265,25200,0
447,265,25250,0
448,252,25300,0
434,238,25350,0
434,240,25400,0
443,245,25450,0
444,244,25500,0
449,257,25550,0
450,270,25600,0
445,275,25650,0
442,278,25700,0
450,267,25750,0
449,281,25800,0
447,278,25850,0
452,257,25900,0
448,238,25950,0
450,247,26000,0
458,262,26050,0
450,246,26100,0
452,247,26150,0
460,238,26200,0
445,232,26250,0
434,217,26300,0
437,220,26350,0
435,232,26400,0
439,220,26450,0
433,200,26500,0
432,213,26550,0
438,214,26600,0
447,231,26650,0
448,225,26700,0
448,222,26750,0
434,201,26800,0
442,218,26850,0
441,218,26900,0
439,189,26950,0
443,209,27000,0
446,208,27050,0
429,186,27100,0
434,200,27150,0
439,201,27200,0
437,191,27250,0
443,208,27300,0
446,218,27350,0
454,242,27400,0
450,237,27450,0
447,253,27500,0
426,275,27550,0
430,277,27600,0
412,258,27650,0
388,258,27700,0
379,258,27750,0
386,295,27800,0
376,301,27850,0
394,298,27900,0
412,291,27950,0
414,295,28000,0
423,304,28050,0
430,296,28100,0
440,299,28150,0
428,300,28200,0
420,307,28250,0
422,299,28300,0
422,305,28350,0
417,309,28400,0
425,311,28450,0
427,313,28500,0
431,304,28550,0
432,305,28600,0
437,303,28650,0
443,289,28700,0
435,277,28750,0
444,280,28800,0
440,269,28850,0
434,244,28900,0
431,241,28950,0
431,239,29000,0
427,243,29050,0
428,238,29100,0
427,215,29150,0
433,223,29200,0
434,204,29250,0
424,204,29300,0
431,222,29350,0
432,223,29400,0
431,241,29450,0
434,258,29500,0
427,267,29550,0
427,259,29600,0
427,231,29650,0
417,221,29700,0
417,226,29750,0
421,236,29800,0
432,247,29850,0
435,249,29900,0
431,268,29950,0
426,288,30000,0
427,274,30050,0
431,282,30100,0
439,253,30150,0
436,252,30200,0
436,260,30250,0
444,259,30300,0
438,272,30350,0
437,273,30400,0
436,264,30450,0
