x,y,frame,particle
7.121070270358346,19.771588781344274,0,0
6.7307732763371995,19.400278529264543,1,0
5.895228635544245,19.849471427663634,2,0
5.842855068647528,20.140838831453543,3,0
5.820640053559446,20.238518222488906,4,0
6.033779706663482,19.04085871087309,5,0
7.092082952915073,18.806247554454185,6,0
7.7984848841212,18.735286634009455,7,0
8.173059089174018,17.596263265777456,8,0
7.7994100590943995,18.033078829348547,9,0
8.336594061127764,18.365802277371362,10,0
9.328067390495182,16.803882333854,11,0
10.569329167728181,15.506131996699,12,0
11.38453257696691,14.663630668844183,13,0
12.148887751149,14.149125248934638,14,0
12.315627108840271,13.26549129243909,15,0
13.076145518756729,12.897432553099728,16,0
13.023008034094454,12.895966691453818,17,0
12.857001025912545,11.732779950514818,18,0
13.271920432175364,12.52119473066391,19,0
13.415083901899271,13.297023067962545,20,0
13.871136037563547,13.323333768097001,21,0
12.969825899623546,13.806371237232545,22,0
11.718554042800818,14.383571951721184,23,0
11.272679219896636,14.696443404062546,24,0
10.267258662442726,15.965128365104727,25,0
8.986986540557128,15.913403484561,26,0
9.003861835874782,16.75305232475718,27,0
8.841230505505946,16.061413478917093,28,0
8.119212208164846,16.696090853192725,29,0
7.239574012454437,16.65018608897691,30,0
6.4993667876992545,17.017843543969363,31,0
6.2670119118128005,17.516522802643635,32,0
4.3448476461007814,18.62856674565518,33,0
3.957337823256682,17.72353771179909,34,0
3.107724413319791,17.457434961021725,35,0
2.3780021986621547,18.029495611992,36,0
2.1746546136789817,18.08951450271391,37,0
1.6385157167079545,17.927597868415635,38,0
1.2716838398330363,16.92317725316291,39,0
1.7412286422329362,16.414503717229728,40,0
1.7475738422653544,15.495507245865909,41,0
2.6700764979870817,15.918698019841,42,0
2.7970412487592546,15.571909548516272,43,0
2.739011347332709,15.466718838311364,44,0
2.562665864571973,16.204486229081454,45,0
2.622951544479627,15.994698830338272,46,0
2.0015462269831183,15.473589456462,47,0
1.2642730948456546,14.625846307077547,48,0
1.4561020511581273,15.688377055594819,49,0
1.4310564904603456,15.972436958041364,50,0
2.180029439713791,17.761650114591273,51,0
0.7010564758053737,15.757467066649273,52,0
1.1151689056997365,17.109038737446184,53,0
1.002673796791418,17.614043954610636,54,0
0.018341593843729093,17.93196491456891,55,0
-0.28851249725522454,17.059384869892817,56,0
-1.7103043205695274,16.73384467155009,57,0
-1.651462724127109,16.39378850535909,58,0
-1.8451883166205272,15.196909597280909,59,0
-2.3641719309626095,15.538089340478818,60,0
-1.5124760461919817,15.050348981482363,61,0
-2.304926959697418,14.599908699621727,62,0
-3.3970855022113726,16.522997023844816,63,0
-3.0324768488326637,15.38597700721091,64,0
-3.2184986967779907,14.934667844092273,65,0
-3.2166120654600725,13.988522238163545,66,0
-2.419706116141,13.047217799390182,67,0
-2.841409641228436,12.140776487978727,68,0
-5.105547250454018,11.561788283452547,69,0
-4.42427104160029,11.47487258396582,70,0
-4.473626682489646,10.881645684725271,71,0
-6.327698292672182,10.471786889610637,72,0
-7.849884561766673,11.219020968597091,73,0
-7.595801876485346,11.257133371389271,74,0
-8.10382450396639,11.383603741703455,75,0
-8.565455629921336,10.987919919456363,76,0
-8.94836870446629,10.895489016005547,77,0
-9.134402578183,9.736738594384999,78,0
-10.163826312511818,10.061871161756,79,0
-9.945928626921727,10.49032839782009,80,0
-9.906498630494363,10.141882418155728,81,0
-9.287100361716819,9.791890893558909,82,0
-8.752889928217837,10.127589681556726,83,0
-8.585109416760819,9.503639856483728,84,0
-8.472875761254555,9.28554945771591,85,0
-7.350287095707682,9.39317097436609,86,0
-7.9009942711521095,8.013865617882837,87,0
-7.6900583565090725,8.103434493030454,88,0
-8.643892953270827,7.292173067574118,89,0
-8.88863436335799,7.494467723179009,90,0
-7.711095310021592,7.540695986570009,91,0
-6.259731685386536,7.452638650185654,92,0
-6.919900619379237,8.493002955332809,93,0
-6.414317389927155,7.7253840459787915,94,0
-7.0362831744609,8.06410131586441,95,0
-5.073148993522036,8.649080474761973,96,0
-3.597507441272845,7.498700575640127,97,0
-4.815008043128582,7.412721186035382,98,0
-3.1357942913083092,7.5696513439327635,99,0
-2.7831889497090727,7.346104166579,100,0
-2.8787568242374726,6.372393746855718,101,0
-2.981917249323318,5.767091709251518,102,0
-4.067067091408718,5.101657333984746,103,0
-4.691285392772028,4.466503306516736,104,0
-5.986065121993327,4.704914653079591,105,0
-4.39696601819989,5.1343921501740635,106,0
-6.9875914485931725,5.351298955381381,107,0
-6.161670200042909,5.543789916282191,108,0
-7.191553469341119,6.1188106623600635,109,0
