x,y,frame,particle
0.29922367039214454,-0.21314806653693638,0,0
1.3349708541194363,1.925502629847891,1,0
0.18201768852762729,2.177122191314791,2,0
0.6275097283993827,2.9098965874663816,3,0
1.9826444074855727,2.5883146350810637,4,0
-0.3752196941904391,1.7230842574113092,5,0
0.8407395406949318,2.2777971976006457,6,0
1.0935637388616182,2.4088158589906907,7,0
1.7239912815825,2.4039534869679455,8,0
1.3461317494454093,1.4608213739308544,9,0
0.591769390010289,1.1700359049550637,10,0
-0.50141401488006,0.6503090664121527,11,0
-0.11097648916266273,0.858863733752799,12,0
-0.7710220731909955,-0.7913483326254809,13,0
0.17726600537429818,1.2815144279619273,14,0
0.4716639487391863,-0.5561148836684282,15,0
0.4659456449308373,0.10835311423286545,16,0
0.7767721813511572,0.7879818713147827,17,0
-0.2600711059269654,-0.003895967638342727,18,0
1.1768248184973817,-0.16864440581339635,19,0
0.5026318335347173,-0.48582069047291276,20,0
-0.05437195078886273,-0.45319045521102547,21,0
-1.0536538713728183,-0.896898353650259,22,0
0.3188095528978164,-0.13599478201353635,23,0
-0.4707703299733473,-1.185682286610709,24,0
1.7510890068434817,0.17663098524751,25,0
2.2831790140148094,0.653351363052989,26,0
0.23671155830505908,-2.071275599775118,27,0
0.5177536375801837,-0.6835544608176765,28,0
0.54112746062216,-0.7344960049640046,29,0
-0.09095613495652455,-1.0313530322348001,30,0
-0.36343481150304724,-0.4864048368152355,31,0
0.9437976743074273,-0.8782866521202145,32,0
1.694488964945182,0.042104089608135456,33,0
1.8155504108396183,-0.7047500076767272,34,0
0.61681867128737,-0.22780815047971545,35,0
-0.7447447859276309,-0.8673815397139728,36,0
0.26192869432361815,-1.022740115748009,37,0
1.0764361284072637,-0.6297648084963573,38,0
-0.5248022755422528,-1.5963848129469365,39,0
1.5180454849854907,0.21569483168003364,40,0
-0.5664427414480964,-1.3349290483558545,41,0
-0.028966552399053637,-0.9937058236610545,42,0
-0.2654320389296027,-1.2206445779297546,43,0
-2.3345576481493184,-3.172382859124582,44,0
-1.2420059876468,-1.3910954663755364,45,0
-1.4378637294416274,-0.9228620907917455,46,0
-2.479133829900991,-2.2879284550761367,47,0
-0.5632424677149737,-1.1260858021036273,48,0
-0.2640965612299227,-0.40782743526795545,49,0
0.5915484140998019,-2.5286058943695,50,0
1.0104584615382908,0.23461966179868726,51,0
-0.933100517478,-0.8553769380551755,52,0
-0.7300213487623737,-1.9439959613132818,53,0
-1.1597321378068726,-1.923839524014909,54,0
-1.914362300905309,-2.4435066821797906,55,0
-0.936566958510609,-1.258370283356382,56,0
-0.5913008876557345,-1.1095184591157272,57,0
0.2839415473465518,-2.4187418292418728,58,0
0.45209184855268636,-1.3315674254216818,59,0
1.4671999025099363,-1.2449391040432092,60,0
1.6039628026015547,-2.876290252686754,61,0
1.4341094145967,-3.1613217100658906,62,0
2.856982934379518,-2.6776730433732,63,0
1.8181474323507907,-3.2765411735447088,64,0
-0.2494048047196591,-1.6964973943877273,65,0
0.9582779638666,-1.1297656127708817,66,0
1.7516650893212362,-1.1357304142632545,67,0
-0.8141463754637045,-2.094020039104582,68,0
0.27237311135003456,-2.4793349051593547,69,0
0.5017092011332481,-3.0881757886510908,70,0
1.228040822642482,-1.1662786207874272,71,0
0.777108859414359,-0.5427834475089199,72,0
0.8261382625724264,-0.9358951278055454,73,0
2.107747829477509,-1.0793252494418182,74,0
0.7840367208914336,-2.6895726536911635,75,0
1.0528805529526637,-1.7985057719653545,76,0
-0.64610377562887,-3.049927388473118,77,0
0.47687295895254544,-1.6953034605101,78,0
0.9411663536385818,-0.7401926979308182,79,0
1.6082053996286454,-0.8994789377682691,80,0
1.0022530782573182,-0.4500477956181409,81,0
2.407842280604473,0.26600768360608545,82,0
2.002532307598164,-0.12997512557421637,83,0
2.1825760952626454,0.32814617867262363,84,0
2.6000919356409,-0.3783990527061827,85,0
1.0826623670730273,-1.597462893486382,86,0
1.0874587272314729,-1.3698545715917547,87,0
0.1351967039329,-2.261620293360809,88,0
-0.4505398379257809,-2.588915841853782,89,0
0.2852826219209009,-2.685737751774291,90,0
1.6473043090804909,-0.4758726245117909,91,0
3.0027150851486635,-0.5207897895673137,92,0
3.212436665434182,0.09662121596904635,93,0
1.8550999178817547,-0.9493365372355909,94,0
3.3338001017788907,0.04754404175221727,95,0
1.427773305066909,-1.0093130743081726,96,0
-0.40758658797456726,-2.2805684923042,97,0
-0.6543848362184465,-2.5605631162382725,98,0
-0.6471372112560354,-2.6088432459630364,99,0
0.9342676773718728,-2.0888612649591183,100,0
0.23680986952803545,-1.6089441521524637,101,0
0.1450077307798818,-2.474629755681082,102,0
0.32690887554637454,-1.2707858490485453,103,0
0.8559700085523981,-2.0101920160190456,104,0
0.6241550314179308,-2.386213008800982,105,0
2.6943761794034544,-1.6031693724022817,106,0
2.174424552453682,-2.190340218834964,107,0
1.5334815717256727,-2.6504056207345457,108,0
0.9663530958731545,-2.7670781221321907,109,0
-0.8347581237297319,-3.2424144426971364,110,0
1.1734381491760726,-3.4398520349176,111,0
0.8467302497379664,-1.0783348349863,112,0
-1.125730179869591,-1.9505087000755819,113,0
1.3336326892570454,-1.8132626687021909,114,0
1.6483871901115,-1.3834599587978726,115,0
2.1123232923739366,-3.366232254279927,116,0
1.5267350141181273,-2.1143647551151457,117,0
