x,y,frame,particle
480.600006103516,425.800003051758,0,0
472.400009155273,417.400009155273,50,0
481.200012207031,434.600006103516,100,0
477.0,442.0,150,0
474.200012207031,438.0,200,0
482.0,440.0,250,0
484.0,442.0,300,0
482.400009155273,435.600006103516,350,0
482.800003051758,441.800003051758,400,0
479.200012207031,432.200012207031,450,0
481.0,443.600006103516,500,0
481.800003051758,449.800003051758,550,0
481.800003051758,453.400009155273,600,0
483.0,440.600006103516,650,0
482.600006103516,437.200012207031,700,0
484.0,431.800003051758,750,0
482.400009155273,424.600006103516,800,0
484.0,457.200012207031,850,0
486.0,449.400009155273,900,0
479.600006103516,443.800003051758,950,0
482.200012207031,428.200012207031,1000,0
486.400009155273,445.600006103516,1050,0
477.200012207031,451.800003051758,1100,0
479.0,450.600006103516,1150,0
479.800003051758,447.200012207031,1200,0
484.600006103516,443.0,1250,0
481.200012207031,472.600006103516,1300,0
480.600006103516,456.0,1350,0
484.400009155273,458.0,1400,0
486.0,444.400009155273,1450,0
479.600006103516,441.200012207031,1500,0
478.600006103516,438.200012207031,1550,0
475.200012207031,456.800003051758,1600,0
479.400009155274,428.0,1650,0
485.800003051758,416.800003051758,1700,0
484.600006103516,438.400009155273,1750,0
480.0,434.0,1800,0
480.800003051758,452.800003051758,1850,0
482.0,452.800003051758,1900,0
482.800003051758,451.600006103516,1950,0
486.400009155273,436.200012207031,2000,0
482.0,436.800003051758,2050,0
485.200012207031,447.600006103516,2100,0
478.600006103516,434.600006103516,2150,0
482.400009155273,445.600006103516,2200,0
481.600006103516,431.400009155273,2250,0
481.800003051758,421.0,2300,0
479.400009155274,438.600006103516,2350,0
477.400009155273,430.400009155273,2400,0
481.400009155273,446.400009155274,2450,0
475.800003051758,428.800003051758,2500,0
477.0,410.800003051758,2550,0
481.400009155273,426.400009155273,2600,0
479.400009155274,441.200012207031,2650,0
478.600006103516,441.800003051758,2700,0
481.200012207031,439.400009155273,2750,0
477.0,418.200012207031,2800,0
482.600006103516,426.0,2850,0
481.600006103516,424.400009155273,2900,0
478.200012207031,432.0,2950,0
477.600006103516,437.600006103516,3000,0
474.200012207031,433.0,3050,0
483.200012207031,448.200012207031,3100,0
479.0,444.0,3150,0
477.400009155273,431.600006103516,3200,0
483.800003051758,445.0,3250,0
487.400009155273,443.400009155273,3300,0
478.200012207031,437.800003051758,3350,0
484.800003051758,439.0,3400,0
477.600006103516,439.800003051758,3450,0
476.600006103516,449.400009155273,3500,0
479.200012207031,457.0,3550,0
477.400009155273,445.800003051758,3600,0
476.600006103516,444.600006103516,3650,0
476.800003051758,446.0,3700,0
479.200012207031,445.600006103516,3750,0
478.600006103516,418.200012207031,3800,0
478.800003051758,420.0,3850,0
476.400009155273,416.0,3900,0
482.800003051758,450.400009155274,3950,0
481.600006103516,465.200012207031,4000,0
480.600006103516,453.800003051758,4050,0
478.400009155273,446.600006103516,4100,0
478.800003051758,433.600006103516,4150,0
483.600006103516,447.0,4200,0
481.400009155273,445.400009155273,4250,0
479.400009155274,461.400009155273,4300,0
478.600006103516,461.800003051758,4350,0
480.0,453.400009155273,4400,0
482.0,450.200012207031,4450,0
484.0,454.400009155274,4500,0
481.200012207031,452.400009155273,4550,0
481.800003051758,462.400009155273,4600,0
481.800003051758,437.600006103516,4650,0
478.200012207031,433.0,4700,0
482.400009155273,444.600006103516,4750,0
482.800003051758,438.800003051758,4800,0
485.200012207031,448.400009155273,4850,0
482.200012207031,438.0,4900,0
482.800003051758,441.200012207031,4950,0
485.200012207031,432.200012207031,5000,0
476.200012207031,440.0,5050,0
475.600006103516,433.600006103516,5100,0
477.0,449.400009155273,5150,0
485.0,463.0,5200,0
482.200012207031,453.0,5250,0
482.800003051758,441.800003051758,5300,0
482.800003051758,441.800003051758,5350,0
482.800003051758,452.600006103516,5400,0
476.800003051758,461.200012207031,5450,0
480.400009155273,455.800003051758,5500,0
482.0,445.0,5550,0
480.400009155273,451.800003051758,5600,0
482.0,449.400009155273,5650,0
479.200012207031,449.800003051758,5700,0
484.600006103516,454.600006103516,5750,0
480.0,440.400009155273,5800,0
482.0,439.600006103516,5850,0
475.600006103516,420.600006103516,5900,0
473.400009155273,437.600006103516,5950,0
475.0,433.0,6000,0
471.0,441.0,6050,0
468.200012207031,431.0,6100,0
473.600006103516,431.800003051758,6150,0
476.200012207031,457.000015258789,6200,0
480.400009155273,448.200012207031,6250,0
476.0,433.200012207031,6300,0
472.0,429.0,6350,0
471.600006103516,428.600006103516,6400,0
482.600006103516,437.200012207031,6450,0
474.400009155273,446.200012207031,6500,0
479.600006103516,432.400009155273,6550,0
478.600006103516,448.400009155273,6600,0
477.600006103516,435.600006103516,6650,0
479.0,444.200012207031,6700,0
476.200012207031,449.600006103516,6750,0
473.200012207031,441.400009155273,6800,0
482.200012207031,449.0,6850,0
482.800003051758,446.200012207031,6900,0
475.600006103516,440.800003051758,6950,0
477.0,425.200012207031,7000,0
482.600006103516,442.600006103516,7050,0
473.200012207031,451.200012207031,7100,0
467.800003051758,435.0,7150,0
479.800003051758,444.200012207031,7200,0
475.0,455.600006103516,7250,0
480.600006103516,453.400009155273,7300,0
477.200012207031,445.400009155273,7350,0
475.400009155274,435.0,7400,0
478.200012207031,447.800003051758,7450,0
468.0,435.800003051758,7500,0
471.200012207031,439.400009155273,7550,0
477.800003051758,453.0,7600,0
479.0,437.0,7650,0
472.600006103516,448.600006103516,7700,0
472.800003051758,429.600006103516,7750,0
472.800003051758,440.600006103516,7800,0
478.800003051758,455.200012207031,7850,0
458.400009155274,423.400009155273,7900,0
473.200012207031,435.800003051758,7950,0
481.0,441.800003051758,8000,0
474.600006103516,451.400009155273,8050,0
470.0,460.200012207031,8100,0
478.0,457.200012207031,8150,0
478.800003051758,455.400009155273,8200,0
475.200012207031,455.800003051758,8250,0
473.400009155273,453.400009155273,8300,0
471.400009155274,447.800003051758,8350,0
463.400009155273,426.200012207031,8400,0
471.0,437.600006103516,8450,0
475.400009155274,434.200012207031,8500,0
478.200012207031,442.0,8550,0
474.0,436.800003051758,8600,0
479.600006103516,429.600006103516,8650,0
482.200012207031,443.0,8700,0
475.600006103516,466.600006103516,8750,0
477.0,442.800003051758,8800,0
479.0,451.200012207031,8850,0
477.400009155273,438.600006103516,8900,0
473.0,426.800003051758,8950,0
470.200012207031,411.200012207031,9000,0
481.600006103516,428.600006103516,9050,0
479.400009155274,444.400009155273,9100,0
471.400009155274,435.200012207031,9150,0
479.0,446.600006103516,9200,0
478.600006103516,443.200012207031,9250,0
478.800003051758,446.200012207031,9300,0
475.200012207031,438.400009155273,9350,0
475.800003051758,449.600006103516,9400,0
473.400009155273,443.800003051758,9450,0
471.400009155274,425.800003051758,9500,0
479.0,449.800003051758,9550,0
478.600006103516,449.800003051758,9600,0
470.400009155273,423.400009155273,9650,0
479.200012207031,416.600006103516,9700,0
476.200012207031,425.200012207031,9750,0
476.800003051758,430.600006103516,9800,0
475.600006103516,440.400009155273,9850,0
461.400009155273,449.200012207031,9900,0
469.0,443.800003051758,9950,0
474.600006103516,440.200012207031,10000,0
477.200012207031,445.600006103516,10050,0
471.800003051758,449.400009155273,10100,0
471.800003051758,452.200012207031,10150,0
479.0,454.0,10200,0
471.400009155274,447.600006103516,10250,0
473.0,450.200012207031,10300,0
479.800003051758,458.0,10350,0
470.200012207031,446.800003051758,10400,0
476.800003051758,466.000015258789,10450,0
472.0,442.800003051758,10500,0
474.0,435.600006103516,10550,0
477.200012207031,433.400009155274,10600,0
470.600006103516,457.800003051758,10650,0
