x,y,frame,particle
-17.654277791162908,-7.951711139745572,0,0
-18.052778381575273,-9.23918751106591,1,0
-16.68880303664491,-9.520998875556183,2,0
-17.91195889402818,-9.074947443463337,3,0
-16.059746592269,-9.686262580657273,4,0
-15.676565382280273,-9.239381583753454,5,0
-17.87975213517927,-10.40113403824391,6,0
-16.342033749313092,-10.775410394491635,7,0
-15.648056499792636,-11.741829581057273,8,0
-14.524211396043729,-11.242721574297091,9,0
-13.245329127773182,-11.755568003801272,10,0
-13.134080290459545,-12.316557487601818,11,0
-13.558617021362364,-12.799344782229909,12,0
-12.231944428236908,-12.761684668219637,13,0
-10.243294002714636,-15.101812338772817,14,0
-10.574813515294636,-14.081139890537182,15,0
-10.876936014723182,-14.423947734673092,16,0
-10.537715343578453,-14.699777050960819,17,0
-10.444157249873909,-15.126253133660999,18,0
-10.144415522304818,-15.660404945480364,19,0
-8.7890514617802,-15.785096261823364,20,0
-9.16166239197109,-17.385669966571545,21,0
-9.190271362242363,-17.794170261824362,22,0
-8.704175923426837,-18.89663668270127,23,0
-8.367450087383972,-18.100290009676637,24,0
-9.025551260403018,-19.005767136771546,25,0
-7.5964182607926185,-20.10043343268491,26,0
-7.781570068246355,-19.905559744672725,27,0
-7.721232867499982,-19.34757288045409,28,0
-7.591665629743709,-19.963677155138637,29,0
-6.765380528079018,-20.335385234316636,30,0
-6.460654204757754,-20.203615198187546,31,0
-5.308802481974518,-20.11623837212918,32,0
-6.825255633724936,-21.241237028314725,33,0
-6.2060521425388,-21.427508487984547,34,0
-6.020307140880755,-21.393885228145546,35,0
-5.858267507675791,-22.554433724615453,36,0
-4.467401143758764,-22.417449886844725,37,0
-4.3574054773419,-23.31911945815982,38,0
-5.5156673000965455,-23.23692541861091,39,0
-4.021105353979581,-24.063053295069093,40,0
-3.321639256729591,-23.562964052620817,41,0
-2.9844587742517272,-23.76847026114982,42,0
-3.3882989619417727,-23.205106817451547,43,0
-1.6633195052536727,-24.91701122930573,44,0
-1.976058321905509,-25.032554252221274,45,0
-0.1573621234898409,-25.877943781255635,46,0
0.39782160305598546,-26.566409173773998,47,0
0.3971211371228963,-27.445122886446637,48,0
0.4183128072439136,-27.047829289006817,49,0
1.1454929622119092,-27.805409455838273,50,0
1.543179875358391,-27.725695451154365,51,0
2.416724338344682,-28.087604277041727,52,0
3.0598967942396094,-28.557136720013094,53,0
3.5079109489485454,-27.681970613722637,54,0
4.040648383375463,-28.670228314023635,55,0
3.8026812302063093,-29.919462613321727,56,0
4.719658712089645,-29.220391072768724,57,0
5.164622012292518,-27.80338562940073,58,0
5.616156406960328,-29.47152453554818,59,0
6.697966339510473,-29.612193535997637,60,0
8.011848871355664,-29.882634783421274,61,0
8.00886570239511,-31.006953787283365,62,0
8.376434633497473,-30.765649554409638,63,0
9.250355235096272,-29.776250678629456,64,0
9.993805908267092,-29.798576725601272,65,0
9.760563617674636,-28.918502751826907,66,0
11.577773572470365,-27.78591472770809,67,0
12.088315838371273,-28.538236622013454,68,0
12.433693681513544,-28.655465936414,69,0
12.041273847389636,-29.72412719476518,70,0
14.165296541704,-29.766057180078636,71,0
14.093935151003453,-29.587876995887274,72,0
13.723763986750365,-29.905775721897818,73,0
16.179303501605908,-30.29912718206973,74,0
17.446955618259455,-30.523311067204364,75,0
16.69429404817491,-31.505658536810092,76,0
16.29873988794482,-31.871511576007002,77,0
16.444316258079635,-31.232813180842363,78,0
17.272335673145182,-31.713639377438454,79,0
18.118513679205183,-31.867569502328546,80,0
18.629998149333726,-34.115170533151094,81,0
17.614450520995728,-33.25601143845509,82,0
19.277219165669273,-34.13080330384263,83,0
19.574633498049817,-33.66560506313146,84,0
19.945829607031,-32.96169505844036,85,0
19.04992913841518,-34.068316992570814,86,0
18.544725566103725,-33.440213707313724,87,0
19.105460992306,-34.19001762292609,88,0
19.44282275967882,-35.42005441050545,89,0
19.250395747818636,-35.465608186448094,90,0
19.718013006694456,-35.45859904568682,91,0
19.42400493357091,-35.98881790279891,92,0
20.67029795703391,-36.353247093979455,93,0
21.308178035533455,-35.81731591577636,94,0
20.702237642364455,-36.492190156239275,95,0
20.561425452183634,-38.13652495646954,96,0
21.778487615309817,-36.84158233243427,97,0
21.845070458705635,-38.39708296894554,98,0
22.030840906890546,-37.897932238404906,99,0
21.940730670344365,-39.523601655491994,100,0
22.424752326007635,-40.424330107539994,101,0
23.767546277405728,-40.88259837128464,102,0
23.584438591728,-42.774800943169815,103,0
23.00346645839382,-42.588531836130095,104,0
23.12047616317591,-42.19085842195873,105,0
21.926158556621363,-44.175965954668456,106,0
22.152584931573728,-42.04331552961018,107,0
21.79579116013082,-43.11189205723927,108,0
21.913278250393276,-44.882855841001636,109,0
21.169091304155547,-43.715987756908,110,0
21.783697508293002,-44.26333627709045,111,0
21.309394872864818,-45.38106822906337,112,0
21.01618131998382,-46.01558156453845,113,0
22.334026628216908,-45.042442491083456,114,0
22.068045172004727,-47.044855686881725,115,0
22.628484301378638,-46.75786943508864,116,0
22.297836097433546,-46.638109050566364,117,0
22.484891562202364,-46.73156209510473,118,0
21.651404295555725,-47.031155075417274,119,0
22.630244889468546,-47.263078786313365,120,0
22.97412808983018,-46.85037234974473,121,0
21.580177464585365,-48.61875468773682,122,0
22.28364688040727,-48.20096012485355,123,0
22.25420497243309,-47.20459787457818,124,0
21.51221969506518,-48.60007069808755,125,0
22.767278920783728,-48.08328823228655,126,0
21.746609112033727,-47.921493452360636,127,0
22.661408269120365,-49.857411031359,128,0
22.81231279560982,-48.18175782037609,129,0
22.068589590379908,-48.16555540398355,130,0
21.54857593305491,-50.087022759354184,131,0
22.38017007057618,-49.46083631091445,132,0
21.98352537708409,-51.13023366685573,133,0
21.947248040163817,-51.367912476874,134,0
22.17261412447236,-51.545009859482,135,0
21.03912640553191,-51.37255079564019,136,0
21.58062043377609,-51.23169622038418,137,0
20.08041489698709,-50.56638268159672,138,0
19.546839889524545,-49.37304172335455,139,0
20.836850070329454,-51.97283438067791,140,0
21.112851074240456,-53.51579991197218,141,0
20.016177797315546,-53.09888261831245,142,0
19.391570530854544,-54.51483457780172,143,0
19.535791005222002,-54.85367154624454,144,0
19.221935982241362,-53.546756480670275,145,0
19.05902049153391,-55.152139977661456,146,0
18.579955985174912,-53.74998775197264,147,0
18.16513230690891,-54.235280464946094,148,0
17.449791694492635,-54.79552845004191,149,0
18.160300468640273,-53.08463936100618,150,0
18.584216713478636,-55.16063454592482,151,0
18.194828142526088,-54.39602343602027,152,0
16.692034082055272,-55.11603234993081,153,0
18.035858918057002,-53.98856413931663,154,0
17.13680566374982,-52.41627954484564,155,0
17.02695722217291,-51.70787712338418,156,0
16.70466106856709,-51.22131616707582,157,0
17.128788063980636,-54.07835912399291,158,0
16.68686488466509,-52.620420402448545,159,0
17.617784080558636,-52.56394819614118,160,0
16.682570728955362,-53.84283491121872,161,0
17.054671038178817,-52.908995198431185,162,0
16.327494191107455,-53.92128955557655,163,0
16.272451512456726,-52.921190242255456,164,0
16.560298322071638,-53.98379312803054,165,0
15.621020753708091,-53.288423130271546,166,0
14.958014627181909,-53.67255969335364,167,0
15.381959993704545,-54.04899186819245,168,0
