frame,x,y,particle
56,0.8928797924880598,-0.625242861692783,0
57,2.2194976897494882,-1.8573232320304953,0
58,1.3268178656153395,-1.8884178511505354,0
59,-0.013453468215800513,-2.9227197477417235,0
60,0.8923135406826646,-0.7150643458561206,0
61,-1.1043289565488408,0.7050084972406694,0
62,-1.5824345392267674,-1.1339467084212629,0
63,2.043543332303159,-1.3149161618052858,0
64,2.1982805974537882,-0.47980957036784844,0
65,1.7583663994741983,1.6804890926779308,0
66,-1.1054877490791455,-3.175069751882063,0
67,1.2093640176050258,1.3026300876921653,0
68,0.9371723884777339,0.5000291896819533,0
69,-0.3981649781553358,-2.240946408445808,0
70,-3.2940043842002638,1.339946998393998,0
71,-1.609628972600575,-0.21579573719890277,0
72,3.6634959594599366,0.6536580781927341,0
73,-1.7940672747394615,1.08936181951114,0
74,-1.6796738819419943,1.2156228687077828,0
75,-4.5356947991624,-0.6141529035265307,0
76,-1.5081832278632135,1.4845651449979016,0
77,-0.7916417428731393,-1.4127133148399764,0
78,0.26088546250159084,0.5620058345310497,0
79,-0.7958857294695463,1.9607440489337478,0
80,-3.4031592198280407,-0.7592233947600278,0
81,-3.1679926388736703,-1.7497322111691744,0
82,0.09084681938139738,0.9450737342058915,0
83,0.8119484180470238,-0.8896252324340423,0
84,-2.5836955967135395,-1.6041497919312917,0
85,-2.2000316201952046,0.16815497213329422,0
86,-0.9871708603240847,2.789653525025983,0
87,-0.8560189470562989,-2.695773535179711,0
88,-0.6507871413560053,1.7428839362630981,0
89,-2.0050760804147103,0.27832723737452625,0
90,0.17215618463595206,0.6370566700092866,0
91,1.483173321794169,0.8321383131441848,0
92,-2.346672742172302,0.5711064240212806,0
93,-0.11385608360487254,-0.7997504404048925,0
94,2.5607777512218775,0.5543139248706836,0
95,1.4720935842067888,2.528465053475486,0
96,4.79555323959994,-1.1020824008553234,0
97,3.48837191389984,1.177315114659791,0
98,0.9427879213042729,0.14042332583957773,0
99,-0.5148809522011675,1.2284922241633751,0
100,-0.14978127274045505,-1.3891817878619008,0
101,2.306372815076543,-0.5683424800162129,0
102,1.5693970806136974,-0.49934830227010707,0
103,0.8949088593307124,-1.7380691049439463,0
104,5.038534794055238,-0.90837962251166,0
105,4.72144780878142,-0.16416163820701968,0
106,4.652913059940488,-1.121859379860183,0
107,-0.007189399622689052,0.07615994201992748,0
108,2.441821069733578,-1.8192573378475458,0
109,2.1759959986817137,-1.0964575772251237,0
110,1.8442029068686736,-3.078283091176047,0
111,-0.5645939262690547,-0.8619745407040398,0
112,2.352600503955955,-0.6677105354793014,0
113,2.2177908734977905,-2.218558685996669,0
114,1.7081567521406669,0.02648289281668781,0
115,2.3140976436475285,0.9503151136468944,0
116,2.46952467722204,-1.3166090996601838,0
117,-2.218866680684698,-0.03870258112016245,0
118,6.203096732692984,-1.7923355913321473,0
119,2.467933287709883,-0.013996943455225619,0
120,0.20355225367688945,-1.5098713855020662,0
121,2.729415717108992,-0.3645723183946643,0
122,1.2746603879841132,1.8806749889424168,0
123,1.612084329198325,2.1743583635326047,0
124,1.7234532392406265,-1.7706454293099227,0
125,2.1269413674993416,-1.0173571177952283,0
126,-0.935850312458598,0.14316927186084172,0
127,-0.7833344823336859,-3.5436001069833765,0
128,-2.816037037364282,1.1354288925896867,0
129,4.195365165794868,-0.9973511180863568,0
130,-0.9998727760822703,-2.8829374142702022,0
131,-0.6682765380016065,-0.7579713454218222,0
132,-0.6329048635059564,2.0742322708333347,0
133,0.07719752085131404,-1.8352448467077522,0
134,0.20428851048001206,-2.379597476377029,0
135,-0.6824128910868694,-2.602615745729537,0
136,2.078346778363823,-0.7292504817251597,0
137,0.5464599786660642,0.1678289646629878,0
138,0.73811296822484,-1.0960024726894062,0
139,-2.2796033307236314,0.7279959676229169,0
140,0.5726398005841702,-1.1327353289494795,0
141,0.796704037835184,0.7089452595129444,0
142,0.7587923852128142,1.2947478069652334,0
143,-0.013782758532528305,-1.184335834521761,0
144,2.6241117348960756,-0.41349120646677306,0
145,-1.6323714880304294,-0.47080204474252696,0
146,-1.2374457579056468,0.6078886156051624,0
147,0.6561469374443902,0.5491236065197427,0
148,0.582472321968595,0.07036332206195084,0
149,-0.14376846257124498,-0.9074227009416234,0
150,-2.0034475070109465,0.4729003126774103,0
151,0.010886750919269161,-1.238413778956442,0
152,0.9617340539121528,0.439711968357301,0
153,1.379112537187524,-1.3430038599327645,0
154,-1.2189535310629651,0.30008493250267065,0
155,-1.594507498796645,-0.03643975851679215,0
156,0.6713640416769522,-0.2931589757217239,0
157,-0.976069309685613,0.45376474788531596,0
158,1.028096481113181,0.25821859758983123,0
159,-2.3453084428572026,0.11613255017792312,0
160,0.9366753277348607,0.52457089141393,0
161,0.40564220074850255,-1.3630729440323819,0
162,-2.3153141469575758,-0.27438719893305574,0
163,-1.8337678023263777,0.049840435143863715,0
164,-1.5307787259531267,0.6115484526723662,0
165,-1.3980150253522936,0.4819365695950353,0
166,-2.7195500269830006,1.4247477423398323,0
167,-1.9943936424066635,-1.492999073434845,0
168,0.6414667321977845,0.7731919742734021,0
169,0.5710833498054626,-1.4598264458014398,0
170,-1.753573904052871,0.9854271288121197,0
171,-0.9297673781015021,0.3246970955365498,0
172,-2.3843850249837146,-0.2881559858055027,0
173,-0.8314785706404848,1.3541402412956813,0
174,0.4445517004393196,0.7030275691958536,0
175,-0.03237344668747255,1.0944307500372474,0
176,-0.049005211837481966,1.082052295547527,0
177,-2.172643537422857,1.5276237761224536,0
178,1.4954869192832234,1.3046514496237478,0
179,-4.316832202918164,-0.728609221513949,0
180,-0.7899322900384504,-1.8920297815536458,0
181,-1.242386896047094,-1.6912029230637131,0
182,0.5161264529858727,0.27742911822764427,0
183,0.7560972308126566,0.41350267360590465,0
184,-1.1223535531395044,1.1859079658872815,0
185,-0.3180463114080112,1.3064429578332692,0
186,-2.129726292549492,1.5775847988596468,0
187,-0.11499182589852808,0.34644709822885034,0
188,-0.019477916736491352,-0.30590809105811445,0
189,-1.6290843448024077,0.33276654302059683,0
190,-1.6263501181842628,-0.35555009651514524,0
191,2.244102785404607,-0.6601716273922023,0
192,-0.17732497896679433,0.144108471501454,0
193,-0.9646806804703658,0.47271308900707254,0
194,-3.404419041677073,1.2492491756207755,0
195,-0.6665746692162315,0.21622160720903594,0
196,-2.1328076655402697,0.3845189198459593,0
197,-1.7603280414552387,-0.9940671027285362,0
198,-2.0803180501887937,1.0039072013717885,0
199,0.9503270734758189,0.82317152326479,0
200,2.921039414198134,0.15411133944371613,0
201,0.01908559621438144,2.1668669531249805,0
202,1.2949661949532754,1.3169034149589436,0
203,-0.7947258214627766,-1.060430914614983,0
204,-3.5128144840861637,2.137522533819663,0
205,-1.8551143382692317,-0.6301560559621464,0
206,-1.3789159473401753,0.7305214643857028,0
207,-0.31769888172351557,0.6476686564595013,0
208,-1.5414406503542182,1.7826607090446203,0
209,-1.3562598952516112,1.2539777503625373,0
210,-1.6095419491470295,1.8898726835975879,0
211,0.6621282161079876,1.8851964728128507,0
212,-1.8042917740310145,1.6137739042091823,0
213,-3.0033739390043763,0.5472850074735618,0
214,-0.19943759049783694,1.2194139210157005,0
215,-0.09763826787076368,1.432919859373726,0
216,0.7592517352254333,1.2637141071951419,0
217,-0.3421529219818069,0.5440878617363865,0
218,1.2078269298442592,1.3667331589167873,0
219,-1.1386761819391609,1.247473974026832,0
220,-1.78778782549864,1.8516980319356549,0
221,-1.8907043627922917,0.9736097358243683,0
222,-0.6000880028773281,1.379974122818254,0
223,-1.1062182219448573,2.2072804262108434,0
224,0.01697732923813078,1.7129711376068713,0
225,0.23675701449136,1.5608811110866725,0
226,-0.415293748042302,1.456486878600316,0
227,-1.1753177883893784,-0.2519717031275377,0
228,-0.5736445846157778,1.747086409143435,0
229,-2.281964618507544,-0.9724435091538624,0
230,-1.0905253198382638,1.5529751278553192,0
231,-2.7713362818576,0.6653638817035699,0
232,-3.6312245089829958,1.463314376446391,0
233,0.34420305429995324,0.4757209222991605,0
234,0.6112076461919003,0.9306862966558924,0
235,-1.0251541730664826,1.1273750457296785,0
236,-1.3764004981656512,1.9219429909963992,0
237,-3.2967796368173197,1.9501600262542524,0
238,-0.25940532722748344,1.7417003827941073,0
239,1.6033322973378006,-0.47698861386075464,0
240,0.5055695419716244,1.1370592354384428,0
241,0.18555510208980763,2.0148212331654634,0
242,-1.1840328953093149,1.207523157043056,0
243,-0.7154778229951262,-0.8046200390410831,0
244,2.3332077381169825,-0.09984672591318144,0
245,-3.4384588911559035,2.6876282876399387,0
246,1.03658332839791,0.949128068304816,0
247,0.27732042680540303,1.492468655844334,0
248,2.3776764510785995,-0.17831614098153636,0
249,0.8389174090465872,-0.396743596106063,0
250,-0.3364848123494255,0.6636500153859686,0
251,0.578593423030668,1.7726831763051223,0
252,-0.3082825047663107,0.684916439372131,0
253,-0.02949735740480719,3.0667076171727956,0
254,-0.7017060587747892,1.072486842096822,0
255,0.6589178335035228,0.841592506652205,0
256,-1.6542660800222109,1.3146498307007164,0
257,1.9659781224542314,1.7108766683805925,0
258,-0.23082037114707532,-1.26400839426708,0
259,-4.80577147008492,0.14635828659422145,0
260,-2.89130559505287,0.9273459022558654,0
261,-0.3573842350944574,2.2156398210980512,0
262,-1.8218749124502267,1.6696529734946353,0
263,-1.4054763956787326,0.5589773831593163,0
264,-4.456717260243977,1.1852343665360365,0
265,-0.12527567534689865,3.051089223538554,0
266,0.5184209110663858,-0.6304679498011865,0
267,1.9966568413302355,-0.5789004120039181,0
268,0.36319955796520276,-1.5332065325939652,0
269,-0.01575233231815787,2.1754226133932093,0
270,1.0200501405624607,2.157254485100623,0
271,1.0095258696476606,2.7528918318077444,0
272,2.8168970708387917,-0.11810818900693221,0
273,-2.111446245623,0.41988667974615623,0
274,-4.170024029563336,2.5605549203126543,0
275,-1.3765726690678832,2.9056728833910768,0
276,-0.2541710494438689,0.4208124551908554,0
277,-0.47590903950509755,-0.4394498449955222,0
278,0.6584675800380637,3.983539620178931,0
279,-1.8673413232270946,1.3168087761343656,0
280,-0.9278748407850799,4.155391810296123,0
281,4.375994916101149,3.4606767086280854,0
282,-0.8311605344857469,3.3189103261187825,0
283,2.57825438111783,3.9989511098098944,0
284,0.13936581356020383,3.4130608392825934,0
285,0.08236154920786021,2.5207487384881233,0
286,-2.509456327906264,2.614327727252544,0
287,0.33125718888069855,1.9647220177981808,0
288,-0.46268268926812084,-0.09134748114740887,0
289,-0.8646517106134297,0.8580010826164539,0
290,-2.6029349080546353,0.36701224996457427,0
291,-0.45082056541980364,2.8762728988517097,0
292,-4.249762054069407,3.3525687559286723,0
293,-1.2372743902123204,3.4694391534962676,0
294,-4.67147452709591,2.902160226006771,0
295,-0.7478025003478308,3.3377586947987936,0
296,-3.1361269398289267,4.23330684487857,0
297,-0.9285177756275971,3.1296896289069878,0
298,1.8000440828386672,2.749182737813527,0
299,-0.731719886344365,3.4277668992487804,0
300,0.056430725533800796,3.3426943113172456,0
301,0.21895358277933497,2.196434470644732,0
302,-0.6208068429683635,1.1931300101821307,0
303,-1.162299297787257,5.439691687181096,0
304,-0.9518579688729574,3.7035215617629547,0
305,1.5498983274188163,3.814161825061092,0
306,2.353026111951607,1.7193383779111855,0
307,-1.5601746735623294,3.0437894464413375,0
308,1.625105513174958,4.209257991361369,0
309,-0.6695604533145456,4.739288081125579,0
310,-2.3762360594847394,0.23004138101944704,0
311,-0.4895908539013476,2.5161745351253444,0
312,-3.419855622722025,3.8932392342196636,0
313,-2.019270717977406,3.4816264375309345,0
314,-3.3898491199997807,3.7683377797381183,0
315,-1.53584710644256,2.2202612437171183,0
316,-2.83181923699172,0.9443343998964053,0
317,-0.501622856098038,3.679832216546231,0
318,0.12792071871766098,3.5919770111086677,0
319,-2.985880856621094,4.5172417975385315,0
320,-2.9236305244199343,1.4756336897234519,0
321,-0.6222389425529116,3.5809575751780756,0
322,-0.6348882792676704,3.217307724495754,0
323,-1.788226179121807,0.4258395529329846,0
324,-1.1568434474004334,3.684327157746509,0
325,-2.7155838609303657,0.5716013157588691,0
326,-2.737236216237477,4.099309531110521,0
327,-1.9407784377212352,2.0625739608017,0
328,0.07149351383978342,0.9228050527045752,0
329,0.6500870107200853,3.1983068368467684,0
330,-1.7887847431236423,3.627218309055138,0
331,-3.447174618023297,3.636425356710731,0
332,4.095851054164399,2.8152542109989156,0
333,1.758997181987553,4.209317806723533,0
334,-2.071544729879406,4.180648994037739,0
335,0.4227517224088899,3.9940622213261463,0
336,2.708504524527541,1.9611395306644397,0
337,-2.2162463116897015,3.8694461079510063,0
338,-3.2705975274782872,4.147485541950687,0
339,-1.9261954504781613,2.2830072626381366,0
340,-1.4895304934808564,2.7815877727918803,0
341,1.207014771551286,3.9558622131852417,0
342,-0.3203702181480139,3.502912397404174,0
343,-0.08763899648451456,3.723164511942201,0
344,-2.469449317976938,4.165175181412707,0
345,-0.05985626063105087,4.572649759329352,0
346,-1.5076106816293304,4.2571419703057245,0
347,-1.2613093400354103,4.486543967436461,0
348,-3.293733901074148,4.072314377704373,0
349,-0.5422500615293018,4.133179948663866,0
350,-4.220039930432165,4.340377334522685,0
351,0.3292314805923695,1.368024453305452,0
352,-1.124249896450209,1.2478048565433255,0
353,0.7102732595957377,2.9300280010642723,0
354,-0.6927749811619321,4.13635089669549,0
355,0.704815002076316,2.6478137248185476,0
356,1.3700778281863393,3.807407216080861,0
357,-2.4381430630130296,0.3164907713390619,0
358,1.2503239832784345,2.819034444557019,0
359,-1.5256080885540655,1.5885436552948988,0
360,0.21922712884409634,0.6978430853188513,0
361,2.8240079821818256,3.158622795403687,0
362,-3.684379294368739,3.7170284735168764,0
363,-1.1148759401516202,2.826651721453402,0
364,-1.645447067833345,2.678854081892098,0
365,0.01530859266804896,3.7156672554622503,0
366,-3.3526999172953538,3.23949277496871,0
367,-2.6963974141641245,1.4753961804024698,0
368,0.0670640339800741,2.1391576970113704,0
369,-0.7515013775817181,0.5738622456923679,0
370,-4.034005310183801,2.7030718388579373,0
371,-3.258465059827614,1.3527098421584185,0
372,0.4423903776395832,1.638784401208767,0
373,0.541622383161183,1.386655571216039,0
374,2.0902317725741852,3.512848251689576,0
375,-2.830175382543729,2.710065078419319,0
376,2.24660264223283,0.18648491042094406,0
377,-0.25884105526586154,1.3835774579015094,0
378,-1.1023029842455117,2.9417113661440055,0
379,0.6357790201508067,3.7871810635467966,0
380,-3.7134910050138217,1.345805237795588,0
381,-1.3341445817787871,3.2694554961311155,0
382,4.239924014960877,0.40848312669072584,0
383,-0.25787748440853875,4.050603824954294,0
384,1.0120336954323648,2.871189403259052,0
385,0.13062338977036347,2.2810681958457906,0
386,-1.6739419373156181,-0.35927443217519794,0
387,-3.211225134619582,0.8072340009500749,0
388,-0.7391827758165164,1.1142988666430256,0
389,-1.1045704505736182,2.604371626757086,0
390,-0.7779495516793702,2.165973295754668,0
391,-3.1811618307217486,3.5416833495027333,0
392,-0.5915703274859538,2.5419861000452215,0
393,1.8827503288426897,0.30531910362415715,0
394,-1.5289482612027996,3.8422336404970565,0
395,0.087237790733667,3.3973715769900537,0
396,1.2886352573743522,3.078321278143136,0
397,1.5251986868494214,2.1138901517602164,0
398,-0.06714352075235297,3.3152925829608364,0
399,-1.5704900750265551,1.9291225055110033,0
400,2.208635352653033,1.6350689307840298,0
401,0.21222071090775785,1.9272254868348568,0
402,-0.15592221867012768,2.6151112850285756,0
403,-2.3024105359156124,2.760454461078865,0
404,-0.45785215249645717,2.806272682394848,0
405,-0.3172153405284348,1.8813261404192758,0
406,1.3151971009713463,2.8142858048053085,0
407,0.5016460414320818,2.039170047142761,0
408,-0.7512879228082454,3.2895844949580066,0
409,1.1189844313985304,0.22368331208770087,0
410,-0.03698279316077446,1.3152513762456692,0
411,3.86198917318805,0.9393853539353358,0
412,0.3482973792729638,3.2963675627866564,0
413,0.2955407771190437,4.856535047144348,0
414,2.9160522300536798,1.4849776057122313,0
415,0.7588996285369376,3.401526842347863,0
416,-0.6027084521793711,4.37163180040946,0
417,-1.1318250799467364,2.2904817650700124,0
418,-2.2478040074662715,3.349334166041075,0
419,-3.13197602214143,3.7899093046937082,0
420,-1.9443044938662695,3.368978057071331,0
421,-0.889304959744635,1.9535826283279505,0
422,2.1776201692179313,3.5750918344757565,0
423,-1.0307974114236345,2.9785186925089135,0
424,-2.5799414362869015,4.258573105083769,0
425,0.5418183758772841,0.059566602222162146,0
426,-1.6781179083426423,1.1381577091146653,0
427,1.934061608237414,2.7636728502840526,0
428,0.507024234801122,1.6335983319742127,0
429,1.3289856417249268,2.992362886637295,0
430,-2.793678351129728,3.3160585860788387,0
431,0.4312856661541957,1.3315558295653318,0
432,0.3275771373165526,3.2641169621292363,0
433,-0.17848985296828346,1.180105642780859,0
434,2.542246067061285,-0.8866405074513466,0
435,0.262745569331571,3.778073080712744,0
436,-0.6612471724347699,2.7268407766003975,0
437,0.6224502572429742,0.6316857049773716,0
438,3.6185032990016737,2.363673967957652,0
439,0.8224661311696764,2.014107230747612,0
440,0.3883342138485659,3.827015382731389,0
441,-1.950633961781847,0.7674727721964132,0
442,1.3146529249999332,2.275787352492216,0
443,0.5984648595491535,0.6453949466566371,0
444,-1.528135764551962,2.2381908717473777,0
445,1.2712208717245517,2.7361249943221537,0
446,-2.573683399864791,3.661763826450681,0
447,-1.9457617527163222,2.9693156010959285,0
448,-2.2253841135302252,3.59034581302501,0
449,-0.25940379196453023,-1.4864727036855072,0
450,-1.4570652098943242,1.9697132446749777,0
451,-1.1938888121545688,1.8037750910862371,0
452,0.6514928873276347,2.1448231272119074,0
453,-1.7065503699696478,2.723035390724334,0
454,0.4811067728600733,0.15743471537950882,0
455,0.974506768901847,1.6112255505410928,0
456,-2.423285123361836,2.8145648029256733,0
457,-1.000113746095309,2.173547570527603,0
458,-0.6717332196091093,2.4794961176862955,0
459,-1.3843968386907761,2.2185000992693347,0
460,1.126661370706671,2.7513247162902985,0
461,0.13803548077498817,0.42974342811032784,0
462,-0.30548834293486493,0.9589290929008314,0
463,0.038301147144437664,1.36310261619127,0
464,-0.5570392508313091,1.4008134611705145,0
465,2.224650159181408,1.4468801362928048,0
466,-0.1868638310223787,1.4284790682346227,0
467,1.518841878446409,2.3250274873609555,0
468,0.6161661525940758,0.8347878516215701,0
469,-0.12578875845062498,1.5997591754148175,0
470,0.6304619741273427,1.1086766489644333,0
471,0.17851087470498328,1.8594702669930427,0
472,-0.7417465008348358,2.1755973214319226,0
473,0.0983834612567307,1.1143715970626715,0
474,0.36056132176830147,2.1389828136544793,0
475,0.7023925901084738,3.0773217529682597,0
476,-4.201270651650674,-0.018709922281857416,0
477,0.974704903677349,3.228684190256331,0
478,-1.0923195588253236,2.303326534545562,0
479,0.11254662289690032,1.3682379998218437,0
480,1.160017034460168,2.259362661376713,0
481,-1.4220076467788942,2.0953863474441903,0
482,-1.0878756766217919,2.946935546308538,0
483,-1.7966445377261664,2.2415014903452004,0
484,2.330215626618866,2.9694354652001778,0
485,4.956922602068289,0.9233567024867568,0
486,0.031324720100343484,2.019453425145059,0
487,0.34074854692187273,3.6841047898512045,0
488,1.0349370786084364,2.3763915790186445,0
489,-1.961925403354769,2.637302472718943,0
490,0.20372415920618892,0.7667891467146717,0
491,-2.809593674152154,3.3293779376093653,0
492,-1.80773010505456,1.9944649389662459,0
493,0.9528721511825609,2.85467866214438,0
494,2.7018371716377487,0.32675630381604037,0
495,-1.8407984628741474,2.727974231897633,0
496,0.07613492352456319,2.0279245964926815,0
497,0.2172082931757302,2.0551052284837965,0
498,-0.33554140498984,3.531296427152313,0
499,1.1386186439185906,1.9515835447470522,0
500,-0.34070567039947264,-0.5085571298489526,0
501,1.367017238843971,2.7216194977831947,0
502,-0.5330005179567365,0.7888962982462715,0
503,-0.4618490178105219,2.742466149924354,0
504,-1.7762699372498787,2.8451641179009357,0
505,-1.549819940591334,2.024821587434843,0
506,-1.7006154437459884,2.1100502479296495,0
507,2.4240327578143877,1.2677608083028247,0
508,-0.6230423285265374,0.17570124345681393,0
509,-0.05033141816093689,1.551046179727507,0
510,1.4750827198104446,0.21174721302284638,0
511,1.216312720304927,2.11709613901823,0
512,2.0083169076228558,2.6139570342488128,0
513,-0.7010286405984232,1.3785198688932496,0
514,-1.770713717923968,2.447488335683147,0
515,-1.359328381006776,0.7902899723981989,0
516,-0.469550480724763,2.703481560785775,0
517,1.7430576222992045,3.501704780523937,0
518,-2.75257460890478,3.9971908889603185,0
519,-3.262592699644017,1.7521501283139003,0
520,-1.4293312575926507,2.7447738418976826,0
521,-0.20954351547982242,-0.2821776771745306,0
522,1.1494603148157978,2.932492011339889,0
523,1.1296514913140072,0.4917411752610974,0
524,1.7120706812882531,2.1503387429804945,0
525,-0.6937322056624851,3.8008872846604618,0
526,0.21207318048462298,3.722332878113349,0
527,0.1801473149009496,-1.2808368367601304,0
528,0.40338725967922073,0.8633193912232286,0
529,0.031163508601650847,1.6309804426335575,0
530,1.7946079648575903,0.7482416821339655,0
531,2.866086052138286,1.2173972556311128,0
532,0.11663561810013334,1.1576285220012892,0
533,-2.931884687161471,3.1180181590846416,0
534,-3.3515596917858943,3.6405865267530544,0
535,-1.6703924584949164,1.9725791719415326,0
536,0.9028850725989059,3.0861608038344173,0
537,2.107484104217491,-0.28836498410353784,0
538,-0.5965908273872174,3.729136858477659,0
539,0.8169459438854574,2.3166060915033597,0
540,0.47097250328204154,1.0463089996846122,0
541,0.21291830711979287,0.5045921826537381,0
542,0.48870661272621874,-0.7804488088034987,0
543,0.1695415183272928,0.4463260484841385,0
544,-2.066070793929299,0.17406170282509947,0
545,1.2018948031435457,1.2335873724994713,0
546,2.6899704894632634,0.32871958938352464,0
547,3.4745293426323656,0.9664858496964541,0
548,1.4298100589175533,1.2197399487306768,0
549,2.556397842536569,1.8557373822544037,0
550,-1.0675779202410638,1.2689912543619926,0
551,2.476475068777461,1.7107112485572316,0
552,0.5615565721416544,1.2533238162280043,0
553,-0.8316609186753965,-0.02489522604687977,0
554,-0.7748077956535155,-0.11884149118108667,0
555,-2.8842857662307324,-0.06140914312618406,0
556,-0.510281569442725,3.720514057907053,0
557,3.5276245880280896,0.3252277249649467,0
558,-2.462077676942016,2.2868690877220956,0
559,-1.1538970112206357,-2.0380623820700805,0
560,-1.2572528625532584,2.400145838131266,0
561,-1.0253360904972908,1.9309307172455874,0
562,0.6350510950834689,1.7393891009410538,0
563,-1.773896402274488,2.877672032711928,0
564,-0.4396331167327503,1.6960730518124763,0
565,1.126011437637203,1.7168202800576466,0
566,0.40338446330960664,-0.588270669505846,0
567,-0.37502756051421215,1.2695164658998124,0
568,-0.5425014043663907,0.8663996924609023,0
569,2.547766800126851,1.958027650746942,0
570,-1.2706694909290377,1.9466576196410017,0
571,-1.6986265994586915,-0.19574529151168463,0
572,-2.5103780963245583,-0.9875184983327472,0
573,2.01642129298574,1.1985855768578801,0
574,-2.4534851353286626,1.9181773626847587,0
575,-2.7572301388103426,1.4719522764783335,0
576,-0.3085233892472843,-0.027673813696878824,0
577,-0.8642259680931943,1.8275488129771418,0
578,1.7227046006393039,0.9041685528643768,0
579,-1.4857133918547163,1.8450360220592188,0
580,0.24493385006257995,-0.3231709618922025,0
581,-0.09082393631251762,-0.05510005125742623,0
582,0.13811265364810765,2.0708753385007697,0
583,-0.04702480381186547,2.116896354092148,0
584,0.6538074130554037,1.6364890297314219,0
585,-1.0201021892450512,2.0529546486741594,0
586,-1.922882974852115,2.5225227982724903,0
587,-1.3431935321564765,1.752752143176025,0
588,0.42074711944775345,2.4480288206124214,0
589,-0.8277861163220734,1.1482864825605361,0
590,-1.3537471107638623,1.1914801889423643,0
591,1.3611589273910738,1.5649433154005408,0
592,-1.6682434204019216,-0.3814987494127706,0
593,3.2362577114173234,1.831993016294632,0
594,0.391195356599809,3.289655415447612,0
595,-0.9827536733897944,0.8790676031298119,0
596,0.31345630678913494,0.21205279616111739,0
597,1.2303943447804215,2.0517027328318704,0
598,-2.6535046313690884,1.486496398013884,0
599,-2.022328609340235,2.0003824888115957,0
600,1.343323272016761,2.0484277243485565,0
601,-3.2034075811704383,2.2506671493805186,0
602,1.8455619809587915,0.197401650574335,0
603,-1.0653507529250703,2.032474928009634,0
604,-1.4321263968842288,1.1962616393479095,0
605,0.11887680556651503,1.099388391410713,0
606,-2.063183006722255,2.233450326903437,0
607,-2.146391432425446,1.7894365792217002,0
608,1.203627857657665,2.5312367152428408,0
609,-1.5813545863438208,0.9513158617182,0
610,0.5653508382233383,1.203822496893082,0
611,-0.24239595011033543,1.5481731215876096,0
612,-2.105852732857784,1.9940240967852674,0
613,1.5033538824320374,1.1790442636445562,0
614,0.20359707284595174,1.9279621474054522,0
615,2.3819609516427533,1.2782574018979744,0
616,0.7977238528283692,2.6343682366224925,0
617,-1.945354631332549,2.4226391395428664,0
618,-2.051590723454723,1.0771425312219378,0
619,-1.7658132898874896,0.838861595694766,0
620,-2.4582035377927127,2.0337058131813706,0
621,0.5301909618051752,1.7679779476102908,0
622,0.9437356896835354,1.6006148983478283,0
623,0.642175983887455,1.6612762396705136,0
624,-1.2774607824781299,2.3656870341129377,0
625,1.3393799824811197,1.3472861382614667,0
626,-1.2773683080652916,1.2801633033541293,0
627,0.19162551549942464,1.1089550525049674,0
