frame,x,y,particle
54,-2.1308263530672917,16.643940369565485,0
55,-0.6884974234304195,17.282910709192805,0
56,-0.5641483720503828,15.866852113481855,0
57,-2.65429785652303,15.745677102474957,0
58,-1.0422467531807484,17.773801941170035,0
59,-3.260617803383525,15.56149340366997,0
60,-4.199279318080343,16.697682299760743,0
61,-4.013153106969753,17.589014230658023,0
62,1.3049184891305572,18.973623494852177,0
63,-1.7506177822574926,18.730539082110795,0
64,-1.1610526397603849,18.934165796871838,0
65,-2.940090131374035,18.916844339905737,0
66,-2.1615699215786464,19.422845060215508,0
67,-2.924912271176737,19.17599682944021,0
68,-1.8148376229547551,17.94190522042004,0
69,-4.33561668960229,18.233648826516514,0
70,-3.5493908207204896,18.739845911377586,0
71,-3.2116189455854,18.513741758892223,0
72,0.3761482461401471,19.577444736270905,0
73,-2.93278729223627,18.64234564974393,0
74,-3.310590911513117,19.72057919481884,0
75,-4.907104110379208,17.862568357551794,0
76,-3.3839511314299813,20.064699596028134,0
77,-1.3156202611849892,21.595427342942685,0
78,-0.8901001224752463,19.47555219510724,0
79,-2.80551076558271,19.193645718434652,0
80,-1.2995877383440444,18.162444911467844,0
81,-0.6203446338218441,19.222438789993106,0
82,-0.8204609399571154,20.861418728601024,0
83,-1.2183876033145964,17.44266213126187,0
84,-0.96397750133724,17.770081433369683,0
85,-1.2549198960686851,19.324469217198924,0
86,-1.1530659170560256,17.307799844109184,0
87,0.38560757919448463,16.951939341549632,0
88,-0.9182494595872299,16.448867485026824,0
89,-0.7797796762993698,16.515757966135595,0
90,-0.6146078944610736,16.960445611238953,0
91,-1.3641861572788372,17.617589479337624,0
92,-1.5810499392391932,17.199742981311147,0
93,-2.3919125538735244,16.211021758238445,0
94,-0.18325946060262766,17.102705439669506,0
95,-0.05878005893693228,14.277355697944216,0
96,-0.195058753814223,15.058920147663741,0
97,-2.626775851971985,16.511634279140367,0
98,0.010658328549041585,14.6226554560794,0
99,0.9422921724323601,15.286792898775019,0
100,-1.234719485419447,15.557501969578198,0
101,0.0809427064904753,14.206462914595107,0
102,-0.024173142415691018,16.219318489576352,0
103,1.2617777160986492,16.159215262359965,0
104,-0.09061040647624452,15.877432017914856,0
105,0.8377016490950524,15.246479793063003,0
106,0.8357361959851204,14.945290945450296,0
107,0.41546799193132244,15.109504321549053,0
108,0.3959658177050187,14.747484144435447,0
109,0.8098660836366776,13.075165995838859,0
110,0.5541376111321341,13.01701296629497,0
111,0.7541502568989955,13.51369292219087,0
112,0.9713252552274412,14.548800274950821,0
113,-0.2778139823925443,13.370733184577375,0
114,0.19340302755435346,12.40478519377433,0
115,0.39901037815725715,13.139646099961197,0
116,0.17431136259686753,13.012842481639325,0
117,0.10679628692344068,13.504283274681939,0
118,1.9630402604642825,15.556444426144822,0
119,1.4060210904170276,13.293177941459135,0
120,0.20491982028087818,14.114114002566083,0
121,0.35030106249563175,11.648712734495518,0
122,1.7744911253014664,13.525870372782009,0
123,-0.19572806821203415,12.52308996160059,0
124,0.7058463125984247,11.874515401487287,0
125,0.5598592054569451,11.443811403140842,0
126,-0.22087215793048642,12.104957200890055,0
127,-0.36873877843773073,11.608220030121089,0
128,0.5853476336397563,11.469508565923945,0
129,-1.3297842435164995,11.007725315732984,0
130,-0.7067142139381133,11.096243243681357,0
131,1.4888439052613762,11.549783246827474,0
132,0.010196661619872316,9.784885295094483,0
133,-0.9974025472319141,11.326990618644146,0
134,1.23445170802961,11.40601291418497,0
135,0.22166769749000537,10.988964568375309,0
136,0.009219899255512587,11.55499637998605,0
137,1.0054898974303228,10.23264051744465,0
138,-0.4735986280445985,11.411964277432872,0
139,0.5633357890559978,10.764788998419903,0
140,0.26509467362218686,9.188990050799589,0
141,-0.05367100166412797,10.837368370383302,0
142,1.7734988732062078,9.760838748723103,0
143,-0.5413090330153238,11.672364479909021,0
144,-1.6026288764448395,11.06998122987713,0
145,0.47410340407063245,10.00730603053816,0
146,-0.1734574746929951,9.655686343024797,0
147,0.17571835178830497,9.786407576698878,0
148,-0.4547665860268353,11.76915980440134,0
149,0.7366234611155278,11.465941275244973,0
150,-2.128473694711161,12.877401628491384,0
151,0.38992567668532274,11.737749273421514,0
152,-0.26626148953009476,11.197877549624536,0
153,1.55905375445208,9.217688824182744,0
154,-0.6522330256546525,9.517704082459517,0
155,0.946454962473581,12.52873322083721,0
156,0.8025111392037445,12.187863459437693,0
157,1.4163214061940437,11.135798978059796,0
158,-0.3638876767283392,10.306848120851242,0
159,-0.6102365970013182,10.71667001323928,0
160,-0.0776206415693963,9.145012176364048,0
161,-0.40204656420755214,9.476156224053767,0
162,-0.9962245853783287,10.581972640384436,0
163,-0.6583375845163744,11.551541923388498,0
164,-1.7502314983816376,12.00628760480248,0
165,0.005276866282926562,11.758123573576228,0
166,-0.19571155951875596,12.388015792968076,0
167,-1.2200069325001976,11.377224349332693,0
168,-1.3446386340555136,13.322704078682705,0
169,-1.1835346551804804,10.865103810940951,0
170,-1.515233738870677,12.55532537936412,0
171,-0.988468377742592,13.238789423514817,0
172,-1.598015162267231,13.95120238187468,0
173,0.5625252897921911,12.818898073635978,0
174,0.7072400139709458,12.967252906016768,0
175,0.8902056808206424,13.050032786024047,0
176,1.5843972702330404,11.981692737212683,0
177,-0.4538801705362374,12.833594313813876,0
178,0.10625012603111372,12.93009545790784,0
179,-0.8709837798669895,12.949133502061699,0
180,0.6261134449882064,14.109797929991288,0
181,1.0462184968082084,14.620379649714891,0
182,-0.10348453243653921,13.811104213924295,0
183,-0.013131768358704221,12.49697384054727,0
184,0.9420325632399482,13.46983978187589,0
185,0.04360690394960898,12.13364320950484,0
186,-2.090397262544869,12.687281831782826,0
187,-1.5894877931832383,12.602655247727967,0
188,0.8635943775129107,11.702591906133648,0
189,-0.2420701477696383,11.76836629097511,0
190,-0.192283573045259,10.388291241283497,0
191,1.1625546869164651,11.196264655766896,0
192,1.532850301625615,10.590854742317163,0
193,1.6812343864021102,10.14658453857794,0
194,1.2128438378651936,10.912118002108514,0
195,0.5762639782279138,10.205915753817237,0
196,0.4895882489924759,9.718749361115897,0
197,1.029808553266335,9.918582499390908,0
198,1.5549873390395135,9.52348183099798,0
199,1.1581548235570551,8.768526269255375,0
200,1.8903816824823139,7.790544118821998,0
201,0.9846651146785064,7.606590142162162,0
202,-0.07232658589634866,7.350155706544513,0
203,0.978525706734672,9.226803120991889,0
204,2.602805469265803,5.850684281254075,0
205,-0.5326823639325653,7.991855510213725,0
206,0.8870877609110721,6.4590484698767625,0
207,0.36755082827471597,6.5657178004993,0
208,0.668970957621184,6.922725304433158,0
209,0.883134289380564,5.489534578659487,0
210,-0.3349324774307263,4.160850137020333,0
211,2.412394982176693,3.7471631072103833,0
212,-0.6535837012639547,2.902350364970772,0
213,0.4292012744552096,2.9271718358835983,0
214,-1.6332189127234074,1.3249786571436744,0
215,-0.30857547488037085,2.5634217665808308,0
216,-0.4181556959678545,1.9917227846891876,0
217,-0.6012839261823757,2.43152925495977,0
218,0.6254217719695134,2.342770973970147,0
219,-0.011590924345227904,0.3774481094458224,0
220,-0.11305280258949324,2.341439777204016,0
221,-1.2525085322674414,0.2403543340025749,0
222,0.39468089062900447,1.4882304926123027,0
223,-0.1668293539929664,-0.8390160447370647,0
224,0.24241903219018468,-0.985033749439026,0
225,0.9435030115277669,-0.651605967785855,0
226,0.10741335234584426,-0.8326932767378139,0
227,0.5492933872478432,0.020716575638999757,0
228,-0.1725334732078636,-1.4218934199599005,0
229,-0.5345516824683187,-1.846204095817825,0
230,1.2308539864638561,-2.9097777268599145,0
231,-1.1273113685788303,0.39486884708566095,0
232,0.17641004342492295,-0.8789725638364132,0
233,-0.003871615084392488,0.09600293078429445,0
234,0.6632149412488815,0.21714141222503258,0
235,0.3420002222127039,-1.9756674258216833,0
236,-0.05864687500908872,-1.8049191913882794,0
237,0.6003821721951113,-2.4004023668758805,0
238,-0.6929054383790145,-1.4729130038944334,0
239,1.0534540559776815,-1.3613198449153856,0
240,0.652375621043987,-1.631981587918233,0
241,0.45356862941567044,-1.624222557145913,0
242,1.0122253392260063,-2.4188129853824876,0
243,0.8781273260874087,-2.159901239864098,0
244,-0.5861281421169906,-3.512865382777278,0
245,0.3644852310238491,-2.173523814687371,0
246,-1.5734452114174076,-1.7881704676769345,0
247,1.5526352878354999,-2.7695100101440744,0
248,-0.7050925343247627,-1.8805008187724752,0
249,1.3986536454194294,-1.3110796514173728,0
250,-0.4571347399597414,-1.590195906871628,0
251,2.272114650479935,-1.2186645523802042,0
252,0.05889293819909369,-3.7711673890175064,0
253,-0.39315422177891435,-1.7762830820995532,0
254,-0.351979526523408,-1.1485929974948874,0
255,0.04705554106310217,-2.1326177947624387,0
256,2.7060296179222405,-3.7475239956143866,0
257,-0.6653018715176131,-2.044445397610957,0
258,-0.24702322301561708,-1.5792526073573754,0
259,0.737333897486792,-3.5782255937986065,0
260,-1.1734263629790576,-3.9483709504167166,0
261,-0.7277903325413035,-3.6348940253492685,0
262,0.13440928175209876,-2.841195116804954,0
263,-0.6643960610556547,-4.359219707381357,0
264,-0.11748179737327291,-3.1910692778603504,0
265,-1.2683830096535615,-2.5513424465027583,0
266,0.4788111763990486,-3.276573980215545,0
267,-1.14424604286026,-3.9218029745068463,0
268,-1.2530745464541297,-4.686879567184263,0
269,-0.3353976261961549,-4.0325602807874645,0
270,-1.4295909735290309,-4.312901364513408,0
271,-0.148939247374841,-4.324005071079824,0
272,1.9684854001893513,-5.540178402123189,0
273,-0.3723772201970519,-5.278880228725086,0
274,-0.32360718481167794,-1.487536532572932,0
275,-1.7608225667013215,-4.6689611209712325,0
276,-0.7613738430231791,-4.764177506493866,0
277,-0.853394360371766,-4.507015320475375,0
278,-1.0934955170745724,-4.442455478479388,0
279,-0.7381279751145513,-4.412610469038611,0
280,-0.2690980885573282,-4.02535953803411,0
281,-0.5850899671635688,-4.265272050561919,0
282,-0.8565399811279946,-4.644234537892771,0
283,1.3282010787935548,-4.967758774184091,0
284,0.19132577583035015,-3.2992690216761673,0
285,-0.05967738769700759,-3.315869574805504,0
286,0.20848413779481234,-4.375127058221494,0
287,1.6449577468463161,-3.395341677790867,0
288,-0.48443664152623,-2.661739493289673,0
289,-0.16148364988255537,-3.1788409896570897,0
290,-0.5365661893677043,-1.9180611571714508,0
291,-0.5123491990023439,-0.32923554530657384,0
292,-0.43605421418256185,-1.3877691292292411,0
293,-0.96100856556248,-0.6667367277131859,0
294,0.04642972121139621,-0.8853986557908797,0
295,-0.4461626294426111,-1.0830552360881711,0
296,3.1044741668033566,-1.528738986478828,0
297,-0.40098945949348774,0.4225214795005172,0
298,-0.9115152345405875,-0.5460891161108634,0
299,1.339112646528804,-0.03064386793263907,0
300,-0.9078545439247137,-0.29085409330525636,0
301,0.501063181029707,1.4751817302118582,0
302,0.23492713048750602,2.480440634669691,0
303,0.030967150192310555,2.6686724965445023,0
304,0.3296755883164053,1.17531308485826,0
305,-0.09034654087469107,2.7763993526067168,0
306,0.9788327362868046,1.7784547215352688,0
307,0.27208909659618996,1.7675868777183439,0
308,-1.2034415128028826,2.085136027219818,0
309,0.3657252029802862,3.5476633227878267,0
310,0.474146561460131,3.1047862049572927,0
311,0.5289704471323802,1.8846578458687873,0
312,3.0084210711700763,1.244169402717489,0
313,2.024363929004849,0.3868768007359904,0
314,-0.24517897732422966,2.0157848711232305,0
315,-0.5969964402789145,1.125602629823021,0
316,0.401072000820335,1.267529846151831,0
317,0.13684542823138202,2.321255127521539,0
318,0.07206284472800917,1.2385401504162417,0
319,-0.8972708977419046,-0.7477219170294802,0
320,0.5082152236862072,1.200781811597892,0
321,0.41062778700113256,1.4327295940481974,0
322,-0.48816645314612117,0.09113532980936156,0
323,-0.12105236149835719,1.405652040037495,0
324,0.14105218274448816,1.239175565227356,0
325,-2.079219374831652,0.3211074111269454,0
326,-0.14050569180163563,0.9589985217030517,0
327,-0.6547219070081667,1.46221470804133,0
328,0.005666882965527975,1.3417533394305678,0
329,1.0909422753789073,-1.0506192989846568,0
330,-0.08816954084123552,0.9551043293657244,0
331,-0.22706315728828486,1.3118567227405435,0
332,-0.9992926920467085,0.06382566804481371,0
333,-1.0171977514113166,0.466969018642601,0
334,2.169419850673222,0.7349246449118141,0
335,-0.6954095461193788,2.2006611923677326,0
336,0.006182556544999329,2.296986468700652,0
337,-0.9705534185327025,2.187224634879186,0
338,0.7168720472403152,4.5959558846947175,0
339,1.6535324942592098,3.8602987958489052,0
340,-0.2983909418731372,3.1374849071724498,0
341,0.6353683391950682,3.333187292507887,0
342,-0.2804816627698159,4.364034127375476,0
343,-0.22085847303405615,3.803779233461995,0
344,-1.01597657409134,1.842517627823156,0
345,0.7414198017558675,2.6479086347806913,0
346,-0.793556994951544,3.162209851756103,0
347,-0.4604772955892429,3.4661787651311045,0
348,0.11297862254210145,3.3277361112216113,0
349,1.9487291206396975,5.166817416036679,0
350,0.4187681985773253,2.6725753028429153,0
351,0.08938320289499302,2.8601960600658174,0
352,1.1494002213417929,0.9621748643610317,0
353,0.3919667980514987,3.183494711022689,0
354,-1.183092565591835,3.4488485483249747,0
355,-0.18731376114807574,3.025292772302919,0
356,1.0895198418980243,2.4263092503123005,0
357,0.07827977556779331,1.6757600693332222,0
358,-1.4314421519219707,4.153755069235956,0
359,1.0941956213078328,3.333013128145751,0
360,0.8163814204261968,3.2318863377887794,0
361,-0.3543019069417426,4.062214165361837,0
362,-0.6120272132816496,3.476380021826486,0
363,0.8158124069075683,3.8000702533601327,0
364,1.3613692539433657,2.461234242748361,0
365,0.37357600359547405,3.583424446276098,0
366,-0.779727821137044,2.671161209045181,0
367,-0.26195262680624865,2.9466176938678075,0
368,0.5593567018182029,4.035761176810979,0
369,-1.0741563744606282,2.4225683405106224,0
370,1.8889041073537811,2.999848094215139,0
371,-0.5852825239239223,3.52418462868755,0
372,-0.5188402326305663,2.6854037266864736,0
373,1.671934079333667,4.000714078864121,0
374,1.1399671434467535,5.536590587027149,0
375,-0.18103976043849457,4.635655395363159,0
376,-0.39506154173305674,4.988171156167397,0
377,-0.7322681171176981,4.783086282491809,0
378,0.6138498547664142,4.43127287166854,0
379,-1.2916001742169385,4.108753641389171,0
380,0.5810976059289743,4.811832626615484,0
381,-0.5837520731512313,4.809268899287559,0
382,2.1521557030614673,4.05986372709387,0
383,0.6255640896606707,4.516245279687098,0
384,1.186711316842704,5.19281086022221,0
385,0.31048276467515734,4.597680984245528,0
386,0.2901540313848301,3.7523621391496533,0
387,0.22893914961019846,5.002376207810471,0
388,0.41691208240774813,4.202738065730529,0
389,1.2089444641236184,4.7378315149399555,0
390,0.2864050689357356,6.102487707767153,0
391,-1.1294373450755728,5.409447102891846,0
392,1.6385467420714264,5.312129182596806,0
393,1.3551427983476287,4.985602296954511,0
394,0.03964025939541216,5.665224747967784,0
395,0.36212060217158637,5.422113688071789,0
396,0.15885857668871495,3.216805878259123,0
397,0.06180922782449727,5.907221540534238,0
398,1.5615096611688841,5.1828500109727145,0
399,0.6761876346327966,6.271388297894504,0
400,0.5129048327689532,5.190949051580304,0
401,-0.6182736671607358,5.351083567232251,0
402,2.9299160568895815,5.535728909083474,0
403,0.41406607422236164,6.305990208751041,0
404,0.5333062666445301,5.488383267963428,0
405,-0.694333839594492,5.502242174489368,0
406,1.2101825383018934,5.151216761139693,0
407,0.7103635971644309,5.174287158245505,0
408,1.4159149227742347,5.195942612457145,0
409,-0.465708455076296,5.752610368959267,0
410,0.8743376126506632,5.454899568989703,0
411,-0.2922125268445086,6.0016006462908535,0
412,1.4227961417571606,4.464039649291323,0
413,0.1796430733572265,5.46067831438458,0
414,0.3606224501540396,4.14902213457205,0
415,0.648643479686072,4.781797547881865,0
416,0.24061131476480568,4.630347253601826,0
417,1.159122849317086,4.895930223185786,0
418,0.7834898439166267,3.4314152130416744,0
419,0.22299511069883238,4.070983924811969,0
420,0.9920555666692508,3.982264387448595,0
421,0.5013223653641035,3.5960181800330986,0
422,0.5892106767448837,2.945411195166855,0
423,0.8907348496876324,5.097126607812044,0
424,-1.6402601187782295,4.70426226400653,0
425,0.43261787060568224,4.790552171281178,0
426,-5.198341757987194,4.35737564126913,0
427,0.255257866352224,5.299513411703288,0
428,-1.7089659947391596,5.191457660149382,0
429,-0.6162238650748293,4.835388530650846,0
430,0.4988669415547662,4.269253958484512,0
431,0.6603805591669385,5.093562738348709,0
432,-1.3978758578908526,5.060675044859295,0
433,-0.8617082977886099,4.862991157891372,0
434,0.8186915469066776,5.1470889572077,0
435,0.1429683985716963,5.37100905952164,0
436,1.7967202896294339,4.3666121723091464,0
437,-0.7494879213078036,3.8513582959339203,0
438,-1.4347891187663322,4.842705345876567,0
439,0.8206661437939005,4.302602754692828,0
440,0.15036277278359478,4.783924139030461,0
441,0.9853112808764593,4.531381737032547,0
442,0.9279498216438782,5.171489413166626,0
443,0.31917359780615584,4.83711777845528,0
444,-0.6299006767406468,3.8337251147135305,0
445,-0.15341664697972135,4.565301327191747,0
446,0.653375397782952,4.627230146084656,0
447,0.6551031053149075,4.752631142868239,0
448,-0.0021080282080845336,4.163926621020039,0
449,1.6015820236257952,3.4455107435470893,0
450,0.13639050188112378,4.029019747514866,0
451,1.0329731719162538,3.754803034752314,0
452,1.0055484894641893,3.112957179892504,0
453,0.8200516552294914,2.534148479253048,0
454,0.5798068013094735,2.6857000799933246,0
455,1.2204512837859482,2.766000393336668,0
456,1.311537214645881,0.6772487069769113,0
457,-0.5180271907353386,1.8581399317649243,0
458,-1.441143715612597,-0.07735262276742105,0
459,-0.6013672221628639,0.3866045159118414,0
460,-0.4207575924129685,1.0004272648163806,0
461,-1.1694598975553703,0.5896890918786539,0
462,-1.1377094568069737,0.3785924383739996,0
463,-0.604001762074347,-0.038431702524235334,0
464,0.07626792812035887,-0.24792616007172796,0
465,0.40638331128121763,-0.385875598384672,0
466,-0.6868572756438169,1.26153729919821,0
467,0.507283959573698,0.07129107920414413,0
468,0.4357049295456079,0.6373162249060726,0
469,0.05211959346246431,-0.5886274052052727,0
470,-0.33697936643652326,-3.217520302007074,0
471,-0.6302848271111117,-0.887400692951303,0
472,-0.8083496187163917,-2.0959819529159915,0
473,0.6792711781328364,-3.5556455582392914,0
474,0.33147240441232384,-3.816264607346227,0
475,-1.5793280208727793,-3.7298741690418638,0
476,-0.7896280031850011,-3.619258415267012,0
477,0.7415799445122389,-2.380955439182685,0
478,1.293241183318031,-2.014103492991069,0
479,0.8587576824806007,-1.7062184876402,0
480,3.1670696862023817,-5.097310594596024,0
481,1.4689404068196836,-1.1450205758551988,0
482,-0.5883711548583221,-0.8208971993221041,0
483,-1.819057250158835,-2.547865870641971,0
484,0.38982987952009296,-1.9147129212089453,0
485,-0.2181967855354543,-4.313419090564707,0
486,-2.1746700080801986,-3.5733866527120597,0
487,-1.5889919495961493,-3.3736122358961325,0
488,-0.8546140847205663,-2.9149520455428046,0
489,-1.848907006742877,-3.1905202758039763,0
490,-0.12403486050895651,-1.9274916383361926,0
491,-0.3725973268302596,-4.218707815171058,0
492,-0.5607288518038729,-3.040683037311794,0
493,1.0477828354193264,-3.998545869849295,0
494,0.48681630477248916,-1.7830321994593987,0
495,-2.587748882182197,-2.5647944852966873,0
496,-0.3691300228802419,-1.0170256080617435,0
497,-0.018324580162285997,-0.13748291964333248,0
498,0.04705516804986587,-2.0833799937619233,0
499,0.46716242010106157,-1.265490178698542,0
500,-0.9161436802990153,-2.0158921146147293,0
501,-0.3333490534595285,-1.4072287052522086,0
502,0.004139677691085808,-2.5517562660511715,0
503,0.34261073291565936,-2.8453441975445344,0
504,-0.35748417341861227,-3.3092771135048054,0
505,-0.8766656075967632,-2.383229406069603,0
506,-1.2381987169727893,-4.299480917824582,0
507,-0.10088601601833602,-4.813294174831441,0
508,0.7862269057481654,-2.4938950159477145,0
509,-0.2584207420147351,-3.721750428608459,0
510,0.830578293317842,-4.101144923323034,0
511,-0.6372164582511175,-3.8493044734475177,0
512,-0.22705220215550526,-3.745421750657755,0
513,1.7424377725317015,-4.386228556562145,0
514,-0.09526877795595112,-4.110262305538242,0
515,0.3737197875843492,-5.3089649661851865,0
516,-1.5326067499095757,-2.778220085881429,0
517,-0.9076344670128265,-2.7885767714532506,0
518,-0.5986671772281085,-2.1083332418013185,0
519,0.21062845112651019,-2.9794747229759366,0
520,-1.3592615841274807,-3.9604605673780213,0
521,1.364510270528271,-3.4159920121254856,0
522,0.4065791876326017,-1.37425861785934,0
523,0.8391976405448247,-1.705104010759925,0
524,0.11969899392138927,-0.652483283079647,0
525,0.3954732468380229,-1.2923977001273954,0
526,-0.14382748130688583,-2.769382139226991,0
527,-1.2401288585676014,-2.755839894922019,0
528,-0.2382117391789791,-2.3591007154159627,0
529,0.18040199125741196,-3.485669337591162,0
530,0.8447718498658077,-0.4163683329755088,0
531,0.42663460881331616,-0.8628020275492929,0
532,0.5734998388997212,1.0570154357205297,0
533,-0.07016431081575547,-2.189313448657515,0
534,1.1241212873176494,-0.023266219736314042,0
535,0.5924753644419667,0.04573110544922088,0
536,0.23341495005954016,-1.1105465928117155,0
537,1.158471505871745,-2.3634889972430813,0
538,1.2185292281129563,-0.6018423014613745,0
539,0.3881058788866767,0.4575947544966823,0
540,2.7581583358121975,-0.7803338787496159,0
541,1.4463973349786272,1.45993247893918,0
542,0.21582633006264018,2.649538032862722,0
543,-0.44107865640360444,0.6529444183078965,0
544,0.3649830740209694,1.5042029301150137,0
545,0.30922244202483284,2.5511089893549865,0
546,2.3798969071561658,1.3684501047043227,0
547,-0.5338908551894406,2.985779745011456,0
548,0.2623507900258204,2.9042554385558788,0
549,-0.24667224132890908,3.7589879023322794,0
550,-0.11385654719251193,2.140599473237444,0
551,0.28362676536080755,1.263046064646801,0
552,0.9869079652033435,0.01807212901701405,0
553,-0.8080397806975128,0.8756812894434916,0
554,-0.34859879443789055,0.9297627263397317,0
555,-1.288481916417922,0.491055534702042,0
556,-0.9515540470433734,0.5847370611577105,0
557,-0.5450581710087476,0.9492855560679629,0
558,0.029196149787210857,0.10308357526696454,0
559,-0.6734558745364865,0.5015330397869491,0
560,1.5952197865948676,0.041995279210482295,0
561,-0.8937162249358153,1.3678016468557246,0
562,-0.6687355573807139,3.1502946630016027,0
563,-0.8637938465042794,3.5807959943607273,0
564,0.3689573048347654,0.6533044818214364,0
565,0.6868699789667545,3.9116901733076475,0
566,0.4986293946500808,3.8295577737681015,0
567,0.27001108997529855,1.3928342386376187,0
568,-0.23539993602713594,0.847477311262054,0
569,-0.2763308960683162,0.1867087413995705,0
570,-1.424634233934725,0.832671454359712,0
571,1.1361280287323012,3.3283139620068027,0
572,1.1801244340384187,0.22805083312417196,0
573,-0.5260207069764391,1.0911994333119424,0
574,1.6318701659158847,0.5344962376523483,0
575,1.7015710240128215,0.408854686389617,0
576,-0.28809640083258614,0.8516653032957322,0
577,0.07996893015966577,0.03633088567656273,0
578,1.2339276334142397,3.4227370546082057,0
579,0.8267498299285165,3.8849586485457905,0
580,0.42855820607682915,0.5884800532614349,0
581,-1.6390535315213413,-0.14922922166888952,0
582,-0.9513422929355073,0.15765446607304057,0
583,1.8029818032858174,0.15901065653832802,0
584,-3.8413295880259852,0.4110660371972017,0
585,-2.0122033483451673,0.7460419678233166,0
586,0.38811010613743235,0.6987970777757937,0
587,-0.12425848174160592,1.0548618494157438,0
588,0.19197237226080688,0.40668997323263056,0
589,-1.032273210136708,1.2307233648008946,0
590,0.5100705319294008,0.09584709448424178,0
591,-0.9291930211832096,1.4898142405181716,0
592,1.2861490102201287,1.5931775344058678,0
593,-0.13528292015917032,1.820241041715974,0
594,1.1356975660357023,1.4842032903545146,0
595,-0.19124513522585573,4.606650121919074,0
596,1.6278532636266618,1.629115235549449,0
597,1.2023927349174812,2.0817541486918856,0
598,-1.6363903370028368,3.729279827827895,0
599,0.3396223148924946,2.797529615169225,0
600,0.28443979495912686,2.988603563844123,0
601,-1.2492730403309622,5.155516481864794,0
602,-0.9273941244312454,3.781797073722288,0
603,-2.0640096655291558,2.110468707884536,0
604,-0.33623622321644575,4.896440620046178,0
605,-0.5301859515411564,3.3402808619970017,0
606,-0.42107498221753303,3.349809904298354,0
607,-1.1652343475160478,4.203046424908507,0
608,1.2702667568421333,3.343163527383183,0
609,1.7946852958526307,4.217746367696549,0
610,-1.312508789909657,4.12839491306687,0
611,2.2158749864369724,6.079082818501632,0
612,1.4568371170258274,3.5359549605097413,0
613,1.995238605765735,4.4032487846762365,0
614,-0.36228357770892217,5.238841524258589,0
615,-0.779888816974804,5.647886049899739,0
616,-1.1368605891538266,5.651646634212142,0
617,0.6350404940976802,4.788417777483858,0
618,-1.8799413573466381,5.515675900798641,0
619,-0.11316149282929189,4.674363614208687,0
620,-0.09216367230978051,5.9246410944296315,0
621,-2.065375986244703,6.303730696913249,0
622,-0.1375690901461155,5.587925198109502,0
623,-1.573936241817222,6.3672704360806165,0
624,2.7124499057940454,8.542712897304597,0
625,-1.2461682630425628,6.820487205350503,0
626,0.04334185407236646,6.970287633689168,0
627,-0.8291886774550079,8.963975922310993,0
628,-2.6837065369708313,6.724481922049193,0
629,-2.0401971616649917,7.079998073389049,0
630,1.150335872077406,8.164023712432112,0
631,-3.118906506408436,6.996093786226226,0
632,-0.08605674009581321,8.137848410905491,0
633,-0.9440035744226094,6.876249510472803,0
634,2.633621013959285,6.4807503115347345,0
635,-2.0715070094970827,5.987614205885109,0
636,-0.8713774723282057,10.021297028568995,0
