frame,x,y,particle
54,208.84888315390066,132.07742961067692,0
55,208.3785486615768,131.95045259444757,0
56,207.60699564718644,132.03462904695735,0
57,209.62479074542776,131.44111448736177,0
58,206.76833072837437,130.8120825444719,0
59,209.2043962588514,130.1337231517702,0
60,207.9596989179207,130.0718291063218,0
61,208.08810463519575,129.60687083560902,0
62,208.10347058214487,129.39804499220654,0
63,208.30296825093237,129.37685065928287,0
64,208.9228741877067,129.4959646389696,0
65,208.6344642441114,129.40931292907197,0
66,207.49386792705238,129.10769332526894,0
67,208.72300414080706,129.15674745127458,0
68,206.67311676667188,128.5761014245916,0
69,205.58542044446187,129.12862663729518,0
70,209.1151293065639,127.23916573758672,0
71,209.17883086409404,129.3674019804174,0
72,209.86353071767337,127.26926635369078,0
73,209.1037659904136,130.12787273435487,0
74,208.85022120153917,131.02614960917535,0
75,211.32881812216723,129.39897124800575,0
76,206.67571534013223,130.57736812405446,0
77,208.6124241583623,128.07999595937733,0
78,208.59269352789778,130.31738672885055,0
79,207.22607937261213,130.334935231999,0
80,206.9606364303341,130.7470210898688,0
81,207.65801126334006,130.62122339322556,0
82,209.27202450955073,130.25065451686493,0
83,212.22212179485817,130.06155828783506,0
84,210.4507571212915,129.78232216837839,0
85,211.042463122502,128.54047947075617,0
86,209.43609360763972,129.60634584634786,0
87,207.5615683419135,130.1689581509368,0
88,209.08919108599818,130.37413932364862,0
89,210.96065283409195,127.42832129977354,0
90,209.05799911328447,130.05970733974672,0
91,210.72713789327807,130.07890491972555,0
92,208.82855084872787,130.1270393997851,0
93,211.6096096259896,133.26415894242356,0
94,208.8031604982105,130.0791099281225,0
95,209.33113866993654,132.30485861827378,0
96,209.42148357229092,133.03798707953868,0
97,207.96209633011466,130.80598176336468,0
98,210.9047996212254,130.94740841700226,0
99,208.8837133018336,131.32777646332298,0
100,208.936766643767,131.0758981933475,0
101,208.53924563223663,131.18346758787794,0
102,205.23266353089954,131.96985250711015,0
103,208.5865870985498,131.39345247032057,0
104,209.47469566212948,131.46753054896294,0
105,208.45278974976586,131.55091491546932,0
106,208.56707079891018,131.71006198929035,0
107,208.6399063700661,132.710688033608,0
108,211.56308195622879,131.65759758025294,0
109,209.76162141002962,131.6248884425764,0
110,210.75838979349075,131.72630968012643,0
111,209.0131978614783,131.39359870100046,0
112,209.5694685285781,133.57291090917715,0
113,209.5809133434275,130.73269286960826,0
114,209.44827056540151,131.44448610659205,0
115,210.53098844078585,131.6594078809231,0
116,208.74827753543647,131.64836788311362,0
117,209.68795282911134,132.17035012185082,0
118,210.81719500641316,132.74558969636493,0
119,209.29989454047768,134.89559278122917,0
120,208.46787004522895,132.95869374432343,0
121,210.30557032742118,133.06137305857277,0
122,208.92167858708942,135.17240757840221,0
123,210.03743303817575,133.28486948719203,0
124,209.92610984281086,133.1146994074966,0
125,208.6698904943063,132.02423903485823,0
126,210.60386129494103,131.8705147200529,0
127,209.31896991297086,131.9332393642324,0
128,209.47551758369116,134.11619574730918,0
129,209.8485261577302,134.3362640423805,0
130,208.93681938947685,134.34356836130257,0
131,209.51646111817664,134.85429748550033,0
132,209.59593977222264,135.09269587241585,0
133,211.20435409391007,135.09016746635243,0
134,209.78073060990627,134.7172285739769,0
135,207.69276974491603,135.378882177245,0
136,210.41446596557347,134.44671921123435,0
137,208.66467333812756,134.54588924555267,0
138,209.18249938179943,134.85924429428277,0
139,207.01215879476257,134.89048390659255,0
140,209.72604657690866,134.03180301899914,0
141,207.92731049858398,134.2430912503146,0
142,209.0733458133994,134.6823348474486,0
143,209.64476041094107,134.32817616969209,0
144,209.53104403489183,133.75498951626807,0
145,210.80410162458858,134.06009966606044,0
146,208.12299298446786,134.06764031391367,0
147,210.23057562306835,134.32052597051492,0
148,208.3861363889216,133.98780857943544,0
149,209.22327688363515,133.77593769898124,0
150,208.49433037758996,134.31385478277997,0
151,211.12756801410112,135.58602100936918,0
152,207.46133144370094,133.3264253331067,0
153,208.87820550252536,133.65877688393766,0
154,207.6685001477633,133.80502736865918,0
155,207.0238968971981,133.40091136255867,0
156,209.09306334403652,133.87919369578594,0
157,206.5175057144227,134.42084157831658,0
158,207.59311147445166,134.02400678432977,0
159,210.56805966989228,133.95383359684865,0
160,209.3440223627056,136.041749931525,0
161,207.69115758229736,133.61304253718578,0
162,209.57099140778004,135.3860095082403,0
163,208.88166808584432,133.20918743659416,0
164,209.81427492678446,132.9747146233365,0
165,209.60877722889364,133.2811546360738,0
166,209.53033963144773,133.11691222340727,0
167,209.0943840038247,133.014385631078,0
168,208.675131828784,133.29153053794,0
169,208.89475821435713,133.25541188423512,0
170,209.20518889900185,133.47602089569165,0
171,209.3423089684587,136.06903634022564,0
172,207.1843652025327,134.0918862599005,0
173,207.05670646872483,133.10496962569678,0
174,210.02365571038433,132.8199888700719,0
175,208.3216612403302,132.50602009974156,0
176,208.10077060787916,132.97403457250832,0
177,206.83268365146466,132.724347089522,0
178,208.2215133579778,132.71582163803012,0
179,209.28162436744185,133.73861184628072,0
180,209.08382371592117,132.77062953263695,0
181,208.02894355754063,133.46494001896508,0
182,210.1573288465036,133.0769719240311,0
183,210.8442222687828,132.38677329708577,0
184,209.11210811379027,132.56623436661366,0
185,210.2376885112247,135.7079757687361,0
186,207.6543630696961,132.27288909069057,0
187,208.6820082966693,132.28283267215446,0
188,209.6683961664264,131.2519490285103,0
189,209.38930855276772,129.19711153751285,0
190,209.26625239387425,131.40687128651425,0
191,208.57468418262167,130.60679141482404,0
192,209.2927430385745,128.45293270692335,0
193,208.58392122148823,130.37638035279477,0
194,206.7538287191184,130.17031491843164,0
195,208.51953546416757,128.29470413178038,0
196,209.44529233312264,127.1715288298292,0
197,206.70253628274938,129.5109345943853,0
198,206.98529625878336,129.24360572786173,0
199,,,0
200,208.98688913163045,126.82499737225898,0
201,209.12678024733677,126.54589952423447,0
202,,,0
203,206.32771054849292,129.17827592177497,0
204,207.4405779588937,128.23336092952735,0
205,207.54138124941792,128.3627524500446,0
206,209.91094355133447,125.71746702084496,0
207,209.49352657476106,128.76918007436174,0
208,210.45474659451975,125.35453032237743,0
209,209.60219043746636,128.67291189318163,0
210,209.43649863718568,128.32650645988224,0
211,,,0
212,207.83873842906254,127.85419025573222,0
213,209.89683009466845,127.6543047747904,0
214,208.44078149717046,126.4456130893497,0
215,205.97226876205903,127.50793447811833,0
216,206.19154100768606,126.99237590905108,0
217,209.26914960543505,124.55839476700136,0
218,209.49830518681756,124.58986924431305,0
219,209.0503485894787,126.26650723277258,0
220,209.03958212174047,124.51820150295411,0
221,209.4482607973425,126.16284884168212,0
222,208.35621174204744,123.63703974354785,0
223,210.0427050486947,126.29333031932588,0
224,206.14459837326805,126.0360154210045,0
225,206.64254665716874,125.89715428674955,0
226,208.90002037678278,126.59326006211633,0
227,208.57791692133367,126.36257611385173,0
228,206.84639967007763,126.83220153257287,0
229,207.66515766194263,126.63011800901302,0
230,205.38870890375688,126.34941264622411,0
231,209.85704902244387,124.66595063772503,0
232,208.7548416371897,124.23402576088365,0
233,208.8691084045028,126.56144195473372,0
234,208.78234439259182,125.90938005956833,0
235,209.67621788049107,124.386388641337,0
236,207.11065732339853,125.87855088696345,0
237,205.2848029014643,126.06282312339434,0
238,,,0
239,,,0
240,206.47335396373077,126.62440317508316,0
241,205.5407724890856,126.93357278645567,0
242,210.4286297387605,127.54199929617785,0
243,202.5578254965141,126.85628844904855,0
244,208.90338133782527,127.29821586151719,0
245,203.35675086715895,127.50419947641394,0
246,209.48897953539299,126.77804277009004,0
247,205.83074253285812,128.85912916545232,0
248,205.4002192514878,128.9267534597668,0
249,208.24419082060257,128.13252113750042,0
250,205.06692826729298,128.62669560528386,0
251,205.99029583855454,127.96742064139333,0
252,207.03351871780274,127.95285394361309,0
253,206.8759320040561,128.79492141644684,0
254,207.88422886967345,125.93959163653243,0
255,205.534379607866,128.34052746511557,0
256,207.76460553604136,128.1801731044643,0
257,205.7310655438594,128.20131310971084,0
258,204.99502321670764,128.47040295015364,0
259,205.27515178837226,128.08746578761622,0
260,205.2155689029258,128.46466105453092,0
261,205.69490659262726,127.76565670696922,0
262,204.43207398827866,127.23296500020504,0
263,209.2163079319391,127.94194938239838,0
264,204.73356021705274,127.78539287992973,0
265,210.7576431243228,127.3488474244199,0
266,208.66333881557554,127.70468021715897,0
267,205.08769690621722,126.68944761600962,0
268,209.14323894384032,127.72986812407926,0
269,210.81239469857059,127.8299131664927,0
270,209.70304723151298,128.32924303144,0
271,210.14750746683544,128.6112934236558,0
272,208.97888729390704,127.92198646813853,0
273,206.0756993116573,127.55996101927623,0
274,205.48877743466292,127.8350338930386,0
275,209.03084016151507,128.22906209153632,0
276,206.42492070722912,127.67211962730427,0
277,205.92445615321333,128.0370826325288,0
278,206.49910275453206,128.18764545023282,0
279,210.38731788368426,127.73431448612881,0
280,206.48916402969954,128.35789940412428,0
281,205.67683459802296,128.25920015069008,0
282,206.24798215449167,128.40705003019377,0
283,206.31950336908915,128.28145285994515,0
284,208.61492833631914,128.07824049169164,0
285,204.2208605432217,127.6568345569946,0
286,208.1148241194556,128.125797690008,0
287,206.57418899714335,128.40415198371656,0
288,205.67950863405454,127.94853873734891,0
289,209.0532175752494,128.6364597149164,0
290,209.68499379719188,128.2535312234092,0
291,207.8462562709507,127.39806608433769,0
292,211.31123309039006,125.65206428907098,0
293,205.74620255948383,126.96006146960526,0
294,210.52686798312095,124.94611161526461,0
295,208.10962436508157,127.23424681248726,0
296,211.03722594371987,125.84251821393114,0
297,209.07636472280979,127.87688952764681,0
298,209.27877414749508,128.2686270565726,0
299,208.13848726206908,127.52889588875131,0
300,208.05226078865158,126.97921339787852,0
301,205.70204313811402,127.36224005494986,0
302,209.50132034670224,126.78710640939927,0
303,207.0454335601278,126.95132920664884,0
304,206.814528035533,127.19483642063965,0
305,210.03504303477305,125.02812146756884,0
306,204.30209337275488,126.04287969325284,0
307,205.47503139607835,126.19944215000136,0
308,211.16454841482687,125.03955633418747,0
309,209.08445046189303,125.18358134425343,0
310,209.00311636786964,125.15257461414892,0
311,210.95452810464158,124.57140843977211,0
312,207.2301816467718,127.19347482554289,0
313,207.10226185122005,126.53912933215724,0
314,207.06562187060263,126.62444193695988,0
315,207.29704453341145,126.74336129353361,0
316,,,0
317,207.31793668867513,126.41010020881748,0
318,207.5696926424738,126.25563763330837,0
319,203.86381134057947,126.52173757800985,0
320,207.17474976217227,126.21014344135557,0
321,207.27894952273226,126.55449959938842,0
322,206.84704667045673,126.48706116681294,0
323,209.461347727148,124.05374336590504,0
324,,,0
325,209.11317195203753,123.8896102342525,0
326,208.8217393039112,124.89400967287774,0
327,209.02008789567807,124.85600717294147,0
328,211.1689924516374,126.60914402871165,0
329,209.8170939793935,124.91499557603578,0
330,206.71831700852837,126.71481551570058,0
331,209.92712255986567,126.70164751075836,0
332,209.85510961231748,124.85580132971656,0
333,208.55882577651383,127.38265756520425,0
334,209.13609466672352,126.81846322466033,0
335,208.71650773127115,127.78858256607566,0
336,208.29514042462347,127.70976060064378,0
337,206.71138056106125,127.6007274356765,0
338,207.08809775318775,128.2598769673992,0
339,209.09219285998594,127.2511092838926,0
340,209.49502562834738,125.358682561209,0
341,209.64657625295897,125.75471248364516,0
342,207.04869387000093,127.92410570924454,0
343,209.42615037706756,125.64816481008398,0
344,210.92025573095813,128.17877335427363,0
345,209.12060925740036,126.65408068184301,0
346,209.39249573872704,128.41062630423986,0
347,210.0886156889736,128.04268233868245,0
348,210.0512427449257,128.09716793856006,0
349,207.70505449140862,128.00547840101268,0
350,214.2501899680692,125.58820369237405,0
351,205.8213370127999,127.99218320468712,0
352,208.10569636773792,127.75363675627878,0
353,207.76993382380286,125.40730932114701,0
354,203.2187216779088,128.29319488370012,0
355,207.66646641853143,126.18598038415321,0
356,210.91924803288882,128.04429699367535,0
357,208.3065549034249,128.19915709711017,0
358,205.7827696557722,128.0342558999062,0
359,208.29601878830996,128.47562015975905,0
360,209.44397069283244,128.7581578742747,0
361,206.9393911168739,128.66573664927444,0
362,210.79814199470232,126.65937619170693,0
363,206.19320798097826,128.4504823332806,0
364,208.11710675428273,128.66874792880742,0
365,211.08703941537294,125.64591539364795,0
366,207.49870126746717,127.95730077544147,0
367,208.3778875965801,125.80262725456244,0
368,210.25486679696596,128.01081366196271,0
369,208.89606085109725,125.61780939116242,0
370,206.97377699115776,128.495768513036,0
371,209.53691817348127,126.23149340462192,0
372,207.57088120171954,128.67619044206083,0
373,208.99005932437063,126.01114187606646,0
374,209.68111873306515,128.49236562570354,0
375,210.58772531862348,128.74066004001565,0
376,207.02253952213962,128.74956888692446,0
377,205.05183419217823,127.46372727243936,0
378,206.8709472407125,129.38861169430356,0
379,210.45702826802858,128.6440100072915,0
380,205.4522682740428,128.5985334141381,0
381,210.67622105950372,127.68513058321315,0
382,211.1193913688875,128.80379207774024,0
383,209.2382038654947,128.38377837896616,0
384,206.89399443439783,128.8715001399706,0
385,209.85484032921235,126.54669055239958,0
386,209.3361035765882,126.90700404450301,0
387,207.43906932832698,128.5283680470274,0
388,209.15847983505148,128.7811730551875,0
389,207.5922210945033,128.25453072548842,0
390,204.24189236438073,127.71305533230552,0
391,207.04349384079822,128.21609778013254,0
392,207.95454856813583,128.2782226508815,0
393,210.02132274704047,126.5763978277143,0
394,206.75685585178962,128.27949955697596,0
395,209.16367444247683,127.12294518166028,0
396,209.7796457894674,125.82300242004125,0
397,208.96957570253088,129.14688885809298,0
398,209.91097554291548,126.89521767375815,0
399,207.91175291777307,129.1929070440842,0
400,210.6131609889283,128.6436691285557,0
401,209.96669671163914,129.37876301230432,0
402,209.78704573877914,126.7886017771252,0
403,207.16720710328417,128.85544931812956,0
404,210.5319835818458,129.5201728149056,0
405,209.18364779797142,129.21566942704516,0
406,208.088773895523,129.8931892497452,0
407,207.43652499944912,129.50790325780156,0
408,210.98216650105297,129.12637345757037,0
409,208.83392344125696,127.81865201786974,0
410,211.03275159905706,128.22971544526746,0
411,208.99921977655808,130.05008784845452,0
412,207.45381010697506,130.20228160921368,0
413,209.19917887902568,130.79707551839797,0
414,208.93220913846383,130.7896462026979,0
415,206.23004635501997,130.90639163541084,0
416,210.11803874653674,130.82732597733158,0
417,210.19808339330956,131.2843417357322,0
418,208.84032899746876,129.2590319110935,0
419,209.64731773494,131.19909279137127,0
420,209.44377974221555,130.64580761823743,0
421,208.9317623820445,131.4264303418145,0
422,209.40319293679556,131.5713606932483,0
423,207.97448694226858,131.48148571803586,0
424,207.85773586189606,131.5992154391271,0
425,209.1069860357289,129.7649253814242,0
426,207.71871247134453,131.19007132708185,0
427,207.7973006737245,132.1584765133846,0
428,209.37726206908258,129.52992131063309,0
429,209.06431928023616,130.2714918194106,0
430,209.11298708677248,130.20108813672147,0
431,206.5620387328037,131.96094285567003,0
432,207.82462662304926,132.75230437388987,0
433,206.56364677293095,132.86290013998513,0
434,212.1486185134251,131.1365193334799,0
435,208.22418186882214,133.08070096491343,0
436,206.13362245545855,132.69411050679113,0
437,208.5393466019815,132.77033907510452,0
438,212.78453758945886,131.16380865367483,0
439,207.67409603043535,132.811425658145,0
440,206.22427738209078,132.86453549840974,0
441,208.7852831338273,133.33011465629133,0
442,207.7127057754489,132.69549180198194,0
443,207.7334896484737,132.52823639380185,0
444,207.94535182211123,132.2737349767027,0
445,210.56884526882544,132.48908091752133,0
446,207.16570673138554,132.56659621611493,0
447,209.34749215020767,131.51578777738158,0
448,209.0540785969706,131.03621687447236,0
449,208.8333140772274,133.00294145449308,0
450,209.26633582306607,130.58037298148355,0
451,203.64038713374924,131.39818230576768,0
452,206.07647558012732,131.2118787856267,0
453,208.26812401307734,131.76206341266106,0
454,208.90964352595864,128.88579106859248,0
455,210.5078477863268,131.48497651112848,0
456,206.5671623795112,131.4306976796427,0
457,210.41602461117986,130.63666815489822,0
458,207.95249965148864,130.69886644169767,0
459,207.96508219328058,131.01204844225225,0
460,207.5167318032216,131.17838710702637,0
461,206.8600230489222,130.52063374802984,0
462,209.3137665033033,128.41377635567505,0
463,209.95507707761445,127.89556327285527,0
464,209.1850568504876,128.0729026083746,0
465,209.21722967010274,130.648127933745,0
466,209.44664907009332,129.81073159837024,0
467,208.75537681967577,130.50447789984085,0
468,209.54503718554267,130.03716737189978,0
469,211.3995567797386,127.96709815038966,0
470,208.8726576899908,127.29925451454088,0
471,209.36461902668933,129.72711331352266,0
472,208.8766128528306,128.12118501365407,0
473,208.90806373278062,129.42380742365168,0
474,210.90763398814272,130.46416258505727,0
475,207.45659607296668,129.99637612974763,0
476,209.19355306362607,130.3723719108649,0
477,210.22072497265907,128.2458011646547,0
478,210.53866450757786,128.10974391214754,0
479,209.34995505807152,130.03689889225865,0
480,211.89233000728387,131.9085634820169,0
481,210.47716950513646,131.92879196731576,0
482,,,0
483,207.04575177891445,130.9133677691766,0
484,211.1108497514947,131.46476039907176,0
485,210.64933403734042,131.4498722653257,0
486,208.09337486470486,130.91679329093046,0
487,208.486528233468,129.1218695418132,0
488,209.52826407490278,131.25223369365557,0
489,211.18528908361372,130.66688628184124,0
490,207.9694409037964,129.56753571170177,0
491,209.23187353781313,129.46949998910958,0
492,207.87818798781996,129.80948399283864,0
493,209.3743972733085,131.51462929615948,0
494,209.00847634556553,130.57197245088557,0
495,209.98108862628715,128.39010428877836,0
496,208.95571001884724,130.5381924335511,0
497,208.16175702481675,130.61519721527156,0
498,209.17165883840534,130.51388534490323,0
499,209.01266340120972,132.04282348921197,0
500,209.25061079456867,131.2900360272705,0
501,207.45692524573735,131.56053300869755,0
502,208.2311780202716,131.05688888622416,0
503,208.4354149525847,131.2511530838452,0
504,209.8285699144515,131.44473019766156,0
505,209.96217090297642,130.96613223202735,0
506,208.68874667442307,131.61355587145943,0
507,210.80111677528168,132.3606129128561,0
508,211.05241068272426,131.69581481378742,0
509,212.72772857254378,142.0607157050161,0
510,210.06856434493736,134.38321003501886,0
511,209.28402020996938,132.10560792880574,0
512,208.36560337271615,131.80439831806774,0
513,208.5960588511258,130.88662646626966,0
514,208.56093260924865,131.771334824277,0
515,206.4818589709715,131.64031427305576,0
516,208.9432312673768,132.24132857664696,0
517,209.07681554045672,131.55429813702153,0
518,207.0455396156931,131.5587994312976,0
519,206.3915605516536,132.30696949907653,0
520,209.51783702250182,132.3396143901762,0
521,205.778130716559,132.34774499314912,0
522,209.15830984598173,132.3167296858291,0
523,208.78220398639402,134.60816881534421,0
524,206.58120113996543,131.82826386931504,0
525,209.4258116270732,135.05160314187708,0
526,208.97356019379575,132.66687044926883,0
527,209.76862582924804,132.15432104417303,0
528,209.51575140038162,132.55263746888932,0
529,208.9204579801179,133.44803368840925,0
530,209.56962888090715,133.76501311727017,0
531,210.1517463053433,133.9105954244938,0
532,210.02364447668094,133.39768915906095,0
533,209.876311866401,132.26246529255138,0
534,210.1695799436361,133.54416799548017,0
535,210.05595794234182,133.31196313230114,0
536,210.0005267342874,134.2543372419016,0
537,209.46125366058735,133.50151471469536,0
538,209.35232259263714,133.9533785879606,0
539,207.73693753734779,133.6696597927076,0
540,209.3238877525682,134.144449114707,0
541,208.70458333472044,132.6188734166428,0
542,208.63807073071095,133.68596111635242,0
543,210.39923134137103,132.17572650385,0
544,207.83654416705423,133.0352721451745,0
545,209.53629932033638,133.3947048048257,0
546,210.98747406828093,133.34078103413586,0
547,210.260735755126,131.13934516190218,0
548,209.29903551545678,132.34862375238163,0
549,209.57005635945166,132.01799767563662,0
550,209.43350964219067,131.40623732605562,0
551,210.30627849955428,131.90807465200916,0
552,209.9504464232331,132.27189103461052,0
553,208.81075377870553,132.1086379990053,0
554,208.1998921968186,131.56971821627803,0
555,209.47149797717827,132.1268329255585,0
556,209.45547800373262,132.24973139652704,0
557,211.30947509727847,132.53873915941006,0
558,209.97047262207522,129.36616665644826,0
559,209.24050212868963,132.554032105016,0
560,209.27877227131208,132.21040610232845,0
561,209.325190102063,132.64403764195066,0
562,209.16913717444248,132.81059872951022,0
563,209.40079525850254,132.74831405937465,0
564,211.46162913422876,132.90334781540685,0
565,209.8356562876622,132.50089207020258,0
566,209.66045741262005,131.8608852185084,0
567,210.0141781504194,132.38454988597374,0
568,209.52972004888184,132.2078138095343,0
569,208.87787038995867,132.3968602280054,0
570,210.36790489822948,131.7397512966884,0
571,209.773198134441,132.35678079598807,0
572,208.37298008886313,132.02322808490584,0
573,209.15470552655827,131.89758582214606,0
574,207.3468639176223,131.73340192622115,0
575,210.15814567623144,134.33594347016452,0
576,208.5275775586111,130.84500361315452,0
577,209.41572090711375,131.77693533073042,0
578,211.0343184646352,131.49023250779584,0
579,210.5221855803867,131.085643220172,0
580,209.14310698611038,131.4323742297968,0
581,210.68637853661156,131.47434450852472,0
582,210.11125476259426,130.5064667070618,0
583,210.22845589472198,133.26190103327812,0
584,208.8618952563031,130.63652069814918,0
585,208.5734288701953,131.25102886753658,0
586,,,0
587,209.36587274213443,131.25293539411558,0
588,210.66395474586176,131.66892517463248,0
589,210.21054937395354,130.90656156848087,0
590,208.83768672559776,131.36262387671272,0
591,208.98895140023347,130.97084656353908,0
592,210.8734425163725,131.22704349480452,0
593,208.13369573419504,131.47274609840116,0
594,208.85372879429394,131.8293753740414,0
595,208.50870381750883,132.32967172889408,0
596,210.42374373317458,131.8415970171601,0
597,211.3658662960757,132.19060057125984,0
598,209.78903601404375,133.31041391912848,0
599,208.56407988242094,133.02157010408098,0
600,209.77770005049112,133.30690871799996,0
601,208.97904201804815,133.9211809350673,0
602,208.04732787519245,131.92436841245802,0
603,207.74695816026713,132.5436064773235,0
604,210.0753186004104,131.65127646294533,0
605,208.5297620056654,131.93974373191205,0
606,210.1281351623659,132.21966014424635,0
607,206.92948839555623,132.52600100775098,0
608,208.68758098110635,131.65523283165695,0
609,208.75287472761303,132.08284271947198,0
610,209.00150778350545,128.9349661391916,0
611,210.591309698089,130.89307210780356,0
612,210.16829545665027,130.52005481742245,0
613,208.91837445339806,130.34445601649887,0
614,210.3483879904114,130.21134422794813,0
615,207.87188123663725,130.22487618710758,0
616,208.09308526952594,130.24338417444943,0
617,209.30106432679278,130.1695883761629,0
618,209.99959231847316,130.15672459909138,0
619,210.2965945053776,130.1121975336719,0
620,208.87369010592306,127.85660884801901,0
621,210.7000991394315,127.42570284367083,0
622,210.2434563933579,129.46264028663902,0
623,209.00233976225738,127.41740749254548,0
624,209.38366248587724,127.39645286626455,0
625,208.74093300576348,129.6117269228618,0
626,209.53988419458582,130.33499441013208,0
627,208.33172460531276,130.14369951933688,0
628,206.91358518015093,130.0803914973636,0
629,209.15311418073853,130.28101971237484,0
630,209.71908422187056,129.76619538900718,0
631,208.4827310685738,129.64855920344698,0
632,206.81022024473305,129.477887709764,0
633,208.47282059809663,129.43866116581978,0
634,209.79816758753137,128.75448693507587,0
635,208.90854011032206,126.93259397856137,0
636,208.48193346511852,126.52376007668249,0
637,208.87555725343094,129.5571659129872,0
638,207.77713085536422,128.96558463510445,0
639,208.22654535892266,128.72337867395768,0
640,208.6228903959109,129.40227567509703,0
641,207.9502204096028,129.1312504130656,0
642,209.1736121036917,126.7191630094949,0
643,210.3817232645595,127.85844891559108,0
644,208.6726831311949,128.58744643256264,0
645,209.05140167732782,126.54461446603526,0
646,208.94074240258502,126.4123935340883,0
647,209.07452688966674,126.75143044382295,0
648,208.56945792494608,128.7943972760755,0
649,209.34805114213694,127.27881778981003,0
650,209.04790496451946,128.66048684103714,0
651,209.76010609274152,128.5368365102825,0
652,209.45957863050342,128.51696128206714,0
653,210.0587000007725,129.5206221893323,0
654,209.4300217489855,128.69839787202073,0
655,211.1201434806318,128.57359297847628,0
656,211.86452357238835,126.36672154414657,0
657,209.51696048911964,129.25511887408203,0
658,209.30311426597032,128.67837193645119,0
659,208.65973296892327,128.95458083655691,0
660,211.3242252118735,126.8353756114967,0
661,210.8126390223539,130.17912357749591,0
662,211.2185785810887,126.72823685446565,0
663,209.37675225386639,129.43236461542355,0
664,209.05642564108683,129.67326730495867,0
665,211.23624867329062,129.7805728826956,0
666,208.91753867147838,130.0831965161477,0
667,210.13075940146277,130.01401137101894,0
668,210.04922008977218,130.27103685712163,0
669,210.39750683976013,130.23888037588662,0
670,210.70598182437536,130.12379853956475,0
671,210.5931425437151,131.70859788093415,0
672,208.65756708142408,130.3920081644196,0
673,211.21543019850353,131.6278138687926,0
674,209.30384396006406,131.0092135373278,0
675,209.60754402460879,130.72180217112435,0
676,209.291979023014,130.8312116439695,0
677,208.83026730532916,130.8247109423185,0
678,211.09536520152506,130.88915175529402,0
679,209.0985219112775,131.26775136364836,0
680,210.07284042902177,128.22495141046616,0
681,209.102061962253,130.6108189521006,0
682,210.08723829737167,130.6722931865925,0
683,209.0630218425661,130.44400199441512,0
684,209.87317621233876,130.6397776555713,0
685,210.51192388770016,130.54447431439453,0
686,208.213656093133,130.5161482616888,0
687,210.15224706412067,130.46628373639928,0
688,211.9836667734077,131.30254361062435,0
689,211.04519386560935,130.79955205420822,0
690,208.0621001688347,130.62746359818354,0
691,209.32851230375383,130.8881852642524,0
692,207.95954278633332,131.04582114698275,0
693,208.7379310288102,131.3441079935741,0
694,209.1600962619946,130.9816370210143,0
695,208.84670760142214,131.69929361368196,0
696,209.48150914875762,132.16065366492046,0
697,208.83718376317302,132.18711901118516,0
698,209.28211711626994,132.48034617110088,0
699,209.74997314847067,132.56004337245477,0
700,207.62002173871076,133.72170501793607,0
701,210.13650631842845,132.677075035469,0
702,210.6506673528886,133.86277143861784,0
703,208.7887008887033,133.9245133600232,0
704,210.64029095769843,134.40671910970892,0
705,211.2136023079072,133.23150009236548,0
706,210.5807518399704,134.15486240173794,0
707,210.4141366822678,133.61220350690482,0
708,209.8112523781149,134.24967184632197,0
709,208.57017335641868,133.9077956422256,0
