x,y,frame,particle
275.0,265.0,0,0
274.800003051758,264.800003051758,50,0
272.600002288818,265.000003814697,100,0
271.800003051758,264.800003051758,150,0
274.400001525879,268.600002288818,200,0
272.600002288818,266.600002288818,250,0
274.200000762939,267.000003814697,300,0
270.200000762939,268.000003814697,350,0
267.400001525879,270.200000762939,400,0
266.800003051758,269.800003051758,450,0
275.400001525879,268.800003051758,500,0
270.0,267.800003051758,550,0
267.400001525879,265.600002288818,600,0
275.200000762939,264.800003051758,650,0
271.200000762939,265.000003814697,700,0
269.600002288818,262.400001525879,750,0
268.800003051758,260.600002288818,800,0
271.400001525879,261.000003814697,850,0
269.600002288818,257.200000762939,900,0
271.200000762939,259.200000762939,950,0
272.000003814697,256.400001525879,1000,0
271.800003051758,255.800003051758,1050,0
275.600002288818,256.000003814697,1100,0
271.200000762939,255.800003051758,1150,0
274.400001525879,254.800003051758,1200,0
275.000003814697,255.000003814697,1250,0
272.400001525879,251.200000762939,1300,0
275.400001525879,250.800003051758,1350,0
271.200000762939,247.400001525879,1400,0
270.800003051758,248.000003814697,1450,0
269.800003051758,247.800003051758,1500,0
271.200000762939,250.400001525879,1550,0
272.000003814697,247.400001525879,1600,0
268.200000762939,248.000003814697,1650,0
270.200000762939,247.800003051758,1700,0
273.400001525879,245.600002288818,1750,0
268.0,248.400001525879,1800,0
272.600002288818,247.800003051758,1850,0
276.600002288818,244.400001525879,1900,0
268.600002288818,249.800003051758,1950,0
276.200000762939,247.600002288818,2000,0
269.800003051758,249.200000762939,2050,0
267.600002288818,248.800003051758,2100,0
269.200000762939,249.000003814697,2150,0
270.000003814697,250.000003814697,2200,0
271.000003814697,251.000003814697,2250,0
270.800003051758,250.800003051758,2300,0
275.800003051758,251.000003814697,2350,0
270.0,252.000003814697,2400,0
274.600002288818,254.200000762939,2450,0
269.0,256.200000762939,2500,0
271.200000762939,258.200000762939,2550,0
270.800003051758,257.800003051758,2600,0
267.400001525879,255.600002288818,2650,0
275.200000762939,257.200000762939,2700,0
271.200000762939,256.800003051758,2750,0
269.600002288818,254.600002288818,2800,0
274.800003051758,257.400001525879,2850,0
279.800003051758,256.800003051758,2900,0
266.800003051758,253.400001525879,2950,0
276.0,259.0,3000,0
276.0,262.0,3050,0
278.0,263.0,3100,0
276.0,272.0,3150,0
272.0,281.0,3200,0
273.0,278.0,3250,0
273.0,281.0,3300,0
272.0,283.0,3350,0
273.0,282.0,3400,0
273.0,281.0,3450,0
272.0,276.0,3500,0
274.0,271.0,3550,0
274.0,268.0,3600,0
276.0,267.0,3650,0
276.0,264.0,3700,0
276.0,264.0,3750,0
276.0,262.0,3800,0
276.0,260.0,3850,0
276.0,262.0,3900,0
276.0,260.0,3950,0
276.0,260.0,4000,0
277.0,259.0,4050,0
276.0,257.0,4100,0
276.0,258.0,4150,0
276.0,260.0,4200,0
275.0,261.0,4250,0
276.0,260.0,4300,0
275.0,256.0,4350,0
275.0,258.0,4400,0
275.0,255.0,4450,0
275.0,253.0,4500,0
273.0,255.0,4550,0
275.0,253.0,4600,0
275.0,249.0,4650,0
275.0,253.0,4700,0
276.0,256.0,4750,0
277.0,253.0,4800,0
277.0,254.0,4850,0
276.0,255.0,4900,0
275.0,259.0,4950,0
275.0,267.0,5000,0
276.0,272.0,5050,0
273.0,277.0,5100,0
272.0,276.0,5150,0
273.0,269.0,5200,0
274.0,266.0,5250,0
275.0,266.0,5300,0
273.0,264.0,5350,0
275.0,264.0,5400,0
275.0,259.0,5450,0
276.0,259.0,5500,0
276.0,260.0,5550,0
278.0,254.0,5600,0
278.0,255.0,5650,0
276.0,256.0,5700,0
276.0,252.0,5750,0
275.0,248.0,5800,0
275.0,241.0,5850,0
275.0,239.0,5900,0
274.0,243.0,5950,0
275.0,241.0,6000,0
276.0,240.0,6050,0
276.0,243.0,6100,0
277.0,244.0,6150,0
279.0,245.0,6200,0
277.0,248.0,6250,0
277.0,251.0,6300,0
277.0,252.0,6350,0
277.0,251.0,6400,0
276.0,251.0,6450,0
278.0,254.0,6500,0
278.0,256.0,6550,0
278.0,255.0,6600,0
277.0,256.0,6650,0
277.0,259.0,6700,0
276.0,260.0,6750,0
276.0,259.0,6800,0
277.0,259.0,6850,0
276.0,260.0,6900,0
276.0,262.0,6950,0
276.0,260.0,7000,0
276.0,261.0,7050,0
276.0,264.0,7100,0
278.0,261.0,7150,0
277.0,259.0,7200,0
277.0,257.0,7250,0
276.0,257.0,7300,0
276.0,256.0,7350,0
276.0,260.0,7400,0
277.0,260.0,7450,0
276.0,257.0,7500,0
275.0,253.0,7550,0
276.0,253.0,7600,0
276.0,254.0,7650,0
276.0,255.0,7700,0
277.0,255.0,7750,0
276.0,255.0,7800,0
276.0,254.0,7850,0
278.0,252.0,7900,0
279.0,252.0,7950,0
279.0,251.0,8000,0
280.0,251.0,8050,0
281.0,251.0,8100,0
282.0,256.0,8150,0
281.0,256.0,8200,0
279.0,258.0,8250,0
280.0,257.0,8300,0
281.0,259.0,8350,0
281.0,261.0,8400,0
282.0,257.0,8450,0
281.0,251.0,8500,0
280.0,241.0,8550,0
280.0,236.0,8600,0
281.0,238.0,8650,0
281.0,243.0,8700,0
281.0,244.0,8750,0
282.0,246.0,8800,0
280.0,246.0,8850,0
282.0,249.0,8900,0
283.0,252.0,8950,0
281.0,247.0,9000,0
279.0,250.0,9050,0
280.0,249.0,9100,0
280.0,250.0,9150,0
280.0,249.0,9200,0
281.0,251.0,9250,0
281.0,251.0,9300,0
280.0,252.0,9350,0
281.0,251.0,9400,0
280.0,249.0,9450,0
280.0,251.0,9500,0
282.0,254.0,9550,0
281.0,253.0,9600,0
282.0,255.0,9650,0
282.0,259.0,9700,0
281.0,258.0,9750,0
281.0,259.0,9800,0
282.0,259.0,9850,0
281.0,253.0,9900,0
281.0,251.0,9950,0
279.200000762939,250.600002288818,10000,0
281.200000762939,249.800003051758,10050,0
274.800003051758,245.200000762939,10100,0
281.000003814697,248.400001525879,10150,0
288.000003814697,249.000003814697,10200,0
290.200000762939,248.800003051758,10250,0
285.0,251.400001525879,10300,0
274.0,250.800003051758,10350,0
281.000003814697,254.600002288818,10400,0
271.200000762939,250.200000762939,10450,0
273.200000762939,251.000003814697,10500,0
280.000003814697,260.400001525879,10550,0
284.600002288818,263.400001525879,10600,0
283.800003051758,264.000003814697,10650,0
280.400001525879,261.400001525879,10700,0
279.800003051758,259.600002288818,10750,0
284.800003051758,260.000003814697,10800,0
280.200000762939,258.600002288818,10850,0
276.200000762939,257.800003051758,10900,0
285.400001525879,253.200000762939,10950,0
274.0,256.400001525879,11000,0
276.200000762939,252.200000762939,11050,0
274.600002288818,253.000003814697,11100,0
277.400001525879,252.800003051758,11150,0
273.200000762939,253.000003814697,11200,0
275.200000762939,251.600002288818,11250,0
272.400001525879,249.600002288818,11300,0
275.400001525879,252.400001525879,11350,0
276.000003814697,254.200000762939,11400,0
273.400001525879,261.000003814697,11450,0
263.200000762939,264.400001525879,11500,0
274.800003051758,255.400001525879,11550,0
283.400001525879,260.800003051758,11600,0
275.600002288818,255.0,11650,0
280.800003051758,259.600002288818,11700,0
273.800003051758,252.800003051758,11750,0
283.600002288818,266.200004577637,11800,0
274.400001525879,247.800001144409,11850,0
269.0,246.800003051758,11900,0
284.400001525879,233.800003051758,11950,0
287.400001525879,249.600006103516,12000,0
276.0,247.600002288818,12050,0
274.600002288818,256.400001525879,12100,0
288.200004577637,252.200000762939,12150,0
290.200000762939,255.400001525879,12200,0
286.200000762939,272.800003051758,12250,0
271.400001525879,269.400001525879,12300,0
270.800003051758,253.200000762939,12350,0
279.400001525879,262.400001525879,12400,0
276.400001525879,258.200000762939,12450,0
275.800003051758,256.600002288818,12500,0
272.400001525879,255.800003051758,12550,0
275.400001525879,257.200000762939,12600,0
284.400001525879,258.000003814697,12650,0
283.800003051758,262.600002288818,12700,0
279.200000762939,263.000003814697,12750,0
274.0,258.0,12800,0
285.800003051758,261.400001525879,12850,0
284.800003051758,263.200000762939,12900,0
285.000003814697,261.600002288818,12950,0
286.000003814697,262.000003814697,13000,0
275.0,265.400001525879,13050,0
280.800003051758,262.400001525879,13100,0
284.600002288818,261.800003051758,13150,0
281.400001525879,260.800003051758,13200,0
280.800003051758,259.800003051758,13250,0
273.800003051758,254.0,13300,0
287.200004577637,257.400001525879,13350,0
280.800003051758,260.400001525879,13400,0
281.000003814697,262.200000762939,13450,0
273.600002288818,260.600002288818,13500,0
284.800003051758,262.200000762939,13550,0
280.200000762939,261.800003051758,13600,0
284.600002288818,263.200000762939,13650,0
279.0,262.800003051758,13700,0
283.600002288818,265.400001525879,13750,0
280.400001525879,263.600002288818,13800,0
284.600002288818,260.400001525879,13850,0
281.400001525879,258.600002288818,13900,0
288.000003814697,257.800003051758,13950,0
272.200000762939,252.0,14000,0
274.200000762939,256.600002288818,14050,0
272.600002288818,267.800003051758,14100,0
273.000003814697,262.0,14150,0
278.800003051758,259.400001525879,14200,0
270.600002288818,255.200000762939,14250,0
271.000003814697,262.000003814697,14300,0
285.200004577637,264.200000762939,14350,0
287.200000762939,262.600002288818,14400,0
280.800003051758,260.600002288818,14450,0
275.0,258.600002288818,14500,0
284.400001525879,262.600002288818,14550,0
280.200000762939,261.800003051758,14600,0
273.800003051758,269.200000762939,14650,0
284.800003051758,265.200000762939,14700,0
273.0,258.800003051758,14750,0
280.000003814697,259.000003814697,14800,0
283.400001525879,256.400001525879,14850,0
280.400001525879,255.800003051758,14900,0
279.800003051758,254.800003051758,14950,0
275.200000762939,253.800003051758,15000,0
274.800003051758,251.600002288818,15050,0
276.200000762939,250.800003051758,15100,0
274.600002288818,251.000003814697,15150,0
275.000003814697,249.600002288818,15200,0
