x,y,frame,particle
8.92563108661179,26.53921907195209,0,0
10.126257847179183,28.934474762829815,1,0
8.641813439784128,25.44917409072418,2,0
6.071155103651936,29.503062204809545,3,0
4.818016011709009,32.212476284053636,4,0
5.778524934315708,28.899320188241727,5,0
4.1303743756001,27.362412900134274,6,0
2.7405354729557905,29.704875090023727,7,0
3.122854972556709,33.093640114309906,8,0
-2.598040095840727,32.23213226132845,9,0
-4.0412337556055995,27.637018986922364,10,0
-6.6941093606728455,34.06051924259655,11,0
-7.516280379423936,30.77506648021009,12,0
-12.592130227598181,31.578145314051635,13,0
-12.001403729689546,29.420140385636362,14,0
-7.413035946801382,30.470231449981455,15,0
-12.458373299947908,31.797176896490182,16,0
-10.547765587222274,32.58483797377273,17,0
-11.751016046081544,32.159355259549905,18,0
-15.338052357776274,34.027677063281274,19,0
-18.267384362107276,28.01272682644718,20,0
-22.215614083230456,29.240717053646364,21,0
-22.977554200754,22.263039170992364,22,0
-25.212334318539455,25.260166057153818,23,0
-29.86909436717609,24.424654553657,24,0
-25.956276271229637,29.65105079118909,25,0
-28.205391908714546,25.76067565827155,26,0
-29.85589526300118,23.841682257485182,27,0
-28.20072797393218,23.46736793717609,28,0
-30.529116333763724,28.03566475096973,29,0
-31.258490234236547,22.33355088962418,30,0
-34.987718908486094,26.128809268718907,31,0
-28.929224353065365,27.50422058278182,32,0
-34.54666486453909,20.766901535317725,33,0
-34.656100234163,18.352778442996456,34,0
-33.35636517396882,20.907751137874637,35,0
-38.006380693705815,16.95972503722391,36,0
-37.94740415579009,12.428073222701181,37,0
-34.05945774022918,14.129226484255092,38,0
-31.05742555369036,11.475619842732183,39,0
-32.49563488386436,9.09930575845791,40,0
-33.15289803291427,9.848343580882636,41,0
-32.21135202295881,9.689419485645637,42,0
-34.52557148265382,8.895442313920828,43,0
-36.58964092561963,9.315868475243272,44,0
-33.79342018303855,2.608093762064391,45,0
-31.012593174298093,7.943265894709046,46,0
-34.599887520473274,7.4994356731702005,47,0
-33.456846318746095,6.656566538543518,48,0
-31.295436708177274,3.7304954827390726,49,0
-31.894821766006455,7.3517338627629725,50,0
-32.022571072258636,5.754259317957136,51,0
-30.129514602320633,6.144114747659746,52,0
-33.05094537782527,5.613468567858236,53,0
-31.569985721167,6.1021246370475914,54,0
-35.74860423404073,7.9276700567594816,55,0
-35.34435059707591,6.418752457607382,56,0
-35.305435686803364,8.992101607314527,57,0
-34.78221061390718,9.987571060664456,58,0
-35.62701964080018,8.869420440757164,59,0
-35.345280530956906,10.159768419983454,60,0
-31.900591127535545,8.58250661370431,61,0
-34.97659866705309,5.950374516156991,62,0
-32.78338321858809,8.845605075602974,63,0
-35.14833031917554,0.14320115904935182,64,0
-33.00359542576491,3.851484851096918,65,0
-35.53744397540363,1.2805181590923729,66,0
-33.627041040016,5.684347044055072,67,0
-30.501167156722182,3.0449275355117726,68,0
-35.616064450654086,1.5982517223674546,69,0
-33.70066556505873,-1.7676702243914093,70,0
-30.368240628719366,3.1927913588019274,71,0
-28.984828902852726,0.3470802298428073,72,0
-28.319425615790635,-0.9551289728630818,73,0
-27.12253546414364,-1.1383059417987909,74,0
-21.921955486559,-2.470673649447209,75,0
-24.29847099750627,0.18279974150472816,76,0
-26.135971300556452,-1.6196348953317001,77,0
-21.469414940015454,-1.2492519018751091,78,0
-21.07802523702,-0.5026027425534791,79,0
-19.133827372919637,-3.1258675646735545,80,0
-23.412392509753364,-2.350074675906,81,0
-18.756947166120092,-1.6953004955782545,82,0
-12.92833341834791,3.6346207170887275,83,0
-15.642415061395635,-1.3087180191233,84,0
-18.55756991607518,-0.7919544969526727,85,0
-15.690526773009546,-1.8063223785795819,86,0
-16.147130897137,-2.054016669372045,87,0
-11.573372231999818,2.613299600028191,88,0
-12.988264556732817,3.420428526880736,89,0
-9.958523552116636,6.032591268582327,90,0
-10.055888444305364,5.121375327115782,91,0
-9.433011930431546,4.427432595636628,92,0
-10.765310351312909,-0.8995635336570346,93,0
-7.777053918934136,6.097719886528864,94,0
-11.212100354001908,0.3950029959551536,95,0
-7.588417742921427,6.081292169036618,96,0
-7.090272038483928,4.130709301829545,97,0
-8.1400074111629,6.406852211934573,98,0
-7.279560041021618,6.140206917100391,99,0
-8.019313929006882,8.015761502927328,100,0
-9.127306649920635,9.954839225275,101,0
-13.777097185963637,5.3875415712046735,102,0
-16.645657272791635,8.850494964121655,103,0
-16.225759012912363,7.503498196314964,104,0
-19.68001746281736,5.767697997368872,105,0
-15.603078147022181,3.8574218303355363,106,0
-15.725443025292545,9.422941397251455,107,0
-15.341987703857546,9.36854326492309,108,0
-15.27516285441891,9.763187878350546,109,0
-19.152088285192818,5.902568556798455,110,0
-17.688620863375547,7.8261147191211,111,0
-17.637097091778635,7.645121552069909,112,0
-20.552500360836273,8.322700798621172,113,0
-28.748430966317454,5.010849273687963,114,0
-29.871627992817366,7.666495848394536,115,0
-30.677709189613363,6.9568853899223,116,0
-29.031435414708,3.7829048247942185,117,0
-27.954096483758274,2.5823049635947273,118,0
-30.539031551571455,1.376796447555791,119,0
-31.17407310366382,0.986228232288909,120,0
-29.46723628040273,-1.5234232039116453,121,0
-31.679346403703,-3.0962435363114,122,0
-33.340930238540274,-3.7222868077341094,123,0
-37.396607738840906,-6.944769222513054,124,0
-38.385658054751545,-3.9683375820401365,125,0
-40.305763884678996,-3.535647469509582,126,0
-36.39957251106182,-5.658416915689637,127,0
-44.92425903112018,-6.080664476787964,128,0
-46.78842999965455,-7.601419380838909,129,0
-45.9278109148129,-9.469619748967817,130,0
-50.266354166087545,-7.072963368710455,131,0
-49.436840101628086,-6.4623737473649365,132,0
-52.72430338569372,-4.9024657411703005,133,0
-59.83175778292736,-6.842492275576537,134,0
-60.92205618743264,-6.8290679898471724,135,0
-62.631308174885454,-5.5710907947260635,136,0
-63.78855448663446,-3.594438131977091,137,0
-67.643765304919,-1.6914466778295183,138,0
-67.254644498341,-0.8882273363977727,139,0
-66.435439426866,-1.5360367205590273,140,0
-75.52883205423036,-5.096977582700045,141,0
-75.43324963022873,-6.883702462922191,142,0
-75.9423449296039,-4.361476604226046,143,0
-75.36791388055818,-2.401164523632291,144,0
-72.45531246933109,1.6833676892353089,145,0
-78.83881758719218,-2.646080464924036,146,0
-76.75659129843473,-0.6527679346086709,147,0
-77.58792341787355,-1.1071677685946182,148,0
-77.45131693613337,-0.13560865355615365,149,0
-74.47924558421437,2.9014319290491364,150,0
-74.21587867438127,4.259360323693836,151,0
-71.985512154783,6.914571602192418,152,0
-70.67126048741899,10.14207936285609,153,0
-74.50325301584645,11.06754714290809,154,0
-74.52994795587655,16.444508102638363,155,0
-71.5614711316691,21.23916710144609,156,0
-72.14230313976581,27.183392325592,157,0
-68.34049435996972,24.084294855905636,158,0
-68.69347196437809,25.852362442480363,159,0
-68.11478668068482,34.54278208238573,160,0
-72.07944121793854,37.99011130409554,161,0
-70.79942081637464,37.02547669057019,162,0
-70.35268110214918,40.21780969353645,163,0
-71.15049425369345,39.834926193228455,164,0
-72.59747875827682,38.54537278804963,165,0
-70.14709219583463,43.642898610314,166,0
-71.77837467870654,44.65474249874273,167,0
-74.32291331022292,45.33536769970336,168,0
-79.52942078605481,46.002281661773544,169,0
-74.53731694795292,42.788944941815544,170,0
-76.36254791713137,50.03736573899309,171,0
-82.49490031222035,44.97658805790264,172,0
-81.83423537650627,47.34453109716955,173,0
-83.18482248665109,46.66134708178264,174,0
-83.65658058262127,49.645677968311546,175,0
-87.30421417069218,46.859312665636274,176,0
-85.2383339743439,47.46623374704737,177,0
-88.43320276419536,46.52132277297291,178,0
-86.62833077658428,46.74735530273545,179,0
-89.30695632009854,50.05104935082355,180,0
-89.77680818873617,45.582040333415456,181,0
-92.62631234733,46.03056874282582,182,0
-94.31015119864,43.304997749885636,183,0
-94.80854480897182,43.100577739435636,184,0
-100.23661632921545,42.85697071319955,185,0
-98.81291128170545,45.39552366894573,186,0
-99.24969410952545,46.572850813644635,187,0
-100.20834739264909,41.04638384748691,188,0
-94.24228992457364,46.24208398058409,189,0
-99.08531416200363,41.898998285439816,190,0
-100.02598393487364,40.29407122456863,191,0
-97.74697886934365,45.91894529382809,192,0
-102.20201771132727,44.488339188472914,193,0
-101.36572333127909,42.84704382168172,194,0
-102.27701156958818,47.39145429261246,195,0
-103.11045137428,40.83464005209909,196,0
-104.00486538275364,38.973714531925545,197,0
-104.73217499403182,37.30619709371691,198,0
-103.84128960997546,35.40388853263309,199,0
-102.38354413470364,37.00191098910563,200,0
-104.08812131281091,36.941137670296364,201,0
-103.68671382553363,35.57259985400054,202,0
