x,y,frame,particle
479,322,7900,0
479,297,7950,0
475,321,8000,0
476,298,8050,0
479,310,8100,0
477,299,8150,0
468,268,8200,0
472,305,8250,0
478,291,8300,0
478,305,8350,0
476,298,8400,0
476,318,8450,0
476,330,8500,0
476,308,8550,0
474,329,8600,0
472,340,8650,0
472,340,8700,0
479,332,8750,0
477,328,8800,0
473,330,8850,0
471,337,8900,0
472,351,8950,0
469,361,9000,0
474,344,9050,0
469,346,9100,0
471,345,9150,0
471,351,9200,0
467,358,9250,0
471,339,9300,0
473,334,9350,0
473,338,9400,0
474,330,9450,0
472,328,9500,0
475,339,9550,0
475,353,9600,0
462,382,9650,0
466,369,9700,0
470,345,9750,0
476,331,9800,0
475,334,9850,0
475,346,9900,0
476,305,9950,0
475,308,10000,0
471,336,10050,0
476,331,10100,0
476,343,10150,0
471,362,10200,0
470,354,10250,0
477,334,10300,0
476,332,10350,0
471,342,10400,0
468,361,10450,0
473,319,10500,0
471,331,10550,0
472,349,10600,0
473,346,10650,0
467,364,10700,0
476,338,10750,0
474,346,10800,0
476,339,10850,0
472,337,10900,0
467,366,10950,0
467,370,11000,0
473,343,11050,0
472,348,11100,0
472,351,11150,0
475,346,11200,0
472,340,11250,0
468,364,11300,0
473,346,11350,0
476,320,11400,0
480,316,11450,0
480,318,11500,0
477,301,11550,0
461,292,11600,0
452,289,11650,0
436,239,11700,0
451,232,11750,0
465,258,11800,0
467,269,11850,0
470,276,11900,0
477,310,11950,0
475,310,12000,0
473,329,12050,0
474,344,12100,0
474,329,12150,0
475,298,12200,0
473,287,12250,0
468,274,12300,0
471,287,12350,0
474,289,12400,0
475,306,12450,0
477,314,12500,0
478,296,12550,0
475,279,12600,0
477,284,12650,0
461,273,12700,0
452,261,12750,0
467,292,12800,0
454,288,12850,0
474,307,12900,0
471,322,12950,0
469,331,13000,0
477,326,13050,0
475,312,13100,0
475,311,13150,0
475,303,13200,0
476,306,13250,0
475,308,13300,0
477,313,13350,0
476,303,13400,0
476,317,13450,0
478,326,13500,0
477,325,13550,0
471,304,13600,0
460,285,13650,0
457,260,13700,0
460,281,13750,0
464,290,13800,0
461,288,13850,0
467,277,13900,0
471,286,13950,0
474,307,14000,0
471,305,14050,0
475,315,14100,0
473,328,14150,0
473,328,14200,0
478,313,14250,0
479,327,14300,0
479,345,14350,0
473,357,14400,0
477,309,14450,0
473,287,14500,0
477,318,14550,0
471,309,14600,0
472,304,14650,0
468,313,14700,0
471,309,14750,0
469,294,14800,0
468,284,14850,0
469,286,14900,0
462,274,14950,0
466,269,15000,0
459,268,15050,0
465,266,15100,0
468,262,15150,0
466,270,15200,0
467,273,15250,0
461,252,15300,0
461,243,15350,0
465,261,15400,0
467,271,15450,0
464,265,15500,0
468,282,15550,0
471,301,15600,0
474,309,15650,0
469,291,15700,0
465,278,15750,0
459,298,15800,0
463,294,15850,0
451,270,15900,0
451,289,15950,0
451,270,16000,0
462,282,16050,0
471,295,16100,0
474,307,16150,0
475,324,16200,0
478,325,16250,0
479,321,16300,0
471,319,16350,0
468,329,16400,0
473,323,16450,0
472,328,16500,0
472,339,16550,0
471,329,16600,0
472,333,16650,0
474,334,16700,0
474,344,16750,0
471,333,16800,0
474,343,16850,0
472,359,16900,0
475,353,16950,0
469,338,17000,0
456,355,17050,0
469,345,17100,0
465,365,17150,0
469,352,17200,0
473,325,17250,0
468,309,17300,0
476,320,17350,0
471,321,17400,0
475,339,17450,0
474,339,17500,0
472,328,17550,0
473,337,17600,0
473,326,17650,0
477,312,17700,0
473,302,17750,0
474,319,17800,0
473,325,17850,0
474,336,17900,0
469,331,17950,0
471,324,18000,0
470,323,18050,0
471,321,18100,0
468,308,18150,0
465,311,18200,0
463,325,18250,0
467,327,18300,0
471,325,18350,0
475,313,18400,0
471,335,18450,0
471,347,18500,0
470,339,18550,0
474,319,18600,0
474,308,18650,0
473,303,18700,0
470,312,18750,0
472,308,18800,0
474,317,18850,0
470,312,18900,0
472,322,18950,0
472,332,19000,0
465,318,19050,0
460,309,19100,0
460,306,19150,0
464,326,19200,0
466,328,19250,0
468,326,19300,0
467,326,19350,0
467,359,19400,0
464,360,19450,0
463,372,19500,0
467,339,19550,0
471,338,19600,0
474,326,19650,0
474,336,19700,0
471,319,19750,0
473,301,19800,0
472,305,19850,0
470,321,19900,0
468,346,19950,0
473,338,20000,0
473,312,20050,0
469,294,20100,0
466,272,20150,0
466,265,20200,0
469,283,20250,0
470,278,20300,0
469,278,20350,0
466,277,20400,0
466,279,20450,0
462,273,20500,0
464,258,20550,0
457,244,20600,0
459,252,20650,0
470,289,20700,0
473,315,20750,0
471,355,20800,0
473,344,20850,0
474,331,20900,0
473,318,20950,0
476,330,21000,0
475,331,21050,0
471,335,21100,0
473,341,21150,0
473,329,21200,0
471,321,21250,0
468,350,21300,0
470,348,21350,0
472,321,21400,0
468,294,21450,0
471,291,21500,0
475,309,21550,0
474,330,21600,0
473,327,21650,0
473,334,21700,0
471,321,21750,0
472,324,21800,0
476,331,21850,0
475,330,21900,0
472,333,21950,0
470,336,22000,0
467,364,22050,0
469,333,22100,0
473,330,22150,0
474,328,22200,0
478,327,22250,0
473,327,22300,0
471,328,22350,0
472,325,22400,0
472,325,22450,0
472,310,22500,0
473,305,22550,0
474,289,22600,0
473,294,22650,0
474,295,22700,0
463,284,22750,0
469,277,22800,0
470,299,22850,0
472,327,22900,0
475,328,22950,0
471,314,23000,0
467,296,23050,0
466,293,23100,0
469,294,23150,0
473,304,23200,0
472,282,23250,0
469,286,23300,0
470,293,23350,0
466,291,23400,0
465,293,23450,0
454,288,23500,0
461,319,23550,0
465,300,23600,0
460,306,23650,0
468,297,23700,0
471,302,23750,0
474,302,23800,0
471,292,23850,0
472,303,23900,0
473,312,23950,0
471,330,24000,0
474,320,24050,0
475,314,24100,0
473,349,24150,0
470,359,24200,0
471,341,24250,0
465,316,24300,0
468,322,24350,0
469,303,24400,0
462,309,24450,0
463,326,24500,0
461,350,24550,0
460,355,24600,0
460,350,24650,0
455,360,24700,0
467,349,24750,0
466,354,24800,0
466,351,24850,0
467,364,24900,0
468,357,24950,0
464,351,25000,0
465,349,25050,0
469,318,25100,0
469,308,25150,0
466,311,25200,0
468,311,25250,0
464,312,25300,0
464,327,25350,0
464,321,25400,0
467,315,25450,0
469,321,25500,0
470,311,25550,0
469,297,25600,0
463,280,25650,0
465,288,25700,0
465,279,25750,0
464,275,25800,0
464,289,25850,0
471,326,25900,0
470,318,25950,0
469,296,26000,0
471,316,26050,0
471,322,26100,0
469,342,26150,0
465,342,26200,0
469,337,26250,0
472,325,26300,0
468,350,26350,0
471,357,26400,0
472,345,26450,0
470,334,26500,0
473,332,26550,0
468,344,26600,0
467,366,26650,0
468,348,26700,0
468,321,26750,0
468,328,26800,0
469,312,26850,0
468,301,26900,0
469,302,26950,0
470,296,27000,0
470,289,27050,0
469,309,27100,0
471,317,27150,0
472,329,27200,0
471,313,27250,0
464,280,27300,0
456,266,27350,0
454,269,27400,0
462,286,27450,0
471,329,27500,0
475,334,27550,0
470,356,27600,0
465,368,27650,0
468,361,27700,0
469,361,27750,0
468,363,27800,0
464,342,27850,0
464,333,27900,0
451,306,27950,0
463,307,28000,0
460,310,28050,0
464,312,28100,0
467,306,28150,0
464,296,28200,0
467,303,28250,0
467,314,28300,0
468,316,28350,0
467,298,28400,0
470,301,28450,0
470,310,28500,0
460,310,28550,0
451,301,28600,0
470,309,28650,0
474,316,28700,0
471,333,28750,0
466,343,28800,0
468,325,28850,0
472,325,28900,0
470,318,28950,0
470,302,29000,0
469,309,29050,0
470,322,29100,0
470,348,29150,0
471,343,29200,0
472,340,29250,0
472,331,29300,0
470,331,29350,0
470,327,29400,0
470,334,29450,0
469,329,29500,0
466,340,29550,0
469,326,29600,0
470,327,29650,0
468,307,29700,0
467,317,29750,0
469,313,29800,0
470,314,29850,0
468,305,29900,0
470,300,29950,0
471,301,30000,0
474,305,30050,0
474,305,30100,0
471,313,30150,0
473,297,30200,0
474,295,30250,0
474,318,30300,0
475,335,30350,0
474,345,30400,0
473,326,30450,0
