x,y,frame,particle
6.811027684065627,-27.850022095080906,70,0
6.875882523066073,-28.814909748725455,71,0
7.336637537498345,-29.77535818871482,72,0
7.7967128290431456,-30.324768488326637,73,0
7.795002701745863,-30.78313365257409,74,0
7.905666505548328,-31.72496336476418,75,0
8.627528404065801,-32.44647492991664,76,0
7.917047084909328,-33.68983957219255,77,0
8.3060032211859,-34.67142191929091,78,0
8.820961116513462,-35.18564494174245,79,0
8.869666276677108,-35.726869759718454,80,0
8.954638485736536,-36.207986835931905,81,0
8.538100724828636,-36.69739417788254,82,0
8.38087061032021,-36.62617496225155,83,0
8.411796431882491,-36.824192132657,84,0
7.980064572872527,-36.89504780889555,85,0
8.427428621115826,-37.89431515399955,86,0
8.977519911476481,-38.52918035821727,87,0
8.314855875831455,-39.610542565637914,88,0
7.9575425905720545,-40.24753414782537,89,0
7.336637537498345,-40.58897250214073,90,0
6.8913291894511906,-41.493977873771904,91,0
6.895080648667427,-41.615038476588005,92,0
6.471638914250099,-42.53891135168036,93,0
6.232895607078236,-43.17145887847128,94,0
5.108930229193518,-43.72389362683899,95,0
4.996343031865955,-44.019825224990186,96,0
4.5242598147906365,-43.93517171494218,97,0
4.413536282400564,-44.609066979970365,98,0
3.423764184165882,-44.998043563323364,99,0
4.465918361605736,-45.2218190001969,100,0
4.401982522498991,-44.998043563323364,101,0
4.884900436359628,-45.406666413513086,102,0
3.927876702079864,-45.42413866775063,103,0
3.4041998173992365,-45.70236076692318,104,0
2.2244795546840272,-45.617029178539724,105,0
0.9782183383330908,-46.465371070823004,106,0
0.12141007745265545,-47.32217933170345,107,0
-0.024765021223660907,-47.449780664462004,108,0
-0.81872621795274,-47.54991748940973,109,0
-1.5012051988705546,-48.19525068644673,110,0
-2.465509485390627,-47.56137488254727,111,0
-2.8875556135241,-48.32398591365591,112,0
-3.815051519499182,-48.35528890048264,113,0
-3.9478097225586635,-48.37988410441781,114,0
-4.624867713511646,-47.524075728132914,115,0
-4.592544536460037,-47.25302739519509,116,0
-4.385587801744873,-47.33155881733582,117,0
-4.3664109465596725,-46.95448023998954,118,0
-5.832626842311236,-46.783292030781276,119,0
-6.244393748684727,-46.390354327085824,120,0
-6.826491414819291,-45.93944723300945,121,0
-7.040998217468846,-45.03282465979736,122,0
-7.460637045174436,-44.998043563323364,123,0
-7.834036692583045,-44.998043563323364,124,0
-8.176754463360973,-44.198206216098,125,0
-8.290996891969728,-43.47703334213464,126,0
-8.842920642542317,-42.539512518309095,127,0
-8.984163159954164,-42.03249744290291,128,0
-9.335978527249363,-41.754477494113544,129,0
-9.277546938953,-42.47744922063427,130,0
-9.271009138863908,-43.02321932390645,131,0
-9.198407923358182,-43.04160688665709,132,0
-8.7291601132432,-44.019825224990186,133,0
-8.602886831007382,-44.53067257945309,134,0
-8.491642322518219,-44.998043563323364,135,0
-8.263615867633108,-44.72786897464082,136,0
-7.821770209354663,-44.49700490222591,137,0
-7.687044106453546,-44.998043563323364,138,0
-7.40389004825879,-45.48715273248991,139,0
-7.6873195833159365,-44.998043563323364,140,0
-7.738727283929791,-46.04227663614518,141,0
-7.565311954251591,-46.293865258258094,142,0
-6.735089478868255,-46.09432273559318,143,0
-6.293743606548209,-46.17837312858482,144,0
-6.278468661897664,-45.369578412978726,145,0
-6.7352144109676635,-45.476283639841725,146,0
-6.630922879129491,-44.634705323371,147,0
-7.052638665079118,-45.013821278457726,148,0
-7.3462279133644,-44.998043563323364,149,0
-7.916322478732827,-44.73235463192427,150,0
-7.681613086765627,-45.01694633314618,151,0
-7.7892460223988005,-44.998043563323364,152,0
-8.46158862658149,-44.60675622799009,153,0
-8.76263187577271,-44.42626805570609,154,0
-8.816836338923519,-44.51537004111954,155,0
-9.04153235573611,-44.96543628537891,156,0
-9.797961098465546,-44.998043563323364,157,0
-10.73577032465591,-44.59690366918672,158,0
-10.742551022059637,-44.53392537360327,159,0
-10.799015603440635,-45.01520528855727,160,0
-11.17614451545591,-45.44435568018782,161,0
-11.447890833569726,-45.00830459484437,162,0
-11.957158199412273,-44.533216409647274,163,0
-11.887479372352455,-44.966145139247274,164,0
-11.976343510933091,-44.94339449414273,165,0
-11.992956827964,-45.49367418807881,166,0
-10.820292640337728,-46.425443791707366,167,0
-11.623212278508728,-45.69049025225573,168,0
-11.600966581249999,-45.04490432204591,169,0
-12.286332171091727,-45.07467817969045,170,0
-11.792965523238092,-45.47162545727827,171,0
-11.767391187595454,-45.40083934969582,172,0
-11.703404199817454,-45.45193687230991,173,0
-12.143314448698636,-45.27611578132664,174,0
-12.596333240709818,-45.97626190165645,175,0
-12.851986984547636,-44.573290863784,176,0
-12.666488925034,-44.50893439415682,177,0
-12.139417851397818,-44.65838441806882,178,0
-12.693298384841272,-44.998043563323364,179,0
-12.053525963433456,-44.64963703186228,180,0
-11.746508917564638,-45.42404187195228,181,0
-11.503593576112182,-44.998043563323364,182,0
-11.070400490854363,-45.44581956326455,183,0
-10.81046801457109,-45.91464184884809,184,0
-10.599553739857818,-46.114131600347726,185,0
-10.749845408660727,-46.08182503169236,186,0
-10.12528981543309,-46.45077079711655,187,0
-9.270324950482454,-46.87864936104899,188,0
-8.728717480510891,-46.48418296194482,189,0
-7.825746706664955,-47.93269857832264,190,0
-7.745564875654045,-47.44358940915609,191,0
-7.3366375374984,-48.91091691665582,192,0
-7.305908165613591,-49.15163032975346,193,0
-6.376534353578872,-49.315488698559,194,0
-6.389974629434091,-48.94878343297837,195,0
-6.333174854950227,-49.34638185436537,196,0
-6.32634646676091,-49.88913525498891,197,0
-5.827386386927301,-49.339469712497,198,0
-5.120036409147836,-49.82669578658464,199,0
-5.718814901024391,-49.51289743255309,200,0
-5.546201548549291,-49.788349123160636,201,0
-5.008363480764009,-49.86053237959909,202,0
-4.831025653346918,-49.88913525498891,203,0
-5.070431720360019,-49.921742532933365,204,0
-5.364423145697773,-50.09424555173618,205,0
-5.5608628061999825,-49.92438636628018,206,0
-4.868164699360927,-49.346529770444725,207,0
-4.488454861799209,-50.48363258767755,208,0
-4.401982522499045,-50.347885924000266,209,0
-4.232209091879263,-50.398455546848275,210,0
-4.0206431702675,-49.88913525498891,211,0
-3.0219959380648365,-50.683937654884545,212,0
-2.4194600234772636,-50.867353593322,213,0
-1.7215102253342909,-51.22937140357127,214,0
-1.355884911993409,-51.84557193165518,215,0
-1.7456823192205,-51.233191345869365,216,0
-1.5836191980707726,-50.381664767995815,217,0
-1.8452755018556726,-50.867353593322,218,0
-1.6342000475683092,-49.88913525498891,219,0
-2.1239398167918,-49.80203362212363,220,0
-2.4455458458328185,-50.345637146211004,221,0
-2.5026085822355912,-50.329333507238815,222,0
-2.554236772314282,-49.750801348558,223,0
-2.784661536454964,-50.07173601147773,224,0
-2.4811174217721996,-50.173707862503996,225,0
-2.834836817210282,-50.28840804614527,226,0
-2.544466801394591,-49.74075382164628,227,0
-1.9786689116283818,-49.88913525498891,228,0
-2.1719763105362726,-49.516085888675455,229,0
-2.427175548399327,-49.74676544987937,230,0
-2.3693210402484,-49.88913525498891,231,0
-3.8760586846855545,-50.41505909280245,232,0
-4.1240795854726,-50.84512135835991,233,0
-5.039951004020637,-50.45054751872791,234,0
-4.911758276278291,-50.867353593322,235,0
-5.1219072546431,-51.74115536745109,236,0
-5.741716333694409,-51.71088969666727,237,0
-5.908438763532036,-51.84557193165518,238,0
-6.427532451330136,-51.34582995446327,239,0
-7.775464455629127,-51.30618051145282,240,0
-7.90085335811,-51.328984719277,241,0
-7.809968991530563,-51.324907332219816,242,0
-8.151819486109309,-51.370049128298724,243,0
-8.340941698187063,-51.33689839572191,244,0
-8.061243714041437,-51.42530034926018,245,0
-7.830153095576354,-51.40493304051409,246,0
-7.901300155560591,-51.30476829745473,247,0
-7.8028197143602736,-51.31825110864745,248,0
-7.571409938698354,-51.21299073953309,249,0
-7.413709285367055,-51.32978408053409,250,0
-7.705241549044218,-51.06583267646209,251,0
-7.791302398977172,-50.867353593322,252,0
-7.573403759515327,-50.40005183934127,253,0
-7.646568100138591,-49.86492192978264,254,0
-7.818553924765455,-49.45756834101846,255,0
-8.367937491089892,-50.59436242913609,256,0
-8.54194227580171,-50.31419441390745,257,0
-8.265115960323046,-50.34784780912254,258,0
-7.7892460223988005,-50.867353593322,259,0
-7.891297420058409,-50.85222650561582,260,0
-7.861977015492109,-50.867353593322,261,0
-7.966676467272255,-50.88946022243691,262,0
-8.619546833672992,-50.455753527465994,263,0
-8.070301291248237,-50.29935584848346,264,0
-7.774506698466546,-50.28973895544918,265,0
-7.711796541805363,-51.17238941925382,266,0
-7.97206141539001,-51.23523057525927,267,0
-7.694522295425155,-50.867353593322,268,0
-7.023965009264055,-50.36261079774373,269,0
-7.2807393467365085,-50.531964448750635,270,0
-7.846413291277636,-49.88913525498891,271,0
-7.836153284732318,-49.42430810131291,272,0
-7.876096179961518,-49.32809826682727,273,0
-7.8918425403361265,-48.91091691665582,274,0
-9.265323339318273,-48.17551873322809,275,0
-8.9071715669323,-47.34935736739009,276,0
-8.314855875831519,-46.48065573235946,277,0
-8.056864226161245,-45.90101433716928,278,0
-7.8166891294581635,-45.48715273248991,279,0
-7.966676467272255,-43.93692536580946,280,0
-7.809166734828809,-43.53071605582363,281,0
-8.402196798896982,-44.36045482494546,282,0
-8.512077315011563,-43.39660547718127,283,0
-8.573465321597737,-43.05285077560345,284,0
-7.841524421799373,-43.04160688665709,285,0
-7.351023101297427,-43.28616147124037,286,0
-7.021083234810309,-43.92515893418382,287,0
-7.3244098082692455,-44.019825224990186,288,0
-7.313620635419964,-43.04160688665709,289,0
-7.3366375374984,-43.04160688665709,290,0
-7.155829408612191,-42.99060972209946,291,0
-7.3169418662567995,-43.468346430225274,292,0
-7.400994007125582,-43.04160688665709,293,0
-7.0347182972721365,-43.04160688665709,294,0
-7.188422637750954,-42.927975463517456,295,0
-7.081450144889773,-43.43289422199036,296,0
-7.209043841194082,-42.96127011490991,297,0
-7.809259880737991,-43.37500714429118,298,0
-8.390833999197191,-42.34830651094528,299,0
-8.798469436355754,-42.013928070543095,300,0
-8.795072151013237,-41.57427937915745,301,0
-9.201366244945909,-41.783169753489,302,0
-9.812375307353818,-41.990927930669635,303,0
-10.412043392545636,-42.45749090045818,304,0
-11.594764422007273,-43.04160688665709,305,0
-12.184887550112908,-43.71993347163263,306,0
-12.691968440576273,-43.39807628113446,307,0
-12.731659888305273,-43.32109784046654,308,0
-11.950324028741182,-43.27521126596055,309,0
-11.686587169660546,-44.467308081887275,310,0
-11.268084656748545,-44.527508160074454,311,0
-11.704296609529544,-44.58616215770936,312,0
-11.164201152022727,-45.25397277974773,313,0
-10.751173246774364,-44.998043563323364,314,0
-10.685791848401635,-44.998043563323364,315,0
-10.414098149334727,-44.626749011547275,316,0
-10.312051649928273,-44.998043563323364,317,0
-10.515847137081,-45.587851679083,318,0
-10.143253502977728,-46.677915893026274,319,0
-9.64125362272391,-46.17522156369027,320,0
-8.663774518803836,-46.91709609967109,321,0
-8.314855875831519,-46.98242933537055,322,0
-6.893670742781527,-46.779139217080825,323,0
-6.422775668792473,-47.06388623835582,324,0
-6.306934023463537,-47.498752097407994,325,0
-6.5164390845883275,-47.82735198804063,326,0
-5.741019100381282,-48.229371353063094,327,0
-5.337669628730728,-48.345859118736634,328,0
-4.8910916916656095,-47.916394939350454,329,0
-4.053962536745927,-48.06438181617518,330,0
-3.7011693845887454,-47.89619789405654,331,0
-3.4901590940075544,-46.82169042030637,332,0
-2.349101784307018,-47.15425722457873,333,0
-1.6412329898700364,-47.66097126211909,334,0
-1.544266028492191,-47.32818162766736,335,0
-1.003088296087382,-47.20317981753191,336,0
-0.4891091691665855,-47.377493575485005,337,0
0.5316404012679673,-46.88005058381199,338,0
0.7085812322540918,-46.82906763251091,339,0
1.2227729229163635,-46.75577964001564,340,0
1.1179638152378182,-46.89858204922773,341,0
1.8496197316758183,-47.10065079629228,342,0
0.7783215474563046,-46.928961500728725,343,0
1.2137153457095726,-46.07770676637245,344,0
0.7210578473279864,-46.581345409903726,345,0
1.8786238542987819,-46.54318389319036,346,0
1.6856076325822456,-47.132338119686544,347,0
2.0605024573399273,-47.51643545562773,348,0
1.8642856737797546,-48.38636505407136,349,0
1.9413871637687727,-48.92596642955328,350,0
2.2965785861881276,-49.159195682730186,351,0
2.639343818521409,-48.91091691665582,352,0
3.7280987783139548,-49.005115719606366,353,0
3.493636922618227,-49.15158968243618,354,0
4.388204799423891,-49.94424614728936,355,0
5.348645430563299,-50.267800418214634,356,0
5.665193605070882,-50.89046111312518,357,0
5.102435159823945,-50.81904651488582,358,0
5.011693952555936,-51.121958366312825,359,0
4.801838193642463,-51.84557193165518,360,0
5.483171212235599,-51.74832215532964,361,0
6.039000966240119,-52.294753821706095,362,0
5.996116110893691,-51.637247655899,363,0
6.314454330026663,-50.883840419249,364,0
6.093724825263346,-51.293166281772905,365,0
6.358419199165228,-50.867353593322,366,0
6.412764662405945,-50.73692448154427,367,0
7.479651914447609,-49.97494388115845,368,0
8.308420228868718,-49.45794690848682,369,0
8.64092865527581,-49.253293335072364,370,0
8.383103666877936,-48.67204964799309,371,0
8.749184818051383,-47.89356984478937,372,0
9.238425144984,-47.79061099845309,373,0
10.077798815245,-47.36296701863418,374,0
10.84043776752791,-47.01969479587845,375,0
11.370895648142183,-46.62602736726455,376,0
12.227729229163907,-46.488661983640455,377,0
12.741293856788818,-46.489826529281366,378,0
13.217063684978092,-46.25416483868291,379,0
13.918159164704456,-46.43104762035518,380,0
14.295169405215455,-46.427213617909274,381,0
15.131622661196818,-46.30233468110082,382,0
14.804163444210271,-45.87292897859309,383,0
15.423939949599909,-46.03903527096128,384,0
14.73579278834882,-45.490830245039994,385,0
14.357868227590274,-45.281452614616086,386,0
14.377466535560636,-45.367072038263366,387,0
14.606852842146909,-44.998043563323364,388,0
14.215319356095545,-44.617971470085635,389,0
14.664985089078636,-44.50893439415682,390,0
14.197752271640363,-45.188252684665905,391,0
14.647830089317546,-45.009352445847455,392,0
14.65624142233918,-44.998043563323364,393,0
14.974968581211545,-44.83348346902427,394,0
15.664364707255272,-45.01091485724872,395,0
16.61986391604209,-45.43791355438591,396,0
16.217830346049,-45.45282928202209,397,0
16.136010008138,-45.374634660709816,398,0
16.552483988110364,-44.998043563323364,399,0
15.936138913418544,-44.03987068274291,400,0
15.852571627320547,-43.557888787444,401,0
15.32124021363618,-43.04160688665709,402,0
15.345228793384363,-43.52614494209309,403,0
15.213140856057908,-42.54326924260064,404,0
15.203143341593817,-43.04160688665709,405,0
15.35681273376982,-42.683129358945,406,0
15.130485820087182,-43.084138118758545,407,0
14.988736018423635,-43.62043430578909,408,0
14.977609669144819,-44.019825224990186,409,0
14.136679578726637,-43.04160688665709,410,0
13.606127796815091,-43.04160688665709,411,0
13.731686057702545,-42.080625875871725,412,0
13.73102064616109,-41.624628852453995,413,0
14.66618653631318,-40.57479542477363,414,0
15.007044851380726,-39.405825423152905,415,0
14.624035896892728,-38.66260264727327,416,0
13.974547690473091,-37.607657765477,417,0
13.723094841902455,-36.72991786288991,418,0
13.956673269008455,-36.04620830439118,419,0
13.858093126385818,-35.02021651232555,420,0
14.232117785160181,-34.66601196367418,421,0
14.205339462936909,-34.63570471526645,422,0
13.733592610597908,-33.64478224266927,423,0
13.680755298968636,-32.71596887091864,424,0
13.635933650280817,-31.759847039617455,425,0
13.675929562450364,-31.78389863544918,426,0
13.711360375635818,-31.78122690317809,427,0
14.38725621828691,-31.242059732922726,428,0
14.624901640683547,-31.727598083408726,429,0
14.688402162702909,-31.731587645001547,430,0
14.745438722906545,-31.773386901923725,431,0
15.025721388072636,-32.28120516499282,432,0
14.804027031110545,-32.28120516499282,433,0
15.665467961020273,-32.74516014831655,434,0
15.717280026726455,-33.67702548401782,435,0
15.940032635428091,-32.984959365232456,436,0
15.696438580226273,-32.725369167263,437,0
15.675236576881545,-32.765565701449,438,0
15.700953891110727,-32.69337581316691,439,0
16.230039687715365,-32.951983454135544,440,0
15.766420704445453,-32.76229615105827,441,0
16.157839910044093,-33.20771152068282,442,0
16.60539140623482,-33.675571636208,443,0
16.227632683771546,-33.541401031457546,444,0
16.92398905261382,-33.494845344086634,445,0
17.118820920829545,-34.64324456730937,446,0
16.71602513445709,-33.76684157187309,447,0
16.999848420221454,-33.93690579845527,448,0
16.591350248198907,-34.23764184165909,449,0
15.672087483610545,-34.64437472970282,450,0
16.092380551733452,-35.21586017999218,451,0
16.178518021966635,-35.65188773390037,452,0
16.542465251217,-35.649448848875,453,0
16.436343010364546,-35.79369147751918,454,0
16.796254300303907,-36.190572359406545,455,0
16.63338926421309,-36.201433543425544,456,0
16.667753575931457,-36.63971131689927,457,0
16.62427720533891,-36.62340767792709,458,0
16.61649258492873,-36.569502853577454,459,0
16.518919066934544,-36.6264402148261,460,0
16.610368451187455,-36.58647118511428,461,0
16.654581709417183,-36.66384438701637,462,0
16.809643104050636,-36.53366726790209,463,0
16.856246524750635,-35.79764266542182,464,0
17.005074602418635,-35.528662555622,465,0
16.656717779408364,-34.69374364358127,466,0
16.140602582496363,-34.72675101082564,467,0
15.633378258916272,-34.64825200836682,468,0
14.759588457790818,-34.738259461864814,469,0
14.868480079731363,-34.781583877324096,470,0
15.042179448351183,-34.69773606011236,471,0
14.717739544920999,-34.646714964962,472,0
15.035403979091182,-34.665612364679816,473,0
14.347202295552362,-34.23764184165909,474,0
14.400987496285454,-33.76870212276745,475,0
13.783985676512092,-33.259423503325905,476,0
13.957681857053545,-32.84982469170863,477,0
13.951962562892547,-32.68632589096918,478,0
14.289769021900183,-32.60913063068409,479,0
14.18416590583018,-31.74114712403809,480,0
13.726013013193091,-30.807686402187272,481,0
14.168388190695726,-30.324768488326637,482,0
13.645697095738546,-30.33374296849482,483,0
13.750703887646635,-29.815157737218907,484,0
13.74006678290591,-28.89644968757027,485,0
13.711252404516818,-28.860680114397546,486,0
13.301642839725272,-28.304534963508182,487,0
13.069678346236726,-27.974124421585817,488,0
13.205947567497,-28.114249126379,489,0
12.70805200607,-27.81186030183018,490,0
12.932046432763727,-27.33142037302727,491,0
12.227729229163907,-27.798600251971816,492,0
12.227729229163907,-28.36833181166036,493,0
11.706859724337182,-27.885574709625818,494,0
11.242318108931274,-28.61288639624364,495,0
11.249510890830818,-28.820757793139453,496,0
11.271249076127091,-28.972653362897272,497,0
10.760401721664273,-28.820940296560725,498,0
11.215649486811547,-28.40971797212827,499,0
10.826392641313728,-28.275168160390546,500,0
11.28903486409682,-28.36833181166036,501,0
10.756550468363727,-27.883073895794364,502,0
10.704274439956638,-27.390113473327272,503,0
11.712038039934,-27.411379089378,504,0
11.869844471237183,-26.60873175185382,505,0
11.696511323579092,-26.89776517059009,506,0
11.687134884295636,-26.91387559808609,507,0
11.44122202246391,-26.770739048051002,508,0
11.751161320745183,-26.88846304341282,509,0
11.31664352189291,-26.41189513499409,510,0
11.623352294015454,-26.00690028154409,511,0
11.660807237630001,-26.41189513499409,512,0
11.696351366365636,-26.85269722572445,513,0
12.673426341895546,-25.95462147387982,514,0
12.672373928406273,-25.433676796661,515,0
12.713909600910272,-25.978433116810635,516,0
12.80937256547009,-26.41189513499409,517,0
13.142609689475455,-26.41189513499409,518,0
12.461111269273818,-26.01464910927509,519,0
12.67921461608691,-25.983562844836456,520,0
12.740129311147909,-25.957722335053727,521,0
13.125388410222545,-25.874834086497543,522,0
12.76549323714809,-25.94583299474118,523,0
12.71199573328918,-25.898572640621275,524,0
12.227729229163907,-26.41189513499409,525,0
12.227729229163907,-26.885558751450183,526,0
11.752756163152453,-26.903831524791727,527,0
11.027948617618636,-27.41937641507227,528,0
10.994505255624274,-28.26382130542818,529,0
10.790824780033455,-29.229538387035,530,0
10.769630196554182,-29.388078286998184,531,0
10.747358810486455,-29.757401852093363,532,0
10.9415532658,-29.835659319159998,533,0
10.725740441959545,-30.779216377788455,534,0
10.708368831327363,-30.72021845488682,535,0
10.324528924651819,-31.083386791523726,536,0
10.566444637339545,-31.63187057834064,537,0
10.274749154399908,-32.65797477233673,538,0
9.797817009742818,-33.07628673678873,539,0
9.293074214164545,-33.259423503325905,540,0
8.714557992569718,-33.259423503325905,541,0
7.750246633572064,-33.673032599399725,542,0
7.741040649434927,-33.76219493978763,543,0
6.902404031213891,-34.003823799813546,544,0
6.822658410577545,-33.81761588847645,545,0
6.899013544033528,-34.23764184165909,546,0
6.853086427072309,-34.68784459964191,547,0
5.965005302226918,-34.721434606812906,548,0
5.891048215294945,-34.72675101082564,549,0
5.380200860832109,-35.59815240416836,550,0
5.121591415065864,-35.272079624724,551,0
5.063258119212172,-35.15716707969218,552,0
5.0998198084436455,-35.13486120930218,553,0
4.967951703963145,-35.614134789170635,554,0
4.911758276278236,-36.67629882595427,555,0
4.401982522498991,-36.27198971341382,556,0
4.693471825335628,-36.71283066744137,557,0
4.740244938558119,-36.96659673878464,558,0
4.939313722428436,-36.58674362596609,559,0
4.980020631514018,-36.651427351831636,560,0
5.286803130036482,-36.80362160351782,561,0
4.968319455218155,-37.17229685665836,562,0
5.8388869716294725,-37.106770269401636,563,0
5.646987680377482,-37.50895641465618,564,0
5.883284577689136,-37.57755873968209,565,0
5.961203267842081,-37.66437032381991,566,0
5.735257887338209,-37.491123574337365,567,0
6.031015510416999,-37.012587740195904,568,0
5.824260501259627,-36.62526686482737,569,0
5.9223459640046725,-36.700866332160544,570,0
5.809354712487927,-36.572743681551,571,0
5.890575646049391,-36.607239058739275,572,0
5.906457561834091,-35.76069064691191,573,0
6.241750956978708,-35.678045908654184,574,0
5.8973481352375,-35.720546074291455,575,0
6.820050325120182,-36.19407851832527,576,0
6.854049823920663,-36.676666231903,577,0
7.234562580454891,-37.17229685665836,578,0
7.0295224777891185,-37.17229685665836,579,0
7.814372074823819,-36.722998898935636,580,0
8.491255904055464,-37.17229685665836,581,0
9.020237806874391,-36.18409669854636,582,0
9.450543507652364,-35.70735524754491,583,0
9.78218338333109,-35.721272988130906,584,0
9.706314964351545,-36.10368210422191,585,0
9.747658030213454,-35.774020055394,586,0
9.399788941982727,-36.64316966456009,587,0
9.476490152602,-35.997561441428,588,0
9.372475053314998,-36.12738181343891,589,0
9.461571152824817,-36.31577075180218,590,0
9.79456589394291,-36.65223141096236,591,0
10.748472229733363,-35.71689884108964,592,0
11.249510890830818,-35.94657749296391,593,0
12.227729229163907,-35.71046495780109,594,0
13.128405869946272,-35.460414764575454,595,0
13.674306650698908,-35.624933303295094,596,0
14.136281092065637,-34.98327679885,597,0
14.666839428033999,-34.74605795171372,598,0
14.710458813003546,-34.660964397429,599,0
15.383969613619909,-33.90796604807718,600,0
15.615570141018182,-33.82314254575518,601,0
15.799185201666363,-34.22613339061982,602,0
15.671233245269272,-34.31660116941691,603,0
15.162384244163272,-34.64324456730937,604,0
16.045377788499362,-34.23764184165909,605,0
15.432413264640637,-34.61975838007046,606,0
15.185537340928544,-34.91486992204354,607,0
15.764760799873727,-34.392097368764276,608,0
16.187184408131273,-33.936651583710365,609,0
16.626747453668,-33.70999679855818,610,0
16.64337401895809,-33.702080963689,611,0
16.63533369613609,-34.23764184165909,612,0
16.333926364775635,-33.77753123983436,613,0
16.619929568279634,-33.753423764184184,614,0
15.862082083387637,-33.26961327768355,615,0
15.607028943405545,-33.60402314523873,616,0
15.624015370118181,-33.259423503325905,617,0
15.189746994885908,-32.83188052328527,618,0
15.026221984615091,-32.38153525097573,619,0
14.731126697156181,-31.781577519069998,620,0
14.249653325969636,-31.75730580387718,621,0
14.76693427760309,-31.753938542912543,622,0
14.336159990272362,-31.326370531958453,623,0
13.625183998211273,-31.11877687983073,624,0
13.250923123282455,-30.774524046180908,625,0
12.722213224365273,-30.29251953211782,626,0
12.730057565064728,-29.778376263311724,627,0
12.73780021986618,-29.77277385455291,628,0
12.635962079019455,-29.854915585662635,629,0
11.711614032252001,-28.824433613582546,630,0
11.54033255898391,-28.870660147561182,631,0
11.747848534887272,-27.863841851010545,632,0
10.724613245871547,-27.390113473327272,633,0
10.707365787658182,-26.87743277793582,634,0
9.793828839739819,-26.41189513499409,635,0
9.293074214164545,-25.90881141813709,636,0
8.776623538647101,-25.834685556474543,637,0
7.718290904347991,-25.411444561698907,638,0
7.361936287627654,-25.433676796661,639,0
7.336637537498345,-25.433676796661,640,0
6.807744368925873,-24.511624104547998,641,0
6.807870868129082,-24.904910127291725,642,0
6.800428966856472,-24.91196034955,643,0
5.391939480892109,-24.921090387374452,644,0
5.361388969710318,-24.45545845832791,645,0
4.859681011076891,-24.464432938496092,646,0
3.9428188126691546,-23.96302201590173,647,0
2.934655014999318,-23.477240119994818,648,0
2.7398770272781365,-23.477240119994818,649,0
2.440554935943309,-23.003103680496544,650,0
