x,y,frame,particle
-0.5063931130234127,4.899212974189709,0,0
-0.9437353377278545,5.551323499503527,1,0
-0.30266544621904545,5.142123180921254,2,0
-0.5563049056597654,4.3907926781318185,3,0
-0.2932215093267173,4.265336741858145,4,0
-0.43785616721840726,4.2072868380307815,5,0
-0.50795215456982,4.381242976236982,6,0
-0.9350129761878091,4.487861565426872,7,0
-1.2050006782994362,4.5926766774016095,8,0
-1.2119101067915272,3.3336495239927544,9,0
-0.49353626406428186,4.217375030545464,10,0
-0.9417523025641908,3.6496988485827364,11,0
-0.22186355891001727,3.6563298747881,12,0
-0.2890949693882827,3.7915251245325092,13,0
-1.3803878223768182,3.040001096795236,14,0
-0.9651266210360363,3.610293691550873,15,0
-0.6421127647904682,3.763041981301327,16,0
-0.7244215934639445,3.2469763001442087,17,0
-1.0362387832637545,2.8850067122749454,18,0
-0.7283188873955027,3.6758688716639365,19,0
-1.4786178324278545,2.337567561211964,20,0
-0.38107400113565093,2.6762273655476725,21,0
-0.3396852642176472,2.2980439545009,22,0
-1.2168671110178726,2.292947208019891,23,0
-1.608769876176782,2.7042207507278366,24,0
-0.43722104301483816,2.991437851836936,25,0
-1.0340032689402818,1.8294261114517636,26,0
-0.6848087210361746,1.9743374576707091,27,0
-1.3789030080412545,1.6224050782128818,28,0
-1.1331787759265908,2.105392274813709,29,0
-0.6766888552434246,0.9219053361074272,30,0
-0.19626798090363545,0.8285149176644082,31,0
-0.9824554542468545,0.8988694408703791,32,0
-1.2449171158720456,0.05245998393745364,33,0
-1.3521940634067546,0.1465894995258318,34,0
-1.239358075739209,-0.010932530304963637,35,0
-1.2108986327752909,-0.08949949725347546,36,0
-0.11721216898114091,-0.5398335667048255,37,0
-0.7327200844539954,-0.3403975862410018,38,0
-0.7290879413449027,-0.3990874117089818,39,0
-1.1617676718575092,-0.2787281035815,40,0
-1.2638433949170544,-1.328467075682209,41,0
-0.8107748336265428,-0.5092890509138928,42,0
-0.8244259583478954,-0.39324587605083183,43,0
-0.21400698356017184,-1.0358068617737182,44,0
-0.7886813441635927,-0.7655559522280636,45,0
-0.8366140765225427,-1.0878086650613272,46,0
-0.18957705467868,-1.585574807130691,47,0
-1.582915326040191,-1.3909275003622454,48,0
-0.8777890776428818,-0.9336053205654272,49,0
-0.5529422916534554,-1.0730871174089271,50,0
-0.9225092959100273,-1.212237572374582,51,0
-0.9937829839236001,-1.0849470138569546,52,0
-0.12637483596987273,-1.6233084710541728,53,0
-1.045738159896009,-2.302906787269982,54,0
-0.9181592449252909,-1.367583237676109,55,0
-0.9756638412278454,-2.075554628604018,56,0
-1.7556794833715363,-1.2972206296343363,57,0
-0.7736313051834846,-2.3351386439307635,58,0
-1.0935249025117637,-2.1057153255231635,59,0
-1.0240093468073364,-2.7330326041051545,60,0
-1.4719599109526635,-2.655686392794009,61,0
-1.306032602264209,-2.8841450267019,62,0
-0.8025945691854109,-2.4868314835704908,63,0
-0.67304495643072,-2.726806069928609,64,0
-1.6249913060118637,-3.6155096548071546,65,0
-0.897046135878199,-3.316355352541673,66,0
-1.1329037756819818,-3.1344072732318544,67,0
-1.2075761427099363,-3.733242071310082,68,0
-0.42144787236782183,-3.3929518660468183,69,0
-1.1410233673822363,-3.3669333513890365,70,0
-0.6942311462457709,-3.1161715783724997,71,0
-1.0780153196572,-3.2386128334240913,72,0
-0.5248391598523,-4.30202626884491,73,0
-0.8610732281347592,-3.9796048331718907,74,0
-0.586088756936671,-4.612137856876282,75,0
0.8751447413071373,-4.455612555179354,76,0
-0.04350420016823909,-3.5517099662584726,77,0
-0.32827686596107364,-3.763958111789764,78,0
-0.08519364380450818,-3.8296746684230087,79,0
-0.030435422105365456,-3.4199759269254,80,0
0.6304594835097309,-4.036031720246445,81,0
0.11410984008831546,-4.426406186550018,82,0
-0.02099475500943091,-3.8981655009975547,83,0
-0.5096779771963355,-4.429261013607382,84,0
-0.36955251774438364,-4.486151187346136,85,0
0.052009865889163634,-4.4181087281173275,86,0
-0.23947466263378728,-5.1158590970138,87,0
0.7296257645256254,-4.448534861984191,88,0
0.27636077278013454,-4.491201475334618,89,0
-0.3430369787369555,-5.121165949857673,90,0
1.261269682086391,-5.087338831525436,91,0
1.0130034321062182,-3.8777830506842457,92,0
0.3437766462275718,-4.731031128320145,93,0
0.9395890031128636,-5.4137338867046365,94,0
-0.026070827284530907,-4.640706900157792,95,0
-0.11030534835961728,-3.5956408825309087,96,0
0.4000302648133609,-3.3700703968149814,97,0
0.47324512522935275,-4.3635350167432,98,0
0.7154340328215127,-4.485878047985227,99,0
0.5593949343376419,-4.541589445125473,100,0
0.3506365155778718,-4.067788664618364,101,0
0.2960995211166337,-3.9719329060257,102,0
0.38975352244754274,-3.4870865699806637,103,0
0.2484400682751591,-3.8706990131804635,104,0
0.40291065331645726,-4.4645763950041815,105,0
-0.30562760655594906,-4.180334079694418,106,0
0.2649992457596391,-4.527560447451682,107,0
0.12960873900812,-3.376052501847509,108,0
0.2702584847912709,-3.4370612123884183,109,0
0.19160572965202272,-3.450842969175027,110,0
0.6910695496116754,-2.646999559597145,111,0
0.3260005160326809,-3.551223908641791,112,0
0.7975503270983737,-3.709615937171773,113,0
1.0186957827531453,-3.3094264163142815,114,0
0.4063355017028655,-2.6798005557305724,115,0
1.094902023470991,-3.538954775518209,116,0
0.3942936462812682,-3.076280716451073,117,0
0.4156749870071718,-3.347683251615873,118,0
0.9434590797915182,-3.7204291554182087,119,0
0.56779076908253,-3.3511440776257184,120,0
1.064704578902082,-3.447282999057618,121,0
1.008136970143,-3.382660040731018,122,0
0.29443812192949725,-3.2453761326141453,123,0
0.15600272819908728,-3.7003404316981636,124,0
-0.09164975524062001,-2.774146206337091,125,0
-0.34281937555048,-3.316960250823991,126,0
0.8272581596748855,-2.9336975875509457,127,0
0.22618332860268364,-1.9647912023039544,128,0
0.42312098615204,-3.8935882028654456,129,0
0.5423374239381964,-1.8087206499553363,130,0
-0.032192090486157274,-2.138897991514182,131,0
-0.6342967510648518,-2.3626718729657,132,0
-0.7428183547953046,-2.0960424445490635,133,0
-0.6963396696007081,-2.4240439294421274,134,0
-0.90339452433889,-2.5732152089828637,135,0
0.3759217851711245,-2.2331596403108818,136,0
-0.8870687446479755,-2.7798396022126,137,0
-0.4458073552162491,-2.477532666112591,138,0
-0.5551969719704073,-3.4530026018507,139,0
-0.6731782296443745,-3.240796845228473,140,0
-1.2623670521250636,-2.9296917220120817,141,0
-0.23454666904227545,-3.3595542397175544,142,0
-1.2073483008776,-3.076296635004291,143,0
-0.5664059126744746,-3.934807688628964,144,0
-0.1929179572529018,-3.5575457148026,145,0
-0.06640966631121546,-3.039898162373373,146,0
-0.28216516508084094,-2.921921598773609,147,0
0.20523180229884908,-3.9020609985367454,148,0
-0.46751459351014,-3.6786957188881635,149,0
0.6880668123901472,-3.810396240338609,150,0
0.24560323660099637,-3.6153352376754273,151,0
-0.4892640155758646,-4.7720931560521,152,0
-0.9286342318586182,-3.3424257400576542,153,0
0.5480086417301445,-3.4046887232931633,154,0
-0.4355783280590882,-4.559973332280092,155,0
-0.4564167467357,-3.7260222605077087,156,0
-1.054163984262609,-3.8832883715699182,157,0
-0.8169291896543491,-4.026312596799918,158,0
-0.22520612737331364,-3.7687066771939,159,0
-0.5159251746878591,-4.403024336750809,160,0
-1.0009759794407453,-4.043192769727164,161,0
-0.6905981949789282,-4.411092792864509,162,0
-0.9405537836865455,-4.180697108352628,163,0
-0.30351518487144913,-4.2146220281661995,164,0
-0.9491204993230363,-3.802227973768982,165,0
-1.1902059735866455,-4.397832378549263,166,0
-2.2229968850207453,-3.7135475360995636,167,0
-1.1775527156625456,-4.3009989059156455,168,0
-1.7563679365145546,-3.9149099221629724,169,0
-1.3570610737482,-3.588182918664791,170,0
-1.8197450301452365,-3.7527401665849456,171,0
-1.739551810203609,-4.5137523628451275,172,0
-2.275631338062882,-3.5990515076721725,173,0
-2.1557268144685726,-4.686406461783818,174,0
-1.821954199325509,-3.6597292890711723,175,0
-2.238640917858791,-3.042347130655909,176,0
-2.091622585975691,-3.9203758785576275,177,0
-2.3821441609620546,-4.276372642315527,178,0
-1.8233392692044363,-3.165586479668418,179,0
-1.7086559681747182,-3.141999626704791,180,0
-1.8841798617028636,-4.076519473925582,181,0
-2.162085551556018,-3.5523631293059457,182,0
-1.6114030331881184,-4.1089122141087,183,0
-2.133830212801891,-4.092854924809918,184,0
-2.3737313085878817,-3.9485352012552455,185,0
-2.3786317398972363,-3.6282129942600636,186,0
-2.1735834760563,-3.6642199285193366,187,0
-2.388846690025545,-2.4371568865986637,188,0
-2.357206977983682,-3.7036687103901365,189,0
-2.596029546656082,-3.2984812488327364,190,0
-2.6084148882873546,-3.463832915661109,191,0
-2.529050363094882,-3.4374571411550456,192,0
-2.4764739450023634,-3.1646575409000817,193,0
-2.0681559389211546,-3.608069424512264,194,0
-1.9148552368910365,-3.323895667262191,195,0
-2.1607410111547725,-4.071608161508436,196,0
-2.335269898599682,-2.9312354455255,197,0
-2.395945905502418,-3.0183055043992817,198,0
-2.128464211765809,-3.4553992155001545,199,0
-1.9434889266290365,-2.8847683560606727,200,0
-1.7098325404327184,-3.2331892772753,201,0
-1.5038213164693455,-2.4203861217944365,202,0
-1.367497480029482,-2.9370750651828548,203,0
-1.2577657456111635,-2.1256100241881453,204,0
-2.3861738781227544,-3.6534764625465637,205,0
-1.5123379610763363,-2.658387114724973,206,0
-1.496549209380718,-2.4109492681417453,207,0
-2.0095440006646728,-3.435076008808509,208,0
-0.9966191146696364,-2.810862550891491,209,0
-1.0804300750283453,-3.1267517573956547,210,0
-1.1346250735142545,-3.3514286213981,211,0
-1.0645658332162091,-3.001693691257909,212,0
-0.6704412934921172,-2.643914920374509,213,0
-0.84269461424643,-2.578346129479791,214,0
-0.7719295659476828,-2.8842973745977094,215,0
-0.9549205863840727,-2.162302272478991,216,0
-1.432972950339782,-3.0132948191862,217,0
-0.9505588160214908,-3.6913518717272726,218,0
-0.8520342035410546,-2.8576548669762363,219,0
-1.0782752532073545,-2.886129967013745,220,0
-1.1048972339922092,-2.7029478065058545,221,0
-0.8172662237856217,-2.6048502141288545,222,0
-0.7142929190562355,-2.1028781796773637,223,0
-0.5511376152270564,-3.6566055272758273,224,0
0.12796079327893908,-3.228237680671182,225,0
-0.6419255875361354,-2.808925058788682,226,0
-0.59027512200743,-2.590153291303236,227,0
0.5470173239504482,-3.083750020312291,228,0
-0.20623177469747184,-2.749143206429909,229,0
-0.09462267089661819,-2.6542411580239365,230,0
0.04554553426842909,-2.559149595932327,231,0
-0.09813037444050818,-2.521166915010327,232,0
0.0027358859850636365,-1.7153903522931453,233,0
-0.20809464383407272,-2.054282366385582,234,0
0.3023331102021554,-1.6208137484754819,235,0
0.17196947573327181,-2.2895462792051635,236,0
-0.5197309478366063,-2.6534455462468456,237,0
0.5945097629805518,-2.119790028710209,238,0
-0.32779726080988997,-2.0956822044632455,239,0
0.4163098635606127,-2.678011549997073,240,0
0.35286702990636454,-2.4239745531062273,241,0
0.36297261178391543,-1.7080364061387365,242,0
-0.20178118766489544,-1.9305234999073182,243,0
0.37362888539278727,-1.7887485099617908,244,0
-0.03695271850549636,-2.2217256769368,245,0
0.10775526536473636,-1.7251078974154181,246,0
-0.10631172639781636,-1.616964345716118,247,0
0.5919733054032718,-1.9613255172265547,248,0
1.320817122017809,-2.0528908160642545,249,0
-0.1810832882693909,-1.5668479817907726,250,0
-0.1973748518801627,-2.1969328316977363,251,0
0.18718927028205726,-1.8838147772367728,252,0
0.7639723131683537,-1.7038684111005638,253,0
0.7054143539056819,-0.7488137668245227,254,0
0.3085651892923845,-0.20244030192306,255,0
1.0768123835468546,-1.1162854270560272,256,0
1.2412447594499727,-1.3142258557255,257,0
0.8984778751290726,-1.2168901342516272,258,0
0.729384197080901,-0.5178259009550945,259,0
0.5893093890102491,0.5597552369214527,260,0
-0.8627550836963355,-0.966012030701091,261,0
-0.21349387444947457,-0.9917089417998364,262,0
0.5688885066186036,0.034482091781636366,263,0
0.5406029521648663,0.12913284273921,264,0
0.8882251103121646,-1.0909749673399272,265,0
0.9777419654682363,-0.03167678121586818,266,0
0.31683212440178726,-0.024809338360366365,267,0
0.8369722521880865,-0.13785075435930727,268,0
0.06142874513476273,-0.07935267642834819,269,0
0.00087565993626844,1.1323083030112726,270,0
0.6217066328437827,1.610890211554191,271,0
0.01853379635448273,0.5785996015257554,272,0
-0.01942159595873091,1.310621578869209,273,0
-0.21310944410958363,1.0702394643504272,274,0
-0.04755993194325818,0.814467310434861,275,0
0.3119383081119118,1.0660149879145726,276,0
0.12077809691953909,1.114323775020618,277,0
0.2881429991564809,1.740950994609191,278,0
0.40012599611965727,2.243731142374909,279,0
-0.38432617433101,1.5585099310974908,280,0
-0.07804077736463819,1.9316059542939001,281,0
-0.23550518420066727,2.1288425751421727,282,0
-0.5912782308944209,1.2473543100557183,283,0
-0.9580896111458546,1.4848329324162455,284,0
-0.6285078446639546,2.080344688168964,285,0
-0.8080050072126428,1.4671566938441365,286,0
-1.0011212789428363,1.8405485238364272,287,0
-0.16878600518963638,1.7994267799779182,288,0
-1.2850032791455637,1.7802426184048,289,0
-0.6835654502476928,2.087382557551518,290,0
-0.31617742376915453,1.7265254847416638,291,0
0.29126147045616,1.1862977139834636,292,0
-0.636867442150471,1.519910088665009,293,0
-0.09061359837251999,1.3340142864719726,294,0
-0.20868952201980454,1.7897484318477728,295,0
-0.09516156193148637,1.4413458453551091,296,0
-0.07876705169943363,1.4124638840495636,297,0
-0.33614068774525635,0.9170586240292454,298,0
0.0667395999993309,0.7174234431318736,299,0
0.08111313643621092,1.2648820391954545,300,0
0.19569318529436638,0.8904262620388936,301,0
-0.05722318856420728,0.9261231077246453,302,0
0.12073033461666273,1.0525208197442182,303,0
0.8112828629927982,0.15600971584093817,304,0
-0.18540550658736818,0.4720011927425182,305,0
0.4456193734667536,0.5092115919305363,306,0
-0.010334375189232728,0.3677722217257745,307,0
-0.02135718955692,0.12915897740261728,308,0
-0.08591116802268,0.3438422218771354,309,0
-0.2431154249143109,0.09423828786018909,310,0
-0.28517007667301547,-0.13287178624559,311,0
-0.011969849801229091,0.09739459691878818,312,0
-0.30564262011366544,-1.3428432600806093,313,0
0.20466594382420272,-0.7560394240124718,314,0
0.2800680098697309,-1.6739229461578273,315,0
-0.054353979535212725,-0.7430719413168881,316,0
0.23124476670137362,-1.4461583456901363,317,0
0.57086726665124,-1.2550979502165909,318,0
0.5462767968105191,-1.2913434801724453,319,0
0.9516666904348545,-0.5005278061392263,320,0
0.7199777159337508,-0.12568811211225364,321,0
1.5191252789229275,-1.095210083579809,322,0
1.4163485515642726,-1.0827185668611727,323,0
1.697310737193109,-1.1214181957030818,324,0
1.4918826689528728,-1.3114838859350182,325,0
1.6539197262674454,-1.7813265275508727,326,0
2.144203275675227,-2.4323476013172,327,0
2.229121314522318,-2.1744333116567547,328,0
2.8052736510677,-1.1033946284479819,329,0
2.6026926186995274,-1.7607836903918819,330,0
2.885255301720891,-1.2288955920436273,331,0
2.9516629509667545,-1.9075914461831636,332,0
2.7379623800318633,-1.7387260568426819,333,0
2.960970029339091,-1.7066929617081728,334,0
2.741789537553482,-1.8008556634221455,335,0
2.4312603744002543,-0.9822951213381,336,0
3.3002430715979907,-0.9751434554916545,337,0
2.8889324339831544,-1.1963358212163089,338,0
2.6374813139540367,-0.7881672476375055,339,0
3.0100473762439095,-0.7732952784877855,340,0
3.359073492707691,-1.0465884633833453,341,0
3.311607698624091,-0.9853830170237727,342,0
3.6655594633518,-1.511727205086718,343,0
3.4777407355141183,-0.34812826386469814,344,0
4.347006916294191,-1.177719042329009,345,0
3.7052623693660545,-0.69202739789356,346,0
3.864772734865155,0.15512610042248365,347,0
3.3807100371595,-0.4154098349613918,348,0
3.3061502814452637,-0.3928839740569109,349,0
3.2576809167652,-0.37707236183788456,350,0
2.4815636096277727,0.17181035976143727,351,0
3.1435752307194273,-0.11307283077731364,352,0
3.773368050651327,0.4990577392780446,353,0
3.0339716333881,0.09166815813055729,354,0
3.350286930756873,-0.3348109091372291,355,0
3.059648722758327,-0.4114587943519173,356,0
