x,y,frame,particle
-7.521734557060228,22.791355407583634,0,0
-6.965994287520055,23.32330349763082,1,0
-7.762944345832718,25.46368230567718,2,0
-9.527125722451363,27.409236267791997,3,0
-9.136153165324817,30.439113752320456,4,0
-7.237567137008973,30.980532839936725,5,0
-8.815918623448654,32.635725340057995,6,0
-9.796527041571817,34.93905408841527,7,0
-7.835946318714745,38.374408483611276,8,0
-5.901516824563155,37.79065925381718,9,0
-6.507818402705627,40.76562603327191,10,0
-6.130504984792618,41.258655406571364,11,0
-6.313266321242154,44.701044760572,12,0
-7.320506849245218,45.50838402752263,13,0
-7.875704432085636,46.72877295130009,14,0
-0.36082807169681635,46.85868576778145,15,0
-0.6803387686302554,46.12259011733981,16,0
-0.9870769646024181,42.719827598504274,17,0
-0.8499543480993372,43.43272203984364,18,0
2.212401818762527,42.52804978377609,19,0
1.2918934579630363,40.476983928203,20,0
0.43713101835792095,37.43205116377464,21,0
0.6927415879044373,35.93689732355609,22,0
0.6549124730779882,34.787459183394,23,0
0.49469224413883545,34.146045202144,24,0
1.6099738778175818,32.15858118666672,25,0
1.8626130271227184,30.07130884703109,26,0
3.186119020579573,28.313592360395912,27,0
1.3325468261191182,26.673729574277544,28,0
1.7194779975004,26.958251921572547,29,0
1.8227204351026727,26.783133910460727,30,0
3.5217689851876908,26.188939109965457,31,0
1.5180754625242545,22.739119377755543,32,0
0.5724286159166909,22.827614435733818,33,0
-1.5110316960040182,20.915479716096907,34,0
-1.6701915995702545,19.216565147382546,35,0
-3.226745290119,19.98160964087991,36,0
-3.9100786116530366,20.079364916071363,37,0
-5.3749630723347,18.086231770571363,38,0
-4.373563901046845,19.325260001073545,39,0
-6.133756433130272,18.325376310755363,40,0
-7.4101230039698995,17.872539684580364,41,0
-5.353761359852691,17.171915083487544,42,0
-7.607311920114137,16.931735342364366,43,0
-8.946206374850146,17.63412721662427,44,0
-10.206731403233,16.175429697927907,45,0
-11.284078615527273,16.332787691195456,46,0
-12.048379636844544,16.576887921221907,47,0
-12.899679259403909,18.12479557667491,48,0
-13.003968825773363,15.588968566076728,49,0
-12.24303465676891,14.909289523485365,50,0
-12.735356995458636,17.069410792975184,51,0
-13.462918823696727,15.279663418238453,52,0
-14.797771607092999,16.445104072459635,53,0
-13.060045535949818,14.74228495346491,54,0
-13.377467564355454,14.507707318031182,55,0
-13.103435347361456,14.608174749248,56,0
-13.052516385087273,14.401816471754637,57,0
-13.311135972007271,13.059593274828183,58,0
-13.58918358297509,12.934289776654728,59,0
-12.568754218946273,11.716955886258456,60,0
-10.022045377284545,13.571186710698546,61,0
-11.783187071969364,13.20596550443991,62,0
-9.100954216182545,12.847184982362181,63,0
-8.560100785789972,13.889419565706364,64,0
-9.703020142507818,12.736414690353545,65,0
-6.802195392383382,13.674401247032092,66,0
-6.7198504137252915,12.781504394565182,67,0
-6.4333580975939455,13.568321143241272,68,0
-7.813880207948073,13.65505520887,69,0
-6.273049499323337,13.388565369898545,70,0
-3.8430839109907637,14.065587853332273,71,0
-3.658235461561691,12.449072199023362,72,0
-1.714313668762491,12.798829452009999,73,0
-2.293723061647382,15.513460744315637,74,0
-0.4300712610298082,13.889330602598273,75,0
0.8926494736939609,12.318040487509274,76,0
3.120328474208927,15.13965422840609,77,0
3.284695576341091,13.474324985322637,78,0
4.1191470783487,12.497942872623726,79,0
4.316897415794181,16.200743581931,80,0
6.498345242833409,12.277007960046454,81,0
7.023986762558081,13.01889593146891,82,0
7.159802735730955,12.652011200526545,83,0
8.716204978427273,13.894831688276273,84,0
11.21172374629109,12.054882831097272,85,0
10.392565600277909,10.833698135202182,86,0
11.690732365184727,9.132093574373636,87,0
14.312671346613726,10.796126282802728,88,0
12.972588722365181,9.24547272983491,89,0
14.969799559207818,8.981829119505209,90,0
16.739522585658182,6.8353529282034815,91,0
17.838401957424363,6.875199843581872,92,0
17.624712915722455,5.237546115658781,93,0
18.965630490233544,4.362670940490155,94,0
19.31396034562873,2.7854925184286454,95,0
21.213948754092094,2.954998018564045,96,0
18.932114823313,1.4365664962692817,97,0
23.01324080482009,0.2532809278923582,98,0
23.447427811020273,-1.7139301633493638,99,0
22.49963034718118,-4.1299628356736635,100,0
21.742450178047818,-2.748461374795945,101,0
20.27468973770491,-4.955239148045809,102,0
21.450138411997,-4.340276655600173,103,0
21.53646090667409,-5.865132280916045,104,0
21.85438278585391,-7.828575607338845,105,0
22.72617673723464,-11.090531849894273,106,0
20.59941212535291,-10.874353232353,107,0
21.459214119151454,-12.459614727689456,108,0
20.274123560693635,-12.223938665270273,109,0
22.219555352715364,-14.673192738996272,110,0
22.445486484680455,-13.489701958193727,111,0
21.859467076985183,-14.243036189067364,112,0
20.864894068834,-16.235974509697,113,0
19.824009964332728,-17.03946879849091,114,0
18.889434602083636,-14.614620587302271,115,0
19.232194082468002,-14.478808077611363,116,0
17.344551032139,-12.991072054240362,117,0
18.108590793586274,-13.39286973591709,118,0
18.308016417803724,-13.542364486205456,119,0
19.75117826119709,-13.60707316303191,120,0
18.164438713905366,-17.06976841522191,121,0
17.93757621286409,-12.18818667625291,122,0
19.849603904715362,-11.74719178198691,123,0
17.67884189513482,-13.761879237897636,124,0
16.645574884095364,-12.498326994133727,125,0
18.325112794015453,-11.482804437807454,126,0
14.152357482404092,-12.129635325731726,127,0
17.05974958097782,-10.685118510208726,128,0
15.199828548560273,-9.687525237478,129,0
15.735949156496819,-11.349975089996,130,0
14.603225844155999,-13.369729952649365,131,0
13.413301739559,-11.48254229600109,132,0
12.172944869800727,-11.884098376967636,133,0
13.641085756818546,-10.169700025154546,134,0
13.206893031768727,-10.424857710375182,135,0
12.068239883206182,-11.336663877325545,136,0
10.300299263243183,-9.656443302472727,137,0
10.238131092856637,-12.268829078631182,138,0
10.68963087287609,-9.925752634812728,139,0
