frame,x,y,particle
10800,1.2047217770794987,-0.995890728737777,0
10850,6.47893038747651,0.43461930280767547,0
10900,2.757911222346081,9.4474170614846,0
10950,5.98244958634649,21.277497013523828,0
11000,5.183371671619852,10.863809559106187,0
11050,5.83414880673115,-0.996624683378684,0
11100,5.336681805760804,-7.517130195211735,0
11150,4.706468145666236,-20.489825518053294,0
11200,0.3131449563630895,-24.676162833705632,0
11250,4.276622555731706,-24.10522495998157,0
11300,2.4359616981175236,-8.996161356119387,0
11350,5.777289953234572,-1.053186677997644,0
11400,1.3075006716238704,-1.402278220814253,0
11450,6.179688237302116,-0.4883602964250713,0
11500,5.706468145666236,3.472438322663322,0
11550,5.905735801980484,14.395045580090255,0
11600,5.4985806447286905,21.440245978460837,0
11650,2.713863890715288,23.726088335756856,0
11700,1.1264503126304248,-0.04352734745418729,0
11750,6.64146887236825,4.021213436839048,0
11800,3.7117623349060977,9.955062155451628,0
11850,5.879568015302709,9.871024240328666,0
11900,6.300132304489807,21.966618353050592,0
11950,4.706468145666236,20.47327103554801,0
12000,2.227768456617639,14.132411002892013,0
12050,6.370777244230908,18.490807477747808,0
12100,1.1884364129768414,16.913087510880302,0
12150,6.219187184970735,2.031653475722237,0
12200,5.656087950927599,7.952280075096837,0
12250,2.541371073536766,10.999595427818065,0
12300,6.803179066994119,12.386828055682088,0
12350,6.336681805760804,2.970873654579634,0
12400,1.8449685651482355,2.950016859122684,0
12450,-0.8952582229204609,-2.5380972416204486,0
12500,6.365524816314803,-15.482895119949205,0
12550,3.773858381346315,-4.7564165880575615,0
12600,6.261500681690222,-20.013802423963057,0
12650,6.32657945938405,-20.0673030669833,0
12700,3.360719231574535,-18.715077936195996,0
12750,0.8413634133997334,-12.546023966537007,0
12800,6.183756246387077,0.026482447202909043,0
12850,5.775653642440886,-3.9996247298283834,0
12900,2.8047120673164727,-20.89788172317526,0
12950,5.751444408787222,-12.996810955694002,0
13000,6.5419935393679225,-17.35994089684857,0
13050,2.4081445262292505,-16.509192522252192,0
13100,0.9311883190173376,-19.490965196219122,0
13150,0.9821732934945544,-17.410044947543213,0
13200,0.33854433568069453,-8.00468702337946,0
13250,3.0148386800909748,-7.0064233047422135,0
13300,2.538524335680677,-5.04168745949363,0
13350,2.4071032473362948,-16.485843673816646,0
13400,3.75920536285264,-32.99589072873778,0
13450,4.9152303677757345,-17.907824452821558,0
13500,4.9152303677757345,-11.907824452821558,0
13550,2.2433611736342414,-10.089723758281878,0
13600,5.473475030944826,-10.073285088945909,0
13650,6.008605791439834,-15.01364767406119,0
13700,7.436385120959926,-10.998590793546441,0
13750,-0.7952782229205013,-3.575375579935155,0
13800,6.276290486889707,-8.665273758633816,0
13850,5.426224384853924,-5.040028627349329,0
13900,6.252508216423507,-4.533885911113941,0
13950,6.725258766805155,-11.509192522252192,0
14000,6.224299828814992,-12.01394332014172,0
14050,-2.895258222920461,-11.370862871631061,0
14100,1.1443755829071733,-7.9839122164011656,0
14150,-0.18229289414711047,-9.428786119755785,0
14200,3.3427624049912197,-26.944550676276094,0
14250,6.070159709185589,-14.865827338451538,0
14300,1.9899730552065762,-13.051996959991243,0
14350,5.508604944938952,-24.42801802921514,0
14400,6.855158029189965,-13.999221407595371,0
14450,5.755178029190006,-7.0271985125022525,0
14500,6.607670867999502,9.742498566378003,0
14550,1.6421234611543127,-1.268750725097732,0
14600,3.5590361943496873,3.4619027583795514,0
14650,4.975117605278058,-4.112527905962224,0
14700,0.20472177707949868,5.490807477747808,0
14750,5.34276240499122,9.92799619377081,0
14800,4.83575498180204,15.40271064304875,0
14850,3.6811211266371515,18.012992188401086,0
14900,3.863046833520343,22.378634382049484,0
14950,-2.354972287203168,27.15292490262027,0
15000,-0.507516396038568,21.13578550066353,0
15050,5.333966710232687,7.068402215259823,0
15100,5.9584789020275934,12.45448994072882,0
15150,-3.895258222920461,20.64747126324545,0
15200,2.9152303677757345,27.092175547178442,0
15250,2.3433351084348146,33.56230824221308,0
15300,5.877119674482515,16.938543070848596,0
15350,4.623953962341716,10.458454659472977,0
15400,2.405718103346885,7.490807477747808,0
15450,6.337820026970462,7.0342532031386895,0
15500,4.751444408787222,-0.9968109556940021,0
15550,4.623664925444643,-8.942672017357154,0
15600,3.402050571717268,-0.9198771624611481,0
15650,2.765099582803714,3.105155228689796,0
15700,6.9385732092104035,-9.519329901029323,0
15750,4.888758799757966,-6.955692565710763,0
15800,1.8300668368576112,-10.981028695027476,0
15850,0.8402441081114489,-15.508277241252642,0
15900,1.514157765558025,-10.545165085313386,0
15950,5.821580313037657,-2.0689410040582175,0
16000,6.48701020498072,5.792660095860526,0
16050,6.892963735999331,0.9613852498831648,0
16100,2.320883673091487,9.100065536920397,0
16150,2.3836200568924255,1.0453201663978007,0
16200,6.302280295603111,0.44964578924026455,0
16250,6.608490212633626,7.490854461869731,0
16300,1.6624391626589272,4.491722758747358,0
16350,5.473475030944826,-2.0993009231220867,0
16400,2.979602950237279,-6.450468911305109,0
16450,1.9090422565994913,4.6053604767614615,0
16500,1.4811093174649272,8.459726918186732,0
16550,3.680414195654862,9.55088380129132,0
16600,4.147454906462542,23.491722758747358,0
16650,5.436385120959926,10.51596254593801,0
16700,6.015210367775694,12.916370523492901,0
16750,0.43854433568071727,15.021328810796717,0
16800,6.892963735999331,4.961385249883165,0
16850,7.1030598935898865,-1.5648913620639746,0
16900,4.723524954824256,-5.5580345150009975,0
16950,5.395659305421418,-0.5380972416204486,0
17000,-1.7952782229205013,5.815377956526845,0
17050,1.3850904327228477,-2.4645153750053055,0
17100,6.76373955429176,-6.046215203542829,0
17150,5.917722015713707,-13.538097241620449,0
17200,3.4783262143835145,-7.541373929868996,0
17250,2.9656230952692226,5.490807477747808,0
17300,4.792983735999371,0.021144986612000594,0
17350,6.297930686323639,7.947798970813835,0
17400,2.480339943202125,4.998964466073971,0
17450,6.008605791439834,20.96635791018855,0
17500,6.442742404991179,16.95597329867769,0
17550,1.405718103346885,8.461902758379551,0
17600,1.235991731512513,1.957933597905594,0
17650,-1.8952582229204609,2.9680705616491423,0
17700,-0.584695296923087,7.430424160823236,0
17750,4.573614349071647,12.519699863654239,0
17800,0.46874370645656427,18.00960900178842,0
17850,2.446248428412275,7.560964314401076,0
17900,4.020212495158148,4.452869635799573,0
17950,5.365402442958725,10.517738592923536,0
18000,4.896379057008005,25.90247685388954,0
18050,4.592904788001988,26.388728786126535,0
18100,5.098757752864572,29.34148967719142,0
18150,5.947951972381247,24.92336052244508,0
18200,0.238700267020306,32.9419605033483,0
18250,4.789903186685251,24.431506930491878,0
18300,4.721600313037698,19.95799011111751,0
18350,1.432959038537092,11.995986945743084,0
18400,5.80023381299452,9.439920862682243,0
18450,0.6173109269855672,-6.524087674106852,0
18500,0.36319382052920446,-4.504531890686735,0
18550,-0.7952782229205013,7.947620621451335,0
18600,4.807739846473112,0.5403522351483616,0
18650,4.285611435906901,12.917348778282474,0
18700,4.838593209210444,12.478708828239974,0
18750,2.4095906718425226,2.995973854912279,0
18800,2.7167906299450237,2.352506716140624,0
18850,5.347602772015762,-5.06576763312836,0
18900,6.024520981318858,-1.9034400251779289,0
18950,2.839086181152311,-2.134710630246957,0
19000,5.681405227641108,6.162851674704086,0
19050,5.543678919798424,10.775803458260214,0
19100,1.808570653970321,9.958325222397434,0
19150,1.944948565148195,-4.996391341995775,0
19200,4.81847219906598,-23.598745407677427,0
19250,0.1311883190173262,-35.034733201940924,0
19300,5.827931372161174,-24.941403212178102,0
19350,5.998777752864612,-11.38786416006451,0
19400,1.941343413399693,-2.501893104425733,0
19450,4.639357926812238,17.007124625838514,0
19500,7.838679574449031,4.507347589235451,0
19550,6.01728890723399,-2.0128718018991094,0
19600,5.843839934361654,7.420645926158045,0
19650,6.4023002956031405,13.449645789240265,0
19700,3.7131245569883617,21.468804160816035,0
19750,5.953460505281612,22.934935380631657,0
19800,-0.13435690473073691,21.491722758747358,0
19850,5.675330196188781,15.701857236095634,0
19900,5.7716191043784875,11.48672564411919,0
19950,5.977139674482544,8.938543070848596,0
20000,6.008605791439834,10.98635232593881,0
20050,1.9198106168921072,12.002635692902288,0
20100,0.9717928246109864,17.040242617501804,0
20150,6.788364459738091,8.461902758379551,0
20200,6.008605791439834,1.9666059957204425,0
20250,8.803251512100815,9.462757601380304,0
20300,5.925021957177023,16.9789232340907,0
20350,3.3150812896162165,7.645151694251126,0
20400,0.20472177707949868,-0.5380972416204486,0
20450,7.1068306326423,-4.929501322872852,0
20500,0.43854433568071727,5.995312976620539,0
20550,2.9361021848610562,-6.035672738752794,0
20600,5.870833567959153,-1.965778328631643,0
20650,6.297930686323639,4.005242300734608,0
20700,-0.7952782229205013,5.37606232046079,0
20750,4.100146213369044,9.022337777064763,0
20800,-1.8952582229204609,8.507348251114252,0
20850,0.9311883190173376,-4.5169810303953,0
20900,3.2448758170789347,10.976413610505062,0
20950,8.027713588908341,-10.03929486002147,0
21000,-0.16993316314238882,-24.554193240022983,0
21050,3.781101126637111,-17.504759983144538,0
21100,5.236442693085905,-15.471108883300246,0
21150,0.9330722567943326,-24.090591978080965,0
21200,-2.1416701573626824,-23.508277241252642,0
21250,4.813112888259411,-17.482261407076464,0
21300,7.184780184863143,-3.5091925222521922,0
21350,2.488814694023688,-0.9269108320531245,0
21400,6.373577306828736,-4.480627975116249,0
21450,2.3798566591903523,-4.505585508708634,0
21500,9.112605737264573,0.834038788161763,0
21550,7.373577306828736,1.0060702313693355,0
21600,5.8155727808202755,6.963969907812498,0
21650,6.417602149477204,-4.968999551787533,0
21700,6.616967220986851,-11.978682635924542,0
21750,6.5734550309447854,-7.917253559383198,0
21800,4.518305482664005,-9.644862923555308,0
21850,4.064764353039948,-7.559234219852954,0
21900,1.4150609963616034,9.592928339720402,0
21950,0.8570225170448111,6.121279232118923,0
22000,5.988738799757925,-1.982375595354597,0
22050,4.9385732092104035,3.4526929940637956,0
22100,1.9482071981890954,2.5369914876466737,0
22150,3.258541073381423,11.886681491545573,0
22200,-2.6952582229204722,32.88886383731801,0
22250,3.324570392654323,28.923062186382026,0
22300,3.096824357935816,20.973174975632162,0
22350,-0.6681612781314925,20.987919012823227,0
22400,1.5847349907126045,15.40037969629077,0
22450,1.6353930263160805,11.914491679174262,0
22500,0.4988898584110757,12.982854793556555,0
22550,2.2355649836406997,18.450464065862207,0
22600,4.473475030944826,14.900699076877913,0
22650,4.768187160458638,12.977505988161283,0
22700,2.157177350738891,14.45549609915372,0
22750,4.85397985245055,15.418065773594378,0
22800,1.5558176477833285,20.990120834996105,0
22850,4.702327247336484,27.255816697186845,0
22900,-1.6351011276926215,28.49719147089678,0
22950,4.851424408787182,24.519534162653827,0
23000,2.009483759947443,23.004109271262223,0
23050,3.7252587668051547,23.517738592923536,0
23100,5.35587420061654,16.934221211370584,0
23150,2.4810764836997805,0.4549175911363932,0
23200,2.9599688891418054,0.5314064361244846,0
23250,4.197818446759925,-6.98150742147925,0
23300,6.4097883444691774,-0.4741958779762854,0
23350,7.167561914783903,-6.124335778780107,0
23400,5.5986006447287195,-13.458631022965221,0
23450,1.0393493162292202,-1.526255792984216,0
23500,-0.7952782229205013,9.632029906468233,0
23550,4.855600713342483,17.92464779927775,0
23600,6.5176221494772335,13.490807477747808,0
23650,4.736329273292256,21.2484461782268,0
23700,6.607451937548433,11.387651190813187,0
23750,3.8250419571770635,3.4917227587473576,0
23800,2.253839366702607,10.852764123144254,0
23850,5.374667701149917,15.461902758379551,0
23900,-0.6952582229204722,24.86698963872891,0
23950,0.941343413399693,7.981897312118292,0
24000,7.0438399343616425,-2.467020409031136,0
24050,5.481645394265854,1.5285345944118376,0
24100,4.792983735999371,1.9623005308827146,0
24150,6.028480373184209,-12.880639768200524,0
24200,5.966686645628727,-21.054573609332408,0
24250,5.608624944938981,-22.07831151992889,0
24300,-0.45195113997590397,-8.91287361266933,0
24350,7.1554614101067955,5.490016505055962,0
24400,1.4613968893436322,-0.023072676064600728,0
24450,2.0729461108396094,-11.55457814601715,0
24500,1.6988898584110643,-12.487022763546975,0
24550,4.2553774571616145,-10.508277241252642,0
24600,3.5803599432021542,2.5158013566200452,0
24650,6.596864213799165,-9.036982364543178,0
24700,1.1311883190173262,-23.98718693959512,0
24750,1.4081445262292505,-5.482261407076464,0
24800,5.7602895917770525,-10.484886034211684,0
24850,2.542532676811902,-1.0182469263469898,0
24900,2.638544335680706,1.987217259874626,0
24950,0.3864065481285479,-4.525211110189559,0
25000,5.055441410106766,-12.508277241252642,0
25050,-0.3660045209048235,-23.56825305712988,0
25100,-2.6952582229204722,-26.014445044522233,0
25150,-1.0031956420642132,-26.020349293880827,0
25200,5.439174876378104,-7.042847974337917,0
25250,1.6988898584110643,-12.50475869392858,0
25300,3.714554631901933,-3.5696320201310527,0
25350,5.152966615788614,-2.1193940091181958,0
25400,1.3642904581566881,3.6928516841117585,0
25450,4.645412872848112,8.022252980054475,0
25500,4.9385732092104035,11.907514190167547,0
25550,4.9385732092104035,6.452692994063796,0
25600,6.529945954326024,2.970590214391734,0
25650,5.5672128628476685,-4.438979302627445,0
25700,4.61214772451649,3.8519414203910856,0
25750,7.461405242958506,1.6588360912147664,0
25800,5.915592780820305,0.4221537572360603,0
25850,2.76929025120063,3.453216976993076,0
25900,4.37895038747655,4.059907083896121,0
25950,5.924141116983833,-4.205294733719143,0
26000,7.038593209210433,8.965044291417996,0
26050,4.739337926812198,11.463356620116713,0
26100,2.5088287340686293,2.541369097241784,0
26150,4.467232862847709,9.999571094319549,0
26200,7.108625791439863,-1.9558505687865022,0
26250,-5.895258222920461,-13.833727908448452,0
26300,1.1178591253603258,-5.5114358147963,0
26350,1.5891888480775833,1.5142187030456853,0
26400,6.524709057555583,1.6696413944952155,0
26450,6.362275054790132,10.973970587201734,0
26500,2.4493627099655555,4.461902758379551,0
26550,6.801233659186892,-8.009408773070504,0
26600,3.0671789955755457,9.526466304440646,0
26650,4.9389976113990315,17.934713199784085,0
26700,5.339673834884593,14.422980002095017,0
26750,5.312406562551871,7.458573507123901,0
26800,6.847191790147917,7.979853104757922,0
26850,9.99296263479033,3.51537684240202,0
26900,3.096824357935816,6.5455254203913,0
26950,3.131188319017326,7.467329859273661,0
27000,0.43181872186846704,13.549368615876233,0
27050,5.959649054105455,15.933804102042814,0
27100,9.045226302218168,6.029198991235717,0
27150,-0.8422376795165292,2.405484999265525,0
27200,2.632979038537087,-0.5009876286181338,0
27250,6.397950686323668,-9.052201029186165,0
27300,5.618405255916514,-10.950385485076254,0
27350,3.730668553561088,-18.376656908969323,0
27400,6.4620225204593,-6.026029412798266,0
27450,5.401429528795916,0.9761370216001524,0
27500,6.0493620231369505,2.0199385735093642,0
27550,5.47365886316345,1.4594231102959725,0
27600,1.0120470359012756,4.993044606837202,0
27650,9.556135616699805,-5.544489147902425,0
27700,5.362002520459271,-7.996281091044011,0
27750,2.096824357935816,13.51531100410591,0
27800,1.5936790111635446,21.523025832686983,0
27850,1.5098853452261096,22.032367371188798,0
27900,1.9895229865487067,12.517077192382601,0
27950,9.565405835859906,-0.5250367490005488,0
28000,1.9300868368576403,0.9900665856042679,0
28050,6.16687625385083,9.329451849596978,0
28100,6.915844193843213,20.98786547507831,0
28150,6.77329881088707,16.372687030038605,0
28200,1.9879699528156038,10.072900743395167,0
28250,5.393954782565629,4.511314585184778,0
28300,6.513791480181737,7.959241360476199,0
28350,5.036469965286869,3.1800670090588596,0
28400,6.72355231188584,16.530979938099676,0
28450,7.425093654230068,14.47334866096088,0
28500,4.856087950927588,26.494380780110077,0
28550,-2.7952782229205013,25.748443859419694,0
28600,3.955620713342512,29.929600446166717,0
28650,3.7560679509275587,27.982100075464643,0
28700,-3.27948766272425,31.4560369599659,0
28750,5.0155927808202705,27.42215375723606,0
28800,5.955620713342512,9.540378351203742,0
28850,5.88992318668528,-4.449904308458088,0
28900,6.697487960303135,-3.876123780508351,0
28950,6.88838445973812,4.461902758379551,0
29000,6.9947574807609385,8.699800048871168,0
29050,5.530551708044527,5.224045894845574,0
29100,7.012932152472217,-2.4203643872251632,0
29150,3.1718128246109814,2.5570795080478774,0
29200,6.720377573648932,10.644945909898922,0
29250,4.058458902027553,15.9674533451319,0
29300,0.964797331316845,24.07241937237353,0
29350,2.6081645262292454,21.490807477747808,0
29400,-0.9688316809827029,28.500426547890015,0
29450,-0.6053624798581154,24.078096595155444,0
29500,5.536681805760793,12.970873654579634,0
29550,4.1786835607467765,-2.5465368047520656,0
29600,3.4766221189567545,-11.75021755475234,0
29650,6.025041957177052,1.00396808559492,0
29700,2.4011699231703005,-2.3455331359822935,0
29750,1.0372424281466124,22.98700749074726,0
29800,5.79688421379916,18.962102354457272,0
29850,7.512426562551866,4.035952879579895,0
29900,6.98631504125791,1.9748894542242397,0
29950,6.3386401892059325,11.304151854384145,0
