x,y,frame,particle
5.857281949333037,3.6095136829856815,0,0
3.300920942063036,2.8984146439247547,1,0
3.753642759880518,9.384487041289546,2,0
2.7059283810873453,9.540641915976547,3,0
3.4116040944519366,11.339308047502545,4,0
6.9479213618790086,10.678474671910545,5,0
8.159158140120491,12.14605548392291,6,0
4.953408536453546,4.163462088158209,7,0
0.3241503201493064,7.201850483112781,8,0
3.5649979943346275,6.079256144986591,9,0
3.742476866146609,2.552703500496891,10,0
2.9627665288959815,2.9502046462735727,11,0
5.643926687375273,4.7793811568747815,12,0
3.0960295923151637,6.18599890746921,13,0
2.2161880141758,7.336468582422036,14,0
2.0681918470435634,6.222629593803391,15,0
2.2868427237957456,8.117411861074919,16,0
3.154414649022127,5.6065362704501,17,0
3.0469281791475002,8.155226034813644,18,0
2.6308898386383275,8.084564611466064,19,0
4.152881914447918,8.2019329880098,20,0
3.3318260239293545,7.792428186515209,21,0
6.315727535090645,8.806790595717283,22,0
5.343565012919063,6.297895586326664,23,0
4.349857715006218,6.480429673530855,24,0
4.818739810720536,9.136994173413637,25,0
7.083098991861627,14.206093942659272,26,0
4.685306452567755,13.255223156595546,27,0
6.198224974582409,10.341584025382181,28,0
5.504807977077155,12.451429608226544,29,0
5.823034317963345,14.204768586449818,30,0
7.4360315433240824,12.335931383453726,31,0
4.923977006513537,12.922455430780273,32,0
3.383683998309982,9.07820569464491,33,0
4.598991591653663,7.239582670213273,34,0
9.269806754632272,11.874583704519182,35,0
1.987093824555191,9.61403254196718,36,0
3.6490801385878,5.539954695255945,37,0
3.738962058192282,7.831470884231273,38,0
5.628173558265972,6.832014683283645,39,0
4.604499943891109,9.170193990330546,40,0
6.387434716586128,9.961610439098727,41,0
4.391047327233646,13.643095627269638,42,0
6.663732652903727,14.115473488687,43,0
2.5410035567293363,12.382116641928546,44,0
4.018320545404728,10.89480268815118,45,0
3.298107753067609,9.426259950240272,46,0
2.9346574120858273,7.083161142387809,47,0
4.265427815843064,12.106874615730817,48,0
