x,y,frame,particle
-2.5247711381815545,1.5810921329159273,0,0
-6.54663132194009,1.3238539831917455,1,0
-4.082672540517772,0.8939139440037546,2,0
-2.1788095895843456,2.939212115558564,3,0
-6.188114324982299,1.1169352161936728,4,0
-6.614522230234637,0.6752135122634936,5,0
-3.5580791540986545,2.0585533579764,6,0
-3.321144504154382,3.6988123172979455,7,0
-6.719282290271954,3.4976715651001093,8,0
-3.8182206466906092,3.588041133068991,9,0
-2.3737808693728635,3.6523346551321456,10,0
-3.3332652973350725,1.0881062282839273,11,0
-1.5926041093092,4.152501274672173,12,0
-2.6365336257222363,3.2167340576202905,13,0
-5.731225850683709,1.9865398527672455,14,0
0.9559396616044454,1.5862779699973635,15,0
1.9730725671651455,1.8577483416830818,16,0
-2.5936021159768727,1.8621444418354,17,0
-4.706110807935182,5.122694458840591,18,0
-4.5404292370949,5.690069238926855,19,0
-2.2267955035223452,5.795887446146909,20,0
-4.779933220466964,4.831044132107228,21,0
-6.3032784559829365,6.273128883062982,22,0
-5.503327215213036,4.2451227672688,23,0
-7.708273514819481,7.007631894035718,24,0
-7.36289212500071,6.986935246059418,25,0
-4.475045494125719,3.6925747561290545,26,0
-5.198640146007572,5.9089795734785815,27,0
-0.9623098427560818,6.752806014348346,28,0
-3.7663008351920637,8.562592792200846,29,0
-2.733805232101636,6.288481014554428,30,0
-0.12809698122970636,7.579105429121782,31,0
-3.2214647903617726,6.748026411567573,32,0
-1.760510260649491,7.588902160926173,33,0
2.2007718206935727,5.782905589905173,34,0
0.5207938246322027,7.521597030177945,35,0
-0.12126204283524544,7.011198564911409,36,0
4.1211384729309275,5.309648592971072,37,0
-1.5788329466900455,8.821302175814873,38,0
-2.7587318994492547,6.6026684924530725,39,0
-2.5432311605422093,8.891498825046035,40,0
-2.5904312141873636,7.205755103707828,41,0
-0.5656905441367672,5.677611474119827,42,0
1.595091023114209,3.6526360055207454,43,0
-0.6136210204160664,4.648070154587537,44,0
0.3896466573890264,7.083640207320764,45,0
-4.745299539317536,4.647382148059273,46,0
-1.480168739450991,2.433810239053491,47,0
-0.995604638130209,2.793745379394827,48,0
-1.817279411829509,-4.061049917509209,49,0
-4.4110977402496365,0.596809042850311,50,0
-2.864094826231682,1.9468540765768454,51,0
-5.3119412356257545,4.790608888948391,52,0
-1.2251770433772546,5.543402692102219,53,0
-2.6548462492436546,2.5375704416994815,54,0
0.7410507827257009,4.761560518547909,55,0
-0.2751229858615818,1.5733779134807453,56,0
0.7505964066476355,2.3454733932702094,57,0
-5.2287533880471635,-0.06067558227777818,58,0
-8.769183054944872,2.9475643319869,59,0
-1.7245670233232364,4.687220302836419,60,0
-3.6181939964268,2.282984449138473,61,0
-1.3826779027779998,1.6731006103278818,62,0
-2.3167481939049908,3.4416867809805542,63,0
-3.210145085774573,1.5307517439158727,64,0
-3.809646644347309,3.096453293169091,65,0
-3.5716478536364815,1.9250951266658454,66,0
-9.066742372866873,4.426045825808082,67,0
-4.522904116755927,5.257306642399081,68,0
-6.616759911033218,5.939477023029409,69,0
-2.4761687158847545,5.383254776495736,70,0
-5.566064316176618,7.27170314218611,71,0
-1.4023499122904908,7.961462950783882,72,0
-0.11773760699775454,1.5493090228005364,73,0
2.1786196573082637,2.6010798390590457,74,0
