x,y,frame,particle
-28.556707037276816,-1.0262680891231455,0,0
-27.19414034174727,-1.6702205770008998,1,0
-26.744632420766816,0.22374586080410455,2,0
-26.477469301094548,-0.25675906922784364,3,0
-24.842578542560727,0.9460088486709001,4,0
-24.450899032734636,1.8310165549403454,5,0
-24.182474140514454,1.248476908429191,6,0
-24.917150522478273,-2.7539237184119183,7,0
-24.665504082168365,0.47097008774541543,8,0
-22.572647324858544,-0.7937243605276336,9,0
-26.007037970466545,2.3730606690058544,10,0
-24.748985126199727,2.7655506880499545,11,0
-23.698795247193818,2.0867485890012727,12,0
-23.036888092140455,1.9720925522483181,13,0
-21.94816902002673,2.1857916708905907,14,0
-23.412328917501636,1.0684579627280273,15,0
-22.97643679284191,3.3719782417558726,16,0
-23.467905059899273,1.9738873527951637,17,0
-22.018948546705637,3.6292052345649273,18,0
-23.054682644471093,3.7067354261148453,19,0
-21.492998177121272,4.892590437256655,20,0
-24.57478644375,5.660384691676691,21,0
-25.286027144157817,4.341628955788236,22,0
-25.53190198346391,6.128891192545191,23,0
-24.000509851524182,4.301686374856345,24,0
-23.351059964049362,6.678822566652864,25,0
-22.726906427814818,6.8937209287085635,26,0
-23.742235192651272,5.2254559152636455,27,0
-25.312449354357817,6.686893749815501,28,0
-26.022806199501183,6.343189322283846,29,0
-25.486563807480454,6.171711184218773,30,0
-25.592437815152184,7.382295985343927,31,0
-25.606625051160908,8.348898000447164,32,0
-24.790557423703817,9.453271297411728,33,0
-25.163943224196455,9.615521250451817,34,0
-25.20220131616318,10.170267031321545,35,0
-24.307622292157365,12.162910880261181,36,0
-22.87324481391509,10.735160949530181,37,0
-24.368068858403184,10.443606140350635,38,0
-22.773233011833454,11.965449044247272,39,0
-23.748493520755638,12.360764985197545,40,0
-23.765265192222,10.634255386147908,41,0
-23.049150217966,10.842392937888365,42,0
-23.93401560604209,10.351785267964182,43,0
-24.26906606181882,10.657066794378819,44,0
-23.17253351174282,9.507292584544544,45,0
-23.39403817897282,11.188563639815637,46,0
-23.450186026158363,9.600449102825635,47,0
-24.812439484775457,9.48505351320918,48,0
-24.062319689565637,10.415125029579,49,0
-22.288440194105455,10.472490846428546,50,0
-21.805780928158,9.681310683292999,51,0
-21.47784125558391,8.524491235855246,52,0
-22.628714279396817,6.616202375941136,53,0
-21.15087757523527,3.714454848558,54,0
-22.46053555773255,4.040773285482909,55,0
-19.453396155870728,3.837336429778609,56,0
-20.760427123287002,4.693924217509537,57,0
-20.46484684104573,3.1730847423817723,58,0
-20.818404774037454,2.008931451379691,59,0
-21.355980286639454,1.589104764389691,60,0
-21.014569591738997,2.107325927730009,61,0
-18.774581613358638,2.099240302208473,62,0
-18.97043273958409,-0.13292658582558908,63,0
-19.334728670005546,0.3382162925103091,64,0
-18.65404928908218,-2.3178324351749637,65,0
-18.225982920910727,-0.9979087121871091,66,0
-17.60123558188182,-2.448478015106491,67,0
-14.967880625662183,-0.7986699699018499,68,0
-14.541212122043818,-3.180461781684482,69,0
-14.746824500342456,-0.9659720739965545,70,0
-12.124565815667,-2.778055689022582,71,0
-8.426901368434,-3.0637724612680453,72,0
-9.227504741320091,-3.987221921561318,73,0
-9.216566704835909,-4.157215823451727,74,0
-8.6696057581288,-3.110211494397882,75,0
-8.0781735352637,-1.608295774513791,76,0
-5.483547329657363,0.3928581921722182,77,0
-5.399068251201482,-1.4108737988570184,78,0
-2.9806864561101456,-0.8670878590501708,79,0
-3.0045544471747636,-1.1554262660985637,80,0
-1.6492160973912544,-1.240274156778,81,0
-1.5688592873506364,-1.0065415279969727,82,0
0.018025540366957273,-0.26877257666528365,83,0
-0.1492661083219282,1.0856978875868455,84,0
-0.6370802215277926,-0.7293198261040964,85,0
-0.2515106765387227,1.7922415797238453,86,0
1.1730962766582638,2.7322016793750454,87,0
0.8858782883802309,2.3930002175254996,88,0
1.4154982268114817,3.6939716643435636,89,0
0.14553084022178908,3.673681660599509,90,0
0.7576915984815072,4.2383507462842,91,0
1.7499253414309184,4.417075703774218,92,0
2.316379525655446,4.768737337086236,93,0
2.8735099723504547,5.892305057235091,94,0
2.6172364109616,6.118956363013391,95,0
0.9572132000931819,7.562781137667536,96,0
1.9690241858664093,6.020393259760418,97,0
2.5469160600049183,8.473338090471163,98,0
2.4790472460974633,7.848653161803181,99,0
2.6748128534315545,9.965092022800818,100,0
4.616069473704964,11.496160951851364,101,0
5.842714976475473,9.542554027359817,102,0
5.8541393380511,10.659489274263453,103,0
4.356352590594909,13.227854966968819,104,0
5.7911858542677,11.26237444460091,105,0
5.845396798869445,10.706018759729362,106,0
5.777490596927764,12.72199579957418,107,0
6.742305940015473,11.850602366660636,108,0
7.639834479532945,11.650636338727274,109,0
6.758930473260182,10.218057072145635,110,0
8.474405061707836,10.356965654443181,111,0
5.660815413655381,11.897886196990909,112,0
7.6741128954424545,12.98064443884409,113,0
7.545908681012918,11.452070949621,114,0
9.378015852048547,12.404062768536544,115,0
8.140731659089736,9.061036410083055,116,0
8.642193252052772,11.701526024995909,117,0
8.095760554066436,9.326392454469547,118,0
6.820915365135255,9.32140557477991,119,0
6.319836617827981,9.427711193220727,120,0
6.090007069720891,7.850223106008036,121,0
6.305665236641991,9.536288444024546,122,0
6.888199758584818,7.645954201261882,123,0
7.971625040877236,9.970711145847545,124,0
7.841821951031537,11.067277310486089,125,0
7.015381685962099,8.899690274861463,126,0
7.095529039236627,8.858117243607737,127,0
9.125442368451,6.8907459256958905,128,0
8.476508457478664,5.965686959661228,129,0
9.729466575453635,5.6148982347021,130,0
7.866046084415645,5.866931929320854,131,0
7.349806856596164,5.037515590879364,132,0
6.430420338631418,2.1831657972200635,133,0
7.991812425554836,2.8511104595178276,134,0
7.309647071570273,2.6251585795751002,135,0
8.795085941452363,0.08986794189046546,136,0
8.786365196127917,0.52155370962464,137,0
5.743860637819945,-0.46198266371588365,138,0
6.750749575799482,-0.6787566236195528,139,0
6.385251563234782,0.056975318153385454,140,0
7.001005214189799,-1.0861950997616001,141,0
8.016018625106437,-2.0167590463615728,142,0
6.8622028838039455,-1.9348100804277908,143,0
7.1051397101242175,-3.1210010256802363,144,0
8.333152350854636,-2.494153932805418,145,0
8.733214000942091,-3.0187432410411548,146,0
9.055750914017464,-3.4661119591362546,147,0
9.627923493500637,-3.337136259359218,148,0
6.8693982205384545,-5.583946354454991,149,0
6.9059067883242,-6.488742264268209,150,0
