x,y,frame,particle
38.59785632592764,-11.06925952981809,0,0
38.32586352712736,-10.955746050348273,1,0
39.435367165437,-12.423891590631545,2,0
40.15603443323527,-11.936406614875272,3,0
39.714557880837454,-11.869780545397273,4,0
40.17696440148527,-14.359071292635182,5,0
39.63925480660991,-12.136546816295818,6,0
38.81856540011254,-12.921491108384728,7,0
38.71638160269082,-12.276637129236544,8,0
38.60830930943746,-11.835813012235183,9,0
38.984620522730815,-11.32084678953809,10,0
39.34595242986555,-11.378127770240635,11,0
39.38963545465154,-10.864608430273002,12,0
39.811044555769,-9.857317728746908,13,0
38.76052456614145,-10.869712370231818,14,0
40.33708592083254,-11.649218551426818,15,0
40.68061843862291,-12.363353667030728,16,0
40.137744889760185,-11.370496013150092,17,0
41.460602019718095,-13.228362218165273,18,0
42.26804531263154,-12.542631256478545,19,0
43.26207710778245,-10.80756568454091,20,0
43.08670379298618,-10.579656947110818,21,0
42.82283056762254,-11.799460077930636,22,0
41.15136515043427,-11.406903683088636,23,0
40.88596282251164,-11.473562672993909,24,0
41.08338323600609,-11.672221696504455,25,0
42.793420415234365,-10.190722775677544,26,0
40.681261915533184,-12.449726227116182,27,0
41.92515662692646,-12.955485731303092,28,0
42.098433527817,-12.380683496362636,29,0
41.74476078007809,-14.080243276641271,30,0
43.891582143805365,-13.394930558487728,31,0
43.055391304805816,-13.376066606527637,32,0
42.78292852387463,-12.608827276876092,33,0
41.504248519540724,-11.646285159366272,34,0
42.61389639207118,-13.053040156735547,35,0
42.602076059837,-10.161908071090364,36,0
41.82747325819018,-12.186988511763545,37,0
41.75017290322591,-10.490535943602909,38,0
42.23749228399591,-8.993485136092064,39,0
42.66588652876991,-9.85842823901691,40,0
40.86148596161936,-10.524104771126273,41,0
42.837775505436994,-7.835619598535164,42,0
43.49556173887127,-7.285216676135345,43,0
42.028501056467,-7.672341258215119,44,0
42.143494044804186,-8.790263440401581,45,0
41.88121278447328,-9.0111764777968,46,0
42.46071109697727,-9.440015589540636,47,0
42.51012411737818,-8.688342085973973,48,0
41.71422003179054,-8.927621453749072,49,0
41.57566506850491,-8.628901012951792,50,0
43.30899774002846,-8.024905534124773,51,0
43.50855280899436,-8.025507549144208,52,0
44.62945315290955,-7.082161675281,53,0
42.65610176007273,-8.0767722460979,54,0
43.36189967380719,-8.225036477175191,55,0
44.397583086232544,-7.8235096380461995,56,0
43.05635090158118,-8.5605282446483,57,0
41.16611137636791,-9.218974669068455,58,0
42.65481291011945,-7.400130195957309,59,0
42.36148608159055,-6.677279957201163,60,0
42.41019376697991,-9.530637876776,61,0
41.158531123794816,-6.960656528907591,62,0
42.386955486425634,-8.058010084891674,63,0
41.40841558461945,-8.8719101108946,64,0
41.50994968735636,-8.439806066947636,65,0
41.826248210984176,-9.422401284540635,66,0
40.19774240946209,-7.980037528696191,67,0
