<x>,<y>,<x^2>,<y^2>,msd,lagt
0.03614285714285716,-0.48399999999999993,3.0597442857206,45.14751999999696,48.20726428571756,1.0
0.11159420289855086,-0.8576811594202898,5.791515942031106,78.58686956521495,84.37838550724607,2.0
0.15367647058823555,-1.0401470588235293,6.90678676470741,91.01495441176196,97.92174117646937,3.0
0.11000000000000028,-1.2904477611940297,7.165547761198224,100.83851044775862,108.00405820895685,4.0
0.09666666666666691,-1.4616666666666667,6.929266666670711,110.09918333333123,117.02845000000194,5.0
0.06600000000000021,-1.4164615384615384,6.70917076923383,106.1700538461531,112.87922461538693,6.0
0.046406250000000204,-1.41453125,7.572898437503682,129.2943609375002,136.86725937500387,7.0
