<x>,<y>,<x^2>,<y^2>,msd,lagt
-17.819999999999993,-1.3200000000000003,317.55239999999975,1.7424000000000008,319.2947999999997,1.0
0.06678571428571412,0.15714285714285717,193.87959642857146,243.7026428571429,437.58223928571437,2.0
-25.08,-13.530000000000001,629.0063999999999,183.06090000000003,812.0672999999999,3.0
-0.003975903614457982,0.1868674698795183,285.9071096385543,382.8884638554218,668.795573493976,4.0
-10.22999999999999,3.299999999999997,104.65289999999979,10.889999999999981,115.54289999999978,5.0
-0.06439024390243886,0.004024390243902245,324.3520097560976,522.9656890243904,847.317698780488,6.0
-7.9199999999999875,-2.3100000000000023,62.7263999999998,5.336100000000011,68.06249999999982,7.0
-0.1548148148148149,-0.21592592592592605,318.14395555555564,523.5038111111111,841.6477666666667,8.0
