lagt,<y^2>
2.1,2.1662886919791817
2.12,2.1726121090523143
2.14,2.1794784704293693
2.16,2.1857471937512476
2.18,2.192797334718616
2.2,2.199783757484657
2.22,2.2070284485497034
2.24,2.2151389382511666
2.26,2.223719621287467
2.28,2.2333487648426797
2.3,2.243035572338941
2.32,2.2526554204652895
2.34,2.2625425235297896
2.36,2.2733944158032116
2.38,2.285285573099682
2.4,2.296889180826914
2.42,2.3090892759642863
2.44,2.3205838270821784
2.46,2.333134939763873
2.48,2.34462239902741
2.5,2.3567698312972087
2.52,2.369104583859813
2.54,2.3816063940390544
2.56,2.393376350982528
2.58,2.4059857078596694
2.6,2.4188108562767154
2.62,2.4309726033762087
2.64,2.4426664886713585
2.66,2.454168675268609
2.68,2.465696671874727
2.7,2.476722977007921
2.72,2.487424848563157
2.74,2.4989245869088013
2.76,2.509809097183887
2.78,2.5200197598243785
2.8,2.530230159290114
2.82,2.540505703982268
2.84,2.550230510278267
2.86,2.560419650620677
2.88,2.5704324574318456
2.9,2.5809462466397055
2.92,2.5915533194543574
2.94,2.6021034716986624
2.96,2.613411434551042
2.98,2.624395599169698
3.0,2.634451195673813
3.02,2.644812845850303
3.04,2.654543448670491
3.06,2.6650126208709106
3.08,2.6749657697902465
3.1,2.6857059836460357
3.12,2.6953356637717922
3.14,2.7057851254981524
3.16,2.7164507774448405
3.18,2.726141719919683
3.2,2.7366597026853037
3.22,2.7476790200455086
3.24,2.7586223710081144
3.26,2.7698492874409486
3.28,2.7807951657444523
3.3,2.790920431111098
3.32,2.8018586439153856
3.34,2.8127163610794814
3.36,2.8235284133939302
3.38,2.83329483154427
3.4,2.842425963850358
3.42,2.8517296331527917
3.44,2.861170320986952
3.46,2.8702392468798736
3.48,2.8789360687980037
3.5,2.8887185005557323
3.52,2.8980369249759463
3.54,2.9071197888636253
3.56,2.9168901970983043
3.58,2.9258978873411587
3.6,2.935343261139364
3.62,2.945347569417221
3.64,2.9546191340114896
3.66,2.9638325796612857
3.68,2.9737173832312616
3.7,2.983640023421774
3.72,2.992065934808806
3.74,3.0009486938363246
3.76,3.009647208327792
3.78,3.018125603569605
3.8,3.026857656345641
3.82,3.0366182163610076
3.84,3.0462648684156615
3.86,3.0539934177334374
3.88,3.061956885026879
3.9,3.070430046616163
3.92,3.078115352421738
3.94,3.086062378844955
3.96,3.093976859937587
3.98,3.1018011705026725
4.0,3.1096056966065415
4.02,3.1176671153971927
4.04,3.125591928054378
4.06,3.133690961797062
4.08,3.1424450270476076
4.1,3.150353605249742
4.12,3.159036971847657
4.14,3.168135956452099
4.16,3.1763425361078417
4.18,3.1847907332989043
4.2,3.1930699394998308
4.22,3.20103722872347
4.24,3.2088462255309307
4.26,3.217514839120219
4.28,3.225496045147031
4.3,3.2342136270571977
4.32,3.2422594179114927
4.34,3.2501014163466704
4.36,3.257696326927302
4.38,3.2652873506505955
4.4,3.273845865291856
4.42,3.2828267492051637
4.44,3.2920733173871777
4.46,3.3008535697888113
4.48,3.3105699316723167
4.5,3.3213923620710966
4.52,3.3318474584777995
4.54,3.34287169541726
4.56,3.3531340153842515
4.58,3.3640402154633686
4.6,3.375213098008516
4.62,3.3870859811049874
4.64,3.397954180222922
4.66,3.4087685668842242
4.68,3.4206017574154073
4.7,3.4316616049907367
4.72,3.443194774410078
4.74,3.454065757589971
4.76,3.464613853940292
4.78,3.474690215265887
4.8,3.484805039355082
4.82,3.4954757593393007
4.84,3.505189093232234
4.86,3.5143681056477964
4.88,3.523613552509326
4.9,3.533685287022365
4.92,3.542950041471118
4.94,3.5526627908922364
4.96,3.5617238801401383
4.98,3.570928804010501
5.0,3.579947117561558
5.02,3.5883612165633054
5.04,3.5967215875737493
5.06,3.603966281776792
5.08,3.611922577658277
5.1,3.619514926039541
5.12,3.6277378513616485
5.14,3.635671788616736
5.16,3.6429264529855727
5.18,3.6501758275964327
5.2,3.65708622840091
5.22,3.6644405861734057
5.24,3.672275466952557
5.26,3.6797145762065386
5.28,3.6866830966614472
5.3,3.6946902204920273
5.32,3.7012581744342086
5.34,3.7082754382169845
5.36,3.7152781164462785
5.38,3.722435448682038
5.4,3.7299036673533794
5.42,3.7371592171772323
5.44,3.74335247963601
5.46,3.750081899150573
5.48,3.7572000678843986
5.5,3.763858917541908
5.52,3.7701941147229037
5.54,3.7763587421166593
5.56,3.781962461646724
5.58,3.7878428116830283
5.6,3.793686685008822
5.62,3.800944544402703
5.64,3.8069862977016267
5.66,3.812943127768211
5.68,3.819065742697721
5.7,3.824577032119182
5.72,3.8300043674087347
5.74,3.835697637910082
5.76,3.8405073733146917
5.78,3.845661706948595
5.8,3.8512386237604246
5.82,3.8560569379867218
5.84,3.860299950494251
5.86,3.8655836426031422
5.88,3.869655191731903
5.9,3.8741839332895145
5.92,3.8785505043132247
5.94,3.8831865093461713
5.96,3.88602543759247
5.98,3.889222114952663
6.0,3.8923669516053
6.02,3.895104567301001
6.04,3.8976172719703936
6.06,3.899119623670511
6.08,3.9010471079965874
6.1,3.903351836357733
6.12,3.905809932175984
6.14,3.907526241413653
6.16,3.9099009722365343
6.18,3.912602308615918
6.2,3.914945491422899
6.22,3.9171250813535408
6.24,3.9189312793011593
6.26,3.9210758919200455
6.28,3.923814044015446
6.3,3.9256409103560777
6.32,3.927860009087017
6.34,3.9300693569733784
6.36,3.931738055614456
6.38,3.9339552596169614
6.4,3.93528909071659
6.42,3.9368197971482397
6.44,3.9383393471051247
6.46,3.9398803424743356
6.48,3.9420493726367924
6.5,3.94348051260107
6.52,3.945833954096214
6.54,3.947634815913165
6.56,3.9489259039897258
6.58,3.9495437299037306
6.6,3.951264707421183
6.62,3.952399410829672
6.64,3.9534549777812833
6.66,3.9544448911108114
6.68,3.954934654838721
6.7,3.9565186357568565
6.72,3.9573845633678
6.74,3.9588719431616095
6.76,3.9591733044167214
6.78,3.9597459259058696
6.8,3.9601861108498486
6.82,3.9609210804026778
6.84,3.9617352779462074
6.86,3.9625132401657592
6.88,3.962627318711938
6.9,3.962947088387608
6.92,3.963301393831301
6.94,3.964069634322996
6.96,3.9649801732610195
6.98,3.966011101117678
7.0,3.9676074242716135
7.02,3.9695916159801055
7.04,3.9710531282788315
7.06,3.972226244400514
7.08,3.973685216785914
7.1,3.975045120346576
7.12,3.9767252959097523
7.14,3.977232187400956
7.16,3.978925891151129
7.18,3.979890275505186
7.2,3.9817244959608855
7.22,3.9836351960777527
7.24,3.985360792001332
7.26,3.9870479156083998
7.28,3.988355450503357
7.3,3.9903225065796835
7.32,3.9925082360214836
7.34,3.995071036941214
7.36,3.9967045448257865
7.38,3.999132423916694
7.4,4.001192003361568
7.42,4.0029810046044965
7.44,4.005467174858894
7.46,4.008510489544117
7.48,4.011058393245266
7.5,4.013747886509487
7.52,4.016936394772545
7.54,4.0203299645232455
7.56,4.024048374147098
7.58,4.026837148325245
7.6,4.030900173986121
7.62,4.034642113665049
7.64,4.0383225841517945
7.66,4.042335395594575
7.68,4.046552664726455
7.7,4.050966927534106
7.72,4.054769565624241
7.74,4.0589278906352915
7.76,4.062648135561087
7.78,4.066467157693771
7.8,4.0694273632969145
7.82,4.07319549710574
7.84,4.076684815121165
7.86,4.079921517657779
7.88,4.0834308471507565
7.9,4.086450242465096
7.92,4.0887854203167
7.94,4.0907121147691425
7.96,4.092767747362549
7.98,4.094364778162353
8.0,4.096015437780789
8.02,4.098762196060302
8.04,4.100947027101381
8.06,4.102284636808376
8.08,4.103545502616877
8.1,4.105186918336221
8.12,4.107207446310712
8.14,4.1088566335868615
8.16,4.111080147837209
8.18,4.112319710909013
8.2,4.113971857558708
8.22,4.114778270652158
8.24,4.116157732863261
8.26,4.117813065866379
8.28,4.118814978627367
8.3,4.120361587779255
8.32,4.121809325713328
8.34,4.122727406734244
8.36,4.12392351200652
8.38,4.1248723746183655
8.4,4.1251468176295365
8.42,4.125907249939111
8.44,4.126847607382236
8.46,4.12750771777518
8.48,4.129180642554029
8.5,4.130260700740296
8.52,4.131520284115847
8.54,4.131654557087839
8.56,4.132298734458157
8.58,4.132085089231027
8.6,4.132140247377455
8.62,4.131423804285464
8.64,4.130416681479788
8.66,4.129238392564399
8.68,4.1284539933622115
8.7,4.127907155342007
8.72,4.126262791264337
8.74,4.124425274616259
8.76,4.122308348882276
8.78,4.120224501707
8.8,4.117378544241047
8.82,4.114906187451394
8.84,4.111738616855471
8.86,4.108600736464217
8.88,4.104355613307768
8.9,4.101574158663946
8.92,4.09884190788196
8.94,4.096255318383686
8.96,4.094017812350389
8.98,4.091628402462206
9.0,4.089041094452618
9.02,4.08671429275696
9.04,4.0842662054233925
9.06,4.082052390535756
9.08,4.080398693736011
9.1,4.07923510045462
9.12,4.078254449448805
9.14,4.076918419587909
9.16,4.076142814381087
9.18,4.076507311220071
9.2,4.077003276056148
9.22,4.077827048124195
9.24,4.079361888557156
9.26,4.080666308511371
9.28,4.082401763239438
9.3,4.0852583713111175
9.32,4.087370568666346
9.34,4.091124833334519
9.36,4.094553307690921
9.38,4.098840883285076
9.4,4.104227374879068
9.42,4.109871400697234
9.44,4.114531357416229
9.46,4.119218784810007
9.48,4.123222882589921
9.5,4.1280974544467135
9.52,4.132649512406402
9.54,4.13683239281293
9.56,4.14016853192068
9.58,4.143993935578189
9.6,4.146838082944542
9.62,4.1496875813738425
9.64,4.152362409593348
9.66,4.154173208775218
9.68,4.156979553053898
9.7,4.159547851669315
9.72,4.161497059390651
9.74,4.164030603719028
9.76,4.16605895056737
9.78,4.168454199085445
9.8,4.170830033848743
9.82,4.172655203622291
9.84,4.175317832924259
9.86,4.1778600864097735
9.88,4.1804580872622426
9.9,4.1831192533839445
9.92,4.185484953822947
9.94,4.188316708247419
9.96,4.1907775447968225
9.98,4.193066715295417
10.0,4.195143614181843
10.02,4.1981445845357825
10.04,4.200033042718519
10.06,4.2022602795614
10.08,4.204401896386635
10.1,4.2059771255362115
10.12,4.207713312212194
10.14,4.209298572760093
10.16,4.2114196001354305
10.18,4.213203630117454
10.2,4.214751400819027
10.22,4.216089994238752
10.24,4.217961934212242
10.26,4.219020734729962
10.28,4.2205316630184555
10.3,4.22202973879349
10.32,4.223160314843312
10.34,4.224150474306551
10.36,4.224615992068447
10.38,4.226132556747983
10.4,4.227259763726617
10.42,4.227668231532809
10.44,4.2289061144363185
10.46,4.229989377315676
10.48,4.231063532167839
10.5,4.232350102435139
10.52,4.233273581456873
10.54,4.233881490258934
10.56,4.23526115607374
10.58,4.235960984050349
10.6,4.2367896755393755
10.62,4.237077992004732
10.64,4.236890576173183
10.66,4.236648007533204
10.68,4.236267062166722
10.7,4.2363088689009825
10.72,4.236432669514974
10.74,4.235256033085605
10.76,4.234728822279151
10.78,4.2335898778479875
10.8,4.233371073442427
10.82,4.233586873540859
10.84,4.233581155733194
10.86,4.233067342660026
10.88,4.23322632822645
10.9,4.232778256504006
10.92,4.232593818192461
10.94,4.231999220891051
10.96,4.231719395319798
10.98,4.231436933578307
11.0,4.230852345114596
11.02,4.229420143897585
11.04,4.228185870769677
11.06,4.226137993769014
11.08,4.225086640645275
11.1,4.223296539985633
11.12,4.221590525281069
11.14,4.218972208210594
11.16,4.218201476659512
11.18,4.216558996792009
11.2,4.2148170515696615
11.22,4.213626960860669
11.24,4.212159608956723
11.26,4.211795508119795
11.28,4.211213864380945
11.3,4.210107596050143
11.32,4.209542323674077
11.34,4.208098216953881
11.36,4.207518940114537
11.38,4.20604937780879
11.4,4.205581484420419
11.42,4.204055601772232
11.44,4.202899294639071
11.46,4.201163278311345
11.48,4.199294950559764
11.5,4.197954267688836
11.52,4.195723776742189
11.54,4.194540991555549
11.56,4.192679987113167
11.58,4.191020877764496
11.6,4.188606018117523
11.62,4.185732373207103
11.64,4.18288884758268
11.66,4.181381920126242
11.68,4.179538477172451
11.7,4.176381449147399
11.72,4.173129218471213
11.74,4.170954795395294
11.76,4.167850231646352
11.78,4.164976181804566
11.8,4.162611883644054
11.82,4.159217653629738
11.84,4.156611694597374
11.86,4.153580445639537
11.88,4.1499101710197035
11.9,4.146824772009866
11.92,4.144504293323046
11.94,4.141743758234621
11.96,4.139353482573956
11.98,4.137712367952306
12.0,4.135801055946134
12.02,4.1341977685846185
12.04,4.132337486689447
12.06,4.1318487521266825
12.08,4.131452833248951
12.1,4.131547124453249
12.12,4.132733162138161
12.14,4.134063358376885
12.16,4.135566084763881
12.18,4.137584476112321
12.2,4.1394159302863915
12.22,4.1411593212881765
12.24,4.144240410789718
12.26,4.1465443034920195
12.28,4.14833196358583
12.3,4.150489130201437
12.32,4.151918635847309
12.34,4.1541432070513284
12.36,4.1558745161535775
12.38,4.157382164824761
12.4,4.158318370130745
12.42,4.158560647216634
12.44,4.159100961336204
12.46,4.158566832284864
12.48,4.158461488991709
12.5,4.156854659390226
12.52,4.155906788779629
12.54,4.154246530924783
12.56,4.151726558959653
12.58,4.149912839156225
12.6,4.147488629177139
12.62,4.145400076037302
12.64,4.142885391190521
12.66,4.139814557384118
12.68,4.136712130696505
12.7,4.1343382263524
12.72,4.132097040858995
12.74,4.130587414476993
12.76,4.128796217985025
12.78,4.126680897706142
12.8,4.124760951433957
12.82,4.122596958387707
12.84,4.120824992033346
12.86,4.118393225489015
12.88,4.116530948456158
12.9,4.115080691555586
12.92,4.113321742266654
12.94,4.111550488767001
12.96,4.109048446584655
12.98,4.106951685914179
13.0,4.104717752748286
13.02,4.102047023134236
13.04,4.099276208337477
13.06,4.096448883476225
13.08,4.093293328734527
13.1,4.090038843689544
13.12,4.086372519214594
13.14,4.082915598602282
13.16,4.078996950115225
13.18,4.074853104411113
13.2,4.070127420387962
13.22,4.065801358297816
13.24,4.061054696826616
13.26,4.055938827721298
13.28,4.051388767447322
13.3,4.045991424863042
13.32,4.041529901015027
13.34,4.0368303326952955
13.36,4.032864203934962
13.38,4.028048753483254
13.4,4.023331985754493
13.42,4.018940229736179
13.44,4.014411877353959
13.46,4.010512614902602
13.48,4.0068633219798855
13.5,4.002912936258129
13.52,3.9986203765885837
13.54,3.9947063981507447
13.56,3.9905538027764176
13.58,3.987389594760131
13.6,3.9844304340941634
13.62,3.9821667024330094
13.64,3.9801062096564417
13.66,3.9786548616413064
13.68,3.977257423898581
13.7,3.9747446960566295
13.72,3.9730838638859756
13.74,3.972077614039964
13.76,3.970523370503036
13.78,3.9686042980562113
13.8,3.967030002082228
13.82,3.9653947841594923
13.84,3.9642932911223783
13.86,3.963038536040986
13.88,3.962207631822122
13.9,3.9610183650170003
13.92,3.9595971908639074
13.94,3.9585767714656988
13.96,3.956398807742918
13.98,3.954688374246161
14.0,3.952703684425564
14.02,3.9510600737073633
14.04,3.9485646216746897
14.06,3.9459889500038683
14.08,3.944058446855829
14.1,3.942272645697889
14.12,3.939774708862065
14.14,3.9383200317690132
14.16,3.935470695757311
14.18,3.933230287126209
14.2,3.930603160516168
14.22,3.9273521513156022
14.24,3.923279139211539
14.26,3.9191448731934138
14.28,3.915657115067449
14.3,3.9111818305445283
14.32,3.9069488053848533
14.34,3.9031263763318855
14.36,3.8976548495097916
14.38,3.8922593534819674
14.4,3.8867738042179765
14.42,3.8810090775055888
14.44,3.875152843593533
14.46,3.86888276749203
14.48,3.862135975997309
14.5,3.855184136481235
14.52,3.8475539235348752
14.54,3.8393584376568843
14.56,3.831146585532115
14.58,3.822526391084071
14.6,3.813819827395212
14.62,3.8051354883664836
14.64,3.7956066423266503
14.66,3.7856141619484767
14.68,3.7765913475978894
14.7,3.7665380720738084
14.72,3.75670792053927
14.74,3.7471822901915868
14.76,3.737235849516393
14.78,3.727777745293218
14.8,3.7187042042137888
14.82,3.709700346747108
14.84,3.69988132900747
14.86,3.6901569162162344
14.88,3.681015185457327
14.9,3.6721464591978257
14.92,3.663224316663222
14.94,3.654050268102044
14.96,3.6452521757758576
14.98,3.636418262894965
15.0,3.6279977165282578
15.02,3.619486525503058
15.04,3.611537068374629
15.06,3.603772704469083
15.08,3.5960335145284943
15.1,3.588831391571503
15.12,3.5807482921670744
15.14,3.5738029349789726
15.16,3.5664982426058267
15.18,3.559342475849993
15.2,3.552161937420285
15.22,3.543965574822637
15.24,3.5363032036924054
15.26,3.5290146658451986
15.28,3.521490522854367
15.3,3.514449729762064
15.32,3.5069234608218927
15.34,3.499010107761485
15.36,3.491575373302044
15.38,3.4834996080099385
15.4,3.475702801582035
15.42,3.4685931530061898
15.44,3.461362995406415
15.46,3.4554032003991892
15.48,3.4488139046560264
15.5,3.442115976619734
15.52,3.4357004835529548
15.54,3.42930671006945
15.56,3.4228057449777665
15.58,3.417696217485964
15.6,3.4117123208251803
15.62,3.4060503578951447
15.64,3.4006175440859456
15.66,3.395064981702982
15.68,3.389247497838985
15.7,3.3841232230026206
15.72,3.37915492558197
15.74,3.3747480421097853
15.76,3.3703481996345297
15.78,3.366795673153037
15.8,3.362269504319201
15.82,3.3585462978650673
15.84,3.3552220619985476
15.86,3.351417503746923
15.88,3.3493610491471553
15.9,3.347180530405239
15.92,3.3450431851393363
15.94,3.3432772626409832
15.96,3.3421869645518463
15.98,3.34082741279311
16.0,3.3391411445528614
16.02,3.337834373568193
16.04,3.3364052975237253
16.06,3.334515441983857
16.08,3.3330305635278554
16.1,3.331118836592937
16.12,3.328947627840662
16.14,3.3265262174114363
16.16,3.3239357834866348
16.18,3.3212967308322754
16.2,3.318235980183238
16.22,3.315280386154073
16.24,3.312654993982994
16.26,3.3095425908731024
16.28,3.3056375191585903
16.3,3.301663083731425
16.32,3.2978812403243065
16.34,3.2927369091739345
16.36,3.287917664997688
16.38,3.2835457955296508
16.4,3.279093721078229
16.42,3.274075433755225
16.44,3.268975153608134
16.46,3.2642881628043905
16.48,3.2595761533663663
16.5,3.2557824785894587
16.52,3.252878610671511
16.54,3.2503124876425087
16.56,3.2480738662470325
16.58,3.245890284574609
16.6,3.244111004020369
16.62,3.2427275180018604
16.64,3.241656864997028
16.66,3.2406859124675815
16.68,3.239790590817025
16.7,3.239155829469807
16.72,3.238763164813256
16.74,3.2387392612464443
16.76,3.238306942350118
16.78,3.23787022684216
16.8,3.236749890699295
16.82,3.236013572010037
16.84,3.2347134934116126
16.86,3.234307726341935
16.88,3.2341064519922313
16.9,3.2335886840052965
16.92,3.2337579948171595
16.94,3.2335918806868533
16.96,3.2340706400748993
16.98,3.234578546703666
17.0,3.2350996163319685
17.02,3.2354493318542725
17.04,3.236660099818114
17.06,3.23830412147115
17.08,3.2399904845946192
17.1,3.241809439719123
17.12,3.2440735251597763
17.14,3.2462018377354482
17.16,3.248178539257137
17.18,3.251280698887161
17.2,3.2532584698953904
17.22,3.2560875823202493
17.24,3.258145678508664
17.26,3.2600314059777094
17.28,3.261713547574561
17.3,3.2628931483939723
17.32,3.2639834347286376
17.34,3.2652559051321304
17.36,3.2666734896270966
17.38,3.2681797604063956
17.4,3.270319159470702
17.42,3.27074981577255
17.44,3.2714986362179865
17.46,3.2721783873404946
17.48,3.272479586415045
17.5,3.272532057995393
17.52,3.273081976514842
17.54,3.2733575346149233
17.56,3.2737121154682725
17.58,3.2737902463545487
17.6,3.273112377359673
17.62,3.272693675171493
17.64,3.2724908508959745
17.66,3.272106146676969
17.68,3.2710740161001475
17.7,3.270327633272067
17.72,3.2688139837903143
17.74,3.268196719731109
17.76,3.2678116478478954
17.78,3.267068035043663
17.8,3.266854914805255
17.82,3.2675661443551545
17.84,3.267758505250635
17.86,3.2689307695274734
17.88,3.2695800272126077
17.9,3.2705145673022233
17.92,3.2715384697281964
17.94,3.273454223740833
17.96,3.274856834833
17.98,3.2770322670881895
18.0,3.279220820395585
18.02,3.2812710973868437
18.04,3.2830119549777157
18.06,3.2850713106648186
18.08,3.287836095056052
18.1,3.290741292623276
18.12,3.2934421046827613
18.14,3.2972515574307972
18.16,3.3001427331324407
18.18,3.302852757188567
18.2,3.305672275270813
18.22,3.3088027714836312
18.24,3.311455736696509
18.26,3.3152032773702107
18.28,3.3189909934160977
18.3,3.322391740781335
18.32,3.3258060985959634
18.34,3.3288318767487213
18.36,3.3315777330792304
18.38,3.334034187578635
18.4,3.3363794124216746
18.42,3.338389785247764
18.44,3.340358730195132
18.46,3.34278170597251
18.48,3.3449006294750747
18.5,3.346689354999457
18.52,3.3481907844431418
18.54,3.3495747641915923
18.56,3.3507598065289015
18.58,3.3525451806937094
18.6,3.3535199747420434
18.62,3.3535012202025234
18.64,3.354120821882363
18.66,3.354800640332339
18.68,3.354651841811672
18.7,3.355089351694022
18.72,3.356032436365122
18.74,3.35719683939966
18.76,3.357658845131305
18.78,3.3576930750995664
18.8,3.3580092467822578
18.82,3.3581510505586034
18.84,3.3582905060401074
18.86,3.3582080850602947
18.88,3.358888898806723
18.9,3.359850590000813
18.92,3.360178868341395
18.94,3.3608571773649287
18.96,3.361356473342009
18.98,3.362447090563961
19.0,3.363300852967279
19.02,3.3641951947959114
19.04,3.3647908808284526
19.06,3.366536651362866
19.08,3.367570676431172
19.1,3.369075844312442
19.12,3.3710557106768206
19.14,3.3729784321983693
19.16,3.3748150590291504
19.18,3.3764908019511424
19.2,3.3792576221225685
19.22,3.3814758978602515
19.24,3.383584064538934
19.26,3.385085333178281
19.28,3.3863946259179345
19.3,3.387977294493941
19.32,3.3899041991413448
19.34,3.392007619765801
19.36,3.394496381636675
19.38,3.3975878030004534
19.4,3.400918805312429
19.42,3.403314154353542
19.44,3.4067491604075792
19.46,3.4111988437012353
19.48,3.41495141028988
19.5,3.4184735258336354
19.52,3.4220061901265564
19.54,3.4264972457620697
19.56,3.4312584501842474
19.58,3.4357845563348
19.6,3.440053550297125
19.62,3.4445156838968978
19.64,3.450084382346026
19.66,3.4545866293088956
19.68,3.4590889058619925
19.7,3.4641399963210024
19.72,3.469099621081659
19.74,3.4749826195749387
19.76,3.480004331751017
19.78,3.4854028784319184
19.8,3.4901246321280954
19.82,3.4948875687430525
19.84,3.5003944776930185
19.86,3.505242108279347
19.88,3.5101253998543998
19.9,3.5147278010703245
19.92,3.5191384999052113
19.94,3.5245925996988077
19.96,3.529915352730368
19.98,3.536106612020852
20.0,3.541923447426839
20.02,3.548033423820092
20.04,3.5539183251008
20.06,3.560178747198264
20.08,3.566094033023925
20.1,3.5716058897092986
20.12,3.5769776116945007
20.14,3.5826849314801303
20.16,3.588420132835897
20.18,3.5939860831323953
20.2,3.599980247574375
20.22,3.6053733190668305
20.24,3.6106488100695984
20.26,3.616623246455614
20.28,3.6217156157858614
20.3,3.627019530831714
20.32,3.6321741986616534
20.34,3.637547368920974
20.36,3.6429462884770754
20.38,3.6482968515870566
20.4,3.6544196762860754
20.42,3.6592851210690562
20.44,3.6652437532989826
20.46,3.6714469700544763
20.48,3.6763942815202246
20.5,3.6813380889209695
20.52,3.687197779121638
20.54,3.693082859140244
20.56,3.697501225213594
20.58,3.702560573371943
20.6,3.707462547103936
20.62,3.712088346568958
20.64,3.7169007144546016
20.66,3.7220985935858275
20.68,3.7270496646653553
20.7,3.732326133130787
20.72,3.7372129018918505
20.74,3.741661174088196
20.76,3.746736639217485
20.78,3.751170315175184
20.8,3.7559631543540286
20.82,3.7602351919129093
20.84,3.7638263422402116
20.86,3.767636310742231
20.88,3.771208489808604
20.9,3.774655569348008
20.92,3.7784792939121177
20.94,3.782657168848904
20.96,3.786439671392254
20.98,3.7905692331493728
21.0,3.7952738135062596
21.02,3.799029322190228
21.04,3.8037895821653276
21.06,3.807753856638843
21.08,3.8117655034453146
21.1,3.8150811267704134
21.12,3.8190444769182794
21.14,3.822967463874468
21.16,3.8276008254786857
21.18,3.830255984989626
21.2,3.8338626744049598
21.22,3.8367132665012345
21.24,3.83927780173164
21.26,3.841627096056152
21.28,3.8440155120144355
21.3,3.8460210481847996
21.32,3.8487735511518646
21.34,3.8517009355657925
21.36,3.8530683378184074
21.38,3.8550131741575373
21.4,3.8572685462601144
21.42,3.858842699981095
21.44,3.8600923040412782
21.46,3.861053016913394
21.48,3.862319333310486
21.5,3.8626529120969684
21.52,3.862795918371994
21.54,3.8626596084895795
21.56,3.8623364896660632
21.58,3.8631772609879658
21.6,3.862204135393108
21.62,3.8621655834705106
21.64,3.8614702735496502
21.66,3.8603006919704237
21.68,3.8594635276991927
21.7,3.8583758400456225
21.72,3.8575601127767234
21.74,3.8562361285767457
21.76,3.855672076957969
21.78,3.8539349175130875
21.8,3.8525920177608715
21.82,3.8522085574633693
21.84,3.8505725003350664
21.86,3.8494711941245336
21.88,3.848442444689072
21.9,3.847312663884731
21.92,3.845910467947665
21.94,3.8443045425015323
21.96,3.8431512670801613
21.98,3.842152188543553
22.0,3.840803344692935
22.02,3.8397534969132106
22.04,3.838674664907566
22.06,3.8378799140378987
22.08,3.837115374698007
22.1,3.8360986957638192
22.12,3.835131528446195
22.14,3.8341539650380594
22.16,3.832845802186076
22.18,3.8310963040501025
22.2,3.8296629976258214
22.22,3.8278046338629883
22.24,3.826714492586523
22.26,3.8247477400435743
22.28,3.823449212799487
22.3,3.8219512897307033
22.32,3.820318634236531
22.34,3.8185023620674996
22.36,3.8161383466828944
22.38,3.813674418949674
22.4,3.811773974708702
22.42,3.8099662659106373
22.44,3.8071949008415293
