lagt,<y^2>
1.7,3.362064947364483
1.72,3.390606311438252
1.74,3.412679320028731
1.76,3.4391641050913924
1.78,3.4707625260233046
1.8,3.49967420485826
1.82,3.52609884399238
1.84,3.5549146321920913
1.86,3.5852505513992705
1.88,3.6080144591395817
1.9,3.6308444484442974
1.92,3.653826689326198
1.94,3.6828467494459036
1.96,3.7114432268828885
1.98,3.7333420450862986
2.0,3.7601549984420024
2.02,3.7869959742069055
2.04,3.8134771146533626
2.06,3.8306979585491177
2.08,3.854612009056014
2.1,3.8768497507385553
2.12,3.896789520657417
2.14,3.9228782810397154
2.16,3.9452572494518936
2.18,3.968864591966021
2.2,3.9913901586104252
2.22,4.01274841375535
2.24,4.032184571789566
2.26,4.051875053150064
2.28,4.081003163189627
2.3,4.0983132745866815
2.32,4.120925430461252
2.34,4.142234570596191
2.36,4.158448625376155
2.38,4.181958357879728
2.4,4.201515462189175
2.42,4.223493084209747
2.44,4.248761571441535
2.46,4.269840668234161
2.48,4.29003410834671
2.5,4.315410152262723
2.52,4.330621390970164
2.54,4.357173199743094
2.56,4.381625631555763
2.58,4.401160049456834
2.6,4.426774076504335
2.62,4.446692108550219
2.64,4.469450681590445
2.66,4.490422864256244
2.68,4.50905120748669
2.7,4.532481641119177
2.72,4.560009398861139
2.74,4.583887080259865
2.76,4.604822049322726
2.78,4.625075274208566
2.8,4.645038817030467
2.82,4.665217614875255
2.84,4.692194637546217
2.86,4.712312081130682
2.88,4.738301946703217
2.9,4.764382348606543
2.92,4.78690167743127
2.94,4.811352221265102
2.96,4.831849347464076
2.98,4.847838426459647
3.0,4.871805926569343
3.02,4.894779144935845
3.04,4.918331546244653
3.06,4.94225599613446
3.08,4.963236892489169
3.1,4.988510364940626
3.12,5.011139641990871
3.14,5.030106906381185
3.16,5.051927620236815
3.18,5.073371267754959
3.2,5.091457832029374
3.22,5.117250927079518
3.24,5.139115988714812
3.26,5.160514348188894
3.28,5.184719425283112
3.3,5.20520969705604
3.32,5.232353809678283
3.34,5.250672574183909
3.36,5.268802189702489
3.38,5.2969658408349085
3.4,5.3210127891288925
3.42,5.341910349906696
3.44,5.3612785138048915
3.46,5.382214408280819
3.48,5.410470472273413
3.5,5.430736209133644
3.52,5.449813992812302
3.54,5.465041443421756
3.56,5.485228621595827
3.58,5.508920971497932
3.6,5.523747722974945
3.62,5.545072225546161
3.64,5.566644468170527
3.66,5.585784718236357
3.68,5.602854413000118
3.7,5.621917986345535
3.72,5.645239379015808
3.74,5.661692689140716
3.76,5.685580245347254
3.78,5.70988972479917
3.8,5.724001380349817
3.82,5.7453005518927345
3.84,5.764505927852879
3.86,5.784574792381962
3.88,5.806226650668512
3.9,5.821775614778841
3.92,5.83863714070114
3.94,5.855450862057716
3.96,5.874605540095415
3.98,5.890048979677345
4.0,5.908274512437466
4.02,5.922656329578271
4.04,5.940849875993649
4.06,5.951727610782685
4.08,5.977025179738789
4.1,5.993449103796236
4.12,6.010899864321725
4.14,6.025362631275355
4.16,6.040540643542041
4.18,6.065031894549979
4.2,6.080765928605652
4.22,6.0950253662367855
4.24,6.109667376680263
4.26,6.1270901346108015
4.28,6.142555915594666
4.3,6.15780876510762
4.32,6.169526029435711
4.34,6.185594439777707
4.36,6.20208010089835
4.38,6.214769100852475
4.4,6.2321269479226835
4.42,6.2468519482648155
4.44,6.25993219298011
4.46,6.280184233481778
4.48,6.290239480759474
4.5,6.30456188653118
4.52,6.32286455196623
4.54,6.336681961756492
4.56,6.3539433297363965
4.58,6.36943285771202
4.6,6.3810567946798615
4.62,6.394934584494361
4.64,6.4072057528336686
4.66,6.420152062016367
4.68,6.43260817621375
4.7,6.448737242028891
4.72,6.464261975826763
4.74,6.48052156415563
4.76,6.494492432936314
4.78,6.508193020244559
4.8,6.524584117131208
4.82,6.541572297982697
4.84,6.555085596248735
4.86,6.570396045838753
4.88,6.588745125629622
4.9,6.601983093721108
4.92,6.617620831791284
4.94,6.635233862200405
4.96,6.652354243453106
4.98,6.665265724623385
5.0,6.682287877536622
5.02,6.695244473123147
5.04,6.712127124140067
5.06,6.729746271934306
5.08,6.744035966347199
5.1,6.757509217211771
5.12,6.773232745748633
5.14,6.7829863053547035
5.16,6.799352924994988
5.18,6.816623671071334
5.2,6.830095516059049
5.22,6.8503238777478925
5.24,6.865306100118408
5.26,6.876660053669458
5.28,6.889669160480128
5.3,6.905309190150969
5.32,6.924351523686888
5.34,6.943467695559065
5.36,6.95426185469692
5.38,6.9701840888574385
5.4,6.987331015267558
5.42,6.999888679251055
5.44,7.0185036902818165
5.46,7.032358406940631
5.48,7.049646290777722
5.5,7.065453777646096
5.52,7.083005069535315
5.54,7.0974277699439465
5.56,7.116017887365665
5.58,7.129106573247861
5.6,7.145503630837574
5.62,7.163827167441403
5.64,7.1817559161315545
5.66,7.196107125895644
5.68,7.2171780814906
5.7,7.232013579306429
5.72,7.2500543707290035
5.74,7.266174989337634
5.76,7.2781273077383
5.78,7.297238051048745
5.8,7.309471198282472
5.82,7.330123756192089
5.84,7.348162021995558
5.86,7.36156543060627
5.88,7.376496571130759
5.9,7.39341196553903
5.92,7.410856051680023
5.94,7.425514664902164
5.96,7.446211067521567
5.98,7.46390208566782
6.0,7.484679818162412
6.02,7.4994730770361135
6.04,7.516845976903857
6.06,7.533238394014357
6.08,7.550613006337541
6.1,7.569594084086453
6.12,7.582734565415362
6.14,7.6007151442547585
6.16,7.614927965506287
6.18,7.636617917173144
6.2,7.64888540406336
6.22,7.667028952815448
6.24,7.687084226112896
6.26,7.7044214347067035
6.28,7.721373093249779
6.3,7.742977106033581
6.32,7.7588096586571975
6.34,7.774173623126552
6.36,7.7920410797922655
6.38,7.802400146533061
6.4,7.820494625403613
6.42,7.838604602842861
6.44,7.855645591036752
6.46,7.869132524836327
6.48,7.8899242233046625
6.5,7.906857168709117
6.52,7.916389212271909
6.54,7.928940061493742
6.56,7.943536406767098
6.58,7.961537892774618
6.6,7.978151691451614
6.62,7.993457312432285
6.64,8.01151353013018
6.66,8.024397997795043
6.68,8.042368062376486
6.7,8.057254180216214
6.72,8.068009773122615
6.74,8.082357319668741
6.76,8.098406084886083
6.78,8.112825409348071
6.8,8.127271468795218
6.82,8.144568443455595
6.84,8.160437107311774
6.86,8.170848713668144
6.88,8.184251851818518
6.9,8.195570258906008
6.92,8.212278378155421
6.94,8.225217652891521
6.96,8.240505216056505
6.98,8.249368789471331
7.0,8.266281570367529
7.02,8.273786175161145
7.04,8.283629923717145
7.06,8.299042226787956
7.08,8.312284845943507
7.1,8.3286008069926
7.12,8.34223949568098
7.14,8.350394007157721
7.16,8.360012162395089
7.18,8.374790261356214
7.2,8.384854355327253
7.22,8.39640553249007
7.24,8.409700553661875
7.26,8.422641727236591
7.28,8.431091537046713
7.3,8.442307051996648
7.32,8.454649934352949
7.34,8.462699376127869
7.36,8.473133517407609
7.38,8.485796478558257
7.4,8.499083997548592
7.42,8.507960716154772
7.44,8.51598915184779
7.46,8.52639200861724
7.48,8.5371655318075
7.5,8.551664525968617
7.52,8.56120583917186
7.54,8.573401969784733
7.56,8.581644534217068
7.58,8.595371535944405
7.6,8.607563860080557
7.62,8.618299451045159
7.64,8.628985837339405
7.66,8.6335190745951
7.68,8.64570949989789
7.7,8.652004623223897
7.72,8.663300183376567
7.74,8.670415302745152
7.76,8.67911959210252
7.78,8.69093041298795
7.8,8.699969568767084
7.82,8.70884026943975
7.84,8.719774336886527
7.86,8.727995882410024
7.88,8.73822961320432
7.9,8.745071857045216
7.92,8.75460573767725
7.94,8.76157023251083
7.96,8.772094260106622
7.98,8.77924915900563
8.0,8.786996573981503
8.02,8.797994202448612
8.04,8.801685732096903
8.06,8.81317757691647
8.08,8.82228280715609
8.1,8.830899465605201
8.12,8.834700304330818
8.14,8.842518525802284
8.16,8.852839033682605
8.18,8.857951907804031
8.2,8.871203694131758
8.22,8.880144643229706
8.24,8.888772993483132
8.26,8.897080545579106
8.28,8.90345104223406
8.3,8.908942737181645
8.32,8.915288465319675
8.34,8.925727459621797
8.36,8.93475703117846
8.38,8.94485515041125
8.4,8.957160661977598
8.42,8.964859682120139
8.44,8.971422684138046
8.46,8.983424079703036
8.48,8.995349942881605
8.5,9.004478521807558
8.52,9.006880526077762
8.54,9.017492038427049
8.56,9.027130709693742
8.58,9.037622928044422
8.6,9.04538554669404
8.62,9.051542896227964
8.64,9.061552171522823
8.66,9.073191075902754
8.68,9.082019124638967
8.7,9.092089459972899
8.72,9.101468198560859
8.74,9.111623646641856
8.76,9.120795564116959
8.78,9.136635305883637
8.8,9.144250764083798
8.82,9.157753582058644
8.84,9.17227928387017
8.86,9.18110718954423
8.88,9.186451037585158
8.9,9.197915126804046
8.92,9.20673532671145
8.94,9.218234625085898
8.96,9.230000041509435
8.98,9.237851830107145
9.0,9.248258655635537
9.02,9.25493212903745
9.04,9.258803505391988
9.06,9.269662783826293
9.08,9.28073882664619
9.1,9.295810640345957
9.12,9.30634516697844
9.14,9.313945000029545
9.16,9.321043066195193
9.18,9.328813202374233
9.2,9.331531058183758
9.22,9.339281587558395
9.24,9.349794460215495
9.26,9.36250015752672
9.28,9.376490543237237
9.3,9.385295739123638
9.32,9.39290042516199
9.34,9.401060784326859
9.36,9.410073376845881
9.38,9.418713268661978
9.4,9.427095503765992
9.42,9.436538912416708
9.44,9.445124082114882
9.46,9.450064842626954
9.48,9.460941938460197
9.5,9.471461283366223
9.52,9.481780843409261
9.54,9.4905955964919
9.56,9.50379770903988
9.58,9.510982164017436
9.6,9.521645711443632
9.62,9.524963240341453
9.64,9.529198689945458
9.66,9.541282757674994
9.68,9.550956766262827
9.7,9.56042840341562
9.72,9.566385608972
9.74,9.576249627235464
9.76,9.580978532857218
9.78,9.586321283446035
9.8,9.592801336379566
9.82,9.599224688163789
9.84,9.609416511941989
9.86,9.61985725995196
9.88,9.63098356350403
9.9,9.63386085805469
9.92,9.642616881844496
9.94,9.648940323342353
9.96,9.653282143651397
9.98,9.660559749521747
10.0,9.672906229738967
10.02,9.67726654360626
10.04,9.684861490141639
10.06,9.690339258963945
10.08,9.696587672386372
10.1,9.705144730081981
10.12,9.716124427404866
10.14,9.723844462525111
10.16,9.72857140618527
10.18,9.739859931313177
10.2,9.74418200798037
10.22,9.743330404796573
10.24,9.750890647392666
10.26,9.760863213740736
10.28,9.763992755341233
10.3,9.764860211736028
10.32,9.772128908010384
10.34,9.777604788873852
10.36,9.782356486880373
10.38,9.789062357520313
10.4,9.787199138615437
10.42,9.795887193387255
10.44,9.803173863749887
10.46,9.804809975754306
10.48,9.810168784038435
10.5,9.814671556610895
10.52,9.816088768469355
10.54,9.8241191190935
10.56,9.82612730841123
10.58,9.829314930442292
10.6,9.834962162975643
10.62,9.836934612722803
10.64,9.842524087718695
10.66,9.841732052145769
10.68,9.841156599882995
10.7,9.847467508828137
10.72,9.854525581694595
10.74,9.855423380487668
10.76,9.862003442480392
10.78,9.858719471320452
10.8,9.864588115064368
10.82,9.864167228662303
10.84,9.868297084708189
10.86,9.876047986584263
10.88,9.877233667810088
10.9,9.882461515419088
10.92,9.88331847183582
10.94,9.887247275344176
10.96,9.889092648658119
10.98,9.892604978251997
11.0,9.89438518504639
11.02,9.898523539569371
11.04,9.901393960701913
11.06,9.900505553847882
11.08,9.904546892006161
11.1,9.907702957963899
11.12,9.91005299191058
11.14,9.915178291900194
11.16,9.91866882605366
11.18,9.915763691620903
11.2,9.918220704176928
11.22,9.924176384402466
11.24,9.922632905193662
11.26,9.927567273273588
11.28,9.931412132441965
11.3,9.930834858756084
11.32,9.932052453734443
11.34,9.93743274119681
11.36,9.939645970868543
11.38,9.940802716227333
11.4,9.940516817041129
11.42,9.94358752314021
11.44,9.94923349888913
11.46,9.953643880979213
11.48,9.956233753405032
11.5,9.953170006230106
11.52,9.967074057798834
11.54,9.969668200437242
11.56,9.973620276009049
11.58,9.970941878702524
11.6,9.98158836172429
11.62,9.986494107035323
11.64,9.99160660951732
11.66,9.99408455798825
11.68,9.994100368332735
11.7,10.001578693749668
11.72,10.009031901995362
11.74,10.01048535974934
11.76,10.016881252423802
11.78,10.021113589368522
11.8,10.025800366836496
11.82,10.035003285733577
11.84,10.038749748534372
11.86,10.043271217326591
11.88,10.04803498984721
11.9,10.05783119298856
11.92,10.064758108383257
11.94,10.071991768029115
11.96,10.074087495714453
11.98,10.081315844323594
12.0,10.088712965382301
12.02,10.091824472521255
12.04,10.102673601790734
12.06,10.107218130767075
12.08,10.106935772208422
12.1,10.112776948458626
12.12,10.119776200474469
12.14,10.126346769597582
12.16,10.13174434343863
12.18,10.133024042555075
12.2,10.138366767028414
12.22,10.141639609884995
12.24,10.146188751842693
12.26,10.151114097711288
12.28,10.152943678372653
12.3,10.159189005273427
12.32,10.163962857173479
12.34,10.172486746677441
12.36,10.18136667782296
12.38,10.185397425235294
12.4,10.192305766874284
12.42,10.197586855991451
12.44,10.203180740457881
12.46,10.212230593886211
12.48,10.216985521490598
12.5,10.221441497214805
12.52,10.232705643105687
12.54,10.238028423901444
12.56,10.242393163288142
12.58,10.248670611218147
12.6,10.254606885642858
12.62,10.260586673294082
12.64,10.265683978813257
12.66,10.273289133383507
12.68,10.278520611394963
12.7,10.28248066785042
12.72,10.286782714948433
12.74,10.297049108071702
12.76,10.301131477349196
12.78,10.30203290761455
12.8,10.306704980702893
12.82,10.310472969876948
12.84,10.31265985741384
12.86,10.32136996031634
12.88,10.325387465908548
12.9,10.333378301371791
12.92,10.344376683519444
12.94,10.349950144703179
12.96,10.357554857318311
12.98,10.355928450559848
13.0,10.363728501296125
13.02,10.366808464885258
13.04,10.376415637646597
13.06,10.3775180419979
13.08,10.381532487515019
13.1,10.384568065964986
13.12,10.38835560194559
13.14,10.396021024864359
13.16,10.398735139710688
13.18,10.405527883799264
13.2,10.402291711766702
13.22,10.410476812590074
13.24,10.415068190676648
13.26,10.41991511036551
13.28,10.42542303078037
13.3,10.424395949756326
13.32,10.431111411341188
13.34,10.4372681604032
13.36,10.434702073150607
13.38,10.437065583521944
13.4,10.438927682597626
13.42,10.445151908039222
13.44,10.445419962989929
13.46,10.451272295946014
13.48,10.457417446646128
13.5,10.462640182867785
13.52,10.462597395887322
13.54,10.466150211192993
13.56,10.465937931220944
13.58,10.467748409075954
13.6,10.468250427558754
13.62,10.46550764838946
13.64,10.477625960669789
13.66,10.474678242848427
13.68,10.476104503584654
13.7,10.476441768257056
13.72,10.480971700971466
13.74,10.485089770074234
13.76,10.486136908059345
13.78,10.487723895982338
13.8,10.488345196174603
13.82,10.48885788776995
13.84,10.49361432276049
13.86,10.492434234832913
13.88,10.495398992639386
13.9,10.497401435394842
13.92,10.496008031932144
13.94,10.495872720921422
13.96,10.500252534816976
13.98,10.504685370282367
14.0,10.508695200951738
14.02,10.5110130170166
14.04,10.512460082334535
14.06,10.517291017512223
14.08,10.514659296236994
14.1,10.52296314602125
14.12,10.525576543874518
14.14,10.531481414731685
14.16,10.530221345934015
14.18,10.53817047284052
14.2,10.54054253334558
14.22,10.540544587501026
14.24,10.542578980973822
14.26,10.551300514473258
14.28,10.553707972925022
14.3,10.560440169867851
14.32,10.562148522153109
14.34,10.568493977086781
14.36,10.571803306697777
14.38,10.572434816426917
14.4,10.57617756068615
14.42,10.58065134431724
14.44,10.585281217896886
14.46,10.58802056323911
14.48,10.59413169519239
14.5,10.593958776297985
14.52,10.605319832097807
14.54,10.607029762347741
14.56,10.607329573653828
14.58,10.618069990090296
14.6,10.62105008656198
14.62,10.622048568668463
14.64,10.625379221611874
14.66,10.624973483130356
14.68,10.632068531257145
14.7,10.63479383305293
14.72,10.638535722019329
14.74,10.638153569900716
14.76,10.640912437351275
14.78,10.64381378675199
14.8,10.648601684238066
14.82,10.655742637092708
14.84,10.659432661716501
14.86,10.6618043438604
14.88,10.663380451674609
14.9,10.664751851880597
14.92,10.665212148924397
14.94,10.665129322414357
14.96,10.66450120281934
14.98,10.667759752527049
15.0,10.671053998059696
15.02,10.673381763292772
15.04,10.677187720498608
15.06,10.678707113601279
15.08,10.679484039067647
15.1,10.684628915523826
15.12,10.677174388839541
15.14,10.680952971924413
15.16,10.681248017777541
15.18,10.687065235084338
15.2,10.685261951642246
15.22,10.685903516444805
15.24,10.68736400744565
15.26,10.686858948632194
15.28,10.690759247431131
15.3,10.690475576752595
15.32,10.694858609167648
15.34,10.69525775802012
15.36,10.695983119646407
15.38,10.698508486003352
15.4,10.700762776751613
15.42,10.70136895746328
15.44,10.699797175587063
15.46,10.703560435223249
15.48,10.707275145569577
15.5,10.708336959514892
15.52,10.705969853231329
15.54,10.712910193302987
15.56,10.711419149382706
15.58,10.715305558695372
15.6,10.71605458955072
15.62,10.719458050877718
15.64,10.72222594489135
15.66,10.721747672745108
15.68,10.724205181548353
15.7,10.722538444845108
15.72,10.724380502695725
15.74,10.724178029694386
15.76,10.729524759651476
15.78,10.732431794543492
15.8,10.731891566603222
15.82,10.736469567945417
15.84,10.739492325655048
15.86,10.741619254319662
15.88,10.744303374732041
15.9,10.74369383434373
15.92,10.74860158968406
15.94,10.752312650845825
15.96,10.75263157365163
15.98,10.757104864939835
16.0,10.75927941858003
16.02,10.756093564106058
16.04,10.761707309228022
16.06,10.764783491195729
16.08,10.768670674023
16.1,10.769570840464143
16.12,10.77254982826601
16.14,10.781535397085078
16.16,10.781128558960393
16.18,10.777291774300542
16.2,10.780046033693855
16.22,10.78476414378486
16.24,10.787474668589486
16.26,10.791136993806655
16.28,10.792706550459856
16.3,10.796165967895925
16.32,10.793875312259045
16.34,10.797863864230393
16.36,10.798928978794397
16.38,10.797527069829938
16.4,10.796440781063112
16.42,10.796634722704418
16.44,10.795967413504865
16.46,10.798711432275875
16.48,10.794561957899601
16.5,10.795693421408776
16.52,10.79958764327952
16.54,10.79932807766457
16.56,10.800343198399599
16.58,10.800342737617983
16.6,10.80395324552431
16.62,10.804333762598787
16.64,10.805119733053331
16.66,10.805890446082465
16.68,10.80758865059969
16.7,10.80766903403313
16.72,10.81149690130276
16.74,10.811537172011612
16.76,10.815196855742412
16.78,10.813999666268534
16.8,10.81743588840336
16.82,10.814533008830718
16.84,10.815118398204865
16.86,10.81533551337146
16.88,10.821931379456377
16.9,10.822540916856925
16.92,10.827864192649052
16.94,10.826409996395164
16.96,10.82455569240147
16.98,10.831268955235384
17.0,10.829425231124791
17.02,10.83141997974914
17.04,10.832528201901766
17.06,10.83233242173029
17.08,10.835829436149151
17.1,10.832115291788353
17.12,10.829282846992554
17.14,10.833722205397027
17.16,10.836306734520244
17.18,10.833021312378822
17.2,10.829873081608614
17.22,10.832224008717015
17.24,10.831908680305803
17.26,10.827210875145134
17.28,10.826743998348954
17.3,10.829762537366983
17.32,10.83491636909764
17.34,10.832086408011017
17.36,10.830233455765658
17.38,10.830302858372814
17.4,10.832420024313123
17.42,10.832377538920868
17.44,10.827773444563256
17.46,10.824848892478835
17.48,10.824933774200908
17.5,10.824368672517748
17.52,10.821582877494025
17.54,10.82389939882592
17.56,10.819933606363998
17.58,10.813945740091391
17.6,10.820367396606521
17.62,10.815168497363365
17.64,10.818852036414553
17.66,10.822089346926832
17.68,10.814990791365625
17.7,10.820723733175933
17.72,10.816803325995103
17.74,10.819553148957164
17.76,10.821642031086961
17.78,10.820658909670392
17.8,10.826228396758841
17.82,10.825548889948008
17.84,10.824842402745555
17.86,10.825834283665692
17.88,10.828804855290917
17.9,10.834607756344175
17.92,10.83488438983815
17.94,10.835485063105912
17.96,10.836428767777674
17.98,10.840625413597062
18.0,10.841939489308398
18.02,10.8426033373181
18.04,10.85020650876241
18.06,10.854676596284932
18.08,10.850331395447094
18.1,10.850712318236239
18.12,10.8557298495754
18.14,10.859351711337135
18.16,10.864500601170898
18.18,10.865884536035239
18.2,10.87113692841658
18.22,10.872909851505685
18.24,10.873561653683558
18.26,10.87742363093263
18.28,10.880335035834484
18.3,10.881602702974167
18.32,10.886367962778275
18.34,10.891438662482702
18.36,10.89547541718342
18.38,10.897596575862657
18.4,10.899846775090882
18.42,10.902782046163876
18.44,10.9062912564501
18.46,10.912138804096907
18.48,10.912921790114552
18.5,10.918759980844918
18.52,10.925833577161406
18.54,10.932783512856366
18.56,10.938340197177887
18.58,10.947254925901165
18.6,10.95110488508754
18.62,10.954649666079165
18.64,10.964062339942931
18.66,10.968492216775713
18.68,10.978997475243908
18.7,10.9809071574926
18.72,10.988039136666599
18.74,10.998347475364913
18.76,10.998053827468445
18.78,11.00622954769227
18.8,11.015108094858205
18.82,11.020565862884283
18.84,11.023173854699076
18.86,11.032219001631733
18.88,11.033137935793256
18.9,11.039632043872247
18.92,11.048409885098016
18.94,11.055767582707084
18.96,11.061300928196015
18.98,11.070857631404536
19.0,11.080658422420234
19.02,11.08294329930839
19.04,11.089713092546585
19.06,11.099355517531807
19.08,11.108954948886735
19.1,11.114639091005854
19.12,11.124151843195817
19.14,11.13234470326747
19.16,11.136051686674975
19.18,11.147978387577286
19.2,11.15221802706448
19.22,11.160961771491449
19.24,11.166446187220474
19.26,11.176081882218757
19.28,11.183433560192388
19.3,11.191215187674528
19.32,11.194848308935448
19.34,11.20206298429392
19.36,11.201170138395208
19.38,11.213578549272382
19.4,11.21716746683218
19.42,11.228894891150812
19.44,11.2360851705255
19.46,11.23912084612957
19.48,11.245985256699353
19.5,11.251985447792839
19.52,11.260159610968818
19.54,11.266358615497905
19.56,11.274269888553997
19.58,11.281958353762409
19.6,11.286690910183648
19.62,11.293697321644276
19.64,11.298870956270632
19.66,11.305517863325738
19.68,11.314225995496145
19.7,11.3177446107751
19.72,11.326843487948924
19.74,11.333017506792396
19.76,11.340584364993834
19.78,11.343816398513617
19.8,11.346716423480624
19.82,11.356173490935218
19.84,11.36409663537469
19.86,11.365684260940068
19.88,11.370577982430033
19.9,11.377162093085435
19.92,11.37945826749911
19.94,11.388622758785404
19.96,11.390080710821756
19.98,11.394766601747383
20.0,11.399510339073066
20.02,11.40222179212886
20.04,11.402939626409667
20.06,11.403184572097992
20.08,11.403721530568577
20.1,11.409476041589283
20.12,11.413940586602987
20.14,11.418329235537517
20.16,11.416561159724164
20.18,11.41829632463715
20.2,11.425452488292267
20.22,11.428012644275862
20.24,11.430015018664488
20.26,11.428359472693426
20.28,11.434910515089246
20.3,11.436535767293993
20.32,11.44101283193486
20.34,11.443849958826702
20.36,11.44765497946865
20.38,11.44499381803217
20.4,11.448178083399727
20.42,11.452531850234832
20.44,11.451267532081253
20.46,11.454639259143045
20.48,11.455370769000853
20.5,11.455227338748825
20.52,11.46489879877237
20.54,11.46241275516093
20.56,11.461898444441843
20.58,11.465461916383932
20.6,11.466218315467655
20.62,11.466556116611958
20.64,11.46941314743679
20.66,11.471850611033613
20.68,11.47625742170391
20.7,11.47601870012555
20.72,11.47886226515347
20.74,11.479861146597388
20.76,11.478617125736108
20.78,11.481034080505799
20.8,11.48322766043184
20.82,11.482496144041702
20.84,11.485158429239815
20.86,11.48472550471376
20.88,11.477662755597121
20.9,11.477261304288737
20.92,11.483640856665188
20.94,11.484401647855725
20.96,11.484269761246981
20.98,11.489418991510455
21.0,11.489393392819816
21.02,11.486816443101665
21.04,11.487614174517452
21.06,11.484228929622056
21.08,11.487763370434939
21.1,11.486921377851464
21.12,11.48194685629932
21.14,11.484728974001783
21.16,11.482806082045984
21.18,11.480350629310273
21.2,11.483824690100276
21.22,11.486056284421139
21.24,11.487632785521036
21.26,11.49204419685674
21.28,11.490174776542585
21.3,11.488896200967222
21.32,11.488127134702243
21.34,11.489941895963454
21.36,11.496002578031188
21.38,11.499159991365188
21.4,11.502130257003229
21.42,11.497300091830471
21.44,11.498759690034966
21.46,11.503416550483163
21.48,11.504607287916905
21.5,11.504287206953522
21.52,11.508470896317732
21.54,11.508837552756948
21.56,11.516584124127847
21.58,11.521753878362269
21.6,11.519939083407632
21.62,11.52469514518324
21.64,11.529876097553425
21.66,11.530120630119605
21.68,11.538330445486858
21.7,11.536258491108455
21.72,11.542614917799407
21.74,11.548683048874254
21.76,11.545684617707494
21.78,11.55034385657369
21.8,11.555646180343212
21.82,11.558867918501866
21.84,11.561591779844871
21.86,11.565347038344754
21.88,11.567139783840002
21.9,11.570218126524528
21.92,11.575496679167795
21.94,11.581030156026063
21.96,11.577631784002225
21.98,11.579033174408785
22.0,11.582665896585347
22.02,11.584605771760643
22.04,11.588208675975968
22.06,11.591197884118994
22.08,11.58848122761462
22.1,11.591160972486794
22.12,11.594602310914638
22.14,11.595913442002523
22.16,11.597447964697395
22.18,11.594691969414317
22.2,11.595679158031135
22.22,11.599927379936728
22.24,11.595099142297888
22.26,11.597865081429337
22.28,11.59906465476164
22.3,11.597633683687679
22.32,11.596097533971694
22.34,11.594086508609163
22.36,11.596920081667541
22.38,11.593783301362796
22.4,11.598272306979776
22.42,11.591920634590979
22.44,11.595625966291975
22.46,11.59172341986548
22.48,11.588412664041144
22.5,11.588936727855629
22.52,11.591243856645542
22.54,11.583884739749454
22.56,11.583923019649939
22.58,11.578433672090389
22.6,11.576337407368316
22.62,11.580336790405543
22.64,11.576650164607441
22.66,11.578836932906377
22.68,11.5755032943321
22.7,11.57333211250669
22.72,11.577756666930437
22.74,11.576044424865977
22.76,11.570709377735819
22.78,11.571283064659996
22.8,11.568408204393613
22.82,11.570818407487574
22.84,11.563815460561718
22.86,11.565038024987249
22.88,11.570424309602492
22.9,11.57119043654254
22.92,11.56747358799685
22.94,11.566109859571648
22.96,11.56441100761315
22.98,11.563580626826953
23.0,11.561579532964185
23.02,11.561793437687635
23.04,11.55853633785799
23.06,11.554249806222616
23.08,11.55323236672347
23.1,11.552407341782235
23.12,11.55118624166051
