lagt,<y^2>
4.48,11.404866907204743
4.5,11.448905480975538
4.52,11.492788942876075
4.54,11.536487586385345
4.56,11.58009606906788
4.58,11.623516299199588
4.6,11.666899439240444
4.62,11.710089152218837
4.64,11.753110515686162
4.66,11.795880347502305
4.68,11.83851123445875
4.7,11.880912569638632
4.72,11.923125326698505
4.74,11.96503560884194
4.76,12.006690605962085
4.78,12.048080943606145
4.8,12.089148186175816
4.82,12.130009288521356
4.84,12.170727203524562
4.86,12.211041157078895
4.88,12.251139048137404
4.9,12.291017258332294
4.92,12.330568589006852
4.94,12.370031373563245
4.96,12.409254242063254
4.98,12.448422671495665
5.0,12.48728333759455
5.02,12.526006110777862
5.04,12.564490360170504
5.06,12.602768507407008
5.08,12.641027513401008
5.1,12.679230140118353
5.12,12.717379288275346
5.14,12.755407666027873
5.16,12.793277694170833
5.18,12.831130813650816
5.2,12.868973113408744
5.22,12.906916889932328
5.24,12.944831854515156
5.26,12.98267107814407
5.28,13.020371662234977
5.3,13.058078151695426
5.32,13.095830986896598
5.34,13.133486559704737
5.36,13.171171300118074
5.38,13.209127696692791
5.4,13.247237428705677
5.42,13.285387204359589
5.44,13.323687794571919
5.46,13.36203939218696
5.48,13.400534431841573
5.5,13.439299264045674
5.52,13.478070111961982
5.54,13.516779173200886
5.56,13.555447905875207
5.58,13.594317710279741
5.6,13.633139257352976
5.62,13.672015777774472
5.64,13.710950222057741
5.66,13.74993914726131
5.68,13.789045390140068
5.7,13.82807623586009
5.72,13.867099036605387
5.74,13.90620815967682
5.76,13.945362271300956
5.78,13.984411457515858
5.8,14.023510178684898
5.82,14.06255999905488
5.84,14.101475352771487
5.86,14.140127124231782
5.88,14.178760455207309
5.9,14.2172779735577
5.92,14.255538349471408
5.94,14.29347661806407
5.96,14.331271791993586
5.98,14.368938199553693
6.0,14.40663941570056
6.02,14.444208520941393
6.04,14.481744705259729
6.06,14.519178868137102
6.08,14.55652404172799
6.1,14.593814147839126
6.12,14.631048232075084
6.14,14.668105906040449
6.16,14.705039308118483
6.18,14.741812169589435
6.2,14.778543475520634
6.22,14.815196793127914
6.24,14.851834205406407
6.26,14.888388023979134
6.28,14.924947036148469
6.3,14.96150324837595
6.32,14.998126834935972
6.34,15.03472340607664
6.36,15.071281840276042
6.38,15.10764175821557
6.4,15.143982010639906
6.42,15.18033328874457
6.44,15.216674089949963
6.46,15.253002400021987
6.48,15.289256112300807
6.5,15.325585074164154
6.52,15.361860247483035
6.54,15.398085453657977
6.56,15.434334290930634
6.58,15.47064964498683
6.6,15.506772611491643
6.62,15.542918461426503
6.64,15.579124688135096
6.66,15.615313204714484
6.68,15.651334045078022
6.7,15.687321255699633
6.72,15.723341715397513
6.74,15.759377038613712
6.76,15.79551651331823
6.78,15.831676455138947
6.8,15.867970315703628
6.82,15.904262592133868
6.84,15.940452582907685
6.86,15.976751720144502
6.88,16.012998903541632
6.9,16.049324359221533
6.92,16.0856209042417
6.94,16.12206228355957
6.96,16.15861272325589
6.98,16.195363071144772
7.0,16.232044753721546
7.02,16.268832591589533
7.04,16.305672241957573
7.06,16.342644518796018
7.08,16.379668196374524
7.1,16.41685269797649
7.12,16.454055945197975
7.14,16.491465652534576
7.16,16.529145950695764
7.18,16.5668676946262
7.2,16.604667527546994
7.22,16.642617952812262
7.24,16.680793844215735
7.26,16.71903500673344
7.28,16.75747534698416
7.3,16.79608189220627
7.32,16.834700169847494
7.34,16.873302151938084
7.36,16.911967325760955
7.38,16.95062377681429
7.4,16.989206874457352
7.42,17.02792667955904
7.44,17.066700793276397
7.46,17.105578694103706
7.48,17.144607375430287
7.5,17.18374969599918
7.52,17.222894092676363
7.54,17.262178782353477
7.56,17.301519639021045
7.58,17.340911361831616
7.6,17.380484092617483
7.62,17.420230458203786
7.64,17.460044962143424
7.66,17.499970967177152
7.68,17.540089253314534
7.7,17.580124561907684
7.72,17.6202152078664
7.74,17.66031843759149
7.76,17.700487506031003
7.78,17.740710144238935
7.8,17.781011222207656
7.82,17.82150024590941
7.84,17.861975804037606
7.86,17.902429729657396
7.88,17.94286207267435
7.9,17.98321220485398
7.92,18.023491692724875
7.94,18.063720486005387
7.96,18.10366892930861
7.98,18.14349385655293
8.0,18.18306097660681
8.02,18.22253249825578
8.04,18.26170002396191
8.06,18.30058367497014
8.08,18.33943817113525
8.1,18.37808142412861
8.12,18.41670744239533
8.14,18.455404764653142
8.16,18.49374511358982
8.18,18.532010925804357
8.2,18.57033525186508
8.22,18.60856715270155
8.24,18.646820415298382
8.26,18.684992743356666
8.28,18.723138235218983
8.3,18.761168561427684
8.32,18.79907179415399
8.34,18.836922566853264
8.36,18.874597954499365
8.38,18.91204530841188
8.4,18.949376481913433
8.42,18.986461975217416
8.44,19.023374715094864
8.46,19.060205569714036
8.48,19.096958133563856
8.5,19.133549950973848
8.52,19.170131752180602
8.54,19.206483509047178
8.56,19.242667033298893
8.58,19.278486497228624
8.6,19.31395460407906
8.62,19.349157020080582
8.64,19.384044096612115
8.66,19.41859184502039
8.68,19.452840142618573
8.7,19.486771415828414
8.72,19.520550347789577
8.74,19.554031072162367
8.76,19.587499458123876
8.78,19.620708099003657
8.8,19.653745247539145
8.82,19.686568429708608
8.84,19.719040863776968
8.86,19.7512182114741
8.88,19.783125872959495
8.9,19.814843838001803
8.92,19.84645853381692
8.94,19.87796510786628
8.96,19.909405263215916
8.98,19.940688119519315
9.0,19.971864264667328
9.02,20.002729010076006
9.04,20.033477647352235
9.06,20.064132913004904
9.08,20.09476594747932
9.1,20.125192050061173
9.12,20.155553677343267
9.14,20.185694890960086
9.16,20.215959897285646
9.18,20.246059155336305
9.2,20.276122699481174
9.22,20.30626748493216
9.24,20.336490029405766
9.26,20.366666344042837
9.28,20.39689458036937
9.3,20.427050563160265
9.32,20.45721294573421
9.34,20.487332455258702
9.36,20.51718636940027
9.38,20.546879059966773
9.4,20.576282172199942
9.42,20.60552546045512
9.44,20.634808747721994
9.46,20.66402575804894
9.48,20.693206110382132
9.5,20.722329811184586
9.52,20.751525777933473
9.54,20.78063302772467
9.56,20.80968838958934
9.58,20.838794157620804
9.6,20.86791836117801
9.62,20.89697881774248
9.64,20.926117779686788
9.66,20.95520656711793
9.68,20.984208761749066
9.7,21.01331376189886
9.72,21.042351925935
9.74,21.071208841077105
9.76,21.099965819082918
9.78,21.128503623175234
9.8,21.156872752076392
9.82,21.185194360503015
9.84,21.213423476874432
9.86,21.241386109714725
9.88,21.269271478507584
9.9,21.29708349589073
9.92,21.324874050334852
9.94,21.35247029127418
9.96,21.379947574817024
9.98,21.40728412909366
10.0,21.434490902718874
10.02,21.461657416451214
10.04,21.48874356841279
10.06,21.515824457539587
10.08,21.542848415157458
10.1,21.56982800045894
10.12,21.5967710164138
10.14,21.623761825242376
10.16,21.650742654072967
10.18,21.677669483898413
10.2,21.704693411197514
10.22,21.73168971549541
10.24,21.758798054990365
10.26,21.786082401583617
10.28,21.81340836458928
10.3,21.840693408114877
10.32,21.867950433439493
10.34,21.895120222465373
10.36,21.922305440033647
10.38,21.94949531013164
10.4,21.976555368154216
10.42,22.003609908101552
10.44,22.030519792742687
10.46,22.057442676113638
10.48,22.084315903196668
10.5,22.111198384792893
10.52,22.137962826889826
10.54,22.164650153996494
10.56,22.19116372620804
10.58,22.21772821411346
10.6,22.244105115855053
10.62,22.2702452699436
10.64,22.29623441480197
10.66,22.322003466290713
10.68,22.347606813016405
10.7,22.37293854096658
10.72,22.39819072111883
10.74,22.42327135563274
10.76,22.44827536226057
10.78,22.473190632853374
10.8,22.498175910644324
10.82,22.52304032328767
10.84,22.547955876231732
10.86,22.572863911869874
10.88,22.5977600775252
10.9,22.62269139420752
10.92,22.647682921625123
10.94,22.672716688308405
10.96,22.697822169718826
10.98,22.72291971484127
11.0,22.748076156403894
11.02,22.77322835575855
11.04,22.79832967596022
11.06,22.823387762049958
11.08,22.848296132696206
11.1,22.87324869799739
11.12,22.89814867300121
11.14,22.92284580177932
11.16,22.947319821765745
11.18,22.971655336462636
11.2,22.995885118704706
11.22,23.019865077301727
11.24,23.04365756184142
11.26,23.06722430823253
11.28,23.09058951812188
11.3,23.113763344019997
11.32,23.13678989392145
11.34,23.159477952371557
11.36,23.18192761261924
11.38,23.204118734735722
11.4,23.226124849710374
11.42,23.247872463962803
11.44,23.269563557742085
11.46,23.291119389310477
11.48,23.312602131374465
11.5,23.333914757691556
11.52,23.355024813847802
11.54,23.37598727198222
11.56,23.39679633544373
11.58,23.41746665169261
11.6,23.438012269918204
11.62,23.458448207928086
11.64,23.478696765634258
11.66,23.498687419643275
11.68,23.518261445954305
11.7,23.537760769264658
11.72,23.55685000627213
11.74,23.57576920164633
11.76,23.594620653845816
11.78,23.613314423578945
11.8,23.631853913982837
11.82,23.650234512057875
11.84,23.668467383294477
11.86,23.686467673270123
11.88,23.70434527376955
11.9,23.722093227955572
11.92,23.73960641600994
11.94,23.756927335807507
11.96,23.774082102859246
11.98,23.79109547566598
12.0,23.807779897944908
12.02,23.82441721429911
12.04,23.840898198465545
12.06,23.85702562954641
12.08,23.872966976825897
12.1,23.888645582870573
12.12,23.903924696263363
12.14,23.91904755736356
12.16,23.93400453450083
12.18,23.94855543961701
12.2,23.96283721352429
12.22,23.97705856930401
12.24,23.991064930094325
12.26,24.004887509827117
12.28,24.018578538611443
12.3,24.032115553960754
12.32,24.045545193343887
12.34,24.05891635042555
12.36,24.072353772442817
12.38,24.085756916969906
12.4,24.099114632385014
12.42,24.112516353557236
12.44,24.1257799193307
12.46,24.13903464848607
12.48,24.1521506664027
12.5,24.165157923305834
12.52,24.178015270463607
12.54,24.19071519355009
12.56,24.203273632772905
12.58,24.215682668567332
12.6,24.228102361181573
12.62,24.240381099929575
12.64,24.252714956021133
12.66,24.264898908267043
12.68,24.277087412251387
12.7,24.28924388672208
12.72,24.30134851990354
12.74,24.313400794078643
12.76,24.32542066109639
12.78,24.3374318772531
12.8,24.349418375040372
12.82,24.36149333676412
12.84,24.37353763958731
12.86,24.385452061854192
12.88,24.397179691274303
12.9,24.40890939243565
12.92,24.420377238010868
12.94,24.431892832726493
12.96,24.443262083905438
12.98,24.454682447746013
13.0,24.466151042555584
13.02,24.477716521145137
13.04,24.48936616707421
13.06,24.50098026291673
13.08,24.512467550182446
13.1,24.524183362948182
13.12,24.535885943219803
13.14,24.54769105932508
13.16,24.559584119721702
13.18,24.571415622780467
13.2,24.583275133614247
13.22,24.595057519701925
13.24,24.60678099024162
13.26,24.618461074025916
13.28,24.630173700791307
13.3,24.641654766851914
13.32,24.653072431515366
13.34,24.664481267519985
13.36,24.67583443621054
13.38,24.68692835586176
13.4,24.69801033663134
13.42,24.709069082476084
13.44,24.720064904471347
13.46,24.731024955587195
13.48,24.741809965586878
13.5,24.752378506718824
13.52,24.762662943389138
13.54,24.77289417134153
13.56,24.7828982468006
13.58,24.792675063092634
13.6,24.80223119098447
13.62,24.811581195268285
13.64,24.820630445767033
13.66,24.82942883865852
13.68,24.83810151487571
13.7,24.846522104991212
13.72,24.854627529057268
13.74,24.862661479448406
13.76,24.870438991541427
13.78,24.878146828553273
13.8,24.88563308020935
13.82,24.892875683203915
13.84,24.899933700697833
13.86,24.9068158188394
13.88,24.91350786146361
13.9,24.919974036053144
13.92,24.926207459950962
13.94,24.932067529920353
13.96,24.937674783451953
13.98,24.943010416037215
14.0,24.948143183716503
14.02,24.95288887662903
14.04,24.957372653706383
14.06,24.961719930082815
14.08,24.965752067871115
14.1,24.969661563200138
14.12,24.973596038829037
14.14,24.977221585482955
14.16,24.98074462524731
14.18,24.98411589186045
14.2,24.98737168159631
14.22,24.990699102972766
14.24,24.993963795298487
14.26,24.997156350394228
14.28,25.000434173914122
14.3,25.00372349650008
14.32,25.00716637239189
14.34,25.01067478244751
14.36,25.014402656446485
14.38,25.018204871628583
14.4,25.02232895187113
14.42,25.026640787821357
14.44,25.03122794946304
14.46,25.036085174056836
14.48,25.041263026921467
14.5,25.046708882224344
14.52,25.05248902409404
14.54,25.05845700764969
14.56,25.064795366765612
14.58,25.071446953830456
14.6,25.078482851574407
14.62,25.08578971299524
14.64,25.093286948840532
14.66,25.101105750896078
14.68,25.1093768870062
14.7,25.117985874273465
14.72,25.126930821924628
14.74,25.136236410077586
14.76,25.1459346372545
14.78,25.15601589567316
14.8,25.16641311637864
14.82,25.177227148687926
14.84,25.1884799478383
14.86,25.200156611959482
14.88,25.212223433461464
14.9,25.224627972097842
14.92,25.237284455974933
14.94,25.25039446246203
14.96,25.263767543573238
14.98,25.277293852719584
15.0,25.291140646531954
15.02,25.305271511918836
15.04,25.319511403785082
15.06,25.33397380027765
15.08,25.348522720812188
15.1,25.36317907377988
15.12,25.37784049645107
15.14,25.3925684764911
15.16,25.40721012184948
15.18,25.4217182727732
15.2,25.4360742587421
15.22,25.45018281577168
15.24,25.464025209577386
15.26,25.477661842858073
15.28,25.490915245802313
15.3,25.503918925173135
15.32,25.516628578466907
15.34,25.529253119796675
15.36,25.541701849332203
15.38,25.553933627652402
15.4,25.566077534759216
15.42,25.5780969279241
15.44,25.59001490731542
15.46,25.60177579115453
15.48,25.61337420560366
15.5,25.624802301264406
15.52,25.636069131712926
15.54,25.64709534284236
15.56,25.65798539463269
15.58,25.66854607363287
15.6,25.678998825309318
15.62,25.689137688365697
15.64,25.6990273706319
15.66,25.70871687347321
15.68,25.718058604330842
15.7,25.727121702525196
15.72,25.7358264576723
15.74,25.744131003502577
15.76,25.75210682850593
15.78,25.759729673599523
15.8,25.76718973311744
15.82,25.774051325005374
15.84,25.780747542217526
15.86,25.787398204649577
15.88,25.793863989782988
15.9,25.800356692373974
15.92,25.80681400609204
15.94,25.813233903957258
15.96,25.819610314851683
15.98,25.825848590331457
16.0,25.83207417134694
16.02,25.838287420348216
16.04,25.84441187052901
16.06,25.850465841777787
16.08,25.8566891105789
16.1,25.862801701796254
16.12,25.86892699296467
16.14,25.875130640842315
16.16,25.881239577363818
16.18,25.887384029682085
16.2,25.89343878236439
16.22,25.899451298205744
16.24,25.90527796396077
16.26,25.911061001337035
16.28,25.916946938968728
16.3,25.922885324731833
16.32,25.928760624737144
16.34,25.93475793611592
16.36,25.940889193638142
16.38,25.947092044396072
16.4,25.9535381352234
16.42,25.960004546078583
16.44,25.966594495427934
16.46,25.973271661297385
16.48,25.980042876631693
16.5,25.98680528352607
16.52,25.993635692078016
16.54,26.000395889645734
16.56,26.007193834303642
16.58,26.013946580625237
16.6,26.020936063785225
16.62,26.027940495482806
16.64,26.035157683329803
16.66,26.042562518095856
16.68,26.0501755865952
16.7,26.05795394647913
16.72,26.066084885489477
16.74,26.07428041641835
16.76,26.082746707830463
16.78,26.091315395807346
16.8,26.100121598327238
16.82,26.10916457372328
16.84,26.11826668408561
16.86,26.127460352285947
16.88,26.136867417936724
16.9,26.146277341028853
16.92,26.155821885440385
16.94,26.165414024993744
16.96,26.175145846085115
16.98,26.184849412923196
17.0,26.194746543589844
17.02,26.204656412097318
17.04,26.214469194046877
17.06,26.22438801335892
17.08,26.234363823276034
17.1,26.244293212744285
17.12,26.254075758678205
17.14,26.263955674736213
17.16,26.273817702559068
17.18,26.28369223428361
17.2,26.293480952416672
17.22,26.303087458960896
17.24,26.3126174744807
17.26,26.322110558155185
17.28,26.331636593762486
17.3,26.341127680217955
17.32,26.35046938282527
17.34,26.35975662252253
17.36,26.369023832624638
17.38,26.378361032015853
17.4,26.387671511899583
17.42,26.39700536876655
17.44,26.406344773694745
17.46,26.415732849526034
17.48,26.425121572820757
17.5,26.434447701861462
17.52,26.443834352800767
17.54,26.452872380347973
17.56,26.461876038448025
17.58,26.470837675564038
17.6,26.479951184671645
17.62,26.488947320295008
17.64,26.497759764363717
17.66,26.506572840137142
17.68,26.515177961190602
17.7,26.523818589598832
17.72,26.532398093195447
17.74,26.540853078035212
17.76,26.549402826363753
17.78,26.557841068640396
17.8,26.566291156850486
17.82,26.574596320820657
17.84,26.5828366001519
17.86,26.59087578004751
17.88,26.598836271101863
17.9,26.606583391481244
17.92,26.614207391944564
17.94,26.62153291089117
17.96,26.62862684506016
17.98,26.635526030982803
18.0,26.64210391618165
18.02,26.648487087369954
18.04,26.6546459393986
18.06,26.660574359688766
18.08,26.666327534491735
18.1,26.671775553851614
18.12,26.67702403689311
18.14,26.68202476817251
18.16,26.686615340175578
18.18,26.69105977034809
18.2,26.695116022973945
18.22,26.69902316970467
18.24,26.702757750766068
18.26,26.706343333897827
18.28,26.709735872880206
18.3,26.713081493084868
18.32,26.716201046126667
18.34,26.719104200170296
18.36,26.72199030089877
18.38,26.724833289303234
18.4,26.72755621486583
18.42,26.730259876046937
18.44,26.73297921452173
18.46,26.735527075195904
18.48,26.737806336138004
18.5,26.739913915578732
18.52,26.741831473209245
18.54,26.743737323793642
18.56,26.74542781999121
18.58,26.747104347690488
18.6,26.748718256144432
18.62,26.75020676111185
18.64,26.75171747476512
18.66,26.753190711808294
18.68,26.754558933007264
18.7,26.755868830035798
18.72,26.757114271417816
18.74,26.75831083047088
18.76,26.75950631729025
18.78,26.760778903773268
18.8,26.76213945606456
18.82,26.763403678552315
18.84,26.764719956967546
18.86,26.76601049762059
18.88,26.767125654136297
18.9,26.768213785021953
18.92,26.7693092520328
18.94,26.77021135488379
18.96,26.771008262666182
18.98,26.771808499253552
19.0,26.77246363420659
19.02,26.773130085056515
19.04,26.773732124255655
19.06,26.774152378746475
19.08,26.774559641540595
19.1,26.774881052707624
19.12,26.775107276178055
19.14,26.77527732495263
19.16,26.775361470941387
19.18,26.775219165071643
19.2,26.77504927923542
19.22,26.774841135929073
19.24,26.774514387910138
19.26,26.77430229491953
19.28,26.774100387416397
19.3,26.7740266346094
19.32,26.773886767682274
19.34,26.77379676082117
19.36,26.7737247498441
19.38,26.77364563303945
19.4,26.773749661283695
19.42,26.773780450938442
19.44,26.77387573791301
19.46,26.773992187730904
19.48,26.774154820671583
19.5,26.774392265270208
19.52,26.77463064967068
19.54,26.77476551109381
19.56,26.774867038175703
19.58,26.774914773656587
19.6,26.774969859327722
19.62,26.77496629326236
19.64,26.775033187792495
19.66,26.77508404474327
19.68,26.775222264523457
19.7,26.77539011215476
19.72,26.775522356676923
19.74,26.775612053028784
19.76,26.77571091821441
19.78,26.775899346420097
19.8,26.7760816615788
19.82,26.776484199895545
19.84,26.77669923825344
19.86,26.777026401825655
19.88,26.777404071870976
19.9,26.777833321532604
19.92,26.778281933222708
19.94,26.779024490250602
19.96,26.779934495849506
19.98,26.780893245306274
20.0,26.781960021013195
20.02,26.78306984736563
20.04,26.78443437527295
20.06,26.785863386816217
20.08,26.787392144634158
20.1,26.78903194668709
20.12,26.790825279957836
20.14,26.792668686364838
20.16,26.794660958964513
20.18,26.796542914239605
20.2,26.798582111497854
20.22,26.800599461500614
20.24,26.802608706049156
20.26,26.804639432891722
20.28,26.80659899902035
20.3,26.80850998934091
20.32,26.810369518643178
20.34,26.812235756101956
20.36,26.814032570386036
20.38,26.815802878619326
20.4,26.817403113532986
20.42,26.81911527752505
20.44,26.82070254007176
20.46,26.822043325534615
20.48,26.823376406510786
20.5,26.82458009768425
20.52,26.825869649032462
20.54,26.827144499294704
20.56,26.82841797214731
20.58,26.829652709590288
20.6,26.83104637428791
20.62,26.832600854803072
20.64,26.834305002630604
20.66,26.835961643655192
20.68,26.837747977780882
20.7,26.839508450975178
20.72,26.841321766563393
20.74,26.843122389910935
20.76,26.845064212376986
20.78,26.847057717390467
20.8,26.849159554232493
20.82,26.851432199114566
20.84,26.853771748952774
20.86,26.856226895773453
20.88,26.858723002076655
20.9,26.861275699961435
20.92,26.863764164524902
20.94,26.866393516112364
20.96,26.86921061680166
20.98,26.87206584964095
21.0,26.874961024224145
21.02,26.8779837342005
21.04,26.881175068817583
21.06,26.884427856947447
21.08,26.887783866988173
21.1,26.89108565101459
21.12,26.89436099035194
21.14,26.897661933969044
21.16,26.900883076965513
21.18,26.903838738703534
21.2,26.906810040525166
21.22,26.90962693434941
21.24,26.91227297327052
21.26,26.914927896767978
21.28,26.91736482700728
21.3,26.919751712923446
21.32,26.922046534426695
21.34,26.9243163778715
21.36,26.926441668799537
21.38,26.928455985964664
21.4,26.930479370644566
21.42,26.932391237844804
21.44,26.934413989810594
21.46,26.936349127962377
21.48,26.938332003337035
21.5,26.940385390461312
21.52,26.942504127036106
21.54,26.944735579388556
21.56,26.947042102538607
21.58,26.9493131171671
21.6,26.95167940212027
21.62,26.954212739656374
21.64,26.95675696613732
21.66,26.95911441072936
21.68,26.961500911557888
21.7,26.963883352122174
21.72,26.966325824401153
21.74,26.968797160374134
21.76,26.971209724988658
21.78,26.973674257278127
21.8,26.976159870618055
21.82,26.978719480428623
21.84,26.981399364005775
21.86,26.984093310568745
21.88,26.98698435306654
21.9,26.989983104760316
21.92,26.99298491379413
21.94,26.99602190653902
21.96,26.99916948650916
21.98,27.00227664586155
22.0,27.005454682273264
22.02,27.00881184388507
22.04,27.012463758086234
22.06,27.016211512737698
22.08,27.020156642923713
22.1,27.024062801110777
22.12,27.02809869963728
22.14,27.032112280640128
22.16,27.036179618876744
22.18,27.040163710309038
22.2,27.044061138878526
22.22,27.048019916360442
22.24,27.05205086033652
22.26,27.055967851256383
22.28,27.059948635468384
22.3,27.064056480133058
22.32,27.068218637308615
22.34,27.072619998266777
22.36,27.07711880642803
22.38,27.081589694573836
22.4,27.086331685073514
22.42,27.091002231098077
22.44,27.095931049333746
22.46,27.100993548109905
22.48,27.106126037719847
22.5,27.11139516350654
22.52,27.11668307871875
22.54,27.12205675340479
22.56,27.127511128270346
22.58,27.13306955106102
22.6,27.13861039140751
22.62,27.144220377291635
22.64,27.149952411897956
22.66,27.15573499864426
22.68,27.16153687420927
22.7,27.167420022541457
22.72,27.173194115205032
22.74,27.178967398421147
22.76,27.18465320638306
22.78,27.190301840880558
22.8,27.195843113402123
22.82,27.20131096807334
22.84,27.206568418243396
22.86,27.211811557674068
22.88,27.216815694281706
22.9,27.221735719666096
22.92,27.226422554962962
22.94,27.230958945854194
22.96,27.23529196238243
22.98,27.239254769870563
23.0,27.242987330903034
23.02,27.246469939167508
23.04,27.249635987311006
23.06,27.25254893599653
23.08,27.25500113733139
23.1,27.257084444051042
23.12,27.25892125708639
23.14,27.260414298552135
23.16,27.2618336684498
23.18,27.263046948104993
23.2,27.263906255005217
