lagt,<y^2>
11.56,19.108456938128562
11.58,19.12686245019066
11.6,19.145182146839744
11.62,19.164331473779256
11.64,19.18233898018446
11.66,19.2008191998665
11.68,19.21951512319004
11.7,19.23813320366202
11.72,19.256650543995967
11.74,19.275683567603036
11.76,19.29419985530616
11.78,19.312276177591112
11.8,19.33139369783613
11.82,19.349893966209013
11.84,19.368968536549076
11.86,19.388483187363953
11.88,19.407301063536515
11.9,19.42665960830773
11.92,19.446064878728023
11.94,19.465321910458098
11.96,19.484392407947706
11.98,19.504031686779218
12.0,19.523189224134914
12.02,19.542657957890395
12.04,19.561989804662886
12.06,19.581116129552708
12.08,19.600544512780576
12.1,19.61931423370944
12.12,19.638347463347696
12.14,19.657538327771263
12.16,19.677248164714637
12.18,19.696490376504954
12.2,19.7160357632176
12.22,19.735333118649894
12.24,19.754709778743045
12.26,19.77351145508091
12.28,19.793438917363734
12.3,19.81355733037443
12.32,19.832102011671182
12.34,19.85167602481289
12.36,19.87063039224421
12.38,19.889209467963067
12.4,19.90790280027622
12.42,19.927045562636465
12.44,19.94599623374548
12.46,19.964641297443894
12.48,19.982753141214577
12.5,20.000760471693862
12.52,20.01849457601623
12.54,20.035776118841994
12.56,20.053009780642686
12.58,20.070913941203607
12.6,20.08854478561359
12.62,20.104795670053573
12.64,20.121801378990508
12.66,20.139032716731194
12.68,20.15587387179228
12.7,20.172235277326358
12.72,20.189209464326712
12.74,20.20514940420025
12.76,20.221584064284944
12.78,20.23720680802764
12.8,20.25324401056119
12.82,20.269125856045576
12.84,20.285146730365582
12.86,20.301046743631872
12.88,20.317112227063365
12.9,20.332945835168413
12.92,20.347556134721614
12.94,20.362523646021216
12.96,20.377886782869798
12.98,20.392768334329187
13.0,20.408482629965476
13.02,20.42276927456528
13.04,20.438113903637642
13.06,20.45248331961716
13.08,20.466873748940802
13.1,20.48234558987529
13.12,20.49603508449571
13.14,20.510363342488752
13.16,20.523987201515816
13.18,20.53758946276586
13.2,20.551217893356
13.22,20.565936141692724
13.24,20.579407990402803
13.26,20.59339974131756
13.28,20.606804724637318
13.3,20.62042925265748
13.32,20.633785560245204
13.34,20.64703076435461
13.36,20.660564778285178
13.38,20.673119761477924
13.4,20.686037433943465
13.42,20.698452868847163
13.44,20.711318956335376
13.46,20.723320763853962
13.48,20.735020840640317
13.5,20.74714198103257
13.52,20.75846509079103
13.54,20.769856135021566
13.56,20.782151510172124
13.58,20.793669630946418
13.6,20.804572488360872
13.62,20.81675422810492
13.64,20.827882362575
13.66,20.839162098095496
13.68,20.850539899494894
13.7,20.860549531038554
13.72,20.87165123422352
13.74,20.88255759140858
13.76,20.893058422080518
13.78,20.903748875272807
13.8,20.914226145461026
13.82,20.923811544135575
13.84,20.93380050788177
13.86,20.944155996013883
13.88,20.953957960515446
13.9,20.963497743204865
13.92,20.97284943545287
13.94,20.98198545217833
13.96,20.99049389441974
13.98,20.99986798738804
14.0,21.00865438238251
14.02,21.01822412083561
14.04,21.027343019443844
14.06,21.036265973115807
14.08,21.044698450252234
14.1,21.05220928473174
14.12,21.060224172983027
14.14,21.0689165188435
14.16,21.076500375732508
14.18,21.084093191508835
14.2,21.091591938659043
14.22,21.09943382171338
14.24,21.105602178618994
14.26,21.112267149662294
14.28,21.119009047427937
14.3,21.126371910607393
14.32,21.13236414203301
14.34,21.13828680181507
14.36,21.145175647660608
14.38,21.150834348065683
14.4,21.157303028676044
14.42,21.1627166148724
14.44,21.167213792688646
14.46,21.172994783021498
14.48,21.17773818035185
14.5,21.182323559867346
14.52,21.18710591009306
14.54,21.191844371455993
14.56,21.195808737383754
14.58,21.199614147377627
14.6,21.203527529182722
14.62,21.206901197835542
14.64,21.20971669872833
14.66,21.212322463007222
14.68,21.21541188202636
14.7,21.21850749683559
14.72,21.220727704313497
14.74,21.221890918303675
14.76,21.224843758428424
14.78,21.225349961745696
14.8,21.227570083390297
14.82,21.228317901147403
14.84,21.229468940631314
14.86,21.229824000030355
14.88,21.23022890761974
14.9,21.231242373349783
14.92,21.231944320210733
14.94,21.231787873795565
14.96,21.232733716980025
14.98,21.23254658330594
15.0,21.232021266815593
15.02,21.231970431144088
15.04,21.232585780057363
15.06,21.23162794376127
15.08,21.231380497076803
15.1,21.231252908173182
15.12,21.230303614691767
15.14,21.228986425318162
15.16,21.22769718811355
15.18,21.227014797482514
15.2,21.22589125881199
15.22,21.223747820346187
15.24,21.22199534896841
15.26,21.22122238854139
15.28,21.22005928946297
15.3,21.218096266286192
15.32,21.217346175863124
15.34,21.215063120364363
15.36,21.213467826484834
15.38,21.21136346574374
15.4,21.208553043209662
15.42,21.20646305974337
15.44,21.204370735759575
15.46,21.202157598497283
15.48,21.201160251009725
15.5,21.19798358539729
15.52,21.196562531491416
15.54,21.195053978292105
15.56,21.19346208926892
15.58,21.192123854166514
15.6,21.19154660350418
15.62,21.190232918354535
15.64,21.189180765658968
15.66,21.188109358655634
15.68,21.187671166735967
15.7,21.18742916465334
15.72,21.187785167601156
15.74,21.186615963591073
15.76,21.186869773919838
15.78,21.18624600149653
15.8,21.186320046806866
15.82,21.186245050981398
15.84,21.18660715560821
15.86,21.186296973496837
15.88,21.188366088943784
15.9,21.188721884230972
15.92,21.188860706097252
15.94,21.18931495359945
15.96,21.19141206692606
15.98,21.192074255952207
16.0,21.193114395326756
16.02,21.193783108532696
16.04,21.19547516979415
16.06,21.19699127160548
16.08,21.198341559270805
16.1,21.199777484724727
16.12,21.201343500930747
16.14,21.2026384250636
16.16,21.20440061153149
16.18,21.20632372901022
16.2,21.20686723252004
16.22,21.210416287007334
16.24,21.21152618140144
16.26,21.213966952698982
16.28,21.215793632306227
16.3,21.21888903336384
16.32,21.220497821271373
16.34,21.223181610442598
16.36,21.2253867833226
16.38,21.228044999960794
16.4,21.230660135387687
16.42,21.233867272827172
16.44,21.236923939558025
16.46,21.240290265417077
16.48,21.243536751071243
16.5,21.247173220486065
16.52,21.250110459103404
16.54,21.253405725669985
16.56,21.256074731369672
16.58,21.25946379815483
16.6,21.263355267348807
16.62,21.26677323211754
16.64,21.269448714523588
16.66,21.272983747514576
16.68,21.27646694711878
16.7,21.279199132126102
16.72,21.282538153700003
16.74,21.285704292742444
16.76,21.289166592103502
16.78,21.292764106888757
16.8,21.29636841582208
16.82,21.29964492879738
16.84,21.303591050879035
16.86,21.30701885001812
16.88,21.310367525436785
16.9,21.31500120684094
16.92,21.31915078127564
16.94,21.323118293346152
16.96,21.326627355562604
16.98,21.33048700688687
17.0,21.33424117453504
17.02,21.338947342166673
17.04,21.34235631865148
17.06,21.347266050545493
17.08,21.351656606569758
17.1,21.355799878464882
17.12,21.36060467780275
17.14,21.365241688541882
17.16,21.369481525844098
17.18,21.374248866214867
17.2,21.378947567158466
17.22,21.38376599928872
17.24,21.389490956973276
17.26,21.39474192764003
17.28,21.399796536989708
17.3,21.405205209933154
17.32,21.410538255194126
17.34,21.416555904883957
17.36,21.422556871288307
17.38,21.42922909907034
17.4,21.435136032992663
17.42,21.442338122636592
17.44,21.449043959942106
17.46,21.455819913858864
17.48,21.4632211160614
17.5,21.47012806036152
17.52,21.477584808577948
17.54,21.484910335982885
17.56,21.492209697059767
17.58,21.500396238687493
17.6,21.507767268403217
17.62,21.51504241103122
17.64,21.52392901170472
17.66,21.531840586716076
17.68,21.539956979336704
17.7,21.548750697655766
17.72,21.55650909777474
17.74,21.565054042679836
17.76,21.573386320761873
17.78,21.5820827118847
17.8,21.590563750892695
17.82,21.599292606449417
17.84,21.60727490031614
17.86,21.616203115980746
17.88,21.624589276343034
17.9,21.632960301300393
17.92,21.642038054365287
17.94,21.650183154172343
17.96,21.657829745899704
17.98,21.66539498102185
18.0,21.673813586530542
18.02,21.681443422259463
18.04,21.68959865336285
18.06,21.69618180476523
18.08,21.703946435813968
18.1,21.7116050518917
18.12,21.718060787147593
18.14,21.725494569594293
18.16,21.732926715934113
18.18,21.73952551858696
18.2,21.746317020689833
18.22,21.752700813516633
18.24,21.758393234090196
18.26,21.763929314518844
18.28,21.7693147721765
18.3,21.774848551524773
18.32,21.780574860177552
18.34,21.78559178219065
18.36,21.790454653808606
18.38,21.795203222495086
18.4,21.799099698512645
18.42,21.803613029483696
18.44,21.80755252858111
18.46,21.811080034362742
18.48,21.814765967069043
18.5,21.81791782769324
18.52,21.821225687317156
18.54,21.824624516016808
18.56,21.82800807987996
18.58,21.830412904848572
18.6,21.832604432695618
18.62,21.834768490218185
18.64,21.836903738834163
18.66,21.83902653165966
18.68,21.84114282590257
18.7,21.842544363489612
18.72,21.84523598579469
18.74,21.84621456427637
18.76,21.848168764312568
18.78,21.848764541919575
18.8,21.849567743064057
18.82,21.85140459570694
18.84,21.851958780075215
18.86,21.8524677397085
18.88,21.853263932096752
18.9,21.853425264702278
18.92,21.853805676143807
18.94,21.85356492379983
18.96,21.854549882226838
18.98,21.85495814433548
19.0,21.85398249165618
19.02,21.85448895103135
19.04,21.854755149772213
19.06,21.855092435362153
19.08,21.85429933600919
19.1,21.853220780744742
19.12,21.853540431964774
19.14,21.852844118230962
19.16,21.85230587092048
19.18,21.851302127350667
19.2,21.850501040326353
19.22,21.850452780340632
19.24,21.849524104321585
19.26,21.849639666254827
19.28,21.848810888219706
19.3,21.847848169902115
19.32,21.84671312858258
19.34,21.84666232150544
19.36,21.844338184595713
19.38,21.842603447734525
19.4,21.841294712700932
19.42,21.83926204312286
19.44,21.837654300072778
19.46,21.83545393208447
19.48,21.833319804049303
19.5,21.830617136709602
19.52,21.82723930279365
19.54,21.823729049757812
19.56,21.821071529788103
19.58,21.81737420199883
19.6,21.81361835457715
19.62,21.809350076086428
19.64,21.804876197476442
19.66,21.79967643168937
19.68,21.79522321254477
19.7,21.788966486674124
19.72,21.783773537610756
19.74,21.776814274148386
19.76,21.77050534983065
19.78,21.76368046371645
19.8,21.75627956798048
19.82,21.7491703869824
19.84,21.74148483999548
19.86,21.732308481837954
19.88,21.72337317179329
19.9,21.713700612996508
19.92,21.70395563611132
19.94,21.693680469233218
19.96,21.682882690998948
19.98,21.671674337595885
20.0,21.660732096539945
20.02,21.648417094727954
20.04,21.63591870375812
20.06,21.623758096420737
20.08,21.61051667863226
20.1,21.59738219573211
20.12,21.5842750028262
20.14,21.570378430646116
20.16,21.55606739849438
20.18,21.54043000990361
20.2,21.52532260842951
20.22,21.510317844285712
20.24,21.495068450613743
20.26,21.47886871683785
20.28,21.46230337374673
20.3,21.445218206815937
20.32,21.42803457817253
20.34,21.411209714388665
20.36,21.39374736031813
20.38,21.37572053616275
20.4,21.35782987953129
20.42,21.339446313625935
20.44,21.3200492807475
20.46,21.30133587349498
20.48,21.28179744278052
20.5,21.2621024524112
20.52,21.24256039051183
20.54,21.222428427900358
20.56,21.202234553997926
20.58,21.18143923988769
20.6,21.16037215303711
20.62,21.139257334259458
20.64,21.118396141814358
20.66,21.097626073056762
20.68,21.07577415422502
20.7,21.053996224047246
20.72,21.0318429159473
20.74,21.00918980292925
20.76,20.987226925730234
20.78,20.965232370194045
20.8,20.943565648184578
20.82,20.921237403607588
20.84,20.899422230751693
20.86,20.877597227058263
20.88,20.854877235726054
20.9,20.832324370323292
20.92,20.80992682018055
20.94,20.78830167497804
20.96,20.765060167015996
20.98,20.742291434339542
21.0,20.719569727028073
21.02,20.696420351202388
21.04,20.673492333450373
21.06,20.650288753124713
21.08,20.626839778810062
21.1,20.603937145010498
21.12,20.580009203066613
21.14,20.556635669340867
21.16,20.53291593945635
21.18,20.50889327880399
21.2,20.485116980942905
21.22,20.46156909589897
21.24,20.437998675237083
21.26,20.414414670749792
21.28,20.390488817835504
21.3,20.366793751835004
21.32,20.342935079025757
21.34,20.319046121416466
21.36,20.295317438886975
21.38,20.271487850907274
21.4,20.2475825046904
21.42,20.223322492029016
21.44,20.20002980021301
21.46,20.17577353253555
21.48,20.152135403518596
21.5,20.12828118100272
21.52,20.10496362364833
21.54,20.081263501622452
21.56,20.05842459813007
21.58,20.034962336675566
21.6,20.01144702422213
21.62,19.987759610524805
21.64,19.96527954120975
21.66,19.94145521909059
21.68,19.918748431192565
21.7,19.896401343556217
21.72,19.874055387880947
21.74,19.85247682540671
21.76,19.83063585774963
21.78,19.808942296250116
21.8,19.78810027963577
21.82,19.76614640790028
21.84,19.744522503919498
21.86,19.724031606489742
21.88,19.70289643887813
21.9,19.682445880347053
21.92,19.661994859771426
21.94,19.641295104533732
21.96,19.621612680536852
21.98,19.601838226821133
22.0,19.58244134921299
22.02,19.562739206614264
22.04,19.543822716536067
22.06,19.52542587233104
22.08,19.50769606082177
22.1,19.490140477409575
22.12,19.472353691892128
22.14,19.454978227086
22.16,19.43855194255212
22.18,19.421874229455522
22.2,19.40515769337909
22.22,19.389067045739043
22.24,19.373301850514398
22.26,19.3581972833981
22.28,19.342398408994914
22.3,19.327443332611384
22.32,19.312511345840836
22.34,19.298277111909375
22.36,19.28462711176585
22.38,19.271168530634853
22.4,19.25813257012579
22.42,19.24483619109447
22.44,19.232370163845644
22.46,19.21944837044275
22.48,19.207144020369736
22.5,19.194934797849616
22.52,19.18271836960907
22.54,19.171318656321368
22.56,19.161160808881785
22.58,19.150571217030656
22.6,19.141523515264808
22.62,19.131012638414624
22.64,19.1225332642673
22.66,19.113524376275755
22.68,19.105311809281158
22.7,19.097083820645974
22.72,19.08916392817018
22.74,19.081331121589024
22.76,19.07365365494007
22.78,19.066989786621953
22.8,19.060188883196787
22.82,19.053987672265187
22.84,19.048703767748847
22.86,19.043563433355022
22.88,19.039539800930967
22.9,19.035150728708032
22.92,19.031061157057287
22.94,19.02728047915335
22.96,19.02421421683526
22.98,19.020946425667738
23.0,19.018195984159735
23.02,19.015763830485763
23.04,19.013191986162475
23.06,19.011294865714856
23.08,19.009519217273848
23.1,19.00864015595893
23.12,19.007806276660144
23.14,19.0079810623013
23.16,19.008008723851606
23.18,19.00720822357934
23.2,19.007503477735305
23.22,19.008168622614317
