lagt,<y^2>
2.84,5.912059564878009
2.86,5.946713502558502
2.88,5.980688690093425
2.9,6.013503006351997
2.92,6.047629077769442
2.94,6.08063737195929
2.96,6.113807299292893
2.98,6.145083002592126
3.0,6.178055963739924
3.02,6.209594337429578
3.04,6.241937337705128
3.06,6.274425470684956
3.08,6.306035963413185
3.1,6.336969848904217
3.12,6.36781014534499
3.14,6.399226456021652
3.16,6.429825721179482
3.18,6.461176873264442
3.2,6.4902017171261654
3.22,6.520504080946313
3.24,6.549224218183017
3.26,6.5790722115508515
3.28,6.6087701910906125
3.3,6.638163019900302
3.32,6.667144393932895
3.34,6.6950751771826305
3.36,6.723441147021893
3.38,6.752576468058923
3.4,6.782207702816961
3.42,6.809707316923954
3.44,6.8382509980030175
3.46,6.8654252901044455
3.48,6.89611145888158
3.5,6.923272452009822
3.52,6.950514683285497
3.54,6.978557919756008
3.56,7.00674593513626
3.58,7.033812429465727
3.6,7.060954888916503
3.62,7.089224292740974
3.64,7.115294827488643
3.66,7.1410234521518765
3.68,7.167000728681383
3.7,7.193517090073553
3.72,7.219944181369502
3.74,7.244238816367284
3.76,7.270235345053501
3.78,7.295807709616166
3.8,7.3207863746626956
3.82,7.34791167142828
3.84,7.372975401121171
3.86,7.397788801172521
3.88,7.424437146425919
3.9,7.450120797268384
3.92,7.476209343464929
3.94,7.502290334214417
3.96,7.528364319375042
3.98,7.554861075398054
4.0,7.58184812357925
4.02,7.608081042167977
4.04,7.633987999052079
4.06,7.6612052030664595
4.08,7.6875038377649
4.1,7.713125154971735
4.12,7.739407976972483
4.14,7.766391837453878
4.16,7.794835626820829
4.18,7.822507508563195
4.2,7.8488446237819804
4.22,7.875645771717937
4.24,7.902720906704169
4.26,7.930948127967005
4.28,7.957956093904538
4.3,7.984987133436041
4.32,8.012317407458543
4.34,8.04016506184206
4.36,8.066182983566678
4.38,8.094213133538668
4.4,8.121679144651637
4.42,8.14817372264656
4.44,8.175190069504035
4.46,8.202114337139015
4.48,8.229054925033752
4.5,8.255805395140522
4.52,8.281726871054254
4.54,8.30893592121229
4.56,8.336880250211925
4.58,8.362823629959266
4.6,8.389474474762391
4.62,8.416143157334977
4.64,8.444043562374995
4.66,8.471078070158255
4.68,8.496631210338911
4.7,8.52327033944489
4.72,8.550752676149063
4.74,8.575545900580261
4.76,8.603080465824064
4.78,8.629623824309322
4.8,8.655103836543113
4.82,8.679996668654587
4.84,8.705138389374186
4.86,8.729085242935755
4.88,8.75339773149237
4.9,8.77862058043931
4.92,8.803051687351841
4.94,8.826318071598585
4.96,8.849733159888132
4.98,8.873950171698736
5.0,8.897883314402462
5.02,8.920960111945845
5.04,8.943825030428776
5.06,8.96732029517215
5.08,8.990330211558176
5.1,9.013205131266844
5.12,9.035271415087324
5.14,9.058100596826582
5.16,9.081198655144034
5.18,9.1040829386675
5.2,9.126425996202977
5.22,9.14785601484954
5.24,9.172258371792289
5.26,9.193630745755508
5.28,9.217080490001003
5.3,9.238287776703112
5.32,9.259926229355758
5.34,9.284811018769936
5.36,9.305053080708326
5.38,9.328368444073464
5.4,9.352407588565297
5.42,9.374745171112412
5.44,9.39687882698425
5.46,9.420563541806436
5.48,9.443590318327388
5.5,9.467362842894984
5.52,9.490467606382465
5.54,9.513650117411935
5.56,9.537181135392988
5.58,9.561946716288237
5.6,9.587428058718785
5.62,9.611659999530179
5.64,9.637955934815508
5.66,9.661207996144357
5.68,9.685904686691181
5.7,9.711638722965127
5.72,9.736898256995191
5.74,9.76321515762241
5.76,9.789447852953291
5.78,9.814922201892946
5.8,9.842585703317072
5.82,9.86873969539359
5.84,9.895986584218635
5.86,9.921884509778014
5.88,9.949944431205806
5.9,9.975311936778606
5.92,10.004157205479546
5.94,10.03176259574152
5.96,10.06005893659564
5.98,10.088018198761922
6.0,10.115806163525567
6.02,10.144240745247378
6.04,10.173662388510138
6.06,10.20028773334118
6.08,10.23031745758351
6.1,10.258050327003598
6.12,10.286587350644176
6.14,10.31445566481341
6.16,10.344262503247698
6.18,10.37243253227182
6.2,10.40209260038001
6.22,10.430737036541766
6.24,10.458900160732828
6.26,10.487827553550273
6.28,10.516658817118795
6.3,10.545360250422195
6.32,10.574865042985804
6.34,10.602224512656571
6.36,10.631278046483981
6.38,10.65789388819046
6.4,10.68625063928087
6.42,10.713984369195693
6.44,10.741509788495783
6.46,10.768622959587946
6.48,10.794967984581367
6.5,10.822087350981423
6.52,10.848649635100795
6.54,10.874265658412574
6.56,10.900663099781372
6.58,10.926395810504026
6.6,10.951886753155806
6.62,10.97728395120464
6.64,11.001809212761465
6.66,11.027231169071879
6.68,11.052094458823909
6.7,11.077338921618656
6.72,11.100989255906427
6.74,11.1254553465116
6.76,11.14923828291517
6.78,11.172791379806561
6.8,11.196620916640478
6.82,11.220598648215313
6.84,11.243599054786685
6.86,11.266894928766861
6.88,11.28902132634605
6.9,11.311041838434956
6.92,11.333533490972831
6.94,11.355140876332719
6.96,11.376184117178699
6.98,11.399201352641843
7.0,11.421818293621305
7.02,11.443419330656745
7.04,11.465622051369705
7.06,11.488764979029305
7.08,11.512582493466864
7.1,11.53437664370686
7.12,11.557788566875727
7.14,11.578528372151748
7.16,11.601208880377264
7.18,11.626036416950265
7.2,11.64765063495332
7.22,11.670628465052912
7.24,11.693002595279896
7.26,11.716076084142912
7.28,11.738827272619552
7.3,11.762179746954386
7.32,11.784850335311097
7.34,11.808151265365465
7.36,11.830739355117268
7.38,11.85357970323889
7.4,11.87773475455256
7.42,11.901238948089343
7.44,11.925246137778062
7.46,11.9477753885382
7.48,11.971196344165628
7.5,11.994292471522064
7.52,12.018076424487344
7.54,12.040035407231754
7.56,12.064023339619824
7.58,12.086899056789267
7.6,12.110431261518317
7.62,12.132681295532786
7.64,12.15633521878089
7.66,12.180343790418744
7.68,12.204456087224253
7.7,12.227182920602841
7.72,12.251493157370533
7.74,12.274860887402742
7.76,12.299377344006796
7.78,12.323473530727194
7.8,12.346300146669694
7.82,12.371253533220681
7.84,12.394707454831762
7.86,12.417761315704546
7.88,12.44237793270575
7.9,12.467276771226196
7.92,12.491103415181476
7.94,12.514967665604233
7.96,12.537527102011241
7.98,12.561618134280462
8.0,12.584847542153941
8.02,12.606913420971148
8.04,12.630968090849894
8.06,12.654599640571428
8.08,12.677688462504598
8.1,12.702196685378103
8.12,12.724467354511775
8.14,12.747143236327117
8.16,12.769746316409327
8.18,12.793033805220114
8.2,12.815650205719924
8.22,12.839294281095405
8.24,12.863406196507674
8.26,12.886977277733083
8.28,12.910596068300617
8.3,12.933279886996578
8.32,12.956955583106224
8.34,12.980108197120547
8.36,13.003124930481068
8.38,13.02672960705092
8.4,13.048036543477481
8.42,13.069872791883094
8.44,13.092354250232775
8.46,13.115653583391094
8.48,13.139176126173012
8.5,13.160968006294484
8.52,13.18375289613828
8.54,13.203740156934314
8.56,13.225568040057944
8.58,13.247234588511985
8.6,13.268137566049724
8.62,13.289342861612598
8.64,13.311190047280599
8.66,13.330808419602835
8.68,13.351778715300256
8.7,13.371390967108814
8.72,13.389639965006456
8.74,13.410360426800693
8.76,13.429710823935208
8.78,13.449167263567327
8.8,13.46790619774056
8.82,13.487137654840806
8.84,13.504682886594686
8.86,13.523143377554108
8.88,13.542545193167731
8.9,13.557894266134674
8.92,13.575670263160022
8.94,13.592722562092685
8.96,13.610845169595724
8.98,13.629202077491911
9.0,13.64628755685778
9.02,13.661988599815007
9.04,13.67990340958089
9.06,13.695154312211052
9.08,13.712076667709145
9.1,13.72860598010336
9.12,13.74615143711845
9.14,13.763567156422301
9.16,13.778735240708176
9.18,13.795654222780206
9.2,13.812345442519176
9.22,13.827591973064926
9.24,13.843924341674885
9.26,13.857906461762395
9.28,13.872613069048022
9.3,13.8895632561408
9.32,13.90467671891272
9.34,13.91921992072892
9.36,13.932808447328009
9.38,13.947862442314777
9.4,13.962392104279267
9.42,13.976681952646846
9.44,13.991589506092318
9.46,14.005832118775349
9.48,14.017974596365105
9.5,14.031851472208036
9.52,14.045378186728739
9.54,14.058720570475158
9.56,14.073203429647984
9.58,14.087110762393301
9.6,14.101416058919442
9.62,14.115789288706889
9.64,14.128948955217064
9.66,14.141418945300995
9.68,14.155181162248736
9.7,14.169282656866187
9.72,14.183789892499913
9.74,14.19862542238898
9.76,14.211565930312457
9.78,14.22621255698662
9.8,14.240616588011267
9.82,14.254675788162265
9.84,14.268552382091444
9.86,14.282917479834069
9.88,14.294774505752866
9.9,14.308357545813118
9.92,14.322072401569134
9.94,14.33547095983456
9.96,14.348932818373415
9.98,14.362335305253238
10.0,14.374435647259265
10.02,14.385152957291997
10.04,14.399456408844463
10.06,14.412183055552934
10.08,14.4247499595997
10.1,14.436668021196247
10.12,14.449608093971515
10.14,14.46267273648475
10.16,14.475072314421212
10.18,14.488140561094315
10.2,14.50077208397305
10.22,14.512659010031754
10.24,14.524639877776224
10.26,14.537884106232388
10.28,14.54950753437808
10.3,14.5602027114323
10.32,14.571780362923311
10.34,14.582479566351344
10.36,14.593872566999979
10.38,14.605177529388946
10.4,14.614797547860936
10.42,14.62590570839456
10.44,14.636794708019705
10.46,14.646144498284327
10.48,14.656370991268282
10.5,14.667712899864492
10.52,14.678424694725027
10.54,14.688213552240068
10.56,14.69783802530544
10.58,14.707829037011495
10.6,14.718077441179595
10.62,14.72748067234397
10.64,14.73852537688552
10.66,14.747695055428691
10.68,14.758442214549982
10.7,14.767290699153994
10.72,14.778646088967394
10.74,14.786766456614297
10.76,14.795200141198327
10.78,14.804203359778164
10.8,14.8117549946927
10.82,14.82039081880578
10.84,14.827356877530713
10.86,14.836048072303775
10.88,14.843900916145639
10.9,14.851505239915376
10.92,14.859274965570155
10.94,14.866327519411254
10.96,14.874879468070198
10.98,14.88162066099763
11.0,14.888691898592675
11.02,14.895425213792942
11.04,14.902841747785747
11.06,14.908909336611615
11.08,14.914513193219468
11.1,14.92017979129531
11.12,14.925778607734394
11.14,14.931358499283903
11.16,14.936071095553372
11.18,14.941371967828998
11.2,14.945577350389133
11.22,14.950060517663129
11.24,14.95237929734018
11.26,14.958442875122394
11.28,14.961797185129274
11.3,14.964778441172056
11.32,14.967611089860847
11.34,14.971894756243886
11.36,14.975294245248955
11.38,14.977066607177758
11.4,14.980326732254643
11.42,14.98336229243173
11.44,14.985799414739823
11.46,14.98821977435198
11.48,14.991821379379513
11.5,14.994386057035943
11.52,14.997235365096426
11.54,14.9983223338522
11.56,15.001096886329542
11.58,15.002846489906718
11.6,15.006589264437224
11.62,15.01020984348104
11.64,15.012219596724215
11.66,15.01533562052225
11.68,15.01838338276083
11.7,15.019794947716184
11.72,15.022114256234746
11.74,15.023056295057973
11.76,15.025582525444172
11.78,15.027006652571272
11.8,15.028808677921466
11.82,15.029553529091094
11.84,15.030089403011408
11.86,15.031095381393053
11.88,15.03015785696606
11.9,15.031489783738587
11.92,15.030886368550565
11.94,15.031173117779026
11.96,15.031549496206134
11.98,15.030835986143458
12.0,15.031230941771804
12.02,15.030040669044299
12.04,15.029274501116793
12.06,15.028377853542503
12.08,15.025768084604422
12.1,15.025215111743625
12.12,15.023065455327187
12.14,15.021301039179821
12.16,15.019696225487362
12.18,15.018773805661084
12.2,15.017164464104434
12.22,15.013232927379555
12.24,15.011140801280257
12.26,15.008745366185758
12.28,15.006587552394317
12.3,15.003803390175404
12.32,15.002861672859378
12.34,15.001560480629818
12.36,14.999220723122454
12.38,14.996613140258116
12.4,14.994979653525943
12.42,14.99396446073466
12.44,14.991600000447303
12.46,14.989994681409858
12.48,14.987800963435268
12.5,14.985254849908493
12.52,14.983353762689047
12.54,14.980564941463756
12.56,14.977445472392032
12.58,14.974185651222886
12.6,14.970765945480922
12.62,14.966563025045199
12.64,14.963474699509508
12.66,14.959681241182256
12.68,14.95524717536174
12.7,14.951739181766813
12.72,14.946322211432198
12.74,14.9436579915377
12.76,14.938552490766721
12.78,14.93322071364238
12.8,14.929775070943483
12.82,14.924819897344738
12.84,14.920838462077914
12.86,14.91563686944678
12.88,14.910581230984844
12.9,14.907561670785643
12.92,14.901516156150999
12.94,14.896893859281263
12.96,14.892265480911616
12.98,14.887938722388451
13.0,14.882765104926184
13.02,14.876720231322048
13.04,14.873580412018455
13.06,14.867482595072351
13.08,14.863621944108473
13.1,14.858834007373641
13.12,14.854812094575259
13.14,14.849685750607021
13.16,14.844368776684608
13.18,14.840162730334576
13.2,14.834334743282964
13.22,14.82952720912121
13.24,14.825126853611875
13.26,14.820593212677588
13.28,14.814991217508032
13.3,14.80854000467935
13.32,14.803695524845766
13.34,14.79830461961861
13.36,14.794781020561235
13.38,14.788806672475472
13.4,14.783923414742972
13.42,14.777557857637815
13.44,14.771403021653736
13.46,14.7665588888662
13.48,14.762103797294937
13.5,14.756047142769027
13.52,14.75067052325421
13.54,14.745329671844392
13.56,14.740248255396876
13.58,14.736672698935285
13.6,14.731127096051942
13.62,14.727719752916494
13.64,14.723786228088416
13.66,14.718186431537477
13.68,14.713566846863815
13.7,14.71040376432822
13.72,14.707155757495924
13.74,14.703836716526153
13.76,14.700456763220377
13.78,14.695511088061888
13.8,14.693884482885519
13.82,14.691767495158972
13.84,14.6893826240002
13.86,14.68716394222727
13.88,14.683720983514945
13.9,14.681183247286759
13.92,14.678269130365262
13.94,14.676382476294497
13.96,14.674450568307247
13.98,14.67152358467968
14.0,14.669714346991721
14.02,14.66845927946416
14.04,14.66384728890768
14.06,14.662247818510442
14.08,14.659679808378224
14.1,14.656398984554526
14.12,14.652745535045279
14.14,14.64891810073294
14.16,14.644110074777666
14.18,14.640485257172676
14.2,14.636766490450476
14.22,14.631782124562893
14.24,14.628761362554489
14.26,14.624865831777944
14.28,14.621128433181775
14.3,14.616296677797877
14.32,14.612143660995663
14.34,14.607515150042756
14.36,14.602896803561283
14.38,14.598761716135977
14.4,14.594318566458025
14.42,14.590842586417333
14.44,14.585880901994184
14.46,14.582676785759391
14.48,14.577474338523924
14.5,14.574958892084982
14.52,14.570908096433653
14.54,14.566306800818374
14.56,14.5631379877904
14.58,14.558810294586783
14.6,14.554959044666704
14.62,14.552217342206342
14.64,14.547449126853758
14.66,14.544158099856526
14.68,14.540472699835595
14.7,14.538448182938266
14.72,14.535669309566062
14.74,14.534340775006427
14.76,14.532176770887995
14.78,14.530785591203202
14.8,14.52809566519535
14.82,14.524953653361434
14.84,14.524248813824702
14.86,14.522817565179736
14.88,14.521310514414102
14.9,14.52119511587359
14.92,14.519494801671202
14.94,14.519090922831646
14.96,14.518962790639511
14.98,14.517846434160122
15.0,14.518034090306077
15.02,14.518343442100138
15.04,14.519211411518825
15.06,14.521359262570222
15.08,14.522981114601084
15.1,14.524699049408518
15.12,14.528403222102519
15.14,14.529519437724169
15.16,14.532529243366529
15.18,14.535423497317016
15.2,14.538852564634324
15.22,14.541528567014868
15.24,14.547253723075732
15.26,14.550432414167265
15.28,14.55361460927738
15.3,14.557287239053567
15.32,14.561333223869653
15.34,14.56475223088327
15.36,14.568849580763528
15.38,14.572515461863064
15.4,14.577097929285854
15.42,14.581853975270276
15.44,14.586432839983212
15.46,14.591761682365648
15.48,14.596234658188662
15.5,14.600643031999446
15.52,14.60515424415222
15.54,14.609607042817911
15.56,14.613979075728095
15.58,14.61853563019211
15.6,14.621724312131127
15.62,14.627187096992301
15.64,14.631273549152988
15.66,14.636735830871793
15.68,14.641625481861412
15.7,14.646398401886705
15.72,14.652436708446816
15.74,14.656552862258858
15.76,14.661237065023693
15.78,14.665243742467522
15.8,14.670732933055628
15.82,14.675735520024938
15.84,14.68179457077311
15.86,14.688561603383116
15.88,14.692447140471419
15.9,14.700102504336718
15.92,14.704803273474466
15.94,14.710534385272492
15.96,14.715772356433572
15.98,14.721840544523982
16.0,14.726301337918837
16.02,14.732367673971067
16.04,14.738792774751536
16.06,14.742764724854416
16.08,14.748588755001466
16.1,14.752908116143129
16.12,14.758244452196864
16.14,14.763912124824547
16.16,14.769666585942682
16.18,14.774286786784442
16.2,14.77812959705142
16.22,14.782757618681622
16.24,14.786005092291923
16.26,14.790233636835813
16.28,14.795393234291726
16.3,14.796806439334489
16.32,14.800454702629239
16.34,14.803874443986073
16.36,14.8065661947046
16.38,14.808339223780571
16.4,14.810721558726144
16.42,14.813109472276505
16.44,14.813679809501405
16.46,14.815221641327843
16.48,14.817806644500214
16.5,14.817969767528718
16.52,14.817635553917592
16.54,14.817408589715123
16.56,14.8160559608673
16.58,14.816766756330079
16.6,14.81493147198276
16.62,14.812850315225752
16.64,14.810096650853547
16.66,14.808028661582666
16.68,14.804921318444592
16.7,14.802161159342411
16.72,14.798548541906495
16.74,14.795208550431287
16.76,14.791165269280334
16.78,14.787716275439003
16.8,14.781776357048303
16.82,14.777890265977224
16.84,14.771547059707334
16.86,14.765387397238257
16.88,14.760034488255647
16.9,14.755020087808177
16.92,14.748556102140194
16.94,14.742767755299203
16.96,14.736130702738526
16.98,14.729939823668026
17.0,14.723356963214624
17.02,14.715222258744765
17.04,14.708127272112046
17.06,14.70233414382042
17.08,14.694894665388146
17.1,14.68756532178933
17.12,14.680578675343845
17.14,14.673791768009206
17.16,14.667327658407785
17.18,14.660301370053416
17.2,14.6528635079241
17.22,14.64497187470429
17.24,14.637737230276512
17.26,14.63101963206306
17.28,14.623014171422005
17.3,14.61487449323846
17.32,14.609170415647736
17.34,14.602194790974897
17.36,14.596090530608619
17.38,14.589622753850268
17.4,14.582711543347935
17.42,14.57788510236753
17.44,14.573443010973856
17.46,14.56781887175803
17.48,14.565083920151446
17.5,14.558672931546232
17.52,14.553907816818018
17.54,14.550296246191184
17.56,14.54728723806786
17.58,14.543571838440679
17.6,14.53911292429048
17.62,14.536916426643227
17.64,14.535103881451406
17.66,14.532423647453127
17.68,14.53039496074902
17.7,14.528412738456185
17.72,14.527032303045411
17.74,14.52399373187454
17.76,14.521946306992787
17.78,14.521294744320675
17.8,14.517975510787558
17.82,14.516260945817278
17.84,14.513877066118175
17.86,14.512382538984406
17.88,14.510711974482527
17.9,14.510119211571686
17.92,14.508013369462784
17.94,14.507826856379577
17.96,14.506130903405348
17.98,14.504673895465539
18.0,14.50335315515396
18.02,14.50167951008822
18.04,14.500078102906121
18.06,14.498480719936488
18.08,14.495636525023858
18.1,14.493105644780618
18.12,14.491519584315308
18.14,14.489227247445365
18.16,14.48726960641892
18.18,14.483260827964264
18.2,14.481494513478577
18.22,14.478114775601851
18.24,14.474220897190415
18.26,14.470929492799282
18.28,14.46760230303542
18.3,14.465486155833995
18.32,14.461759290908375
18.34,14.457913781953312
18.36,14.453479218953209
18.38,14.4507803083527
18.4,14.44555456813975
18.42,14.441498028025153
18.44,14.437863937837415
18.46,14.43328659460911
18.48,14.429120129763373
18.5,14.425329526698077
18.52,14.420171575582355
18.54,14.41667328019794
18.56,14.411113047671881
18.58,14.406868363051668
18.6,14.402175558917152
18.62,14.398276412959001
18.64,14.39404542852406
18.66,14.389055315509559
18.68,14.385004224634912
18.7,14.381513504156596
18.72,14.378073591534596
18.74,14.373922849072198
18.76,14.36949089711289
18.78,14.36459990803873
18.8,14.362611283923398
18.82,14.35894850940685
18.84,14.356575738196451
18.86,14.353039491032625
18.88,14.35081359770402
18.9,14.349393434294333
18.92,14.346433648451352
18.94,14.344933950254397
18.96,14.343236066779891
18.98,14.340185588040269
19.0,14.338474149090825
19.02,14.336435593391856
19.04,14.333189670121406
19.06,14.33150656776733
19.08,14.329252347929524
19.1,14.327789214549878
19.12,14.326272457430317
19.14,14.325122905753538
19.16,14.323555365972775
19.18,14.322330638984
19.2,14.319787959517436
19.22,14.319559318612937
19.24,14.315682566513907
19.26,14.315220106397915
19.28,14.313474878089657
19.3,14.312724451735194
19.32,14.311636828637274
19.34,14.309405911297201
19.36,14.309249149441131
19.38,14.307499750995238
19.4,14.306369754881446
19.42,14.305078928800004
19.44,14.304749017417425
19.46,14.304671543259882
19.48,14.30515442794126
19.5,14.304886074887001
19.52,14.304818606156136
19.54,14.304167164045248
19.56,14.30452227491443
19.58,14.30527774369237
19.6,14.306194611966731
19.62,14.306424639349444
19.64,14.307547367565688
19.66,14.30842337118329
19.68,14.310819762309583
19.7,14.312157510886053
19.72,14.31384979514237
19.74,14.31626075649398
19.76,14.318656786707622
19.78,14.32167931322526
19.8,14.325967011550135
19.82,14.32835064025373
19.84,14.331070878923084
19.86,14.334915945995649
19.88,14.338034087626916
19.9,14.34189430878449
19.92,14.343510168350091
19.94,14.346928005879754
19.96,14.351813763828975
19.98,14.353847140314482
20.0,14.355266037628406
20.02,14.357268855584474
20.04,14.361453636752488
20.06,14.362107044034568
20.08,14.366985081315502
20.1,14.368562121477142
20.12,14.372159655482584
20.14,14.37313177294771
20.16,14.374408179583408
20.18,14.37562871541777
20.2,14.37921448256366
20.22,14.380188475505335
20.24,14.381403039414955
20.26,14.38229044421995
20.28,14.383807572596016
20.3,14.383408854073968
20.32,14.385163241564873
20.34,14.38621451040743
20.36,14.38617107235054
20.38,14.387201409928288
20.4,14.386798867111567
20.42,14.38905155978806
20.44,14.388997293218308
20.46,14.388475692857217
20.48,14.388585564544137
20.5,14.390361767241659
20.52,14.390886755071762
20.54,14.391132165089019
20.56,14.390018725917667
20.58,14.390065043275968
20.6,14.390333694863754
20.62,14.389018768434548
20.64,14.388173007730689
20.66,14.387561308977316
20.68,14.386929731112536
20.7,14.386040427303998
20.72,14.38613099543767
20.74,14.384616555593372
20.76,14.384013729160992
20.78,14.383779563561317
20.8,14.381307935860837
20.82,14.38142533382972
20.84,14.379959218355175
20.86,14.37835230660269
20.88,14.377036126348607
20.9,14.375748850127938
20.92,14.375367239464895
20.94,14.372079754065808
20.96,14.371371967714483
20.98,14.369001511283594
21.0,14.368654984554354
21.02,14.368065609352795
21.04,14.365955561696234
21.06,14.365962820141284
21.08,14.362657692630426
21.1,14.36123425482586
21.12,14.359631672830988
21.14,14.358877023905634
21.16,14.358515627680948
21.18,14.356756910806546
21.2,14.35589510263001
21.22,14.356520867417359
21.24,14.354853057412425
21.26,14.354008489653529
21.28,14.353029944558973
21.3,14.351946981953848
21.32,14.352323561189516
21.34,14.352369333583294
21.36,14.35244976694711
21.38,14.351451501026673
21.4,14.351421332451359
21.42,14.352194583638571
21.44,14.351842340317681
21.46,14.35183275571976
21.48,14.353580277066792
21.5,14.352949170263944
21.52,14.354631881756067
21.54,14.353089396014328
21.56,14.353702520219477
21.58,14.352798791816138
21.6,14.35342605895404
21.62,14.352872904413267
21.64,14.353909412092456
21.66,14.352478096567454
21.68,14.3512216418162
21.7,14.350858300069955
21.72,14.34944917160057
21.74,14.348945079668933
21.76,14.346701807500962
21.78,14.346124495348572
21.8,14.343937632809332
21.82,14.343995414658123
21.84,14.343277703057366
21.86,14.340262269118698
21.88,14.339068502909345
21.9,14.337598896809194
21.92,14.336703243748357
21.94,14.336971226508751
21.96,14.334167556925916
21.98,14.332148032267192
22.0,14.331746513000327
22.02,14.330865543237856
22.04,14.329816314278744
22.06,14.329546710849513
22.08,14.331440398022549
22.1,14.330425653010485
22.12,14.329429861612823
22.14,14.330210719583269
22.16,14.329084829093
22.18,14.329611364503942
22.2,14.328635671012265
22.22,14.32834773057066
22.24,14.32790467580233
22.26,14.329317751902668
22.28,14.327475370249871
22.3,14.327937830930528
22.32,14.327807304726324
22.34,14.325399573173211
22.36,14.324880505813075
22.38,14.322737859115437
22.4,14.321224210373675
22.42,14.321108438298728
22.44,14.320069185826693
22.46,14.316481079183008
22.48,14.315593859143805
22.5,14.31325215553483
22.52,14.31053006353971
22.54,14.307662728070387
22.56,14.304046007260398
22.58,14.302537504249033
22.6,14.298166836559174
22.62,14.29453270601128
22.64,14.290231386199263
22.66,14.285734449995504
22.68,14.281332224016664
22.7,14.276268419949334
22.72,14.270295955509141
22.74,14.264687383164445
22.76,14.258822822448078
22.78,14.252873123624294
22.8,14.248350823992942
22.82,14.241394330971515
22.84,14.235651342493927
22.86,14.229861160517451
22.88,14.223565568492422
22.9,14.21790187183472
22.92,14.211848826439399
22.94,14.205735873118183
22.96,14.201472174120369
22.98,14.195257230534489
23.0,14.190216628855822
23.02,14.184830541949085
23.04,14.18130132477332
23.06,14.17513865351358
23.08,14.172023489018473
23.1,14.167431832345512
23.12,14.163777159100142
23.14,14.159719333643649
23.16,14.1560203557499
